time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.258000,1.2720,-1.7752,9.6366,9.881
4.262000,0.2297,-0.9112,9.1416,9.190
4.266000,-1.1626,-0.4196,8.7532,8.840
4.273000,-2.9332,-0.3060,8.2877,8.797
4.277000,-4.9581,-0.5164,7.4065,8.928
4.281000,-6.6215,-0.8301,5.9492,8.940
4.289000,-7.6152,-1.0239,3.7616,8.555
4.291000,-8.2272,-1.0448,1.0702,8.362
4.298000,-8.9832,-0.9999,-2.0870,9.276
4.302000,-9.8106,-0.9654,-5.2881,11.187
4.318000,-10.0096,-0.6585,-8.0194,12.843
4.321000,-9.4219,-0.1959,-9.8799,13.654
4.322000,-8.6088,-0.0179,-11.0445,14.003
4.326000,-7.7072,-0.2864,-11.7832,14.083
4.327000,-6.8745,-0.8312,-12.0433,13.892
4.330000,-5.9933,-1.4200,-11.6582,13.185
4.335000,-4.9454,-1.8772,-10.3205,11.597
4.340000,-3.9522,-2.1546,-7.9294,9.118
4.344000,-3.2773,-2.2369,-4.9778,6.366
4.349000,-2.9873,-2.0368,-2.0467,4.155
4.355000,-2.9289,-1.1488,0.2405,3.155
4.359000,-3.3182,0.3394,1.9416,3.859
4.362000,-4.2103,1.9093,2.9518,5.485
4.369000,-5.6558,2.9597,3.1302,7.110
4.373000,-7.2195,3.3503,2.8380,8.450
4.378000,-8.1114,3.5360,2.4254,9.175
4.383000,-8.0033,3.9194,1.8836,9.108
4.388000,-7.3352,4.3728,1.0408,8.603
4.394000,-6.5842,4.3441,-0.3208,7.895
4.397000,-5.8155,3.7377,-2.0747,7.218
4.402000,-5.1526,2.6750,-3.6443,6.855
4.407000,-3.6705,1.1459,-4.2202,5.709
4.412000,-1.9252,-0.7046,-3.7901,4.309
4.417000,-0.5896,-2.7663,-2.9459,4.084
4.431000,0.7002,-4.7981,-2.2156,5.331
4.432000,2.5664,-6.5280,-1.4737,7.167
4.442000,4.5820,-8.0570,-0.3482,9.275
4.442000,5.7244,-9.4920,1.0759,11.137
4.443000,5.8076,-10.5858,2.1975,12.273
4.456000,5.0373,-10.9088,2.5931,12.292
4.457000,3.9975,-10.5889,2.4448,11.579
4.458000,2.7854,-9.7515,2.2747,10.393
4.470000,1.8075,-8.3849,1.7791,8.760
4.471000,0.6037,-6.8482,0.9725,6.943
4.471000,-0.6685,-5.2154,-0.4505,5.277
4.481000,-1.8268,-3.5229,-2.6175,4.754
4.482000,-2.6961,-1.7095,-5.0519,5.976
4.482000,-3.1308,0.1552,-7.5324,8.159
4.489000,-3.3925,1.8289,-9.7125,10.449
4.494000,-3.8306,3.1983,-11.3048,12.357
4.499000,-4.3093,4.0983,-12.0614,13.448
4.503000,-4.5648,4.5577,-11.9964,13.621
4.508000,-4.6739,4.6684,-11.1181,12.933
4.513000,-4.6987,4.5914,-9.4415,11.502
4.519000,-4.5576,4.2872,-7.1727,9.518
4.524000,-4.4225,3.6469,-4.6230,7.364
4.529000,-4.3175,2.6274,-2.0135,5.440
4.532000,-3.9726,1.3186,0.4562,4.211
4.545000,-3.5148,-0.1333,2.4645,4.295
4.545000,-3.2313,-1.4926,3.9169,5.293
4.549000,-3.1264,-2.6582,4.9419,6.424
4.553000,-3.0965,-3.5704,5.3358,7.128
4.557000,-2.8724,-4.2966,5.0707,7.240
4.562000,-2.4541,-4.8298,4.4558,7.015
4.568000,-1.9054,-5.2321,3.7877,6.734
4.575000,-1.3560,-5.4173,3.2875,6.480
4.577000,-1.0072,-5.3980,3.0915,6.302
4.580000,-1.1223,-5.1421,3.0550,6.086
4.590000,-1.3216,-4.6042,2.9015,5.600
4.591000,-1.2071,-3.7921,2.4352,4.666
4.595000,-1.0797,-3.0297,1.5857,3.586
4.600000,-1.0490,-2.4880,0.4809,2.743
4.605000,-1.1333,-2.1632,-0.5777,2.509
4.609000,-1.2531,-1.9654,-1.5653,2.808
4.614000,-1.2384,-1.8026,-2.3388,3.202
4.622000,-1.0533,-1.6398,-2.8848,3.481
4.625000,-0.8441,-1.4775,-3.2463,3.665
4.628000,-0.6014,-1.3229,-3.4895,3.780
4.635000,-0.2730,-1.1087,-3.5559,3.735
4.640000,0.0738,-0.8295,-3.4901,3.588
4.645000,0.3837,-0.5609,-3.3201,3.389
4.648000,0.5154,-0.3283,-2.9702,3.032
4.652000,0.5242,-0.1952,-2.5513,2.612
4.658000,0.4654,-0.0598,-2.1794,2.229
4.663000,0.3607,0.0238,-1.8204,1.856
4.668000,0.1840,0.1042,-1.4535,1.469
4.673000,-0.0931,0.1556,-1.1467,1.161
4.676000,-0.4223,0.1515,-0.9206,1.024
4.684000,-0.7604,0.1986,-0.8445,1.154
4.690000,-1.0953,0.2529,-0.9624,1.480
4.692000,-1.4151,0.3205,-1.2063,1.887
4.697000,-1.7173,0.4101,-1.5326,2.338
4.701000,-1.9711,0.4999,-1.8425,2.744
4.712000,-2.2028,0.5769,-2.1302,3.118
4.713000,-2.4028,0.6213,-2.4641,3.497
4.716000,-2.4850,0.6554,-2.8813,3.861
4.725000,-2.5117,0.6873,-3.2737,4.183
4.726000,-2.4564,0.7157,-3.5709,4.393
4.730000,-2.3837,0.7185,-3.7600,4.510
4.734000,-2.2937,0.6689,-3.8418,4.524
4.740000,-2.1718,0.5355,-3.8478,4.451
4.744000,-2.0039,0.3996,-3.7856,4.302
4.748000,-1.7685,0.2519,-3.6458,4.060
4.754000,-1.5256,0.0931,-3.4258,3.751
4.760000,-1.2250,-0.0450,-3.1757,3.404
4.764000,-0.9102,-0.1447,-2.8924,3.036
4.770000,-0.6289,-0.2842,-2.5518,2.643
4.773000,-0.3503,-0.4604,-2.1989,2.274
4.779000,-0.0601,-0.7229,-1.9560,2.086
4.783000,0.2559,-1.0015,-1.8118,2.086
4.789000,0.5833,-1.2715,-1.8150,2.292
4.794000,0.8978,-1.4909,-1.9015,2.578
4.797000,1.2424,-1.6397,-1.9591,2.841
4.817000,1.5788,-1.7000,-2.0376,3.088
4.818000,1.8711,-1.6784,-2.1146,3.285
4.820000,2.1314,-1.5648,-2.2175,3.451
4.821000,2.2927,-1.4044,-2.2585,3.511
4.823000,2.4319,-1.1829,-2.3151,3.560
4.837000,2.5324,-0.9553,-2.3550,3.588
4.838000,2.6181,-0.7697,-2.3581,3.607
4.840000,2.6057,-0.5904,-2.2995,3.525
4.841000,2.5622,-0.4560,-2.1666,3.386
4.844000,2.4759,-0.3527,-1.9752,3.187
4.850000,2.4162,-0.2452,-1.7684,3.004
4.857000,2.3807,-0.1582,-1.5482,2.844
4.861000,2.3743,-0.1116,-1.3269,2.722
4.865000,2.3753,-0.1084,-1.1310,2.633
4.869000,2.3646,-0.1107,-0.9007,2.533
4.876000,2.2968,-0.1642,-0.6770,2.400
4.880000,2.1910,-0.2497,-0.4055,2.242
4.884000,1.9657,-0.3673,-0.2066,2.010
4.890000,1.7622,-0.4881,-0.0265,1.829
4.893000,1.5827,-0.6597,0.0830,1.717
4.900000,1.4534,-0.8051,0.0774,1.663
4.917000,1.3456,-0.9834,0.0340,1.667
4.918000,1.2399,-1.1178,-0.0318,1.670
4.920000,1.1677,-1.2008,-0.1089,1.678
4.921000,1.1550,-1.2419,-0.2199,1.710
4.935000,1.1398,-1.2436,-0.3437,1.722
4.936000,1.1603,-1.2011,-0.4951,1.742
4.936000,1.2310,-1.1741,-0.6530,1.822
4.937000,1.2631,-1.1431,-0.8241,1.892
4.941000,1.2378,-1.1126,-0.9840,1.933
4.947000,1.2029,-1.0251,-1.1077,1.930
4.952000,1.1392,-0.8832,-1.1633,1.852
4.957000,1.0660,-0.7014,-1.1403,1.711
4.962000,1.0120,-0.5185,-1.0206,1.528
4.966000,0.9556,-0.3083,-0.9591,1.389
4.972000,0.8921,-0.0881,-0.8948,1.267
4.976000,0.8430,0.0798,-0.7984,1.164
4.981000,0.8011,0.2045,-0.6742,1.067
4.985000,0.7928,0.3075,-0.4878,0.980
4.990000,0.8156,0.3359,-0.3129,0.936
4.995000,0.8671,0.3497,-0.1539,0.948
5.000000,0.9378,0.3175,-0.0992,0.995
5.005000,1.0300,0.2469,-0.0865,1.063
5.010000,1.1173,0.1166,-0.0827,1.126
5.014000,1.1639,-0.0560,-0.0258,1.166
5.032000,1.1890,-0.2321,0.0507,1.212
5.034000,1.1853,-0.3634,-0.0038,1.240
5.034000,1.1817,-0.4711,-0.0461,1.273
5.035000,1.1732,-0.5571,-0.0433,1.299
5.056000,1.1192,-0.6307,0.0015,1.285
5.057000,1.0007,-0.6656,0.0689,1.204
5.058000,0.8225,-0.6576,0.1369,1.062
5.058000,0.6205,-0.5931,0.1401,0.870
5.059000,0.4425,-0.5665,0.0397,0.720
5.062000,0.2863,-0.5115,-0.1366,0.602
5.068000,0.1589,-0.4651,-0.3348,0.595
5.073000,0.1035,-0.3919,-0.5104,0.652
5.077000,0.0457,-0.3666,-0.6639,0.760
5.081000,-0.0214,-0.3653,-0.7456,0.831
5.088000,-0.0717,-0.3783,-0.8606,0.943
5.091000,-0.0787,-0.4008,-0.9395,1.024
5.096000,-0.0427,-0.4417,-1.0418,1.132
5.102000,0.0269,-0.4621,-1.0931,1.187
5.106000,0.0987,-0.4445,-1.1196,1.209
5.110000,0.2206,-0.4432,-1.0951,1.202
5.116000,0.3973,-0.4313,-1.0215,1.178
5.132000,0.5497,-0.3918,-0.8508,1.086
5.133000,0.7258,-0.3654,-0.5970,1.008
5.133000,0.9301,-0.3664,-0.3448,1.057
5.134000,1.0887,-0.3422,-0.1221,1.148
5.154000,1.2492,-0.2929,0.0892,1.286
5.156000,1.3498,-0.2808,0.2832,1.407
5.156000,1.3807,-0.2577,0.4443,1.473
5.157000,1.3399,-0.2355,0.5423,1.465
5.159000,1.2657,-0.2093,0.6115,1.421
5.165000,1.1367,-0.2005,0.5375,1.273
5.172000,0.9576,-0.1923,0.4302,1.067
5.175000,0.7621,-0.1514,0.2484,0.816
5.177000,0.6123,-0.0806,0.0272,0.618
5.182000,0.3144,-0.0256,-0.2315,0.391
5.188000,-0.4804,-0.0325,-0.5237,0.711
5.193000,-3.0508,-0.0762,-0.8127,3.158
5.197000,-6.7967,-0.4126,-1.4811,6.968
5.203000,-5.4947,1.3167,-1.4951,5.845
5.206000,-3.6444,2.8967,-0.9031,4.742
5.212000,-3.3250,2.9469,-0.8960,4.532
5.217000,-3.0617,1.7552,-0.7932,3.617
5.223000,-2.6987,0.2526,-0.7067,2.801
5.227000,-2.1879,-0.6512,-0.7211,2.394
5.231000,-1.3143,-0.6662,-0.7126,1.637
5.251000,-0.5398,-0.1579,-0.3408,0.658
5.252000,0.0231,0.3378,0.4618,0.573
5.253000,0.3555,0.6020,1.3060,1.481
5.253000,0.4530,0.6009,1.9119,2.055
5.255000,0.4621,0.4588,2.1909,2.286
5.262000,0.3782,0.3367,2.2670,2.323
5.265000,0.3237,0.2443,2.2041,2.241
5.273000,0.3991,0.0220,2.2670,2.302
5.275000,0.1187,-0.9791,4.2146,4.328
5.280000,-1.2360,-1.8937,7.3519,7.692
5.285000,0.9417,0.2857,2.2420,2.448
5.289000,2.3610,1.3439,-1.0624,2.917
5.294000,1.8291,0.9620,-1.3153,2.450
5.298000,0.9002,0.2906,-0.7861,1.230
5.304000,0.6849,0.1222,-0.3789,0.792
5.309000,1.0436,0.3521,-0.2307,1.125
5.313000,1.1793,0.5286,-0.2557,1.317
5.320000,0.9775,0.5307,-0.3371,1.162
5.322000,0.7159,0.4611,-0.3555,0.923
5.327000,0.6601,0.3714,-0.3262,0.825
5.333000,0.6878,0.2584,-0.2083,0.764
5.348000,0.6461,0.1984,-0.0411,0.677
5.349000,0.5782,0.1765,0.0618,0.608
5.349000,0.4698,0.2112,0.0371,0.516
5.351000,0.3616,0.2164,-0.0095,0.422
5.370000,0.2728,0.2614,-0.0665,0.384
5.371000,0.1818,0.3054,-0.2090,0.412
5.372000,0.1004,0.2745,-0.3212,0.434
5.372000,0.0884,0.1856,-0.3536,0.409
5.376000,0.1049,0.0919,-0.3163,0.346
5.381000,0.1452,-0.0349,-0.2069,0.255
5.387000,0.1806,-0.1585,-0.0394,0.244
5.390000,0.2206,-0.2404,0.1176,0.347
5.395000,0.3036,-0.2758,0.2071,0.460
5.399000,0.3696,-0.2747,0.2775,0.538
5.405000,0.4427,-0.2658,0.2692,0.582
5.409000,0.5133,-0.2257,0.2514,0.614
5.415000,0.5550,-0.1853,0.1812,0.613
5.419000,0.5800,-0.1280,0.0801,0.599
5.423000,0.5618,-0.0685,-0.0327,0.567
5.429000,0.5341,-0.0090,-0.1860,0.566
5.434000,0.4969,0.0048,-0.3342,0.599
5.439000,0.4286,0.0279,-0.4724,0.638
5.443000,0.3269,0.0364,-0.5457,0.637
5.447000,0.1704,0.0302,-0.5471,0.574
5.467000,0.0452,0.0403,-0.4744,0.478
5.467000,-0.0871,0.0812,-0.4183,0.435
5.468000,-0.2239,0.0569,-0.3572,0.425
5.488000,-0.3390,0.0465,-0.2787,0.441
5.489000,-0.4108,0.0067,-0.2261,0.469
5.489000,-0.4203,-0.0270,-0.1398,0.444
5.490000,-0.4488,-0.0811,-0.0849,0.464
5.490000,-0.3888,-0.1629,-0.0808,0.429
5.491000,-0.2785,-0.2030,-0.1135,0.363
5.495000,-0.1564,-0.2514,-0.1739,0.343
5.501000,-0.0703,-0.2814,-0.1904,0.347
5.506000,-0.0536,-0.2902,-0.1585,0.335
5.512000,-0.0586,-0.3134,-0.1188,0.340
5.515000,-0.1330,-0.3434,-0.0183,0.369
5.519000,-0.2361,-0.3466,0.0809,0.427
5.526000,-0.3367,-0.3369,0.2062,0.519
5.532000,-0.4157,-0.3025,0.3004,0.595
5.537000,-0.5043,-0.2839,0.3520,0.677
5.539000,-0.5976,-0.2408,0.3416,0.729
5.544000,-0.7028,-0.2478,0.3146,0.809
5.550000,-0.7767,-0.2334,0.2709,0.855
5.556000,-0.8409,-0.2173,0.1577,0.883
5.560000,-0.8070,-0.1997,0.1664,0.848
5.563000,-0.7635,-0.2118,0.1859,0.814
5.569000,-0.7295,-0.2563,0.1467,0.787
5.574000,-0.6884,-0.2881,0.0678,0.749
5.579000,-0.5635,-0.3121,0.0089,0.644
5.583000,-0.4386,-0.3333,-0.0323,0.552
5.588000,-0.3234,-0.3010,-0.0843,0.450
5.592000,-0.2227,-0.2816,-0.1466,0.388
5.600000,-0.1532,-0.2818,-0.1543,0.356
5.616000,-0.1292,-0.2915,-0.1384,0.348
5.617000,-0.1269,-0.2937,-0.1031,0.336
5.617000,-0.1245,-0.2596,-0.0887,0.301
5.618000,-0.1437,-0.2443,-0.0878,0.297
5.637000,-0.1246,-0.1977,-0.0955,0.252
5.638000,-0.0791,-0.1321,-0.1121,0.190
5.638000,-0.0337,-0.0689,-0.1589,0.176
5.638000,0.0356,-0.0275,-0.1860,0.191
5.639000,0.0833,-0.0101,-0.1913,0.209
5.647000,0.1548,0.0025,-0.1940,0.248
5.650000,0.2191,-0.0139,-0.1846,0.287
5.655000,0.2738,-0.0426,-0.1536,0.317
5.659000,0.3213,-0.0523,-0.1321,0.351
5.664000,0.3543,-0.0645,-0.0796,0.369
5.670000,0.3587,-0.0840,-0.0246,0.369
5.675000,0.3749,-0.1080,0.0592,0.395
5.680000,0.3649,-0.0912,0.1099,0.392
5.685000,0.3405,-0.0668,0.1708,0.387
5.689000,0.3210,-0.0230,0.2250,0.393
5.694000,0.2990,-0.0050,0.2274,0.376
5.699000,0.2700,0.0132,0.2066,0.340
5.715000,0.2482,0.0484,0.1794,0.310
5.716000,0.2360,0.0646,0.1215,0.273
5.717000,0.2525,0.0617,0.0304,0.262
5.738000,0.2881,0.0493,-0.0462,0.296
5.739000,0.2973,0.0441,-0.0801,0.311
5.740000,0.3161,0.0340,-0.1002,0.333
5.740000,0.3372,0.0429,-0.1136,0.358
5.741000,0.3702,0.0638,-0.0678,0.382
5.743000,0.3983,0.0609,-0.0584,0.407
5.747000,0.4048,0.1014,-0.0323,0.419
5.753000,0.4113,0.1017,0.0082,0.424
5.756000,0.4106,0.1239,0.0609,0.433
5.761000,0.3857,0.1240,0.1322,0.426
5.766000,0.3776,0.1291,0.1682,0.433
5.771000,0.3530,0.1297,0.2142,0.433
5.776000,0.3240,0.0900,0.2538,0.421
5.780000,0.2810,0.0555,0.2511,0.381
5.785000,0.2502,0.0142,0.2444,0.350
5.791000,0.2150,-0.0078,0.1718,0.275
5.795000,0.1896,0.0085,0.1051,0.217
5.804000,0.1764,0.0319,0.0343,0.182
5.805000,0.1513,0.0670,-0.0336,0.169
5.809000,0.1573,0.0995,-0.0798,0.202
5.815000,0.1561,0.1294,-0.1261,0.239
5.821000,0.1311,0.1543,-0.1274,0.239
5.825000,0.1324,0.1791,-0.1147,0.251
5.830000,0.1337,0.2013,-0.0692,0.251
5.833000,0.1373,0.2237,-0.0456,0.266
5.850000,0.1314,0.2414,-0.0079,0.275
5.851000,0.1326,0.2475,0.0057,0.281
5.851000,0.1218,0.2137,0.0096,0.246
5.855000,0.1254,0.1973,0.0253,0.235
5.861000,0.1004,0.1791,0.0740,0.218
5.863000,0.0780,0.1757,0.1080,0.220
5.868000,0.0676,0.1203,0.1324,0.191
5.872000,0.0455,0.0796,0.1354,0.163
5.877000,0.0235,0.0318,0.1788,0.183
5.881000,0.0184,-0.0160,0.2526,0.254
5.887000,0.0442,-0.0306,0.3019,0.307
5.892000,0.0390,-0.0456,0.3292,0.335
5.897000,0.0742,-0.0395,0.3441,0.354
5.900000,0.1019,-0.0575,0.2971,0.319
5.906000,0.1389,-0.0827,0.2501,0.298
5.912000,0.1377,-0.0912,0.2390,0.290
5.916000,0.1507,-0.0974,0.1970,0.266
5.927000,0.1564,-0.0821,0.1674,0.243
5.928000,0.1384,-0.0762,0.1312,0.205
5.930000,0.1063,-0.0938,0.1361,0.196
5.943000,0.0887,-0.0896,0.1345,0.184
5.943000,0.0689,-0.0921,0.1408,0.182
5.945000,0.0327,-0.0943,0.1312,0.165
5.949000,-0.0174,-0.1032,0.1105,0.152
5.957000,-0.0409,-0.1072,0.0786,0.139
5.960000,-0.0690,-0.0828,0.0306,0.112
5.964000,-0.0660,-0.1087,0.0279,0.130
5.970000,-0.0820,-0.1134,0.0415,0.146
5.976000,-0.0765,-0.1233,0.0356,0.149
5.979000,-0.0496,-0.1266,0.0291,0.139
5.983000,-0.0040,-0.1471,0.0174,0.148
5.990000,0.0104,-0.1752,0.0074,0.176
5.994000,0.0365,-0.1797,-0.0174,0.184
5.997000,0.0576,-0.1703,-0.0449,0.185
6.003000,0.1023,-0.1588,-0.0557,0.197
6.008000,0.0801,-0.1499,-0.0620,0.181
6.013000,0.0818,-0.1386,-0.0493,0.168
6.018000,0.0408,-0.1415,-0.0627,0.160
6.022000,0.0001,-0.1584,-0.0665,0.172
6.028000,-0.0402,-0.1465,-0.0652,0.165
6.033000,-0.0825,-0.1276,-0.0636,0.165
6.042000,-0.0746,-0.1209,-0.0760,0.161
6.042000,-0.0668,-0.0837,-0.0976,0.145
6.046000,-0.0613,-0.0566,-0.1167,0.143
6.054000,-0.0417,-0.0467,-0.1095,0.126
6.056000,0.0040,-0.0157,-0.1310,0.132
6.062000,0.0160,-0.0043,-0.1309,0.132
6.066000,0.0398,-0.0049,-0.1379,0.144
6.070000,0.0563,0.0088,-0.1424,0.153
6.076000,0.0513,0.0130,-0.1730,0.181
6.080000,0.0558,-0.0137,-0.1864,0.195
6.087000,0.0247,-0.0212,-0.1830,0.186
6.091000,0.0342,-0.0189,-0.1557,0.161
6.093000,-0.0181,-0.0165,-0.1261,0.128
6.100000,-0.0272,-0.0162,-0.1035,0.108
6.105000,-0.0362,-0.0181,-0.1024,0.110
6.110000,-0.0452,-0.0199,-0.1010,0.112
6.114000,-0.0327,-0.0051,-0.1138,0.119
6.120000,-0.0441,-0.0000,-0.1408,0.148
6.123000,-0.0601,-0.0046,-0.1678,0.178
6.129000,-0.0617,-0.0237,-0.1474,0.162
6.133000,-0.0325,-0.0407,-0.1823,0.190
6.138000,-0.0012,-0.0174,-0.1508,0.152
6.141000,0.0441,0.0007,-0.1343,0.141
6.148000,0.0772,0.0280,-0.1089,0.136
6.154000,0.1004,0.0337,-0.0864,0.137
6.157000,0.1140,0.0229,-0.0569,0.129
6.162000,0.1203,0.0126,-0.0392,0.127
6.166000,0.0980,0.0146,-0.0283,0.103
6.172000,0.0712,0.0192,-0.0124,0.075
6.177000,0.0518,0.0239,-0.0293,0.064
6.181000,0.0302,0.0429,0.0208,0.056
6.199000,0.0231,0.0617,0.0423,0.078
6.202000,0.0303,0.0659,0.0425,0.084
6.203000,0.0517,0.0698,0.0236,0.090
6.203000,0.0918,0.0688,-0.0025,0.115
6.206000,0.1317,0.0604,-0.0241,0.147
6.210000,0.1521,0.0518,-0.0200,0.162
6.214000,0.1938,0.0670,-0.0023,0.205
6.219000,0.2398,0.0537,0.0171,0.246
6.226000,0.2568,0.0383,0.0501,0.264
6.229000,0.2547,0.0306,0.0706,0.266
6.234000,0.2169,0.0186,0.0980,0.239
6.238000,0.1890,0.0357,0.1275,0.231
6.244000,0.1279,0.0198,0.1498,0.198
6.248000,0.0580,0.0353,0.1769,0.190
6.253000,0.0432,0.0130,0.1758,0.181
6.258000,0.0285,0.0052,0.1370,0.140
6.262000,0.0164,0.0188,0.0706,0.075
6.271000,0.0044,0.0415,0.0476,0.063
6.274000,0.0210,0.0472,-0.0013,0.052
6.278000,0.0375,0.0645,-0.0285,0.080
6.283000,0.0658,0.0670,-0.0746,0.120
6.287000,0.1436,0.0667,-0.1018,0.188
6.292000,0.1876,0.0684,-0.1220,0.234
6.297000,0.2288,0.0650,-0.1162,0.265
6.316000,0.2411,0.0568,-0.1014,0.268
6.317000,0.2700,0.0463,-0.0607,0.281
6.317000,0.2630,0.0193,-0.0060,0.264
6.318000,0.2608,-0.0140,0.0554,0.267
6.323000,0.2396,-0.0183,0.0953,0.258
6.326000,0.2115,-0.0291,0.1354,0.253
6.331000,0.1694,-0.0371,0.1496,0.229
6.337000,0.1300,-0.0425,0.1309,0.189
6.341000,0.0838,-0.0263,0.0745,0.115
6.345000,0.0761,-0.0315,0.0565,0.100
6.353000,0.0564,-0.0510,0.0241,0.080
6.355000,0.0227,-0.0706,-0.0035,0.074
6.358000,0.0059,-0.1071,-0.0289,0.111
6.364000,0.0178,-0.1083,-0.0425,0.118
6.368000,0.0224,-0.1241,-0.0421,0.133
6.374000,0.0578,-0.0857,-0.0588,0.119
6.379000,0.1024,-0.0717,-0.0664,0.142
6.382000,0.1062,-0.0413,-0.0505,0.125
6.388000,0.1077,-0.0348,-0.0491,0.123
6.393000,0.1304,-0.0402,-0.0837,0.160
6.399000,0.1197,-0.0358,-0.0943,0.157
6.411000,0.1115,-0.0313,-0.1024,0.155
6.411000,0.1128,-0.0076,-0.1436,0.183
6.413000,0.0784,0.0207,-0.1606,0.180
6.432000,0.0658,0.0442,-0.1656,0.184
6.433000,0.0247,0.0700,-0.2133,0.226
6.434000,0.0030,0.0766,-0.2726,0.283
6.434000,-0.0424,0.0760,-0.2960,0.309
6.443000,-0.0826,0.0611,-0.2934,0.311
6.443000,-0.0964,0.0582,-0.2911,0.312
6.446000,-0.1125,0.0528,-0.2490,0.278
6.452000,-0.1474,0.0616,-0.1837,0.243
6.454000,-0.1584,0.0727,-0.1216,0.213
6.460000,-0.1906,0.0553,-0.0363,0.202
6.465000,-0.2155,0.0238,0.0747,0.229
6.471000,-0.2496,0.0117,0.1543,0.294
6.476000,-0.2691,0.0139,0.1815,0.325
6.478000,-0.2552,0.0065,0.1903,0.318
6.485000,-0.2437,0.0038,0.2066,0.319
6.490000,-0.2109,-0.0205,0.1900,0.285
6.494000,-0.1664,-0.0164,0.1739,0.241
6.500000,-0.1128,0.0043,0.1296,0.172
6.504000,-0.0572,0.0127,0.1050,0.120
6.510000,0.0098,0.0187,0.0689,0.072
6.514000,0.0668,0.0056,0.0357,0.076
6.531000,0.1304,0.0307,0.0314,0.138
6.533000,0.1626,0.0319,0.0535,0.174
6.533000,0.2112,0.0333,0.0734,0.226
6.534000,0.2381,0.0419,0.0960,0.260
6.552000,0.2458,0.0293,0.1046,0.269
6.553000,0.2392,0.0077,0.0873,0.255
6.553000,0.2374,-0.0183,0.0942,0.256
6.554000,0.2048,-0.0272,0.0705,0.218
6.557000,0.1891,-0.0406,0.0945,0.215
6.562000,0.1545,-0.0609,0.1162,0.203
6.570000,0.1534,-0.0693,0.1352,0.216
6.573000,0.1191,-0.0826,0.1445,0.205
6.575000,0.1207,-0.0841,0.1201,0.190
6.581000,0.1175,-0.0951,0.0883,0.175
6.586000,0.1404,-0.0919,0.0325,0.171
6.592000,0.1464,-0.0698,-0.0166,0.163
6.595000,0.1404,-0.0693,-0.0186,0.158
6.599000,0.1724,-0.0333,-0.0096,0.176
6.605000,0.1969,-0.0000,0.0014,0.197
6.611000,0.1974,0.0449,0.0070,0.203
6.615000,0.2050,0.0943,0.0574,0.233
6.631000,0.1983,0.1104,0.0645,0.236
6.632000,0.1821,0.1409,0.1049,0.253
6.632000,0.1709,0.1335,0.1073,0.242
6.653000,0.1383,0.1573,0.1172,0.240
6.654000,0.1299,0.1717,0.0968,0.236
6.654000,0.0978,0.1743,0.0961,0.222
6.655000,0.0708,0.1699,0.1173,0.218
6.655000,0.0321,0.1728,0.1246,0.215
6.658000,-0.0062,0.1544,0.0870,0.177
6.663000,-0.0346,0.1240,0.0949,0.160
6.671000,-0.0390,0.0912,0.0862,0.131
6.671000,-0.0126,0.0842,0.0870,0.122
6.677000,0.0184,0.0718,0.0590,0.095
6.682000,0.0658,0.0662,0.0450,0.104
6.688000,0.1150,0.0271,0.0354,0.123
6.692000,0.1544,0.0143,0.0351,0.159
6.695000,0.1815,-0.0291,0.0466,0.190
6.702000,0.1751,-0.0056,0.0483,0.182
6.708000,0.1522,-0.0199,0.0380,0.158
6.711000,0.1413,-0.0122,0.0230,0.144
6.715000,0.1209,-0.0111,0.0127,0.122
6.728000,0.0912,0.0049,0.0192,0.093
6.729000,0.0617,0.0426,-0.0240,0.079
6.731000,0.0444,0.0804,-0.0570,0.108
6.750000,0.0343,0.0829,-0.0800,0.120
6.751000,0.0409,0.1142,-0.0743,0.142
6.751000,0.0523,0.1218,-0.0946,0.163
6.754000,0.0801,0.1343,-0.1194,0.197
6.754000,0.1219,0.1349,-0.1203,0.218
6.759000,0.1444,0.1119,-0.1189,0.218
6.764000,0.1834,0.1245,-0.0963,0.242
6.770000,0.1958,0.0990,-0.0407,0.223
6.774000,0.1844,0.0572,0.0217,0.194
6.779000,0.1637,0.0161,0.0696,0.179
6.784000,0.1194,-0.0123,0.1175,0.168
6.788000,0.0494,-0.0471,0.1634,0.177
6.792000,-0.0318,-0.0573,0.1742,0.186
6.798000,-0.0814,-0.0483,0.1596,0.186
6.804000,-0.1400,-0.0370,0.1270,0.193
6.808000,-0.1600,-0.0212,0.0667,0.175
6.812000,-0.1300,0.0107,-0.0120,0.131
6.820000,-0.1264,0.0254,-0.0805,0.152
6.823000,-0.1109,0.0255,-0.1322,0.174
6.828000,-0.0624,0.0395,-0.2004,0.214
6.832000,-0.0095,0.0270,-0.2830,0.284
6.847000,0.0404,0.0356,-0.3372,0.341
6.849000,0.0780,0.0271,-0.3418,0.352
6.850000,0.1248,0.0517,-0.3447,0.370
6.869000,0.1687,0.0593,-0.3080,0.356
6.871000,0.1908,0.0336,-0.2650,0.328
6.871000,0.2316,0.0226,-0.2014,0.308
6.871000,0.2246,-0.0236,-0.1361,0.264
6.871000,0.1963,-0.0500,-0.0830,0.219
6.875000,0.1707,-0.0688,-0.0325,0.187
6.880000,0.1405,-0.0873,0.0108,0.166
6.884000,0.1296,-0.0939,0.0279,0.162
6.888000,0.1211,-0.0910,0.0189,0.153
