time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.726000,0.1949,-0.0036,1.1226,1.139
2.730000,0.1471,-0.0108,1.0710,1.081
2.735000,0.1089,-0.0132,1.0576,1.063
2.739000,0.1041,0.0226,1.0682,1.074
2.746000,0.1111,0.0106,1.0573,1.063
2.750000,0.1228,0.0010,1.0990,1.106
2.756000,0.1224,0.0272,1.1001,1.107
2.760000,0.1387,-0.0016,1.1179,1.126
2.763000,0.1598,0.0199,1.1165,1.128
2.769000,0.1762,0.0341,1.1223,1.137
2.785000,0.1712,-0.0018,1.1137,1.127
2.787000,0.1496,-0.0306,1.0931,1.104
2.787000,0.1496,-0.0354,1.0869,1.098
2.791000,0.1233,0.0699,1.1166,1.126
2.794000,0.0849,0.0434,1.0865,1.091
2.799000,0.1231,-0.0454,0.9775,0.986
2.807000,0.1346,0.0193,1.0242,1.033
2.808000,0.1532,0.0146,1.1305,1.141
2.811000,0.1697,0.0050,1.1506,1.163
2.816000,0.1432,0.0143,1.0774,1.087
2.823000,0.1741,-0.0312,1.0354,1.050
2.826000,0.1475,0.0478,1.1035,1.114
2.832000,0.1353,0.0334,1.1236,1.132
2.835000,0.1330,-0.0051,1.0576,1.066
2.841000,0.0852,0.0021,0.9988,1.002
2.846000,0.1329,-0.0075,1.0143,1.023
2.851000,0.1205,0.0618,1.1111,1.119
2.855000,0.1033,0.0091,1.1169,1.122
2.860000,0.1606,-0.0413,1.0246,1.038
2.866000,0.1818,0.0091,1.0568,1.072
2.884000,0.1359,0.0737,1.1368,1.147
2.885000,0.1717,0.0089,1.1234,1.136
2.886000,0.0783,0.0039,1.0168,1.020
2.886000,0.1000,-0.0798,0.9604,0.969
2.900000,0.1763,0.0495,1.0357,1.052
2.901000,0.1040,0.0471,1.1110,1.117
2.901000,0.1372,-0.0057,1.0714,1.080
2.908000,0.1301,-0.0081,1.0532,1.061
2.909000,0.1203,0.0374,1.0854,1.093
2.913000,0.1366,0.0278,1.0793,1.088
2.917000,0.1411,0.0278,1.0492,1.059
2.923000,0.1410,-0.0297,1.0264,1.036
2.928000,0.1576,0.0133,1.0609,1.073
2.931000,0.0999,0.0204,1.0716,1.076
2.938000,0.1308,-0.0012,1.0200,1.028
2.942000,0.1331,0.0060,1.0378,1.046
2.947000,0.1114,-0.0059,1.0437,1.050
2.952000,0.1373,-0.0036,1.0591,1.068
2.956000,0.1504,0.0247,1.0383,1.049
2.962000,0.1301,0.0078,0.9940,1.002
2.968000,0.1030,0.0005,1.0140,1.019
2.985000,0.1450,0.0267,1.0268,1.037
2.987000,0.1413,-0.0211,1.0158,1.026
2.987000,0.1044,0.0337,1.0096,1.016
2.987000,0.1369,-0.0141,0.9583,0.968
2.991000,0.1478,-0.0497,0.9454,0.958
2.996000,0.0895,0.0600,0.9849,0.991
3.000000,0.1243,0.0095,0.9529,0.961
3.005000,0.1493,-0.0120,0.9116,0.924
3.010000,0.1147,0.0118,0.9252,0.932
3.015000,0.1209,-0.0452,0.9269,0.936
3.019000,0.1318,0.0217,0.9546,0.964
3.024000,0.1117,0.0571,0.9679,0.976
3.028000,0.1274,0.0160,0.8862,0.895
3.034000,0.0954,-0.0127,0.8549,0.860
3.038000,0.1042,-0.0291,0.8809,0.888
3.044000,0.1224,0.0163,0.9043,0.913
3.048000,0.1214,0.0469,0.8682,0.878
3.052000,0.0964,0.0249,0.8798,0.885
3.058000,0.1193,-0.0181,0.8581,0.867
3.064000,0.0827,-0.0106,0.8960,0.900
3.068000,0.1486,-0.0034,0.8480,0.861
3.083000,0.0974,0.0439,0.8693,0.876
3.085000,0.1109,-0.0397,0.8121,0.821
3.086000,0.0626,0.0057,0.8432,0.846
3.097000,0.0953,0.0508,0.8289,0.836
3.098000,0.1181,0.0313,0.8148,0.824
3.098000,0.0790,0.0167,0.8293,0.833
3.100000,0.1283,-0.0545,0.7819,0.794
3.106000,0.0940,0.0291,0.8274,0.833
3.111000,0.0648,0.0051,0.8062,0.809
3.116000,0.1165,-0.0164,0.7281,0.738
3.120000,0.0870,0.0525,0.7694,0.776
3.124000,0.1028,-0.0121,0.7771,0.784
3.130000,0.1210,-0.0121,0.7326,0.743
3.135000,0.0868,0.0070,0.7501,0.755
3.141000,0.0955,0.0236,0.7817,0.788
3.144000,0.0971,0.0305,0.7608,0.768
3.149000,0.0962,-0.0316,0.7116,0.719
3.155000,0.1050,0.0042,0.7032,0.711
3.160000,0.0923,0.0137,0.7566,0.762
3.164000,0.0915,0.0041,0.7169,0.723
3.168000,0.0647,-0.0080,0.6728,0.676
3.173000,0.0855,0.0182,0.6790,0.685
3.180000,0.0895,-0.0104,0.7135,0.719
3.184000,0.0839,-0.0127,0.7004,0.705
3.201000,0.0809,0.0182,0.7110,0.716
3.203000,0.0850,0.0038,0.7050,0.710
3.203000,0.1151,0.0037,0.6895,0.699
3.206000,0.0808,-0.0082,0.6884,0.693
3.207000,0.0850,0.0037,0.6611,0.667
3.213000,0.0749,-0.0106,0.6222,0.627
3.217000,0.0720,0.0108,0.6264,0.631
3.222000,0.0737,0.0296,0.6496,0.654
3.226000,0.0826,-0.0205,0.6393,0.645
3.231000,0.0960,0.0129,0.6552,0.662
3.237000,0.0809,0.0056,0.6663,0.671
3.241000,0.0802,-0.0064,0.6535,0.658
3.245000,0.0678,0.0054,0.5981,0.602
3.251000,0.0982,-0.0161,0.5716,0.580
3.256000,0.0737,0.0005,0.5928,0.597
3.261000,0.0683,0.0195,0.6234,0.627
3.264000,0.0606,0.0097,0.6157,0.619
3.271000,0.0744,0.0072,0.6128,0.617
3.276000,0.0880,0.0024,0.6028,0.609
3.280000,0.0682,-0.0166,0.5882,0.592
3.284000,0.0653,0.0143,0.5903,0.594
3.289000,0.0766,-0.0026,0.5520,0.557
3.294000,0.0713,-0.0003,0.5307,0.535
3.299000,0.0659,0.0044,0.5404,0.544
3.304000,0.0654,0.0163,0.5785,0.582
3.309000,0.0791,0.0043,0.5664,0.572
3.313000,0.0830,-0.0052,0.5735,0.579
3.317000,0.0609,-0.0266,0.5876,0.591
3.323000,0.0676,-0.0240,0.5422,0.547
3.329000,0.0601,0.0164,0.5043,0.508
3.334000,0.0786,0.0375,0.5047,0.512
3.353000,0.0612,0.0133,0.4862,0.490
3.354000,0.0583,-0.0319,0.5010,0.505
3.355000,0.0602,-0.0101,0.5465,0.550
3.355000,0.0858,-0.0124,0.5632,0.570
3.357000,0.0613,0.0113,0.5466,0.550
3.362000,0.0465,-0.0079,0.5110,0.513
3.366000,0.0605,0.0016,0.4544,0.458
3.377000,0.0625,-0.0007,0.4695,0.474
3.378000,0.0643,0.0230,0.4821,0.487
3.381000,0.0637,0.0061,0.4969,0.501
3.385000,0.0583,-0.0272,0.5069,0.511
3.391000,0.0626,-0.0198,0.4955,0.500
3.396000,0.0692,0.0136,0.4841,0.489
3.400000,0.0567,0.0015,0.4752,0.479
3.405000,0.0468,-0.0010,0.4498,0.452
3.409000,0.0512,-0.0059,0.4364,0.439
3.413000,0.0531,0.0013,0.4492,0.452
3.427000,0.0597,0.0060,0.4739,0.478
3.427000,0.0711,0.0083,0.4769,0.482
3.430000,0.0538,-0.0014,0.4444,0.448
3.433000,0.0558,-0.0228,0.4595,0.463
3.440000,0.0577,-0.0013,0.4318,0.436
3.444000,0.0691,0.0082,0.4281,0.434
3.449000,0.0519,-0.0157,0.4054,0.409
3.454000,0.0586,-0.0085,0.4186,0.423
3.457000,0.0581,0.0247,0.4221,0.427
3.463000,0.0576,-0.0016,0.4469,0.451
3.468000,0.0452,-0.0040,0.4478,0.450
3.472000,0.0638,-0.0110,0.4202,0.425
3.478000,0.0538,-0.0158,0.4071,0.411
3.481000,0.0462,0.0008,0.3870,0.390
3.490000,0.0553,-0.0064,0.3860,0.390
3.492000,0.0383,0.0078,0.4112,0.413
3.497000,0.0498,0.0172,0.3934,0.397
3.501000,0.0707,0.0241,0.4066,0.413
3.507000,0.0558,-0.0307,0.4079,0.413
3.510000,0.0577,-0.0447,0.3474,0.355
3.516000,0.0454,0.0221,0.3800,0.383
3.523000,0.0403,0.0028,0.3767,0.379
3.530000,0.0400,-0.0188,0.3450,0.348
3.531000,0.0538,0.0288,0.3728,0.378
3.534000,0.0414,0.0405,0.4313,0.435
3.545000,0.0577,-0.0144,0.4039,0.408
3.546000,0.0477,-0.0381,0.3410,0.346
3.550000,0.0450,-0.0045,0.3594,0.362
3.563000,0.0351,-0.0022,0.3682,0.370
3.565000,0.0301,-0.0023,0.3270,0.328
3.566000,0.0346,0.0095,0.3147,0.317
3.574000,0.0415,0.0212,0.3214,0.325
3.575000,0.0481,-0.0122,0.3756,0.379
3.578000,0.0263,0.0069,0.3819,0.383
3.582000,0.0380,-0.0074,0.3738,0.376
3.588000,0.0426,-0.0407,0.3302,0.335
3.593000,0.0516,-0.0309,0.3084,0.314
3.598000,0.0417,0.0167,0.3199,0.323
3.603000,0.0579,0.0212,0.3053,0.311
3.606000,0.0456,-0.0052,0.3050,0.308
3.612000,0.0358,-0.0075,0.3165,0.319
3.617000,0.0402,0.0022,0.3447,0.347
3.623000,0.0350,-0.0216,0.3464,0.349
3.626000,0.0466,-0.0192,0.3363,0.340
3.631000,0.0272,-0.0096,0.2859,0.287
3.646000,0.0484,0.0141,0.2715,0.276
3.647000,0.0290,0.0163,0.2739,0.276
3.647000,0.0335,0.0141,0.2952,0.297
3.649000,0.0356,-0.0026,0.3164,0.318
3.659000,0.0305,-0.0123,0.3089,0.311
3.662000,0.0421,-0.0171,0.3133,0.317
3.665000,0.0441,-0.0240,0.3082,0.312
3.671000,0.0366,-0.0096,0.3079,0.310
3.673000,0.0412,0.0094,0.2648,0.268
3.679000,0.0361,-0.0026,0.2554,0.258
3.687000,0.0358,-0.0049,0.2484,0.251
3.689000,0.0402,-0.0120,0.2866,0.290
3.695000,0.0327,0.0023,0.3220,0.324
3.698000,0.0444,-0.0026,0.3050,0.308
3.703000,0.0417,-0.0004,0.2643,0.268
3.708000,0.0390,-0.0172,0.2573,0.261
3.713000,0.0292,-0.0100,0.2550,0.257
3.722000,0.0361,0.0209,0.2717,0.275
3.723000,0.0311,0.0135,0.2670,0.269
3.727000,0.0260,-0.0080,0.2504,0.252
3.733000,0.0305,-0.0056,0.2648,0.267
3.738000,0.0397,0.0063,0.2673,0.270
3.742000,0.0322,-0.0127,0.2602,0.262
3.746000,0.0391,-0.0079,0.2460,0.249
3.752000,0.0293,-0.0031,0.2319,0.234
3.757000,0.0266,-0.0150,0.2489,0.251
3.761000,0.0240,0.0136,0.2348,0.236
3.766000,0.0356,0.0040,0.2518,0.254
3.771000,0.0424,0.0064,0.2662,0.270
3.776000,0.0444,-0.0008,0.2591,0.263
3.781000,0.0132,-0.0104,0.2449,0.245
3.793000,0.0203,-0.0032,0.2119,0.213
3.794000,0.0345,0.0038,0.2005,0.203
3.795000,0.0271,0.0085,0.2082,0.210
3.799000,0.0244,0.0202,0.2158,0.218
3.806000,0.0242,-0.0108,0.2472,0.249
3.809000,0.0264,-0.0060,0.2331,0.235
3.815000,0.0356,-0.0226,0.2358,0.240
3.820000,0.0329,0.0039,0.2385,0.241
3.823000,0.0255,-0.0058,0.2316,0.233
3.829000,0.0207,-0.0035,0.2058,0.207
3.835000,0.0420,0.0036,0.1778,0.183
3.838000,0.0250,0.0035,0.2000,0.202
3.842000,0.0270,-0.0060,0.2172,0.219
3.847000,0.0338,-0.0037,0.2153,0.218
3.856000,0.0217,-0.0251,0.2086,0.211
3.858000,0.0311,-0.0059,0.2305,0.233
3.863000,0.0307,-0.0131,0.2166,0.219
3.866000,0.0233,0.0203,0.2147,0.217
3.871000,0.0255,-0.0299,0.1558,0.161
3.877000,0.0253,0.0274,0.1852,0.189
3.882000,0.0156,0.0389,0.2050,0.209
3.890000,0.0344,-0.0327,0.2031,0.209
3.891000,0.0128,-0.0775,0.1705,0.188
3.896000,0.0530,0.0348,0.2093,0.219
3.901000,0.0310,0.0486,0.2241,0.231
3.909000,0.0164,-0.0352,0.1746,0.179
3.914000,0.0163,-0.0349,0.1398,0.145
3.915000,0.0116,0.0509,0.1812,0.189
3.920000,0.0518,-0.0064,0.1772,0.185
3.926000,0.0345,-0.0279,0.1377,0.145
3.930000,0.0033,-0.0110,0.2148,0.215
3.936000,-0.0037,0.0034,0.2365,0.237
3.938000,0.0321,-0.0014,0.1798,0.183
3.944000,0.0245,0.0079,0.1355,0.138
3.949000,0.0337,0.0481,0.1628,0.173
3.954000,0.0382,-0.0567,0.1565,0.171
3.959000,0.0238,-0.0372,0.1432,0.150
3.963000,0.0307,0.0509,0.1752,0.185
3.971000,0.0256,0.0027,0.1831,0.185
3.974000,0.0063,-0.0355,0.1577,0.162
3.979000,0.0157,0.0028,0.1516,0.152
3.984000,0.0417,-0.0020,0.1573,0.163
3.988000,0.0343,-0.0210,0.1653,0.170
3.994000,0.0150,-0.0115,0.1472,0.148
3.998000,0.0006,0.0147,0.1625,0.163
4.014000,0.0125,-0.0258,0.1278,0.131
4.016000,0.0124,0.0266,0.1456,0.149
4.016000,0.0335,0.0239,0.1942,0.198
4.033000,0.0214,-0.0333,0.1331,0.139
4.034000,0.0545,-0.0282,0.1722,0.183
4.034000,-0.0576,0.0503,0.2347,0.247
4.035000,0.0357,-0.1093,0.0475,0.124
4.036000,0.0496,0.0341,0.1063,0.122
4.041000,-0.0272,0.0480,0.2288,0.235
4.046000,0.0442,-0.0332,0.1342,0.145
4.052000,0.0180,-0.0377,0.0973,0.106
4.056000,0.0225,0.0125,0.1652,0.167
4.059000,0.0173,0.0337,0.2160,0.219
4.067000,0.0124,-0.0142,0.1452,0.146
4.070000,0.0411,-0.0593,0.0655,0.097
4.075000,0.0194,0.0149,0.1456,0.148
4.080000,0.0001,0.0124,0.1419,0.142
4.085000,0.0238,-0.0092,0.1121,0.115
4.091000,0.0308,-0.0068,0.0778,0.084
4.095000,0.0045,-0.0328,0.1459,0.150
4.099000,0.0517,0.0458,0.1849,0.197
4.106000,0.0013,0.0049,0.1667,0.167
4.108000,0.0323,-0.0071,0.0987,0.104
4.114000,0.0274,-0.0118,0.0668,0.073
4.119000,0.0390,0.0073,0.1445,0.150
4.124000,0.0147,0.0191,0.1551,0.157
4.129000,-0.0115,0.0093,0.1466,0.147
4.132000,-0.0088,-0.0383,0.0502,0.064
4.139000,0.0412,0.0096,0.0544,0.069
4.144000,0.0167,0.0286,0.1773,0.180
4.148000,0.0092,-0.0215,0.1900,0.191
4.165000,0.0332,-0.0428,0.0933,0.108
4.166000,0.0259,-0.0068,0.0853,0.089
4.166000,0.0184,0.0264,0.1319,0.136
4.167000,0.0252,0.0000,0.1141,0.117
4.180000,0.0202,-0.0167,0.0964,0.100
4.181000,0.0131,0.0167,0.0884,0.091
4.181000,0.0225,0.0355,0.1279,0.135
4.188000,-0.0134,-0.0218,0.1338,0.136
4.190000,0.0128,-0.0431,0.1065,0.116
4.195000,0.0293,0.0285,0.1126,0.120
4.203000,0.0242,0.0091,0.0973,0.101
4.203000,0.0263,-0.0054,0.0774,0.082
4.210000,-0.0046,-0.0434,0.0861,0.097
4.214000,0.0074,-0.0215,0.1185,0.121
4.220000,0.0311,0.0262,0.1079,0.115
4.225000,0.0283,-0.0003,0.0855,0.090
4.228000,0.0303,-0.0147,0.0847,0.091
4.235000,0.0016,-0.0241,0.1100,0.113
4.240000,0.0066,-0.0024,0.1184,0.119
4.243000,0.0232,0.0141,0.1197,0.123
4.249000,0.0251,-0.0123,0.0854,0.090
4.252000,0.0057,-0.0099,0.1131,0.114
4.259000,0.0058,-0.0098,0.1001,0.101
4.263000,0.0177,0.0045,0.0754,0.078
4.283000,0.0009,-0.0027,0.0747,0.075
4.284000,0.0198,-0.0313,0.0739,0.083
4.284000,0.0054,-0.0120,0.0851,0.086
4.285000,0.0101,0.0094,0.1151,0.116
4.287000,0.0243,0.0093,0.0926,0.096
4.291000,0.0146,-0.0004,0.0799,0.081
4.297000,0.0121,-0.0146,0.0862,0.088
4.302000,0.0049,0.0068,0.1257,0.126
4.306000,0.0286,0.0066,0.0961,0.100
4.312000,0.0188,-0.0077,0.0643,0.067
4.316000,0.0281,-0.0100,0.0898,0.095
4.320000,-0.0029,-0.0170,0.0984,0.100
4.324000,0.0114,-0.0027,0.0808,0.082
4.330000,-0.0007,-0.0005,0.0658,0.066
4.336000,0.0277,0.0042,0.0984,0.102
4.340000,0.0061,-0.0029,0.0880,0.088
4.345000,0.0227,0.0018,0.0705,0.074
4.349000,0.0226,-0.0125,0.0626,0.068
4.356000,0.0082,-0.0149,0.0715,0.073
4.360000,0.0081,-0.0078,0.0755,0.076
4.364000,-0.0086,-0.0030,0.0795,0.080
4.383000,0.0057,-0.0030,0.0645,0.065
4.384000,0.0199,-0.0054,0.0733,0.076
4.384000,0.0079,-0.0102,0.0916,0.093
4.384000,0.0197,0.0040,0.0765,0.079
4.389000,0.0029,-0.0127,0.0710,0.072
4.393000,0.0243,-0.0031,0.0537,0.059
4.396000,0.0121,-0.0079,0.0792,0.081
4.403000,0.0073,0.0016,0.0761,0.076
4.407000,0.0049,0.0015,0.0634,0.064
4.413000,0.0168,-0.0056,0.0438,0.047
4.418000,-0.0001,-0.0198,0.0718,0.074
4.421000,0.0046,-0.0030,0.0924,0.093
4.427000,-0.0025,0.0040,0.0678,0.068
4.431000,0.0190,-0.0009,0.0647,0.067
4.436000,0.0141,-0.0033,0.0522,0.054
4.441000,0.0139,-0.0033,0.0659,0.067
4.445000,0.0281,-0.0009,0.1008,0.105
4.453000,0.0090,0.0038,0.0785,0.079
4.456000,0.0090,-0.0177,0.0564,0.060
4.460000,0.0183,0.0180,0.0748,0.079
4.465000,0.0157,0.0084,0.0930,0.095
4.476000,0.0085,-0.0084,0.0660,0.067
4.477000,0.0014,-0.0178,0.0368,0.041
4.480000,0.0132,-0.0035,0.0530,0.055
4.486000,0.0059,0.0012,0.0525,0.053
4.490000,0.0082,-0.0083,0.0496,0.051
4.492000,0.0082,-0.0083,0.0538,0.055
4.499000,0.0177,-0.0036,0.0722,0.074
4.504000,0.0222,-0.0106,0.0572,0.062
4.509000,0.0078,0.0060,0.0614,0.062
4.514000,0.0173,-0.0084,0.0512,0.055
4.519000,0.0030,-0.0226,0.0578,0.062
4.523000,0.0148,-0.0106,0.0501,0.053
4.528000,-0.0044,-0.0011,0.0614,0.062
4.534000,0.0146,-0.0060,0.0371,0.040
4.538000,0.0074,-0.0107,0.0295,0.032
4.541000,0.0145,-0.0011,0.0363,0.039
4.548000,0.0143,-0.0034,0.0596,0.061
4.552000,0.0166,0.0061,0.0708,0.073
4.556000,-0.0072,-0.0249,0.0393,0.047
4.562000,0.0142,0.0037,0.0269,0.031
4.567000,0.0046,-0.0011,0.0266,0.027
4.580000,0.0116,0.0061,0.0476,0.049
4.581000,0.0187,0.0012,0.0637,0.066
4.581000,0.0043,-0.0013,0.0726,0.073
4.596000,0.0066,-0.0180,0.0671,0.070
4.597000,0.0184,0.0083,0.0474,0.052
4.597000,0.0087,0.0034,0.0612,0.062
4.603000,0.0039,-0.0158,0.0368,0.040
4.606000,-0.0175,0.0010,0.0293,0.034
4.610000,0.0016,0.0010,0.0550,0.055
4.613000,0.0205,0.0009,0.0544,0.058
4.619000,-0.0107,-0.0015,0.0539,0.055
4.625000,0.0060,-0.0039,0.0462,0.047
4.629000,0.0180,-0.0111,0.0694,0.073
4.634000,0.0084,0.0008,0.0331,0.034
4.638000,-0.0060,0.0102,0.0351,0.037
4.645000,0.0012,-0.0067,0.0371,0.038
4.654000,0.0083,-0.0185,0.0461,0.050
4.655000,0.0035,-0.0112,0.0385,0.040
4.658000,0.0130,-0.0016,0.0380,0.040
4.663000,0.0058,0.0269,0.0471,0.055
4.669000,0.0151,0.0147,0.0537,0.058
4.674000,-0.0159,-0.0330,0.0247,0.044
4.678000,-0.0061,-0.0280,0.0125,0.031
4.685000,0.0201,0.0079,0.0336,0.040
4.688000,0.0103,0.0148,0.0593,0.062
4.693000,0.0315,0.0216,0.0397,0.055
4.697000,0.0146,0.0047,0.0393,0.042
4.717000,-0.0233,-0.0760,0.0080,0.080
4.718000,0.0600,0.0197,0.0410,0.075
4.719000,-0.0402,0.0598,0.1046,0.127
4.719000,0.0481,-0.1048,-0.0507,0.126
4.722000,-0.0047,0.0433,0.0280,0.052
4.726000,-0.0546,0.0073,0.0799,0.097
4.730000,0.0601,-0.0024,0.0316,0.068
4.735000,-0.0260,-0.0191,0.0265,0.042
4.741000,0.0312,-0.0308,0.0238,0.050
4.745000,0.0214,0.0288,0.0709,0.079
4.750000,-0.0404,0.0071,0.0750,0.085
4.754000,0.0218,-0.0335,-0.0374,0.055
4.758000,0.0122,0.0309,0.0079,0.034
4.764000,-0.0119,-0.0050,0.0956,0.096
4.769000,-0.0116,-0.0502,0.0472,0.070
4.774000,0.0220,0.0308,-0.0246,0.045
4.779000,-0.0162,-0.0052,0.0301,0.035
4.782000,0.0266,-0.0384,0.0345,0.058
4.789000,0.0074,0.0189,0.0649,0.068
4.793000,-0.0069,0.0377,0.0856,0.094
4.798000,0.0242,-0.0459,-0.0292,0.059
4.803000,0.0002,-0.0502,-0.0219,0.055
4.807000,-0.0069,0.0074,0.0541,0.055
4.813000,0.0264,-0.0070,0.0464,0.054
4.831000,-0.0213,0.0048,0.0530,0.057
4.833000,-0.0019,-0.0050,-0.0140,0.015
4.833000,0.0218,-0.0477,0.0002,0.052
4.833000,-0.0093,0.0027,0.0595,0.060
4.837000,0.0169,0.0003,0.0517,0.054
4.841000,0.0288,-0.0331,-0.0343,0.056
4.847000,0.0071,0.0383,0.0110,0.040
4.852000,0.0045,0.0070,0.0559,0.057
4.856000,0.0116,0.0116,0.0387,0.042
4.861000,-0.0144,-0.0027,0.0382,0.041
4.867000,0.0024,0.0115,0.0045,0.013
4.870000,0.0072,-0.0528,-0.0455,0.070
4.876000,-0.0072,-0.0357,0.0260,0.045
4.878000,0.0048,0.0475,0.0494,0.069
4.885000,-0.0047,-0.0100,0.0536,0.055
4.890000,0.0166,-0.0030,-0.0087,0.019
4.895000,-0.0096,-0.0171,0.0008,0.020
4.899000,0.0000,0.0069,0.0339,0.035
4.903000,0.0002,-0.0336,0.0358,0.049
4.909000,0.0238,-0.0002,0.0307,0.039
4.914000,-0.0453,-0.0503,-0.0100,0.068
4.919000,0.0596,0.0190,0.0327,0.071
4.923000,-0.0407,0.0473,0.0655,0.090
4.927000,0.0285,-0.0102,0.0102,0.032
4.935000,0.0188,-0.0363,0.0077,0.042
4.939000,0.0116,-0.0122,0.0360,0.040
4.942000,-0.0076,-0.0145,0.0047,0.017
4.948000,0.0163,-0.0074,-0.0358,0.040
4.963000,-0.0051,-0.0242,-0.0167,0.030
4.964000,0.0138,0.0045,0.0688,0.070
4.965000,-0.0079,0.0424,0.0492,0.065
4.979000,-0.0315,-0.0434,0.0106,0.055
4.980000,0.0521,-0.0288,-0.0062,0.060
4.980000,-0.0031,-0.0071,0.0626,0.063
4.981000,0.0086,-0.0048,0.0691,0.070
4.987000,0.0086,-0.0050,0.0067,0.012
4.991000,-0.0101,-0.0193,-0.0624,0.066
4.994000,-0.0124,0.0118,-0.0430,0.046
5.001000,-0.0029,0.0213,0.0356,0.042
5.005000,0.0111,-0.0169,0.0827,0.085
5.010000,-0.0152,-0.0026,0.0581,0.060
5.014000,0.0017,-0.0429,-0.0018,0.043
5.018000,0.0184,-0.0140,-0.0447,0.050
5.023000,0.0062,0.0550,0.0458,0.072
5.030000,-0.0082,-0.0122,0.0334,0.037
5.034000,-0.0152,-0.0620,-0.0453,0.078
5.040000,-0.0077,-0.0282,-0.0427,0.052
5.043000,-0.0006,0.0268,0.0762,0.081
5.048000,0.0158,0.0241,0.0969,0.101
5.063000,-0.0130,-0.0452,0.0366,0.060
5.064000,-0.0128,-0.0425,-0.0208,0.049
5.065000,-0.0101,-0.0064,-0.0255,0.028
5.075000,0.0256,-0.0040,0.0078,0.027
5.076000,0.0039,-0.0042,-0.0090,0.011
5.078000,0.0016,-0.0019,-0.0233,0.023
5.085000,-0.0055,-0.0280,0.0148,0.032
5.088000,0.0039,0.0103,0.0597,0.061
5.091000,0.0181,0.0102,0.0472,0.052
5.096000,0.0156,-0.0327,0.0111,0.038
5.101000,0.0226,-0.0278,-0.0177,0.040
5.107000,-0.0131,0.0056,0.0014,0.014
5.112000,-0.0129,0.0149,0.0012,0.020
5.116000,-0.0057,-0.0043,-0.0179,0.019
5.119000,0.0062,-0.0137,-0.0084,0.017
5.127000,0.0085,0.0079,0.0319,0.034
5.131000,0.0084,-0.0206,0.0743,0.078
5.136000,0.0083,-0.0277,0.0308,0.042
5.140000,0.0012,-0.0109,-0.0194,0.022
5.145000,-0.0083,0.0034,-0.0052,0.010
5.152000,0.0037,-0.0038,-0.0242,0.025
5.155000,0.0013,0.0199,-0.0170,0.026
5.160000,0.0013,-0.0112,-0.0004,0.011
5.164000,0.0154,-0.0063,0.0185,0.025
5.170000,0.0128,-0.0063,0.0515,0.053
5.175000,-0.0015,-0.0134,0.0177,0.022
5.179000,0.0080,0.0032,-0.0158,0.018
5.197000,0.0008,0.0031,-0.0205,0.021
5.198000,-0.0017,0.0173,-0.0181,0.025
5.198000,-0.0041,0.0148,0.0199,0.025
5.198000,0.0101,-0.0043,0.0434,0.045
5.216000,0.0006,-0.0162,0.0334,0.037
5.218000,-0.0065,-0.0090,0.0140,0.018
5.218000,0.0126,-0.0042,-0.0171,0.022
5.218000,-0.0159,-0.0089,-0.0219,0.028
5.222000,0.0033,-0.0136,-0.0242,0.028
5.227000,0.0009,0.0031,-0.0027,0.004
5.232000,0.0079,0.0055,0.0091,0.013
5.236000,0.0030,-0.0064,0.0136,0.015
5.240000,0.0077,-0.0158,0.0300,0.035
5.246000,0.0100,-0.0252,0.0249,0.037
5.251000,0.0171,-0.0226,0.0222,0.036
5.255000,0.0075,-0.0249,-0.0019,0.026
5.260000,-0.0068,0.0227,0.0147,0.028
5.264000,-0.0068,0.0200,0.0120,0.024
5.277000,-0.0020,0.0056,-0.0190,0.020
5.277000,0.0075,-0.0063,-0.0309,0.032
5.280000,-0.0022,-0.0228,0.0144,0.027
5.292000,0.0024,-0.0202,0.0379,0.043
5.294000,-0.0023,-0.0107,0.0446,0.046
5.294000,0.0048,-0.0082,0.0014,0.010
5.302000,0.0023,-0.0083,-0.0011,0.009
5.305000,-0.0024,0.0084,-0.0107,0.014
5.308000,0.0047,0.0036,-0.0132,0.014
5.312000,0.0095,-0.0178,0.0011,0.020
5.319000,-0.0001,-0.0249,-0.0038,0.025
5.323000,0.0070,-0.0200,0.0175,0.027
5.329000,0.0093,-0.0269,0.0220,0.036
5.334000,0.0044,0.0207,0.0312,0.038
5.337000,0.0020,0.0015,-0.0024,0.003
5.343000,0.0067,0.0180,-0.0120,0.023
5.347000,0.0066,0.0036,0.0022,0.008
5.353000,-0.0030,-0.0344,0.0234,0.042
5.357000,-0.0006,-0.0150,0.0160,0.022
5.361000,0.0208,0.0159,0.0038,0.026
5.369000,0.0230,-0.0390,-0.0651,0.079
5.372000,-0.0152,-0.0293,-0.0220,0.040
5.377000,0.0063,0.0162,0.0184,0.025
5.380000,0.0135,0.0208,0.0443,0.051
5.386000,-0.0105,0.0062,0.0011,0.012
5.392000,0.0157,-0.0201,-0.0299,0.039
5.396000,-0.0152,-0.0294,0.0082,0.034
5.413000,0.0088,-0.0362,0.0198,0.042
5.414000,0.0254,0.0067,0.0219,0.034
5.414000,-0.0176,0.0206,-0.0045,0.027
5.437000,-0.0150,-0.0297,-0.0592,0.068
5.439000,0.0019,-0.0105,-0.0446,0.046
5.439000,-0.0027,0.0062,-0.0016,0.007
5.440000,0.0163,-0.0057,-0.0207,0.027
5.440000,0.0043,-0.0154,-0.0206,0.026
