time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.757000,0.2326,0.3342,-2.0932,2.132
2.758000,0.2918,0.3505,-2.1607,2.208
2.759000,0.3082,0.3586,-2.1507,2.202
2.759000,0.3041,0.3756,-2.0754,2.131
2.761000,0.2875,0.3731,-1.9518,2.008
2.766000,0.2324,0.3940,-1.7897,1.847
2.771000,0.2039,0.3955,-1.6250,1.685
2.777000,0.1615,0.4228,-1.4504,1.519
2.781000,0.1532,0.3921,-1.2658,1.334
2.785000,0.1338,0.3799,-1.0926,1.165
2.790000,0.0940,0.3882,-0.8970,0.982
2.794000,0.0744,0.3498,-0.7362,0.818
2.801000,0.0653,0.3432,-0.6001,0.694
2.814000,0.0166,0.3491,-0.4528,0.572
2.815000,-0.0074,0.3458,-0.3824,0.516
2.815000,-0.0378,0.3494,-0.2114,0.410
2.818000,-0.0360,0.3503,-0.1143,0.370
2.826000,-0.0403,0.3720,-0.0309,0.375
2.830000,-0.0243,0.3498,-0.1501,0.381
2.834000,-0.0007,0.3341,-0.2801,0.436
2.838000,-0.0080,0.3462,-0.4356,0.557
2.842000,-0.0275,0.3579,-0.5593,0.665
2.849000,-0.0449,0.3788,-0.6442,0.749
2.853000,-0.0681,0.3679,-0.6973,0.791
2.858000,-0.0804,0.3520,-0.6809,0.771
2.862000,-0.0843,0.3336,-0.6427,0.729
2.867000,-0.1205,0.3221,-0.6046,0.696
2.873000,-0.1531,0.3035,-0.5354,0.634
2.878000,-0.1579,0.3423,-0.5118,0.636
2.883000,-0.1681,0.3670,-0.4838,0.630
2.887000,-0.1786,0.3897,-0.4395,0.614
2.893000,-0.1726,0.3794,-0.4030,0.580
2.897000,-0.1595,0.3841,-0.3767,0.561
2.901000,-0.1245,0.3775,-0.3726,0.545
2.917000,-0.1013,0.3597,-0.3668,0.524
2.918000,-0.0539,0.3472,-0.3329,0.484
2.919000,0.0057,0.3375,-0.3353,0.476
2.940000,0.0489,0.3543,-0.3666,0.512
2.942000,0.0922,0.3665,-0.3860,0.540
2.943000,0.0999,0.3690,-0.3791,0.538
2.943000,0.0958,0.3618,-0.4245,0.566
2.944000,0.0679,0.3137,-0.4480,0.551
2.945000,0.0065,0.2606,-0.4116,0.487
2.950000,-0.0714,0.2001,-0.2958,0.364
2.958000,-0.0508,0.2086,-0.4644,0.512
2.959000,-0.0281,0.2170,-0.6039,0.642
2.964000,-0.0914,0.1969,-0.6215,0.658
2.968000,-0.1284,0.2319,-0.6178,0.672
2.974000,-0.1157,0.2862,-0.6023,0.677
2.979000,-0.1419,0.2689,-0.5679,0.644
2.983000,-0.2615,0.1681,-0.4572,0.553
2.988000,-0.1106,0.1130,-0.5142,0.538
2.993000,0.0091,0.1612,-0.6743,0.693
2.998000,-0.0079,0.2025,-0.6648,0.695
3.005000,-0.0565,0.2250,-0.7037,0.741
3.007000,-0.0840,0.2336,-0.6736,0.718
3.011000,-0.0710,0.1947,-0.6511,0.683
3.017000,-0.0059,0.1898,-0.6817,0.708
3.024000,0.0541,0.1733,-0.6529,0.678
3.027000,0.0946,0.1643,-0.6723,0.698
3.031000,0.1204,0.1318,-0.6539,0.678
3.036000,0.1363,0.1093,-0.5857,0.611
3.051000,0.1042,0.0848,-0.4988,0.517
3.052000,0.0649,0.0748,-0.4050,0.417
3.053000,0.0304,0.0697,-0.2922,0.302
3.069000,0.0198,0.0644,-0.1938,0.205
3.070000,0.0093,0.0590,-0.0834,0.103
3.070000,-0.0081,0.0700,0.0153,0.072
3.070000,-0.0277,0.0519,0.0904,0.108
3.075000,-0.0586,0.0568,0.1409,0.163
3.079000,-0.0842,0.0922,0.1130,0.168
3.083000,-0.0950,0.1056,0.0953,0.171
3.090000,-0.0747,0.1305,0.0826,0.172
3.094000,-0.0735,0.1313,0.0204,0.152
3.100000,-0.0674,0.1392,0.0205,0.156
3.104000,-0.0636,0.1493,-0.0101,0.163
3.108000,-0.0671,0.1448,-0.0499,0.167
3.114000,-0.0802,0.1356,-0.0726,0.173
3.119000,-0.0839,0.1310,-0.0901,0.180
3.124000,-0.1090,0.0856,0.0117,0.139
3.128000,-0.0771,0.0735,-0.0626,0.124
3.132000,-0.0312,0.1109,-0.1644,0.201
3.151000,-0.0143,0.1404,-0.1723,0.223
3.153000,0.0094,0.1668,-0.2081,0.267
3.153000,0.0377,0.1926,-0.2503,0.318
3.153000,-0.0080,0.1915,-0.2559,0.320
3.167000,-0.0818,0.1661,-0.2133,0.282
3.167000,0.0848,0.2257,-0.3271,0.406
3.167000,0.1098,0.2322,-0.3636,0.445
3.174000,0.0918,0.2074,-0.3542,0.421
3.176000,0.0858,0.1802,-0.3280,0.384
3.180000,0.0776,0.1293,-0.2876,0.325
3.186000,0.0602,0.0860,-0.1882,0.216
3.190000,0.0648,0.0861,-0.0875,0.139
3.196000,0.0869,0.0961,0.0356,0.134
3.199000,0.0676,0.1022,0.1711,0.210
3.205000,0.0720,0.0687,0.3331,0.348
3.211000,0.0863,-0.0040,0.4287,0.437
3.215000,0.1058,-0.0370,0.4726,0.486
3.220000,0.1162,-0.0878,0.4702,0.492
3.224000,0.1291,-0.1230,0.4051,0.443
3.229000,0.1153,-0.1288,0.3352,0.377
3.237000,0.1027,-0.1339,0.2748,0.322
3.240000,0.1123,-0.1219,0.2453,0.296
3.245000,0.1294,-0.1096,0.1730,0.242
3.248000,0.1510,-0.1020,0.0868,0.202
3.257000,0.1455,-0.1182,-0.0128,0.188
3.259000,0.1315,-0.1251,-0.1043,0.209
3.264000,0.0991,-0.1465,-0.2041,0.270
3.268000,0.0503,-0.1612,-0.3073,0.351
3.273000,-0.0033,-0.1457,-0.3900,0.416
3.278000,-0.0264,-0.1430,-0.4450,0.468
3.283000,-0.0407,-0.1034,-0.4489,0.462
3.301000,-0.0584,-0.0674,-0.3902,0.400
3.302000,-0.0764,-0.0208,-0.2836,0.294
3.303000,-0.0773,0.0176,-0.2127,0.227
3.303000,-0.0727,0.0717,-0.1229,0.160
3.307000,-0.0666,0.1345,-0.0147,0.151
3.313000,-0.0609,0.1565,0.0975,0.194
3.316000,-0.0574,0.1618,0.2135,0.274
3.322000,-0.0462,0.1435,0.3045,0.340
3.325000,-0.0440,0.1233,0.2852,0.314
3.331000,-0.0297,0.1199,0.3849,0.404
3.335000,-0.0198,0.0619,0.5740,0.578
3.340000,-0.0041,0.0541,0.6383,0.641
3.344000,0.0010,0.0180,0.6782,0.678
3.350000,-0.0258,0.0155,0.6845,0.685
3.355000,-0.0772,0.0323,0.6692,0.674
3.359000,-0.0986,0.0515,0.6182,0.628
3.364000,-0.1211,0.0757,0.5387,0.557
3.368000,-0.1258,0.0955,0.4332,0.461
3.375000,-0.0986,0.1087,0.3065,0.340
3.379000,-0.1303,0.1249,0.1944,0.265
3.385000,-0.1400,0.0990,0.1417,0.222
3.399000,-0.1829,0.0809,0.0627,0.210
3.400000,-0.1901,0.0541,0.0360,0.201
3.401000,-0.2167,0.0706,0.0399,0.231
3.421000,-0.2203,0.0895,0.0342,0.240
3.423000,-0.2150,0.0989,0.0402,0.240
3.423000,-0.2058,0.0915,0.0414,0.229
3.424000,-0.2210,0.0841,0.0498,0.242
3.424000,-0.2199,0.0363,0.0630,0.232
3.429000,-0.1883,-0.0040,0.0737,0.202
3.432000,-0.1906,-0.0227,0.0869,0.211
3.439000,-0.1884,-0.0414,0.0905,0.213
3.440000,-0.1578,-0.0363,0.0728,0.178
3.447000,-0.1396,-0.0383,0.0576,0.156
3.451000,-0.1099,-0.0687,0.0426,0.136
3.456000,-0.1116,-0.0918,0.0395,0.150
3.461000,-0.0849,-0.0648,0.0744,0.130
3.465000,-0.0608,-0.0332,0.0637,0.094
3.471000,-0.0439,-0.0160,0.0792,0.092
3.475000,-0.0269,0.0036,0.0731,0.078
3.480000,-0.0334,0.0089,0.1095,0.115
3.487000,-0.0489,0.0098,0.1264,0.136
3.489000,-0.0732,-0.0105,0.1690,0.184
3.494000,-0.0850,-0.0233,0.2158,0.233
3.499000,-0.1007,-0.0169,0.2621,0.281
3.507000,-0.1061,-0.0036,0.3223,0.339
3.509000,-0.1011,0.0048,0.3633,0.377
3.513000,-0.1023,0.0223,0.4137,0.427
3.519000,-0.0788,0.0298,0.4524,0.460
3.525000,-0.0595,0.0366,0.4842,0.489
3.528000,-0.0183,0.0403,0.5212,0.523
3.533000,-0.0031,0.0552,0.5516,0.554
3.551000,0.0480,0.0882,0.5280,0.537
3.553000,0.0968,0.0916,0.4864,0.504
3.553000,0.1098,0.1085,0.4388,0.465
3.553000,0.1324,0.1224,0.3662,0.408
3.557000,0.1264,0.1358,0.3301,0.379
3.561000,0.1276,0.1535,0.2472,0.318
3.566000,0.1072,0.1686,0.1580,0.255
3.572000,0.1034,0.1624,0.0765,0.207
3.577000,0.0639,0.1754,-0.0093,0.187
3.582000,0.0410,0.1507,-0.0924,0.181
3.585000,0.0013,0.1219,-0.1493,0.193
3.591000,-0.0266,0.1130,-0.2111,0.241
3.595000,-0.0454,0.0786,-0.2398,0.256
3.600000,-0.0693,0.0593,-0.2522,0.268
3.605000,-0.0935,0.0288,-0.2794,0.296
3.609000,-0.0822,-0.0081,-0.2807,0.293
3.615000,-0.0760,-0.0041,-0.2682,0.279
3.621000,-0.0679,-0.0141,-0.2630,0.272
3.625000,-0.0649,-0.0097,-0.2723,0.280
3.630000,-0.0574,-0.0290,-0.2911,0.298
3.634000,-0.0690,-0.0173,-0.2670,0.276
3.641000,-0.0261,-0.0343,-0.2430,0.247
3.646000,-0.0240,-0.0322,-0.2333,0.237
3.649000,-0.0148,-0.0541,-0.2141,0.221
3.667000,0.0039,-0.0356,-0.1805,0.184
3.669000,0.0037,-0.0340,-0.1400,0.144
3.669000,-0.0082,-0.0515,-0.1210,0.132
3.670000,-0.0387,-0.0429,-0.0806,0.099
3.683000,-0.0355,-0.0489,-0.0475,0.077
3.683000,-0.0462,-0.0405,0.0162,0.064
3.684000,-0.0493,-0.0227,0.0676,0.087
3.690000,-0.0640,-0.0289,0.1044,0.126
3.692000,-0.0567,-0.0421,0.1598,0.175
3.698000,-0.0731,-0.0339,0.1603,0.179
3.701000,-0.1058,-0.0211,0.1964,0.224
3.705000,-0.1218,-0.0275,0.2228,0.255
3.711000,-0.1140,-0.0242,0.2419,0.268
3.717000,-0.1087,-0.0187,0.2442,0.268
3.721000,-0.1013,0.0081,0.2655,0.284
3.726000,-0.0657,0.0203,0.2465,0.256
3.729000,-0.0450,0.0370,0.2134,0.221
3.739000,-0.0296,0.0440,0.1855,0.193
3.741000,-0.0100,0.0367,0.1483,0.153
3.746000,0.0207,0.0080,0.0973,0.100
3.750000,0.0434,0.0223,0.0394,0.063
3.755000,0.0702,0.0128,-0.0157,0.073
3.760000,0.0678,0.0250,-0.0468,0.086
3.765000,0.0911,0.0016,-0.0968,0.133
3.783000,0.0854,0.0215,-0.1135,0.144
3.785000,0.0963,0.0319,-0.1208,0.158
3.785000,0.0834,0.0234,-0.1284,0.155
3.786000,0.0969,0.0272,-0.1076,0.147
3.801000,0.0866,0.0241,-0.0826,0.122
3.804000,0.0506,0.0164,-0.0391,0.066
3.804000,0.0532,0.0256,-0.0292,0.066
3.804000,0.0439,0.0444,0.0326,0.070
3.807000,0.0183,0.0796,0.0535,0.098
3.813000,0.0123,0.1121,0.0909,0.145
3.817000,0.0135,0.0874,0.1043,0.137
3.822000,0.0078,0.0961,0.1343,0.165
3.826000,0.0143,0.0665,0.1357,0.152
3.832000,0.0257,0.0394,0.1254,0.134
3.837000,0.0253,0.0407,0.1275,0.136
3.841000,0.0347,0.0156,0.0989,0.106
3.847000,0.0249,0.0143,0.0566,0.063
3.850000,0.0294,0.0294,0.0385,0.057
3.856000,0.0385,0.0466,0.0089,0.061
3.861000,0.0569,0.0255,-0.0059,0.063
3.866000,0.0702,0.0377,-0.0301,0.085
3.874000,0.0976,0.0237,-0.0517,0.113
3.875000,0.1153,0.0146,-0.0921,0.148
3.881000,0.1447,0.0247,-0.1181,0.188
3.886000,0.1667,0.0539,-0.1252,0.215
3.903000,0.1648,0.0381,-0.1325,0.215
3.904000,0.1534,0.0513,-0.1402,0.214
3.905000,0.1162,0.0291,-0.1127,0.164
3.905000,0.1007,0.0122,-0.1070,0.147
3.911000,0.0782,0.0029,-0.0971,0.125
3.915000,0.0536,-0.0084,-0.0709,0.089
3.922000,0.0340,0.0018,-0.0498,0.060
3.923000,0.0241,0.0048,-0.0598,0.065
3.929000,-0.0023,0.0007,-0.0435,0.044
3.933000,-0.0190,0.0107,-0.0605,0.064
3.938000,-0.0500,0.0015,-0.0511,0.071
3.942000,-0.0166,-0.0055,-0.0795,0.081
3.947000,-0.0191,-0.0101,-0.0838,0.087
3.954000,0.0093,-0.0148,-0.0761,0.078
3.957000,0.0091,-0.0075,-0.0733,0.074
3.962000,0.0280,-0.0026,-0.0681,0.074
3.967000,0.0135,0.0142,-0.0441,0.048
3.971000,0.0088,0.0191,-0.0156,0.026
3.977000,-0.0029,0.0217,0.0409,0.046
3.982000,0.0045,0.0219,0.0946,0.097
3.988000,0.0093,-0.0062,0.1453,0.146
3.992000,-0.0001,-0.0009,0.1695,0.170
3.995000,-0.0002,0.0020,0.1934,0.193
4.001000,0.0162,0.0430,0.2124,0.217
4.007000,0.0252,0.0882,0.1981,0.218
4.011000,0.0387,0.0879,0.1887,0.212
4.016000,0.0473,0.0899,0.1747,0.202
4.033000,0.0653,0.0752,0.1395,0.171
4.034000,0.0927,0.0653,0.1451,0.184
4.035000,0.0984,0.0316,0.1556,0.187
4.035000,0.0850,0.0123,0.1494,0.172
4.056000,0.0740,0.0167,0.1672,0.184
4.057000,0.0607,0.0399,0.1496,0.166
4.057000,0.0357,0.0509,0.1037,0.121
4.058000,0.0203,0.0664,0.0820,0.107
4.058000,0.0050,0.0651,0.0583,0.088
4.063000,-0.0055,0.0685,0.0301,0.075
4.067000,-0.0208,0.0813,0.0283,0.089
4.073000,-0.0289,0.0465,-0.0043,0.055
4.078000,-0.0346,0.0523,-0.0177,0.065
4.083000,-0.0450,0.0439,-0.0333,0.071
4.087000,-0.0671,0.0070,-0.0108,0.068
4.091000,-0.0724,0.0156,0.0043,0.074
4.097000,-0.0707,0.0312,0.0028,0.077
4.103000,-0.0525,0.0347,-0.0011,0.063
4.107000,-0.0486,0.0169,-0.0026,0.051
4.111000,-0.0328,0.0182,-0.0206,0.043
4.115000,-0.0313,0.0147,-0.0124,0.037
4.122000,-0.0346,-0.0007,-0.0090,0.036
4.127000,-0.0425,-0.0135,-0.0246,0.051
4.131000,-0.0384,-0.0095,-0.0046,0.040
4.150000,-0.0626,-0.0031,0.0128,0.064
4.152000,-0.0652,-0.0226,-0.0437,0.082
4.153000,-0.0961,-0.0086,-0.0430,0.106
4.153000,-0.0911,-0.0159,-0.0734,0.118
4.169000,-0.1169,0.0006,-0.0893,0.147
4.170000,-0.1235,0.0172,-0.0958,0.157
4.171000,-0.1181,-0.0019,-0.1023,0.156
4.171000,-0.1245,-0.0018,-0.1040,0.162
4.174000,-0.1213,0.0173,-0.0844,0.149
4.180000,-0.0968,0.0362,-0.0958,0.141
4.183000,-0.0676,0.0501,-0.0950,0.127
4.187000,-0.0505,0.0542,-0.1084,0.131
4.193000,-0.0431,0.0700,-0.1119,0.139
4.198000,-0.0429,0.0547,-0.0988,0.121
4.203000,-0.0356,0.0444,-0.0810,0.099
4.207000,-0.0522,0.0483,-0.0633,0.095
4.211000,-0.0284,0.0095,-0.0553,0.063
4.218000,-0.0286,-0.0028,-0.0664,0.072
4.222000,-0.0382,-0.0244,-0.0301,0.054
4.227000,-0.0315,-0.0077,-0.0347,0.047
4.232000,-0.0462,0.0185,0.0082,0.050
4.238000,-0.0396,0.0352,0.0434,0.068
4.242000,-0.0332,0.0281,0.0614,0.075
4.247000,-0.0389,0.0141,0.0887,0.098
4.251000,-0.0422,0.0099,0.1132,0.121
4.257000,-0.0337,-0.0037,0.1137,0.119
4.260000,-0.0418,-0.0125,0.1473,0.154
4.266000,-0.0570,-0.0022,0.1380,0.149
4.280000,-0.0507,0.0055,0.1337,0.143
4.281000,-0.0561,0.0248,0.1012,0.118
4.282000,-0.0425,0.0462,0.0786,0.101
4.284000,-0.0477,0.0363,0.0612,0.086
4.298000,-0.0622,0.0453,0.0251,0.081
4.299000,-0.0763,0.0422,-0.0033,0.087
4.300000,-0.0807,0.0533,-0.0076,0.097
4.314000,-0.0848,0.0641,-0.0188,0.108
4.315000,-0.0793,0.0723,-0.0204,0.109
4.315000,-0.0736,0.0876,-0.0266,0.117
4.323000,-0.0584,0.0956,-0.0256,0.115
4.325000,-0.0599,0.0870,-0.0224,0.108
4.327000,-0.0422,0.0547,-0.0430,0.081
4.332000,-0.0436,0.0585,-0.0801,0.108
4.339000,-0.0236,0.0385,-0.1098,0.119
4.343000,-0.0227,0.0213,-0.1110,0.115
4.347000,-0.0005,0.0091,-0.1480,0.148
4.354000,0.0047,-0.0147,-0.1517,0.152
4.356000,0.0240,-0.0167,-0.1176,0.121
4.363000,0.0146,-0.0328,-0.0887,0.096
4.367000,0.0360,-0.0035,-0.0839,0.091
4.373000,0.0500,-0.0171,-0.0413,0.067
4.376000,0.0614,-0.0209,-0.0064,0.065
4.381000,0.0584,-0.0176,0.0377,0.072
4.387000,0.0600,-0.0213,0.0838,0.105
4.391000,0.0543,-0.0108,0.1390,0.150
4.397000,0.0343,-0.0028,0.1747,0.178
4.400000,0.0358,0.0076,0.2150,0.218
4.406000,0.0422,0.0034,0.2360,0.240
4.412000,0.0296,-0.0078,0.2308,0.233
4.416000,0.0339,-0.0168,0.2520,0.255
4.434000,0.0478,-0.0282,0.2257,0.232
4.435000,0.0520,-0.0183,0.2235,0.230
4.435000,0.0374,-0.0158,0.1835,0.188
4.437000,0.0371,-0.0419,0.1725,0.181
4.440000,0.0321,-0.0346,0.1426,0.150
4.444000,0.0393,-0.0345,0.1107,0.122
4.449000,0.0654,-0.0440,0.0744,0.108
4.454000,0.0844,-0.0154,0.0312,0.091
4.458000,0.0606,-0.0323,0.0075,0.069
4.463000,0.0728,-0.0299,-0.0161,0.080
4.468000,0.0375,-0.0276,-0.0276,0.054
4.472000,0.0408,-0.0254,-0.0151,0.050
4.477000,0.0229,-0.0162,-0.0073,0.029
4.483000,0.0077,-0.0287,0.0076,0.031
4.488000,0.0022,-0.0245,-0.0319,0.040
4.492000,0.0040,-0.0443,-0.0401,0.060
4.496000,-0.0016,-0.0237,-0.0955,0.098
4.501000,-0.0002,-0.0034,-0.1338,0.134
4.513000,-0.0087,-0.0045,-0.1623,0.163
4.514000,-0.0245,-0.0270,-0.1763,0.180
4.522000,-0.0097,-0.0326,-0.1762,0.179
4.526000,0.0141,-0.0260,-0.1787,0.181
4.526000,0.0209,-0.0217,-0.1837,0.186
4.531000,0.0537,-0.0197,-0.1889,0.197
4.543000,0.0694,-0.0102,-0.1967,0.209
4.543000,0.0635,0.0114,-0.1763,0.188
4.547000,0.0480,0.0260,-0.1542,0.164
4.549000,0.0324,0.0171,-0.0994,0.106
4.556000,0.0241,0.0252,-0.0430,0.055
4.559000,0.0230,0.0120,-0.0157,0.030
4.565000,0.0076,0.0062,-0.0007,0.010
4.569000,-0.0077,0.0029,0.0331,0.034
4.573000,-0.0277,-0.0100,0.0690,0.075
4.579000,-0.0308,-0.0109,0.0953,0.101
4.584000,-0.0410,-0.0238,0.1024,0.113
4.588000,-0.0487,-0.0273,0.1121,0.125
4.592000,-0.0231,-0.0238,0.1218,0.126
4.597000,-0.0331,-0.0158,0.1247,0.130
4.604000,-0.0264,-0.0152,0.1206,0.124
4.608000,-0.0220,0.0064,0.1003,0.103
4.615000,-0.0222,0.0158,0.0805,0.085
4.618000,-0.0034,0.0580,0.0445,0.073
4.622000,0.0035,0.0711,0.0233,0.075
4.628000,0.0128,0.0697,0.0026,0.071
4.632000,0.0267,0.0655,-0.0152,0.072
4.646000,0.0452,0.0826,-0.0493,0.106
4.646000,0.0491,0.0781,-0.0592,0.110
4.647000,0.0529,0.0855,-0.0525,0.113
4.656000,0.0471,0.0764,-0.0317,0.095
4.657000,0.0247,0.0651,-0.0113,0.071
4.660000,0.0213,0.0684,0.0086,0.072
4.664000,0.0060,0.0483,0.0327,0.059
4.669000,-0.0068,0.0381,0.0445,0.059
4.675000,-0.0125,0.0638,0.0488,0.081
4.681000,0.0009,0.0777,0.0220,0.081
4.686000,-0.0048,0.0962,-0.0189,0.098
4.689000,0.0179,0.1005,-0.0287,0.106
4.694000,0.0191,0.0881,-0.0314,0.095
4.700000,0.0298,0.0806,-0.0127,0.087
4.705000,0.0169,0.0471,0.0106,0.051
4.710000,0.0303,0.0280,0.0266,0.049
4.713000,0.0198,0.0091,0.0591,0.063
4.720000,-0.0118,0.0163,0.0702,0.073
4.724000,-0.0217,-0.0051,0.0836,0.087
4.729000,-0.0219,0.0044,0.0733,0.077
4.737000,-0.0172,0.0064,0.0729,0.075
4.739000,-0.0267,0.0130,0.0751,0.081
4.743000,-0.0241,-0.0091,0.1012,0.104
4.748000,-0.0239,-0.0099,0.0941,0.098
4.767000,-0.0070,-0.0060,0.0800,0.081
4.768000,0.0026,-0.0095,0.0544,0.055
4.768000,0.0194,-0.0129,0.0266,0.035
4.769000,0.0481,-0.0116,0.0038,0.050
4.773000,0.0622,-0.0221,-0.0236,0.070
4.778000,0.0811,-0.0157,-0.0177,0.084
4.781000,0.0881,-0.0141,-0.0403,0.098
4.786000,0.0952,-0.0005,-0.0464,0.106
4.791000,0.0619,0.0037,-0.0360,0.072
4.797000,0.0503,-0.0181,-0.0519,0.075
4.801000,0.0412,-0.0088,-0.0536,0.068
4.805000,0.0346,-0.0375,-0.0601,0.079
4.809000,0.0231,-0.0016,-0.0596,0.064
4.814000,0.0116,-0.0111,-0.0664,0.068
4.820000,-0.0165,0.0032,-0.0659,0.068
4.825000,-0.0184,0.0009,-0.0656,0.068
4.829000,-0.0133,0.0104,-0.0628,0.065
4.836000,-0.0154,0.0031,-0.0481,0.051
4.838000,-0.0103,0.0006,-0.0714,0.072
4.845000,-0.0241,-0.0233,-0.0684,0.076
4.849000,-0.0331,-0.0352,-0.0700,0.085
4.855000,-0.0420,-0.0234,-0.0953,0.107
4.858000,-0.0341,-0.0306,-0.0848,0.096
4.863000,-0.0120,-0.0308,-0.0837,0.090
4.885000,0.0007,-0.0333,-0.0874,0.094
4.886000,-0.0056,-0.0382,-0.0815,0.090
4.887000,-0.0212,-0.0598,-0.0875,0.108
4.887000,-0.0387,-0.0457,-0.0671,0.090
4.888000,-0.0536,-0.0484,-0.0897,0.115
4.894000,-0.0541,-0.0367,-0.0930,0.114
4.898000,-0.0925,-0.0347,-0.1034,0.143
4.904000,-0.0951,-0.0374,-0.0925,0.138
4.905000,-0.0765,-0.0305,-0.0770,0.113
4.911000,-0.1011,-0.0282,-0.0690,0.126
4.916000,-0.0951,0.0075,-0.0208,0.098
4.921000,-0.0707,0.0384,-0.0066,0.081
4.926000,-0.0587,0.0383,0.0262,0.075
4.930000,-0.0377,0.0670,0.0538,0.094
4.937000,-0.0150,0.0646,0.0526,0.085
4.941000,0.0023,0.0624,0.0749,0.098
4.946000,0.0238,0.0602,0.0685,0.094
4.953000,0.0282,0.0605,0.0645,0.093
4.954000,0.0275,0.0417,0.0250,0.056
4.960000,0.0004,0.0350,-0.0214,0.041
4.965000,-0.0101,0.0283,-0.0554,0.063
4.970000,-0.0113,0.0263,-0.0512,0.059
4.975000,-0.0149,0.0102,-0.0256,0.031
4.979000,-0.0161,0.0179,-0.0169,0.029
4.999000,0.0067,0.0302,-0.0034,0.031
5.000000,0.0037,-0.0003,0.0338,0.034
5.000000,0.0176,-0.0069,0.1182,0.120
5.001000,0.0321,0.0007,0.1640,0.167
5.005000,0.0354,0.0200,0.2025,0.207
5.009000,0.0109,0.0270,0.1935,0.196
5.014000,-0.0009,0.0409,0.1444,0.150
5.020000,-0.0049,0.0212,0.1388,0.140
5.023000,-0.0036,0.0251,0.0623,0.067
5.028000,-0.0043,-0.0307,0.0201,0.037
5.034000,-0.0072,-0.0482,-0.0311,0.058
5.037000,-0.0076,-0.0752,-0.0794,0.110
5.041000,-0.0222,-0.0805,-0.0821,0.117
5.047000,-0.0343,-0.0763,-0.0849,0.119
5.052000,-0.0202,-0.0814,-0.0736,0.112
5.056000,0.0009,-0.0769,-0.0698,0.104
5.061000,0.0169,-0.0934,-0.0520,0.108
5.068000,0.0161,-0.0835,-0.0441,0.096
5.070000,0.0461,-0.1067,-0.0461,0.125
5.075000,0.0613,-0.0844,-0.0387,0.111
5.080000,0.0950,-0.0668,-0.0459,0.125
5.087000,0.0998,-0.0565,-0.0483,0.124
5.091000,0.1164,-0.0675,-0.0366,0.139
5.095000,0.1161,-0.0643,-0.0462,0.141
5.099000,0.1015,-0.0635,-0.0557,0.132
5.105000,0.1014,-0.0841,-0.0603,0.145
5.110000,0.1015,-0.0881,-0.0671,0.150
5.114000,0.0992,-0.0755,-0.0619,0.139
5.132000,0.0662,-0.0726,-0.0543,0.112
5.133000,0.0408,-0.0317,-0.0681,0.085
5.134000,0.0036,-0.0314,-0.0629,0.070
5.134000,-0.0213,-0.0193,-0.0767,0.082
5.153000,-0.0151,-0.0261,-0.0906,0.095
5.154000,-0.0257,-0.0374,-0.0855,0.097
5.155000,-0.0196,-0.0414,-0.0902,0.101
5.155000,-0.0210,-0.0309,-0.0737,0.083
5.158000,-0.0226,-0.0109,-0.0550,0.060
5.163000,-0.0342,0.0305,-0.0082,0.047
5.167000,-0.0437,0.0265,0.0167,0.054
5.171000,-0.0273,0.0559,0.0555,0.083
5.177000,-0.0327,0.0566,0.0630,0.091
5.182000,-0.0264,0.0882,0.0633,0.112
5.186000,-0.0274,0.0934,0.0732,0.122
5.191000,-0.0429,0.0984,0.0831,0.136
5.195000,-0.0276,0.0748,0.1001,0.128
5.201000,-0.0291,0.0751,0.1171,0.142
5.206000,-0.0141,0.0633,0.1175,0.134
5.211000,0.0104,0.0585,0.1206,0.134
5.216000,0.0111,0.0655,0.1237,0.140
5.219000,0.0119,0.0770,0.1414,0.161
5.225000,0.0130,0.0762,0.1212,0.144
5.231000,-0.0025,0.0895,0.0801,0.120
5.237000,0.0084,0.0953,0.0728,0.120
5.241000,0.0242,0.1032,0.0824,0.134
5.244000,0.0211,0.1109,0.0399,0.120
5.249000,0.0109,0.1137,0.0312,0.118
5.254000,-0.0085,0.1092,0.0392,0.116
5.260000,-0.0064,0.1096,0.0400,0.117
5.264000,-0.0162,0.1004,0.0455,0.111
5.279000,-0.0046,0.0962,0.0367,0.103
5.280000,-0.0002,0.0825,0.0089,0.083
5.281000,0.0066,0.0761,-0.0140,0.078
5.283000,-0.0010,0.0581,-0.0393,0.070
5.303000,0.0222,0.0379,-0.0477,0.065
5.305000,0.0309,0.0464,-0.0800,0.098
5.305000,0.0276,0.0051,-0.0764,0.081
5.306000,0.0410,-0.0143,-0.0826,0.093
5.307000,0.0589,-0.0454,-0.0864,0.114
5.312000,0.0458,-0.0453,-0.0785,0.102
5.316000,0.0589,-0.0379,-0.0730,0.101
5.321000,0.0671,-0.0329,-0.0535,0.092
5.326000,0.0587,-0.0303,-0.0484,0.082
5.331000,0.0529,-0.0372,-0.0529,0.084
5.336000,0.0377,-0.0417,-0.0097,0.057
5.340000,0.0347,-0.0343,0.0259,0.055
5.345000,0.0318,-0.0366,0.0400,0.063
5.352000,0.0434,-0.0198,0.0279,0.055
5.356000,0.0575,-0.0223,0.0041,0.062
5.361000,0.0361,0.0154,-0.0169,0.043
5.364000,0.0245,0.0123,-0.0660,0.072
5.381000,0.0155,-0.0194,-0.0790,0.083
5.382000,0.0042,-0.0200,-0.1109,0.113
5.383000,0.0215,-0.0183,-0.1186,0.122
