time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.434000,4.6518,2.6025,0.6313,5.368
3.440000,4.4745,2.7386,0.3505,5.258
3.444000,4.3866,2.9273,0.0419,5.274
3.449000,4.4664,3.1500,-0.2637,5.472
3.453000,4.6687,3.4404,-0.4611,5.818
3.460000,4.9195,3.7193,-0.5430,6.191
3.464000,5.1650,3.9750,-0.5429,6.540
3.469000,5.3920,4.1166,-0.3721,6.794
3.472000,5.5983,4.1196,-0.0640,6.951
3.479000,5.8529,3.9998,0.3028,7.096
3.484000,6.2413,3.8037,0.6855,7.341
3.488000,6.6937,3.6043,1.1085,7.683
3.493000,7.1456,3.3117,1.5174,8.021
3.501000,7.5298,2.9658,1.8313,8.297
3.503000,7.9345,2.6831,1.9598,8.602
3.508000,8.2929,2.4229,1.8484,8.835
3.513000,8.6817,2.2382,1.5070,9.091
3.519000,8.9907,2.0919,1.0792,9.294
3.523000,9.1625,1.9183,0.5957,9.380
3.526000,9.1903,1.6544,0.0635,9.338
3.543000,9.2054,1.3875,-0.4772,9.322
3.545000,9.1829,1.1116,-0.9672,9.300
3.546000,9.1004,0.8751,-1.4191,9.252
3.547000,8.9930,0.7140,-1.8239,9.204
3.563000,8.9226,0.5712,-2.1556,9.197
3.564000,8.7531,0.4015,-2.4406,9.096
3.565000,8.5235,0.1741,-2.7770,8.966
3.568000,8.3420,-0.0029,-3.1622,8.921
3.569000,8.1471,-0.1917,-3.4934,8.867
3.574000,7.9151,-0.3942,-3.7895,8.784
3.581000,7.6659,-0.6032,-3.9644,8.651
3.585000,7.4503,-0.8233,-4.0395,8.515
3.590000,7.2185,-1.0161,-4.1437,8.385
3.593000,6.9397,-1.2127,-4.1765,8.190
3.598000,6.5230,-1.4752,-4.1712,7.882
3.604000,6.0066,-1.7441,-4.1493,7.506
3.609000,5.3662,-2.0582,-4.1129,7.067
3.615000,4.6276,-2.4254,-4.1146,6.650
3.617000,3.9571,-2.8031,-4.1520,6.384
3.623000,3.3987,-3.1249,-4.2375,6.267
3.628000,2.8551,-3.4153,-4.2428,6.150
3.634000,2.2962,-3.7536,-4.2354,6.107
3.638000,1.7736,-4.0901,-4.2209,6.139
3.641000,1.3481,-4.4155,-4.2528,6.277
3.660000,1.0258,-4.6653,-4.3441,6.457
3.661000,0.8795,-4.8776,-4.4795,6.681
3.663000,0.8817,-5.0638,-4.6174,6.909
3.663000,0.9460,-5.2254,-4.7664,7.136
3.679000,1.0726,-5.4302,-4.8325,7.348
3.681000,1.1999,-5.7125,-4.8121,7.565
3.681000,1.3759,-6.0399,-4.5848,7.707
3.682000,1.5604,-6.4019,-4.1729,7.799
3.686000,1.6822,-6.7241,-3.6055,7.813
3.690000,1.7346,-6.9710,-2.9972,7.784
3.694000,1.7680,-7.1481,-2.3714,7.736
3.701000,1.8164,-7.2825,-1.7416,7.705
3.705000,1.8609,-7.3202,-1.1377,7.638
3.710000,1.9326,-7.2458,-0.6568,7.528
3.713000,2.0506,-7.0199,-0.3333,7.321
3.718000,2.1389,-6.6509,-0.1105,6.987
3.724000,2.2102,-6.1183,0.0225,6.505
3.731000,2.1748,-5.5595,0.0966,5.970
3.734000,2.0412,-4.9803,0.1018,5.383
3.738000,1.8318,-4.4037,-0.0127,4.770
3.743000,1.4134,-3.8624,-0.2209,4.119
3.750000,0.6696,-3.4702,-0.5787,3.581
3.753000,-0.3990,-3.2859,-1.0892,3.485
3.759000,-1.6297,-3.2793,-1.5577,3.979
3.762000,-2.6417,-3.3170,-1.9428,4.664
3.778000,-3.3199,-3.5010,-2.2442,5.321
3.780000,-3.5148,-3.7329,-2.5775,5.739
3.780000,-3.3195,-4.0971,-2.9952,6.064
3.783000,-2.9056,-4.6141,-3.3960,6.424
3.788000,-2.3761,-5.3932,-3.4568,6.832
3.792000,-1.6739,-6.3462,-3.1127,7.264
3.798000,-0.7650,-7.2362,-2.4971,7.693
3.801000,0.2488,-7.9422,-1.7110,8.128
3.807000,1.2088,-8.4491,-0.8255,8.575
3.810000,2.3063,-8.5079,-0.0369,8.815
3.815000,3.4305,-8.1197,0.5740,8.833
3.821000,4.3914,-7.4080,1.0774,8.679
3.827000,5.1839,-6.3700,1.6208,8.371
3.830000,5.5151,-5.2203,2.2790,7.928
3.835000,5.2208,-4.3957,2.9764,7.446
3.840000,4.3139,-4.1798,3.6354,7.021
3.845000,3.0596,-4.4435,4.2645,6.877
3.850000,1.5528,-4.9629,4.8195,7.090
3.855000,0.0229,-5.5332,5.2033,7.595
3.858000,-1.0955,-5.8176,5.4667,8.058
3.875000,-1.8001,-5.7204,5.6801,8.260
3.877000,-2.0828,-5.2959,5.9198,8.211
3.878000,-1.9542,-4.6608,6.0959,7.918
3.894000,-1.3825,-3.8286,6.1278,7.357
3.896000,-0.7453,-2.9918,5.8961,6.654
3.897000,-0.0966,-2.2053,5.5444,5.968
3.898000,0.5968,-1.3417,4.9509,5.164
3.900000,1.0843,-0.5211,4.1159,4.288
3.903000,1.3936,0.2656,3.2504,3.547
3.906000,1.5587,0.9923,2.4586,3.076
3.913000,1.5508,1.6710,1.7451,2.871
3.917000,1.3341,2.2324,1.1173,2.831
3.923000,0.6968,2.4855,0.5063,2.631
3.927000,-0.5093,2.3585,-0.1474,2.417
3.931000,-2.1290,2.0829,-0.7266,3.066
3.937000,-3.9951,1.7839,-1.1937,4.535
3.942000,-6.1450,1.3463,-1.4515,6.456
3.947000,-8.2892,0.7825,-1.4026,8.443
3.951000,-10.0500,0.2074,-0.9780,10.100
3.955000,-11.1853,-0.3338,-0.0864,11.191
3.962000,-11.4023,-0.6376,1.2592,11.489
3.979000,-10.8921,-0.6261,2.9245,11.295
3.981000,-10.1032,-0.3568,4.7464,11.168
3.982000,-9.3260,-0.0083,6.5422,11.392
3.983000,-8.6603,0.2289,8.3104,12.005
4.000000,-8.2042,0.1570,9.7936,12.777
4.001000,-7.7304,-0.2240,11.0280,13.469
4.005000,-6.8122,-0.7261,12.4081,14.174
4.005000,-5.3995,-1.1189,13.7732,14.836
4.007000,-3.7369,-1.1388,15.0844,15.582
4.013000,-2.2414,-0.9404,16.1708,16.352
4.015000,-1.0219,-0.7067,16.7633,16.809
4.019000,-0.2335,-0.6278,16.8699,16.883
4.023000,0.1736,-0.5550,16.6254,16.636
4.027000,0.2571,-0.3324,15.8159,15.822
4.033000,0.0810,0.1768,14.3122,14.314
4.038000,-0.2435,0.8982,12.3158,12.351
4.042000,-0.5742,1.6634,10.0169,10.170
4.047000,-0.8600,2.4102,7.6349,8.052
4.052000,-0.9949,3.1392,5.3156,6.253
4.058000,-1.1926,3.7462,3.0609,4.983
4.063000,-1.5795,4.2047,1.2286,4.657
4.067000,-2.0664,4.5331,-0.1421,4.984
4.072000,-2.4898,4.7507,-1.1455,5.485
4.076000,-2.7038,5.0204,-1.9314,6.020
4.081000,-2.7985,5.2317,-2.5468,6.457
4.086000,-2.9581,5.2342,-3.3344,6.875
4.091000,-2.9733,5.0408,-4.4058,7.325
4.110000,-2.6576,4.8951,-5.6401,7.927
4.112000,-1.4991,5.0246,-7.0276,8.768
4.113000,0.5806,5.5236,-8.5569,10.201
4.115000,3.3041,6.4060,-10.1931,12.484
4.117000,6.6207,7.6572,-11.8671,15.598
4.128000,8.9002,7.4647,-12.6930,17.206
4.129000,10.6405,6.1451,-12.7322,17.694
4.132000,12.5122,4.6753,-12.0309,17.977
4.134000,14.2781,3.6305,-10.4780,18.079
4.139000,15.2180,3.0885,-7.8823,17.414
4.143000,14.9485,2.7772,-4.4991,15.856
4.148000,13.5542,2.3553,-0.4441,13.764
4.154000,11.3796,1.8563,3.9517,12.188
4.158000,8.6779,1.3660,8.2010,12.018
4.163000,5.6271,0.8825,11.9752,13.261
4.168000,2.4623,0.3063,14.8806,15.086
4.172000,-0.6506,-0.5276,16.5387,16.560
4.177000,-3.5028,-1.6576,16.7452,17.188
4.187000,-5.6104,-2.8334,15.2617,16.505
4.188000,-6.8517,-3.6000,12.3353,14.562
4.193000,-7.0895,-3.5445,8.4523,11.587
4.199000,-6.4072,-2.3465,4.3890,8.113
4.202000,-5.7177,-0.4115,0.3315,5.742
4.207000,-5.6267,1.3382,-4.0448,7.058
4.213000,-6.5581,2.0348,-8.3488,10.810
4.216000,-7.9608,1.5553,-11.9017,14.403
4.220000,-8.8995,0.6105,-14.6558,17.157
4.226000,-8.8714,-0.3054,-16.5267,18.760
4.232000,-7.6376,-0.8645,-17.5682,19.176
4.235000,-4.8650,-0.7056,-17.8336,18.499
4.240000,-2.3726,-0.7560,-15.4959,15.695
4.243000,-0.4328,-0.9495,-11.1452,11.194
4.251000,1.6171,-0.7360,-6.6891,6.921
4.255000,3.2071,-0.2386,-2.6340,4.157
4.259000,3.6390,-0.0396,1.1139,3.806
4.264000,3.4166,-0.3069,4.5073,5.664
4.269000,2.7513,-0.9302,7.5159,8.058
4.274000,1.9149,-1.7537,9.6248,9.969
4.285000,1.0701,-2.6261,10.5250,10.900
4.286000,0.5139,-3.3388,10.2896,10.830
4.289000,0.3577,-3.8808,9.1536,9.949
4.292000,0.6102,-4.0640,7.3197,8.394
4.298000,1.0129,-4.0015,5.3411,6.750
4.302000,1.1039,-3.9186,3.4146,5.314
4.308000,0.7611,-3.9682,1.4465,4.292
4.312000,0.0327,-4.1549,-0.5199,4.187
4.316000,-0.9109,-4.2350,-2.2139,4.865
4.322000,-2.0401,-4.0119,-3.5286,5.719
4.329000,-3.0850,-3.6025,-4.9363,6.846
4.332000,-4.1268,-3.1939,-6.4175,8.271
4.338000,-4.9862,-2.9272,-7.6948,9.625
4.340000,-5.5061,-2.7049,-8.4955,10.479
4.347000,-5.8615,-2.5622,-8.5384,10.669
4.351000,-6.0643,-2.4099,-7.9146,10.258
4.356000,-6.0882,-2.0800,-6.7593,9.332
4.361000,-5.7640,-1.7098,-5.4281,8.100
4.366000,-4.8849,-1.6243,-4.1731,6.627
4.371000,-3.7616,-2.0213,-2.8571,5.138
4.376000,-2.7638,-2.8864,-1.3946,4.233
4.380000,-1.8830,-3.7785,0.0522,4.222
4.386000,-1.2768,-4.4654,1.3829,4.846
4.389000,-1.1415,-4.8758,2.4195,5.561
4.397000,-1.3350,-5.0924,2.8145,5.970
4.400000,-1.5543,-5.2113,2.4160,5.951
4.406000,-1.6094,-5.2589,1.6061,5.729
4.409000,-1.4872,-5.1611,0.7546,5.424
4.415000,-1.2746,-4.8723,-0.1267,5.038
4.419000,-1.0796,-4.4976,-1.0280,4.738
4.425000,-0.9740,-4.0726,-1.8990,4.598
4.428000,-0.9723,-3.6520,-2.7275,4.661
4.444000,-0.9789,-3.2842,-3.6428,5.001
4.445000,-0.7954,-2.9842,-4.6211,5.558
4.446000,-0.4989,-2.7355,-5.2939,5.980
4.449000,-0.2421,-2.5524,-5.5352,6.100
4.452000,-0.1869,-2.4490,-5.3740,5.909
4.458000,-0.3633,-2.2532,-4.7682,5.286
4.466000,-0.6455,-2.0424,-4.0267,4.561
4.467000,-0.8770,-1.7793,-3.3911,3.929
4.472000,-1.0114,-1.5800,-2.8065,3.376
4.476000,-1.0453,-1.5192,-2.4149,3.038
4.482000,-1.1096,-1.6099,-2.1267,2.889
4.485000,-1.3255,-1.7403,-1.8154,2.843
4.491000,-1.7543,-1.8463,-1.4408,2.926
4.497000,-2.1994,-1.9071,-1.2346,3.162
4.502000,-2.3098,-2.0431,-1.3429,3.363
4.505000,-2.2137,-2.2113,-1.5932,3.511
4.509000,-2.1058,-2.4712,-1.8180,3.721
4.515000,-1.9461,-2.7742,-2.0175,3.944
4.520000,-1.7539,-2.9475,-2.1503,4.048
4.524000,-1.4747,-2.9114,-2.2337,3.955
4.540000,-1.0486,-2.7152,-2.4043,3.775
4.541000,-0.6435,-2.4463,-2.6136,3.637
4.541000,-0.3501,-2.2012,-2.7819,3.565
4.544000,-0.2233,-2.0030,-2.9079,3.538
4.556000,-0.2436,-1.8082,-3.0744,3.575
4.558000,-0.3294,-1.6602,-3.2783,3.689
4.558000,-0.4087,-1.4830,-3.4353,3.764
4.565000,-0.5003,-1.3037,-3.5376,3.803
4.568000,-1.6032,-1.3860,-3.5792,4.160
4.573000,-9.8621,-3.3810,-4.1856,11.234
4.580000,-19.5312,-4.7110,-6.5790,21.141
4.582000,-24.4712,-3.5469,-9.7688,26.587
4.587000,-13.6477,3.2410,-11.8494,18.362
4.592000,-6.2570,6.2629,-9.9865,13.346
4.597000,-5.5410,3.4346,-8.7887,10.943
4.601000,-5.1233,-0.2627,-7.7338,9.281
4.605000,-3.6914,-2.5302,-6.1062,7.571
4.612000,-2.3747,-3.4418,-4.5686,6.193
4.616000,-1.1563,-3.3759,-3.3968,4.927
4.621000,-0.3184,-2.9683,-2.6344,3.981
4.626000,0.2232,-2.5359,-2.1114,3.307
4.632000,0.7534,-2.1871,-1.8130,2.939
4.637000,1.4254,-1.9486,-1.6825,2.943
4.640000,2.1795,-1.8803,-1.4224,3.211
4.653000,2.7720,-2.1008,-0.9302,3.600
4.655000,3.3277,-2.3953,-0.3512,4.115
4.655000,3.7919,-2.6331,0.2018,4.621
4.661000,4.2606,-2.7813,0.7485,5.143
4.667000,4.7624,-2.7411,1.1772,5.620
4.669000,5.1442,-2.6880,1.4268,5.977
4.673000,4.9640,-2.7708,1.4266,5.861
4.677000,4.5667,-2.8780,1.0392,5.497
4.683000,3.4389,-2.9925,0.4457,4.580
4.688000,0.6325,-3.1442,-0.1352,3.210
4.693000,-3.7158,-3.1227,-0.8568,4.929
4.698000,-6.1701,-2.0001,-1.5143,6.661
4.701000,-4.7142,0.0875,-1.9225,5.092
4.708000,-2.9024,1.0307,-2.4023,3.906
4.714000,-1.9735,0.6568,-2.7160,3.421
4.717000,-0.7980,0.0265,-3.0888,3.190
4.721000,0.2522,-0.7096,-3.0346,3.127
4.726000,0.9333,-1.3288,-2.4646,2.951
4.740000,1.2934,-1.6310,-1.7331,2.709
4.741000,1.3879,-1.5866,-1.0416,2.351
4.742000,1.1121,-1.2727,-0.3432,1.725
4.756000,0.5913,-0.8248,0.2720,1.051
4.757000,0.1496,-0.3623,0.6840,0.788
4.758000,-0.1051,0.0024,0.9249,0.931
4.767000,0.3872,0.3014,1.0570,1.165
4.767000,-0.0673,0.2233,1.1914,1.214
4.771000,-0.8671,0.0596,1.3630,1.617
4.774000,-0.1446,0.2210,1.4403,1.464
4.780000,0.7620,0.3313,1.2883,1.533
4.785000,0.6043,0.1986,1.0681,1.243
4.790000,-0.0526,0.0717,0.9637,0.968
4.793000,-0.0939,0.1514,0.7870,0.807
4.798000,0.3218,0.3370,0.5380,0.712
4.804000,0.4119,0.4210,0.3245,0.672
4.809000,0.2127,0.4847,0.1943,0.564
4.814000,0.2650,0.5921,0.1132,0.658
4.818000,0.4821,0.6140,0.0871,0.786
4.822000,0.3809,0.5099,0.0562,0.639
4.831000,0.1003,0.3584,0.0465,0.375
4.833000,0.0877,0.2619,0.0169,0.277
4.839000,0.2398,0.1581,-0.0744,0.297
4.842000,0.2097,0.0090,-0.1938,0.286
4.860000,0.0430,-0.0825,-0.3836,0.395
4.861000,-0.0663,-0.0613,-0.5387,0.546
4.862000,0.0346,-0.0230,-0.5948,0.596
4.879000,0.0370,0.0162,-0.4541,0.456
4.880000,0.1108,0.0277,-0.1822,0.215
4.880000,0.2366,0.0933,0.0371,0.257
4.881000,0.3025,0.1582,0.1342,0.367
4.882000,0.3135,0.2443,0.1417,0.422
4.886000,0.3463,0.3707,0.1200,0.521
4.889000,0.3578,0.4517,0.1603,0.598
4.898000,0.3075,0.5371,0.2503,0.668
4.901000,0.2813,0.6028,0.4183,0.786
4.906000,0.2149,0.6744,0.6381,0.953
4.912000,0.2349,0.7202,0.7952,1.098
4.915000,0.3557,0.7827,0.8446,1.205
4.919000,0.4433,0.8209,0.8080,1.234
4.926000,0.4571,0.8514,0.7288,1.210
4.932000,0.4283,0.8456,0.6740,1.163
4.935000,0.3879,0.8202,0.6005,1.088
4.938000,0.3958,0.7995,0.5129,1.029
4.943000,0.4015,0.7384,0.4301,0.944
4.957000,0.3740,0.6565,0.3565,0.835
4.958000,0.3442,0.6020,0.3228,0.765
4.959000,0.3528,0.5416,0.3166,0.720
4.980000,0.3829,0.5139,0.3042,0.709
4.982000,0.3867,0.5188,0.3093,0.717
4.982000,0.3713,0.5085,0.3247,0.708
4.982000,0.3560,0.5234,0.3604,0.728
4.983000,0.3789,0.5633,0.4282,0.803
4.986000,0.3469,0.6375,0.4806,0.870
4.991000,0.2933,0.7195,0.5391,0.946
4.999000,0.3116,0.8304,0.5419,1.039
5.002000,0.3203,0.9008,0.4842,1.072
5.006000,0.3673,0.9044,0.3733,1.045
5.013000,0.3759,0.8866,0.2377,0.992
5.015000,0.3580,0.8403,0.1682,0.929
5.022000,0.2827,0.7894,0.2099,0.864
5.025000,0.2385,0.7605,0.4802,0.930
5.031000,0.3280,0.5599,0.2833,0.708
5.034000,0.3551,0.3620,0.1038,0.518
5.040000,0.2503,0.2408,0.0321,0.349
5.045000,0.1239,0.1213,0.0610,0.184
5.050000,0.1768,0.0799,0.1141,0.225
5.055000,0.2915,0.0350,0.1028,0.311
5.060000,0.3150,-0.0253,0.0652,0.323
5.064000,0.2760,-0.0888,0.0468,0.294
5.070000,0.1938,-0.1601,-0.0502,0.256
5.075000,0.1927,-0.2557,-0.2309,0.395
5.093000,0.2057,-0.2918,-0.3766,0.519
5.094000,0.2136,-0.3184,-0.5475,0.668
5.094000,0.2284,-0.3354,-0.7321,0.837
5.095000,0.1784,-0.3356,-0.8282,0.911
5.098000,0.0994,-0.3456,-0.9006,0.970
5.103000,0.0444,-0.3512,-0.9544,1.018
5.108000,0.0442,-0.3479,-0.9760,1.037
5.112000,0.0559,-0.3432,-0.9846,1.044
5.118000,0.0269,-0.3538,-0.9541,1.018
5.122000,0.0266,-0.3702,-0.8937,0.968
5.129000,0.0694,-0.3901,-0.8223,0.913
5.131000,0.0955,-0.3847,-0.6944,0.800
5.136000,0.0856,-0.3800,-0.6197,0.732
5.141000,0.0711,-0.3591,-0.5886,0.693
5.146000,0.0852,-0.3172,-0.5526,0.643
5.151000,0.0875,-0.2589,-0.5597,0.623
5.156000,0.1137,-0.1842,-0.5932,0.631
5.160000,0.1567,-0.1625,-0.6770,0.714
5.175000,0.1566,-0.1268,-0.7106,0.739
5.177000,0.1231,-0.0987,-0.7108,0.728
5.177000,0.1519,-0.0926,-0.6944,0.717
5.189000,0.1687,-0.0388,-0.6615,0.684
5.190000,0.1545,-0.0117,-0.5831,0.603
5.190000,0.1522,0.0346,-0.5095,0.533
5.198000,0.1572,0.0810,-0.4260,0.461
5.199000,0.1621,0.1252,-0.3133,0.374
5.203000,0.1693,0.1242,-0.2262,0.309
5.207000,0.1717,0.1596,-0.1404,0.273
5.214000,0.1574,0.1475,-0.0149,0.216
5.218000,0.1525,0.1622,0.1316,0.259
5.223000,0.1667,0.1439,0.3092,0.380
5.228000,0.1737,0.1379,0.4344,0.488
5.232000,0.2046,0.1467,0.5005,0.560
5.238000,0.2162,0.1773,0.5196,0.590
5.243000,0.2612,0.1987,0.4992,0.597
5.248000,0.2990,0.2252,0.4730,0.603
5.253000,0.2626,0.2570,0.4146,0.554
5.257000,0.2190,0.3129,0.3336,0.507
5.264000,0.1946,0.3641,0.2131,0.465
5.267000,0.1965,0.3652,0.1053,0.428
5.273000,0.1984,0.3641,0.0073,0.415
5.275000,0.2123,0.3485,-0.0551,0.412
5.292000,0.2213,0.3282,-0.1368,0.419
5.294000,0.2422,0.3103,-0.1164,0.411
5.294000,0.2440,0.2903,-0.0993,0.392
5.296000,0.2050,0.2706,-0.1117,0.357
5.299000,0.2091,0.2440,-0.1198,0.343
5.304000,0.2059,0.2439,-0.1404,0.349
5.313000,0.1860,0.2271,-0.1376,0.324
5.315000,0.1637,0.2079,-0.1018,0.283
5.320000,0.1318,0.1788,-0.0665,0.232
5.323000,0.1549,0.1613,-0.0554,0.230
5.330000,0.1827,0.1340,-0.0662,0.236
5.335000,0.1698,0.0920,-0.0892,0.213
5.339000,0.1521,0.0667,-0.1101,0.199
5.344000,0.1129,0.0175,-0.1098,0.158
5.349000,0.1239,0.0066,-0.0551,0.136
5.352000,0.1347,-0.0185,0.0182,0.137
5.359000,0.1360,-0.0482,0.0601,0.156
5.364000,0.1754,-0.0848,0.1258,0.232
5.369000,0.1574,-0.0874,0.2201,0.284
5.372000,0.1656,-0.1280,0.2571,0.332
5.380000,0.1762,-0.1205,0.2945,0.364
5.383000,0.1701,-0.1271,0.3064,0.373
5.388000,0.1878,-0.1193,0.3070,0.379
5.393000,0.1936,-0.0804,0.2794,0.349
5.408000,0.2089,-0.0680,0.1831,0.286
5.410000,0.1836,-0.0247,0.0847,0.204
5.410000,0.1750,-0.0175,0.0008,0.176
5.426000,0.1783,0.0109,-0.0759,0.194
5.427000,0.1625,0.0152,-0.1335,0.211
5.427000,0.1467,0.0096,-0.1415,0.204
5.427000,0.1307,0.0183,-0.1883,0.230
5.430000,0.1243,0.0172,-0.1710,0.212
5.435000,0.1370,0.0087,-0.1327,0.191
5.440000,0.1305,-0.0239,-0.0733,0.152
5.446000,0.1168,-0.0543,0.0001,0.129
5.449000,0.1412,-0.0824,0.0638,0.176
5.455000,0.1465,-0.1082,0.1825,0.258
5.461000,0.1614,-0.1127,0.3494,0.401
5.464000,0.1514,-0.1024,0.5036,0.536
5.468000,0.1605,-0.0926,0.6056,0.633
5.473000,0.1815,-0.0762,0.6490,0.678
5.480000,0.1907,-0.0556,0.6561,0.686
5.485000,0.1786,-0.0332,0.6129,0.639
5.489000,0.1620,-0.0207,0.5552,0.579
5.492000,0.1600,0.0199,0.5234,0.548
5.506000,0.1439,0.0599,0.4126,0.441
5.508000,0.1470,0.0995,0.2922,0.342
5.508000,0.1597,0.1268,0.1544,0.256
5.518000,0.1604,0.1468,0.0086,0.218
5.519000,0.1279,0.1478,-0.1289,0.234
5.522000,0.1289,0.1419,-0.2347,0.303
5.528000,0.1202,0.1434,-0.3118,0.364
5.533000,0.1543,0.1285,-0.3371,0.392
5.537000,0.1262,0.1114,-0.3443,0.383
5.542000,0.1077,0.0873,-0.3097,0.339
5.546000,0.1059,0.0679,-0.2382,0.269
5.552000,0.0922,0.0245,-0.1847,0.208
5.557000,0.1402,0.0072,-0.1657,0.217
5.562000,0.1427,-0.0032,-0.1783,0.228
5.566000,0.1332,-0.0069,-0.1747,0.220
5.571000,0.1237,-0.0133,-0.2217,0.254
5.576000,0.1261,-0.0319,-0.2549,0.286
5.581000,0.1165,-0.0578,-0.2888,0.317
5.586000,0.0973,-0.0626,-0.3138,0.334
5.590000,0.1209,-0.0344,-0.3207,0.344
5.601000,0.1322,-0.0423,-0.2788,0.311
5.602000,0.0983,-0.0455,-0.2572,0.279
5.607000,0.0882,-0.0562,-0.1845,0.212
5.610000,0.1160,-0.0555,-0.0989,0.162
5.614000,0.1483,-0.0575,-0.0428,0.165
5.620000,0.1256,-0.0480,-0.0208,0.136
5.624000,0.1339,-0.0413,-0.0086,0.140
5.629000,0.1303,-0.0707,0.0080,0.148
5.634000,0.1170,-0.1073,-0.0016,0.159
5.639000,0.1087,-0.1322,0.0125,0.172
5.646000,0.1193,-0.1884,0.0479,0.228
5.649000,0.1440,-0.1900,0.1590,0.287
5.653000,0.1329,-0.1731,0.2695,0.347
5.658000,0.1244,-0.1636,0.3918,0.442
5.662000,0.1184,-0.1542,0.5452,0.579
5.669000,0.1459,-0.1019,0.7274,0.749
5.673000,0.1900,-0.0282,0.9196,0.939
5.679000,0.1986,0.0528,1.0725,1.092
5.682000,0.1980,0.1295,1.2225,1.245
5.686000,0.2050,0.2234,1.3464,1.380
5.692000,0.2174,0.3038,1.4165,1.465
5.697000,0.2542,0.3898,1.4004,1.476
5.702000,0.2843,0.4837,1.2657,1.384
5.707000,0.3005,0.5428,1.0814,1.247
5.710000,0.2815,0.6221,0.7596,1.021
5.718000,0.2915,0.6620,0.4717,0.864
5.722000,0.2519,0.6555,0.2546,0.747
5.726000,0.2413,0.6787,0.0833,0.725
5.735000,0.2213,0.6978,-0.0074,0.732
5.735000,0.1730,0.7269,-0.0708,0.751
5.741000,0.1512,0.7231,-0.1548,0.755
5.747000,0.1746,0.6792,-0.2712,0.752
5.749000,0.1693,0.6167,-0.3870,0.748
5.755000,0.1377,0.5477,-0.4671,0.733
5.758000,0.1227,0.4602,-0.5571,0.733
5.764000,0.1124,0.3543,-0.5955,0.702
5.768000,0.0924,0.2419,-0.6137,0.666
5.773000,0.0652,0.1492,-0.6074,0.629
5.780000,0.0475,0.0475,-0.5576,0.562
5.781000,0.0511,-0.0180,-0.4908,0.494
5.788000,0.0639,-0.0928,-0.4284,0.443
5.794000,0.0669,-0.1694,-0.3274,0.375
5.797000,0.0626,-0.2359,-0.2544,0.353
5.802000,0.0464,-0.2994,-0.1567,0.341
5.806000,0.0517,-0.3315,-0.0554,0.340
5.817000,0.0592,-0.3634,0.0519,0.372
5.818000,0.0595,-0.3548,0.1750,0.400
5.821000,0.0338,-0.3703,0.2525,0.449
5.827000,0.0060,-0.3361,0.2589,0.424
5.831000,0.0118,-0.2977,0.2353,0.380
5.836000,0.0176,-0.2269,0.1843,0.293
5.841000,0.0283,-0.1643,0.0893,0.189
5.846000,0.0317,-0.1548,0.0073,0.158
5.852000,0.0494,-0.1387,-0.0430,0.153
5.854000,0.0432,-0.1349,-0.1047,0.176
5.862000,0.0465,-0.1388,-0.1542,0.213
5.865000,0.0450,-0.1263,-0.2013,0.242
5.870000,0.0529,-0.1286,-0.2319,0.270
5.875000,0.0251,-0.1241,-0.2581,0.288
5.879000,0.0212,-0.0916,-0.2516,0.269
5.885000,0.0220,-0.0669,-0.2339,0.244
5.890000,0.0417,-0.0595,-0.2265,0.238
5.907000,0.0493,-0.0621,-0.2366,0.250
5.908000,0.0354,-0.0649,-0.2188,0.231
5.909000,0.0240,-0.0539,-0.1566,0.167
5.909000,0.0339,-0.0457,-0.0812,0.099
5.930000,0.0651,-0.0498,-0.0638,0.104
5.931000,0.0889,-0.0469,-0.0563,0.115
5.932000,0.0863,-0.0678,-0.1181,0.161
5.932000,0.1003,-0.0626,-0.1751,0.211
5.933000,0.0928,-0.0644,-0.2132,0.241
5.937000,0.0782,-0.0543,-0.2708,0.287
5.942000,0.0730,-0.0135,-0.3382,0.346
5.948000,0.0488,0.0150,-0.3850,0.388
5.950000,0.0722,0.0288,-0.3804,0.388
5.956000,0.0691,0.0758,-0.3794,0.393
5.961000,0.0683,0.0938,-0.3606,0.379
5.966000,0.0745,0.0951,-0.3288,0.350
5.971000,0.0782,0.1223,-0.3148,0.347
5.974000,0.0652,0.1352,-0.2925,0.329
5.981000,0.0878,0.1668,-0.2666,0.326
5.986000,0.0958,0.1743,-0.2538,0.322
5.989000,0.0799,0.1722,-0.1874,0.267
5.999000,0.0760,0.1699,-0.1291,0.227
6.000000,0.0934,0.1771,-0.0600,0.209
6.004000,0.0774,0.1653,0.0250,0.184
6.010000,0.0686,0.1368,0.0927,0.179
6.013000,0.0979,0.1228,0.1767,0.236
6.018000,0.1057,0.1231,0.2057,0.262
6.023000,0.1086,0.1163,0.2373,0.286
6.029000,0.0736,0.0930,0.2385,0.266
6.034000,0.0722,0.0818,0.2143,0.241
6.038000,0.1089,0.0852,0.2240,0.263
6.045000,0.0859,0.0936,0.1845,0.224
6.046000,0.0822,0.0736,0.1363,0.175
6.053000,0.0786,0.0637,0.0936,0.138
6.059000,0.0915,0.0660,0.0704,0.133
6.063000,0.0973,0.0520,0.0308,0.115
6.068000,0.0864,0.0525,0.0083,0.101
6.071000,0.0922,0.0747,0.0098,0.119
6.077000,0.1004,0.0708,0.0278,0.126
6.083000,0.0704,0.0886,0.0528,0.125
