time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.211000,-0.0619,-0.0271,-0.0333,0.075
0.211000,0.0605,0.0373,0.1829,0.196
0.223000,0.0722,0.1087,0.2802,0.309
0.223000,-0.0141,0.1232,0.2051,0.240
0.227000,-0.0951,0.0813,0.0014,0.125
0.232000,-0.1070,-0.0015,-0.2330,0.256
0.236000,-0.0862,-0.0841,-0.4032,0.421
0.241000,-0.0547,-0.1375,-0.4391,0.463
0.247000,-0.0405,-0.1450,-0.3561,0.387
0.251000,-0.0099,-0.1142,-0.2410,0.267
0.256000,0.0094,-0.0855,-0.1201,0.148
0.260000,0.0225,-0.0591,-0.0694,0.094
0.265000,0.0009,-0.0254,-0.0456,0.052
0.270000,-0.0362,-0.0319,-0.0675,0.083
0.277000,-0.0918,-0.0404,-0.0847,0.131
0.280000,-0.1281,-0.0556,-0.0547,0.150
0.284000,-0.1739,-0.0727,-0.0347,0.192
0.289000,-0.2008,-0.1012,-0.0034,0.225
0.295000,-0.2229,-0.1386,-0.0129,0.263
0.300000,-0.2355,-0.1752,-0.0252,0.295
0.304000,-0.2361,-0.1943,-0.0189,0.306
0.309000,-0.2294,-0.2102,-0.0370,0.313
0.314000,-0.2012,-0.2087,-0.0224,0.291
0.326000,-0.1705,-0.2304,-0.0108,0.287
0.327000,-0.1588,-0.1897,0.0383,0.250
0.328000,-0.1516,-0.1704,0.0606,0.236
0.340000,-0.1775,-0.1678,0.0803,0.257
0.341000,-0.1845,-0.1727,0.0715,0.263
0.342000,-0.1589,-0.2136,0.1488,0.305
0.348000,-0.2105,-0.2264,0.1525,0.345
0.353000,-0.2389,-0.1853,0.0240,0.303
0.356000,-0.1962,-0.1261,-0.0934,0.251
0.361000,-0.0544,-0.1149,-0.1126,0.170
0.368000,0.0771,-0.0966,-0.0247,0.126
0.372000,0.1608,-0.0736,0.0788,0.194
0.377000,0.1594,-0.0531,0.1578,0.230
0.380000,0.1542,-0.0043,0.1530,0.217
0.385000,0.1240,-0.0011,0.0794,0.147
0.392000,0.1066,-0.0001,-0.0080,0.107
0.395000,0.1135,0.0033,-0.1089,0.157
0.403000,0.1229,-0.0240,-0.1807,0.220
0.405000,0.1299,-0.0508,-0.2190,0.260
0.410000,0.1297,-0.0652,-0.2191,0.263
0.415000,0.1128,-0.0816,-0.2124,0.254
0.421000,0.1080,-0.0524,-0.2108,0.243
0.426000,0.0984,-0.0422,-0.1929,0.221
0.430000,0.1007,-0.0318,-0.1944,0.221
0.447000,0.0740,-0.0519,-0.1629,0.186
0.448000,0.0920,-0.0574,-0.1272,0.167
0.448000,0.0807,-0.0458,-0.0732,0.118
0.450000,0.0901,-0.0293,-0.0317,0.100
0.468000,0.0681,-0.0341,-0.0358,0.084
0.469000,0.0744,-0.0150,-0.0448,0.088
0.469000,0.0636,-0.0148,-0.0515,0.083
0.472000,0.0741,-0.0193,-0.0511,0.092
0.473000,0.0584,-0.0213,-0.0555,0.083
0.478000,0.0502,-0.0258,-0.0123,0.058
0.481000,0.0187,-0.0374,0.0115,0.043
0.488000,0.0046,-0.0276,0.0709,0.076
0.492000,-0.0064,-0.0370,0.1251,0.131
0.497000,-0.0426,0.0080,0.1744,0.180
0.501000,-0.0540,0.0358,0.1640,0.176
0.506000,-0.0624,0.0513,0.1398,0.161
0.512000,-0.0726,0.0710,0.1017,0.144
0.517000,-0.0634,0.0808,0.0501,0.114
0.521000,-0.0588,0.1021,-0.0033,0.118
0.526000,-0.0351,0.0850,-0.0394,0.100
0.531000,-0.0331,0.0584,-0.0584,0.089
0.536000,-0.0335,0.0415,-0.0535,0.076
0.541000,-0.0294,0.0272,-0.0582,0.071
0.547000,-0.0565,0.0108,-0.0464,0.074
0.566000,-0.0601,-0.0148,-0.0467,0.078
0.567000,-0.0500,-0.0091,-0.0235,0.056
0.567000,-0.0311,-0.0102,-0.0198,0.038
0.567000,-0.0271,-0.0345,-0.0141,0.046
0.576000,-0.0119,-0.0250,0.0433,0.051
0.576000,-0.0163,-0.0058,0.0953,0.097
0.579000,-0.0377,-0.0221,0.1299,0.137
0.585000,-0.0379,-0.0500,0.1405,0.154
0.589000,-0.0241,-0.0539,0.1770,0.187
0.594000,-0.0176,-0.0531,0.2038,0.211
0.598000,-0.0063,-0.0690,0.2114,0.222
0.603000,0.0166,-0.0589,0.2002,0.209
0.608000,0.0062,-0.0372,0.1917,0.195
0.613000,-0.0016,-0.0397,0.1692,0.174
0.619000,-0.0043,-0.0400,0.1804,0.185
0.622000,-0.0162,-0.0335,0.1752,0.179
0.627000,-0.0084,-0.0250,0.1797,0.182
0.632000,-0.0264,-0.0144,0.1796,0.182
0.642000,-0.0368,-0.0327,0.1679,0.175
0.643000,-0.0708,-0.0203,0.1116,0.134
0.646000,-0.0761,-0.0228,0.0633,0.102
0.658000,-0.0674,-0.0470,-0.0103,0.083
0.659000,-0.0470,-0.0359,-0.0830,0.102
0.661000,-0.0410,-0.0441,-0.1334,0.146
0.669000,-0.0446,-0.0523,-0.1833,0.196
0.670000,-0.0385,-0.0653,-0.2043,0.218
0.675000,-0.0037,-0.0685,-0.2181,0.229
0.681000,0.0143,-0.0762,-0.2177,0.231
0.685000,0.0465,-0.0789,-0.2389,0.256
0.690000,0.0120,-0.0836,-0.2080,0.225
0.694000,0.0060,-0.0973,-0.1635,0.190
0.701000,-0.0240,-0.0844,-0.0936,0.128
0.705000,-0.0541,-0.0784,-0.0389,0.103
0.710000,-0.0583,-0.0745,-0.0039,0.095
0.714000,-0.0485,-0.0561,0.0662,0.099
0.720000,-0.0509,-0.0590,0.0904,0.119
0.724000,-0.0656,-0.0428,0.1025,0.129
0.729000,-0.0827,-0.0243,0.1120,0.141
0.735000,-0.0738,-0.0225,0.1356,0.156
0.740000,-0.0605,-0.0232,0.1734,0.185
0.742000,-0.0592,-0.0169,0.2015,0.211
0.748000,-0.0389,-0.0157,0.1916,0.196
0.753000,-0.0449,-0.0124,0.1844,0.190
0.759000,-0.0341,-0.0119,0.1444,0.149
0.763000,-0.0422,-0.0140,0.0955,0.105
0.781000,-0.0238,-0.0094,0.0687,0.073
0.782000,-0.0220,-0.0241,0.0589,0.067
0.783000,-0.0149,-0.0340,0.0375,0.053
0.783000,-0.0267,-0.0464,0.0022,0.054
0.801000,-0.0263,-0.0659,-0.0422,0.083
0.802000,-0.0070,-0.0593,-0.0601,0.085
0.802000,0.0005,-0.0836,-0.0848,0.119
0.802000,0.0078,-0.0982,-0.1166,0.153
0.806000,0.0056,-0.0983,-0.1197,0.155
0.811000,0.0155,-0.0554,-0.1135,0.127
0.814000,0.0109,-0.0507,-0.1241,0.134
0.820000,-0.0080,-0.0504,-0.1325,0.142
0.825000,-0.0174,-0.0405,-0.1102,0.119
0.830000,-0.0081,-0.0778,-0.1073,0.133
0.834000,-0.0110,-0.0884,-0.1071,0.139
0.838000,-0.0215,-0.1058,-0.0572,0.122
0.844000,-0.0346,-0.1277,-0.0483,0.141
0.850000,-0.0432,-0.1278,-0.0372,0.140
0.855000,-0.0542,-0.1159,-0.0073,0.128
0.858000,-0.0487,-0.1041,0.0033,0.115
0.863000,-0.0599,-0.1137,-0.0076,0.129
0.879000,-0.0519,-0.1115,-0.0040,0.123
0.880000,-0.0297,-0.0975,-0.0194,0.104
0.881000,-0.0050,-0.0814,-0.0156,0.083
0.900000,0.0032,-0.0561,-0.0045,0.056
0.900000,0.0284,-0.0597,-0.0027,0.066
0.901000,0.0561,-0.0541,0.0086,0.078
0.901000,0.0602,-0.0677,0.0320,0.096
0.903000,0.0645,-0.0838,0.0104,0.106
0.907000,0.0476,-0.1001,0.0223,0.113
0.911000,0.0358,-0.1141,0.0629,0.135
0.917000,0.0194,-0.1307,0.0773,0.153
0.922000,0.0201,-0.1070,0.0705,0.130
0.926000,0.0210,-0.1122,0.0377,0.120
0.931000,0.0079,-0.0984,0.0361,0.105
0.935000,0.0047,-0.0943,0.0179,0.096
0.940000,0.0064,-0.0448,-0.0097,0.046
0.945000,0.0085,-0.0501,-0.0327,0.060
0.952000,0.0084,-0.0263,-0.0513,0.058
0.955000,0.0227,-0.0401,-0.0725,0.086
0.959000,0.0607,-0.0532,-0.0728,0.109
0.965000,0.0867,-0.0775,-0.0736,0.138
0.971000,0.1101,-0.0842,-0.1058,0.174
0.975000,0.1357,-0.0950,-0.1146,0.201
0.980000,0.1539,-0.0861,-0.1239,0.216
0.999000,0.1672,-0.0577,-0.1123,0.210
1.000000,0.1781,-0.0551,-0.1107,0.217
1.001000,0.1843,-0.0616,-0.1096,0.223
1.001000,0.1907,-0.0440,-0.0850,0.213
1.003000,0.1737,-0.0382,-0.0868,0.198
1.011000,0.1644,-0.0539,-0.0838,0.192
1.013000,0.1249,-0.0505,-0.0286,0.138
1.018000,0.0553,-0.0356,0.0360,0.075
1.022000,0.0198,-0.0567,0.1051,0.121
1.027000,-0.0173,-0.0450,0.1645,0.171
1.031000,-0.0397,-0.0460,0.1909,0.200
1.036000,-0.0115,-0.0666,0.2272,0.237
1.042000,-0.0117,-0.0547,0.2070,0.214
1.047000,-0.0211,-0.0531,0.2398,0.246
1.051000,-0.0207,-0.0595,0.2612,0.269
1.055000,-0.0270,-0.0714,0.2856,0.296
1.061000,-0.0402,-0.1054,0.2629,0.286
1.067000,-0.0553,-0.1325,0.2124,0.256
1.070000,-0.0630,-0.1694,0.1747,0.251
1.076000,-0.0849,-0.1991,0.1139,0.245
1.080000,-0.0757,-0.1932,0.0251,0.209
1.087000,-0.0906,-0.2206,-0.0318,0.241
1.091000,-0.0815,-0.2384,-0.0907,0.268
1.095000,-0.0938,-0.2750,-0.1894,0.347
1.123000,-0.0849,-0.2777,-0.2567,0.388
1.123000,-0.1024,-0.2921,-0.3260,0.450
1.124000,-0.1032,-0.2987,-0.3785,0.493
1.125000,-0.0803,-0.2621,-0.4168,0.499
1.127000,-0.0625,-0.2108,-0.4482,0.499
1.127000,-0.0449,-0.1998,-0.5130,0.552
1.128000,-0.0418,-0.2024,-0.5590,0.596
1.134000,-0.0483,-0.1879,-0.5456,0.579
1.139000,-0.0214,-0.2133,-0.5446,0.585
1.143000,0.0008,-0.2192,-0.5582,0.600
1.147000,-0.0030,-0.2155,-0.5362,0.578
1.152000,-0.0446,-0.2259,-0.5500,0.596
1.159000,-0.0669,-0.2314,-0.5423,0.593
1.162000,-0.0655,-0.2275,-0.5489,0.598
1.167000,-0.0858,-0.2592,-0.5745,0.636
1.172000,-0.1207,-0.2739,-0.6118,0.681
1.175000,-0.1370,-0.2907,-0.6015,0.682
1.182000,-0.1801,-0.2670,-0.5841,0.667
1.186000,-0.2213,-0.2790,-0.5481,0.654
1.192000,-0.2319,-0.2862,-0.5313,0.646
1.197000,-0.2262,-0.3077,-0.5169,0.643
1.207000,-0.2208,-0.3173,-0.5168,0.645
1.208000,-0.2014,-0.3105,-0.5330,0.649
1.212000,-0.1751,-0.2733,-0.5226,0.615
1.215000,-0.1564,-0.2346,-0.5570,0.624
1.221000,-0.1832,-0.1755,-0.5525,0.608
1.224000,-0.2032,-0.1482,-0.7257,0.768
1.231000,-0.1696,-0.1172,-0.7734,0.800
1.235000,-0.1397,-0.1465,-0.6160,0.648
1.242000,-0.0749,-0.2168,-0.5517,0.597
1.245000,-0.0183,-0.2777,-0.5276,0.597
1.249000,-0.0123,-0.3247,-0.5221,0.615
1.254000,0.0151,-0.3340,-0.6751,0.753
1.261000,0.0514,-0.3340,-0.7885,0.858
1.265000,0.0778,-0.2960,-0.8726,0.925
1.270000,0.0898,-0.2485,-0.9395,0.976
1.273000,0.0824,-0.2105,-0.9826,1.008
1.279000,0.0177,-0.1982,-0.9524,0.973
1.285000,-0.0114,-0.2373,-0.9422,0.972
1.288000,-0.0434,-0.2871,-0.9472,0.991
1.293000,-0.0781,-0.3401,-0.9270,0.990
1.297000,-0.0940,-0.3655,-0.9293,1.003
1.303000,-0.1241,-0.3847,-0.9328,1.017
1.307000,-0.1496,-0.3907,-0.8897,0.983
1.312000,-0.1772,-0.4241,-0.9073,1.017
1.318000,-0.2139,-0.4445,-0.9350,1.057
1.320000,-0.2525,-0.5163,-0.9892,1.144
1.327000,-0.2574,-0.5348,-1.0552,1.211
1.331000,-0.2694,-0.5409,-1.1139,1.267
1.339000,-0.2766,-0.5586,-1.2197,1.370
1.341000,-0.2744,-0.5404,-1.3627,1.491
1.344000,-0.2963,-0.5483,-1.4953,1.620
1.366000,-0.2923,-0.5820,-1.6887,1.810
1.367000,-0.2465,-0.5961,-1.9045,2.011
1.368000,-0.2805,-0.6452,-2.0003,2.120
1.369000,-0.2463,-0.6838,-2.0721,2.196
1.369000,-0.1943,-0.7642,-2.0869,2.231
1.375000,-0.1240,-0.8455,-1.9669,2.145
1.380000,0.0292,-1.0109,-1.8865,2.140
1.386000,0.1088,-1.0341,-1.8666,2.137
1.389000,0.1703,-1.0020,-1.8212,2.086
1.393000,0.3022,-0.6755,-1.6144,1.776
1.403000,0.6176,-0.2559,-2.5988,2.683
1.404000,0.4111,-0.5890,-2.5546,2.654
1.408000,0.2432,-0.8991,-2.5137,2.681
1.413000,0.1286,-1.1597,-2.4692,2.731
1.416000,0.0775,-1.4403,-2.4208,2.818
1.423000,0.1020,-1.6548,-2.3592,2.883
1.427000,0.1235,-1.8559,-2.2696,2.934
1.433000,0.1111,-2.0391,-2.2407,3.032
1.437000,0.2227,-2.1115,-2.2408,3.087
1.440000,0.1926,-2.2026,-2.2028,3.121
1.446000,0.1408,-2.2220,-2.2625,3.174
1.460000,0.0862,-2.2298,-2.3432,3.236
1.461000,0.0024,-2.2217,-2.3846,3.259
1.462000,-0.0127,-2.2552,-2.5351,3.393
1.475000,0.0017,-2.3112,-2.6533,3.519
1.476000,0.0632,-2.3801,-2.7872,3.666
1.477000,0.0681,-2.4977,-2.8149,3.764
1.480000,0.0278,-2.5682,-2.7965,3.797
1.485000,-0.0626,-2.6681,-2.7105,3.804
1.489000,-0.1747,-2.7639,-2.5499,3.765
1.496000,-0.2413,-2.8604,-2.3579,3.715
1.501000,-0.2861,-2.9553,-2.1703,3.678
1.505000,-0.3376,-3.0391,-1.9534,3.629
1.509000,-0.3789,-3.1072,-1.7505,3.586
1.513000,-0.4123,-3.1501,-1.5588,3.539
1.520000,-0.4351,-3.2180,-1.3498,3.517
1.524000,-0.4371,-3.2251,-1.2044,3.470
1.529000,-0.4275,-3.1907,-1.1155,3.407
1.534000,-0.4154,-3.1386,-1.0566,3.338
1.538000,-0.3832,-3.0523,-1.0971,3.266
1.543000,-0.2828,-2.9482,-1.2033,3.197
1.550000,-0.2025,-2.8071,-1.3396,3.117
1.553000,-0.0896,-2.6599,-1.4271,3.020
1.557000,0.1251,-2.4872,-1.5260,2.921
1.561000,1.4433,-2.1052,-0.6554,2.635
1.570000,3.3197,-1.4002,1.2502,3.814
1.572000,2.8984,-1.0309,-0.0280,3.076
1.577000,1.1127,-1.0228,-1.6690,2.252
1.586000,0.0625,-0.8339,-2.3337,2.479
1.588000,-0.0928,-0.5823,-2.4504,2.520
1.592000,0.2509,-0.4161,-2.3333,2.383
1.596000,0.6744,-0.3903,-2.3415,2.468
1.611000,0.9013,-0.5188,-2.3172,2.540
1.612000,0.9671,-0.7030,-1.9813,2.314
1.613000,0.9093,-0.9187,-1.3963,1.903
1.627000,0.7875,-1.1520,-0.6650,1.546
1.629000,0.7521,-1.3648,0.1077,1.562
1.629000,0.7090,-1.5695,0.7810,1.891
1.630000,0.6781,-1.6971,1.2238,2.199
1.635000,0.6471,-1.7359,1.4437,2.349
1.639000,0.5841,-1.6882,1.5029,2.335
1.645000,0.5771,-1.5564,1.5474,2.269
1.650000,0.6114,-1.3187,1.5410,2.118
1.653000,0.6439,-1.0924,1.5747,2.022
1.657000,0.7611,-0.8439,1.5957,1.959
1.664000,0.8986,-0.6331,1.5681,1.915
1.668000,1.0133,-0.4360,1.4444,1.817
1.674000,1.0544,-0.2694,1.3680,1.748
1.677000,1.0408,-0.1645,1.3319,1.698
1.697000,0.9172,-0.1263,1.3482,1.635
1.699000,0.7527,-0.1600,1.3501,1.554
1.700000,0.6330,-0.2416,1.3594,1.519
1.700000,0.5362,-0.3452,1.4287,1.565
1.702000,0.4645,-0.4420,1.5534,1.680
1.706000,0.4014,-0.4987,1.7285,1.843
1.712000,0.3428,-0.5224,1.9088,2.008
1.716000,0.2943,-0.4702,2.0630,2.136
1.722000,0.2659,-0.3468,2.1602,2.204
1.725000,0.2388,-0.1998,2.2577,2.279
1.730000,0.1919,-0.0605,2.3553,2.364
1.736000,0.1681,0.0691,2.4723,2.479
1.742000,0.1389,0.1627,2.5654,2.574
1.745000,0.1141,0.2347,2.6251,2.638
1.749000,0.0936,0.3234,2.7043,2.725
1.754000,0.0631,0.3951,2.7263,2.755
1.761000,0.0293,0.4786,2.7437,2.785
1.765000,-0.0179,0.5500,2.7424,2.797
1.770000,-0.0837,0.5971,2.6985,2.765
1.774000,-0.1885,0.6366,2.6836,2.764
1.779000,-0.2851,0.6638,2.6522,2.749
1.785000,-0.4031,0.6977,2.6855,2.804
1.789000,-0.5029,0.7382,2.7308,2.873
1.794000,-0.5874,0.7877,2.8214,2.988
1.813000,-0.6574,0.8532,2.9262,3.118
1.814000,-0.6966,0.9659,3.0761,3.299
1.815000,-0.7125,1.0589,3.2205,3.464
1.816000,-0.7552,1.1634,3.3429,3.619
1.820000,-0.7596,1.2246,3.4835,3.770
1.822000,-0.7467,1.2786,3.5374,3.835
1.826000,-0.7232,1.3089,3.5952,3.894
1.834000,-0.6744,1.3586,3.6475,3.950
1.837000,-0.6019,1.3968,3.7755,4.070
1.842000,-0.5551,1.3400,3.9624,4.220
1.845000,-0.4537,1.3006,4.1007,4.326
1.852000,-0.3305,1.3243,4.1259,4.346
1.857000,-0.1613,1.4443,4.1746,4.420
1.861000,0.0182,1.5670,4.1943,4.477
1.866000,0.1511,1.6660,4.2569,4.574
1.869000,0.2691,1.7266,4.3054,4.647
1.876000,0.3220,1.7223,4.3376,4.678
1.883000,0.3381,1.7033,4.3608,4.694
1.886000,0.3147,1.6597,4.3800,4.695
1.891000,0.2654,1.6106,4.3881,4.682
1.894000,0.2047,1.5509,4.3135,4.588
1.899000,0.1249,1.4567,4.2162,4.462
1.906000,0.0498,1.3901,4.1081,4.337
1.910000,-0.0352,1.3202,4.0059,4.218
1.928000,-0.1804,1.2399,3.9621,4.155
1.929000,-0.2976,1.2067,3.9525,4.143
1.930000,-0.4344,1.1730,3.9723,4.165
1.937000,-0.4974,1.1342,4.0379,4.224
1.939000,-0.5464,1.1022,4.0965,4.277
1.945000,-0.5980,1.0319,4.1889,4.355
1.946000,-0.6283,0.9830,4.2335,4.391
1.954000,-0.6349,0.9102,4.2734,4.415
1.955000,-0.6152,0.8113,4.3468,4.464
1.957000,-0.6071,0.7415,4.4200,4.523
1.962000,-0.6409,0.7199,4.5312,4.633
1.966000,-0.6543,0.6869,4.6348,4.731
1.972000,-0.6375,0.6519,4.7955,4.881
1.977000,-0.5731,0.6315,5.0038,5.076
1.983000,-0.4533,0.5894,5.2219,5.275
1.987000,-0.3731,0.6234,5.4356,5.484
1.991000,-0.3562,0.6445,5.6144,5.662
1.996000,-0.3931,0.6090,5.7637,5.809
2.001000,-0.3384,0.6241,5.5206,5.566
2.007000,-0.3578,0.6299,5.4809,5.529
2.012000,-0.4398,0.6670,5.4485,5.507
2.027000,-0.6850,0.7354,5.2010,5.297
2.029000,-0.9655,0.8448,5.0277,5.189
2.030000,-1.1143,0.9790,4.8922,5.112
2.047000,-1.1843,1.1214,4.6101,4.890
2.049000,-1.2470,1.2940,4.2600,4.624
2.050000,-1.2802,1.5356,3.7794,4.276
2.052000,-1.2635,1.9638,3.1247,3.901
2.053000,-1.2772,2.5699,2.2812,3.666
2.054000,-1.2579,3.2421,1.3077,3.715
2.059000,-1.2760,3.8288,0.3633,4.052
2.062000,-1.3906,4.1372,-0.5196,4.395
2.069000,-1.4152,4.2358,-1.3159,4.656
2.074000,-1.1815,4.0226,-2.1700,4.721
2.078000,-1.6689,3.5416,-2.5735,4.685
2.085000,-1.9092,2.8579,-3.0417,4.590
2.087000,-1.3902,2.3884,-3.8124,4.709
2.092000,-1.4194,1.9998,-3.9207,4.624
2.099000,-1.7418,1.5204,-3.5811,4.263
2.102000,-2.1275,0.9675,-2.8230,3.665
2.108000,-2.4968,0.4131,-1.6441,3.018
2.111000,-2.6885,-0.0048,-0.2064,2.696
2.116000,-2.5814,-0.2681,1.4604,2.978
2.122000,-2.1498,-0.3343,3.0802,3.771
2.127000,-1.5274,-0.2646,4.3153,4.585
2.145000,-0.7799,-0.1324,5.0918,5.153
2.146000,-0.1578,0.0004,5.4652,5.467
2.147000,0.3257,0.2701,5.5173,5.534
2.148000,0.2340,0.6165,5.4707,5.510
2.164000,-0.1707,1.0133,5.3753,5.473
2.166000,-0.2677,1.5895,5.2685,5.510
2.167000,-0.1876,2.0277,4.6038,5.034
2.168000,0.1596,2.2724,3.8886,4.507
2.171000,0.5768,2.4241,2.8886,3.815
2.174000,0.8906,2.4933,1.9782,3.305
2.181000,1.1121,2.5098,1.1372,2.971
2.184000,1.2354,2.5207,0.4716,2.846
2.188000,1.2854,2.5442,0.0443,2.851
2.194000,1.2806,2.5554,-0.2178,2.867
2.199000,1.3048,2.5486,-0.3255,2.882
2.204000,1.3132,2.4988,-0.3160,2.840
2.207000,1.2783,2.4165,-0.2903,2.749
2.212000,1.2252,2.2642,-0.1364,2.578
2.218000,1.2399,2.1400,0.0930,2.475
2.223000,1.2169,2.0603,0.3312,2.416
2.228000,1.1247,1.9886,0.4974,2.338
2.234000,0.8998,1.9574,0.6786,2.259
2.236000,0.5901,1.9342,0.9163,2.220
2.243000,0.2765,1.8674,1.0968,2.183
2.258000,-0.3506,1.8322,1.5364,2.417
2.260000,-0.8042,1.7913,1.6837,2.587
2.260000,-0.9956,1.8964,1.5586,2.649
2.261000,-1.1546,1.9075,1.2793,2.571
2.273000,-1.2142,1.7834,0.8461,2.317
2.274000,-1.2866,1.5887,0.3547,2.075
2.276000,-1.2285,1.3402,-0.1208,1.822
2.284000,-1.0155,1.2031,-0.6190,1.692
2.285000,-0.6960,1.2067,-1.0301,1.733
2.290000,-0.4225,1.2773,-1.3668,1.918
2.294000,-0.2396,1.3585,-1.6653,2.163
2.300000,-0.1153,1.4684,-1.9743,2.463
2.303000,-0.0246,1.5842,-2.3016,2.794
2.309000,0.0525,1.6814,-2.6052,3.101
2.315000,0.1315,1.7686,-2.8646,3.369
2.320000,0.1537,1.8115,-3.1119,3.604
2.324000,0.1345,1.8666,-3.3914,3.874
2.327000,0.0650,1.8443,-3.6084,4.053
2.333000,-0.0162,1.8653,-3.6851,4.130
2.340000,-0.0156,1.8562,-3.6989,4.139
2.344000,0.0598,1.8532,-3.5859,4.037
2.348000,0.1264,1.8063,-3.3417,3.801
2.352000,0.2035,1.6962,-3.0550,3.500
2.359000,0.1951,1.5658,-2.7687,3.187
2.363000,0.2011,1.4478,-2.4967,2.893
2.367000,0.2328,1.3439,-2.2506,2.632
2.373000,0.3251,1.2845,-2.0343,2.428
2.377000,0.4249,1.2951,-1.8402,2.290
2.382000,0.5082,1.3102,-1.6150,2.141
2.387000,0.5651,1.3196,-1.4082,2.011
2.393000,0.5600,1.3154,-1.1881,1.859
2.399000,0.5528,1.2350,-0.9615,1.660
2.400000,0.5055,1.1210,-0.7684,1.450
2.407000,0.4787,0.9778,-0.6396,1.263
2.411000,0.4417,0.8558,-0.5700,1.119
2.437000,0.3836,0.7380,-0.4999,0.970
2.438000,0.3408,0.6364,-0.4314,0.841
2.438000,0.3311,0.5846,-0.3743,0.769
2.439000,0.3119,0.5657,-0.3929,0.756
2.439000,0.3080,0.5820,-0.4801,0.815
2.441000,0.3315,0.5692,-0.5451,0.855
2.444000,0.3634,0.5677,-0.5542,0.873
2.451000,0.4253,0.5703,-0.4956,0.867
2.455000,0.4904,0.6031,-0.4744,0.911
2.460000,0.5634,0.6898,-0.4640,1.004
2.464000,0.6077,0.7825,-0.5005,1.110
2.470000,0.6302,0.8573,-0.5167,1.183
2.473000,0.6137,0.9550,-0.5942,1.281
2.479000,0.5645,1.0207,-0.7831,1.405
2.484000,0.5252,1.0452,-1.0047,1.542
2.488000,0.4927,1.0454,-1.2592,1.709
2.493000,0.4569,0.9334,-1.4873,1.814
2.496000,0.4033,0.8294,-1.6630,1.902
2.503000,0.3195,0.6620,-1.7296,1.879
2.507000,0.2223,0.5513,-1.7545,1.852
2.512000,0.0876,0.4422,-1.7137,1.772
2.524000,-0.0438,0.3826,-1.6674,1.711
2.526000,-0.1358,0.3271,-1.6395,1.677
2.527000,-0.1906,0.2971,-1.6274,1.665
2.542000,-0.1719,0.3212,-1.6525,1.692
2.543000,-0.1228,0.3919,-1.6693,1.719
2.544000,-0.0261,0.5019,-1.6656,1.740
2.545000,0.1258,0.6339,-1.6242,1.748
2.554000,0.2682,0.7470,-1.5832,1.771
2.556000,0.4037,0.8384,-1.5374,1.797
2.560000,0.5179,0.9345,-1.5227,1.860
2.565000,0.6369,0.9799,-1.5054,1.906
2.570000,0.7509,1.0417,-1.5021,1.976
2.574000,0.9214,1.0173,-1.5203,2.048
2.581000,1.0730,1.0168,-1.4979,2.105
2.584000,1.0095,1.1769,-1.1530,1.932
2.590000,0.9652,1.2532,-1.0454,1.896
