time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
7.853000,-0.0797,-0.1906,-0.0029,0.207
7.855000,-0.0550,-0.1506,0.0103,0.161
7.855000,-0.0191,-0.1137,0.0047,0.115
7.856000,0.0236,-0.0870,-0.0314,0.095
7.856000,0.0779,-0.0655,-0.0576,0.117
7.864000,0.1414,-0.0063,-0.0953,0.171
7.867000,0.1643,0.0168,-0.1208,0.205
7.873000,0.1756,0.0589,-0.1509,0.239
7.877000,0.1704,0.0844,-0.1788,0.261
7.881000,0.1586,0.1149,-0.2234,0.297
7.887000,0.1399,0.1244,-0.2324,0.298
7.892000,0.1239,0.1154,-0.2228,0.280
7.896000,0.1084,0.0974,-0.2018,0.249
7.902000,0.0790,0.0777,-0.1624,0.197
7.905000,0.0501,0.0253,-0.1283,0.140
7.912000,0.0144,-0.0287,-0.0899,0.095
7.916000,-0.0211,-0.0655,-0.0569,0.089
7.921000,-0.0589,-0.0995,-0.0099,0.116
7.926000,-0.0993,-0.1309,0.0368,0.168
7.930000,-0.1351,-0.1527,0.0974,0.226
7.950000,-0.1332,-0.1486,0.1459,0.247
7.951000,-0.1058,-0.1189,0.1848,0.244
7.951000,-0.0788,-0.0924,0.2025,0.236
7.952000,-0.0071,-0.0382,0.1968,0.201
7.954000,0.0689,0.0055,0.1583,0.173
7.959000,0.1303,0.0555,0.0944,0.170
7.964000,0.2082,0.1189,0.0385,0.243
7.969000,0.2479,0.1650,-0.0216,0.299
7.974000,0.2781,0.1964,-0.0502,0.344
7.977000,0.3061,0.2158,-0.1166,0.392
7.983000,0.3107,0.2115,-0.1755,0.415
7.988000,0.3063,0.1838,-0.2365,0.428
7.993000,0.2476,0.1567,-0.2664,0.396
7.998000,0.2158,0.1374,-0.2799,0.379
8.003000,0.1465,0.1118,-0.2628,0.321
8.008000,0.0850,0.0630,-0.2533,0.274
8.012000,0.0100,0.0318,-0.2276,0.230
8.017000,-0.0477,-0.0272,-0.2121,0.219
8.023000,-0.0907,-0.0354,-0.1946,0.218
8.027000,-0.1406,-0.0695,-0.1679,0.230
8.032000,-0.1880,-0.1174,-0.1344,0.259
8.037000,-0.2068,-0.1125,-0.1061,0.258
8.042000,-0.2140,-0.1148,-0.0780,0.255
8.048000,-0.2144,-0.1242,-0.0740,0.259
8.052000,-0.2200,-0.0908,-0.0580,0.245
8.056000,-0.1999,-0.0675,-0.0396,0.215
8.061000,-0.1565,-0.0256,-0.0071,0.159
8.066000,-0.1043,0.0158,0.0397,0.113
8.083000,-0.0716,0.0518,0.0388,0.097
8.084000,-0.0152,0.0896,0.0310,0.096
8.085000,0.0147,0.1244,0.0330,0.130
8.099000,0.0352,0.1422,0.0137,0.147
8.100000,0.0558,0.1572,-0.0029,0.167
8.100000,0.0669,0.1674,-0.0098,0.180
8.100000,0.0591,0.1536,-0.0260,0.167
8.107000,0.0635,0.1351,-0.0302,0.152
8.108000,0.0537,0.1358,-0.0439,0.153
8.113000,0.0370,0.1128,-0.0552,0.131
8.118000,0.0113,0.0878,-0.0379,0.096
8.122000,-0.0165,0.0584,-0.0114,0.062
8.128000,-0.0485,0.0295,-0.0162,0.059
8.132000,-0.0731,-0.0061,0.0121,0.074
8.137000,-0.1045,-0.0340,0.0257,0.113
8.143000,-0.0977,-0.0425,0.0391,0.113
8.146000,-0.0864,-0.0293,0.0546,0.106
8.154000,-0.0824,0.0076,0.0532,0.098
8.157000,-0.0786,0.0040,0.0588,0.098
8.163000,-0.0750,0.0099,0.0644,0.099
8.166000,-0.0621,0.0063,0.0794,0.101
8.171000,-0.0639,0.0120,0.0968,0.117
8.177000,-0.0634,-0.0134,0.1261,0.142
8.183000,-0.0606,0.0084,0.1366,0.150
8.187000,-0.0579,-0.0156,0.1259,0.139
8.191000,-0.0432,-0.0232,0.1228,0.132
8.195000,-0.0404,-0.0407,0.1059,0.120
8.216000,-0.0424,-0.0776,0.0848,0.122
8.217000,-0.0489,-0.0789,0.0618,0.111
8.217000,-0.0410,-0.0947,0.0107,0.104
8.218000,-0.0591,-0.1154,-0.0446,0.137
8.221000,-0.0606,-0.1027,-0.0946,0.152
8.224000,-0.0527,-0.1115,-0.1584,0.201
8.229000,-0.0449,-0.1129,-0.2241,0.255
8.237000,-0.0705,-0.1070,-0.3797,0.401
8.239000,-0.0904,0.0114,-0.8268,0.832
8.245000,0.0141,0.0503,-0.9039,0.905
8.248000,0.1113,-0.1396,-0.5236,0.553
8.257000,0.1269,-0.1966,-0.1305,0.268
8.259000,-0.0245,-0.1468,0.1433,0.207
8.262000,-0.1547,-0.0699,0.3017,0.346
8.266000,-0.1661,-0.0283,0.2842,0.330
8.272000,-0.1507,-0.0287,0.1967,0.249
8.277000,-0.0928,-0.0301,0.0895,0.132
8.282000,-0.0264,-0.0513,0.0311,0.066
8.293000,0.0437,-0.0656,0.0021,0.079
8.293000,0.1083,-0.0278,-0.0171,0.113
8.297000,0.1253,0.0028,-0.0290,0.129
8.304000,0.1046,0.0216,-0.0625,0.124
8.307000,0.0894,0.0099,-0.0914,0.128
8.311000,0.0557,0.0085,-0.0897,0.106
8.315000,0.0512,-0.0110,-0.0721,0.089
