time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.860000,0.0531,0.2565,-0.0887,0.277
4.863000,0.0295,0.2739,-0.1087,0.296
4.868000,0.0250,0.2290,-0.1265,0.263
4.873000,-0.0083,0.2714,-0.1337,0.303
4.877000,0.0194,0.2550,-0.0920,0.272
4.884000,0.0623,0.2649,-0.0347,0.274
4.888000,0.1479,0.2868,0.0589,0.328
4.893000,0.2906,0.2885,0.0500,0.413
4.898000,0.3733,0.2856,0.0283,0.471
4.903000,0.3497,0.2314,-0.0351,0.421
4.908000,0.3190,0.1595,-0.0254,0.358
4.913000,0.3124,0.2013,-0.0229,0.372
4.920000,0.2449,0.2764,-0.0361,0.371
4.923000,0.2077,0.2989,-0.1175,0.383
4.928000,0.1760,0.3011,-0.2055,0.405
4.943000,0.1091,0.2638,-0.2090,0.354
4.944000,0.0724,0.2741,-0.1797,0.336
4.944000,0.0480,0.2304,-0.2119,0.317
4.955000,0.0799,0.2189,-0.1585,0.282
4.956000,0.0580,0.1989,-0.1559,0.259
4.958000,0.0661,0.1465,-0.1152,0.198
4.963000,0.1190,0.0863,-0.0979,0.177
4.969000,0.1252,0.0635,0.0142,0.141
4.974000,0.1396,0.0326,0.0874,0.168
4.978000,0.1459,0.0130,0.0810,0.167
4.984000,0.1604,0.0224,0.0718,0.177
4.989000,0.1722,0.0415,0.0230,0.179
4.994000,0.1504,0.0870,-0.0100,0.174
4.999000,0.1452,0.0767,-0.0512,0.172
5.004000,0.1445,0.0977,-0.0935,0.198
5.009000,0.1175,0.0548,-0.1098,0.170
5.014000,0.0693,0.0693,-0.1374,0.169
5.020000,0.0557,0.1123,-0.1360,0.185
5.024000,0.0575,0.1442,-0.1798,0.238
5.029000,0.0452,0.1364,-0.1927,0.240
5.044000,0.0222,0.1381,-0.1537,0.208
5.046000,0.0373,0.1240,-0.1903,0.230
5.046000,0.0546,0.1191,-0.2177,0.254
5.055000,0.0253,0.1022,-0.2489,0.270
5.056000,0.0035,0.1113,-0.2104,0.238
5.059000,-0.0288,0.1260,-0.1418,0.192
5.064000,-0.0289,0.0834,-0.0989,0.133
5.069000,-0.0160,0.0719,-0.1647,0.180
5.074000,0.0502,0.0403,-0.1125,0.130
5.079000,0.0860,0.0587,-0.0608,0.121
5.085000,0.0374,0.0865,-0.1353,0.165
5.090000,0.0379,0.0988,-0.0938,0.141
5.095000,0.0527,0.1028,-0.1283,0.173
5.105000,0.0781,0.1106,-0.1716,0.219
5.107000,0.0641,0.0758,-0.1845,0.210
5.110000,0.0622,0.0485,-0.2364,0.249
5.115000,0.0460,0.0451,-0.2108,0.220
5.137000,0.0476,0.0060,-0.1617,0.169
5.138000,0.0324,0.0694,-0.1794,0.195
5.139000,0.0254,0.0905,-0.1293,0.160
5.140000,0.0089,0.0770,-0.1331,0.154
5.140000,0.0196,0.0801,-0.1440,0.166
5.145000,0.0422,0.0629,-0.2025,0.216
5.156000,0.0076,0.0445,-0.2241,0.229
5.157000,-0.0063,0.0773,-0.1818,0.198
5.160000,-0.0022,0.0835,-0.1459,0.168
5.165000,-0.0241,0.0945,-0.1140,0.150
5.177000,-0.0186,0.0759,-0.0415,0.089
5.178000,-0.0038,0.0944,-0.0264,0.098
5.181000,-0.0083,0.1094,-0.0582,0.124
5.196000,0.0107,0.0842,-0.0793,0.116
5.197000,0.0688,0.0455,-0.0401,0.092
5.197000,0.0964,0.0917,-0.0703,0.151
5.206000,0.1213,0.1106,-0.0769,0.181
5.207000,0.0719,0.1212,-0.1280,0.190
5.210000,0.0490,0.1531,-0.2165,0.270
5.216000,0.0559,0.1347,-0.2856,0.321
5.237000,0.0676,0.0913,-0.2311,0.258
5.238000,0.0460,0.0825,-0.1989,0.220
5.238000,0.0448,0.1506,-0.2330,0.281
5.239000,0.0534,0.1479,-0.2211,0.271
5.241000,0.1084,0.1640,-0.2550,0.322
5.246000,0.1310,0.1760,-0.2798,0.356
5.257000,0.1145,0.1569,-0.2314,0.302
5.258000,0.1041,0.1818,-0.1968,0.287
5.261000,0.0858,0.1577,-0.1032,0.207
5.277000,0.1295,0.0889,-0.0426,0.163
5.278000,0.1470,0.0905,-0.0456,0.179
5.279000,0.1278,0.0756,-0.0309,0.152
5.282000,0.0638,0.0990,0.0431,0.125
5.296000,0.0952,0.0713,0.0528,0.130
5.298000,0.1489,0.0678,0.0559,0.173
5.298000,0.2019,0.0837,0.0075,0.219
5.310000,0.2366,0.0357,-0.1038,0.261
5.311000,0.2199,0.0026,-0.1212,0.251
5.312000,0.1963,-0.0134,-0.0562,0.205
5.319000,0.1384,0.0218,0.0192,0.141
5.322000,0.0926,-0.0002,-0.0105,0.093
5.327000,0.0968,0.0122,-0.0506,0.110
5.332000,0.0486,0.0041,-0.0170,0.052
5.355000,-0.0217,0.0268,-0.0708,0.079
5.356000,-0.0428,0.0300,-0.1247,0.135
5.357000,0.0013,0.0436,-0.0918,0.102
5.357000,0.0448,0.0806,-0.1331,0.162
5.357000,0.0724,0.1182,-0.1790,0.226
5.362000,0.0334,0.1412,-0.1525,0.210
5.367000,0.0211,0.1924,-0.1372,0.237
5.372000,0.0685,0.2468,-0.0319,0.258
5.377000,0.0984,0.2273,0.0759,0.259
5.382000,0.1275,0.2190,0.0679,0.262
5.387000,0.1328,0.1921,0.0591,0.241
5.392000,0.1501,0.1373,0.1981,0.284
5.398000,0.0499,0.0667,0.3403,0.350
5.404000,-0.0493,0.0496,0.5998,0.604
5.409000,0.0704,0.0667,0.8815,0.887
5.412000,0.2760,0.0971,0.9501,0.994
5.429000,0.3120,0.0651,0.7902,0.852
5.431000,0.2144,0.0030,0.6281,0.664
5.431000,0.1532,-0.0893,0.4250,0.461
5.432000,0.2290,-0.1296,0.0383,0.266
5.441000,-0.3591,-0.5194,-1.1466,1.309
5.442000,-1.2556,-0.4269,-2.9224,3.209
5.447000,-0.7472,0.4220,-2.9494,3.072
5.453000,-0.5577,0.8063,-1.9488,2.181
5.457000,-0.5816,0.6489,-0.7995,1.183
5.462000,-0.2850,0.4269,-0.0984,0.523
5.468000,0.0686,0.4186,0.1990,0.469
5.472000,0.1322,0.3125,0.6912,0.770
5.478000,0.0605,0.2185,1.0565,1.081
5.483000,0.0013,0.2935,1.1694,1.206
5.488000,0.0478,0.3685,1.1038,1.165
5.493000,0.1041,0.3921,0.8969,0.984
5.498000,0.1833,0.2723,0.5203,0.615
5.504000,0.1465,0.1451,0.1409,0.250
5.507000,0.1231,0.0376,-0.1347,0.186
5.513000,0.0397,-0.0125,-0.3489,0.351
5.525000,-0.0382,0.0184,-0.5367,0.538
5.527000,-0.1386,0.1442,-0.7310,0.758
5.528000,-0.1671,0.2806,-0.9335,0.989
5.533000,-0.0710,0.0795,-1.0742,1.079
5.539000,-0.0983,-0.1847,-1.0939,1.114
5.543000,-0.1648,-0.2919,-1.0738,1.125
5.548000,-0.1471,-0.2113,-0.9584,0.992
