time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.591000,-0.0281,0.0484,0.0358,0.066
5.596000,-0.0371,-0.0397,-0.0122,0.056
5.600000,0.0085,-0.0133,-0.0549,0.057
5.605000,0.0082,-0.0227,-0.0261,0.036
5.611000,-0.0350,-0.0128,0.0215,0.043
5.616000,0.0293,0.0396,0.0045,0.050
5.621000,-0.0088,0.0512,-0.0075,0.052
5.624000,-0.0491,-0.0110,0.0043,0.050
5.629000,0.0085,-0.0300,-0.0315,0.044
5.638000,-0.0320,-0.0108,-0.0123,0.036
5.644000,0.0155,-0.0082,-0.0290,0.034
5.644000,0.0056,0.0155,0.0281,0.033
5.648000,-0.0157,0.0225,0.0016,0.028
5.654000,-0.0009,-0.0315,-0.0058,0.032
5.660000,0.0277,-0.0811,-0.0320,0.091
5.663000,-0.0655,0.0661,0.0181,0.095
5.668000,0.0133,0.0418,-0.0059,0.044
5.672000,0.0275,-0.0509,-0.0321,0.066
5.679000,-0.0727,0.0185,0.0179,0.077
5.682000,0.0205,0.0276,0.0152,0.038
5.688000,0.0275,-0.0344,-0.0087,0.045
5.693000,-0.0774,-0.0176,0.0078,0.080
5.697000,0.0042,0.0371,-0.0161,0.041
5.703000,-0.0244,-0.0177,-0.0066,0.031
5.708000,-0.0126,0.0111,-0.0020,0.017
5.712000,0.0678,0.0229,0.0454,0.085
5.718000,-0.0895,-0.0532,0.0378,0.111
5.722000,-0.0219,0.0065,-0.0386,0.045
5.727000,0.0541,0.0373,-0.0527,0.084
5.732000,-0.0442,-0.0415,-0.0072,0.061
5.737000,0.0272,-0.0103,-0.0073,0.030
5.742000,-0.0322,0.0350,0.0282,0.055
5.745000,-0.0129,-0.0269,-0.0410,0.051
5.753000,0.0178,-0.0007,-0.0075,0.019
5.756000,0.0034,-0.0126,-0.0123,0.018
5.761000,-0.0463,-0.0267,-0.0409,0.067
5.766000,-0.0222,0.0448,-0.0146,0.052
5.770000,0.0276,-0.0031,-0.0098,0.029
5.776000,0.0270,-0.0292,0.0163,0.043
5.780000,-0.0444,-0.0074,0.0397,0.060
5.785000,-0.0224,-0.0002,-0.0177,0.029
5.790000,-0.0223,0.0022,-0.0509,0.056
5.794000,-0.0105,0.0186,-0.0459,0.051
5.799000,0.0084,0.0018,-0.0076,0.012
5.815000,0.0274,-0.0456,-0.0338,0.063
5.816000,-0.0251,-0.0048,-0.0052,0.026
5.816000,-0.0035,0.0285,0.0113,0.031
5.817000,0.0085,0.0139,-0.0055,0.017
5.833000,-0.0413,0.0066,-0.0150,0.044
5.834000,-0.0077,-0.0266,-0.0792,0.084
5.834000,-0.0148,-0.0406,-0.0834,0.094
5.842000,0.0088,-0.0164,-0.0401,0.044
5.843000,0.0608,-0.0044,-0.0209,0.064
5.848000,0.0154,0.0002,0.0005,0.015
5.853000,-0.0484,-0.0047,0.0052,0.049
5.857000,-0.0332,-0.0190,-0.0329,0.051
5.861000,-0.0162,-0.0403,-0.0423,0.061
5.865000,0.0360,0.0003,-0.0397,0.054
5.872000,0.0258,0.0170,-0.0062,0.032
5.876000,0.0020,-0.0021,0.0032,0.004
5.881000,0.0142,-0.0164,0.0030,0.022
5.887000,-0.0045,-0.0235,0.0148,0.028
5.889000,-0.0588,-0.0117,0.0288,0.067
5.896000,-0.0462,0.0025,-0.0024,0.046
5.900000,-0.0411,0.0191,0.0046,0.046
5.905000,-0.0007,0.0024,0.0282,0.028
5.910000,0.0110,0.0071,0.0397,0.042
5.914000,0.0228,0.0071,-0.0035,0.024
5.935000,0.0251,-0.0050,-0.0321,0.041
5.937000,-0.0272,-0.0026,0.0037,0.028
5.938000,-0.0268,-0.0004,0.0202,0.034
5.938000,-0.0265,-0.0100,-0.0038,0.029
5.944000,-0.0075,0.0090,0.0103,0.016
5.945000,-0.0147,-0.0147,0.0196,0.029
5.949000,0.0020,-0.0193,-0.0234,0.030
5.956000,-0.0053,0.0092,-0.0186,0.021
5.958000,0.0041,-0.0123,0.0028,0.013
5.963000,-0.0076,-0.0028,0.0098,0.013
5.969000,-0.0027,-0.0005,-0.0165,0.017
5.973000,-0.0146,0.0089,0.0120,0.021
5.977000,-0.0336,0.0065,0.0094,0.035
5.982000,-0.0191,0.0230,0.0282,0.041
5.986000,-0.0000,-0.0128,0.0160,0.020
5.992000,-0.0192,-0.0080,0.0110,0.024
5.997000,-0.0073,0.0039,-0.0154,0.017
6.003000,-0.0095,-0.0128,-0.0082,0.018
6.007000,0.0047,0.0038,-0.0344,0.035
6.010000,0.0211,-0.0081,-0.0247,0.034
6.017000,0.0089,-0.0152,-0.0508,0.054
6.022000,0.0065,-0.0151,-0.0647,0.067
6.026000,0.0041,-0.0079,-0.0572,0.058
6.031000,-0.0030,-0.0007,-0.0402,0.040
6.035000,-0.0218,-0.0080,0.0004,0.023
6.041000,-0.0167,-0.0010,0.0240,0.029
6.045000,-0.0189,0.0012,0.0285,0.034
6.049000,-0.0141,-0.0013,0.0353,0.038
6.054000,0.0096,0.0057,0.0064,0.013
6.058000,0.0095,-0.0062,-0.0555,0.057
6.064000,-0.0025,-0.0037,-0.0742,0.074
6.082000,-0.0025,0.0082,-0.0357,0.037
6.083000,0.0165,-0.0277,0.0096,0.034
6.084000,-0.0335,-0.0371,0.0593,0.078
6.084000,-0.0402,0.0011,0.0254,0.048
6.097000,-0.0398,0.0390,-0.0200,0.059
6.098000,-0.0206,0.0173,-0.0295,0.040
6.099000,0.0528,-0.0066,-0.0222,0.058
6.104000,0.0306,-0.0374,-0.0056,0.049
6.106000,-0.0030,-0.0276,0.0086,0.029
6.112000,-0.0029,0.0035,-0.0106,0.012
6.119000,0.0140,0.0081,-0.0557,0.058
6.121000,0.0067,0.0007,-0.0625,0.063
6.127000,0.0065,-0.0350,-0.0383,0.052
6.130000,-0.0388,-0.0395,0.0283,0.062
6.138000,-0.0575,0.0036,0.0541,0.079
6.141000,0.0070,0.0344,0.0511,0.062
6.145000,0.0019,0.0291,0.0293,0.041
6.153000,-0.0647,0.0288,0.0123,0.072
6.156000,0.0381,0.0072,-0.0805,0.089
6.161000,-0.0052,-0.0190,-0.0325,0.038
6.166000,0.0133,-0.0259,0.0222,0.037
6.171000,0.0106,-0.0090,0.0361,0.039
6.176000,-0.0060,0.0361,-0.0070,0.037
6.179000,0.0036,0.0118,-0.0711,0.072
6.201000,-0.0629,-0.0028,-0.0730,0.096
6.203000,-0.0194,-0.0005,-0.0749,0.077
6.204000,-0.0004,0.0281,-0.0103,0.030
6.208000,-0.0388,0.0064,0.0633,0.075
6.208000,0.0467,0.0015,0.0199,0.051
6.208000,-0.0060,0.0039,-0.0350,0.036
6.214000,0.0109,-0.0199,-0.1084,0.111
6.218000,-0.0129,0.0181,-0.0340,0.041
6.223000,-0.0034,-0.0106,-0.0220,0.025
6.226000,0.0155,-0.0201,0.0137,0.029
6.233000,-0.0179,0.0275,0.0586,0.067
6.237000,0.0012,0.0177,0.0366,0.041
6.242000,-0.0558,-0.0062,-0.0208,0.060
6.247000,-0.0079,-0.0037,-0.0849,0.085
6.251000,0.0347,-0.0060,-0.0820,0.089
6.256000,-0.0253,-0.0439,-0.0339,0.061
6.262000,0.0080,0.0015,0.0636,0.064
6.270000,-0.0229,0.0323,0.0962,0.104
6.272000,-0.0391,0.0247,0.0549,0.072
6.276000,-0.0007,-0.0208,-0.0453,0.050
6.281000,-0.0056,0.0173,-0.0760,0.078
6.287000,-0.0013,0.0102,-0.0826,0.083
6.292000,-0.0514,-0.0443,-0.0204,0.071
6.296000,0.0629,-0.0414,0.0343,0.083
6.299000,-0.0044,0.0110,0.0956,0.096
6.315000,-0.0565,0.0368,0.0401,0.078
6.316000,0.0300,0.0173,-0.0576,0.067
6.317000,-0.0580,-0.0232,-0.0905,0.110
6.336000,0.0203,-0.0110,-0.0686,0.072
6.338000,0.0007,-0.0416,-0.0064,0.042
6.338000,-0.0303,0.0136,0.0006,0.033
6.338000,0.0247,0.0182,0.0052,0.031
6.339000,-0.0348,-0.0296,-0.0021,0.046
6.344000,-0.0391,-0.0153,-0.0282,0.051
6.347000,0.0135,0.0536,-0.0661,0.086
6.353000,-0.0273,-0.0345,-0.0349,0.056
6.357000,0.0127,-0.0246,0.0246,0.037
6.363000,0.0123,0.0399,0.0504,0.065
6.369000,0.0123,0.0016,0.0427,0.044
6.371000,-0.0067,-0.0128,-0.0005,0.014
6.377000,-0.0255,-0.0033,-0.0433,0.050
6.381000,-0.0064,-0.0199,-0.0692,0.072
6.387000,0.0101,-0.0100,-0.0712,0.073
6.392000,0.0357,-0.0121,-0.0446,0.058
6.395000,-0.0288,0.0142,0.0292,0.043
6.401000,0.0048,-0.0073,0.0264,0.028
6.407000,0.0144,-0.0075,0.0143,0.022
6.412000,-0.0167,0.0304,0.0307,0.046
6.416000,0.0000,0.0278,-0.0243,0.037
6.420000,-0.0191,-0.0031,-0.0385,0.043
6.427000,-0.0262,-0.0194,-0.0123,0.035
6.430000,0.0141,-0.0073,-0.0289,0.033
6.446000,0.0066,-0.0333,-0.0288,0.045
6.447000,-0.0052,0.0168,-0.0168,0.024
6.447000,-0.0027,0.0094,-0.0144,0.017
6.450000,0.0021,-0.0074,-0.0097,0.012
6.465000,0.0044,-0.0074,-0.0192,0.021
6.467000,-0.0006,0.0070,-0.0049,0.009
6.467000,0.0134,-0.0072,-0.0122,0.020
6.470000,-0.0082,0.0024,-0.0003,0.009
6.474000,-0.0151,-0.0024,-0.0289,0.033
6.478000,-0.0054,-0.0239,-0.0383,0.045
6.486000,-0.0147,-0.0189,-0.0334,0.041
6.489000,-0.0146,0.0002,-0.0142,0.020
6.492000,0.0043,0.0239,-0.0071,0.025
6.497000,-0.0006,-0.0071,0.0071,0.010
6.503000,0.0065,0.0024,0.0164,0.018
6.507000,0.0136,0.0167,0.0090,0.023
6.512000,0.0109,0.0142,-0.0245,0.030
6.515000,-0.0012,0.0116,-0.0078,0.014
6.523000,-0.0273,-0.0027,-0.0197,0.034
6.527000,-0.0175,-0.0122,-0.0434,0.048
6.531000,-0.0056,-0.0097,-0.0503,0.052
6.547000,-0.0128,-0.0050,-0.0167,0.022
6.548000,-0.0126,-0.0192,-0.0167,0.028
6.549000,-0.0004,-0.0238,-0.0357,0.043
6.551000,0.0208,-0.0142,-0.0142,0.029
6.556000,0.0062,0.0001,0.0001,0.006
6.561000,0.0179,0.0191,-0.0000,0.026
6.564000,0.0082,0.0166,0.0093,0.021
6.570000,-0.0227,-0.0145,-0.0407,0.049
6.575000,-0.0130,-0.0215,-0.0690,0.073
6.580000,-0.0010,-0.0285,-0.0757,0.081
6.585000,-0.0225,-0.0116,-0.0372,0.045
6.588000,-0.0130,0.0170,0.0247,0.033
6.594000,0.0251,0.0215,0.0386,0.051
6.599000,0.0271,0.0093,0.0406,0.050
6.603000,0.0173,-0.0123,0.0140,0.025
6.608000,-0.0232,0.0116,-0.0005,0.026
6.612000,-0.0276,0.0188,-0.0338,0.048
6.620000,0.0057,-0.0170,-0.0242,0.030
6.623000,0.0030,-0.0051,-0.0099,0.011
6.628000,-0.0018,-0.0123,-0.0004,0.012
6.632000,0.0149,-0.0264,-0.0100,0.032
6.637000,-0.0019,0.0095,0.0065,0.012
6.643000,-0.0305,-0.0001,-0.0031,0.031
6.648000,-0.0326,-0.0263,-0.0412,0.059
6.654000,-0.0038,-0.0166,-0.0624,0.065
6.657000,-0.0205,0.0025,-0.0050,0.021
6.661000,-0.0039,0.0142,0.0234,0.028
6.682000,0.0152,0.0069,0.0041,0.017
6.683000,-0.0062,-0.0098,-0.0459,0.047
6.683000,0.0153,-0.0120,-0.0646,0.067
6.684000,0.0008,-0.0047,-0.0429,0.043
6.696000,0.0030,0.0168,-0.0070,0.018
6.697000,-0.0350,0.0023,0.0428,0.055
6.697000,-0.0344,-0.0500,0.0209,0.064
6.700000,-0.0150,-0.0212,-0.0221,0.034
6.704000,-0.0077,-0.0137,-0.1336,0.135
6.709000,0.0342,-0.0292,-0.3227,0.326
6.714000,0.0753,-0.0337,-0.4464,0.454
6.719000,0.0455,0.0103,-0.3507,0.354
6.724000,-0.0267,0.0068,-0.1467,0.149
6.728000,-0.0345,-0.0181,0.0437,0.059
6.734000,-0.0095,0.0160,0.2351,0.236
6.739000,-0.0207,0.0112,0.3442,0.345
6.743000,-0.0178,-0.0560,0.3101,0.316
6.749000,-0.0460,-0.0186,0.2692,0.274
6.753000,-0.0602,0.0655,0.1599,0.183
6.757000,0.0132,0.0443,-0.0079,0.047
6.763000,0.0092,-0.0148,-0.1291,0.130
6.770000,-0.0333,0.0336,-0.1378,0.146
6.774000,-0.0112,0.0770,-0.0942,0.122
6.777000,0.0702,0.0585,-0.0771,0.120
6.781000,0.0275,0.0946,0.0325,0.104
6.798000,-0.0290,-0.0073,0.0937,0.098
6.800000,0.0173,-0.1227,0.0143,0.125
6.800000,-0.0273,-0.0827,0.0281,0.092
6.801000,-0.0456,-0.0432,0.0039,0.063
6.807000,0.0074,-0.0873,-0.0320,0.093
6.812000,-0.0091,-0.0720,-0.0224,0.076
6.816000,0.0196,-0.0213,-0.0010,0.029
6.820000,0.0340,-0.0352,0.0060,0.049
6.824000,0.0200,-0.0062,-0.0085,0.023
6.829000,0.0324,0.0249,0.0128,0.043
6.835000,0.0378,0.0130,-0.0041,0.040
6.840000,0.0098,0.0035,-0.0065,0.012
6.844000,-0.0086,0.0321,-0.0161,0.037
6.851000,-0.0244,0.0035,-0.0209,0.032
6.853000,-0.0520,-0.0036,-0.0113,0.053
6.859000,-0.0391,-0.0035,-0.0256,0.047
6.864000,-0.0360,0.0061,-0.0398,0.054
6.871000,-0.0711,0.0084,-0.0348,0.080
6.874000,-0.0940,0.0083,-0.0275,0.098
6.878000,-0.0457,0.0037,-0.0346,0.057
6.885000,-0.0243,0.0274,0.0012,0.037
6.889000,-0.0226,0.0510,0.0295,0.063
6.893000,-0.0020,-0.0039,-0.0065,0.008
6.897000,0.0325,-0.0536,-0.0399,0.074
6.903000,0.0071,-0.0601,-0.0635,0.088
6.908000,-0.0180,-0.0167,-0.0560,0.061
6.912000,-0.0284,-0.0450,-0.0794,0.096
6.919000,-0.0295,-0.0708,-0.1359,0.156
6.922000,-0.0571,-0.0537,-0.1586,0.177
6.927000,-0.0661,-0.0177,-0.1598,0.174
6.931000,-0.0826,-0.0153,-0.1230,0.149
6.947000,-0.0138,-0.0627,-0.1530,0.166
6.948000,0.0397,-0.0480,-0.1163,0.132
6.948000,-0.0025,0.0191,-0.0349,0.040
6.971000,0.0296,0.0119,0.0174,0.036
6.972000,0.0878,0.0001,0.0409,0.097
6.973000,0.0392,-0.0259,0.0641,0.079
6.973000,0.0366,0.0125,0.0847,0.093
6.973000,0.0867,0.0695,0.0957,0.147
6.974000,0.1107,0.1379,0.0829,0.195
6.979000,0.0803,0.1631,0.0844,0.200
6.985000,0.0080,0.0955,0.0550,0.111
6.990000,-0.0042,0.0477,0.0163,0.051
6.993000,-0.0402,0.0431,0.0065,0.059
6.997000,-0.0312,0.0458,-0.0152,0.057
7.004000,-0.0227,0.0056,-0.0177,0.029
7.008000,-0.0503,-0.0485,-0.0178,0.072
7.013000,-0.0638,-0.0903,-0.0487,0.121
7.021000,-0.0395,-0.0986,-0.0462,0.116
7.024000,-0.0656,-0.0621,0.0039,0.090
7.027000,-0.0322,-0.0618,0.0037,0.070
7.035000,-0.0252,-0.0688,-0.0059,0.074
7.037000,-0.0205,-0.1019,0.0131,0.105
7.042000,-0.0276,-0.0515,0.0319,0.067
7.045000,0.0795,0.0577,0.0244,0.101
7.052000,0.0883,0.0947,0.0526,0.140
7.057000,0.0595,0.0745,0.0450,0.105
7.062000,0.0507,0.0571,0.0374,0.085
7.080000,0.0210,0.0187,0.0250,0.038
7.081000,-0.0057,-0.0074,0.0033,0.010
7.082000,-0.0181,-0.0117,-0.0254,0.033
7.096000,-0.0352,-0.0468,-0.0254,0.064
7.097000,0.0237,-0.0793,-0.0776,0.113
7.097000,0.0153,-0.0522,-0.0202,0.058
7.097000,0.0190,-0.0206,-0.0178,0.033
7.104000,0.1200,0.0437,-0.0226,0.130
7.105000,0.1062,0.0932,0.0107,0.142
7.110000,0.0928,0.0757,0.0176,0.121
7.113000,0.0563,0.0538,-0.0088,0.078
7.118000,-0.0201,-0.0012,-0.0041,0.021
7.124000,-0.0530,0.0061,-0.0019,0.053
7.130000,-0.0929,0.0134,0.0004,0.094
7.135000,-0.0401,0.0015,-0.0378,0.055
7.138000,-0.0097,-0.0388,-0.0542,0.067
7.143000,0.0034,-0.0552,-0.0491,0.074
7.149000,0.0422,-0.0501,-0.0536,0.085
7.154000,0.0238,-0.0474,-0.0651,0.084
7.158000,0.1102,-0.0139,-0.1431,0.181
7.162000,0.6031,0.2534,-0.7880,1.024
7.178000,0.1944,0.0444,-1.2858,1.301
7.180000,-0.1068,-0.0738,-1.1393,1.147
7.180000,-0.0849,-0.0160,-0.8612,0.866
7.193000,-0.1507,-0.1219,-0.6279,0.657
7.194000,-0.3761,-0.2506,-0.4722,0.654
7.194000,-0.5364,-0.2993,-0.3104,0.688
7.197000,-0.5134,-0.2416,-0.1024,0.577
7.201000,-0.3364,-0.0969,0.1205,0.370
7.206000,-0.0891,0.0320,0.2370,0.255
7.210000,0.2065,0.1643,0.3598,0.446
7.217000,0.6230,0.3472,0.7165,1.011
7.221000,0.5873,0.3673,1.3175,1.488
7.225000,0.0747,0.0956,1.7477,1.752
7.230000,-0.3984,-0.1432,1.5744,1.630
7.235000,-0.6859,-0.2130,0.9899,1.223
7.239000,-0.7643,-0.1254,0.2848,0.825
7.245000,-0.6204,-0.0226,-0.4237,0.752
7.251000,-0.2428,0.0425,-0.9650,0.996
7.255000,0.1068,0.0076,-1.2077,1.212
7.261000,0.3948,-0.0352,-1.0358,1.109
7.263000,0.6612,-0.0268,-0.4288,0.789
