time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.952000,-0.0385,0.0327,-0.1306,0.140
4.952000,-0.0258,0.0269,-0.1430,0.148
4.953000,-0.0393,0.0521,-0.1459,0.160
4.970000,-0.0239,0.0628,-0.1250,0.142
4.972000,-0.0251,0.0640,-0.1566,0.171
4.972000,-0.0476,0.0724,-0.1430,0.167
4.975000,-0.0649,0.0620,-0.1368,0.164
4.977000,-0.0489,0.0494,-0.1356,0.152
4.981000,-0.0472,0.0585,-0.1013,0.126
4.985000,-0.0432,0.0438,-0.0579,0.084
4.991000,-0.0440,0.0387,-0.0244,0.064
4.996000,-0.0282,0.0219,-0.0031,0.036
5.001000,-0.0221,0.0266,0.0156,0.038
5.005000,0.0078,0.0383,0.0153,0.042
5.011000,0.0279,0.0380,0.0388,0.061
5.015000,0.0525,0.0375,0.0670,0.093
5.020000,0.0748,0.0487,0.0809,0.120
5.025000,0.0591,0.0573,0.0950,0.126
5.029000,0.0721,0.0465,0.1044,0.135
5.034000,0.0591,0.0238,0.1069,0.124
5.041000,0.0533,0.0343,0.1309,0.145
5.045000,0.0406,0.0231,0.1242,0.133
5.050000,0.0304,0.0238,0.1199,0.126
5.053000,0.0299,0.0363,0.1111,0.121
5.070000,0.0248,0.0367,0.1096,0.118
5.071000,0.0175,0.0301,0.1056,0.111
5.072000,-0.0015,0.0283,0.1016,0.105
5.073000,0.0012,0.0123,0.1119,0.113
5.078000,-0.0126,0.0273,0.0769,0.083
5.081000,-0.0169,0.0209,0.0611,0.067
5.087000,-0.0045,0.0171,0.0050,0.018
5.092000,-0.0115,-0.0009,-0.0413,0.043
5.097000,-0.0092,-0.0091,-0.0564,0.058
5.101000,-0.0000,-0.0077,-0.0572,0.058
5.105000,0.0111,-0.0183,-0.0746,0.078
5.112000,0.0314,-0.0216,-0.0871,0.095
5.117000,0.0607,-0.0296,-0.0782,0.103
5.121000,0.0753,-0.0233,-0.0930,0.122
5.125000,0.0707,0.0042,-0.0886,0.113
5.129000,0.1018,0.0076,-0.0866,0.134
5.140000,0.0995,0.0181,-0.0987,0.141
5.141000,0.1234,0.0119,-0.1084,0.165
5.146000,0.1306,0.0224,-0.1132,0.174
5.149000,0.1306,0.0067,-0.1158,0.175
5.158000,0.1426,-0.0229,-0.1090,0.181
5.160000,0.1712,-0.0118,-0.1190,0.209
5.165000,0.1616,0.0065,-0.1006,0.191
5.184000,0.1619,0.0036,-0.0780,0.180
5.185000,0.1813,-0.0014,-0.0796,0.198
5.186000,0.1866,0.0175,-0.0457,0.193
5.186000,0.2016,0.0150,-0.0312,0.205
5.206000,0.2191,0.0291,0.0069,0.221
5.207000,0.1964,0.0528,-0.0196,0.204
5.207000,0.1860,0.0525,-0.0007,0.193
5.208000,0.1879,0.0474,-0.0033,0.194
5.208000,0.1686,0.0495,-0.0106,0.176
5.214000,0.1331,0.0372,-0.0178,0.139
5.218000,0.1076,0.0058,-0.0080,0.108
5.221000,0.0991,-0.0017,-0.0504,0.111
5.226000,0.0789,-0.0235,-0.0567,0.100
5.233000,0.0754,-0.0285,-0.0534,0.097
5.238000,0.0456,-0.0289,-0.0500,0.074
5.241000,0.0184,-0.0103,-0.0395,0.045
5.246000,-0.0040,-0.0084,0.0398,0.041
5.250000,-0.0167,0.0077,0.0566,0.060
5.256000,-0.0221,0.0309,0.0542,0.066
5.261000,-0.0392,0.0206,0.0922,0.102
5.267000,-0.0370,0.0295,0.0990,0.110
5.282000,-0.0465,0.0121,0.1129,0.123
5.283000,-0.0653,0.0067,0.1125,0.130
5.284000,-0.0934,-0.0131,0.1266,0.158
5.285000,-0.1237,-0.0281,0.1264,0.179
5.304000,-0.1206,-0.0338,0.1266,0.178
5.306000,-0.1295,-0.0443,0.1104,0.176
5.306000,-0.1289,-0.0289,0.0945,0.162
5.307000,-0.1357,-0.0161,0.0623,0.150
5.310000,-0.1330,-0.0011,0.0282,0.136
5.314000,-0.1207,0.0256,-0.0105,0.124
5.318000,-0.1226,0.0237,-0.0489,0.134
5.322000,-0.1075,0.0172,-0.1038,0.150
5.329000,-0.0851,0.0038,-0.1513,0.174
5.334000,-0.1005,-0.0211,-0.1891,0.215
5.338000,-0.1204,-0.0099,-0.2056,0.238
5.342000,-0.1353,-0.0057,-0.2223,0.260
5.347000,-0.1453,0.0106,-0.2319,0.274
5.354000,-0.1386,0.0032,-0.2346,0.272
5.358000,-0.1270,-0.0135,-0.2256,0.259
5.362000,-0.1249,-0.0059,-0.2194,0.253
5.367000,-0.1441,-0.0148,-0.2183,0.262
5.371000,-0.1678,-0.0209,-0.2128,0.272
5.378000,-0.1913,-0.0433,-0.2053,0.284
5.382000,-0.2005,-0.0320,-0.1839,0.274
5.390000,-0.2266,-0.0445,-0.1605,0.281
5.391000,-0.2268,-0.0283,-0.1705,0.285
5.395000,-0.2277,-0.0431,-0.1473,0.275
5.401000,-0.2459,-0.0387,-0.1148,0.274
5.412000,-0.2268,-0.0273,-0.0754,0.241
5.413000,-0.2085,-0.0162,-0.0457,0.214
5.414000,-0.1769,-0.0054,-0.0041,0.177
5.419000,-0.1270,0.0169,0.0209,0.130
5.426000,-0.0827,0.0315,0.0603,0.107
5.430000,-0.0507,0.0242,0.0714,0.091
5.434000,-0.0500,0.0215,0.0756,0.093
5.438000,-0.0659,-0.0123,0.0657,0.094
5.444000,-0.0839,-0.0318,0.0751,0.117
5.449000,-0.0922,-0.0584,0.0491,0.120
5.455000,-0.1027,-0.0777,0.0590,0.142
5.458000,-0.1037,-0.0591,0.0382,0.125
5.463000,-0.1238,-0.0264,0.0246,0.129
5.467000,-0.1035,-0.0393,0.0280,0.114
5.473000,-0.0765,-0.0282,0.0099,0.082
5.478000,-0.0308,-0.0197,-0.0293,0.047
5.484000,0.0025,-0.0182,-0.0921,0.094
5.489000,0.0495,0.0023,-0.1450,0.153
5.493000,0.0983,-0.0032,-0.2048,0.227
5.498000,0.1087,0.0058,-0.2360,0.260
5.503000,0.1115,0.0199,-0.2578,0.282
5.507000,0.0974,0.0151,-0.2963,0.312
5.511000,0.0689,0.0011,-0.2708,0.279
5.516000,0.0640,-0.0172,-0.2196,0.229
5.535000,0.0327,-0.0235,-0.1738,0.178
5.536000,-0.0058,-0.0153,-0.1237,0.125
5.536000,-0.0228,-0.0025,-0.0644,0.068
5.537000,-0.0470,0.0004,0.0089,0.048
5.555000,-0.0710,0.0103,0.0771,0.105
5.556000,-0.0686,0.0458,0.1594,0.179
5.556000,-0.0681,0.0592,0.2201,0.238
5.556000,-0.0742,0.0888,0.2380,0.265
5.559000,-0.0655,0.0941,0.2347,0.261
5.564000,-0.0373,0.1157,0.2318,0.262
5.572000,-0.0230,0.1369,0.2552,0.291
5.574000,0.0179,0.1506,0.2764,0.315
5.580000,0.0065,0.1094,0.2976,0.317
5.583000,0.0072,0.1347,0.2905,0.320
5.588000,0.0339,0.2214,0.2837,0.361
5.593000,0.0507,0.2643,0.2725,0.383
5.599000,0.0505,0.2804,0.2618,0.387
5.604000,0.0524,0.2296,0.2206,0.323
5.607000,0.0800,0.1882,0.1732,0.268
5.613000,0.1357,0.1636,0.1764,0.276
5.619000,0.1483,0.1318,0.1846,0.271
5.623000,0.1823,0.1381,0.1264,0.261
5.628000,0.1783,0.1371,0.0856,0.241
5.631000,0.1770,0.1382,0.0548,0.231
5.654000,0.1592,0.1248,0.0294,0.204
5.654000,0.1654,0.1114,0.0210,0.200
5.655000,0.1454,0.0718,0.0057,0.162
5.655000,0.1020,0.0301,0.0097,0.107
5.655000,0.0496,-0.0399,0.0090,0.064
5.661000,0.0074,-0.0665,-0.0178,0.069
5.666000,-0.0555,-0.1023,-0.0113,0.117
5.672000,-0.0915,-0.1519,0.0117,0.178
5.676000,-0.1265,-0.1677,0.0273,0.212
5.679000,-0.1201,-0.1667,0.0140,0.206
5.685000,-0.1343,-0.1513,0.0078,0.202
5.690000,-0.1264,-0.1239,-0.0222,0.178
5.695000,-0.0941,-0.0754,-0.0141,0.121
5.699000,-0.0569,0.0202,-0.0203,0.064
5.703000,-0.0102,0.0627,0.0070,0.064
5.710000,0.0815,0.1046,0.0224,0.134
5.716000,0.1609,0.1434,0.0382,0.219
5.721000,0.2587,0.1651,0.0660,0.314
5.724000,0.3299,0.1651,0.0414,0.371
5.728000,0.3486,0.1603,0.0052,0.384
5.737000,0.3390,0.1676,-0.0949,0.390
5.740000,0.3155,0.1418,-0.2253,0.413
5.744000,0.2378,0.1119,-0.3242,0.417
5.748000,0.1466,0.0708,-0.4275,0.457
5.766000,0.0442,0.0138,-0.4997,0.502
5.767000,-0.0410,-0.0636,-0.6003,0.605
5.768000,-0.1425,-0.1422,-0.7078,0.736
5.768000,-0.2368,-0.2029,-0.7842,0.844
5.782000,-0.3143,-0.2482,-0.8420,0.932
5.783000,-0.3492,-0.2850,-0.9312,1.035
5.784000,-0.3919,-0.3182,-0.9546,1.080
5.790000,-0.4375,-0.3403,-0.9175,1.072
5.792000,-0.4242,-0.3490,-0.7898,0.962
5.796000,-0.3641,-0.3422,-0.6198,0.796
5.799000,-0.2717,-0.2701,-0.3932,0.549
5.806000,-0.1732,-0.1810,-0.1744,0.305
5.811000,-0.0280,-0.0468,0.0938,0.108
5.815000,0.0945,0.0606,0.3688,0.385
5.820000,0.2351,0.1884,0.5989,0.670
5.824000,0.3085,0.2623,0.7921,0.890
5.830000,0.3720,0.2754,0.9161,1.026
5.835000,0.3523,0.2610,0.9812,1.075
5.840000,0.2404,0.1906,1.0808,1.123
5.845000,0.1057,0.0482,1.0531,1.059
5.849000,0.1193,0.0552,0.8540,0.864
5.867000,0.1894,0.1225,0.8100,0.841
5.868000,0.2301,0.2000,0.7916,0.848
5.868000,0.1683,0.1737,0.7128,0.753
5.872000,0.0664,0.1159,0.5716,0.587
5.872000,0.0079,0.0318,0.4419,0.443
5.878000,-0.0073,0.0119,0.3188,0.319
5.882000,0.0300,-0.0058,0.2162,0.218
5.888000,0.0432,0.0000,0.0649,0.078
5.893000,0.0323,-0.0157,-0.0683,0.077
5.896000,0.0065,-0.0217,-0.0864,0.089
5.901000,-0.0241,0.0080,-0.1188,0.121
5.908000,-0.0117,0.0238,-0.1824,0.184
5.912000,-0.0063,0.0567,-0.2177,0.225
5.917000,0.0136,0.0687,-0.2087,0.220
5.920000,0.0549,0.0910,-0.1745,0.204
5.927000,0.0751,0.0665,-0.1157,0.153
5.931000,0.1171,0.0596,-0.0915,0.160
5.938000,0.1644,0.0629,-0.0731,0.191
5.941000,0.1551,0.0646,-0.0131,0.169
5.945000,0.1516,0.0337,0.0386,0.160
5.951000,0.0729,-0.0702,0.1653,0.194
5.955000,0.0311,-0.1658,0.2147,0.273
5.961000,-0.0527,-0.4529,0.2304,0.511
5.967000,-0.1861,-0.7945,0.1984,0.840
5.969000,-0.1558,-0.4592,0.0766,0.491
5.975000,-0.1271,-0.1410,0.0058,0.190
5.980000,-0.1233,0.0888,-0.0380,0.157
6.001000,-0.0753,0.1952,-0.0761,0.223
6.002000,-0.0470,0.1697,-0.0945,0.200
6.002000,-0.0210,0.1917,-0.0768,0.208
6.003000,-0.0443,0.0282,0.2614,0.267
6.005000,-0.2057,-0.2859,0.5423,0.647
6.009000,-0.2884,-0.3553,0.1894,0.495
6.014000,-0.3157,-0.3862,-0.0086,0.499
6.017000,-0.2601,-0.3004,-0.1528,0.426
6.022000,-0.2005,-0.1773,-0.2744,0.383
6.028000,-0.2180,-0.1455,-0.3784,0.460
6.032000,-0.2532,-0.1520,-0.4293,0.521
6.037000,-0.2609,-0.1655,-0.4394,0.537
6.041000,-0.2291,-0.1624,-0.4351,0.518
6.047000,-0.1959,-0.1830,-0.4000,0.482
6.051000,-0.0852,-0.2201,-0.3510,0.423
6.057000,0.2330,-0.3780,-0.2857,0.528
6.061000,0.2992,-0.3993,-0.1900,0.534
6.064000,0.1421,-0.2616,-0.0806,0.308
6.071000,-0.0604,-0.1299,-0.0170,0.144
6.075000,-0.1987,-0.0160,-0.0062,0.199
6.082000,-0.2619,0.0116,-0.0667,0.270
6.087000,-0.2555,0.0154,-0.1294,0.287
6.089000,-0.1735,-0.0328,-0.1799,0.252
6.096000,-0.0878,-0.1017,-0.1947,0.237
6.100000,-0.0126,-0.1272,-0.2072,0.243
6.105000,0.0403,-0.1833,-0.1841,0.263
6.111000,0.0523,-0.1937,-0.1684,0.262
6.114000,0.0429,-0.1899,-0.1503,0.246
6.134000,0.0144,-0.1791,-0.1583,0.240
6.135000,-0.0210,-0.1685,-0.1519,0.228
6.136000,-0.0329,-0.1367,-0.1598,0.213
6.136000,-0.0427,-0.1218,-0.1842,0.225
6.138000,-0.0339,-0.0904,-0.2060,0.227
6.144000,0.0312,-0.0497,-0.1826,0.192
6.148000,0.0883,0.0098,-0.1429,0.168
6.157000,0.1566,0.0595,-0.1227,0.208
6.159000,0.2197,0.1182,-0.0933,0.266
6.161000,0.2588,0.1909,-0.0429,0.324
6.167000,0.3242,0.2179,-0.0499,0.394
6.172000,0.3066,0.2470,-0.0639,0.399
6.178000,0.2897,0.2663,-0.0873,0.403
6.182000,0.2757,0.2591,-0.1102,0.394
6.186000,0.2383,0.2449,-0.1400,0.369
6.191000,0.2014,0.1997,-0.1456,0.319
6.196000,0.1695,0.1809,-0.1677,0.299
6.201000,0.1378,0.1647,-0.1824,0.282
6.206000,0.1297,0.1271,-0.1970,0.268
6.210000,0.1073,0.1303,-0.1972,0.260
6.216000,0.0990,0.1502,-0.1952,0.266
6.221000,0.0978,0.1560,-0.1485,0.237
6.225000,0.0892,0.1715,-0.0787,0.209
6.231000,0.0995,0.1990,-0.0147,0.223
6.235000,0.0813,0.2147,0.0651,0.239
6.240000,0.0730,0.2043,0.1275,0.252
6.246000,0.0913,0.2154,0.1845,0.298
6.249000,0.0908,0.2004,0.2219,0.312
6.267000,0.0907,0.2020,0.2307,0.320
6.268000,0.0813,0.2011,0.2372,0.321
6.269000,0.0578,0.1999,0.2392,0.317
6.287000,0.0607,0.1699,0.2416,0.302
6.288000,0.0209,0.1612,0.2349,0.286
6.289000,0.0075,0.1357,0.2049,0.246
6.289000,-0.0318,0.1195,0.1851,0.223
6.289000,-0.0423,0.0698,0.1374,0.160
6.294000,-0.0528,0.0606,0.1025,0.130
6.297000,-0.0349,0.0654,0.0729,0.104
6.305000,-0.0125,0.0843,0.0413,0.095
6.306000,0.0073,0.1100,0.0482,0.120
6.312000,0.0389,0.1307,-0.0019,0.136
6.317000,0.0538,0.1512,-0.0231,0.162
6.322000,0.0784,0.1834,-0.0560,0.207
6.326000,0.1032,0.2131,-0.1148,0.263
6.330000,0.1354,0.2070,-0.1566,0.293
6.338000,0.1581,0.2009,-0.1743,0.309
6.341000,0.1620,0.1689,-0.2086,0.313
6.346000,0.1589,0.1419,-0.2498,0.328
6.350000,0.1369,0.1129,-0.2695,0.323
6.356000,0.0958,0.0722,-0.2628,0.289
6.361000,0.0550,0.0438,-0.2539,0.263
6.366000,0.0473,0.0156,-0.2355,0.241
6.386000,-0.0059,-0.0147,-0.2006,0.201
6.388000,-0.0379,-0.0472,-0.1541,0.166
6.388000,-0.0677,-0.0629,-0.1268,0.157
6.389000,-0.0857,-0.0809,-0.0879,0.147
6.390000,-0.0966,-0.0726,-0.0469,0.130
6.394000,-0.0863,-0.1072,-0.0513,0.147
6.399000,-0.1046,-0.1154,-0.0342,0.159
6.403000,-0.1134,-0.1259,-0.0339,0.173
6.409000,-0.1295,-0.1315,-0.0146,0.185
6.412000,-0.1550,-0.1654,-0.0314,0.229
6.420000,-0.1447,-0.1776,-0.0385,0.232
6.422000,-0.1441,-0.2157,-0.0673,0.268
6.427000,-0.1318,-0.2176,-0.0982,0.273
6.433000,-0.1294,-0.2457,-0.0863,0.291
6.437000,-0.1085,-0.2543,-0.1008,0.294
6.442000,-0.1191,-0.2627,-0.1011,0.306
6.447000,-0.1042,-0.2307,-0.0895,0.268
6.450000,-0.0733,-0.2085,-0.0565,0.228
6.458000,-0.0429,-0.1820,-0.0639,0.198
6.461000,-0.0155,-0.1440,-0.0496,0.153
6.467000,0.0140,-0.1186,-0.0635,0.135
6.471000,0.0408,-0.1078,-0.0911,0.147
6.476000,0.0746,-0.0523,-0.1063,0.140
6.481000,0.0939,-0.0425,-0.1141,0.154
6.487000,0.0919,-0.0137,-0.1220,0.153
6.491000,0.0663,-0.0017,-0.1179,0.135
6.495000,0.0173,-0.0015,-0.0975,0.099
6.499000,-0.0097,-0.0129,-0.0872,0.089
6.506000,-0.0624,-0.0405,-0.0749,0.106
6.511000,-0.0792,-0.0557,-0.0583,0.113
6.516000,-0.1007,-0.0872,-0.0351,0.138
6.532000,-0.1080,-0.0969,-0.0098,0.145
6.533000,-0.1322,-0.1207,0.0342,0.182
6.534000,-0.1399,-0.1253,0.0564,0.196
6.534000,-0.1360,-0.1370,0.0927,0.214
6.548000,-0.1372,-0.1440,0.1313,0.238
6.549000,-0.1315,-0.1154,0.1768,0.249
6.549000,-0.1284,-0.1109,0.2032,0.265
6.557000,-0.1231,-0.0996,0.2249,0.275
6.558000,-0.1155,-0.0601,0.2230,0.258
6.565000,-0.1057,-0.0569,0.1953,0.229
6.568000,-0.1126,-0.0206,0.1635,0.200
6.573000,-0.1147,-0.0396,0.1299,0.178
6.578000,-0.1215,-0.0181,0.0896,0.152
6.583000,-0.1163,-0.0160,0.0381,0.123
6.588000,-0.1443,-0.0164,0.0179,0.146
6.591000,-0.0913,-0.0025,-0.0307,0.096
6.597000,-0.0222,0.0281,-0.1169,0.122
6.602000,0.0558,0.0301,-0.2787,0.286
6.607000,0.2184,0.0635,-0.5015,0.551
6.612000,0.4007,0.1471,-0.6449,0.773
6.615000,0.6172,0.2594,-0.6410,0.927
6.620000,0.8779,0.3809,-0.6309,1.146
6.626000,1.1830,0.4974,-0.5342,1.390
6.632000,1.2952,0.6159,-0.3560,1.478
6.637000,1.1311,0.6529,-0.1655,1.316
6.640000,0.6833,0.6161,0.0137,0.920
6.644000,0.2071,0.4726,0.1370,0.534
6.650000,-0.1180,0.2755,0.2097,0.366
6.666000,-0.2300,0.0487,0.2610,0.351
6.667000,-0.2523,-0.1554,0.3363,0.448
6.667000,-0.2664,-0.3250,0.3858,0.571
6.668000,-0.3219,-0.4228,0.4312,0.684
6.679000,-0.4467,-0.4541,0.4250,0.766
6.680000,-0.5427,-0.4479,0.3533,0.787
6.684000,-0.6009,-0.3804,0.2901,0.768
6.687000,-0.5716,-0.3067,0.2231,0.686
6.695000,-0.4934,-0.2290,0.1425,0.562
6.698000,-0.4089,-0.1469,0.1052,0.447
6.703000,-0.3533,-0.0913,0.0937,0.377
6.709000,-0.3001,-0.0474,0.0318,0.305
6.711000,-0.2845,-0.0056,-0.0021,0.285
6.717000,-0.2563,-0.0063,-0.0342,0.259
6.722000,-0.2417,0.0270,-0.0409,0.247
6.727000,-0.2144,0.0202,0.0253,0.217
6.732000,-0.1958,0.0042,0.0787,0.211
6.741000,-0.1669,0.0145,0.1505,0.225
6.741000,-0.1186,-0.0111,0.2338,0.262
6.746000,-0.0773,-0.0061,0.3597,0.368
6.751000,0.0259,0.0337,0.4832,0.485
6.756000,0.0646,0.0912,0.5213,0.533
6.759000,0.0889,0.1329,0.5583,0.581
6.765000,0.0536,0.1682,0.5373,0.566
6.772000,0.0037,0.1331,0.4255,0.446
6.776000,-0.0562,0.0828,0.2806,0.298
6.781000,-0.0959,0.0131,0.1621,0.189
6.784000,-0.1251,-0.0402,0.0385,0.137
6.789000,-0.1252,-0.0864,-0.0358,0.156
6.796000,-0.0819,-0.0993,-0.1232,0.178
6.800000,-0.0237,-0.1025,-0.1504,0.184
6.805000,0.0283,-0.0816,-0.1682,0.189
6.808000,0.0579,-0.0628,-0.2267,0.242
6.814000,0.0868,-0.0553,-0.2667,0.286
6.821000,0.1224,-0.0209,-0.2837,0.310
6.823000,0.1647,0.0308,-0.2494,0.300
6.828000,0.2283,0.0734,-0.2072,0.317
6.832000,0.2491,0.1001,-0.1928,0.331
6.837000,0.2374,0.1371,-0.1894,0.333
6.842000,0.2076,0.1369,-0.1591,0.295
6.847000,0.1577,0.1140,-0.1567,0.250
6.852000,0.1235,0.1161,-0.1297,0.213
6.855000,0.0907,0.1074,-0.0783,0.161
6.860000,0.0713,0.0877,-0.0073,0.113
6.866000,0.0508,0.0713,0.0716,0.113
6.872000,0.0080,0.0792,0.1514,0.171
6.876000,-0.0500,0.0803,0.2040,0.225
6.879000,-0.0637,0.0719,0.2607,0.278
6.891000,-0.1027,0.0848,0.2862,0.316
6.892000,-0.0766,0.0854,0.2928,0.315
6.895000,-0.0645,0.1021,0.3380,0.359
6.899000,-0.0663,0.1061,0.3411,0.363
6.905000,-0.0299,0.1163,0.2954,0.319
6.909000,-0.0033,0.1446,0.2227,0.266
6.914000,0.0229,0.1693,0.1590,0.233
6.920000,0.0273,0.1741,0.0732,0.191
6.924000,0.0337,0.1662,0.0318,0.173
6.928000,0.0231,0.1769,0.0081,0.179
6.932000,-0.0305,0.1562,-0.0173,0.160
6.938000,-0.0413,0.1499,-0.0328,0.159
6.943000,-0.0454,0.1364,-0.0622,0.157
6.948000,-0.0168,0.1302,-0.0535,0.142
6.953000,0.0302,0.1265,-0.0211,0.132
6.956000,0.0457,0.1467,0.0205,0.155
6.962000,0.0489,0.1381,0.0284,0.149
6.969000,0.0637,0.1154,0.0151,0.133
6.972000,0.0636,0.1211,-0.0358,0.141
6.975000,0.0842,0.1385,-0.1121,0.197
6.980000,0.0990,0.1342,-0.1945,0.256
6.987000,0.0558,0.1131,-0.2427,0.273
6.991000,0.0239,0.0778,-0.2878,0.299
6.996000,0.0223,0.0334,-0.3468,0.349
7.000000,0.0292,-0.0177,-0.3719,0.374
7.006000,0.0589,-0.0493,-0.3685,0.376
7.011000,0.0924,-0.0804,-0.3463,0.367
7.016000,0.0376,-0.1537,-0.4291,0.457
7.030000,0.0526,-0.2186,-0.7448,0.778
7.031000,0.2259,-0.1509,-0.9177,0.957
7.032000,0.4375,-0.1106,-0.7188,0.849
7.045000,0.5132,-0.1289,-0.3047,0.611
7.045000,0.3824,-0.1751,0.0388,0.422
7.046000,0.2035,-0.1925,0.1159,0.303
7.048000,0.1454,-0.1505,0.0737,0.222
7.053000,0.1973,-0.0471,-0.0061,0.203
7.059000,0.2443,0.0052,-0.0660,0.253
7.064000,0.2031,0.0237,-0.0751,0.218
7.069000,0.1521,0.0086,-0.0838,0.174
7.072000,0.1225,0.0076,-0.1159,0.169
7.077000,0.1471,0.0162,-0.1691,0.225
7.083000,0.4419,0.1226,-0.2414,0.518
7.089000,0.4980,0.0033,-0.3500,0.609
7.093000,0.3744,-0.1875,-0.3904,0.573
7.097000,0.2815,-0.2662,-0.3659,0.533
7.102000,0.2754,-0.2815,-0.3431,0.522
