time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.525000,2.0087,0.6448,2.2218,3.064
3.530000,0.1752,-0.4451,1.6749,1.742
3.535000,-0.9562,-0.9156,2.2310,2.594
3.541000,-1.0156,-0.8403,2.3428,2.688
3.545000,-0.8235,-0.5305,1.8245,2.071
3.550000,-0.6368,-0.3439,1.0855,1.305
3.556000,-0.5416,0.1026,0.2542,0.607
3.561000,-0.1617,0.3567,-0.2469,0.463
3.566000,0.9011,0.5582,-0.2418,1.087
3.571000,1.2912,0.7042,1.0953,1.834
3.575000,0.6419,0.7197,2.5343,2.712
3.580000,0.5513,0.2016,3.1688,3.223
3.586000,1.1106,-0.1788,3.1532,3.348
3.590000,1.8059,0.2486,3.5461,3.987
3.597000,2.3632,0.1653,4.3976,4.995
3.600000,3.2530,-0.0166,4.9161,5.895
3.606000,3.4353,0.0894,5.4324,6.428
3.623000,2.8457,-0.0085,5.6516,6.328
3.624000,2.3956,0.0279,4.6491,5.230
3.626000,1.8175,0.0245,3.2738,3.745
3.628000,1.3450,0.0017,1.8887,2.319
3.635000,0.9099,0.1068,1.0291,1.378
3.636000,0.7267,0.1374,1.0706,1.301
3.642000,0.7637,0.0582,1.6993,1.864
3.646000,0.5568,0.1975,2.6256,2.691
3.651000,0.9565,0.2029,2.4425,2.631
3.656000,1.0511,0.2366,2.3851,2.617
3.661000,1.1093,0.2412,2.2679,2.536
3.666000,1.3979,0.1189,1.5613,2.099
3.671000,1.5434,0.0995,1.1713,1.940
3.677000,1.3866,0.1222,1.4013,1.975
3.682000,1.1862,0.0760,1.8731,2.218
3.687000,1.0250,-0.0025,2.1837,2.412
3.692000,0.9358,-0.0136,2.3331,2.514
3.697000,0.9797,-0.0192,2.4141,2.605
3.702000,1.1014,0.0826,2.3670,2.612
3.707000,1.3035,0.1438,2.3136,2.659
3.721000,1.3316,0.1563,2.4189,2.766
3.722000,1.2624,0.1432,2.4674,2.775
3.723000,1.2483,0.1367,2.4661,2.767
3.740000,1.2151,0.1796,2.5204,2.804
3.741000,1.1283,0.2276,2.5273,2.777
3.742000,1.1022,0.2601,2.4519,2.701
3.743000,1.0926,0.2781,2.4329,2.681
3.759000,1.0126,0.2298,2.3710,2.588
3.761000,0.9532,0.1882,2.2673,2.467
3.763000,0.9899,0.1497,2.2294,2.444
3.764000,0.8621,0.1178,2.2177,2.382
3.768000,0.7455,0.0794,2.1774,2.303
3.774000,0.6754,0.0980,2.2329,2.335
3.778000,0.6473,0.1195,2.1856,2.283
3.783000,0.6275,0.0938,2.1205,2.213
3.787000,0.6025,0.1224,2.1287,2.216
3.793000,0.6731,0.1265,2.2087,2.312
3.798000,0.7597,0.1528,2.2850,2.413
3.802000,0.7900,0.1587,2.2739,2.412
3.808000,0.8016,0.1289,2.1866,2.332
3.818000,0.8335,0.2182,2.0867,2.258
3.819000,0.7632,0.2345,2.0797,2.228
3.823000,0.6734,0.1694,2.0481,2.163
3.829000,0.6010,0.1268,2.0745,2.164
3.833000,0.6593,0.1194,2.1849,2.285
3.838000,0.8510,0.1501,2.2535,2.414
3.843000,1.0319,0.1947,2.3579,2.581
3.848000,1.1348,0.1251,2.4550,2.707
3.854000,1.1302,0.0994,2.5866,2.825
3.858000,1.1081,0.0672,2.6259,2.851
3.864000,1.1201,0.0228,2.5694,2.803
3.869000,1.0751,0.0402,2.4972,2.719
3.874000,1.0164,0.0334,2.4071,2.613
3.883000,1.0491,0.0729,2.2608,2.493
3.886000,1.0569,0.0573,2.1924,2.435
3.889000,1.0422,0.0821,2.1539,2.394
3.894000,1.0375,0.0364,2.1225,2.363
3.912000,0.9605,0.0840,2.2118,2.413
3.913000,0.7375,0.1209,2.3163,2.434
3.914000,0.5331,0.1805,2.3388,2.406
3.914000,0.3888,0.2435,2.2798,2.325
3.919000,0.3620,0.2010,2.1635,2.203
3.924000,0.3697,0.2361,2.0812,2.127
3.929000,0.3694,0.2997,1.9710,2.028
3.934000,0.3246,0.2354,1.8378,1.881
3.939000,0.3059,0.1442,1.7474,1.780
3.946000,0.3108,0.0899,1.8587,1.887
3.949000,0.3627,0.0381,2.0183,2.051
3.954000,0.3390,-0.0210,2.2043,2.230
3.959000,0.3748,-0.0480,2.3758,2.406
3.964000,0.4532,-0.0443,2.4082,2.451
3.970000,0.6145,0.0504,2.4404,2.517
3.975000,0.7387,0.1218,2.4474,2.559
3.983000,0.9427,0.1169,2.4927,2.668
3.985000,1.1141,0.2019,2.5703,2.809
3.992000,1.2223,0.1938,2.4517,2.746
4.008000,1.2788,0.2660,2.3282,2.670
4.009000,1.2916,0.4472,2.2191,2.606
4.010000,1.2013,0.5065,2.1015,2.473
4.011000,1.0086,0.4841,2.0557,2.340
4.019000,0.7966,0.3231,2.1019,2.271
4.020000,0.6070,0.1965,2.0749,2.171
4.025000,0.5481,0.2711,1.9714,2.064
4.031000,0.4943,0.2680,1.9244,2.005
4.035000,0.4940,0.1928,1.8551,1.929
4.040000,0.5417,0.1724,1.8714,1.956
4.046000,0.5756,0.1803,1.9837,2.073
4.050000,0.6755,0.1454,2.0567,2.170
4.055000,0.7675,0.1367,2.1548,2.292
4.061000,0.8238,0.1086,2.1954,2.347
4.066000,0.8859,0.0727,2.2680,2.436
4.071000,0.9114,0.0672,2.3890,2.558
4.076000,0.9185,0.0980,2.3528,2.528
4.083000,0.9221,0.1376,2.2830,2.466
4.085000,0.8427,0.1551,2.2656,2.422
4.090000,0.6716,0.1365,2.2351,2.338
4.103000,0.5164,0.1573,2.1555,2.222
4.105000,0.4316,0.1949,2.0559,2.110
4.106000,0.4443,0.1635,1.9864,2.042
4.115000,0.4655,0.1794,1.9603,2.023
4.116000,0.4904,0.2056,1.9715,2.042
4.121000,0.5454,0.1608,1.9471,2.028
4.126000,0.5931,0.1321,1.9816,2.073
4.131000,0.6238,0.1217,2.0330,2.130
4.136000,0.6703,0.1508,2.1026,2.212
4.141000,0.7246,0.1274,2.1603,2.282
4.146000,0.7061,0.1587,2.2538,2.367
4.151000,0.7059,0.1501,2.2227,2.337
4.156000,0.6666,0.1483,2.1927,2.297
4.162000,0.6418,0.1352,2.1449,2.243
4.166000,0.6231,0.1014,2.0983,2.191
4.171000,0.5923,0.0973,2.0542,2.140
4.176000,0.6031,0.1528,1.9851,2.080
4.182000,0.6279,0.1617,2.0071,2.109
4.187000,0.6431,0.1600,2.0565,2.161
4.191000,0.6655,0.1705,2.0808,2.191
4.198000,0.6905,0.1585,2.1396,2.254
4.201000,0.7505,0.1431,2.1719,2.302
4.208000,0.7451,0.1541,2.1910,2.319
4.225000,0.7079,0.1435,2.2613,2.374
4.226000,0.7032,0.1231,2.2563,2.366
4.227000,0.6677,0.1312,2.2583,2.359
4.228000,0.5979,0.1436,2.2028,2.287
4.244000,0.5495,0.1544,2.0973,2.174
4.245000,0.5045,0.1638,2.0722,2.139
4.247000,0.4996,0.1445,2.0184,2.084
4.247000,0.5499,0.1660,1.9662,2.048
4.252000,0.5912,0.1913,1.9703,2.066
4.257000,0.6230,0.1799,1.9475,2.053
4.264000,0.6332,0.1582,1.8844,1.994
4.268000,0.6177,0.1690,1.9120,2.016
4.272000,0.6111,0.1538,1.9392,2.039
4.278000,0.6371,0.1197,1.9281,2.034
4.284000,0.5588,0.1428,1.9229,2.008
4.287000,0.5332,0.1144,1.8988,1.976
4.293000,0.5031,0.1227,1.9236,1.992
4.305000,0.5305,0.1140,1.9921,2.065
4.306000,0.5926,0.1206,2.0267,2.115
4.308000,0.6333,0.1399,1.9766,2.080
4.313000,0.5990,0.1209,1.9233,2.018
4.318000,0.5792,0.0996,1.9631,2.049
4.322000,0.6003,0.1355,1.9751,2.069
4.328000,0.5323,0.1200,1.8992,1.976
4.347000,0.5198,0.1179,1.7966,1.874
4.348000,0.5085,0.1634,1.7625,1.842
4.348000,0.4755,0.0922,1.7323,1.799
4.349000,0.4436,0.1118,1.7096,1.770
4.352000,0.4305,0.1301,1.7015,1.760
4.357000,0.4254,0.1305,1.6804,1.738
4.363000,0.3928,0.1391,1.6703,1.721
4.368000,0.3802,0.1192,1.5926,1.642
4.373000,0.3885,0.1089,1.5657,1.617
4.378000,0.4615,0.1367,1.6732,1.741
4.383000,0.4718,0.1562,1.7015,1.773
4.388000,0.4997,0.1364,1.7082,1.785
4.393000,0.5083,0.1242,1.7185,1.796
4.398000,0.4921,0.1442,1.6763,1.753
4.403000,0.4788,0.1286,1.6345,1.708
4.408000,0.4481,0.0955,1.6024,1.667
4.419000,0.4762,0.1091,1.5491,1.624
4.420000,0.4959,0.1427,1.5367,1.621
4.423000,0.4668,0.0869,1.5468,1.618
4.431000,0.4324,0.1147,1.5568,1.620
4.434000,0.4081,0.0923,1.5073,1.564
4.438000,0.3887,0.0830,1.4915,1.544
4.444000,0.3350,0.1295,1.4616,1.505
4.449000,0.3553,0.0888,1.4307,1.477
4.454000,0.3693,0.1019,1.4547,1.504
4.459000,0.3724,0.0994,1.4513,1.502
4.463000,0.3826,0.1397,1.4040,1.462
4.469000,0.4009,0.1205,1.3903,1.452
4.473000,0.3931,0.1349,1.3981,1.459
4.479000,0.4244,0.1137,1.3975,1.465
4.485000,0.3867,0.1309,1.4290,1.486
4.492000,0.3742,0.1243,1.4554,1.508
4.494000,0.3787,0.1203,1.4816,1.534
4.514000,0.3975,0.1104,1.4683,1.525
4.515000,0.3973,0.1185,1.4386,1.497
4.515000,0.4376,0.0790,1.4007,1.470
4.515000,0.3815,0.0895,1.3726,1.427
4.518000,0.3876,0.0844,1.2973,1.357
4.523000,0.3950,0.0923,1.2558,1.320
4.529000,0.4048,0.0988,1.2158,1.285
4.534000,0.3755,0.1015,1.1881,1.250
4.539000,0.3372,0.1110,1.1771,1.229
4.544000,0.2670,0.1014,1.2031,1.237
4.549000,0.2806,0.0786,1.2514,1.285
4.554000,0.3144,0.1107,1.2802,1.323
4.559000,0.3229,0.1497,1.2365,1.287
4.566000,0.2766,0.1231,1.2703,1.306
4.571000,0.3267,0.0816,1.2753,1.319
4.575000,0.3229,0.0952,1.2922,1.335
4.588000,0.4105,0.0876,1.2721,1.340
4.590000,0.3873,0.0744,1.2854,1.345
4.591000,0.3729,0.0637,1.2367,1.293
4.595000,0.3566,0.0757,1.2205,1.274
4.634000,0.3304,0.0744,1.1888,1.236
4.635000,0.2895,0.0885,1.1680,1.207
4.635000,0.2608,0.0867,1.1106,1.144
4.636000,0.2421,0.0918,1.0702,1.101
4.636000,0.2413,0.0824,1.0860,1.116
4.636000,0.1926,0.1086,1.0602,1.083
4.637000,0.1486,0.0917,1.0692,1.083
4.637000,0.1779,0.0739,1.0710,1.088
4.640000,0.2382,0.0991,1.0980,1.128
4.645000,0.2521,0.0899,1.1653,1.196
4.650000,0.2852,0.0881,1.1442,1.183
4.655000,0.3021,0.0829,1.1057,1.149
4.660000,0.3307,0.0828,1.0936,1.145
4.665000,0.3223,0.0876,1.1029,1.152
4.670000,0.3022,0.1173,1.0646,1.113
4.675000,0.2885,0.0803,1.0599,1.101
4.683000,0.2488,0.0564,1.0398,1.071
4.685000,0.2685,0.0692,1.0282,1.065
4.690000,0.2259,0.0649,1.0417,1.068
4.704000,0.2330,0.0650,1.0577,1.085
4.705000,0.2646,0.0837,1.0676,1.103
4.706000,0.2765,0.0773,1.0193,1.059
4.710000,0.3062,0.0838,0.9786,1.029
4.715000,0.2906,0.0643,0.9608,1.006
4.721000,0.2929,0.1163,0.9300,0.982
4.726000,0.2787,0.0803,0.8960,0.942
4.731000,0.2479,0.0780,0.8669,0.905
4.736000,0.2243,0.0831,0.8714,0.904
4.742000,0.1948,0.1037,0.8616,0.889
4.746000,0.1630,0.0814,0.8875,0.906
4.751000,0.1327,0.0535,0.8372,0.849
4.756000,0.1787,0.0876,0.8301,0.854
4.761000,0.1841,0.0691,0.8645,0.887
4.767000,0.1635,0.0329,0.8868,0.902
4.772000,0.1956,0.0647,0.9053,0.928
4.777000,0.2407,0.0580,0.8974,0.931
4.786000,0.2593,0.0665,0.9181,0.956
4.788000,0.2447,0.0725,0.9481,0.982
4.791000,0.2421,0.0829,0.9423,0.976
4.814000,0.2393,0.0907,0.9853,1.018
4.815000,0.2280,0.0959,0.9032,0.936
4.816000,0.2084,0.0655,0.8742,0.901
4.816000,0.1865,0.0661,0.8204,0.844
4.817000,0.1669,0.0872,0.7885,0.811
4.822000,0.1497,0.0799,0.7545,0.773
4.827000,0.1276,0.0814,0.7065,0.723
4.832000,0.1493,0.0926,0.7042,0.726
4.837000,0.1586,0.0659,0.6746,0.696
4.842000,0.1722,0.0731,0.6702,0.696
4.849000,0.1853,0.0686,0.7146,0.741
4.852000,0.2089,0.0462,0.7563,0.786
4.858000,0.2194,0.0608,0.7869,0.819
4.865000,0.2835,0.0312,0.8339,0.881
4.869000,0.2384,0.0656,0.8210,0.857
4.873000,0.2654,0.0948,0.7630,0.813
4.878000,0.2392,0.0582,0.7719,0.810
4.883000,0.2252,0.0537,0.7368,0.772
4.888000,0.2019,0.0706,0.6569,0.691
4.893000,0.1695,0.0958,0.6773,0.705
4.903000,0.1703,0.0901,0.7011,0.727
4.905000,0.1639,0.0527,0.6227,0.646
4.909000,0.1643,0.0727,0.6162,0.642
4.933000,0.1740,0.0963,0.6394,0.670
4.934000,0.1869,0.0761,0.7243,0.752
4.935000,0.1700,0.0552,0.6802,0.703
4.935000,0.1684,0.0750,0.6947,0.719
4.935000,0.1929,0.0377,0.6770,0.705
4.938000,0.2082,0.0448,0.6321,0.667
4.943000,0.1946,0.0374,0.6623,0.691
4.949000,0.2205,0.0547,0.6651,0.703
4.953000,0.1893,0.0266,0.6998,0.725
4.958000,0.2153,0.0495,0.7319,0.764
4.966000,0.1892,0.0433,0.7292,0.755
4.970000,0.1849,0.0513,0.6897,0.716
4.974000,0.1595,0.0649,0.6874,0.709
4.979000,0.1748,0.0582,0.6731,0.698
4.985000,0.1962,0.0659,0.5877,0.623
4.989000,0.1770,0.0631,0.5694,0.600
4.994000,0.1601,0.0830,0.5170,0.548
5.005000,0.1110,0.0590,0.4970,0.513
5.006000,0.0798,0.0426,0.5474,0.555
5.009000,0.0673,0.0657,0.5713,0.579
5.014000,0.0427,0.0601,0.5582,0.563
5.034000,0.0739,0.0558,0.5690,0.577
5.035000,0.0857,0.0492,0.5572,0.566
5.035000,0.1166,0.0258,0.5788,0.591
5.036000,0.1165,0.0334,0.6488,0.660
5.039000,0.1360,-0.0020,0.6374,0.652
5.045000,0.1472,-0.0017,0.6319,0.649
5.049000,0.1485,0.0317,0.6658,0.683
5.054000,0.1638,0.0039,0.6864,0.706
5.059000,0.1860,0.0461,0.6511,0.679
5.065000,0.2093,0.0590,0.5958,0.634
5.069000,0.1991,0.0470,0.5553,0.592
5.074000,0.2342,0.0327,0.5507,0.599
5.079000,0.1871,0.0294,0.5165,0.550
5.084000,0.1774,0.0858,0.5062,0.543
5.089000,0.1461,0.0766,0.4914,0.518
5.094000,0.1715,0.0309,0.4458,0.479
5.101000,0.1559,0.0726,0.4423,0.475
5.104000,0.0927,0.0772,0.4567,0.472
5.109000,0.1056,0.0525,0.4152,0.432
5.127000,0.0985,0.0543,0.4607,0.474
5.128000,0.0738,0.0345,0.4689,0.476
5.129000,0.0734,0.0589,0.4272,0.437
5.129000,0.0649,0.0391,0.5009,0.507
5.139000,0.0935,0.0312,0.4742,0.484
5.140000,0.1342,0.0313,0.4631,0.483
5.145000,0.1368,0.0512,0.4865,0.508
5.152000,0.1433,0.0174,0.4777,0.499
5.155000,0.1274,0.0121,0.4902,0.507
5.160000,0.1250,0.0375,0.4966,0.513
5.166000,0.1262,0.0472,0.4899,0.508
5.170000,0.1334,0.0605,0.4809,0.503
5.175000,0.1239,0.0893,0.4684,0.493
5.180000,0.1085,0.0564,0.3895,0.408
5.185000,0.1028,0.0562,0.3682,0.386
5.190000,0.0650,0.0671,0.3139,0.327
5.195000,0.0715,0.0736,0.3086,0.325
5.211000,0.0578,0.0673,0.2975,0.310
5.212000,0.1047,0.0303,0.3564,0.373
5.213000,0.0705,0.0258,0.4315,0.438
5.224000,0.1127,0.0045,0.4585,0.472
5.225000,0.1414,0.0388,0.4710,0.493
5.225000,0.1569,0.0309,0.5594,0.582
5.235000,0.1820,-0.0070,0.5189,0.550
5.236000,0.1538,0.0298,0.4121,0.441
5.240000,0.1728,0.0210,0.3916,0.429
5.245000,0.1316,0.0360,0.3450,0.371
5.250000,0.1054,0.0591,0.3522,0.372
5.255000,0.0751,0.0727,0.3842,0.398
5.260000,0.0299,0.0376,0.3506,0.354
5.265000,0.0073,0.0527,0.4051,0.409
5.271000,0.0329,0.0297,0.3798,0.382
5.276000,0.0246,0.0403,0.3239,0.327
5.286000,0.0919,0.0724,0.2804,0.304
5.288000,0.1063,0.0380,0.2657,0.289
5.291000,0.1316,0.0446,0.2773,0.310
5.296000,0.1702,0.0621,0.3112,0.360
5.315000,0.1904,0.0212,0.3185,0.372
5.316000,0.2032,0.0282,0.3671,0.421
5.316000,0.2369,0.0860,0.1825,0.311
5.317000,0.1407,-0.0526,0.2617,0.302
5.321000,0.1129,0.1970,0.6555,0.694
5.327000,0.1842,0.1118,0.8033,0.832
5.331000,0.2558,0.3169,0.5377,0.675
5.336000,-0.0592,0.0052,0.3601,0.365
5.341000,-0.2019,-0.1501,0.4917,0.552
5.346000,-0.1228,0.1360,0.3375,0.384
5.351000,-0.2325,-0.0094,0.2517,0.343
5.356000,-0.1848,-0.0766,0.2703,0.336
5.361000,-0.0078,-0.0671,0.2998,0.307
5.366000,0.2133,-0.0466,0.3602,0.421
5.371000,0.2914,-0.0378,0.4253,0.517
5.376000,0.2999,-0.0085,0.5173,0.598
5.387000,0.3104,-0.0278,0.6870,0.754
5.388000,0.3425,-0.0100,0.7566,0.831
5.392000,0.5809,-0.0800,0.6804,0.898
5.397000,1.0687,-0.2744,-0.0482,1.104
5.416000,0.3454,-0.2150,-0.2066,0.456
5.417000,-0.5650,-0.0595,0.2191,0.609
5.417000,-1.0260,0.0681,0.4074,1.106
5.418000,-1.0895,0.2532,0.3641,1.176
5.422000,-0.5984,0.3542,0.3691,0.787
5.427000,-0.1536,0.3100,0.2813,0.446
5.436000,-0.0438,0.2310,0.3112,0.390
5.437000,-0.0042,0.0598,0.4676,0.471
5.442000,0.2434,0.0390,0.4690,0.530
5.456000,0.6598,-0.0491,0.4687,0.811
5.457000,0.6151,-0.1908,0.6467,0.913
5.457000,0.4354,-0.1283,0.5784,0.735
5.462000,0.4746,0.1192,0.2023,0.530
5.475000,0.4491,0.1669,-0.0205,0.480
5.476000,0.3606,0.1117,-0.0515,0.381
