time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.619000,-0.6778,0.0343,-0.6802,0.961
5.624000,-0.3900,-0.0894,0.3825,0.553
5.629000,0.0158,-0.1212,1.5730,1.578
5.634000,0.2377,-0.1259,2.7181,2.731
5.639000,0.2749,-0.0648,3.3041,3.316
5.644000,0.1448,0.0179,3.1497,3.153
5.649000,-0.0650,0.0940,2.3824,2.385
5.654000,-0.1791,0.0528,1.3675,1.380
5.659000,-0.2918,0.1949,0.2976,0.460
5.664000,-0.1789,0.2031,-0.7568,0.804
5.672000,0.0931,-0.0334,-1.4802,1.483
5.675000,0.2304,-0.0831,-1.6398,1.658
5.679000,0.3374,0.0888,-1.4743,1.515
5.684000,0.3086,0.1647,-1.2410,1.289
5.693000,0.2012,0.1385,-0.9901,1.020
5.694000,0.0644,0.0592,-0.9438,0.948
