time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.803000,0.0228,-0.1571,0.0594,0.169
3.827000,-0.0421,-0.1042,-0.0249,0.115
3.828000,-0.0706,-0.0672,-0.0627,0.116
3.829000,-0.0904,-0.0685,-0.0591,0.128
3.829000,-0.0809,-0.0351,-0.0500,0.101
3.829000,-0.0590,-0.0075,-0.0295,0.066
3.833000,0.0159,0.0213,0.0468,0.054
3.838000,0.0408,0.0247,0.1357,0.144
3.843000,0.0239,0.0144,0.2351,0.237
3.848000,0.0443,0.0447,0.3033,0.310
3.853000,0.0709,0.0938,0.4014,0.418
3.859000,0.0497,0.1422,0.4327,0.458
3.863000,0.0496,0.1332,0.4536,0.475
3.871000,0.0300,0.1160,0.4929,0.507
3.873000,0.0305,0.1739,0.4931,0.524
3.878000,0.0066,0.2029,0.4748,0.516
3.883000,-0.0094,0.2283,0.3959,0.457
3.889000,-0.0434,0.2371,0.3354,0.413
3.895000,-0.0777,0.2404,0.3075,0.398
3.898000,-0.1147,0.1823,0.2559,0.335
3.903000,-0.1415,0.1671,0.2069,0.301
3.924000,-0.1055,0.1923,0.1903,0.290
3.925000,-0.1250,0.2255,0.1307,0.289
3.926000,-0.1244,0.1915,0.1621,0.280
3.926000,-0.1109,0.2421,0.1494,0.305
3.929000,-0.0786,0.2516,0.1320,0.295
3.934000,-0.0322,0.2887,0.1481,0.326
3.939000,-0.0006,0.3403,0.1450,0.370
3.944000,0.0248,0.3549,0.2362,0.427
3.949000,0.0672,0.3757,0.3368,0.509
3.954000,0.1511,0.3920,0.4313,0.602
3.959000,0.1711,0.4108,0.4993,0.669
3.964000,0.1706,0.4127,0.5542,0.712
3.969000,0.1889,0.3844,0.6103,0.746
3.975000,0.1757,0.3355,0.5661,0.681
3.979000,0.1683,0.3338,0.5390,0.656
3.985000,0.1208,0.3231,0.5086,0.615
3.990000,0.0212,0.2959,0.4512,0.540
3.997000,-0.0324,0.2512,0.3989,0.473
4.000000,-0.0190,0.2115,0.2634,0.338
4.005000,-0.0261,0.2041,0.1178,0.237
4.029000,-0.0969,0.1575,0.0493,0.191
4.030000,-0.0666,0.0920,-0.1204,0.166
4.030000,-0.0644,0.0679,-0.2419,0.259
4.031000,-0.0949,0.0517,-0.4049,0.419
4.032000,-0.0480,0.0641,-0.4756,0.482
4.035000,-0.0207,0.0458,-0.5690,0.571
4.040000,0.0098,0.1332,-0.6063,0.621
4.044000,0.0606,0.1721,-0.6307,0.657
4.050000,0.1260,0.3222,-0.6065,0.698
4.055000,0.1693,0.3803,-0.5972,0.728
4.060000,0.2516,0.3835,-0.6243,0.775
4.065000,0.3013,0.3440,-0.6149,0.766
4.070000,0.3085,0.2938,-0.6023,0.738
4.081000,0.2730,0.1825,-0.5734,0.661
4.082000,0.2150,0.0779,-0.5400,0.586
4.085000,0.1999,0.0120,-0.5414,0.577
4.091000,0.1458,-0.0530,-0.4997,0.523
4.118000,0.1112,-0.0650,-0.5007,0.517
4.119000,0.0550,-0.1344,-0.4738,0.496
4.119000,0.0033,-0.1512,-0.5195,0.541
4.120000,0.0125,-0.1511,-0.5252,0.547
4.120000,0.0361,-0.1876,-0.5308,0.564
4.121000,0.0890,-0.1905,-0.5483,0.587
4.127000,0.1144,-0.1986,-0.5148,0.563
4.130000,0.1223,-0.1994,-0.4207,0.481
4.136000,0.1607,-0.2415,-0.3430,0.449
4.141000,0.1525,-0.1522,-0.2878,0.360
4.146000,0.1840,-0.1027,-0.1856,0.281
4.151000,0.1846,-0.0978,-0.0174,0.210
4.156000,0.1290,-0.0881,0.0426,0.162
4.161000,0.1186,-0.1590,0.0916,0.219
4.165000,0.0920,-0.2250,0.1201,0.271
4.171000,0.0557,-0.2482,0.0855,0.268
4.180000,0.0309,-0.2505,0.0211,0.253
4.182000,0.0328,-0.2083,-0.0248,0.212
4.186000,0.0326,-0.1649,-0.0810,0.187
4.215000,0.0494,-0.1194,-0.0674,0.146
4.216000,0.0316,-0.0298,-0.0628,0.076
4.217000,0.0414,0.0046,-0.0841,0.094
4.217000,0.0636,0.0715,-0.1146,0.149
4.217000,0.0674,0.1365,-0.0935,0.179
4.218000,0.1080,0.1932,-0.0784,0.235
4.221000,0.0924,0.1473,-0.0300,0.176
4.227000,0.0464,0.1439,-0.0009,0.151
4.232000,0.0423,0.1439,-0.0273,0.152
4.236000,0.0515,0.1557,-0.0145,0.165
4.243000,0.0546,0.1412,-0.0487,0.159
4.247000,0.0118,0.1862,-0.0713,0.200
4.252000,-0.0082,0.1734,-0.1037,0.202
4.257000,-0.0329,0.1575,-0.0323,0.164
4.262000,-0.0721,0.1716,-0.0148,0.187
4.266000,-0.0435,0.2191,-0.0439,0.228
4.272000,-0.0252,0.2982,-0.0393,0.302
4.281000,0.0138,0.3084,0.0049,0.309
4.283000,0.0077,0.2917,0.0493,0.296
4.287000,0.0189,0.3138,0.0078,0.314
4.316000,0.0104,0.3006,-0.0108,0.301
4.318000,0.0195,0.2920,0.0138,0.293
4.318000,0.0378,0.2976,-0.0155,0.300
4.318000,0.0287,0.3140,0.0677,0.323
4.319000,0.0482,0.3258,0.1065,0.346
4.319000,0.0510,0.3019,0.1116,0.326
4.322000,0.0276,0.2724,0.1765,0.326
4.328000,-0.0002,0.2060,0.2651,0.336
4.333000,-0.0193,0.1851,0.3536,0.400
4.338000,-0.0127,0.1976,0.4170,0.462
4.343000,-0.0378,0.2073,0.4577,0.504
4.347000,-0.0468,0.2177,0.4628,0.514
4.352000,-0.0660,0.2058,0.5053,0.550
4.358000,-0.0633,0.1803,0.4332,0.473
4.362000,-0.0665,0.1421,0.3422,0.376
4.368000,-0.0599,0.1499,0.3211,0.359
4.373000,-0.0305,0.1716,0.1973,0.263
4.381000,0.0348,0.2170,0.1515,0.267
4.383000,0.0834,0.2073,0.1440,0.266
4.388000,0.1093,0.1737,0.0194,0.206
4.421000,0.1137,0.1571,-0.0466,0.199
4.422000,0.0535,0.1743,-0.1078,0.212
4.422000,0.0590,0.1113,-0.1163,0.171
4.422000,0.0631,0.0782,-0.1308,0.165
4.423000,0.0343,0.0840,-0.1810,0.203
4.423000,0.0303,0.1027,-0.1489,0.183
4.423000,0.0070,0.0689,-0.1978,0.210
4.429000,-0.0021,0.0520,-0.1964,0.203
4.434000,0.0127,0.0735,-0.2058,0.219
4.438000,0.0168,0.0747,-0.1985,0.213
4.444000,0.0102,0.0096,-0.2092,0.210
4.449000,0.0492,0.0192,-0.1879,0.195
4.454000,0.0645,-0.0087,-0.2287,0.238
4.458000,0.0659,0.0425,-0.2029,0.218
4.464000,0.0534,0.0761,-0.2191,0.238
4.469000,0.0568,0.0647,-0.2685,0.282
4.474000,0.0870,0.0396,-0.2875,0.303
4.481000,0.0895,0.0348,-0.3221,0.336
4.484000,0.0974,0.0153,-0.3649,0.378
4.489000,0.0867,-0.0249,-0.3441,0.356
4.520000,0.0234,-0.0548,-0.3902,0.395
4.521000,0.0213,-0.0360,-0.4015,0.404
4.521000,0.0087,0.0050,-0.3636,0.364
4.522000,-0.0046,-0.0500,-0.3544,0.358
4.522000,0.0010,-0.0076,-0.3155,0.316
4.522000,0.0367,-0.0003,-0.2746,0.277
4.524000,0.0813,-0.0173,-0.2484,0.262
4.529000,0.1313,-0.0114,-0.1808,0.224
4.534000,0.1414,0.0184,-0.1425,0.202
4.540000,0.1561,0.0445,-0.0783,0.180
4.545000,0.2123,0.0572,0.0059,0.220
4.549000,0.1547,0.0943,0.0216,0.182
4.554000,0.1360,0.0730,0.0277,0.157
4.560000,0.0781,0.0268,0.0768,0.113
4.564000,0.0548,0.0056,0.0626,0.083
4.569000,-0.0323,-0.0530,0.0975,0.116
4.575000,-0.0875,-0.0609,0.0812,0.134
4.581000,-0.0573,-0.0663,0.0761,0.116
4.585000,-0.0701,-0.0633,0.0271,0.098
4.590000,-0.1059,-0.0194,0.0323,0.112
4.599000,-0.1065,-0.0037,0.0221,0.109
4.600000,-0.0933,0.0558,0.0432,0.117
4.605000,-0.0372,0.1502,0.0826,0.175
4.640000,-0.0002,0.2278,0.1263,0.260
4.642000,0.0493,0.2149,0.1754,0.282
4.642000,0.0731,0.2040,0.2121,0.303
4.643000,0.1025,0.1866,0.1807,0.279
4.644000,0.0864,0.1555,0.2064,0.272
4.644000,0.0653,0.1450,0.1868,0.245
4.645000,0.0130,0.1676,0.1485,0.224
4.645000,-0.0389,0.1931,0.1356,0.239
4.650000,-0.0821,0.1489,0.1457,0.224
4.655000,-0.0374,0.1526,0.1145,0.194
4.661000,-0.0056,0.1327,0.0352,0.137
4.666000,0.0066,0.1254,-0.0479,0.134
4.670000,0.0234,0.1190,-0.1218,0.172
4.678000,0.0293,0.1470,-0.1429,0.207
4.680000,0.0459,0.1727,-0.1948,0.264
4.685000,0.0531,0.1951,-0.1538,0.254
4.690000,0.1061,0.2282,0.0613,0.259
4.696000,0.2269,0.2636,0.2722,0.442
4.700000,0.3948,0.3516,0.6788,0.860
4.705000,0.5595,0.4535,1.0977,1.313
4.729000,0.6522,0.4809,1.5315,1.733
4.731000,0.8451,0.4424,1.7920,2.030
4.731000,1.0708,0.3566,1.7302,2.066
4.732000,1.1090,0.1846,1.2125,1.654
4.732000,0.7942,0.0331,0.6357,1.018
4.735000,-0.2469,-0.5191,-1.8714,1.958
4.741000,-0.9917,-0.3632,-4.8480,4.962
4.745000,-1.7252,-0.0232,-4.4065,4.732
4.752000,-1.9647,0.5957,-2.4668,3.209
4.755000,-0.8080,0.3816,-0.8920,1.263
4.760000,0.1626,-0.1247,0.2196,0.300
4.765000,0.3683,-0.4919,0.9913,1.166
4.771000,0.0405,-0.8533,1.6605,1.867
4.779000,-0.1914,-0.8725,1.9975,2.188
4.781000,-0.0341,-0.5266,1.8343,1.909
4.786000,0.2136,-0.0020,1.6911,1.705
4.791000,0.3594,0.4589,1.7340,1.829
4.802000,0.4738,0.5820,1.6396,1.803
4.803000,0.4680,0.4324,1.4962,1.626
4.806000,0.2527,-0.0038,1.1359,1.164
4.813000,0.0604,-0.5128,0.5584,0.761
4.816000,0.0834,-0.8019,-0.1827,0.827
4.821000,0.1087,-0.7661,-0.9538,1.228
4.827000,0.1040,-0.4598,-1.8729,1.931
4.832000,-0.0780,-0.0742,-2.6549,2.657
4.837000,-0.3355,0.3139,-3.0041,3.039
4.842000,-0.4049,0.5214,-2.9271,3.001
