time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.687000,0.0548,0.0200,0.1462,0.157
3.692000,-0.0361,-0.0302,0.1354,0.143
3.696000,0.0189,-0.0372,0.1009,0.109
3.700000,0.0116,0.0011,0.0904,0.091
3.706000,0.0161,0.0152,0.1133,0.115
3.712000,0.0040,-0.0184,0.1099,0.111
3.715000,-0.0007,-0.0017,0.1065,0.106
3.721000,0.0113,-0.0136,0.1410,0.142
3.725000,0.0348,0.0054,0.1350,0.140
3.731000,0.0011,0.0100,0.1409,0.141
3.734000,0.0154,0.0027,0.0992,0.100
3.740000,-0.0131,-0.0307,0.0888,0.095
3.745000,-0.0059,-0.0210,0.0974,0.100
3.749000,0.0248,0.0171,0.1392,0.142
3.767000,0.0244,0.0050,0.1688,0.171
3.768000,0.0100,-0.0141,0.1246,0.126
3.768000,0.0147,-0.0188,0.0783,0.082
3.783000,0.0098,0.0075,0.1060,0.107
3.784000,0.0120,0.0050,0.0955,0.096
3.784000,-0.0001,-0.0165,0.1184,0.119
3.784000,0.0023,-0.0329,0.1006,0.106
3.791000,0.0141,-0.0018,0.0997,0.101
3.793000,0.0257,0.0100,0.1225,0.126
3.796000,0.0135,0.0003,0.1285,0.129
3.802000,-0.0151,-0.0283,0.0869,0.093
3.808000,0.0207,0.0147,0.0718,0.076
3.812000,-0.0175,0.0051,0.1115,0.113
3.817000,-0.0128,-0.0329,0.0796,0.087
3.821000,0.0086,-0.0162,0.0859,0.088
3.828000,0.0322,0.0432,0.0946,0.109
3.831000,0.0010,-0.0332,0.0984,0.104
3.848000,0.0175,-0.0353,0.1236,0.130
3.849000,0.0293,0.0434,0.0987,0.112
3.850000,-0.0208,-0.0164,0.0954,0.099
3.851000,0.0055,-0.0211,0.0422,0.048
3.868000,0.0148,-0.0304,0.0537,0.063
3.869000,0.0169,0.0577,0.1315,0.145
3.870000,0.0333,0.0381,0.1302,0.140
3.870000,0.0353,-0.0288,0.1029,0.113
3.875000,-0.0268,-0.0453,0.1162,0.128
3.880000,0.0044,-0.0306,0.0866,0.092
3.884000,0.0448,0.0434,0.0739,0.097
3.889000,-0.0221,0.0190,0.0589,0.066
3.893000,-0.0220,-0.0574,0.0345,0.071
3.899000,0.0280,-0.0522,0.0579,0.083
3.904000,0.0229,0.0457,0.1190,0.130
3.909000,-0.0200,0.0121,0.1084,0.111
3.913000,0.0444,-0.0239,0.0243,0.056
3.917000,-0.0582,-0.0428,0.0619,0.095
3.924000,0.0110,-0.0495,0.0851,0.099
3.928000,0.0466,0.0482,0.0818,0.106
3.933000,-0.0275,-0.0188,0.0573,0.066
3.939000,0.0131,-0.0355,0.0234,0.044
3.943000,0.0011,0.0384,0.0991,0.106
3.948000,-0.0204,0.0404,0.1552,0.162
3.955000,0.0344,-0.0194,0.0493,0.063
3.957000,0.0174,-0.0764,0.0226,0.082
3.962000,0.0385,-0.0329,0.1007,0.113
3.965000,0.0002,0.0219,0.1353,0.137
3.972000,-0.0423,0.0381,0.1032,0.118
3.977000,-0.0109,0.0089,0.0119,0.018
3.982000,-0.0159,-0.0981,-0.0262,0.103
3.985000,0.1145,-0.0092,0.1069,0.157
4.002000,0.0019,0.0858,0.2436,0.258
4.003000,-0.0287,-0.0077,0.0870,0.092
4.003000,0.0098,-0.0957,-0.0444,0.106
4.005000,-0.0166,0.0095,0.0437,0.048
4.009000,-0.0025,0.0546,0.1287,0.140
4.014000,0.0379,0.0114,0.0658,0.077
4.020000,-0.0146,-0.0294,0.0485,0.059
4.024000,0.0234,-0.0268,0.0527,0.064
4.029000,0.0182,-0.0052,0.1163,0.118
4.033000,-0.0055,0.0090,0.1009,0.101
4.039000,0.0115,0.0136,-0.0022,0.018
4.043000,-0.0007,-0.0175,0.0191,0.026
4.048000,-0.0246,-0.0032,0.0663,0.071
4.053000,0.0042,-0.0127,0.0490,0.051
4.058000,0.0090,0.0016,0.0722,0.073
4.062000,0.0208,0.0205,0.0976,0.102
4.068000,0.0133,-0.0059,0.1038,0.105
4.073000,-0.0011,-0.0083,0.0672,0.068
4.078000,0.0015,-0.0201,0.0071,0.021
4.081000,-0.0151,0.0276,0.0212,0.038
4.094000,0.0015,-0.0180,0.0827,0.085
4.095000,-0.0059,-0.0037,0.1032,0.103
4.097000,0.0156,-0.0181,0.0714,0.075
4.102000,0.0321,-0.0085,0.0303,0.045
4.110000,0.0057,0.0201,0.0323,0.038
4.110000,-0.0061,-0.0110,0.0343,0.037
4.116000,-0.0107,-0.0252,0.0291,0.040
4.122000,0.0012,-0.0131,0.0216,0.025
4.125000,0.0106,-0.0107,0.0617,0.063
4.129000,-0.0134,0.0154,0.1038,0.106
4.134000,0.0081,-0.0228,0.0482,0.054
4.140000,0.0319,-0.0012,0.0310,0.045
4.144000,-0.0111,0.0274,0.0805,0.086
4.150000,-0.0444,-0.0322,0.0560,0.078
4.155000,0.0013,-0.0249,0.0245,0.035
4.158000,-0.0035,-0.0105,0.0147,0.018
4.164000,0.0154,-0.0057,0.0477,0.050
4.172000,0.0056,-0.0011,0.0377,0.038
4.174000,0.0126,0.0155,0.0349,0.040
4.178000,-0.0159,-0.0202,0.0440,0.051
4.182000,-0.0252,-0.0199,0.0530,0.062
4.188000,-0.0012,0.0183,0.0477,0.051
4.193000,0.0413,0.0013,0.0377,0.056
4.198000,-0.0067,-0.0298,0.0729,0.079
4.201000,-0.0279,-0.0202,0.0602,0.069
4.209000,-0.0085,0.0156,0.0145,0.023
4.212000,0.0152,0.0155,0.0214,0.030
4.217000,-0.0066,-0.0085,0.0567,0.058
4.222000,-0.0279,-0.0133,0.0514,0.060
4.225000,0.0104,-0.0204,0.0223,0.032
4.231000,-0.0039,0.0012,0.0362,0.036
4.237000,0.0127,0.0249,0.0667,0.072
4.241000,0.0005,-0.0111,0.0589,0.060
4.246000,-0.0232,-0.0349,0.0393,0.057
4.250000,-0.0087,-0.0252,0.0198,0.033
4.254000,0.0104,0.0035,0.0243,0.027
4.261000,-0.0017,0.0273,0.0667,0.072
4.265000,-0.0136,-0.0111,0.0589,0.061
4.272000,0.0079,-0.0158,0.0322,0.037
4.274000,0.0173,0.0010,0.0603,0.063
4.279000,-0.0067,0.0081,0.0716,0.072
4.284000,-0.0303,-0.0062,0.0518,0.060
4.290000,0.0057,-0.0038,-0.0057,0.009
4.295000,0.0174,-0.0062,0.0014,0.019
4.299000,-0.0210,0.0009,0.0511,0.055
4.305000,-0.0041,-0.0182,0.0434,0.047
4.310000,0.0151,0.0200,0.0310,0.040
4.314000,-0.0066,0.0150,0.0615,0.064
4.322000,0.0005,-0.0209,0.0348,0.041
4.324000,0.0030,-0.0256,0.0320,0.041
4.328000,-0.0017,-0.0277,0.0174,0.033
4.333000,0.0172,0.0105,0.0147,0.025
4.339000,0.0026,-0.0039,0.0311,0.031
4.343000,0.0000,-0.0136,0.0545,0.056
4.347000,-0.0119,-0.0206,0.0421,0.048
4.351000,0.0049,-0.0038,0.0202,0.021
4.366000,0.0025,-0.0038,0.0365,0.037
4.367000,-0.0072,-0.0133,0.0385,0.041
4.368000,-0.0072,-0.0323,0.0262,0.042
4.382000,0.0047,-0.0179,0.0282,0.034
4.383000,0.0022,0.0131,0.0303,0.033
4.383000,0.0069,0.0130,0.0465,0.049
4.390000,-0.0146,0.0080,0.0199,0.026
4.390000,-0.0002,-0.0016,0.0054,0.006
4.394000,0.0140,-0.0158,0.0123,0.024
4.399000,-0.0029,0.0152,0.0240,0.029
4.405000,-0.0052,0.0197,0.0426,0.047
4.410000,-0.0217,0.0028,0.0065,0.023
4.414000,-0.0192,-0.0020,0.0111,0.022
4.420000,-0.0001,0.0076,0.0228,0.024
4.424000,0.0235,-0.0115,0.0510,0.057
4.429000,0.0090,-0.0115,0.0599,0.062
4.434000,-0.0007,-0.0019,0.0380,0.038
4.439000,-0.0220,-0.0091,0.0209,0.032
4.444000,-0.0052,-0.0114,-0.0055,0.014
4.448000,-0.0028,-0.0042,0.0039,0.006
4.469000,-0.0101,-0.0066,0.0180,0.022
4.473000,0.0136,-0.0184,0.0463,0.052
4.473000,0.0064,-0.0088,0.0315,0.033
4.473000,-0.0007,0.0078,0.0311,0.032
4.474000,-0.0008,-0.0041,0.0521,0.052
4.478000,-0.0056,-0.0135,0.0349,0.038
4.483000,-0.0198,-0.0110,0.0345,0.041
4.488000,-0.0031,-0.0157,0.0151,0.022
4.491000,0.0064,-0.0086,0.0173,0.020
4.495000,0.0015,0.0009,0.0004,0.002
4.502000,0.0109,-0.0016,0.0216,0.024
4.506000,-0.0153,-0.0135,0.0213,0.029
4.511000,-0.0033,-0.0039,0.0092,0.011
4.515000,0.0038,-0.0087,0.0184,0.021
4.520000,0.0273,0.0055,0.0182,0.033
4.526000,0.0223,-0.0041,0.0583,0.063
4.531000,-0.0064,-0.0088,0.0244,0.027
4.536000,0.0127,-0.0041,0.0004,0.013
4.540000,-0.0207,0.0102,0.0145,0.027
4.544000,0.0055,-0.0019,0.0000,0.006
4.550000,0.0006,-0.0068,-0.0191,0.020
4.555000,0.0052,-0.0187,0.0071,0.021
4.561000,-0.0020,-0.0043,0.0330,0.033
4.563000,-0.0115,0.0028,0.0445,0.046
4.572000,-0.0092,-0.0187,0.0155,0.026
4.574000,0.0122,-0.0116,-0.0013,0.017
4.580000,0.0001,0.0003,-0.0181,0.018
4.584000,-0.0142,-0.0045,0.0081,0.017
4.599000,-0.0165,0.0026,0.0032,0.017
4.600000,-0.0140,0.0096,0.0386,0.042
4.600000,0.0026,-0.0333,0.0216,0.040
4.618000,0.0049,-0.0237,0.0379,0.045
4.618000,0.0119,0.0169,0.0398,0.045
4.619000,0.0166,0.0001,0.0014,0.017
4.619000,0.0069,-0.0213,-0.0035,0.023
4.622000,-0.0406,0.0097,0.0415,0.059
4.626000,-0.0261,-0.0117,0.0244,0.038
4.631000,0.0357,0.0548,0.0194,0.068
4.637000,-0.0028,-0.0336,0.0120,0.036
4.640000,0.0043,-0.0192,0.0165,0.026
4.646000,-0.0027,-0.0047,0.0044,0.007
4.651000,-0.0169,-0.0142,0.0256,0.034
4.655000,-0.0096,-0.0094,-0.0127,0.019
4.660000,0.0117,0.0119,0.0015,0.017
4.664000,0.0020,0.0164,0.0536,0.056
4.671000,-0.0027,-0.0456,-0.0158,0.048
4.677000,0.0092,-0.0285,-0.0087,0.031
4.680000,-0.0027,0.0359,0.0530,0.064
4.683000,-0.0075,-0.0049,0.0382,0.039
4.690000,0.0114,-0.0217,-0.0192,0.031
4.695000,-0.0125,-0.0240,0.0283,0.039
4.700000,-0.0077,-0.0142,0.0280,0.032
4.715000,-0.0099,-0.0307,-0.0057,0.033
4.716000,0.0639,0.0598,0.0109,0.088
4.717000,-0.0557,-0.0049,0.0178,0.059
4.738000,0.0232,-0.0454,-0.0109,0.052
4.740000,-0.0244,-0.0306,0.0531,0.066
4.740000,-0.0145,0.0457,0.0003,0.048
4.740000,0.0519,0.0120,-0.0568,0.078
4.740000,-0.0271,-0.0572,0.0243,0.068
4.742000,0.0205,0.0050,0.0430,0.048
4.747000,-0.0104,-0.0186,0.0021,0.021
4.754000,0.0278,0.0101,0.0400,0.050
4.755000,-0.0650,0.0242,0.0561,0.089
4.761000,0.0066,-0.0379,-0.0394,0.055
4.766000,0.0585,-0.0162,-0.0368,0.071
4.772000,-0.0251,0.0078,0.0370,0.045
4.776000,0.0253,0.0292,0.0698,0.080
4.781000,-0.0246,0.0146,0.0358,0.046
4.785000,-0.0151,-0.0189,-0.0097,0.026
4.792000,-0.0009,-0.0520,-0.0050,0.052
4.796000,0.0111,0.0175,-0.0003,0.021
4.800000,0.0254,0.0316,0.0090,0.042
4.805000,0.0085,-0.0162,-0.0007,0.018
4.810000,-0.0344,-0.0375,0.0325,0.060
4.815000,-0.0316,-0.0205,0.0392,0.054
4.832000,-0.0097,0.0153,-0.0112,0.021
4.833000,-0.0024,0.0223,-0.0634,0.067
4.833000,0.0329,-0.0018,-0.0179,0.038
4.834000,-0.0127,-0.0349,0.0629,0.073
4.852000,-0.0170,-0.0322,0.0480,0.060
4.853000,-0.0047,0.0205,0.0260,0.033
4.853000,-0.0071,0.0156,-0.0075,0.019
4.854000,0.0092,-0.0106,-0.0028,0.014
4.858000,-0.0290,-0.0296,-0.0195,0.046
4.862000,-0.0190,-0.0364,-0.0646,0.077
4.872000,0.0026,-0.0002,-0.0784,0.078
4.873000,-0.0191,-0.0074,-0.0232,0.031
4.876000,-0.0405,-0.0313,-0.0279,0.058
4.882000,-0.0235,-0.0264,-0.0634,0.073
4.887000,-0.0115,-0.0287,-0.0891,0.094
4.892000,0.0121,-0.0119,-0.0528,0.056
4.897000,-0.0239,-0.0191,-0.0074,0.031
4.900000,-0.0475,-0.0145,-0.0359,0.061
4.907000,-0.0661,-0.0384,-0.0785,0.110
4.913000,-0.0422,-0.0146,-0.0898,0.100
4.916000,-0.0186,-0.0171,-0.0582,0.064
4.934000,-0.0071,-0.0269,-0.0483,0.056
4.935000,-0.0002,-0.0129,-0.0077,0.015
4.936000,0.0066,-0.0251,0.0160,0.031
4.937000,0.0108,-0.0159,0.0799,0.082
4.940000,0.0079,0.0029,0.1053,0.106
4.946000,0.0407,0.0096,0.0996,0.108
4.949000,0.0378,0.0115,0.0773,0.087
4.955000,0.0374,0.0111,0.0813,0.090
4.959000,0.0274,0.0202,0.0876,0.094
4.964000,0.0248,0.0081,0.1105,0.114
4.969000,0.0079,0.0033,0.0952,0.096
4.972000,0.0055,-0.0300,0.0848,0.090
4.979000,-0.0016,-0.0322,0.0365,0.049
4.984000,-0.0276,-0.0510,-0.0257,0.063
4.988000,-0.2028,-0.1526,-0.0209,0.255
4.993000,0.0131,0.0625,-0.1111,0.128
4.997000,0.1290,0.0972,-0.1530,0.223
5.003000,0.0936,0.0624,-0.0259,0.115
5.009000,-0.0001,-0.0501,0.0003,0.050
5.012000,-0.0113,-0.0519,-0.0094,0.054
5.017000,-0.0294,0.0060,-0.0024,0.030
5.021000,-0.0245,0.0323,0.0426,0.059
5.027000,-0.0082,-0.0228,0.0588,0.064
5.031000,0.0154,-0.0423,-0.0344,0.057
5.036000,0.0581,0.0029,-0.0651,0.087
5.042000,0.0150,0.0290,-0.0172,0.037
5.045000,0.0030,0.0595,0.0421,0.073
5.064000,-0.0279,-0.0076,0.0701,0.076
5.065000,-0.0229,-0.0479,0.0362,0.064
5.066000,0.0295,-0.0166,-0.0117,0.036
5.066000,0.0268,-0.0070,0.0002,0.028
5.082000,0.0123,-0.0070,-0.0522,0.054
5.083000,-0.0470,-0.0571,-0.0994,0.124
5.084000,-0.0606,-0.0236,-0.0964,0.116
5.087000,-0.0244,0.0096,-0.0197,0.033
5.089000,0.0062,0.0448,0.0635,0.078
5.093000,0.0318,0.0252,0.1127,0.120
5.099000,0.0196,-0.0130,0.0761,0.080
5.104000,0.0196,-0.0127,0.0017,0.023
5.109000,-0.0348,-0.0292,-0.0697,0.083
5.113000,-0.0345,0.0042,-0.0883,0.095
5.119000,-0.0416,-0.0173,-0.0876,0.099
5.124000,0.0035,-0.0032,-0.0371,0.037
5.128000,0.0342,-0.0057,0.0224,0.041
5.133000,0.0599,0.0298,0.1076,0.127
5.138000,0.0261,-0.0084,0.1280,0.131
5.142000,0.0095,-0.0368,0.0816,0.090
5.148000,-0.0094,-0.0268,0.0452,0.053
5.152000,-0.0258,-0.0124,-0.0099,0.030
5.159000,-0.0303,0.0019,-0.0290,0.042
5.162000,-0.0301,-0.0196,-0.0502,0.062
5.165000,-0.0085,-0.0480,-0.0689,0.084
5.172000,-0.0014,-0.0096,-0.0305,0.032
5.178000,0.0081,-0.0024,0.0100,0.013
5.181000,-0.0275,-0.0048,-0.0353,0.045
5.199000,-0.0438,-0.0026,-0.0423,0.061
5.200000,-0.0244,-0.0264,-0.0705,0.079
5.201000,0.0208,0.0166,0.0012,0.027
5.202000,0.0180,-0.0025,0.0842,0.086
5.205000,0.0012,-0.0215,0.1000,0.102
5.210000,-0.0318,-0.0380,-0.0055,0.050
5.215000,-0.0028,-0.0354,-0.0911,0.098
5.221000,-0.0053,0.0099,-0.1070,0.108
5.224000,-0.0292,0.0191,-0.0659,0.075
5.229000,-0.0362,-0.0144,-0.0441,0.059
5.235000,-0.0216,-0.0595,-0.0154,0.065
5.237000,0.0069,-0.0400,0.0559,0.069
5.244000,0.0469,0.0030,0.0791,0.092
5.248000,0.0155,0.0170,0.0237,0.033
5.253000,-0.0414,-0.0119,-0.1049,0.113
5.258000,-0.0623,-0.0310,-0.1682,0.182
5.262000,-0.0170,-0.0142,-0.0933,0.096
5.270000,0.0255,0.0263,0.0712,0.080
5.274000,0.0676,0.0449,0.1869,0.204
5.278000,0.0549,-0.0103,0.1757,0.184
5.282000,0.0403,-0.0436,0.0768,0.097
5.286000,0.0069,-0.0288,0.0119,0.032
5.293000,-0.0759,-0.0308,-0.0905,0.122
5.297000,-0.0489,0.0002,-0.1492,0.157
5.303000,-0.0416,-0.0119,-0.1148,0.123
5.308000,-0.0133,-0.0027,0.0238,0.027
5.310000,0.0173,-0.0147,0.0971,0.100
5.317000,0.0693,0.0424,0.1009,0.130
5.334000,0.0474,0.0326,0.0786,0.097
5.335000,-0.0051,-0.0032,0.0422,0.043
5.335000,-0.0523,-0.0553,-0.0105,0.077
5.336000,-0.0256,-0.0499,-0.0343,0.066
5.341000,-0.0136,-0.0092,-0.0603,0.062
5.345000,0.0195,-0.0046,-0.0670,0.070
5.356000,0.0239,-0.0096,-0.0642,0.069
5.358000,-0.0001,-0.0048,-0.0234,0.024
5.359000,-0.0118,0.0095,0.0028,0.015
5.365000,-0.0306,-0.0142,0.0002,0.034
5.371000,0.0099,-0.0117,0.0120,0.019
5.374000,-0.0046,-0.0332,0.0450,0.056
5.378000,0.0001,-0.0354,0.0113,0.037
5.382000,-0.0069,0.0075,-0.0198,0.022
5.389000,-0.0068,0.0026,0.0040,0.008
5.393000,-0.0116,0.0381,0.0323,0.051
5.398000,-0.0235,-0.0146,-0.0037,0.028
5.403000,0.0100,-0.0096,-0.0156,0.021
5.407000,0.0003,-0.0189,0.0010,0.019
5.412000,0.0097,-0.0092,0.0175,0.022
5.419000,-0.0141,-0.0186,0.0173,0.029
5.423000,-0.0043,-0.0186,-0.0376,0.042
5.429000,-0.0090,-0.0519,-0.0802,0.096
5.431000,-0.0304,-0.0088,-0.0607,0.068
5.437000,-0.0277,-0.0207,-0.0722,0.080
5.442000,0.0342,0.0578,-0.0693,0.096
5.448000,-0.0398,-0.0473,-0.0593,0.086
5.465000,-0.0087,-0.0281,-0.0400,0.050
5.467000,-0.0111,-0.0137,0.0220,0.028
5.467000,-0.0087,0.0291,0.0739,0.080
5.467000,0.0079,0.0026,0.0589,0.060
5.480000,0.0124,-0.0118,0.0607,0.063
5.481000,0.0383,0.0001,0.0459,0.060
5.481000,-0.0213,0.0120,0.0311,0.040
5.487000,-0.0185,-0.0356,-0.0263,0.048
5.489000,0.0055,-0.0091,-0.0428,0.044
5.494000,0.0193,0.0598,0.0429,0.076
5.499000,-0.0405,-0.0263,0.0425,0.064
5.502000,0.0076,-0.0712,-0.0364,0.080
5.509000,0.0125,-0.0158,-0.0457,0.050
5.513000,-0.0281,0.0510,0.0092,0.059
5.520000,-0.0183,-0.0399,-0.0860,0.097
5.524000,-0.0227,-0.0683,-0.1591,0.175
5.527000,-0.0629,-0.0464,-0.1127,0.137
5.548000,0.0256,0.0538,-0.0217,0.063
5.549000,0.0541,0.0795,0.0377,0.103
5.549000,-0.0150,-0.0162,0.0253,0.034
5.550000,-0.0239,-0.0562,0.0344,0.070
5.569000,0.0314,0.0208,0.0625,0.073
5.570000,-0.0160,-0.0003,0.0737,0.075
5.570000,-0.0181,-0.0239,0.0135,0.033
5.571000,0.0083,-0.0854,-0.0104,0.086
5.571000,0.0368,0.0341,0.0251,0.056
5.575000,-0.0109,0.0124,0.0248,0.030
5.581000,-0.0224,0.0004,-0.0207,0.031
5.586000,-0.0268,0.0052,-0.0515,0.058
5.591000,-0.0004,-0.0042,-0.0441,0.044
5.595000,0.0019,0.0173,-0.0320,0.036
5.599000,-0.0407,-0.0302,-0.0580,0.077
5.605000,0.0002,-0.0488,-0.0790,0.093
5.610000,0.0075,-0.0222,-0.0429,0.049
5.615000,-0.0256,-0.0029,0.0048,0.026
5.619000,-0.0086,-0.0218,-0.0025,0.024
5.623000,-0.2952,-0.1116,-0.0311,0.317
5.630000,-0.3056,-0.0507,-0.1998,0.369
5.634000,-0.0799,0.1410,-0.3267,0.365
5.640000,-0.0081,0.1820,-0.2958,0.347
5.644000,-0.0423,0.1019,-0.1559,0.191
5.648000,-0.0484,0.0109,0.0115,0.051
5.655000,-0.0143,-0.0435,0.1704,0.176
5.659000,0.0741,-0.0382,0.2425,0.256
5.664000,0.1214,-0.0310,0.2286,0.261
5.683000,0.1893,-0.0672,0.2124,0.292
5.684000,0.1992,-0.0658,0.1821,0.278
5.684000,0.1733,-0.0744,0.1734,0.256
5.685000,0.1338,-0.0714,0.1149,0.190
5.687000,0.0569,-0.0544,0.0164,0.080
5.692000,-0.0097,-0.0282,-0.0599,0.067
5.697000,-0.0593,-0.0021,-0.0951,0.112
5.703000,-0.0777,0.0381,-0.0969,0.130
5.706000,-0.0771,0.0282,-0.1033,0.132
5.711000,-0.0292,0.0374,-0.0788,0.092
5.716000,0.0158,0.0039,0.0049,0.017
5.719000,0.0201,-0.0293,0.0618,0.071
5.725000,0.0318,-0.0621,0.0706,0.099
5.730000,0.0437,-0.0257,0.0580,0.077
5.735000,0.0533,-0.0230,-0.0139,0.060
5.740000,0.0320,-0.0228,-0.0472,0.061
5.744000,0.0230,-0.0343,-0.0660,0.078
5.752000,-0.0095,0.0137,-0.0301,0.034
5.756000,-0.0368,0.0328,-0.0206,0.053
5.760000,-0.0522,0.0613,-0.0136,0.082
5.764000,-0.0723,0.0326,0.0029,0.079
5.769000,-0.0759,-0.0218,-0.0210,0.082
5.775000,-0.0607,-0.0258,-0.0424,0.078
5.779000,-0.0363,-0.0464,-0.0635,0.087
5.801000,-0.0074,-0.0337,-0.0678,0.076
5.802000,-0.0311,-0.0189,-0.0270,0.045
5.802000,-0.0499,-0.0091,-0.0435,0.067
5.803000,-0.0329,0.0172,-0.0219,0.043
5.809000,-0.0089,0.0221,-0.0147,0.028
5.809000,0.0197,0.0271,-0.0242,0.041
5.813000,-0.0065,0.0037,-0.0074,0.011
5.818000,-0.0162,-0.0006,-0.0027,0.016
5.823000,-0.0021,-0.0073,0.0186,0.020
5.827000,0.0212,0.0026,0.0042,0.022
5.832000,0.0539,-0.0280,-0.0030,0.061
5.836000,0.0674,-0.0322,-0.0030,0.075
5.840000,0.0833,-0.0554,0.0278,0.104
5.846000,0.0754,-0.0785,0.0512,0.120
5.851000,0.0560,-0.0991,0.0720,0.135
5.856000,0.0107,-0.0674,0.0807,0.106
5.860000,-0.0079,-0.0458,0.0418,0.063
5.864000,-0.0147,-0.0079,-0.0418,0.045
5.871000,-0.0333,0.0106,-0.0844,0.091
5.876000,-0.0947,0.0194,-0.0696,0.119
5.880000,-0.0676,0.0214,-0.0929,0.117
5.900000,-0.0409,0.0282,-0.0804,0.094
5.901000,-0.0550,0.0278,-0.0395,0.073
5.903000,-0.0216,-0.0104,0.0011,0.024
5.903000,-0.0003,-0.0175,0.0295,0.034
5.910000,-0.0171,0.0086,0.0434,0.047
5.910000,-0.0432,-0.0057,0.0145,0.046
5.913000,-0.0026,-0.0129,-0.0404,0.042
5.918000,0.0326,-0.0081,-0.0187,0.038
5.923000,0.0080,-0.0343,0.0526,0.063
5.928000,0.0670,-0.0604,0.0545,0.105
5.931000,0.0876,-0.0364,0.0349,0.101
5.936000,0.0558,-0.0460,0.0345,0.080
5.943000,0.0387,-0.0462,0.0056,0.061
5.948000,0.0433,-0.0393,0.0030,0.059
5.952000,0.0028,-0.0325,-0.0162,0.036
5.956000,0.0386,-0.0210,-0.0115,0.045
5.961000,0.0147,-0.0146,-0.0164,0.026
5.971000,-0.0018,-0.0177,-0.0212,0.028
5.972000,-0.0416,-0.0113,-0.0450,0.062
5.977000,-0.0550,0.0261,-0.0758,0.097
5.980000,-0.0990,0.0419,-0.0825,0.136
5.987000,-0.1047,0.0531,-0.1153,0.165
5.992000,-0.0988,0.0453,-0.0813,0.136
5.995000,-0.0789,0.0306,-0.0736,0.112
6.014000,-0.0237,0.0137,-0.0541,0.061
6.015000,-0.0211,0.0137,-0.0039,0.026
6.016000,-0.0020,-0.0076,0.0103,0.013
6.016000,0.0097,0.0187,0.0291,0.036
6.035000,0.0118,0.0163,0.0264,0.033
6.036000,-0.0074,-0.0217,0.0071,0.024
6.037000,0.0305,0.0000,-0.0145,0.034
6.038000,0.0373,-0.0022,-0.0287,0.047
6.040000,0.0323,-0.0258,-0.0286,0.050
6.045000,0.0060,-0.0232,-0.0166,0.029
6.048000,0.0084,-0.0134,0.0024,0.016
6.053000,-0.0034,0.0011,0.0046,0.006
6.058000,0.0132,0.0012,0.0021,0.013
6.064000,-0.0059,-0.0154,-0.0028,0.017
6.068000,-0.0175,-0.0390,-0.0314,0.053
6.073000,-0.0337,-0.0101,-0.0503,0.061
6.077000,-0.0475,0.0162,-0.0381,0.063
6.081000,-0.0566,0.0209,-0.0284,0.067
6.088000,-0.0467,0.0137,-0.0236,0.054
6.093000,-0.0250,-0.0028,-0.0401,0.047
6.097000,-0.0178,0.0096,-0.0327,0.038
6.101000,-0.0533,0.0005,-0.0325,0.062
6.105000,-0.0670,-0.0107,-0.0419,0.080
6.112000,-0.0615,-0.0124,-0.0511,0.081
6.120000,-0.0301,-0.0164,-0.0365,0.050
6.122000,-0.0277,-0.0203,-0.0339,0.048
6.125000,-0.0419,0.0183,-0.0171,0.049
6.129000,-0.0488,0.0045,-0.0241,0.055
6.148000,-0.0580,0.0051,-0.0477,0.075
6.149000,-0.0459,0.0295,-0.0474,0.072
6.149000,-0.0507,0.0157,-0.0470,0.071
6.170000,-0.0252,0.0019,-0.0157,0.030
6.171000,0.0308,-0.0307,-0.0036,0.044
6.171000,0.0840,-0.0371,0.0202,0.094
6.172000,0.1894,-0.0314,0.0438,0.197
6.172000,0.2115,-0.0258,0.0577,0.221
6.173000,0.1462,-0.0391,0.0617,0.163
6.178000,0.0915,-0.0641,0.0729,0.133
6.185000,0.0585,-0.0059,0.0791,0.099
6.188000,-0.0149,-0.0055,0.1091,0.110
6.193000,-0.0855,-0.0766,0.0701,0.134
6.198000,-0.0393,-0.0641,-0.0257,0.079
6.201000,-0.0128,-0.0185,-0.0565,0.061
6.208000,-0.0224,-0.0115,-0.0561,0.061
6.213000,-0.0200,0.0192,-0.0130,0.031
6.218000,-0.0006,-0.0239,-0.1318,0.134
6.221000,0.0324,-0.0181,-0.2949,0.297
6.226000,-0.0232,0.0555,-0.2954,0.301
6.232000,-0.0970,0.0794,-0.1819,0.221
6.243000,-0.0924,0.0250,-0.1145,0.149
6.244000,-0.0432,-0.0456,-0.0665,0.091
6.245000,0.0250,-0.0798,-0.0877,0.121
6.250000,0.0441,-0.0608,-0.1209,0.142
6.257000,0.0670,-0.0317,-0.1587,0.175
6.260000,0.0557,0.0099,-0.1821,0.191
6.265000,0.0265,0.0190,-0.2006,0.203
6.269000,0.0314,0.0618,-0.1454,0.161
6.274000,-0.0186,0.0666,-0.0455,0.083
6.280000,-0.1051,0.0305,0.1083,0.154
6.285000,-0.2273,0.0099,0.3420,0.411
6.289000,-0.2819,-0.0274,0.5979,0.662
6.293000,-0.1886,-0.0629,0.7406,0.767
6.298000,-0.0274,-0.1482,0.6662,0.683
6.305000,0.1027,-0.1757,0.5188,0.557
6.309000,0.1970,-0.1379,0.4085,0.474
6.314000,0.2223,-0.1020,0.3135,0.398
