time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.990000,-0.1070,-0.0466,0.0247,0.119
6.996000,-0.0943,-0.0151,0.0992,0.138
7.000000,-0.1055,-0.0269,0.1520,0.187
7.006000,-0.1049,-0.0129,0.1765,0.206
7.010000,-0.0762,-0.0235,0.1613,0.180
7.013000,-0.0815,-0.0489,0.0925,0.133
7.020000,-0.1183,-0.1342,0.0206,0.180
7.025000,-0.1866,-0.3309,-0.0547,0.384
7.029000,-0.2129,-0.3793,-0.1809,0.471
7.034000,-0.1595,-0.2231,-0.4601,0.536
7.037000,-0.1129,-0.0152,-1.2960,1.301
7.045000,0.0682,0.3200,-1.8989,1.927
7.049000,0.2507,0.2645,-1.5760,1.618
7.053000,0.3939,0.0296,-0.8204,0.911
7.057000,0.4807,-0.2396,-0.1325,0.553
7.063000,0.5166,-0.3421,0.2475,0.667
7.068000,0.5000,-0.2920,0.4393,0.727
7.073000,0.3720,-0.1813,0.4263,0.594
7.088000,0.2113,-0.0561,0.3104,0.380
7.088000,0.0699,-0.0159,0.2063,0.218
7.089000,-0.0009,0.0110,0.2351,0.235
7.092000,-0.0088,0.0084,0.3147,0.315
7.100000,0.0485,0.0170,0.3684,0.372
7.102000,0.1853,0.0513,0.3202,0.374
7.106000,0.3142,0.0686,0.2322,0.397
7.110000,0.6090,-0.0635,0.0614,0.615
7.116000,0.9753,-0.3173,-0.1828,1.042
7.121000,0.5758,-0.3399,-0.3010,0.733
7.126000,0.1996,-0.2823,-0.3517,0.493
