time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.346000,-0.2558,-0.2237,-0.5508,0.647
0.349000,-0.2623,-0.2009,-0.6012,0.686
0.354000,-0.2629,-0.1703,-0.6043,0.681
0.359000,-0.2623,-0.1416,-0.5889,0.660
0.363000,-0.2580,-0.1673,-0.5885,0.664
0.371000,-0.2716,-0.1996,-0.5431,0.639
0.374000,-0.2767,-0.2244,-0.5053,0.618
0.379000,-0.2661,-0.2416,-0.4631,0.586
0.383000,-0.2541,-0.2323,-0.4618,0.576
0.387000,-0.2503,-0.2035,-0.4728,0.572
0.394000,-0.2353,-0.1862,-0.4365,0.530
0.398000,-0.2042,-0.1277,-0.3577,0.431
0.405000,-0.1757,-0.1022,-0.2389,0.314
0.406000,-0.1784,-0.1074,-0.1469,0.255
0.411000,-0.1834,-0.0884,-0.0482,0.209
0.418000,-0.1930,-0.0979,0.0382,0.220
0.433000,-0.1637,-0.0857,0.1220,0.221
0.434000,-0.1076,-0.0496,0.1794,0.215
0.434000,-0.0579,0.0009,0.2391,0.246
0.437000,0.0142,0.0559,0.2821,0.288
0.443000,0.0827,0.1013,0.3107,0.337
0.446000,0.1429,0.1583,0.3443,0.405
0.451000,0.2169,0.2199,0.3565,0.472
0.454000,0.2949,0.2667,0.3928,0.559
0.460000,0.3053,0.2965,0.3671,0.562
0.465000,0.2551,0.2471,0.3225,0.480
0.470000,0.1799,0.1903,0.2687,0.375
0.475000,0.0767,0.1263,0.2126,0.259
0.480000,-0.0019,0.0836,0.1521,0.174
0.483000,-0.0301,0.0264,0.1254,0.132
0.489000,-0.0223,-0.0261,0.0798,0.087
0.494000,-0.0287,-0.0932,0.0513,0.110
0.500000,-0.0396,-0.1248,0.0304,0.134
0.503000,-0.0864,-0.1449,0.0053,0.169
0.508000,-0.1189,-0.1272,-0.0336,0.177
0.514000,-0.1733,-0.1221,-0.0670,0.222
0.533000,-0.2114,-0.1008,-0.0759,0.246
0.534000,-0.2189,-0.1135,-0.0674,0.256
0.534000,-0.2030,-0.1170,-0.0729,0.245
0.535000,-0.2093,-0.1232,-0.0493,0.248
0.547000,-0.2018,-0.0936,-0.0233,0.224
0.548000,-0.1755,-0.0328,-0.0403,0.183
0.548000,-0.1325,-0.0079,-0.0600,0.146
0.551000,-0.1085,0.0342,-0.0321,0.118
0.556000,-0.0891,0.0289,-0.0360,0.100
0.562000,-0.0312,0.0097,-0.0427,0.054
0.566000,-0.0187,-0.0066,-0.0379,0.043
0.571000,-0.0082,-0.0175,-0.0386,0.043
0.575000,-0.0167,-0.0063,-0.0326,0.037
0.580000,-0.0199,0.0268,-0.0297,0.045
0.585000,-0.0085,0.0981,-0.0154,0.100
0.591000,-0.0155,0.1195,-0.0091,0.121
0.596000,-0.0289,0.1152,-0.0057,0.119
0.599000,-0.0200,0.0945,-0.0003,0.097
0.605000,-0.0536,0.0243,-0.0308,0.066
0.610000,-0.0679,-0.0285,-0.0683,0.100
0.616000,-0.0919,-0.0452,-0.0960,0.140
0.621000,-0.0854,-0.0382,-0.1044,0.140
0.624000,-0.0914,-0.0335,-0.1294,0.162
0.629000,-0.0741,-0.0288,-0.1565,0.176
0.638000,-0.0576,-0.0240,-0.1242,0.139
0.639000,-0.0534,-0.0288,-0.0945,0.112
0.643000,-0.0807,-0.0643,-0.0866,0.135
0.648000,-0.1271,-0.0852,-0.0360,0.157
0.666000,-0.1283,-0.1154,-0.0190,0.174
0.668000,-0.1299,-0.1002,0.0168,0.165
0.668000,-0.1127,-0.0757,0.0309,0.139
0.672000,-0.1004,-0.0014,0.1089,0.148
0.678000,-0.0449,0.0794,0.1127,0.145
0.679000,0.0299,-0.0092,-0.0284,0.042
0.682000,0.0165,-0.0661,-0.0259,0.073
0.687000,0.0178,-0.0820,-0.0235,0.087
0.693000,0.0289,-0.0788,-0.0425,0.094
0.696000,0.0498,-0.0281,-0.0805,0.099
0.700000,0.0827,0.0079,-0.1395,0.162
0.706000,0.0824,0.0341,-0.1505,0.175
0.712000,0.1108,0.0506,-0.1923,0.228
0.716000,0.1084,0.0313,-0.1838,0.216
0.719000,0.1298,0.0121,-0.1992,0.238
0.725000,0.1369,-0.0164,-0.1740,0.222
0.731000,0.1465,-0.0424,-0.1323,0.202
0.736000,0.1776,-0.0634,-0.1243,0.226
0.740000,0.1872,-0.0914,-0.0570,0.216
0.744000,0.1852,-0.0930,-0.0567,0.215
0.750000,0.1597,-0.0922,-0.0232,0.186
0.764000,0.1347,-0.0725,0.0172,0.154
0.765000,0.1124,-0.0861,0.0096,0.142
0.765000,0.0881,-0.1209,0.0353,0.154
0.783000,0.1117,-0.1126,0.0418,0.164
0.784000,0.1353,-0.1234,0.0743,0.198
0.785000,0.1496,-0.1224,0.1067,0.221
0.790000,0.1570,-0.1097,0.1295,0.231
0.791000,0.1387,-0.1212,0.1524,0.239
0.792000,0.0878,-0.1376,0.1256,0.206
0.797000,0.0661,-0.1613,0.0638,0.186
0.802000,0.0732,-0.1685,0.0288,0.186
0.809000,0.0946,-0.1450,-0.0080,0.173
0.812000,0.1232,-0.1123,-0.0514,0.174
0.816000,0.1590,-0.0778,-0.0847,0.196
0.821000,0.1708,-0.0388,-0.1035,0.203
0.828000,0.1920,0.0046,-0.1529,0.246
0.832000,0.2370,0.0475,-0.1995,0.313
0.836000,0.2720,0.0641,-0.2862,0.400
0.840000,0.3044,0.0878,-0.3272,0.455
0.846000,0.2914,0.0854,-0.3562,0.468
0.853000,0.2689,0.0714,-0.3662,0.460
0.856000,0.2344,0.0363,-0.3787,0.447
0.861000,0.2257,-0.0125,-0.4079,0.466
0.866000,0.1903,-0.0536,-0.4110,0.456
0.871000,0.1923,-0.0704,-0.4285,0.475
0.876000,0.1719,-0.0963,-0.4484,0.490
0.880000,0.1413,-0.0789,-0.4282,0.458
0.898000,0.1526,-0.0706,-0.4087,0.442
0.899000,0.1678,-0.0406,-0.3495,0.390
0.899000,0.1963,-0.0341,-0.2675,0.334
0.900000,0.1956,-0.0342,-0.1725,0.263
0.919000,0.1443,-0.0267,-0.0694,0.162
0.920000,0.1049,-0.0260,0.0302,0.112
0.920000,0.0607,-0.0180,0.1310,0.146
0.920000,0.0429,-0.0123,0.1740,0.180
0.923000,0.0371,-0.0067,0.2426,0.246
0.928000,0.0173,0.0106,0.2848,0.285
0.932000,0.0003,0.0205,0.3291,0.330
0.936000,0.0030,0.0134,0.3664,0.367
0.944000,0.0087,0.0107,0.3395,0.340
0.948000,-0.0018,0.0005,0.3560,0.356
0.953000,-0.0164,0.0114,0.3324,0.333
0.957000,-0.0209,-0.0018,0.3140,0.315
0.961000,0.0083,0.0229,0.2842,0.285
0.967000,0.0020,0.0352,0.2857,0.288
0.972000,0.0222,0.0566,0.2710,0.278
0.976000,0.0140,0.0823,0.2661,0.279
0.983000,0.0011,0.0933,0.2188,0.238
0.985000,-0.0138,0.0825,0.1723,0.192
0.992000,-0.0238,0.0715,0.1383,0.157
0.996000,-0.0266,0.0747,0.0881,0.119
1.005000,-0.0316,0.0634,0.0458,0.084
1.006000,-0.0340,0.0378,0.0110,0.052
1.009000,-0.0599,0.0433,-0.0282,0.079
1.015000,-0.0714,0.0274,-0.0576,0.096
1.032000,-0.0971,0.0354,-0.1035,0.146
1.033000,-0.1440,0.0436,-0.1611,0.220
1.033000,-0.1812,0.0307,-0.1972,0.270
1.052000,-0.2016,0.0327,-0.2050,0.289
1.054000,-0.2123,0.0018,-0.1919,0.286
1.054000,-0.2252,0.0097,-0.2008,0.302
1.054000,-0.2237,0.0059,-0.1814,0.288
1.055000,-0.2338,-0.0094,-0.1650,0.286
1.058000,-0.2412,-0.0124,-0.1465,0.282
1.063000,-0.2648,-0.0200,-0.1451,0.303
1.071000,-0.2644,-0.0179,-0.1295,0.295
1.072000,-0.2927,-0.0347,-0.0810,0.306
1.078000,-0.2806,0.0008,-0.0066,0.281
1.081000,-0.2858,0.0026,0.0673,0.294
1.087000,-0.2700,0.0256,0.1455,0.308
1.092000,-0.2337,0.0623,0.2259,0.331
1.097000,-0.1912,0.1174,0.2632,0.346
1.114000,-0.1473,0.1574,0.3148,0.382
1.114000,-0.1138,0.1754,0.3545,0.412
1.115000,-0.0548,0.2097,0.3679,0.427
1.129000,-0.0178,0.2197,0.3410,0.406
1.130000,-0.0052,0.2249,0.3169,0.389
1.130000,0.0217,0.2111,0.2762,0.348
1.130000,0.0202,0.2166,0.2523,0.333
1.136000,0.0094,0.2317,0.2190,0.319
1.140000,-0.0056,0.2064,0.1715,0.268
1.144000,-0.0179,0.1956,0.1457,0.245
1.149000,-0.0250,0.1636,0.1463,0.221
1.153000,-0.0150,0.1838,0.1163,0.218
1.160000,-0.0264,0.1703,0.0796,0.190
1.165000,-0.0064,0.1899,0.0626,0.200
1.170000,-0.0077,0.1900,0.0152,0.191
1.174000,0.0029,0.1969,-0.0006,0.197
1.178000,-0.0198,0.1962,-0.0017,0.197
1.186000,-0.0422,0.1882,-0.0190,0.194
1.189000,-0.0549,0.1419,-0.0383,0.157
1.195000,-0.0507,0.1435,-0.0501,0.160
1.199000,-0.0489,0.1211,-0.0713,0.149
1.204000,-0.0779,0.1133,-0.0520,0.147
1.209000,-0.0567,0.0960,-0.0827,0.139
1.213000,-0.0428,0.1025,-0.0917,0.144
1.220000,-0.0409,0.1019,-0.0816,0.137
1.223000,-0.0483,0.0870,-0.0812,0.128
1.226000,-0.0555,0.0817,-0.0973,0.139
1.233000,-0.0528,0.0861,-0.1276,0.163
1.237000,-0.0594,0.0882,-0.1436,0.179
1.242000,-0.0372,0.0809,-0.1334,0.160
1.247000,-0.0625,0.0572,-0.1046,0.135
1.265000,-0.0779,0.0624,-0.0643,0.119
1.266000,-0.0787,0.0178,-0.0554,0.098
1.266000,-0.0887,-0.0049,-0.0823,0.121
1.268000,-0.0912,-0.0203,-0.1090,0.144
1.271000,-0.0985,-0.0447,-0.1215,0.163
1.275000,-0.1129,-0.0546,-0.1436,0.191
1.281000,-0.1083,-0.0595,-0.1538,0.197
1.285000,-0.0896,-0.0620,-0.1402,0.178
1.291000,-0.0476,-0.0595,-0.1459,0.165
1.295000,-0.0347,-0.0640,-0.1302,0.149
1.298000,-0.0195,-0.0565,-0.1314,0.144
1.304000,0.0001,-0.0420,-0.1137,0.121
1.309000,0.0197,-0.0464,-0.0915,0.104
1.314000,0.0106,-0.0651,-0.0504,0.083
1.319000,0.0373,-0.0861,-0.0309,0.099
1.322000,0.0257,-0.1095,0.0099,0.113
1.329000,0.0070,-0.1210,0.0079,0.121
1.343000,0.0025,-0.1470,0.0300,0.150
1.343000,0.0096,-0.1540,0.0404,0.160
1.344000,-0.0262,-0.1447,0.0368,0.152
1.347000,-0.0238,-0.1334,0.0051,0.136
1.359000,-0.0241,-0.1296,-0.0190,0.133
1.360000,-0.0151,-0.1189,-0.0617,0.135
1.362000,-0.0108,-0.1416,-0.0706,0.159
1.370000,-0.0068,-0.1475,-0.1245,0.193
1.371000,0.0089,-0.1533,-0.1876,0.242
1.376000,0.0242,-0.1518,-0.2384,0.284
1.381000,0.0320,-0.1596,-0.2819,0.326
1.386000,0.0132,-0.1670,-0.3373,0.377
1.391000,0.0251,-0.1835,-0.3522,0.398
1.394000,0.0224,-0.2160,-0.3651,0.425
1.401000,0.0431,-0.2192,-0.3714,0.433
1.406000,0.0373,-0.2314,-0.3687,0.437
1.411000,0.0456,-0.2405,-0.3619,0.437
1.415000,0.0538,-0.2324,-0.3772,0.446
1.419000,0.0358,-0.2215,-0.3880,0.448
1.426000,0.0416,-0.2054,-0.4207,0.470
1.429000,0.0425,-0.1962,-0.4299,0.474
1.446000,0.0979,-0.1629,-0.2731,0.333
1.448000,0.1721,-0.1015,0.0272,0.202
1.448000,0.1257,-0.0484,0.2568,0.290
1.450000,0.1042,0.0006,0.2890,0.307
1.467000,0.1452,0.0215,0.2180,0.263
1.468000,0.1907,0.0288,0.1162,0.225
1.469000,0.2002,0.0131,0.0739,0.214
1.470000,0.1573,-0.0204,0.0311,0.162
1.473000,0.1645,-0.0289,-0.0076,0.167
1.478000,0.1715,-0.0311,0.0477,0.181
1.485000,0.1978,0.2461,0.6162,0.692
1.487000,0.2569,0.3778,0.4069,0.612
1.491000,0.3246,0.5840,0.2591,0.717
1.497000,0.6373,0.2260,-0.5358,0.863
1.502000,0.7691,0.0290,-0.8934,1.179
1.507000,0.6524,-0.0103,-0.8179,1.046
1.511000,0.4491,0.0073,-0.6668,0.804
1.514000,0.2362,0.0242,-0.5096,0.562
1.522000,0.1705,-0.0453,-0.4836,0.515
1.526000,0.2523,-0.1436,-0.3407,0.448
1.531000,0.3357,-0.2068,-0.0460,0.397
1.546000,0.3453,-0.2380,0.1507,0.446
1.547000,0.3034,-0.2403,0.1913,0.432
1.548000,0.3319,-0.2189,0.1793,0.436
1.565000,0.2950,-0.1693,0.1059,0.356
1.566000,0.2334,-0.1343,-0.0285,0.271
1.566000,0.1447,-0.1471,-0.2046,0.291
1.566000,0.0929,-0.1903,-0.3677,0.424
1.570000,0.0487,-0.2659,-0.5253,0.591
1.574000,0.0119,-0.3188,-0.6466,0.721
1.579000,0.0059,-0.3825,-0.7582,0.849
1.585000,-0.0339,-0.4496,-0.7794,0.900
1.587000,-0.0788,-0.5274,-0.7893,0.953
1.593000,-0.1477,-0.5827,-0.8043,1.004
1.598000,-0.1815,-0.6276,-0.8150,1.044
1.603000,-0.2186,-0.6575,-0.7665,1.033
1.609000,-0.2278,-0.6728,-0.7400,1.026
1.611000,-0.2569,-0.6927,-0.7043,1.021
1.619000,-0.2270,-0.7173,-0.6497,0.994
1.622000,-0.2028,-0.7324,-0.6167,0.979
1.627000,-0.1743,-0.7906,-0.5763,0.994
1.632000,-0.1771,-0.8583,-0.5856,1.054
1.636000,-0.1898,-0.8904,-0.6417,1.114
1.642000,-0.1935,-0.9512,-0.6944,1.193
1.645000,-0.2076,-0.9764,-0.7270,1.235
1.658000,-0.1988,-0.9712,-0.7944,1.270
1.659000,-0.1816,-0.9521,-0.8371,1.281
1.659000,-0.1205,-0.9338,-0.8195,1.248
1.673000,-0.1179,-0.9018,-0.8444,1.241
1.674000,-0.1633,-0.9107,-0.9091,1.297
1.676000,-0.1757,-0.9697,-0.9968,1.402
1.679000,-0.2269,-0.9998,-1.1169,1.516
1.685000,-0.2046,-1.0223,-1.2315,1.614
1.690000,-0.1591,-1.0466,-1.3574,1.721
1.695000,-0.1217,-1.0843,-1.4830,1.841
1.700000,-0.1419,-1.1422,-1.5609,1.939
1.704000,-0.1764,-1.1777,-1.6413,2.028
1.707000,-0.1753,-1.2072,-1.7481,2.132
1.714000,-0.1408,-1.2639,-1.8693,2.261
1.719000,-0.0686,-1.3096,-1.9289,2.332
1.724000,-0.0253,-1.3490,-1.9986,2.411
1.728000,0.0159,-1.3821,-2.0935,2.509
1.735000,0.0552,-1.4163,-2.1324,2.560
1.738000,0.1193,-1.4514,-2.1606,2.606
1.743000,0.1388,-1.4993,-2.1974,2.664
1.748000,0.1333,-1.5840,-2.2332,2.741
1.753000,0.1122,-1.6767,-2.2511,2.809
1.757000,0.0805,-1.7582,-2.2920,2.890
1.762000,0.0332,-1.8621,-2.3676,3.012
1.780000,0.0112,-1.9022,-2.4660,3.114
1.782000,0.0264,-1.9049,-2.5513,3.184
1.783000,0.0477,-1.9060,-2.6306,3.249
1.784000,0.0898,-1.8673,-2.7374,3.315
1.799000,0.1047,-1.7746,-2.8452,3.355
1.800000,0.0970,-1.6638,-2.9302,3.371
1.801000,0.1479,-1.6164,-2.9274,3.347
1.804000,0.2261,-1.5561,-2.9254,3.321
1.804000,0.3006,-1.5452,-2.9190,3.316
1.810000,0.3733,-1.5743,-2.9248,3.343
1.816000,0.5016,-1.6628,-2.9379,3.413
1.820000,0.6754,-1.7701,-2.9770,3.529
1.824000,0.8852,-1.8700,-3.0182,3.659
1.829000,1.1072,-1.8599,-2.9775,3.681
1.834000,1.1577,-2.0942,-2.8931,3.754
1.839000,1.0157,-2.3460,-2.5516,3.612
1.844000,1.1050,-2.6875,-2.5124,3.841
1.850000,1.1380,-3.0209,-2.5023,4.084
1.852000,1.0952,-3.3056,-2.4376,4.251
1.859000,0.9618,-3.5684,-2.3659,4.388
1.863000,0.7541,-3.7805,-2.2874,4.483
1.870000,0.5054,-3.9493,-2.2594,4.578
1.873000,0.1867,-4.1133,-2.2054,4.671
1.877000,-0.1329,-4.2626,-2.0800,4.745
1.897000,-0.4296,-4.4335,-1.8522,4.824
1.898000,-0.6079,-4.5230,-1.7279,4.880
1.898000,-0.6948,-4.5026,-1.7474,4.880
1.899000,-0.7656,-4.4540,-1.6740,4.819
1.911000,-0.8179,-4.3630,-1.5052,4.687
1.912000,-0.8195,-4.2225,-1.4562,4.541
1.913000,-0.7648,-4.0778,-1.5342,4.423
1.918000,-0.6749,-3.8953,-1.7940,4.341
1.920000,-0.4733,-3.6768,-2.1284,4.275
1.925000,-0.2317,-3.4411,-2.4131,4.209
1.930000,-0.0317,-3.2162,-2.6465,4.165
1.935000,0.1580,-2.9920,-2.8411,4.129
1.941000,0.2849,-2.7584,-2.9900,4.078
1.944000,0.3826,-2.5484,-3.1417,4.063
1.952000,0.4414,-2.3543,-3.2655,4.050
1.955000,0.4849,-2.2213,-3.3353,4.037
1.960000,0.5153,-2.0965,-3.3490,3.985
1.965000,0.5323,-2.0395,-3.2830,3.901
1.969000,0.5908,-1.9905,-3.1062,3.736
1.973000,0.6452,-2.0045,-2.9121,3.594
1.979000,0.7124,-2.0814,-2.6312,3.430
1.998000,0.7789,-2.0134,-2.2539,3.121
2.000000,0.8706,-1.9037,-1.8806,2.814
2.001000,0.9471,-1.7837,-1.3029,2.403
2.002000,1.2848,-1.4914,0.1826,1.977
2.005000,1.6537,-1.1871,2.7564,3.427
2.009000,1.4345,-1.2706,2.1542,2.883
2.013000,0.8226,-1.4770,0.5592,1.781
2.018000,0.5418,-1.4786,0.7344,1.738
2.022000,0.5412,-1.3017,1.5603,2.103
2.027000,0.5905,-1.1428,1.9704,2.353
2.032000,0.5176,-1.0762,1.7860,2.148
2.037000,0.3479,-1.0126,1.6407,1.959
2.041000,0.1781,-0.9636,1.7492,2.005
2.045000,0.0464,-0.9219,1.8219,2.042
2.052000,-0.0668,-0.9089,1.8394,2.053
2.056000,-0.1332,-0.9436,1.8878,2.115
2.061000,-0.1965,-0.9279,1.9956,2.210
2.064000,-0.3219,-0.9074,2.1892,2.392
2.069000,-0.4882,-0.8703,2.3632,2.565
2.075000,-0.6334,-0.7498,2.6038,2.783
2.081000,-0.7145,-0.5868,2.8872,3.032
2.085000,-0.7214,-0.4221,3.2015,3.309
2.089000,-0.6774,-0.2416,3.4990,3.572
2.094000,-0.5794,-0.0668,3.8135,3.858
2.104000,-0.5055,0.0855,4.1356,4.167
2.105000,-0.4600,0.2320,4.4318,4.462
2.109000,-0.4110,0.4445,4.6878,4.727
2.113000,-0.3678,0.6898,4.9274,4.989
2.129000,-0.3755,0.9371,5.0978,5.197
2.130000,-0.4415,1.1914,5.2298,5.382
2.131000,-0.5062,1.3839,5.2823,5.484
2.145000,-0.5774,1.5106,5.2547,5.498
2.147000,-0.6774,1.6102,5.0702,5.363
2.148000,-0.8572,1.6020,4.8741,5.202
2.148000,-1.0792,1.5627,4.7116,5.080
2.153000,-1.3014,1.4709,4.5395,4.946
2.157000,-1.4743,1.3697,4.3960,4.835
2.161000,-1.5607,1.2922,4.3408,4.790
2.166000,-1.5660,1.2570,4.2907,4.737
2.172000,-1.5196,1.2687,4.3010,4.735
2.177000,-1.4188,1.3312,4.3649,4.779
2.181000,-1.2628,1.4203,4.4064,4.799
2.185000,-1.0982,1.4877,4.4643,4.832
2.190000,-0.9240,1.5309,4.5248,4.865
2.197000,-0.7627,1.5734,4.6025,4.923
2.201000,-0.6207,1.5764,4.6838,4.981
2.206000,-0.5042,1.6353,4.7930,5.089
2.209000,-0.3792,1.7136,4.9185,5.222
2.216000,-0.2307,1.8181,4.9915,5.317
2.220000,-0.0848,1.9245,4.9573,5.318
2.225000,-0.0227,1.9850,4.7515,5.149
2.230000,-0.0374,2.0191,4.4648,4.900
2.235000,-0.0744,2.0607,4.1518,4.636
2.239000,-0.0551,2.1370,3.8215,4.379
2.244000,-0.0134,2.1986,3.7215,4.322
2.266000,-0.0619,2.1841,3.6954,4.293
2.268000,-0.1310,2.0801,3.7926,4.328
2.269000,-0.2131,1.9684,3.9097,4.382
2.270000,-0.2455,1.8207,4.1109,4.503
2.273000,-0.2322,1.6708,4.4221,4.733
2.274000,-0.3156,1.4661,4.6687,4.904
2.279000,-0.4546,1.2495,4.8199,5.000
2.289000,-0.6162,1.0661,4.9215,5.073
2.290000,-0.7318,0.9158,4.9737,5.110
2.293000,-0.8459,0.8650,5.0031,5.147
2.297000,-0.9447,0.9038,4.9932,5.161
2.303000,-1.0292,1.0150,4.9228,5.131
2.305000,-1.0832,1.2147,4.8355,5.102
2.310000,-1.1450,1.5027,4.6671,5.035
2.317000,-1.1762,1.8356,4.3340,4.851
2.322000,-1.1738,2.3711,4.1067,4.885
2.326000,-1.2466,3.0493,3.5474,4.841
2.330000,-1.3003,3.7627,2.7283,4.826
2.334000,-1.3365,4.5284,1.6947,5.016
2.340000,-1.3380,5.1796,0.6470,5.389
2.345000,-1.4003,5.5482,-0.4924,5.743
2.360000,-1.5177,5.4923,-1.6962,5.945
2.361000,-1.7055,5.0499,-2.5476,5.908
2.361000,-1.9116,4.3472,-3.0101,5.622
2.378000,-1.9232,3.6052,-3.2717,5.234
2.380000,-1.5853,3.1043,-3.1442,4.694
2.381000,-1.3580,2.6437,-2.4060,3.824
2.382000,-0.7519,2.4606,-1.4091,2.934
2.383000,0.2473,2.5862,-0.2686,2.612
2.390000,0.1577,1.8964,1.1980,2.249
2.393000,0.0894,1.1641,2.6085,2.858
2.401000,0.0142,0.3881,3.9838,4.003
2.402000,0.0593,-0.3345,5.2967,5.308
2.407000,0.3184,-0.8331,6.3599,6.422
2.412000,0.6743,-1.0430,7.1707,7.277
2.417000,1.0007,-0.9951,7.7573,7.885
2.422000,1.2674,-0.5868,8.1813,8.300
2.426000,1.5017,0.0904,8.4543,8.587
2.431000,1.5764,0.9089,8.4777,8.671
2.438000,1.5509,1.7176,8.1599,8.482
2.442000,1.3903,2.4494,7.5311,8.041
2.447000,1.2068,3.0810,6.7550,7.522
2.464000,1.1095,3.6063,5.8177,6.934
2.466000,1.0921,3.8792,4.6429,6.148
2.468000,1.0371,3.8140,3.3570,5.186
2.469000,0.8771,3.5110,2.1645,4.217
2.474000,0.7076,3.0729,1.3126,3.416
2.475000,0.5895,2.6503,0.8687,2.851
2.480000,0.6134,2.3269,0.7520,2.521
2.486000,0.7063,2.1282,0.7555,2.366
2.489000,0.8381,2.0368,0.7966,2.342
2.494000,0.9067,2.0567,0.8959,2.420
2.502000,0.9106,2.0863,0.9283,2.458
2.505000,0.8918,2.1578,0.9072,2.505
2.509000,0.8055,2.2176,0.7988,2.491
2.514000,0.6861,2.2688,0.6791,2.466
2.518000,0.5505,2.2898,0.6221,2.436
2.523000,0.3989,2.2612,0.6618,2.390
2.527000,0.2481,2.1916,0.7267,2.322
2.534000,0.0498,2.1132,0.8083,2.263
2.539000,-0.1850,2.0337,0.8883,2.227
2.544000,-0.3618,1.9590,0.9032,2.187
2.546000,-0.4554,1.9185,0.8156,2.134
2.552000,-0.4955,1.9278,0.5977,2.078
2.559000,-0.5164,1.9841,0.2355,2.064
2.563000,-0.4683,2.0609,-0.1344,2.118
2.579000,-0.4180,2.1686,-0.5530,2.277
2.581000,-0.3392,2.2939,-1.1359,2.582
2.582000,-0.2875,2.4286,-1.7905,3.031
2.600000,-0.2376,2.5094,-2.3359,3.437
2.601000,-0.1809,2.5157,-2.7467,3.729
2.602000,-0.1176,2.4630,-3.0429,3.917
2.602000,-0.0646,2.4213,-3.2014,4.014
