time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.524000,0.4147,-0.1158,0.2550,0.500
3.548000,0.3554,-0.1473,0.2699,0.470
3.549000,0.2761,-0.1707,0.2039,0.383
3.550000,0.1901,-0.2049,0.0633,0.287
3.550000,0.1671,-0.2202,-0.0160,0.277
3.550000,0.1094,-0.1901,-0.1597,0.271
3.552000,0.0978,-0.1979,-0.3131,0.383
3.558000,0.0500,-0.1983,-0.4046,0.453
3.564000,-0.0160,-0.2787,-0.3985,0.487
3.568000,-0.0955,-0.2835,-0.4181,0.514
3.572000,-0.1321,-0.3334,-0.3508,0.502
3.579000,-0.1705,-0.3757,-0.2624,0.489
3.583000,-0.1845,-0.3531,-0.1992,0.445
3.588000,-0.2056,-0.3735,-0.1553,0.454
3.593000,-0.2365,-0.3545,-0.1341,0.447
3.598000,-0.2486,-0.3575,-0.1020,0.447
3.604000,-0.2459,-0.3204,-0.0734,0.410
3.609000,-0.2681,-0.3259,-0.1235,0.440
3.617000,-0.2578,-0.3109,-0.2058,0.453
3.618000,-0.2567,-0.2877,-0.2798,0.476
3.623000,-0.3063,-0.2236,-0.3420,0.511
3.651000,-0.2621,-0.2060,-0.3995,0.520
3.652000,-0.1871,-0.1463,-0.4680,0.525
3.653000,-0.1657,-0.1230,-0.4176,0.466
3.653000,-0.1413,-0.0546,-0.4551,0.480
3.654000,-0.1140,-0.0115,-0.4847,0.498
3.654000,-0.1062,-0.0044,-0.4073,0.421
3.659000,-0.1058,0.0174,-0.3605,0.376
3.664000,-0.1354,-0.0212,-0.2413,0.278
3.669000,-0.1093,-0.0354,-0.1200,0.166
3.673000,-0.1331,-0.0636,-0.0385,0.152
3.679000,-0.1661,-0.1262,0.0466,0.214
3.683000,-0.1921,-0.1791,0.1341,0.295
3.688000,-0.2579,-0.2057,0.1894,0.380
3.694000,-0.2847,-0.2170,0.2269,0.424
3.699000,-0.3241,-0.2564,0.2013,0.460
3.704000,-0.3071,-0.2450,0.1855,0.434
3.709000,-0.2406,-0.2296,0.2152,0.396
3.716000,-0.2227,-0.1623,0.2125,0.348
3.718000,-0.2197,-0.0827,0.1764,0.294
3.724000,-0.2089,-0.0863,0.1522,0.273
3.741000,-0.1518,-0.0714,0.1806,0.246
3.742000,-0.1571,-0.0258,0.2098,0.263
3.743000,-0.1190,0.0088,0.2614,0.287
3.744000,-0.0868,0.0350,0.2662,0.282
3.749000,-0.1070,0.0277,0.3067,0.326
3.754000,-0.1425,0.0577,0.3973,0.426
3.759000,-0.1361,0.0544,0.3612,0.390
3.764000,-0.1069,0.0559,0.3549,0.375
3.769000,-0.0558,0.0756,0.4263,0.437
3.774000,-0.0549,0.1148,0.4881,0.504
3.779000,-0.0705,0.0935,0.5358,0.548
3.784000,-0.0219,0.0639,0.5334,0.538
3.789000,-0.0237,0.0178,0.5146,0.515
3.794000,-0.0319,0.0517,0.4888,0.493
3.800000,-0.0282,0.1381,0.4715,0.492
3.806000,0.0112,0.1788,0.4302,0.466
3.810000,0.0840,0.2146,0.4033,0.465
3.818000,0.1474,0.2637,0.3680,0.476
3.820000,0.1764,0.2744,0.3862,0.506
3.825000,0.2102,0.2444,0.4713,0.571
3.850000,0.2329,0.2359,0.5326,0.627
3.851000,0.2073,0.2202,0.5916,0.664
3.851000,0.1804,0.1988,0.5755,0.635
3.851000,0.1702,0.1990,0.5537,0.612
3.851000,0.1681,0.1075,0.5095,0.547
3.855000,0.1801,0.0484,0.4561,0.493
3.860000,0.2244,0.0814,0.4517,0.511
3.866000,0.2759,0.0918,0.4413,0.528
3.870000,0.2579,0.0617,0.4503,0.523
3.875000,0.3417,0.1455,0.4402,0.576
3.883000,0.3098,0.1627,0.5652,0.665
3.885000,0.2816,0.1615,0.5136,0.608
3.890000,0.3829,0.1382,0.3918,0.565
3.900000,0.3887,0.0988,0.4101,0.574
3.901000,0.3829,0.0527,0.4166,0.568
3.905000,0.3895,0.0800,0.4182,0.577
3.910000,0.3914,0.0960,0.4477,0.602
3.939000,0.3925,0.0602,0.4655,0.612
3.940000,0.3701,0.0791,0.4802,0.611
3.940000,0.3716,0.0617,0.4629,0.597
3.941000,0.3598,0.0078,0.3649,0.513
3.941000,0.3669,-0.0207,0.3332,0.496
3.941000,0.3701,-0.0204,0.2540,0.449
3.950000,0.3611,-0.0752,0.1546,0.400
3.951000,0.3004,-0.0381,0.0877,0.315
3.956000,0.2540,0.0164,0.0003,0.254
3.961000,0.2732,0.0299,-0.0763,0.285
3.966000,0.3188,0.0562,-0.0372,0.326
3.971000,0.3074,0.0045,-0.0129,0.308
3.976000,0.2386,-0.0612,-0.0136,0.247
3.981000,0.2394,-0.0670,0.0251,0.250
3.986000,0.2452,-0.0307,0.0637,0.255
3.991000,0.2549,-0.0215,0.0892,0.271
3.999000,0.1595,-0.1051,0.0863,0.210
4.001000,0.0685,-0.2146,0.0803,0.239
4.006000,0.0370,-0.2578,0.0055,0.261
4.032000,0.0552,-0.2903,-0.0735,0.305
4.033000,-0.0121,-0.2967,-0.1738,0.344
4.033000,-0.1029,-0.3672,-0.1901,0.426
4.034000,-0.1637,-0.3679,-0.2695,0.485
4.034000,-0.1344,-0.3280,-0.3897,0.527
4.037000,-0.0610,-0.1586,-0.5126,0.540
4.042000,0.0496,-0.0510,-0.5810,0.585
4.047000,0.1225,0.0093,-0.6394,0.651
4.052000,0.1368,-0.0095,-0.6701,0.684
4.057000,0.0713,0.0460,-0.6598,0.665
4.063000,0.0633,0.0516,-0.6336,0.639
4.067000,0.0233,0.0240,-0.6250,0.626
4.072000,-0.0177,0.0517,-0.5490,0.552
4.078000,-0.0291,0.0448,-0.5477,0.550
4.082000,-0.0541,0.0058,-0.4908,0.494
4.087000,-0.1124,-0.0659,-0.4367,0.456
4.092000,-0.1088,-0.1618,-0.3803,0.427
4.100000,-0.0821,-0.2608,-0.2857,0.395
4.102000,-0.1510,-0.3142,-0.1817,0.393
4.107000,-0.1925,-0.2827,-0.1087,0.359
4.127000,-0.2070,-0.3385,0.0100,0.397
4.128000,-0.2117,-0.4267,0.0239,0.477
4.129000,-0.1897,-0.4158,0.0085,0.457
4.130000,-0.0496,-0.3068,-0.1311,0.337
4.133000,0.2339,-0.1583,-0.7701,0.820
4.137000,0.1747,-0.3576,-0.6863,0.793
4.143000,-0.3051,-0.5217,-0.2835,0.668
4.148000,-0.4823,-0.3654,-0.0634,0.608
4.153000,-0.1892,-0.0567,0.1009,0.222
4.157000,0.0225,0.1756,0.0941,0.201
4.164000,0.0508,0.2523,0.0793,0.269
4.168000,0.0010,0.1098,0.1074,0.154
4.173000,-0.0409,-0.0811,0.2167,0.235
4.179000,-0.1392,-0.2002,0.4095,0.477
4.184000,-0.2229,-0.2752,0.4377,0.563
4.188000,-0.2777,-0.2835,0.3755,0.546
4.194000,-0.3344,-0.2134,0.3698,0.542
4.202000,-0.3748,-0.2384,0.3700,0.578
4.203000,-0.3526,-0.3047,0.3608,0.589
4.209000,-0.3697,-0.3191,0.4198,0.644
4.233000,-0.3639,-0.2803,0.5389,0.708
4.234000,-0.2253,-0.2370,0.5963,0.680
4.234000,-0.0945,-0.1241,0.5741,0.595
4.235000,0.0061,-0.0048,0.5895,0.590
4.235000,0.0852,0.1199,0.5073,0.528
4.238000,0.1364,0.1705,0.3920,0.449
4.243000,0.1504,0.0653,0.3151,0.355
4.250000,0.0584,-0.0423,0.1995,0.212
4.253000,-0.0313,0.0274,0.2018,0.206
4.259000,-0.0010,0.2236,0.2828,0.361
4.266000,0.0703,0.3766,0.2701,0.469
4.269000,0.1682,0.4938,0.3469,0.626
4.274000,0.2989,0.5038,0.4511,0.739
4.279000,0.4076,0.4694,0.4920,0.793
4.285000,0.4525,0.3417,0.4839,0.745
4.289000,0.3424,0.2318,0.4929,0.643
4.294000,0.2146,0.1301,0.5275,0.584
4.307000,0.0847,0.0818,0.5446,0.557
4.308000,0.0280,0.0031,0.5441,0.545
4.310000,-0.0212,-0.0664,0.5369,0.541
4.316000,-0.0424,-0.1249,0.5603,0.576
4.319000,-0.0460,-0.0958,0.5888,0.598
4.325000,-0.0513,-0.0678,0.5233,0.530
4.348000,0.0133,-0.0541,0.4920,0.495
4.349000,0.0689,-0.0772,0.4923,0.503
4.349000,0.1303,-0.0365,0.4883,0.507
4.350000,0.1523,0.0094,0.4427,0.468
4.350000,0.1472,0.0318,0.4559,0.480
4.354000,0.1158,0.0057,0.4729,0.487
4.359000,0.1465,0.0243,0.3744,0.403
4.366000,0.1530,0.1029,0.2536,0.314
4.369000,0.1847,0.0366,0.1496,0.241
4.374000,0.2345,0.0108,0.0358,0.237
4.381000,0.2152,-0.0035,-0.0163,0.216
4.386000,0.1784,0.0705,0.0065,0.192
4.390000,0.2136,0.1191,-0.0092,0.245
4.395000,0.2872,0.1973,-0.0312,0.350
4.401000,0.3840,0.2623,0.0623,0.469
4.405000,0.4561,0.1753,0.1051,0.500
4.411000,0.4101,0.1255,0.1488,0.454
4.419000,0.3172,0.0914,0.1844,0.378
4.420000,0.2668,-0.0492,0.1665,0.318
4.426000,0.2242,-0.1015,0.0544,0.252
4.452000,0.2650,-0.1376,-0.0123,0.299
4.453000,0.2279,-0.1706,-0.1438,0.319
4.453000,0.1465,-0.1959,-0.2517,0.351
4.454000,0.0535,-0.2626,-0.2132,0.342
4.454000,-0.1352,-0.1889,0.0473,0.237
4.456000,-0.2325,-0.1645,-0.0484,0.289
4.461000,-0.2121,-0.2188,-0.2350,0.385
4.466000,-0.1698,-0.2211,-0.2045,0.346
4.470000,-0.1341,-0.1659,-0.0728,0.225
4.475000,0.0050,-0.0951,0.0045,0.095
4.483000,0.1876,-0.0515,0.0469,0.200
4.487000,0.3416,0.0485,0.1227,0.366
4.491000,0.3899,0.0494,0.1905,0.437
4.502000,0.3455,0.1139,0.2779,0.458
4.503000,0.2166,0.1556,0.2140,0.342
4.506000,0.1788,0.0186,0.0920,0.202
4.511000,0.1058,-0.0725,0.2521,0.283
4.531000,-0.1547,0.1011,0.3198,0.369
4.532000,-0.2546,0.2028,0.2230,0.395
4.532000,-0.1770,0.0846,0.2156,0.291
4.533000,-0.0233,-0.1385,0.3006,0.332
4.536000,0.0935,-0.2860,0.3168,0.437
4.541000,-0.0011,-0.3234,0.2200,0.391
4.547000,-0.1286,-0.3168,0.1094,0.359
4.551000,-0.2469,-0.3354,0.0744,0.423
4.556000,-0.2652,-0.4493,-0.0013,0.522
4.561000,-0.3277,-0.6160,-0.0939,0.704
4.567000,-0.3648,-0.7612,-0.1785,0.863
4.571000,-0.3532,-0.8224,-0.2597,0.932
4.576000,-0.0645,-1.0350,-0.2204,1.060
4.583000,-0.6557,-0.7721,0.3936,1.087
4.587000,-1.2073,-0.2805,0.4682,1.325
4.592000,-1.0289,-0.0496,0.1934,1.048
4.603000,-0.6711,-0.0679,0.1550,0.692
4.604000,-0.4469,-0.1805,0.3231,0.580
4.607000,-0.2639,-0.1761,0.4752,0.571
4.612000,0.0714,-0.0423,0.3946,0.403
4.633000,0.3610,0.1053,0.1629,0.410
4.634000,0.4534,0.1920,-0.1010,0.503
4.634000,0.3385,0.2400,-0.2806,0.501
4.635000,0.2018,0.1390,-0.4192,0.486
4.637000,0.1140,0.0590,-0.4560,0.474
4.642000,0.0135,0.0359,-0.4009,0.403
4.648000,-0.0969,-0.0564,-0.2004,0.230
4.652000,-0.1477,-0.1263,0.0648,0.205
4.657000,-0.0990,-0.1687,0.2553,0.322
4.662000,-0.1928,-0.1818,0.2882,0.392
4.667000,-0.2434,-0.1486,0.3612,0.460
4.672000,-0.2437,-0.1193,0.3511,0.444
4.677000,-0.2202,-0.1336,0.2948,0.391
4.684000,-0.1705,-0.1556,0.2847,0.367
4.688000,-0.1235,-0.1608,0.2043,0.288
4.693000,-0.1246,-0.1338,0.1670,0.248
4.703000,-0.0617,-0.1168,0.1383,0.191
4.704000,0.0868,-0.0850,0.0675,0.139
4.707000,0.3369,-0.0887,0.0392,0.351
4.713000,0.4081,-0.0381,0.1341,0.431
4.735000,0.0758,0.1494,0.2672,0.315
4.736000,-0.2508,0.3591,0.1657,0.468
4.736000,-0.1526,0.2668,0.1462,0.340
4.737000,0.0741,0.0175,0.2762,0.287
4.738000,0.1837,-0.0562,0.3872,0.432
4.742000,0.1433,-0.0073,0.4343,0.457
4.748000,0.0508,0.0252,0.2609,0.267
4.753000,-0.0687,-0.0025,0.0941,0.117
4.758000,-0.0873,-0.0825,-0.0211,0.122
4.763000,-0.1897,-0.1722,-0.0346,0.259
4.768000,-0.2800,-0.2688,-0.1748,0.426
4.774000,-0.3126,-0.3265,-0.2657,0.524
4.779000,-0.2983,-0.2597,-0.0552,0.399
4.785000,-0.2103,-0.2310,0.0226,0.313
4.789000,0.0252,-0.2303,-0.2837,0.366
4.794000,0.1832,-0.1289,-0.1752,0.284
4.802000,0.1840,-0.0173,0.0506,0.192
4.803000,0.2234,-0.0507,0.0006,0.229
4.807000,0.2692,-0.0820,-0.0536,0.286
4.813000,0.2799,-0.0219,0.0345,0.283
4.824000,0.2230,0.1397,0.1137,0.287
4.825000,0.1954,0.2470,0.1033,0.331
4.828000,0.2602,0.2478,0.1084,0.375
4.835000,0.3197,0.2286,0.2410,0.461
4.838000,0.4475,0.3254,0.4692,0.725
4.843000,0.5227,0.4125,0.6227,0.912
4.849000,0.5632,0.4283,0.6843,0.984
4.853000,0.5599,0.4267,0.5113,0.870
4.859000,0.5430,0.4551,0.4458,0.837
4.864000,0.5610,0.3196,0.3190,0.720
4.868000,0.4197,0.1161,0.0755,0.442
4.874000,0.1975,-0.1782,-0.2038,0.335
4.879000,-0.1177,-0.4323,-0.3720,0.582
4.884000,-0.2723,-0.3953,-0.6126,0.778
4.888000,-0.2751,-0.2515,-0.6809,0.776
4.893000,-0.1828,-0.2527,-0.6659,0.735
4.903000,-0.1879,-0.3566,-0.6846,0.794
4.904000,-0.3102,-0.3141,-0.5231,0.684
