time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.749000,-0.0162,0.0652,0.1881,0.200
3.751000,0.0102,0.0575,0.1603,0.171
3.751000,-0.0303,0.0570,0.1731,0.185
3.752000,-0.0038,0.0803,0.1691,0.187
3.756000,0.0200,0.0939,0.1723,0.197
3.759000,-0.0325,0.0076,0.1993,0.202
3.765000,0.0012,0.0384,0.1429,0.148
3.770000,0.0154,0.1474,0.1938,0.244
3.775000,-0.0252,0.0155,0.1897,0.192
3.779000,0.0059,-0.0156,0.1381,0.139
3.785000,0.0203,0.1603,0.1748,0.238
3.789000,-0.0154,0.0521,0.1542,0.164
3.794000,-0.0083,0.0042,0.1433,0.144
3.798000,0.0201,0.1228,0.1895,0.227
3.804000,-0.0249,-0.0041,0.1355,0.138
3.808000,-0.0243,0.0365,0.1224,0.130
3.812000,0.0042,0.1003,0.1474,0.178
3.827000,-0.0176,0.0162,0.1342,0.136
3.827000,0.0040,0.0255,0.1543,0.156
3.828000,0.0139,0.1132,0.0840,0.142
3.831000,-0.0241,0.0506,0.1615,0.171
3.846000,0.0424,0.1118,0.1814,0.217
3.847000,-0.0435,0.0301,0.1703,0.178
3.848000,-0.0404,0.0156,0.1877,0.193
3.860000,0.0148,0.0867,0.1053,0.137
3.861000,-0.0213,0.0171,0.0806,0.085
3.862000,-0.0262,0.0407,0.1510,0.159
3.866000,0.0192,0.0998,0.1947,0.220
3.871000,0.0052,0.0206,0.1194,0.121
3.876000,-0.0351,0.0157,0.1278,0.133
3.879000,0.0459,0.0962,0.1669,0.198
3.885000,-0.0328,-0.0091,0.1227,0.127
3.890000,-0.0395,0.0433,0.1286,0.141
3.895000,0.0083,0.0833,0.0871,0.121
3.902000,-0.0133,0.0279,0.0767,0.083
3.904000,-0.0227,0.0514,0.1733,0.182
3.909000,0.0086,0.0580,0.1433,0.155
3.915000,0.0015,0.0315,0.1016,0.106
3.921000,-0.0151,0.0288,0.1433,0.147
3.924000,0.0087,0.0404,0.1468,0.152
3.928000,-0.0173,0.0258,0.0932,0.098
3.949000,-0.0290,0.0493,0.0780,0.097
3.950000,-0.0099,0.0631,0.1200,0.136
3.950000,0.0022,0.0483,0.1402,0.148
3.951000,-0.0167,0.0455,0.1294,0.138
3.969000,-0.0094,0.0309,0.0974,0.103
3.970000,0.0001,0.0664,0.1297,0.146
3.970000,-0.0212,0.0373,0.1427,0.149
3.970000,-0.0256,0.0133,0.1034,0.107
3.972000,-0.0110,0.0606,0.0787,0.100
3.976000,0.0033,0.0577,0.0921,0.109
3.981000,0.0033,0.0264,0.1102,0.113
3.987000,0.0033,0.0309,0.1305,0.134
3.991000,0.0104,0.0640,0.1222,0.138
3.997000,-0.0016,0.0350,0.1187,0.124
4.000000,-0.0157,0.0013,0.1081,0.109
4.005000,0.0083,0.0511,0.0881,0.102
4.010000,-0.0060,0.0626,0.0919,0.111
4.016000,0.0082,0.0668,0.1219,0.139
4.020000,-0.0037,0.0401,0.1232,0.130
4.024000,-0.0058,0.0232,0.0864,0.090
4.030000,-0.0079,0.0302,0.0831,0.089
4.036000,0.0087,0.0109,0.0728,0.074
4.040000,-0.0059,0.0489,0.1267,0.136
4.045000,-0.0272,0.0532,0.1421,0.154
4.048000,-0.0173,0.0076,0.0839,0.086
4.056000,0.0211,0.0360,0.0712,0.082
4.059000,-0.0077,0.0380,0.0609,0.072
4.064000,0.0041,0.0473,0.0935,0.105
4.082000,-0.0008,0.0754,0.1449,0.163
4.083000,-0.0362,0.0249,0.1293,0.137
4.084000,-0.0095,-0.0157,0.0545,0.057
4.084000,0.0215,0.0461,0.0397,0.065
4.088000,-0.0026,0.0410,0.0843,0.094
4.093000,-0.0005,0.0384,0.1262,0.132
4.096000,-0.0242,0.0475,0.1488,0.158
4.103000,-0.0023,0.0305,0.0881,0.093
4.107000,0.0336,0.0207,0.0278,0.048
4.112000,-0.0025,0.0277,0.0536,0.060
4.117000,-0.0240,0.0203,0.0934,0.099
4.120000,-0.0070,0.0345,0.1233,0.128
4.127000,0.0004,0.0295,0.0961,0.100
4.131000,0.0076,0.0291,0.0761,0.082
4.136000,0.0241,0.0382,0.0612,0.076
4.141000,-0.0070,0.0309,0.0653,0.073
4.145000,-0.0163,0.0212,0.0717,0.077
4.155000,-0.0067,0.0259,0.0900,0.094
4.156000,-0.0068,0.0376,0.1033,0.110
4.159000,0.0123,0.0135,0.1118,0.113
4.166000,0.0053,0.0466,0.0728,0.087
4.169000,0.0030,0.0485,0.0602,0.077
4.175000,-0.0113,0.0314,0.0596,0.068
4.179000,-0.0042,0.0170,0.0542,0.057
4.185000,0.0197,-0.0021,0.0631,0.066
4.189000,0.0030,0.0264,0.0767,0.081
4.193000,0.0148,0.0357,0.0831,0.092
4.198000,-0.0114,0.0210,0.0989,0.102
4.203000,-0.0087,0.0161,0.0623,0.065
4.209000,0.0246,0.0396,0.0355,0.059
4.213000,-0.0256,0.0227,0.0470,0.058
4.218000,0.0031,0.0297,0.0678,0.074
4.223000,-0.0040,0.0723,0.0933,0.118
4.228000,-0.0253,0.0076,0.0900,0.094
4.233000,-0.0060,0.0004,0.0535,0.054
4.237000,0.0203,0.0360,0.0339,0.053
4.242000,0.0153,0.0404,0.0501,0.066
4.247000,-0.0348,-0.0051,0.0876,0.094
4.263000,0.0036,0.0259,0.0630,0.068
4.264000,-0.0058,0.0565,0.0386,0.069
4.265000,-0.0033,0.0109,0.0429,0.044
4.265000,0.0110,0.0059,0.0471,0.049
4.274000,0.0085,0.0605,0.0727,0.095
4.276000,-0.0153,0.0078,0.0720,0.074
4.281000,-0.0412,0.0031,0.0760,0.087
4.287000,0.0399,0.0482,0.0373,0.073
4.289000,0.0062,0.0476,0.0511,0.070
4.296000,-0.0200,-0.0383,0.0600,0.074
4.301000,-0.0219,0.0405,0.0380,0.060
4.306000,0.0164,0.0664,0.0376,0.078
4.310000,0.0277,-0.0030,0.0751,0.080
4.313000,0.0012,0.0160,0.1053,0.106
4.319000,0.0110,0.0539,0.0544,0.077
4.326000,-0.0149,0.0035,0.0253,0.030
4.329000,-0.0126,0.0129,0.0345,0.039
4.335000,0.0158,0.0295,0.0602,0.069
4.337000,-0.0151,0.0341,0.0477,0.061
4.344000,0.0018,0.0172,0.0471,0.050
4.349000,-0.0101,0.0313,0.0490,0.059
4.353000,0.0137,0.0190,0.0485,0.054
4.359000,0.0160,0.0022,0.0622,0.064
4.362000,-0.0220,-0.0025,0.0402,0.046
4.369000,0.0020,0.0260,0.0160,0.031
4.372000,0.0067,0.0068,0.0561,0.057
4.378000,-0.0099,0.0233,0.0602,0.065
4.383000,-0.0002,0.0042,0.0738,0.074
4.386000,0.0118,0.0278,0.0588,0.066
4.393000,0.0046,0.0205,0.0535,0.057
4.397000,-0.0098,0.0132,0.0529,0.055
4.402000,-0.0167,0.0060,0.0476,0.051
4.407000,-0.0070,0.0344,0.0304,0.046
4.411000,0.0050,0.0341,0.0348,0.049
4.417000,0.0239,0.0432,0.0320,0.059
4.425000,0.0023,-0.0118,0.0578,0.059
4.426000,-0.0521,0.0240,0.0619,0.084
4.431000,0.0364,0.0475,0.0066,0.060
4.435000,0.0215,0.0328,0.0540,0.067
4.441000,-0.0287,-0.0293,0.0961,0.104
4.446000,0.0075,0.0517,0.0263,0.059
4.450000,-0.0018,-0.0152,-0.0073,0.017
4.455000,0.0265,0.0846,0.0330,0.095
4.459000,-0.0073,-0.0349,0.0991,0.105
4.465000,-0.0377,-0.0582,0.0174,0.072
4.469000,0.0129,0.0753,0.0029,0.076
4.474000,0.0148,0.0604,0.0431,0.076
4.480000,0.0025,-0.0568,0.0617,0.084
4.482000,0.0075,0.0339,0.0349,0.049
4.488000,-0.0133,0.0505,0.0155,0.054
4.492000,-0.0204,0.0144,0.0081,0.026
4.497000,0.0173,0.0213,0.0506,0.058
4.502000,-0.0043,0.0259,0.0833,0.087
4.506000,-0.0133,0.0115,0.0421,0.046
4.513000,0.0059,0.0209,0.0084,0.023
4.518000,0.0104,-0.0007,0.0249,0.027
4.522000,0.0054,0.0254,0.0459,0.053
4.527000,0.0007,0.0039,0.0454,0.046
4.530000,-0.0180,0.0040,0.0164,0.025
4.548000,0.0224,0.0514,0.0375,0.067
4.549000,0.0007,0.0201,0.0608,0.064
4.549000,-0.0158,-0.0110,0.0174,0.026
4.568000,0.0225,0.0223,-0.0066,0.032
4.569000,0.0223,0.0482,0.0194,0.057
4.569000,-0.0184,-0.0044,0.0500,0.053
4.570000,-0.0087,-0.0020,0.0305,0.032
4.570000,0.0081,0.0218,0.0182,0.030
4.576000,0.0104,0.0239,0.0156,0.030
4.578000,0.0055,-0.0047,0.0177,0.019
4.584000,-0.0111,0.0049,0.0483,0.050
4.588000,-0.0014,0.0192,-0.0092,0.021
4.594000,0.0081,0.0213,0.0216,0.031
4.598000,0.0151,0.0259,0.0664,0.073
4.603000,0.0055,0.0066,0.0230,0.025
4.608000,-0.0110,0.0137,0.0155,0.023
4.613000,-0.0085,0.0065,0.0176,0.021
4.618000,-0.0015,0.0113,0.0008,0.011
4.623000,0.0008,-0.0031,0.0339,0.034
4.627000,-0.0229,0.0111,0.0406,0.048
4.635000,0.0155,0.0229,0.0235,0.036
4.638000,-0.0059,-0.0035,0.0089,0.011
4.643000,-0.0154,0.0155,0.0467,0.052
4.646000,0.0251,0.0153,0.0225,0.037
4.650000,-0.0154,-0.0086,0.0269,0.032
4.657000,0.0038,0.0366,0.0265,0.045
4.661000,-0.0105,-0.0017,0.0143,0.018
4.678000,-0.0104,0.0126,-0.0002,0.016
4.679000,0.0514,0.0220,-0.0264,0.062
4.680000,0.0081,0.0336,0.0449,0.057
4.681000,-0.0488,-0.0093,0.0871,0.100
4.696000,0.0326,-0.0068,-0.0229,0.040
4.697000,0.0251,0.0788,0.0080,0.083
4.698000,-0.0394,-0.0383,0.0529,0.076
4.699000,-0.0128,-0.0237,0.0001,0.027
4.705000,0.0161,0.0336,-0.0048,0.038
4.710000,0.0158,0.0737,0.0189,0.078
4.714000,-0.0013,-0.0172,0.0590,0.061
4.719000,-0.0200,-0.0432,0.0489,0.068
4.722000,0.0188,0.0499,-0.0253,0.059
4.728000,0.0351,0.0614,0.0151,0.072
4.734000,-0.0440,-0.0437,0.0695,0.093
4.739000,0.0040,-0.0220,0.0166,0.028
4.743000,0.0281,0.0708,-0.0122,0.077
4.747000,-0.0267,-0.0177,0.0068,0.033
4.753000,0.0136,-0.0034,0.0137,0.020
4.758000,0.0324,0.0394,0.0562,0.076
4.764000,-0.0080,-0.0059,0.0295,0.031
4.769000,0.0089,-0.0201,0.0078,0.023
4.771000,0.0087,0.0417,0.0194,0.047
4.778000,0.0109,0.0009,0.0548,0.056
4.782000,-0.0151,0.0057,0.0091,0.019
4.788000,0.0161,0.0199,-0.0101,0.028
4.791000,0.0134,0.0364,0.0136,0.041
4.795000,-0.0107,0.0124,0.0442,0.047
4.813000,0.0015,-0.0019,0.0461,0.046
4.814000,0.0041,0.0029,-0.0114,0.012
4.814000,0.0087,0.0290,-0.0043,0.031
4.817000,0.0085,0.0073,0.0217,0.024
4.831000,0.0157,-0.0071,0.0190,0.026
4.832000,0.0015,0.0048,-0.0050,0.007
4.832000,-0.0103,0.0143,-0.0146,0.023
4.835000,0.0016,0.0096,0.0400,0.041
4.839000,0.0110,0.0095,0.0229,0.027
4.843000,-0.0127,-0.0143,0.0131,0.023
4.850000,-0.0029,0.0237,0.0129,0.027
4.855000,0.0255,0.0259,-0.0087,0.037
4.859000,0.0251,-0.0053,-0.0230,0.034
4.864000,-0.0202,0.0209,0.0459,0.054
4.867000,-0.0125,0.0137,0.0121,0.022
4.874000,0.0115,-0.0007,-0.0237,0.026
4.878000,0.0111,0.0183,0.0429,0.048
4.886000,0.0062,0.0252,0.0566,0.062
4.888000,-0.0078,-0.0082,0.0275,0.030
4.892000,-0.0218,0.0322,0.0177,0.043
4.898000,0.0069,0.0177,-0.0135,0.023
4.903000,0.0328,0.0080,-0.0040,0.034
4.908000,-0.0268,0.0104,0.0434,0.052
4.912000,-0.0050,0.0056,0.0120,0.014
4.932000,0.0141,0.0268,-0.0048,0.031
4.933000,-0.0074,0.0313,0.0355,0.048
4.933000,-0.0002,-0.0521,-0.0006,0.052
4.934000,0.0024,0.0125,-0.0078,0.015
4.937000,0.0095,0.0433,0.0277,0.052
4.941000,-0.0074,-0.0117,0.0369,0.039
4.946000,-0.0263,-0.0188,0.0270,0.042
4.952000,0.0074,0.0099,-0.0161,0.020
4.955000,0.0192,-0.0044,-0.0185,0.027
4.961000,-0.0001,0.0028,0.0243,0.024
4.963000,-0.0048,-0.0020,0.0287,0.029
4.970000,-0.0092,-0.0044,0.0093,0.014
4.975000,-0.0090,0.0218,0.0091,0.025
4.980000,-0.0042,-0.0022,-0.0006,0.005
4.984000,0.0220,0.0096,-0.0126,0.027
4.987000,-0.0162,0.0499,0.0040,0.053
4.994000,-0.0090,-0.0051,0.0181,0.021
5.000000,0.0054,0.0068,-0.0059,0.011
5.004000,0.0244,0.0353,0.0344,0.055
5.008000,0.0004,-0.0101,0.0150,0.018
5.012000,-0.0137,-0.0029,0.0005,0.014
5.019000,0.0032,0.0114,0.0074,0.014
5.024000,-0.0087,0.0184,-0.0117,0.023
5.028000,0.0031,0.0134,-0.0070,0.015
5.049000,0.0126,-0.0081,0.0095,0.018
5.050000,0.0007,-0.0010,-0.0025,0.003
5.050000,-0.0181,-0.0199,0.0092,0.028
5.051000,0.0059,0.0135,0.0043,0.015
5.052000,0.0151,-0.0010,0.0089,0.018
5.057000,-0.0113,-0.0343,0.0182,0.040
5.061000,0.0009,0.0254,0.0084,0.027
5.067000,0.0011,0.0275,-0.0132,0.031
5.071000,-0.0062,-0.0013,0.0034,0.007
5.076000,0.0151,0.0130,0.0199,0.028
5.079000,-0.0110,0.0106,0.0315,0.035
5.085000,0.0036,-0.0085,0.0050,0.010
5.090000,0.0035,0.0223,-0.0047,0.023
5.095000,-0.0108,0.0197,0.0213,0.031
5.100000,0.0059,-0.0018,-0.0217,0.023
5.104000,-0.0153,0.0173,-0.0193,0.030
5.108000,-0.0081,0.0100,-0.0026,0.013
5.124000,0.0109,0.0099,0.0210,0.026
5.125000,0.0085,0.0027,0.0421,0.043
5.125000,-0.0129,-0.0115,0.0107,0.020
5.128000,0.0038,0.0195,-0.0061,0.021
5.139000,-0.0034,-0.0283,-0.0109,0.030
5.139000,0.0109,0.0027,-0.0204,0.023
5.143000,0.0013,-0.0044,-0.0085,0.010
5.149000,0.0228,0.0027,-0.0062,0.024
5.152000,0.0179,0.0121,0.0103,0.024
5.156000,0.0058,-0.0188,0.0149,0.025
5.163000,-0.0226,0.0075,0.0027,0.024
5.167000,0.0014,-0.0069,-0.0235,0.025
5.172000,0.0178,-0.0045,-0.0068,0.020
5.176000,0.0176,0.0145,0.0121,0.026
5.180000,0.0175,0.0025,0.0143,0.023
5.187000,-0.0085,-0.0047,0.0116,0.015
5.193000,0.0178,-0.0046,-0.0100,0.021
5.196000,0.0104,0.0049,0.0066,0.013
5.201000,-0.0111,0.0121,0.0302,0.034
5.206000,0.0058,0.0120,0.0155,0.020
5.212000,0.0034,0.0261,-0.0037,0.027
5.218000,0.0057,-0.0050,-0.0133,0.015
5.221000,0.0080,0.0045,-0.0252,0.027
5.225000,-0.0039,0.0045,-0.0180,0.019
5.230000,0.0056,-0.0121,0.0010,0.013
5.236000,0.0175,0.0188,0.0246,0.036
5.240000,0.0102,-0.0004,0.0053,0.011
5.244000,-0.0041,-0.0123,0.0004,0.013
5.263000,0.0032,0.0068,-0.0021,0.008
5.264000,0.0055,0.0186,-0.0046,0.020
5.265000,-0.0160,0.0019,0.0119,0.020
5.265000,0.0033,0.0042,-0.0049,0.007
5.284000,0.0058,0.0042,-0.0074,0.010
5.285000,0.0034,0.0184,0.0044,0.019
5.285000,-0.0111,-0.0079,0.0067,0.015
5.285000,0.0009,-0.0055,-0.0006,0.006
5.288000,0.0082,0.0135,-0.0174,0.023
5.293000,0.0177,0.0062,-0.0174,0.026
5.296000,0.0080,-0.0129,-0.0079,0.017
5.301000,-0.0016,0.0157,-0.0008,0.016
5.308000,0.0009,-0.0176,-0.0033,0.018
5.312000,-0.0062,-0.0175,0.0014,0.019
5.316000,0.0105,-0.0080,0.0012,0.013
5.321000,0.0080,0.0063,0.0106,0.015
5.326000,-0.0015,0.0133,-0.0181,0.022
5.334000,0.0200,-0.0011,-0.0181,0.027
5.336000,0.0080,0.0178,-0.0086,0.021
5.341000,-0.0110,-0.0015,0.0128,0.017
5.346000,0.0082,0.0057,0.0102,0.014
5.350000,-0.0084,0.0009,-0.0019,0.009
5.356000,0.0106,0.0080,0.0122,0.018
5.360000,0.0034,0.0031,0.0072,0.009
5.380000,0.0225,0.0054,0.0118,0.026
5.381000,0.0176,0.0101,-0.0145,0.025
5.382000,-0.0040,-0.0090,-0.0003,0.010
5.382000,-0.0062,0.0243,-0.0052,0.026
5.385000,0.0177,0.0051,-0.0195,0.027
5.389000,-0.0251,-0.0402,0.0067,0.048
5.393000,0.0084,-0.0138,-0.0268,0.031
5.397000,0.0321,0.0647,0.0161,0.074
5.404000,-0.0158,0.0023,0.0206,0.026
5.408000,-0.0298,-0.0548,-0.0153,0.064
5.413000,0.0300,0.0241,-0.0367,0.053
5.417000,0.0060,0.0358,-0.0033,0.036
5.422000,-0.0204,-0.0310,0.0085,0.038
5.428000,-0.0060,-0.0046,0.0012,0.008
5.432000,0.0134,0.0406,-0.0132,0.045
5.437000,0.0039,-0.0261,-0.0133,0.030
5.441000,-0.0201,-0.0285,0.0010,0.035
5.446000,0.0253,0.0430,0.0032,0.050
5.458000,0.0038,-0.0144,-0.0041,0.015
5.459000,-0.0199,-0.0120,-0.0018,0.023
5.463000,0.0064,0.0070,0.0076,0.012
5.465000,0.0158,0.0141,-0.0068,0.022
5.474000,-0.0056,0.0020,0.0121,0.013
5.476000,-0.0006,-0.0146,-0.0142,0.020
5.487000,0.0208,-0.0002,-0.0285,0.035
5.488000,-0.0127,0.0117,0.0025,0.017
5.490000,-0.0172,0.0045,0.0071,0.019
5.494000,0.0138,-0.0027,-0.0097,0.017
5.500000,0.0233,0.0138,-0.0098,0.029
5.505000,-0.0054,-0.0007,0.0021,0.006
5.509000,-0.0100,-0.0077,0.0114,0.017
5.513000,0.0067,0.0065,-0.0078,0.012
5.519000,0.0018,0.0136,0.0016,0.014
5.524000,-0.0123,-0.0103,0.0039,0.017
5.529000,0.0259,-0.0055,-0.0461,0.053
5.534000,0.0113,0.0278,-0.0031,0.030
5.539000,-0.0102,0.0013,0.0158,0.019
5.543000,0.0114,0.0037,-0.0249,0.028
5.561000,0.0067,-0.0296,-0.0177,0.035
5.563000,0.0044,-0.0008,-0.0129,0.014
5.563000,0.0020,0.0276,0.0085,0.029
5.563000,-0.0313,-0.0416,0.0154,0.054
5.583000,0.0095,0.0230,-0.0110,0.027
5.584000,0.0118,0.0251,-0.0253,0.038
5.584000,-0.0192,-0.0298,-0.0370,0.051
5.585000,0.0188,0.0013,-0.0131,0.023
5.585000,-0.0050,0.0228,0.0153,0.028
5.590000,-0.0167,0.0013,0.0056,0.018
5.596000,0.0215,0.0132,0.0078,0.026
5.601000,-0.0048,-0.0012,0.0242,0.025
5.606000,-0.0283,0.0107,-0.0046,0.031
5.609000,-0.0043,-0.0131,-0.0546,0.056
5.615000,-0.0020,0.0227,-0.0281,0.036
5.620000,0.0075,-0.0178,-0.0090,0.021
5.625000,0.0146,-0.0057,-0.0020,0.016
5.633000,0.0145,0.0039,-0.0068,0.016
5.634000,0.0002,0.0085,0.0074,0.011
5.639000,-0.0021,-0.0106,0.0214,0.024
5.645000,0.0099,0.0109,-0.0098,0.018
5.650000,-0.0020,-0.0058,-0.0288,0.029
5.656000,0.0121,-0.0082,-0.0334,0.036
5.658000,-0.0259,0.0133,-0.0190,0.035
5.663000,0.0077,0.0084,-0.0024,0.012
5.670000,0.0385,0.0060,-0.0001,0.039
5.674000,0.0238,-0.0059,0.0211,0.032
5.679000,-0.0071,-0.0106,0.0208,0.024
5.696000,-0.0092,-0.0032,-0.0270,0.029
5.697000,-0.0233,0.0039,-0.0435,0.050
5.697000,0.0005,0.0110,-0.0290,0.031
5.717000,-0.0067,-0.0128,-0.0218,0.026
5.718000,0.0196,0.0065,-0.0241,0.032
5.718000,0.0170,0.0682,-0.0027,0.070
5.719000,-0.0212,-0.0297,0.0590,0.069
5.720000,0.0196,-0.0390,-0.0105,0.045
5.722000,0.0386,0.0374,-0.0462,0.071
5.727000,-0.0354,0.0395,0.0205,0.057
5.732000,-0.0279,-0.0321,-0.0154,0.045
5.735000,0.0413,-0.0105,-0.0700,0.082
5.741000,-0.0208,0.0490,-0.0102,0.054
5.746000,-0.0300,-0.0202,-0.0007,0.036
5.751000,0.0368,-0.0629,-0.0388,0.083
5.754000,0.0317,0.0185,-0.0078,0.037
5.760000,-0.0232,0.0041,0.0420,0.048
5.767000,0.0104,-0.0031,-0.0320,0.034
5.771000,0.0103,0.0134,-0.0319,0.036
5.775000,0.0078,0.0156,-0.0223,0.028
5.778000,0.0173,-0.0059,-0.0008,0.018
5.785000,-0.0255,0.0133,0.0133,0.032
5.791000,-0.0039,0.0132,0.0154,0.021
5.794000,0.0340,0.0178,0.0033,0.039
5.807000,0.0195,-0.0085,0.0103,0.024
5.808000,-0.0067,0.0129,-0.0184,0.023
5.809000,0.0054,-0.0180,-0.0754,0.078
5.813000,-0.0351,-0.0202,-0.0440,0.060
5.820000,0.0031,-0.0034,-0.0367,0.037
5.823000,0.0245,-0.0104,-0.0104,0.029
5.826000,0.0148,0.0180,0.0323,0.040
5.832000,-0.0065,0.0035,0.0319,0.033
5.837000,-0.0088,-0.0061,0.0149,0.018
5.842000,-0.0086,0.0010,-0.0352,0.036
5.849000,-0.0014,0.0105,-0.0682,0.069
5.850000,-0.0015,0.0033,-0.0512,0.051
5.856000,-0.0087,-0.0062,-0.0153,0.019
5.863000,0.0081,0.0057,-0.0082,0.013
5.868000,0.0177,0.0056,0.0155,0.024
5.871000,0.0176,0.0078,0.0129,0.023
5.875000,0.0247,0.0147,0.0008,0.029
5.883000,-0.0015,0.0074,0.0125,0.015
5.887000,-0.0250,0.0146,-0.0067,0.030
5.891000,-0.0033,0.0168,-0.0590,0.061
5.896000,-0.0106,0.0071,-0.0159,0.020
5.900000,-0.0083,-0.0310,-0.0040,0.032
5.906000,0.0180,-0.0188,-0.0421,0.049
5.910000,0.0273,0.0194,-0.0205,0.039
5.929000,0.0152,0.0073,0.0294,0.034
5.930000,0.0365,0.0024,0.0457,0.059
5.930000,0.0032,0.0165,-0.0094,0.019
5.931000,-0.0204,-0.0050,-0.0166,0.027
5.949000,-0.0131,-0.0097,-0.0427,0.046
5.951000,0.0011,-0.0239,-0.0235,0.034
5.951000,0.0033,-0.0166,-0.0210,0.027
5.952000,0.0103,-0.0022,-0.0091,0.014
5.953000,0.0174,-0.0023,0.0146,0.023
5.959000,0.0317,0.0261,0.0238,0.047
5.964000,0.0198,0.0020,-0.0002,0.020
5.968000,0.0127,0.0161,-0.0194,0.028
5.971000,-0.0182,0.0042,0.0163,0.025
5.977000,-0.0300,0.0137,-0.0101,0.034
5.982000,-0.0321,0.0208,0.0017,0.038
5.987000,-0.0224,0.0111,-0.0079,0.026
5.992000,0.0228,0.0015,-0.0246,0.034
5.995000,0.0202,-0.0056,-0.0245,0.032
6.003000,0.0152,-0.0101,-0.0244,0.031
6.006000,0.0127,0.0019,0.0065,0.014
6.011000,0.0126,-0.0171,-0.0127,0.025
6.026000,-0.0373,-0.0598,-0.0507,0.087
6.027000,-0.0083,-0.0048,-0.1453,0.146
6.028000,0.0225,-0.0121,-0.1229,0.125
6.046000,-0.0207,-0.0550,-0.0222,0.063
6.047000,0.0273,0.0285,0.0253,0.047
6.050000,0.0296,0.0850,0.0582,0.107
6.051000,-0.0275,0.0033,0.1146,0.118
6.051000,0.0133,0.0149,0.0138,0.024
6.054000,-0.0033,0.0005,-0.0197,0.020
6.060000,-0.0508,0.0434,-0.0125,0.068
6.066000,0.0157,0.0242,0.0017,0.029
6.068000,0.0436,0.0002,0.0704,0.083
6.074000,0.0055,0.0168,0.0460,0.049
6.082000,0.0748,-0.0070,-0.0187,0.077
6.084000,0.0242,-0.0116,-0.0210,0.034
6.088000,-0.0237,-0.0257,0.0265,0.044
6.092000,-0.0233,-0.0990,-0.0925,0.138
6.100000,-0.0063,-0.0411,-0.1394,0.145
6.103000,-0.0540,0.0043,-0.1692,0.178
6.108000,-0.0420,-0.0318,-0.1323,0.142
6.112000,0.0415,0.0110,-0.0743,0.086
6.117000,0.0439,0.0486,0.0212,0.069
6.123000,0.0534,0.0124,0.0945,0.109
6.127000,0.0315,0.0550,0.1244,0.140
6.146000,-0.0494,0.0141,0.0829,0.098
6.147000,-0.0204,-0.0096,0.0108,0.025
6.147000,0.0223,0.0594,0.0011,0.063
6.149000,-0.0281,-0.0147,-0.0204,0.038
6.157000,0.0124,-0.0525,-0.0227,0.059
6.158000,0.0434,0.0193,0.0248,0.054
6.161000,0.0574,0.0145,0.0554,0.081
6.166000,0.0331,0.0000,0.0120,0.035
6.170000,0.0021,-0.0143,-0.0119,0.019
6.176000,-0.0379,-0.0070,-0.0856,0.094
6.180000,-0.0328,-0.0187,-0.0755,0.084
6.185000,0.0053,0.0172,-0.0061,0.019
6.188000,-0.0067,0.0170,-0.0418,0.046
6.194000,-0.0233,-0.0424,-0.0440,0.065
6.198000,0.0101,-0.0277,-0.0532,0.061
6.204000,0.0338,-0.0156,-0.0767,0.085
6.208000,0.0097,-0.0085,-0.0358,0.038
6.213000,-0.0093,0.0270,0.0499,0.057
6.219000,0.0245,0.0171,0.0208,0.036
6.223000,-0.0204,0.0334,-0.0056,0.040
6.228000,-0.0226,0.0354,-0.0009,0.042
6.245000,0.0107,-0.0098,-0.0248,0.029
6.246000,-0.0111,0.0143,0.0133,0.022
6.247000,-0.0041,0.0216,0.0249,0.033
6.265000,0.0338,-0.0355,-0.0300,0.057
6.267000,0.0691,-0.0233,-0.0418,0.084
6.267000,0.0733,-0.0042,-0.0249,0.078
6.267000,-0.0198,-0.0636,-0.0344,0.075
6.267000,-0.0240,-0.0441,-0.0769,0.092
6.271000,0.0145,0.0962,-0.0551,0.112
6.276000,-0.0120,0.0310,-0.0001,0.033
6.282000,-0.0545,-0.0715,0.0164,0.091
6.285000,-0.0108,0.0858,-0.0052,0.087
6.291000,0.0059,0.0212,-0.0362,0.042
6.295000,-0.0304,-0.0026,0.0115,0.033
6.300000,0.0429,-0.0096,0.0303,0.053
6.305000,0.0070,-0.0261,-0.0247,0.037
6.309000,-0.0095,0.0122,-0.0080,0.017
6.314000,0.0286,-0.0095,-0.0295,0.042
6.319000,0.0068,0.0141,0.0015,0.016
6.325000,0.0400,-0.0313,0.0062,0.051
6.332000,0.0045,0.0166,0.0155,0.023
6.334000,0.0046,0.0188,0.0081,0.021
6.339000,0.0044,-0.0028,0.0221,0.023
6.344000,-0.0384,-0.0123,0.0028,0.040
6.351000,-0.0140,-0.0122,-0.0804,0.083
6.353000,-0.0232,-0.0050,-0.1250,0.127
6.357000,0.0052,0.0188,-0.0362,0.041
6.378000,0.0098,0.0020,0.0304,0.032
6.380000,0.0311,0.0188,0.0467,0.059
6.380000,0.0357,0.0259,0.0319,0.054
6.381000,0.0021,-0.0122,0.0054,0.014
6.381000,-0.0169,-0.0216,-0.0233,0.036
6.388000,-0.0215,-0.0260,-0.0565,0.066
6.391000,-0.0333,-0.0091,-0.0989,0.105
6.397000,-0.0000,0.0004,-0.0245,0.025
6.401000,0.0023,0.0075,-0.0245,0.026
6.405000,0.0096,-0.0070,-0.0268,0.029
