time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
9.365000,0.0528,-0.1883,0.0113,0.196
9.370000,0.0694,-0.1248,0.1451,0.204
9.374000,0.0812,-0.0228,0.3401,0.350
9.380000,0.0379,0.0790,0.6082,0.614
9.384000,-0.0651,0.2089,0.8873,0.914
9.389000,-0.1943,0.3162,1.0988,1.160
9.393000,-0.3138,0.4199,1.0831,1.203
9.397000,-0.3422,0.5128,0.9371,1.122
9.404000,0.0766,0.5117,0.7210,0.887
9.408000,0.2247,0.4379,0.4261,0.651
9.413000,-0.1628,0.4854,0.0935,0.520
9.428000,-0.1840,0.6507,-0.1911,0.703
9.428000,-0.2553,0.6840,-0.3547,0.812
9.429000,-0.3049,0.6999,-0.4411,0.882
9.441000,-0.3952,0.6912,-0.4316,0.906
9.442000,-0.4112,0.6534,-0.4240,0.881
