time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.203000,0.1302,0.4956,-0.0725,0.518
4.204000,-0.1414,0.4908,-0.0004,0.511
4.208000,-0.3805,0.4176,-0.0078,0.565
4.214000,-0.4698,0.2976,-0.0383,0.557
4.218000,-0.5401,0.1344,0.0196,0.557
4.223000,-0.6032,0.0312,0.0415,0.605
4.228000,-0.6319,0.0153,-0.0240,0.633
4.233000,-0.6263,0.0744,-0.0871,0.637
4.237000,-0.5048,0.1645,-0.1646,0.556
4.243000,-0.3423,0.2065,-0.0879,0.409
4.248000,-0.2001,0.2388,0.0412,0.314
4.253000,-0.1118,0.1584,0.0779,0.209
4.258000,-0.0040,0.0406,0.0997,0.108
4.267000,0.0754,-0.0489,0.2083,0.227
4.268000,0.0880,-0.0298,0.2865,0.301
4.274000,0.0663,0.0604,0.3055,0.318
4.278000,0.0235,0.0447,0.3261,0.330
4.287000,-0.0335,-0.0592,0.4033,0.409
4.288000,-0.1097,-0.1566,0.4759,0.513
4.293000,-0.1311,-0.1698,0.3755,0.432
4.298000,-0.1540,-0.1998,0.2870,0.382
4.303000,-0.1781,-0.2073,0.2198,0.351
4.308000,-0.1711,-0.2094,0.1821,0.326
4.314000,-0.2093,-0.2188,0.2133,0.370
4.318000,-0.2147,-0.2201,0.1832,0.358
4.324000,-0.1037,-0.2047,0.2127,0.313
4.329000,0.1304,-0.1129,0.2924,0.339
4.334000,0.5883,-0.0321,0.1912,0.619
4.339000,0.3471,-0.0145,0.1705,0.387
4.345000,-0.1397,-0.0259,0.2001,0.245
4.349000,-0.3406,-0.1169,0.0774,0.368
4.354000,-0.4774,-0.0697,0.0452,0.485
4.360000,-0.4875,0.0034,0.0488,0.490
4.369000,-0.4255,0.0962,0.0240,0.437
4.370000,-0.3010,0.1468,0.1030,0.350
4.377000,-0.2792,0.1895,0.1775,0.381
4.395000,-0.2265,0.1802,0.3457,0.451
4.396000,-0.1269,0.1798,0.4784,0.527
4.397000,-0.0173,0.1749,0.5181,0.547
4.397000,0.1089,0.1376,0.4249,0.460
4.398000,0.1906,0.1191,0.3088,0.382
4.404000,0.1481,0.0415,0.2763,0.316
4.409000,0.0977,-0.0112,0.1155,0.152
4.415000,0.0528,-0.0669,-0.0504,0.099
4.419000,0.0606,-0.0643,-0.1186,0.148
4.424000,0.0709,0.0025,-0.1356,0.153
4.430000,0.0346,0.0153,-0.1229,0.129
4.434000,-0.0159,-0.1118,-0.1376,0.178
4.439000,-0.0241,-0.1630,-0.1616,0.231
4.445000,-0.0908,-0.2461,-0.1122,0.285
4.450000,-0.1047,-0.2728,-0.0316,0.294
4.455000,-0.0842,-0.2142,0.1065,0.254
4.460000,0.0077,-0.0911,0.1718,0.195
4.467000,0.2900,0.0502,0.3113,0.428
4.470000,0.1081,-0.0005,0.6510,0.660
4.475000,-0.2510,-0.1279,0.8383,0.884
4.486000,-0.2220,-0.0988,0.7732,0.810
4.487000,-0.1188,0.0016,0.7151,0.725
4.490000,-0.0671,0.0657,0.7107,0.717
4.496000,-0.0249,0.0169,0.7189,0.720
4.500000,-0.0156,-0.0993,0.6430,0.651
4.505000,-0.0004,-0.1876,0.3789,0.423
4.510000,0.0640,-0.2424,0.0540,0.256
4.515000,0.1503,-0.3645,-0.2326,0.458
4.520000,0.3307,-0.3518,-0.4762,0.678
4.525000,0.4724,-0.4003,-0.5237,0.811
4.531000,0.1132,-0.3640,-0.5740,0.689
4.535000,-0.0935,-0.2767,-0.6270,0.692
4.541000,-0.2643,-0.3396,-0.5933,0.733
4.545000,-0.3804,-0.2715,-0.5256,0.703
4.550000,-0.3340,-0.1620,-0.4631,0.594
4.556000,-0.2506,0.0042,-0.4932,0.553
4.561000,-0.2190,0.0887,-0.4855,0.540
4.568000,-0.2056,0.0485,-0.3825,0.437
4.571000,-0.2359,-0.0696,-0.2106,0.324
4.576000,-0.2899,-0.1135,-0.0413,0.314
4.601000,-0.2611,-0.0974,0.0980,0.295
4.601000,-0.2038,-0.1768,0.1249,0.297
4.602000,-0.0857,-0.1910,0.1440,0.254
4.602000,0.0137,-0.2434,0.0149,0.244
4.603000,0.1039,-0.2874,-0.1822,0.356
4.606000,0.1432,-0.2732,-0.2909,0.424
4.611000,0.1374,-0.2833,-0.3818,0.495
4.617000,0.1166,-0.2918,-0.4639,0.560
4.621000,0.1203,-0.2688,-0.3983,0.495
4.627000,0.0802,-0.2932,-0.2725,0.408
4.631000,0.0874,-0.2534,-0.1915,0.329
4.636000,0.1171,-0.1278,-0.1120,0.206
4.641000,0.2380,-0.1135,0.0140,0.264
4.647000,0.3238,-0.1145,0.1125,0.361
4.652000,-0.0116,-0.0648,0.1731,0.185
4.657000,-0.0727,-0.0652,0.0701,0.120
4.662000,-0.0955,-0.0897,0.0663,0.147
4.667000,-0.1874,-0.0011,-0.0024,0.187
4.671000,-0.2227,0.0367,-0.0738,0.237
4.676000,-0.2212,0.0335,-0.1574,0.274
4.684000,-0.2074,0.0302,-0.2841,0.353
4.686000,-0.1103,0.0244,-0.3188,0.338
4.691000,-0.0491,0.0164,-0.3462,0.350
4.706000,0.0314,-0.0151,-0.3160,0.318
4.707000,0.1010,0.0159,-0.2724,0.291
4.707000,0.1119,-0.0485,-0.1928,0.228
4.712000,0.0602,-0.0671,-0.0222,0.093
4.717000,0.0392,-0.0674,0.0958,0.124
4.722000,0.0253,-0.1155,0.1349,0.179
4.728000,0.0037,-0.1086,0.0697,0.129
4.733000,-0.0088,-0.1141,0.0463,0.123
4.737000,0.0054,-0.0589,0.0429,0.073
4.742000,0.0309,-0.0971,0.0335,0.107
4.748000,0.0275,-0.0387,-0.0001,0.047
4.752000,0.0921,-0.0260,-0.0458,0.106
4.757000,0.0960,-0.0123,-0.0390,0.104
4.763000,0.0918,0.0026,-0.1136,0.146
4.767000,0.0845,0.0162,-0.0842,0.120
4.773000,0.0337,0.0384,-0.0116,0.052
4.778000,0.0604,0.0119,0.0385,0.073
4.786000,0.1388,-0.0295,0.1069,0.178
4.788000,-0.0948,-0.0917,0.2404,0.274
4.793000,-0.2374,-0.0591,0.1959,0.313
4.815000,-0.1383,-0.0301,0.1133,0.181
4.816000,-0.0533,-0.0086,0.0844,0.100
4.816000,-0.0670,0.0339,0.0934,0.120
4.817000,-0.0930,-0.0351,0.1236,0.159
4.817000,-0.1289,-0.0828,0.1439,0.210
4.822000,-0.1507,-0.0742,0.1164,0.204
4.828000,-0.1222,-0.0285,0.1524,0.197
4.833000,-0.0876,-0.0162,0.1346,0.161
4.838000,-0.0612,-0.0050,0.1541,0.166
4.842000,-0.0346,0.0256,0.1642,0.170
4.848000,-0.0208,0.0431,0.1697,0.176
4.853000,-0.0128,0.0620,0.2961,0.303
4.858000,0.0051,0.0513,0.4083,0.412
4.866000,-0.0044,-0.0044,0.4585,0.459
4.867000,0.0349,-0.0263,0.4457,0.448
4.873000,0.0787,-0.0478,0.3890,0.400
4.878000,0.0339,-0.0762,0.3960,0.405
4.885000,-0.0758,-0.0759,0.3362,0.353
4.888000,-0.1565,-0.0910,0.2359,0.297
4.893000,-0.1023,-0.0391,0.1584,0.193
4.904000,-0.1070,-0.0315,0.0603,0.127
4.905000,-0.0795,-0.0418,0.0317,0.095
4.908000,-0.0812,-0.0569,0.0544,0.113
4.913000,-0.0824,-0.0716,0.0674,0.128
4.923000,-0.0771,-0.0978,0.0130,0.125
4.924000,-0.0904,-0.0939,-0.0610,0.144
4.929000,-0.0792,-0.0804,-0.1307,0.173
4.941000,-0.0856,-0.0693,-0.0954,0.146
4.943000,-0.0551,-0.1061,-0.0570,0.132
4.944000,-0.0475,-0.0690,-0.0714,0.110
4.949000,0.0202,-0.0812,-0.0466,0.096
4.954000,0.0729,-0.0566,0.0027,0.092
4.959000,0.0420,-0.0621,0.0360,0.083
4.966000,0.0264,-0.0972,0.0406,0.109
4.970000,0.0698,-0.1417,0.1032,0.189
4.975000,0.0447,-0.1512,0.1168,0.196
4.979000,0.0196,-0.1452,0.1743,0.228
4.987000,0.0002,-0.1475,0.1138,0.186
4.990000,-0.0314,-0.1747,0.0978,0.203
4.995000,-0.0290,-0.2326,-0.0107,0.235
5.014000,-0.0320,-0.2476,-0.1968,0.318
5.015000,-0.0339,-0.2045,-0.3614,0.417
5.015000,-0.0710,-0.1761,-0.4442,0.483
5.016000,-0.0453,-0.0992,-0.4525,0.465
5.020000,-0.0335,-0.1184,-0.4459,0.463
5.025000,-0.0757,-0.1539,-0.4474,0.479
5.031000,-0.0535,-0.1831,-0.3470,0.396
5.034000,-0.0439,-0.2002,-0.2514,0.324
5.040000,-0.0424,-0.1862,-0.2086,0.283
5.044000,-0.0460,-0.1737,-0.1900,0.262
5.050000,0.0029,-0.1260,-0.1960,0.233
5.054000,0.0167,-0.1267,-0.1834,0.224
5.059000,-0.0213,-0.0801,-0.1391,0.162
5.068000,-0.0129,-0.0929,-0.1015,0.138
5.070000,-0.0241,-0.0715,-0.0847,0.113
5.078000,-0.0070,-0.0839,-0.0493,0.098
5.096000,-0.0190,-0.0655,-0.0427,0.080
5.097000,-0.0431,-0.0709,-0.0289,0.088
5.097000,-0.0658,-0.0390,-0.0400,0.086
5.098000,-0.0093,0.0016,-0.0363,0.038
5.099000,0.0156,0.0152,-0.0584,0.062
5.105000,0.0137,-0.0219,-0.1241,0.127
5.110000,-0.0172,0.0133,-0.1270,0.129
5.116000,-0.0305,-0.0001,-0.1690,0.172
5.120000,-0.0512,0.0033,-0.2331,0.239
5.125000,0.0014,-0.0278,-0.2647,0.266
5.131000,0.0542,0.0006,-0.2714,0.277
5.136000,0.0404,-0.0225,-0.1619,0.168
5.141000,0.0326,-0.0531,-0.1108,0.127
5.146000,0.0102,-0.0339,-0.0428,0.056
5.151000,-0.0021,-0.0201,-0.0196,0.028
5.156000,0.0064,-0.0816,0.0422,0.092
5.161000,-0.0215,-0.0646,0.1245,0.142
5.168000,-0.0037,-0.0693,0.2143,0.225
5.172000,0.0266,-0.0598,0.1812,0.193
5.177000,0.0373,-0.0847,0.1423,0.170
5.188000,0.0524,-0.1119,0.1525,0.196
5.189000,0.0362,-0.1101,0.1770,0.212
5.191000,0.0780,-0.0799,0.1681,0.202
5.196000,0.0552,-0.0655,0.0535,0.101
5.201000,0.0159,-0.0335,0.0537,0.065
5.206000,0.0197,-0.0199,0.0834,0.088
5.211000,-0.0003,-0.0161,0.1255,0.127
5.216000,0.0047,0.0314,0.0971,0.102
5.221000,0.0170,-0.0225,0.1246,0.128
5.226000,0.0180,-0.0795,0.1578,0.178
5.232000,-0.0745,-0.1131,0.1376,0.193
5.237000,-0.0925,-0.1378,0.1404,0.217
5.242000,-0.0610,-0.1239,0.1354,0.193
5.247000,-0.0106,-0.1155,0.1476,0.188
5.252000,0.0444,-0.1066,0.2019,0.233
5.257000,0.1050,-0.0794,0.2729,0.303
5.262000,0.0477,-0.0602,0.4044,0.412
5.268000,0.0322,-0.0169,0.5484,0.550
5.272000,0.0368,0.0482,0.6309,0.634
5.277000,0.0626,0.0410,0.7763,0.780
5.296000,0.0050,-0.0379,0.9552,0.956
5.297000,-0.0729,-0.1439,1.0995,1.111
5.298000,-0.0485,-0.2111,1.3401,1.357
5.298000,0.1485,-0.2331,1.5191,1.544
5.313000,0.4059,-0.2219,1.4492,1.521
5.314000,0.6104,-0.2208,1.1745,1.342
5.314000,0.8137,-0.2001,0.7872,1.150
5.317000,0.7485,-0.1194,0.3765,0.846
5.322000,0.3842,-0.1185,-0.0882,0.412
5.327000,-0.2475,-0.2518,-0.8623,0.932
5.333000,-1.5857,-0.4797,-3.0391,3.461
5.337000,-1.5399,0.2114,-3.9398,4.235
5.343000,-0.9909,0.4272,-3.2314,3.407
5.349000,-0.9491,0.3804,-2.3172,2.533
5.352000,-0.8435,0.3522,-0.7850,1.205
5.357000,-0.3162,0.3700,0.1608,0.513
5.362000,0.2726,0.3600,0.2491,0.516
5.367000,0.4217,0.3328,0.2147,0.579
5.372000,0.3348,0.3332,0.2137,0.518
5.377000,0.4101,0.2919,0.1866,0.537
5.385000,0.5120,0.1608,0.2621,0.597
5.387000,0.5261,-0.0373,0.3564,0.637
5.392000,0.4687,-0.0807,0.4030,0.623
5.403000,0.4120,-0.0819,0.3840,0.569
5.404000,0.2286,-0.0937,0.1834,0.308
5.407000,-0.1303,-0.2665,-0.2176,0.368
5.413000,-0.3768,-0.4806,-0.8019,1.008
5.418000,-0.2374,-0.4850,-1.3530,1.457
5.423000,0.0080,-0.3924,-1.7205,1.765
5.428000,0.0351,-0.3524,-1.8878,1.921
5.434000,0.0172,-0.3263,-1.9132,1.941
