time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.411000,0.3938,0.4021,-0.3034,0.639
0.416000,0.3971,0.4590,-0.3033,0.678
0.421000,0.4025,0.4862,-0.2841,0.692
0.426000,0.3597,0.4810,-0.3201,0.681
0.431000,0.3499,0.4269,-0.2532,0.607
0.437000,0.3494,0.3430,-0.1912,0.526
0.442000,0.3778,0.2402,-0.1604,0.476
0.446000,0.4110,0.1890,-0.1344,0.472
0.452000,0.3919,0.2004,-0.1206,0.456
0.456000,0.3518,0.2074,-0.0962,0.420
0.461000,0.3687,0.2082,-0.0673,0.429
0.466000,0.3593,0.2617,-0.0701,0.450
0.481000,0.4053,0.3111,-0.0318,0.512
0.482000,0.4054,0.2860,-0.0468,0.498
0.482000,0.3891,0.2449,0.0327,0.461
0.488000,0.3833,0.1792,0.0417,0.425
0.491000,0.2850,0.1414,0.0486,0.322
0.496000,0.2089,0.1440,0.1229,0.282
0.502000,0.1229,0.1237,0.2375,0.295
0.507000,0.0165,0.1514,0.2635,0.304
0.513000,-0.0358,0.0620,0.3210,0.329
0.517000,-0.0491,-0.0080,0.3733,0.377
0.522000,-0.0386,-0.0869,0.3777,0.389
0.527000,-0.0201,-0.1309,0.3665,0.390
0.532000,0.0324,-0.1357,0.3937,0.418
0.537000,0.0653,-0.1600,0.4055,0.441
0.542000,0.1006,-0.1857,0.3338,0.395
0.548000,0.1290,-0.1477,0.3123,0.369
0.554000,0.1788,-0.0968,0.2883,0.353
0.558000,0.2284,-0.0597,0.2660,0.356
0.563000,0.2603,-0.0105,0.2489,0.360
0.567000,0.2969,-0.0082,0.2726,0.403
0.573000,0.3007,0.0209,0.3224,0.441
0.578000,0.3284,0.0162,0.3037,0.448
0.583000,0.3648,-0.0014,0.2823,0.461
0.589000,0.3946,-0.0154,0.2557,0.470
0.592000,0.4248,-0.0171,0.2406,0.488
0.597000,0.4162,0.0137,0.2298,0.476
0.604000,0.4479,0.0531,0.2736,0.528
0.607000,0.4514,0.0074,0.2729,0.528
0.613000,0.4026,0.0117,0.2121,0.455
0.618000,0.3297,0.0046,0.1572,0.365
0.623000,0.3000,-0.0249,0.0927,0.315
0.628000,0.3048,-0.0585,0.0405,0.313
0.633000,0.3283,-0.1298,0.0160,0.353
0.640000,0.3032,-0.1877,-0.0606,0.362
0.644000,0.2810,-0.2368,-0.0962,0.380
0.649000,0.2939,-0.2533,-0.1996,0.436
0.666000,0.3157,-0.2552,-0.2857,0.496
0.668000,0.2863,-0.2769,-0.2927,0.494
0.669000,0.2952,-0.2571,-0.2530,0.466
0.670000,0.3318,-0.2306,-0.2383,0.469
0.674000,0.3842,-0.2068,-0.2810,0.519
0.679000,0.4416,-0.1606,-0.2937,0.554
0.684000,0.4477,-0.1469,-0.3531,0.589
0.699000,0.4459,-0.0383,-0.4389,0.627
0.700000,0.5002,0.0423,-0.4999,0.708
0.701000,0.5171,0.1300,-0.4895,0.724
0.710000,0.5467,0.1601,-0.3828,0.686
0.711000,0.5162,0.1314,-0.1846,0.564
0.714000,0.4966,0.1356,-0.0741,0.520
0.719000,0.4948,-0.0046,0.0278,0.496
0.724000,0.4648,-0.1336,-0.0283,0.484
0.729000,0.4350,-0.2536,-0.0532,0.506
0.734000,0.3775,-0.3371,-0.0005,0.506
0.739000,0.3893,-0.4105,0.0186,0.566
0.744000,0.3712,-0.5347,-0.0676,0.654
0.749000,0.4128,-0.6092,-0.0977,0.742
0.765000,0.4647,-0.6138,-0.0789,0.774
0.765000,0.4597,-0.6179,0.0283,0.771
0.766000,0.5032,-0.5654,0.0587,0.759
0.769000,0.5323,-0.4924,0.0521,0.727
0.777000,0.5852,-0.3765,0.1962,0.723
0.779000,0.5736,-0.2587,0.2542,0.679
0.784000,0.5715,-0.1142,0.2431,0.631
0.789000,0.5860,0.0007,0.1928,0.617
0.794000,0.5190,0.0836,0.1979,0.562
0.799000,0.3780,0.0737,0.1877,0.428
0.805000,0.3171,0.0211,0.1169,0.339
0.809000,0.2605,-0.0001,-0.0803,0.273
0.814000,0.2169,-0.0235,-0.1430,0.261
0.819000,0.2552,-0.0577,-0.1574,0.305
0.825000,0.4010,-0.0254,-0.0089,0.402
0.829000,0.5038,0.0072,0.1521,0.526
0.835000,0.5269,-0.0715,0.2277,0.578
0.840000,0.5156,-0.1750,0.1571,0.567
0.845000,0.4699,-0.3802,-0.0106,0.605
0.849000,0.4416,-0.5151,-0.1931,0.705
0.867000,0.4307,-0.6467,-0.4208,0.884
0.869000,0.4465,-0.6889,-0.5962,1.015
0.870000,0.4057,-0.7307,-0.6767,1.075
0.871000,0.3377,-0.7634,-0.7249,1.106
0.899000,0.3798,-0.7214,-0.7466,1.105
0.900000,1.0515,-0.5571,-0.9046,1.495
0.901000,1.8606,-0.4383,-0.8185,2.079
0.902000,1.4947,-0.4146,-0.4049,1.603
0.902000,1.2432,-0.3297,-0.3069,1.322
0.903000,1.0320,-0.1148,-0.1831,1.054
0.911000,0.8140,0.0067,0.0734,0.817
0.912000,0.7550,-0.0649,0.0957,0.764
0.915000,0.7720,-0.2506,-0.0035,0.812
0.923000,0.7931,-0.5395,-0.1046,0.965
0.926000,0.7976,-0.8246,-0.2172,1.168
0.931000,0.8006,-1.0545,-0.4754,1.407
0.936000,0.7646,-1.1297,-0.7977,1.580
0.940000,0.7544,-1.1274,-1.1998,1.811
0.945000,0.7905,-1.0469,-1.6349,2.096
0.951000,0.6086,-0.8377,-1.4073,1.747
0.957000,0.4591,-0.5666,-1.3020,1.492
0.961000,0.4360,-0.3185,-1.4831,1.578
0.966000,0.4420,-0.0887,-1.6207,1.682
0.972000,0.4366,0.0266,-1.6374,1.695
0.976000,0.3723,0.0616,-1.5668,1.612
0.981000,0.2872,0.0057,-1.5402,1.567
0.986000,0.0903,-0.0777,-1.5001,1.505
0.991000,-0.1001,-0.1825,-1.4178,1.433
0.996000,-0.3092,-0.3571,-1.3195,1.402
1.001000,-0.4477,-0.5541,-1.2540,1.442
1.006000,-0.5016,-0.7536,-1.2487,1.542
1.011000,-0.5233,-0.9208,-1.2792,1.661
1.016000,-0.5603,-1.0969,-1.2796,1.776
1.021000,-0.6130,-1.2154,-1.1660,1.792
1.026000,-0.5841,-1.2908,-1.1501,1.825
1.031000,-0.5905,-1.3488,-1.1658,1.878
1.036000,-0.6595,-1.3581,-1.0972,1.866
1.041000,-0.6689,-1.2528,-1.0892,1.790
1.047000,-0.7390,-1.1777,-0.9004,1.656
1.052000,-0.5289,-1.1089,-0.6283,1.380
1.059000,0.0330,-1.1289,-0.5349,1.250
1.062000,0.5273,-1.1971,-0.7457,1.506
1.067000,0.8399,-1.2376,-0.8239,1.708
1.082000,0.9850,-1.1663,-0.3916,1.576
1.083000,0.8971,-1.0810,0.1467,1.412
1.084000,0.7190,-1.0622,0.5066,1.379
1.094000,0.6526,-1.1787,0.5009,1.437
1.095000,0.6431,-1.3995,0.3429,1.578
1.097000,0.6940,-1.7994,-0.0891,1.931
1.102000,0.6396,-1.7618,-0.0811,1.876
1.108000,0.5300,-1.6302,0.2900,1.739
1.112000,0.4448,-1.4513,0.5192,1.604
1.117000,0.4282,-1.2980,0.5408,1.470
1.122000,0.5319,-1.2039,0.4398,1.388
1.127000,0.5987,-1.1274,0.5279,1.381
1.132000,0.6581,-1.1134,0.6935,1.468
1.140000,0.8240,-1.1022,0.8191,1.601
1.144000,1.1979,-1.1499,0.2922,1.686
1.148000,1.4560,-1.0723,-0.2355,1.823
1.153000,1.3967,-0.8156,0.0991,1.620
1.158000,1.2168,-0.6839,0.3815,1.447
1.163000,0.9418,-0.6641,0.5475,1.276
1.168000,0.6574,-0.7329,0.6193,1.163
1.176000,0.5658,-0.8622,0.5539,1.171
1.178000,0.6832,-1.0152,0.2621,1.251
1.185000,0.6589,-1.1817,-0.0571,1.354
1.204000,0.5237,-1.3367,-0.1204,1.441
1.206000,0.4850,-1.4373,-0.0961,1.520
1.207000,0.4785,-1.4934,0.0062,1.568
1.208000,0.4459,-1.5518,-0.0212,1.615
1.208000,0.5073,-1.6604,-0.1757,1.745
1.213000,0.5519,-1.8748,-0.2597,1.971
1.218000,0.6856,-2.0513,-0.2960,2.183
1.223000,0.8063,-2.1937,-0.4188,2.374
1.228000,0.8449,-2.3110,-0.5251,2.516
1.233000,0.8799,-2.5034,-0.2203,2.663
1.239000,0.8588,-2.9149,0.9909,3.196
1.244000,0.8867,-3.2035,1.5201,3.655
1.248000,0.9567,-3.3128,0.4128,3.473
1.253000,0.9062,-3.3018,-0.4669,3.456
1.259000,0.8131,-3.2633,-0.4826,3.398
1.263000,0.8062,-3.2534,-0.0210,3.352
1.268000,0.8454,-3.3941,0.7516,3.578
1.275000,1.0570,-3.5096,1.2581,3.875
1.278000,1.2875,-3.1469,0.2214,3.407
1.283000,0.9720,-2.4847,-1.2288,2.937
1.290000,0.5306,-2.0502,-1.7100,2.722
1.294000,0.3544,-1.9766,-1.9171,2.776
1.298000,0.3516,-2.2412,-2.0482,3.056
1.304000,0.4454,-2.7160,-2.0700,3.444
1.309000,0.6331,-3.2028,-2.3227,4.007
1.314000,0.9601,-3.3628,-2.5831,4.348
1.319000,0.8906,-3.3842,-2.5945,4.356
1.324000,0.5446,-3.4694,-2.5907,4.364
1.329000,0.4704,-3.4886,-2.6173,4.387
1.334000,0.4298,-3.4959,-2.5537,4.351
1.340000,0.3940,-3.6230,-2.6260,4.492
1.344000,0.4107,-3.7495,-2.5768,4.568
1.350000,0.3922,-3.8629,-2.5429,4.641
1.359000,0.3995,-3.9309,-2.4543,4.651
1.361000,0.4963,-3.9686,-2.3599,4.644
1.364000,0.6488,-4.0527,-2.4023,4.756
1.370000,0.7490,-4.1407,-2.4544,4.871
1.375000,0.8593,-4.2257,-2.4407,4.955
1.379000,1.0037,-4.2855,-2.4361,5.031
1.384000,1.1106,-4.3573,-2.5183,5.154
1.389000,1.1868,-4.4196,-2.5211,5.225
1.395000,1.2284,-4.4878,-2.4680,5.267
1.399000,1.2513,-4.5502,-2.4293,5.308
1.405000,1.3296,-4.6414,-2.4220,5.402
1.409000,1.4440,-4.6914,-2.4650,5.493
1.414000,1.5014,-4.7485,-2.4402,5.546
1.420000,1.5142,-4.7405,-2.4778,5.559
1.424000,1.4879,-4.7138,-2.3967,5.493
1.430000,1.4939,-4.7245,-2.2977,5.462
1.435000,1.5982,-4.6411,-2.1788,5.370
1.441000,1.7353,-4.5114,-2.0622,5.255
1.445000,1.8202,-4.3388,-1.9784,5.104
1.450000,1.9104,-4.2160,-1.8719,4.993
1.458000,1.9666,-4.1193,-1.8812,4.937
1.461000,1.9851,-3.9644,-1.8712,4.812
1.468000,2.0002,-3.7162,-1.8756,4.618
1.470000,2.0075,-3.4577,-2.0087,4.475
1.475000,1.9532,-3.3112,-2.4870,4.579
1.481000,1.9179,-3.2166,-2.1496,4.318
1.486000,2.0658,-3.1780,-1.8974,4.239
1.491000,1.9366,-2.9933,-1.7404,3.967
1.496000,1.7181,-2.7791,-1.4914,3.592
1.501000,1.3495,-2.5375,-1.5114,3.247
1.506000,0.8480,-2.2882,-1.3551,2.791
1.511000,0.5869,-2.0478,-1.2198,2.455
1.516000,0.6075,-1.9148,-1.0157,2.251
1.521000,0.8519,-1.8442,-0.8156,2.189
1.525000,1.2057,-1.8743,-0.4920,2.282
1.531000,1.5786,-1.8954,-0.0185,2.467
1.535000,1.9022,-1.8049,0.4334,2.658
1.540000,2.2416,-1.6059,0.8201,2.877
1.546000,2.5779,-1.3779,1.2710,3.187
1.551000,2.9431,-1.1827,1.8335,3.664
1.556000,3.1896,-1.0517,2.3763,4.114
1.561000,3.4263,-0.9315,2.9056,4.588
1.566000,3.6833,-0.5965,3.4267,5.066
1.571000,3.9980,-0.1732,3.9078,5.593
1.579000,4.3753,0.2417,4.3317,6.162
1.583000,4.8020,0.6265,4.6966,6.746
1.607000,5.2119,0.8341,4.8962,7.199
1.609000,5.5324,1.0084,4.9114,7.466
1.611000,5.7262,1.0443,4.7251,7.497
1.612000,5.7116,1.2967,4.3571,7.300
1.614000,5.3424,1.7401,4.2216,7.028
1.617000,3.9339,2.8427,4.3124,6.493
1.618000,2.1563,4.9313,4.3842,6.942
1.622000,0.7666,7.9174,4.3148,9.049
1.627000,-0.1704,11.1850,4.4073,12.023
1.632000,-0.9988,13.9542,4.6983,14.758
1.637000,-1.5933,16.2317,4.7375,16.984
1.644000,-1.7664,18.1426,4.8364,18.859
1.648000,-1.6603,20.2431,5.3687,21.009
1.652000,-0.8603,22.1991,6.4361,23.129
1.659000,-0.0810,24.1769,8.3298,25.572
1.662000,0.2206,25.6373,11.0161,27.905
1.667000,0.4319,25.8282,13.7798,29.277
1.675000,0.5701,23.6217,15.5061,28.262
1.677000,-0.2695,20.8777,16.2947,26.485
1.683000,-1.4776,19.2052,17.0141,25.700
1.687000,-2.4690,18.4373,17.7195,25.691
1.692000,-3.0324,17.4452,18.0516,25.286
1.697000,-3.2465,15.8348,18.0847,24.256
1.702000,-3.0942,13.9547,17.9414,22.939
1.708000,-2.4307,12.0482,17.6906,21.541
1.713000,-1.4061,10.1081,17.1812,19.984
1.719000,-0.3037,8.3123,16.3535,18.347
1.724000,0.8887,6.7405,15.3038,16.746
1.728000,2.1833,5.3244,14.1668,15.291
1.733000,3.5828,3.9792,13.0252,14.083
1.738000,4.8977,2.6250,11.9975,13.222
1.743000,6.0155,1.4224,11.1098,12.714
1.748000,6.9071,0.3128,10.1233,12.259
1.753000,7.4982,-0.7320,8.9580,11.705
1.759000,7.9021,-1.7434,7.6168,11.113
1.764000,8.0349,-2.8934,6.2728,10.596
1.769000,7.9137,-4.0081,4.9184,10.143
1.776000,7.5907,-5.0014,3.7100,9.818
1.780000,6.9859,-5.9490,2.7501,9.579
1.783000,6.2138,-6.7246,1.9373,9.359
1.794000,5.4085,-7.4132,1.3170,9.270
1.795000,4.6072,-8.1289,0.8537,9.383
1.798000,3.8781,-8.7775,0.5735,9.613
1.803000,3.2360,-9.2636,0.5702,9.829
1.811000,2.5849,-9.5531,0.5805,9.914
1.813000,2.1162,-9.6740,0.6062,9.921
1.819000,2.0012,-9.6699,0.6660,9.897
1.824000,2.0849,-9.6366,0.6796,9.883
1.829000,2.3331,-9.6555,0.5093,9.946
1.834000,2.8653,-9.6560,0.2621,10.076
1.843000,3.2520,-9.4872,0.0086,10.029
1.845000,3.6155,-9.1264,-0.5153,9.830
1.848000,4.0155,-8.6746,-0.9886,9.610
1.854000,4.3545,-8.3205,-1.2924,9.480
1.861000,4.5492,-7.9588,-1.6135,9.308
1.864000,4.5387,-7.6410,-2.0340,9.117
1.869000,4.5036,-7.5357,-2.4401,9.112
1.876000,4.3125,-7.6744,-2.6159,9.183
1.879000,4.0041,-7.9181,-2.5634,9.236
1.885000,3.6132,-8.1652,-2.3181,9.225
1.891000,3.0682,-8.2792,-1.9661,9.046
1.894000,2.7737,-8.2411,-1.5314,8.829
1.899000,2.7204,-8.2411,-1.0092,8.737
1.904000,2.8213,-8.2334,-0.5374,8.720
1.910000,2.9949,-8.0977,-0.2142,8.636
1.914000,3.2035,-7.8243,-0.0469,8.455
1.920000,3.4860,-7.3829,-0.1512,8.166
1.924000,3.7694,-7.0011,-0.5912,7.973
1.930000,3.8750,-6.7495,-1.1246,7.864
1.935000,3.8159,-6.6065,-1.5854,7.792
1.941000,3.6297,-6.5543,-1.9907,7.752
1.945000,3.2451,-6.5086,-2.3836,7.653
1.950000,2.8831,-6.5359,-2.8774,7.701
1.955000,2.5865,-6.6918,-3.3629,7.923
1.961000,2.2166,-6.8857,-3.5956,8.078
1.966000,1.7105,-7.0336,-3.6559,8.109
1.971000,1.1100,-7.1062,-3.7112,8.093
1.979000,0.6508,-7.1456,-3.6786,8.063
1.983000,0.4554,-7.1807,-3.5962,8.044
1.985000,0.5932,-7.2424,-3.5294,8.078
2.006000,0.9302,-7.0170,-3.6101,7.946
2.010000,1.0387,-6.4796,-3.9557,7.662
2.012000,0.8815,-5.9781,-4.2620,7.395
2.014000,0.6861,-5.7087,-4.3752,7.225
2.018000,0.5594,-5.7373,-4.3498,7.222
2.019000,0.4297,-5.9338,-4.2184,7.293
2.022000,0.2015,-6.0683,-3.9915,7.266
2.025000,0.0598,-6.1560,-3.7063,7.186
2.030000,-0.0279,-6.1398,-3.4862,7.061
2.035000,-0.0747,-6.0645,-3.4115,6.959
2.041000,-0.1526,-5.9729,-3.3899,6.869
2.046000,-0.1919,-5.9101,-3.2931,6.768
2.050000,-0.2104,-5.9698,-3.1097,6.734
2.059000,-0.2613,-6.1240,-2.9971,6.823
2.061000,-0.3230,-6.1019,-3.1783,6.888
2.065000,-0.2854,-5.9060,-3.4317,6.837
2.071000,-0.3043,-5.7096,-3.5276,6.718
2.076000,-0.5081,-5.6226,-3.7649,6.786
2.081000,-0.6898,-5.6123,-4.0523,6.957
2.086000,-0.7604,-5.5706,-4.4155,7.149
2.092000,-0.8579,-5.4647,-4.7133,7.267
2.096000,-0.9325,-5.4230,-4.8569,7.339
2.101000,-0.9606,-5.3329,-5.0517,7.408
2.107000,-0.8902,-5.1244,-5.2734,7.407
2.110000,-0.9038,-4.8863,-5.5228,7.429
2.115000,-1.0248,-4.7412,-5.8796,7.622
2.121000,-1.0722,-4.6792,-6.2289,7.864
2.126000,-1.1596,-4.6439,-6.3401,7.944
2.132000,-1.2012,-4.6690,-6.3107,7.942
2.136000,-1.2511,-4.7156,-6.2647,7.940
2.142000,-1.3912,-4.5438,-6.4490,8.011
2.147000,-1.5357,-4.3166,-6.6910,8.109
2.151000,-1.6600,-4.1455,-6.8844,8.206
2.158000,-1.7767,-4.0934,-7.1721,8.447
2.162000,-1.8743,-4.0824,-7.5808,8.812
2.166000,-1.9255,-4.0441,-7.9981,9.167
2.171000,-2.0603,-3.9154,-8.4103,9.503
2.177000,-2.2056,-3.7960,-8.7770,9.814
2.182000,-2.3447,-3.6672,-9.0754,10.065
2.188000,-2.4687,-3.6628,-8.9891,10.016
2.197000,-2.5413,-3.7515,-8.7523,9.856
2.199000,-2.5840,-3.8649,-8.3280,9.538
2.202000,-2.5035,-3.9609,-7.8204,9.117
2.214000,-2.4606,-4.0276,-7.1624,8.578
2.216000,-2.4659,-4.0841,-6.3560,7.947
2.217000,-2.4646,-4.1255,-5.6855,7.444
2.223000,-2.3789,-4.2637,-5.0792,7.045
2.229000,-2.2462,-4.3534,-4.5621,6.694
2.232000,-2.2107,-4.3647,-4.0312,6.339
2.237000,-2.1657,-4.3379,-3.4441,5.947
2.243000,-2.0663,-4.2437,-2.9126,5.546
2.247000,-1.9796,-4.0741,-2.4760,5.162
2.252000,-1.9034,-3.8582,-2.1585,4.813
2.260000,-1.8399,-3.6383,-1.8964,4.497
2.263000,-1.8932,-3.4868,-1.6022,4.279
2.268000,-1.9507,-3.3843,-1.4109,4.153
2.272000,-1.9322,-3.2615,-1.4707,4.066
2.277000,-1.8224,-3.0545,-1.6297,3.912
2.282000,-1.6727,-2.7520,-1.9089,3.744
2.287000,-1.5456,-2.4620,-2.1065,3.590
2.293000,-1.4567,-2.2281,-2.2033,3.456
2.298000,-1.3445,-2.0397,-2.3468,3.388
2.303000,-1.2467,-1.9056,-2.3648,3.283
2.308000,-1.1370,-1.7064,-2.1698,2.985
2.313000,-1.0692,-1.4818,-1.8631,2.610
2.318000,-0.9240,-1.2839,-1.4734,2.162
2.324000,-0.6411,-1.0137,-0.9764,1.547
2.328000,-0.2297,-0.6789,-0.3678,0.806
2.333000,0.2444,-0.3500,0.1714,0.460
2.339000,0.6976,-0.0420,0.6530,0.957
2.344000,1.0184,0.1543,1.0689,1.484
2.349000,1.1360,0.3894,1.4020,1.846
2.354000,1.2960,0.6115,1.5462,2.108
2.363000,1.5313,0.7692,1.5727,2.326
2.365000,1.6858,0.9132,1.4936,2.430
2.369000,1.6579,1.1139,1.2008,2.331
2.384000,1.4706,1.3114,0.8603,2.150
2.385000,1.2823,1.4259,0.4428,1.968
2.386000,1.0435,1.3880,-0.1447,1.742
2.389000,0.7954,1.2938,-0.6181,1.640
2.395000,0.5815,1.0777,-0.9065,1.524
2.400000,0.4347,0.7598,-0.9461,1.289
2.404000,0.2546,0.4683,-0.8558,1.008
2.410000,0.0003,0.1603,-0.7793,0.796
2.414000,-0.2642,-0.0532,-0.6921,0.743
2.419000,-0.5936,-0.2474,-0.6014,0.881
2.425000,-0.8932,-0.4526,-0.5418,1.139
2.429000,-1.0875,-0.6408,-0.4283,1.333
2.434000,-1.0482,-0.7602,-0.3711,1.347
2.439000,-0.9879,-0.7914,-0.3751,1.320
2.445000,-0.8823,-0.8558,-0.3398,1.275
2.450000,-0.8187,-0.8899,-0.2746,1.240
2.455000,-0.7801,-0.9067,-0.0677,1.198
2.463000,-0.7855,-0.8441,0.1297,1.160
2.465000,-0.6451,-0.6419,0.1746,0.927
2.470000,-0.4839,-0.2435,0.3040,0.621
2.485000,-0.5582,0.0948,0.4711,0.737
2.486000,-0.7731,0.2210,0.8350,1.159
2.486000,-0.7210,0.2803,1.1838,1.414
2.490000,-0.3866,0.5158,1.3213,1.470
2.495000,-0.2590,0.8205,1.8009,1.996
2.500000,-0.2862,1.0523,2.1582,2.418
2.505000,-0.4323,1.2300,2.5704,2.882
2.510000,-0.5678,1.2512,2.9826,3.284
2.515000,-0.4266,1.0876,3.2077,3.414
2.520000,0.4931,0.1130,3.3612,3.399
2.525000,0.5497,-0.1495,4.1637,4.203
2.530000,-0.1435,0.6243,4.5473,4.592
2.535000,-0.5460,1.1806,4.9085,5.078
2.542000,-0.6712,1.4644,5.5582,5.787
2.546000,-0.3199,1.6422,5.6007,5.845
2.550000,-0.0048,1.2088,5.8183,5.943
2.555000,0.5288,0.8040,5.7519,5.832
2.561000,0.9812,0.8193,5.4133,5.562
2.565000,1.2445,1.0317,5.1592,5.407
2.570000,1.3402,1.3803,4.7063,5.084
2.578000,1.2592,1.6425,4.1144,4.606
2.580000,1.1185,1.8443,3.5292,4.136
2.586000,1.3048,1.9586,3.2070,3.978
2.590000,1.6829,1.9870,3.0192,3.987
2.598000,1.8980,1.9872,2.9883,4.060
2.600000,1.9877,1.7825,2.9868,4.006
2.605000,2.1648,1.4574,3.0688,4.028
2.610000,2.3711,1.0184,3.4096,4.276
2.615000,2.4867,0.4212,3.7775,4.542
2.621000,2.4910,-0.1501,3.9137,4.642
2.625000,2.5345,-0.5272,3.7746,4.577
2.630000,2.5176,-0.5524,3.6393,4.460
2.636000,2.2433,-0.3528,3.5353,4.202
2.642000,2.0708,-0.1311,3.5081,4.076
2.645000,2.1143,0.0693,3.3517,3.963
2.650000,2.2003,0.3648,2.9449,3.694
2.655000,2.0671,0.8037,2.6394,3.448
2.661000,1.4542,1.4088,2.3556,3.106
2.666000,0.7068,2.1847,2.1217,3.126
2.671000,0.3135,2.8856,1.8321,3.432
2.678000,0.1308,3.2693,1.3267,3.531
2.680000,0.1473,3.2854,0.9850,3.433
2.686000,0.3271,2.9002,0.7570,3.015
2.697000,0.4688,2.2698,0.7133,2.425
2.699000,0.4325,1.5877,0.9853,1.918
2.701000,0.3222,1.1856,1.5786,2.000
2.706000,0.1234,1.0894,2.1718,2.433
2.712000,0.0699,0.9295,2.6713,2.829
2.717000,-0.1546,0.8293,2.8815,3.002
2.721000,-0.6574,0.9534,2.7668,2.999
2.727000,-1.2083,1.0869,2.4439,2.935
2.732000,-1.1602,0.5590,2.0729,2.440
2.736000,-0.8843,-0.0493,1.7727,1.982
2.743000,-0.7319,-0.4955,1.5443,1.779
