time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.624000,-0.0296,-0.0758,-0.1768,0.195
5.628000,-0.0355,-0.0312,-0.1767,0.183
5.634000,-0.0489,-0.0447,-0.1807,0.193
5.638000,-0.0194,-0.1041,-0.1040,0.148
5.643000,0.0004,-0.1111,-0.0372,0.117
5.648000,-0.0483,-0.1052,-0.0195,0.117
5.652000,-0.0733,-0.1316,-0.0150,0.151
5.657000,-0.0052,-0.1508,-0.0461,0.158
5.664000,0.0146,-0.1102,-0.1679,0.201
5.675000,0.0067,-0.0675,-0.3053,0.313
5.676000,0.0232,0.0171,-0.3614,0.363
5.678000,0.0296,0.1232,-0.3148,0.339
5.684000,0.0214,0.1673,-0.2781,0.325
5.689000,0.0666,0.2119,-0.0930,0.241
5.693000,0.1867,0.2634,0.0889,0.335
5.698000,0.2126,0.3280,0.2084,0.443
5.721000,0.2337,0.3042,0.3221,0.501
5.722000,0.2592,0.1930,0.4299,0.538
5.722000,0.2120,0.1593,0.3825,0.465
5.722000,-0.0034,-0.1132,-0.2730,0.296
5.723000,-0.1849,-0.5450,-2.4123,2.480
5.729000,-0.4665,-0.6626,-2.3665,2.501
5.735000,-0.6191,-0.2689,-1.0760,1.270
5.738000,-0.1973,0.3073,-0.2092,0.421
5.743000,0.2653,0.3589,0.2811,0.527
5.748000,0.2879,0.0437,0.4394,0.527
5.754000,0.0217,-0.2586,0.3828,0.462
5.758000,-0.0957,-0.2435,0.4544,0.524
5.763000,0.1926,0.1124,0.8675,0.896
5.769000,0.5319,0.4695,1.2489,1.436
5.773000,0.6175,0.5013,1.3570,1.573
5.778000,0.6995,0.4533,1.4685,1.689
5.794000,0.7743,0.4438,1.3331,1.604
5.796000,0.6272,0.2720,0.8345,1.079
5.796000,0.3517,0.0507,0.3077,0.470
5.814000,0.2506,-0.2224,-0.2474,0.416
5.815000,0.2269,-0.4502,-0.5907,0.777
5.816000,0.0493,-0.3877,-0.8059,0.896
5.816000,-0.1970,-0.2383,-0.9489,0.998
5.833000,-0.2981,-0.1154,-1.3188,1.357
5.835000,-0.1796,-0.0841,-1.7661,1.777
5.835000,-0.0184,-0.1502,-1.9133,1.919
5.836000,-0.0038,-0.1982,-1.8514,1.862
5.839000,-0.0481,-0.1807,-1.6913,1.702
5.844000,-0.0430,-0.1414,-1.2140,1.223
5.852000,-0.0454,-0.0855,-0.5906,0.599
