time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.603000,0.2722,-0.2540,0.2046,0.425
0.606000,0.2503,-0.2175,0.1200,0.353
0.609000,0.2485,-0.2351,0.0579,0.347
0.614000,0.2810,-0.2722,0.0352,0.393
0.619000,0.2628,-0.2455,0.0124,0.360
0.625000,0.3107,-0.2105,0.0709,0.382
0.630000,0.2812,-0.2283,0.0541,0.366
0.635000,0.2829,-0.2238,0.0340,0.362
0.639000,0.2869,-0.2165,-0.0228,0.360
0.645000,0.2569,-0.1459,-0.1471,0.330
0.650000,0.2417,-0.1434,-0.2983,0.410
0.656000,0.2219,-0.1174,-0.4514,0.516
0.660000,0.2207,-0.0852,-0.4944,0.548
0.665000,0.2238,-0.0991,-0.5902,0.639
0.670000,0.2628,-0.1142,-0.5871,0.653
0.675000,0.2636,-0.1007,-0.5200,0.592
0.680000,0.3570,-0.0629,-0.5169,0.631
0.685000,0.3788,-0.0488,-0.5814,0.696
0.700000,0.3314,-0.0564,-0.6044,0.692
0.701000,0.2948,-0.0605,-0.5979,0.669
0.701000,0.2294,-0.0352,-0.6825,0.721
0.706000,0.1812,-0.0442,-0.7445,0.768
0.710000,0.1381,-0.1458,-0.7338,0.761
0.715000,0.1693,-0.1095,-0.6970,0.726
0.720000,0.2167,-0.0860,-0.6499,0.690
0.725000,0.2444,-0.0908,-0.5695,0.626
0.731000,0.2811,-0.0271,-0.5027,0.577
0.736000,0.3248,0.0048,-0.3944,0.511
0.741000,0.3005,-0.0205,-0.2554,0.395
0.746000,0.2733,-0.0047,-0.1657,0.320
0.751000,0.2518,-0.0365,-0.0153,0.255
0.756000,0.2015,-0.0205,0.0871,0.221
0.761000,0.1928,-0.0109,0.1489,0.244
0.766000,0.2351,-0.0386,0.1678,0.291
0.771000,0.2732,-0.0693,0.1045,0.301
0.776000,0.2773,-0.0768,0.0453,0.291
0.781000,0.3071,-0.0765,0.0140,0.317
0.786000,0.3395,-0.0529,-0.0958,0.357
0.792000,0.3467,-0.0204,-0.1166,0.366
0.796000,0.3419,0.0306,-0.2233,0.409
0.801000,0.3243,0.0548,-0.5160,0.612
0.808000,0.3169,0.0566,-0.7965,0.859
0.811000,0.2574,0.0547,-0.9766,1.011
0.816000,0.3072,0.0858,-0.8896,0.945
0.823000,0.3691,0.1195,-0.7883,0.879
0.826000,0.4079,0.1483,-0.6737,0.801
0.831000,0.3682,0.1587,-0.5242,0.660
0.837000,0.3182,0.1542,-0.3553,0.501
0.842000,0.2767,0.1580,-0.2111,0.382
0.847000,0.2591,0.1745,-0.1618,0.352
0.852000,0.2805,0.2329,-0.2023,0.417
0.857000,0.3165,0.2288,-0.2462,0.462
0.862000,0.3633,0.2938,-0.2207,0.517
0.867000,0.4199,0.3650,-0.1662,0.581
0.884000,0.5432,0.5310,-0.1356,0.772
0.884000,0.6685,0.7079,-0.0999,0.979
0.885000,0.7396,0.7404,-0.0126,1.047
0.887000,0.7913,0.7573,0.0451,1.096
0.893000,0.8326,0.7170,0.0936,1.103
0.897000,0.8080,0.6461,0.1292,1.043
0.902000,0.7250,0.5604,0.1592,0.930
0.907000,0.6159,0.4681,0.1775,0.794
0.912000,0.4858,0.3507,0.1686,0.622
0.917000,0.3219,0.1963,0.1635,0.411
0.923000,0.1863,0.1319,0.1060,0.252
0.928000,0.0738,0.0608,0.0330,0.101
0.933000,0.0831,0.0332,-0.1139,0.145
0.938000,0.0473,0.1109,-0.2366,0.266
0.943000,0.0320,0.2139,-0.2815,0.355
0.948000,0.0574,0.3169,-0.2487,0.407
0.953000,0.0478,0.4321,-0.1431,0.458
0.958000,0.0405,0.4949,-0.1286,0.513
0.963000,0.0573,0.6521,-0.0844,0.660
0.968000,-0.0830,0.5152,0.0071,0.522
0.976000,-0.1184,0.3266,0.0039,0.347
0.977000,-0.0500,0.2321,-0.0975,0.257
0.983000,-0.0282,0.2072,0.0306,0.211
0.988000,0.0095,0.1631,0.2243,0.277
0.996000,0.0565,0.0364,0.0623,0.092
0.998000,0.0204,-0.0828,-0.0724,0.112
1.003000,-0.0363,-0.1259,-0.0417,0.138
1.008000,-0.0724,-0.0356,0.0467,0.093
1.013000,-0.1465,-0.0438,0.1087,0.188
1.018000,-0.2601,-0.1327,0.0730,0.301
1.023000,-0.1986,-0.2262,-0.3030,0.427
1.028000,-0.0274,-0.3315,-0.8850,0.945
1.033000,0.1027,-0.4279,-1.3331,1.404
1.038000,-0.0757,-0.4253,-1.2525,1.325
1.043000,-0.1884,-0.3178,-1.2211,1.276
1.048000,0.0235,-0.2301,-1.5326,1.550
1.053000,-0.0058,-0.2101,-1.5755,1.590
1.058000,-0.1550,-0.1195,-1.3170,1.331
1.063000,-0.2105,-0.0109,-1.1429,1.162
1.068000,-0.1549,0.0554,-1.1689,1.180
1.076000,-0.1548,-0.1381,-1.0367,1.057
1.078000,-0.1393,-0.3396,-0.9677,1.035
1.084000,-0.1569,-0.4897,-0.9059,1.042
1.094000,-0.1126,-0.6348,-1.0193,1.206
1.095000,-0.0884,-0.7841,-0.9469,1.233
1.099000,-0.2022,-0.8876,-0.7631,1.188
1.104000,-0.3512,-0.9219,-0.5922,1.151
1.109000,-0.3664,-1.0206,-0.3694,1.146
1.114000,-0.2861,-1.2107,-0.4149,1.311
1.119000,-0.1794,-1.3061,-0.4977,1.409
1.124000,-0.0642,-1.3014,-0.4484,1.378
1.129000,-0.0232,-1.1730,-0.3783,1.233
1.134000,-0.0877,-0.8534,0.0015,0.858
1.139000,-0.1200,-0.5757,0.2653,0.645
1.145000,-0.2853,-0.7145,0.2735,0.817
1.150000,-0.5275,-1.0037,0.4529,1.221
1.155000,-0.5730,-1.1645,0.6499,1.451
1.160000,-0.5058,-1.1795,0.8465,1.537
1.165000,-0.1500,-1.0236,0.6940,1.246
1.170000,0.3552,-0.6451,0.6004,0.950
1.178000,0.8590,-0.1555,0.6337,1.079
1.179000,1.1852,0.3727,0.7519,1.452
1.185000,1.3594,0.7559,1.0291,1.865
1.204000,1.2967,0.8387,1.1740,1.940
1.206000,1.1418,0.6199,0.9458,1.607
1.207000,1.0090,0.3421,0.7228,1.287
1.208000,0.8606,0.0483,0.4908,0.992
1.215000,0.6957,-0.4155,0.3012,0.865
1.216000,0.5612,-0.9382,0.2869,1.130
1.220000,0.5042,-1.4006,0.0507,1.489
1.227000,0.4087,-1.8022,-0.1239,1.852
1.230000,0.2152,-2.2115,-0.1449,2.227
1.235000,0.0766,-2.6333,-0.1953,2.642
1.241000,-0.0857,-2.8874,-0.3372,2.908
1.245000,-0.2398,-2.9113,-0.4700,2.959
1.250000,-0.3430,-2.7076,-0.6729,2.811
1.255000,-0.3343,-2.3072,-1.0811,2.570
1.260000,-0.1542,-1.8146,-1.4194,2.309
1.265000,0.0460,-1.3416,-1.6025,2.090
1.270000,0.1980,-0.9719,-1.7546,2.016
1.277000,0.2986,-0.7148,-1.9187,2.069
1.280000,0.4247,-0.5261,-2.1987,2.300
1.285000,0.6165,-0.3514,-2.6848,2.777
1.295000,0.8217,-0.2220,-3.2758,3.385
1.296000,1.0063,-0.1688,-3.8619,3.994
1.301000,1.0177,-0.1588,-4.1804,4.305
1.311000,0.9227,-0.1930,-4.1323,4.238
1.313000,0.7435,-0.3168,-3.8643,3.948
1.316000,0.4926,-0.4733,-3.4249,3.492
1.321000,0.1648,-0.6808,-2.9519,3.034
1.327000,-0.1610,-0.9209,-2.5950,2.758
1.331000,-0.3350,-1.1601,-2.3328,2.627
1.336000,-0.3940,-1.2903,-2.0636,2.466
1.341000,-0.6061,-1.5265,-1.2910,2.089
1.346000,-0.7285,-1.8351,-0.7161,2.100
1.353000,-0.7459,-2.0420,-0.8581,2.337
1.357000,-0.7781,-2.1370,-1.5397,2.746
1.362000,-0.8448,-2.2024,-2.0227,3.107
1.367000,-0.8539,-2.2098,-2.3641,3.347
1.372000,-0.7890,-2.1998,-2.3767,3.333
1.377000,-0.7351,-2.2537,-2.2666,3.280
1.382000,-0.5568,-2.3579,-2.2039,3.275
1.387000,-0.2696,-2.4728,-2.2258,3.338
1.395000,0.0057,-2.5237,-2.0325,3.240
1.398000,0.3096,-2.5027,-1.7806,3.087
1.403000,0.5518,-2.4029,-1.3989,2.835
1.422000,0.5976,-2.2798,-0.9207,2.530
1.424000,0.5224,-2.1762,-0.3680,2.268
1.425000,0.5097,-2.1023,0.8805,2.336
1.425000,0.6360,-2.2037,2.0388,3.069
1.427000,0.8326,-2.3899,1.3965,2.891
1.432000,0.9791,-2.6254,0.1482,2.806
1.437000,0.9417,-2.8556,-0.1615,3.011
1.442000,1.0498,-2.8647,0.1166,3.053
1.447000,0.9278,-2.8491,0.4119,3.025
1.452000,0.5600,-2.8642,0.4401,2.951
1.459000,0.2002,-2.9054,0.4229,2.943
1.464000,0.0649,-3.0354,0.4778,3.073
1.468000,0.0931,-3.1859,0.4210,3.215
1.475000,0.2782,-3.4279,0.3977,3.462
1.478000,0.4982,-3.6444,0.4663,3.708
1.483000,0.8217,-4.0726,0.4366,4.178
1.488000,1.1307,-4.5762,0.0934,4.715
1.496000,1.1733,-4.9373,-0.3269,5.085
1.498000,1.3571,-4.8539,-0.8445,5.110
1.503000,2.3364,-4.2959,-1.3777,5.081
1.519000,2.5115,-3.9911,-0.5824,4.751
1.521000,2.2499,-3.6660,-0.0388,4.302
1.522000,2.1882,-3.2915,-0.2632,3.961
1.527000,1.9899,-3.2029,-0.5035,3.804
1.528000,1.6743,-3.2389,-0.5729,3.691
1.533000,1.3147,-3.3371,-0.5407,3.627
1.538000,0.9751,-3.4060,-0.5084,3.579
1.543000,0.7586,-3.4465,-0.5967,3.579
1.548000,0.5815,-3.4557,-0.6670,3.567
1.553000,0.4887,-3.4380,-0.6382,3.531
1.559000,0.3932,-3.4408,-0.5201,3.502
1.563000,0.2999,-3.4366,-0.3448,3.467
1.568000,0.0494,-3.3556,-0.1344,3.359
1.573000,-0.2311,-3.1077,0.0196,3.116
1.578000,-0.2421,-2.9410,0.1001,2.953
1.583000,0.2048,-2.8169,0.7109,2.912
1.589000,0.5236,-2.6377,1.8084,3.241
1.595000,0.5959,-2.7659,2.1843,3.574
1.599000,0.5103,-3.2274,1.9497,3.805
1.604000,0.3501,-3.8094,2.1193,4.373
1.614000,0.1654,-4.3438,2.6727,5.103
1.616000,0.0609,-4.7525,3.1612,5.708
1.619000,0.2223,-5.1812,3.4515,6.230
1.625000,0.5850,-5.5128,3.4148,6.511
1.629000,1.0743,-5.7711,3.1897,6.681
1.634000,1.5071,-5.8945,3.0887,6.823
1.639000,1.8838,-5.5823,3.2316,6.720
1.645000,2.3598,-4.8521,3.5067,6.435
1.649000,2.9218,-3.7597,3.8525,6.125
1.654000,3.4058,-2.5844,4.2296,6.014
1.660000,3.7758,-1.4980,4.8198,6.303
1.664000,4.0329,-0.6223,5.4464,6.806
1.669000,4.1831,0.0102,6.0338,7.342
1.678000,4.2827,0.2745,6.4215,7.723
1.680000,4.3452,0.2343,6.6454,7.943
1.685000,4.3551,-0.0838,6.6169,7.922
1.690000,4.0783,-0.6970,6.4376,7.653
1.702000,3.7189,-1.4268,6.2351,7.399
1.704000,3.4382,-2.2235,6.1448,7.384
1.705000,3.3459,-2.9273,6.1171,7.562
1.710000,3.4071,-3.7182,5.8342,7.712
1.714000,3.5177,-4.4067,5.2102,7.677
1.720000,3.6972,-4.7578,5.3804,8.078
1.725000,4.0448,-4.6341,5.9067,8.528
1.730000,4.2704,-4.0308,6.2614,8.584
1.735000,4.4667,-3.0028,6.2214,8.226
1.739000,4.6739,-1.7669,5.9200,7.747
1.744000,4.8764,-0.3889,5.6467,7.471
1.750000,4.9925,0.9907,5.5775,7.551
1.755000,5.1541,1.9711,5.6361,7.888
1.761000,5.5083,2.7544,5.6491,8.357
1.765000,5.8853,3.4031,5.6875,8.864
1.770000,6.3080,4.0586,5.8052,9.485
1.779000,6.5982,4.7759,5.9853,10.108
1.781000,6.6451,5.4003,6.2253,10.587
1.786000,6.5911,5.9641,6.4577,10.987
1.799000,6.5501,6.5803,6.6180,11.402
1.800000,6.4901,7.2405,6.2998,11.586
1.802000,6.3662,7.7258,5.4544,11.400
1.805000,6.2371,7.7893,4.3847,10.900
1.813000,6.0229,7.2977,3.3185,10.027
1.816000,5.8012,6.4291,2.4529,9.000
1.820000,5.6807,5.5029,1.8450,8.121
1.830000,5.7082,4.7527,1.5087,7.579
1.831000,5.8771,4.1460,1.3843,7.324
1.835000,7.2535,3.8197,1.0924,8.270
1.841000,7.0300,3.4737,1.4389,7.972
1.846000,6.4764,3.3295,1.1576,7.374
1.852000,5.9003,3.5577,0.9353,6.953
1.856000,4.7976,3.9324,0.6777,6.240
1.862000,3.7137,4.3674,0.0986,5.734
1.866000,2.5814,4.8178,-0.0521,5.466
1.871000,1.3756,5.1521,-0.1387,5.334
1.878000,0.1657,5.4623,-0.0033,5.465
1.880000,-1.4527,5.9629,0.5733,6.164
1.886000,-6.3416,6.0667,0.8517,8.817
1.894000,-16.6360,5.9683,-0.0118,17.674
1.896000,-17.5615,6.5904,0.5399,18.765
1.901000,-14.2313,6.6636,6.6021,17.045
1.907000,-9.6336,5.7374,8.1109,13.839
1.914000,-5.1144,3.8311,4.2204,7.658
1.917000,-4.2028,2.1092,4.5051,6.512
1.921000,-3.7357,2.0193,6.3728,7.658
1.930000,-2.7037,2.6696,8.5410,9.348
1.932000,-1.5727,3.2252,9.3309,9.997
1.936000,-0.0620,3.2963,8.1485,8.790
1.946000,1.9851,3.1069,6.9415,7.860
1.947000,3.7324,2.9427,6.2134,7.823
1.952000,4.5075,2.9456,5.2025,7.487
1.957000,4.5642,2.8386,3.9081,6.646
1.962000,4.5705,2.5714,2.5665,5.839
1.967000,4.6730,2.1500,1.5037,5.359
1.972000,4.7955,1.5146,0.6165,5.067
1.979000,4.8869,0.5276,-0.2133,4.920
1.982000,4.8657,-0.6138,-0.8707,4.981
1.986000,4.8773,-1.7624,-1.5469,5.412
1.996000,4.9574,-2.9113,-2.2031,6.157
1.997000,4.9913,-4.0035,-2.8500,7.005
2.002000,5.0148,-4.9007,-3.4345,7.808
2.007000,4.9046,-5.6241,-4.1062,8.517
2.012000,4.6902,-6.1099,-4.7100,9.028
2.017000,4.4244,-6.3820,-5.2460,9.371
2.022000,4.2187,-6.5049,-5.6919,9.618
2.027000,4.1251,-6.5766,-5.9963,9.809
2.033000,4.0287,-6.7462,-6.2785,10.058
2.037000,3.8903,-6.6438,-6.2003,9.885
2.044000,3.8049,-6.2653,-5.8579,9.383
2.048000,3.7605,-5.9471,-5.4920,8.926
2.053000,3.7165,-5.6946,-5.0054,8.444
2.059000,3.5544,-5.6682,-4.6437,8.144
2.062000,3.2050,-5.7743,-4.4119,7.942
2.067000,2.8110,-5.9482,-4.1187,7.762
2.073000,2.4218,-6.1676,-3.7197,7.599
2.078000,1.9941,-6.3410,-3.2720,7.409
2.083000,1.5732,-6.4042,-2.9453,7.222
2.088000,1.0824,-6.2695,-2.7982,6.950
2.095000,0.5940,-5.9780,-2.5641,6.532
2.097000,0.0816,-5.6139,-2.3812,6.099
2.102000,-0.3357,-5.1223,-2.2733,5.614
2.112000,-0.3747,-4.5659,-2.1313,5.053
2.113000,-0.3678,-3.9951,-2.0210,4.492
2.118000,-1.3649,-3.2735,-1.8580,4.004
2.123000,-1.4812,-2.2882,-1.3896,3.059
2.128000,-0.5970,-1.3092,-0.5192,1.530
2.132000,0.3062,-0.5104,-0.1098,0.605
2.137000,0.8381,0.1605,-0.1231,0.862
2.143000,1.0217,0.6857,0.0880,1.234
2.148000,1.1341,1.2044,0.3567,1.692
2.153000,1.2457,1.7166,0.6375,2.215
2.158000,1.2426,2.0434,0.9635,2.578
2.163000,1.0157,2.1060,1.3973,2.724
2.169000,0.7156,1.9483,1.7622,2.723
2.174000,0.3152,1.7318,1.9706,2.642
2.181000,-0.0854,1.5632,2.0803,2.604
2.184000,-0.3686,1.3516,2.0740,2.503
2.189000,-0.5575,1.0943,2.0976,2.431
2.206000,-0.8237,0.8104,2.2659,2.544
2.207000,-1.0713,0.6266,2.4482,2.745
2.208000,-1.3975,0.5353,2.6260,3.023
2.209000,-1.3455,0.5540,2.7904,3.147
2.217000,-1.0116,0.6816,3.0776,3.311
2.219000,-0.4858,0.8761,3.3501,3.497
2.224000,0.0627,1.0251,3.3459,3.500
2.228000,0.5205,1.1408,3.2755,3.507
2.235000,0.8650,1.1666,3.1016,3.425
2.239000,1.1348,1.0273,2.8904,3.271
2.244000,1.4436,0.7386,2.5562,3.027
2.249000,1.6093,0.3510,2.0277,2.612
2.253000,1.6393,-0.1241,1.4575,2.197
2.260000,1.5824,-0.4670,0.9621,1.910
2.265000,1.4407,-0.8456,0.5209,1.750
2.270000,1.9321,-1.1042,0.1711,2.232
2.277000,0.9179,-1.2931,-0.1026,1.589
2.280000,-0.3114,-1.5620,-0.4700,1.661
2.285000,-0.0856,-2.0199,0.0750,2.023
2.290000,0.6676,-2.5833,0.5890,2.732
2.295000,1.1259,-2.9963,0.5131,3.242
2.300000,1.0489,-3.3079,0.2419,3.479
2.304000,0.9471,-3.3081,-0.2650,3.451
2.312000,1.0548,-3.0884,-1.2176,3.483
2.314000,1.3118,-2.9982,-2.4708,4.101
2.320000,1.4458,-3.1392,-3.7486,5.099
2.326000,1.4109,-3.4832,-4.8475,6.134
2.330000,1.4120,-4.0744,-5.7219,7.165
2.335000,1.3399,-4.8035,-6.6156,8.285
2.340000,0.9601,-5.3919,-7.4482,9.245
2.345000,0.7434,-5.7153,-7.9303,9.803
2.350000,0.4057,-5.9655,-7.8028,9.830
2.355000,0.1501,-6.2911,-7.2547,9.604
2.360000,0.2623,-6.5101,-6.4143,9.143
2.365000,0.4717,-6.5550,-5.5011,8.570
2.370000,0.6603,-6.4440,-4.7789,8.050
2.376000,0.5886,-6.2134,-4.7494,7.843
2.380000,0.3863,-5.9717,-5.5777,8.181
2.386000,0.3526,-5.8920,-6.9578,9.124
2.391000,0.5327,-5.8642,-8.7682,10.562
2.399000,0.6904,-5.5631,-10.6387,12.025
2.401000,0.8674,-5.1189,-12.4712,13.509
2.405000,1.1444,-4.6469,-14.1972,14.982
2.423000,1.7026,-4.1480,-15.7997,16.424
2.426000,2.2950,-3.8093,-16.9860,17.559
2.428000,2.7096,-3.7791,-17.5932,18.197
2.429000,2.7600,-3.8053,-17.8771,18.485
2.431000,2.5956,-3.7617,-17.7861,18.364
2.436000,2.4981,-3.7670,-17.0972,17.685
2.442000,2.5078,-3.8082,-15.8937,16.535
2.447000,2.6715,-3.9459,-14.2162,14.994
2.451000,2.9231,-4.0222,-12.3918,13.352
2.456000,3.1373,-4.0315,-10.3594,11.550
2.461000,3.3479,-4.0305,-8.5915,10.063
2.466000,3.5303,-3.8956,-7.1274,8.857
2.471000,3.5135,-3.7059,-5.9722,7.858
2.483000,3.4344,-3.6638,-5.2111,7.237
2.485000,3.3794,-3.6462,-4.7648,6.886
2.487000,3.3129,-3.7245,-4.4216,6.663
2.491000,3.1935,-3.8595,-3.9672,6.390
2.507000,3.0137,-4.0997,-3.3346,6.084
2.509000,2.8374,-4.2237,-2.4534,5.649
2.511000,2.5743,-4.1964,-1.3498,5.105
2.512000,2.3202,-4.1171,-0.2014,4.730
2.517000,2.2805,-3.9926,0.6105,4.638
2.522000,2.4916,-3.7255,1.1327,4.623
2.527000,2.7629,-3.4967,1.5181,4.708
2.531000,2.9513,-3.1089,1.9939,4.728
2.537000,3.0386,-2.5751,2.5885,4.750
2.542000,3.0654,-2.1294,3.3522,5.017
2.547000,2.9512,-1.6948,3.9897,5.244
2.553000,2.7953,-1.3737,4.4618,5.441
2.557000,2.6984,-1.1004,4.7852,5.603
2.565000,2.5184,-0.8212,4.9899,5.649
2.568000,2.2316,-0.6784,4.8955,5.423
2.572000,1.8680,-0.5573,4.7749,5.157
2.578000,1.4997,-0.4693,4.6119,4.872
2.582000,1.1244,-0.3886,4.5282,4.682
2.588000,0.7622,-0.2957,4.6866,4.757
2.593000,0.5019,-0.1312,5.0851,5.112
2.600000,0.3482,0.0221,5.6541,5.665
2.602000,0.2900,0.1789,6.1582,6.168
2.607000,0.3591,0.3487,6.5414,6.561
2.620000,0.3877,0.6221,6.6044,6.645
2.622000,0.2390,0.9299,6.4055,6.477
2.622000,0.0277,1.2273,5.9506,6.076
2.631000,-0.1326,1.4457,5.3547,5.548
2.632000,-0.1587,1.5550,4.5262,4.788
2.638000,-0.1556,1.7174,3.7158,4.096
2.644000,0.0259,2.0546,2.3369,3.112
2.648000,0.2657,2.5014,0.9405,2.686
2.652000,-0.1899,2.8047,1.9019,3.394
2.657000,-0.4487,2.8770,2.4622,3.813
2.663000,-0.2340,2.8202,2.4105,3.717
2.668000,-0.0103,2.8178,1.7255,3.304
2.673000,-0.0870,2.7574,1.0000,2.934
2.680000,-0.3585,2.6470,0.8202,2.794
2.682000,-0.6108,2.4320,0.8223,2.639
2.688000,-0.6602,2.1619,0.8813,2.426
2.705000,-0.6714,1.9099,0.8872,2.210
2.706000,-0.7879,1.6329,0.8381,1.997
2.707000,-1.0383,1.2847,0.6805,1.787
2.709000,-1.1919,0.9221,0.6208,1.630
2.716000,-1.2184,0.6655,0.4976,1.475
2.719000,-1.2893,0.4940,0.3261,1.419
2.723000,-1.4624,0.3635,0.0952,1.510
2.730000,-1.5492,0.2518,-0.1880,1.581
2.734000,-1.5525,0.1706,-0.2309,1.579
2.739000,-1.5198,0.0697,-0.3027,1.551
2.745000,-1.5075,0.0043,-0.5049,1.590
2.748000,-1.4771,-0.0007,-0.7491,1.656
2.753000,-1.3918,0.0766,-1.0103,1.722
2.759000,-1.2742,0.2147,-1.2377,1.789
