time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.739000,-0.3645,-0.3774,-0.5813,0.783
0.740000,-0.3666,-0.5259,-0.6242,0.895
0.741000,-0.3204,-0.6425,-0.7615,1.047
0.746000,-0.3163,-0.6083,-0.9654,1.184
0.751000,-0.0912,-0.7610,-1.4590,1.648
0.756000,0.0366,-0.9775,-2.0040,2.230
0.761000,-0.2361,-1.0554,-2.2126,2.463
0.766000,-0.5167,-1.0422,-2.2228,2.509
0.774000,-0.6434,-0.9355,-2.1821,2.460
0.776000,-0.6831,-0.7999,-2.1119,2.359
0.781000,-0.5599,-0.3959,-1.9547,2.071
0.786000,-0.3933,-0.0144,-1.7284,1.773
0.792000,-0.2564,0.3309,-1.4843,1.542
0.796000,-0.1124,0.5575,-1.1849,1.314
0.801000,-0.0458,0.6646,-1.0212,1.219
0.806000,-0.0509,0.6644,-0.8935,1.115
0.811000,-0.0621,0.5754,-0.7265,0.929
0.816000,-0.0124,0.4372,-0.5498,0.703
0.823000,-0.0077,0.1819,-0.3337,0.380
0.826000,0.0037,-0.0247,-0.1786,0.180
0.832000,0.0523,-0.2340,-0.0557,0.246
0.837000,0.0509,-0.4335,0.1937,0.478
0.841000,0.1223,-0.5864,0.4832,0.770
0.847000,0.1765,-0.7600,1.2043,1.435
0.852000,0.1569,-0.7512,1.8758,2.027
0.858000,0.2773,-0.5722,2.1852,2.276
0.862000,0.4761,-0.3980,2.1906,2.277
0.869000,0.6749,-0.2708,1.8128,1.953
0.884000,0.7622,-0.1139,1.3679,1.570
0.886000,0.6717,-0.0472,0.9073,1.130
0.887000,0.6305,0.0240,0.5089,0.811
0.890000,0.6873,0.0634,0.1451,0.705
0.893000,0.6314,0.0383,-0.1282,0.645
0.897000,0.5156,0.0504,-0.3938,0.651
0.903000,0.3487,0.2970,-0.7355,0.866
0.918000,-0.1024,0.7123,-1.2539,1.446
0.919000,-0.5767,1.6618,-2.5037,3.060
0.923000,-1.3387,2.7968,-3.0965,4.382
0.925000,-2.1936,3.5489,-1.3841,4.396
0.932000,-2.1618,3.8291,0.6723,4.448
0.934000,-1.2310,3.4821,0.2431,3.701
0.937000,-0.1760,2.4855,-0.3094,2.511
0.943000,0.7235,1.4772,0.7432,1.805
0.947000,1.3436,0.7928,2.1181,2.631
0.953000,1.2247,0.3331,2.7232,3.004
0.957000,0.8516,-0.0935,2.7545,2.885
0.963000,0.6290,-0.5310,2.5621,2.691
0.968000,0.4268,-0.7833,2.3689,2.531
0.975000,0.2910,-0.9483,2.2088,2.421
0.977000,0.0210,-1.0672,2.0276,2.291
0.983000,-0.3259,-1.0947,1.9321,2.245
0.991000,-0.5842,-1.0263,1.6668,2.043
0.993000,-0.7765,-0.8165,1.2360,1.672
0.998000,-0.8860,-0.9456,0.3049,1.331
1.003000,-0.8846,-1.0650,-0.5738,1.499
1.008000,-0.7249,-0.7198,-0.1010,1.027
1.013000,-0.1779,-0.3861,0.1998,0.470
1.018000,-0.0607,-0.3295,-0.4141,0.533
1.023000,0.1689,-0.3498,-0.7820,0.873
1.029000,0.1678,-0.2479,-0.6667,0.731
1.034000,-0.0517,-0.3671,-0.7577,0.844
1.040000,-0.0385,-0.3997,-1.1210,1.191
1.044000,-0.0803,-0.3529,-1.2819,1.332
1.049000,-0.1697,-0.2934,-1.1260,1.176
1.054000,-0.3919,-0.3057,-0.8947,1.023
1.059000,-0.6160,-0.4689,-0.9246,1.206
1.064000,-0.7296,-0.6873,-1.0207,1.431
1.069000,-0.8616,-0.8751,-1.0966,1.646
1.077000,-1.0217,-1.1599,-1.1703,1.939
1.080000,-1.1695,-1.4860,-1.1652,2.221
1.087000,-1.3084,-1.8217,-1.2406,2.563
1.101000,-1.4556,-2.1214,-1.4406,2.949
1.102000,-1.6582,-2.4079,-1.6963,3.380
1.103000,-1.9392,-2.6034,-1.8275,3.725
1.104000,-1.9734,-2.7182,-1.7007,3.765
1.112000,-1.9519,-2.6159,-1.2933,3.511
1.114000,-1.9665,-2.4515,-0.8068,3.245
1.119000,-1.9062,-2.2660,-0.3842,2.986
1.124000,-1.7065,-2.1069,0.0668,2.712
1.129000,-1.4790,-1.9853,0.4649,2.519
1.134000,-1.2641,-1.8883,0.7901,2.406
1.140000,-0.9586,-1.8017,0.9129,2.236
1.144000,-0.6640,-1.7413,1.0073,2.118
1.149000,-0.3961,-1.7127,1.0740,2.060
1.154000,-0.2056,-1.8032,0.9747,2.060
1.159000,-0.1983,-2.0111,0.8009,2.174
1.164000,-0.1344,-2.2374,0.5120,2.299
1.169000,-0.1761,-2.5307,0.4045,2.569
1.176000,-0.3859,-3.6241,2.1417,4.227
1.180000,-0.0471,-4.4979,2.0141,4.929
1.187000,0.2316,-4.6660,-0.6429,4.716
1.201000,-0.1717,-5.0117,0.1670,5.017
1.203000,-0.2148,-5.2605,0.7921,5.324
1.204000,-0.0889,-4.8321,0.4341,4.852
1.205000,-0.0984,-4.2307,0.4685,4.258
1.213000,-0.2627,-3.7984,0.7313,3.877
1.215000,-0.3833,-3.6225,0.7300,3.715
1.220000,-0.2812,-3.6257,0.6634,3.697
1.225000,-0.1169,-3.7582,0.6414,3.814
1.230000,-0.0614,-4.1306,0.5811,4.172
1.235000,0.0767,-4.6980,0.5771,4.734
1.240000,0.2517,-5.1446,0.4107,5.167
1.245000,0.3482,-5.5161,0.2382,5.532
1.250000,0.3155,-5.8545,0.0107,5.863
1.257000,0.3729,-6.1141,-0.0690,6.126
1.260000,0.9290,-6.0341,-0.2608,6.111
1.266000,1.4597,-5.7519,-0.4238,5.949
1.271000,1.1053,-5.5025,-0.4621,5.631
1.276000,0.6099,-5.5177,-1.0688,5.653
1.281000,0.2163,-5.7287,-1.6115,5.955
1.286000,-0.0152,-5.8221,-1.8840,6.119
1.295000,-0.2160,-5.9052,-2.0083,6.241
1.297000,-0.3162,-5.9034,-2.2378,6.321
1.301000,-0.3560,-5.8528,-2.4713,6.363
1.318000,-0.5429,-5.8556,-2.5111,6.394
1.320000,-0.7465,-6.0347,-2.4235,6.546
1.321000,-0.9227,-6.3711,-2.1626,6.791
1.322000,-0.5764,-6.4558,-2.2288,6.854
1.337000,0.0528,-6.1068,-2.2164,6.497
1.338000,0.5508,-5.6022,-2.0612,5.995
1.339000,0.9877,-5.2141,-1.9843,5.666
1.341000,1.3467,-5.0057,-1.9728,5.546
1.355000,1.7400,-4.9662,-2.1033,5.667
1.356000,2.0877,-5.1102,-2.2858,5.975
1.357000,2.3270,-5.3320,-2.4771,6.323
1.361000,2.4421,-5.1496,-2.2066,6.112
1.366000,2.4972,-4.9095,-1.7602,5.783
1.371000,2.5011,-4.6812,-1.4536,5.503
1.376000,2.4943,-4.5915,-1.1005,5.340
1.381000,2.4750,-4.4794,-0.6947,5.165
1.387000,2.4764,-4.3962,-0.2929,5.054
1.396000,2.4063,-4.3288,0.2143,4.957
1.398000,2.3136,-4.1965,0.6978,4.843
1.402000,2.2747,-3.9682,1.0242,4.687
1.408000,2.2572,-3.6811,1.1186,4.461
1.411000,2.3184,-3.4810,1.0861,4.321
1.417000,2.4564,-3.3502,0.9613,4.264
1.425000,2.5475,-3.4285,0.9050,4.366
1.429000,2.5831,-3.4956,0.7846,4.417
1.432000,2.5708,-3.5237,0.7694,4.429
1.437000,2.4820,-3.5418,0.7987,4.398
1.443000,2.3645,-3.5531,0.8514,4.352
1.447000,2.3156,-3.5680,0.8840,4.344
1.452000,2.3928,-3.5392,0.8288,4.352
1.458000,2.4534,-3.4826,0.7721,4.329
1.462000,2.5580,-3.4559,0.6508,4.349
1.467000,2.6283,-3.3895,0.4853,4.316
1.480000,2.6456,-3.3283,0.3466,4.266
1.482000,2.6602,-3.2878,0.2803,4.239
1.484000,2.7305,-3.2374,0.3238,4.248
1.488000,2.7773,-3.2641,0.4040,4.305
1.501000,2.8400,-3.2969,0.4546,4.375
1.502000,2.9070,-3.1971,0.4772,4.347
1.503000,2.9976,-3.0519,0.6733,4.330
1.514000,3.1532,-2.9219,0.9992,4.413
1.515000,3.4408,-2.7220,1.4242,4.613
1.518000,3.7674,-2.5153,1.8272,4.885
1.536000,4.1117,-2.2501,2.2567,5.202
1.537000,4.3408,-1.8741,2.6807,5.435
1.539000,4.4749,-1.4127,2.9738,5.556
1.540000,4.6366,-0.9699,3.2573,5.749
1.543000,4.8208,-0.4805,3.6440,6.062
1.549000,5.0538,-0.1032,3.8456,6.351
1.553000,5.3237,0.2582,3.8574,6.579
1.559000,5.5265,0.6425,3.9841,6.843
1.563000,5.7567,1.0288,4.2418,7.224
1.569000,6.1158,1.3698,4.2459,7.570
1.576000,6.5896,1.4979,4.1607,7.936
1.578000,7.0317,1.5421,4.1434,8.306
1.584000,7.2921,1.5931,4.2140,8.571
1.589000,7.4363,1.6834,4.4090,8.807
1.595000,7.2026,1.6644,4.9270,8.884
1.599000,6.1007,2.0207,5.5411,8.486
1.604000,4.4530,3.2000,6.1222,8.219
1.612000,2.6019,5.5420,6.8988,9.224
1.614000,0.9288,9.4683,7.7116,12.247
1.618000,0.0967,13.5599,8.2417,15.868
1.628000,0.6331,16.7886,8.4400,18.801
1.629000,2.1307,19.1538,8.4995,21.063
1.634000,3.6758,21.1608,9.4853,23.479
1.639000,4.9572,22.0340,11.3232,25.264
1.644000,6.0980,21.9496,13.6049,26.534
1.649000,6.4648,21.7929,16.1583,27.889
1.654000,5.8644,21.3135,18.4999,28.825
1.659000,4.5020,19.6602,19.6983,28.192
1.664000,2.6164,16.9128,19.5672,25.995
1.669000,0.9540,14.6770,19.2790,24.249
1.676000,0.4598,14.2689,19.3759,24.067
1.679000,1.2114,14.7163,19.5170,24.473
1.684000,2.2155,14.4922,19.0461,24.035
1.691000,3.3575,13.0454,18.1266,22.584
1.695000,4.6899,11.0524,17.1348,20.922
1.700000,5.9573,9.2928,15.9857,19.426
1.705000,7.0441,7.8718,14.6852,18.090
1.710000,8.3202,6.4004,13.3562,16.988
1.715000,9.8723,4.4671,12.0998,16.243
1.720000,11.3360,2.1493,11.4460,16.252
1.726000,11.9853,0.1231,11.4696,16.590
1.730000,11.8626,-1.4192,11.3996,16.513
1.735000,11.5836,-3.0887,10.8736,16.185
1.741000,11.2859,-5.2092,10.1852,16.070
1.745000,10.7364,-7.5716,9.5904,16.266
1.750000,9.9524,-10.0093,8.9813,16.730
1.755000,9.0845,-12.4179,8.4435,17.551
1.760000,8.4326,-14.7682,8.4243,18.978
1.765000,7.9451,-16.8665,8.9542,20.683
1.770000,7.5027,-18.4602,9.4822,22.068
1.777000,7.1867,-19.3816,9.8184,22.884
1.781000,7.6542,-19.4235,9.6178,22.986
1.785000,6.9257,-19.0999,8.6307,22.074
1.795000,6.8129,-19.0164,7.4336,21.524
1.797000,6.9235,-18.5308,7.0041,20.985
1.800000,8.1200,-17.9165,5.9189,20.542
1.805000,9.1737,-17.5634,4.0237,20.219
1.810000,8.8605,-17.5910,2.3858,19.840
1.816000,8.6145,-17.6894,1.1219,19.707
1.821000,8.6580,-17.7169,0.2642,19.721
1.825000,8.4615,-17.8049,-0.5359,19.721
1.831000,8.1222,-17.9582,-1.3806,19.758
1.836000,7.8961,-18.0596,-1.8899,19.801
1.841000,7.5964,-18.2176,-1.9980,19.839
1.846000,7.1093,-18.5943,-2.0148,20.009
1.851000,6.6692,-19.1368,-1.9535,20.360
1.858000,6.4282,-19.8908,-1.8056,20.982
1.861000,6.0910,-20.4470,-1.4384,21.383
1.866000,5.5935,-20.6906,-1.1708,21.465
1.871000,4.8881,-20.5950,-1.5189,21.222
1.876000,4.2895,-20.4295,-2.3827,21.011
1.881000,3.8216,-20.5055,-3.4144,21.136
1.886000,3.1541,-20.7986,-4.7065,21.556
1.894000,2.3285,-21.0567,-6.4723,22.152
1.896000,1.7359,-20.9670,-8.5942,22.726
1.901000,1.0046,-20.6100,-10.5931,23.195
1.909000,0.3605,-19.9443,-12.2986,23.434
1.913000,-1.0924,-19.9800,-13.3916,24.078
1.917000,-1.4199,-20.2319,-13.7371,24.496
1.922000,-1.1856,-19.2607,-13.6361,23.629
1.927000,-1.2594,-17.8411,-13.6324,22.489
1.932000,-1.6226,-16.6878,-13.5174,21.537
1.937000,-2.1258,-16.0614,-13.3197,20.974
1.942000,-2.6425,-15.7434,-13.1541,20.685
1.947000,-3.2085,-15.5556,-13.1169,20.599
1.952000,-3.9036,-15.2123,-13.2322,20.536
1.959000,-4.7081,-14.7881,-13.2504,20.407
1.961000,-5.4793,-14.5087,-13.0565,20.273
1.966000,-6.2623,-14.2480,-13.0109,20.286
1.972000,-6.9152,-14.0828,-12.8543,20.283
1.977000,-7.6895,-14.0179,-12.7125,20.426
1.982000,-8.3923,-14.0339,-12.7706,20.748
1.987000,-8.9880,-14.0509,-13.0149,21.157
1.994000,-9.3361,-13.8431,-13.6684,21.578
1.997000,-9.4788,-13.3608,-14.7017,22.011
2.002000,-9.5523,-12.8142,-15.7920,22.469
2.010000,-9.5626,-12.3088,-16.9409,23.021
2.012000,-9.3387,-11.8193,-17.9253,23.414
2.017000,-8.5607,-11.0567,-18.5433,23.225
2.022000,-8.0121,-10.0922,-18.7342,22.738
2.027000,-7.3120,-9.6823,-18.4302,22.065
2.032000,-5.9640,-9.2517,-16.9594,20.218
2.037000,-4.5996,-8.5590,-14.7775,17.686
2.043000,-3.4206,-7.7608,-12.0917,14.770
2.047000,-2.4676,-7.1894,-9.2779,11.994
2.052000,-1.9772,-6.8555,-6.6602,9.760
2.063000,-1.8381,-6.7234,-4.2911,8.185
2.065000,-1.6398,-6.7106,-2.2924,7.278
2.067000,-1.3776,-6.6863,-0.6635,6.859
2.072000,-1.1670,-6.4610,0.6081,6.594
2.080000,-1.0951,-6.0690,1.4946,6.346
2.082000,-1.0820,-5.6124,2.0576,6.075
2.087000,-1.1376,-5.1920,2.3276,5.803
2.094000,-1.1165,-4.8161,2.5223,5.550
2.098000,-1.0945,-4.4809,2.6162,5.303
2.104000,-1.1108,-4.2392,2.6314,5.112
2.110000,-1.1426,-4.0711,2.7008,5.017
2.113000,-1.1442,-3.9113,2.8690,4.984
2.118000,-1.1253,-3.8062,2.9846,4.966
2.123000,-1.0454,-3.6399,3.0542,4.865
2.128000,-0.8473,-3.4022,3.1500,4.713
2.133000,-0.5242,-3.1161,3.1829,4.485
2.138000,-0.1273,-2.7132,3.0868,4.112
2.143000,0.1997,-2.3572,3.0205,3.837
2.148000,0.4312,-2.1564,3.0486,3.759
2.153000,0.6106,-2.0318,3.1386,3.788
2.159000,0.7454,-1.9142,3.4095,3.980
2.163000,0.5626,-2.1732,3.7636,4.382
2.168000,0.1132,-2.6524,4.3172,5.068
2.173000,-0.2298,-3.0054,5.1066,5.930
2.178000,-0.3058,-3.1010,5.8901,6.664
2.183000,-0.3028,-3.1273,6.5488,7.264
2.188000,-0.3723,-3.1087,6.8302,7.514
2.196000,-0.6520,-3.0796,6.9456,7.626
2.199000,-1.0613,-3.1063,6.8872,7.629
2.204000,-1.3761,-3.1238,6.5769,7.410
2.215000,-1.5547,-3.1528,6.3280,7.239
2.216000,-1.7693,-3.1774,6.1067,7.108
2.219000,-2.0636,-3.0831,5.7994,6.885
2.224000,-2.2895,-2.8686,5.4237,6.549
2.229000,-2.4017,-2.6082,4.9005,6.049
2.234000,-2.4096,-2.2970,4.4324,5.543
2.239000,-2.2772,-2.0535,3.9895,5.032
2.245000,-1.8877,-1.8079,3.6531,4.492
2.249000,-1.4547,-1.4157,3.2995,3.874
2.254000,-0.9555,-0.9625,2.9409,3.239
2.260000,-0.4454,-0.2081,2.9167,2.958
2.264000,0.3597,0.3931,2.5353,2.591
2.269000,0.6837,1.2460,2.1972,2.617
2.284000,1.0843,1.9464,1.5740,2.728
2.286000,1.0547,1.9548,1.4796,2.669
2.287000,0.8279,1.8688,1.5219,2.548
2.291000,0.6437,1.7754,1.2863,2.285
2.295000,0.3210,1.4902,1.2602,1.978
2.300000,-0.0578,1.1681,1.3411,1.779
2.305000,-0.4375,0.9506,1.4230,1.766
2.318000,-0.8892,0.7096,1.5445,1.918
2.320000,-1.4197,0.4773,1.7018,2.267
2.321000,-1.7145,0.3289,1.6821,2.424
2.330000,-1.7743,0.4418,1.8990,2.636
2.331000,-1.4428,0.5103,1.9437,2.474
2.335000,-1.0122,0.3379,1.9603,2.232
2.340000,-0.5740,0.2758,2.0406,2.138
2.345000,-0.2165,0.4185,1.9953,2.050
2.350000,0.2319,0.5953,1.6452,1.765
2.355000,0.7500,0.8546,1.2913,1.721
2.360000,1.3319,1.2459,1.0189,2.089
2.366000,1.8704,1.6158,0.7307,2.577
2.371000,2.2389,1.8409,0.4802,2.938
2.379000,2.4016,1.9111,0.2157,3.077
2.381000,2.4429,1.8562,0.2094,3.075
2.385000,2.4830,1.7498,0.4249,3.067
2.391000,2.5350,1.6479,0.8033,3.128
2.397000,2.4200,1.5170,1.0806,3.054
2.401000,2.2140,1.4134,1.3640,2.960
2.406000,2.0559,1.4138,1.8340,3.097
2.412000,1.9864,1.4359,2.2975,3.360
2.416000,1.7403,1.4942,2.6161,3.479
2.421000,1.3777,1.5403,2.6900,3.392
2.426000,1.1621,1.5490,2.6987,3.322
2.431000,0.9799,1.4947,2.6621,3.206
2.436000,0.8189,1.4181,2.5889,3.063
2.443000,0.6891,1.2224,2.4417,2.816
2.446000,0.9896,0.7862,2.4826,2.786
2.451000,1.5042,0.3757,2.6390,3.061
2.457000,1.5667,0.3252,2.7282,3.163
2.463000,1.5375,0.6139,2.7167,3.181
2.467000,1.4583,1.1288,2.7650,3.324
2.472000,1.2190,1.5564,2.6089,3.273
2.481000,1.1466,1.7899,2.3004,3.132
2.483000,1.2669,1.7617,1.9547,2.921
2.487000,1.5867,1.4271,1.6971,2.727
2.511000,1.9275,0.9545,1.6740,2.725
2.513000,2.3639,0.2730,1.5611,2.846
2.514000,2.0314,0.0286,1.6578,2.622
2.515000,0.9834,0.5192,2.0059,2.294
2.515000,0.2101,1.2166,2.3273,2.635
2.517000,-0.3803,1.8917,2.6534,3.281
2.522000,-0.6313,2.5609,2.8323,3.870
2.528000,-0.9877,2.8358,3.1165,4.328
2.532000,-1.2791,2.7143,3.4523,4.574
2.536000,-1.1048,2.0854,3.8049,4.477
2.546000,-0.4668,1.1130,3.9691,4.149
2.548000,0.0886,0.3421,4.0008,4.016
2.552000,0.2206,0.1584,4.0888,4.098
2.557000,0.1056,0.3034,4.2048,4.217
2.566000,0.2123,0.4204,4.2243,4.250
2.568000,0.8268,0.2146,4.0445,4.134
2.573000,1.4796,-0.0329,3.8305,4.106
2.578000,1.9418,0.0565,3.5585,4.054
2.582000,2.3937,0.1654,3.0021,3.843
2.587000,2.1629,0.7994,2.7773,3.610
2.597000,2.2485,1.3884,2.4374,3.595
2.603000,2.5011,1.7500,2.1986,3.762
2.604000,2.7917,1.8980,2.0429,3.946
2.607000,2.9284,1.8319,1.7431,3.869
2.622000,2.7718,1.8447,1.5513,3.673
2.624000,2.5103,1.8558,1.4257,3.432
2.624000,1.9225,1.8261,1.3255,2.964
2.633000,0.9217,1.7829,1.1964,2.337
2.634000,-0.1482,1.7171,1.0918,2.040
2.638000,-0.7501,1.7454,0.9449,2.122
2.644000,-0.6354,1.6892,0.7498,1.954
2.648000,-0.2745,1.5960,0.6882,1.760
2.654000,0.0217,1.5078,0.3825,1.556
2.659000,0.6866,1.0986,-0.1890,1.309
2.664000,1.3037,0.6267,-0.8208,1.663
2.668000,1.4110,0.2941,-1.1566,1.848
2.673000,1.3014,0.3159,-1.3076,1.872
2.680000,1.1150,0.4875,-1.4173,1.868
2.683000,1.0743,0.5362,-1.4380,1.873
2.688000,1.4243,0.5035,-1.5097,2.136
2.702000,2.2629,0.0899,-1.5465,2.742
2.704000,3.0319,-0.3275,-1.2944,3.313
2.705000,2.6903,0.2016,-1.0330,2.889
2.713000,2.1587,0.7831,-0.9427,2.482
2.714000,1.7358,1.2918,-0.8992,2.343
2.718000,1.5021,1.6266,-0.9524,2.410
2.723000,1.4075,1.7400,-1.1066,2.497
2.729000,1.2714,1.7075,-1.2368,2.462
2.734000,0.8575,1.4937,-1.3539,2.191
2.739000,0.4164,1.2497,-1.4131,1.932
2.745000,-0.1340,0.9822,-1.4017,1.717
2.749000,-0.5486,0.6085,-1.2589,1.502
2.754000,-0.4529,-0.0469,-1.1903,1.274
