time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.501000,0.4485,-0.4875,-0.1559,0.681
3.505000,0.5884,-0.5043,-0.1120,0.783
3.510000,0.6658,-0.4125,-0.0340,0.784
3.515000,0.6217,-0.3319,-0.0021,0.705
3.519000,0.4498,-0.3012,0.0183,0.542
3.524000,0.1481,-0.2548,0.1058,0.313
3.530000,-0.0868,-0.2275,0.1601,0.291
3.539000,-0.0757,-0.2445,0.3022,0.396
3.540000,-0.0338,-0.4222,0.2788,0.507
3.544000,-0.2098,-0.5952,-0.1116,0.641
3.568000,-0.3154,-0.5855,-0.4946,0.829
3.569000,-0.2841,-0.5367,-0.6828,0.914
3.570000,-0.2003,-0.4657,-0.7220,0.882
3.571000,-0.1595,-0.3604,-0.6209,0.735
3.571000,-0.1208,-0.2582,-0.5063,0.581
3.574000,-0.0712,-0.2102,-0.4615,0.512
3.579000,0.0226,-0.1521,-0.5166,0.539
3.584000,0.1101,-0.1307,-0.5450,0.571
3.589000,0.1757,-0.0167,-0.4137,0.450
3.595000,0.2347,0.1322,-0.3060,0.408
3.602000,0.2371,0.2159,-0.2838,0.428
3.604000,0.2482,0.2692,-0.2669,0.453
3.610000,0.2312,0.3343,-0.2922,0.501
3.615000,0.1886,0.3145,-0.3821,0.530
3.620000,0.1506,0.2815,-0.5141,0.605
3.625000,0.1362,0.2545,-0.6056,0.671
3.630000,0.1118,0.2309,-0.6746,0.722
3.638000,0.1087,0.2146,-0.7498,0.787
3.640000,0.1006,0.1914,-0.8332,0.861
3.646000,0.1104,0.1985,-0.8506,0.880
3.668000,0.1392,0.2314,-0.7838,0.829
3.670000,0.1821,0.2554,-0.6234,0.698
3.670000,0.2042,0.2408,-0.4864,0.580
3.670000,0.1633,0.2594,-0.4360,0.533
3.671000,0.0934,0.2857,-0.3433,0.456
3.675000,0.0038,0.3099,-0.1585,0.348
3.680000,0.0119,0.2598,-0.0470,0.264
3.685000,0.0826,0.2247,0.0795,0.252
3.690000,0.1589,0.1959,0.2591,0.362
3.695000,0.2224,0.1758,0.3291,0.434
3.702000,0.2139,0.0683,0.3301,0.399
3.705000,0.1302,0.0398,0.3292,0.356
3.710000,0.0290,0.0792,0.2831,0.295
3.715000,-0.1183,0.0646,0.2407,0.276
3.721000,-0.1956,0.0114,0.2295,0.302
3.726000,-0.1850,-0.0251,0.2710,0.329
3.731000,-0.3988,-0.0678,0.3318,0.523
3.740000,-0.2785,-0.0160,0.4075,0.494
3.742000,0.1940,-0.0049,0.3235,0.377
3.746000,0.2722,-0.0915,0.2518,0.382
3.771000,0.1031,-0.1514,0.2413,0.303
3.771000,0.1425,-0.1442,0.2130,0.294
3.772000,0.2690,-0.0664,0.2801,0.394
3.772000,0.2099,0.0148,0.3599,0.417
3.772000,0.0672,0.1311,0.4708,0.493
3.775000,-0.0314,0.2024,0.6274,0.660
3.781000,-0.0897,0.2445,0.7892,0.831
3.786000,-0.2082,0.2446,0.9231,0.977
3.791000,-0.2523,0.2242,1.1093,1.160
3.796000,-0.2503,0.1596,1.2274,1.263
3.803000,-0.2289,0.0387,1.3430,1.363
3.807000,-0.0389,0.0144,1.3770,1.378
3.811000,0.1489,0.0595,1.2988,1.309
3.820000,0.2248,0.0879,1.1670,1.192
3.823000,0.1576,0.1441,1.0059,1.028
3.827000,0.1241,0.0998,0.8090,0.825
3.832000,0.0317,0.1323,0.6042,0.619
3.837000,-0.0504,0.1500,0.4841,0.509
3.842000,-0.0949,0.1593,0.2792,0.335
3.847000,-0.1588,0.1270,0.0797,0.218
3.856000,-0.3459,0.1405,0.0006,0.373
3.858000,-0.6019,0.0429,0.0668,0.607
3.862000,-0.2728,0.0398,0.0018,0.276
3.890000,0.1842,0.0570,-0.0689,0.205
3.891000,0.1833,0.0864,-0.1347,0.243
3.891000,0.0024,0.0935,-0.1617,0.187
3.892000,-0.0775,0.0488,-0.1211,0.152
3.892000,0.1282,-0.0456,-0.0385,0.141
3.893000,0.3026,-0.0469,0.0050,0.306
3.897000,0.1952,0.0302,0.0165,0.198
3.902000,0.0795,0.0284,-0.0046,0.085
3.907000,-0.0058,-0.0251,-0.0605,0.066
3.912000,-0.1379,-0.0068,-0.1514,0.205
3.918000,-0.1958,0.0520,-0.2617,0.331
3.923000,-0.1567,0.0869,-0.3456,0.389
3.927000,-0.1047,0.0419,-0.3086,0.329
3.933000,-0.0447,0.0166,-0.2377,0.242
3.937000,-0.0103,0.0241,-0.2812,0.282
3.942000,0.0053,0.0967,-0.2631,0.280
3.947000,0.0359,0.1135,-0.2194,0.250
3.954000,0.0345,0.1297,-0.1750,0.221
3.957000,0.0476,0.0687,-0.1624,0.183
3.963000,0.0758,-0.0060,-0.2124,0.226
3.988000,0.1190,-0.0193,-0.2319,0.261
3.989000,0.0713,-0.0600,-0.2595,0.276
3.989000,0.0166,-0.0709,-0.3145,0.323
3.989000,-0.0176,-0.0500,-0.3759,0.380
3.989000,-0.0181,-0.0144,-0.4834,0.484
3.993000,0.0570,0.0262,-0.5870,0.590
3.998000,0.0248,0.0119,-0.6271,0.628
4.003000,0.0220,0.0205,-0.6455,0.646
4.008000,0.0432,0.0857,-0.6387,0.646
4.013000,0.0580,0.0846,-0.6589,0.667
4.018000,0.0836,0.1492,-0.6687,0.690
4.023000,0.1073,0.2175,-0.7289,0.768
4.028000,0.1211,0.2778,-0.7087,0.771
4.035000,0.1181,0.3423,-0.6344,0.730
4.039000,0.0673,0.4027,-0.5215,0.662
4.044000,0.0517,0.3490,-0.4046,0.537
4.049000,0.0726,0.2623,-0.2696,0.383
4.056000,0.1069,0.1974,-0.1610,0.276
4.058000,0.1597,0.1565,-0.1087,0.249
4.065000,0.2061,0.0878,-0.0376,0.227
4.083000,0.1952,0.0140,0.0224,0.197
4.084000,0.2044,-0.0351,-0.0125,0.208
4.084000,0.1954,-0.0739,-0.0370,0.212
4.085000,0.1799,-0.0786,-0.0331,0.199
4.089000,0.1844,-0.0956,-0.0712,0.220
4.094000,0.1938,-0.0568,-0.0878,0.220
4.099000,0.1570,-0.0348,-0.1319,0.208
4.105000,0.1667,-0.0165,-0.0994,0.195
4.109000,0.1680,-0.0173,-0.1171,0.206
4.114000,0.1624,-0.0145,-0.0931,0.188
4.119000,0.0902,-0.0083,-0.1005,0.135
4.124000,-0.0153,-0.0217,-0.0020,0.027
4.129000,-0.0348,-0.0442,0.0429,0.071
4.136000,-0.0360,-0.0031,0.1584,0.163
4.138000,-0.0262,-0.0267,0.2523,0.255
4.143000,-0.0294,-0.0322,0.1966,0.201
4.149000,-0.0502,-0.0376,0.1255,0.140
4.157000,-0.1157,-0.0141,0.1108,0.161
4.160000,-0.1219,-0.0247,0.1014,0.160
4.164000,-0.1392,-0.0382,0.1633,0.218
4.176000,-0.1596,-0.0734,0.2405,0.298
4.177000,-0.1687,-0.0499,0.2737,0.325
4.179000,-0.1269,-0.0415,0.3159,0.343
4.195000,-0.1185,-0.0001,0.3182,0.340
4.196000,-0.1303,0.0445,0.2653,0.299
4.197000,-0.1560,0.0899,0.2792,0.332
4.200000,-0.1911,0.0809,0.2784,0.347
4.209000,-0.2102,0.0760,0.2698,0.350
4.210000,-0.1862,0.0430,0.3526,0.401
4.215000,-0.1884,0.0176,0.3666,0.413
4.221000,-0.1591,0.0418,0.3858,0.419
4.226000,-0.1079,0.0941,0.3040,0.336
4.231000,-0.1064,0.1158,0.2828,0.324
4.240000,-0.0710,0.1178,0.1582,0.210
4.241000,-0.0590,0.1047,0.0402,0.127
4.246000,-0.1110,0.1231,0.0567,0.175
4.250000,-0.1443,0.1706,0.0507,0.229
4.280000,-0.1507,0.1515,0.0104,0.214
4.281000,-0.1030,0.1195,0.0158,0.159
4.281000,-0.1018,0.1380,0.0214,0.173
4.282000,-0.0741,0.1459,0.0536,0.172
4.282000,-0.0343,0.1530,0.0477,0.164
4.282000,-0.0364,0.1303,0.0577,0.147
4.288000,-0.0269,0.0935,0.1050,0.143
4.290000,0.0166,0.0722,0.0626,0.097
4.295000,0.0488,0.0639,0.0107,0.081
4.302000,0.1020,0.0387,-0.0677,0.128
4.306000,0.1142,0.0060,-0.1045,0.155
4.311000,0.1811,-0.0017,-0.1024,0.208
4.317000,0.1785,0.0071,-0.1669,0.245
4.322000,0.1622,0.0258,-0.1511,0.223
4.326000,0.1811,0.0268,-0.1579,0.242
4.331000,0.1897,0.0006,-0.1094,0.219
4.340000,0.1267,-0.0315,-0.0538,0.141
4.341000,0.0824,-0.0311,-0.0102,0.089
4.346000,0.0908,0.0012,0.0031,0.091
4.351000,0.0859,0.0199,0.0029,0.088
4.371000,0.1188,0.0415,-0.0179,0.127
4.372000,0.1474,0.0363,-0.1221,0.195
4.372000,0.1228,-0.0229,-0.1538,0.198
4.373000,0.1134,-0.0609,-0.2060,0.243
4.376000,0.0829,-0.0702,-0.2867,0.307
4.381000,0.0985,-0.1126,-0.2749,0.313
4.387000,0.1497,-0.0765,-0.2542,0.305
4.391000,0.1013,-0.0982,-0.2708,0.305
4.396000,0.0852,-0.0651,-0.2255,0.250
4.402000,0.1136,-0.0846,-0.1815,0.230
4.407000,0.1168,-0.0479,-0.1375,0.187
4.411000,0.1455,0.0047,-0.0849,0.169
4.417000,0.1397,-0.0692,-0.0524,0.164
4.422000,0.0584,-0.0758,0.0009,0.096
4.427000,0.0619,-0.0738,0.0161,0.098
4.432000,0.0003,-0.1435,-0.0080,0.144
4.439000,-0.0728,-0.1605,-0.0008,0.176
4.442000,-0.2738,-0.1944,0.0006,0.336
4.447000,0.0877,-0.0649,-0.1583,0.192
4.468000,0.4955,0.0313,-0.1386,0.515
4.469000,0.2987,-0.0156,-0.1832,0.351
4.469000,0.0335,-0.0814,-0.2852,0.298
4.470000,-0.0543,-0.1473,-0.3468,0.381
4.472000,-0.0689,-0.1456,-0.3862,0.418
4.477000,-0.0162,-0.0547,-0.3737,0.378
4.482000,-0.0159,0.0261,-0.3749,0.376
4.487000,0.0172,0.0742,-0.3168,0.326
4.492000,-0.0441,0.0488,-0.2510,0.259
4.498000,-0.0750,0.0275,-0.1372,0.159
4.503000,-0.0708,0.0292,-0.0429,0.088
4.508000,-0.0700,0.0442,-0.0050,0.083
4.513000,-0.1752,-0.0487,0.1067,0.211
4.518000,-0.0907,-0.0598,0.1077,0.153
4.523000,0.2489,0.0685,0.1521,0.300
4.528000,0.1625,0.0887,0.2090,0.279
4.533000,-0.0348,0.0957,0.1528,0.184
4.542000,-0.0659,0.0754,0.1208,0.157
4.543000,-0.0586,0.0330,0.0396,0.078
4.548000,-0.0199,0.0436,-0.0406,0.063
4.572000,0.0740,0.0335,-0.1064,0.134
4.573000,0.2316,0.0005,-0.1854,0.297
4.573000,0.4775,-0.0485,-0.2420,0.537
4.573000,0.4404,-0.0204,-0.4237,0.612
4.574000,0.1664,-0.0203,-0.5425,0.568
4.578000,-0.1248,0.0014,-0.5749,0.588
4.583000,-0.3138,0.0041,-0.5439,0.628
4.588000,-0.4627,-0.0576,-0.4052,0.618
4.593000,-0.5700,-0.0172,-0.2281,0.614
4.598000,-0.5384,0.1662,-0.2431,0.614
4.604000,-0.4198,0.3480,-0.1414,0.563
4.608000,-0.3278,0.4161,0.1359,0.547
4.614000,-0.2724,0.3495,0.3856,0.587
4.621000,-0.2012,0.2837,0.5318,0.635
4.623000,-0.0640,0.2497,0.6248,0.676
4.629000,0.0125,0.2454,0.7247,0.765
4.634000,0.0465,0.2471,0.7577,0.798
4.639000,0.0931,0.1351,0.6843,0.704
4.644000,0.1090,0.0076,0.5728,0.583
4.650000,0.1443,-0.0554,0.4757,0.500
4.659000,0.1715,-0.0912,0.3546,0.404
4.660000,0.2002,-0.0820,0.3253,0.391
4.664000,0.2580,-0.0280,0.3015,0.398
4.694000,0.2576,-0.0403,0.3526,0.438
4.695000,0.2200,-0.0546,0.3815,0.444
4.696000,0.2264,-0.0877,0.3103,0.394
4.696000,0.2072,-0.1197,0.3301,0.408
4.696000,0.0916,-0.1003,0.3319,0.359
4.697000,-0.0354,-0.0969,0.3023,0.319
4.699000,-0.0810,-0.3689,0.1912,0.423
4.706000,0.0124,-0.3126,0.0377,0.315
4.709000,0.0292,-0.0470,0.0080,0.056
4.714000,-0.0275,0.0643,0.0337,0.078
4.724000,-0.0897,0.0824,-0.0517,0.132
4.725000,-0.1227,0.0498,-0.0864,0.158
4.729000,-0.0800,-0.0211,-0.0066,0.083
4.734000,-0.0392,-0.1154,0.0923,0.153
4.740000,0.0321,-0.0954,0.1640,0.192
4.744000,0.0746,-0.0304,0.1324,0.155
4.749000,0.1104,0.0232,0.1337,0.175
4.756000,0.1117,-0.0018,0.0530,0.124
4.759000,0.1365,-0.0553,-0.0561,0.158
4.764000,0.2063,-0.1289,-0.1192,0.271
4.786000,0.3846,-0.2153,-0.1868,0.479
4.787000,0.3402,-0.1424,-0.2085,0.424
4.787000,0.1522,-0.0704,-0.1126,0.202
4.788000,-0.0042,0.0639,-0.1457,0.159
4.790000,-0.1315,0.1446,-0.1555,0.250
4.795000,-0.2355,0.1803,-0.1267,0.322
4.800000,-0.2660,0.1851,-0.0688,0.331
4.805000,-0.2302,0.1844,-0.1110,0.315
4.810000,-0.2021,0.2496,-0.1926,0.374
4.815000,-0.1436,0.2727,-0.2073,0.371
4.821000,-0.1231,0.2323,-0.2690,0.376
4.825000,-0.1179,0.1950,-0.2822,0.363
4.830000,-0.0732,0.2194,-0.2422,0.335
4.837000,0.0051,0.2218,-0.3250,0.393
4.841000,0.0906,0.1925,-0.3247,0.388
4.846000,0.0671,0.1101,-0.3202,0.345
4.852000,0.0221,0.0609,-0.3222,0.329
4.860000,-0.0156,0.0114,-0.2875,0.288
4.861000,-0.0341,-0.0130,-0.2268,0.230
4.893000,-0.0343,0.0202,-0.2508,0.254
4.893000,-0.0034,0.0069,-0.1204,0.121
4.894000,-0.0748,0.0634,-0.0878,0.132
4.894000,-0.1206,0.0725,-0.0462,0.148
4.895000,-0.1469,0.0344,0.0128,0.151
4.895000,-0.1646,0.0435,0.0412,0.175
4.896000,-0.1318,0.0675,0.1013,0.179
4.901000,-0.0687,0.1136,0.1478,0.199
4.906000,-0.0556,0.1532,0.1963,0.255
4.911000,-0.0282,0.1027,0.2671,0.288
4.916000,-0.0162,0.0982,0.2309,0.251
4.921000,0.0018,0.0869,0.2395,0.255
4.926000,0.0709,0.0578,0.2195,0.238
4.931000,0.0977,0.0311,0.2318,0.254
4.940000,0.1110,-0.0184,0.1126,0.159
4.942000,0.1060,-0.0754,0.0528,0.140
4.949000,0.0968,-0.1126,0.0259,0.151
4.951000,0.1277,-0.0871,-0.0125,0.155
4.966000,0.1377,-0.0661,-0.0505,0.161
4.967000,0.1196,-0.0852,-0.0761,0.165
4.968000,0.1130,-0.0333,-0.0881,0.147
4.979000,0.0690,-0.0046,-0.0589,0.091
4.980000,0.0419,0.0128,-0.0230,0.049
4.982000,-0.0293,0.0409,0.0725,0.088
4.991000,-0.0787,0.0310,0.1455,0.168
4.993000,-0.0811,0.0681,0.1255,0.164
4.997000,-0.1140,0.0626,0.1479,0.197
5.002000,-0.0968,0.0585,0.0998,0.151
5.007000,-0.0971,0.0065,0.0741,0.122
5.012000,-0.1054,0.0256,0.0531,0.121
5.017000,-0.0905,0.0559,0.0008,0.106
5.022000,-0.0789,0.0259,-0.0017,0.083
5.027000,-0.0599,0.0606,-0.0122,0.086
5.032000,-0.0387,0.0275,-0.0094,0.048
5.041000,0.0227,-0.0174,0.0098,0.030
5.042000,0.0514,-0.0599,-0.0096,0.079
5.047000,0.0294,-0.0480,0.0335,0.065
5.052000,0.0249,-0.0035,0.0209,0.033
5.070000,0.0093,-0.0419,-0.0182,0.047
5.071000,0.0513,-0.0344,-0.0138,0.063
5.071000,0.0425,-0.0417,0.0042,0.060
5.072000,0.0631,-0.0365,0.0179,0.075
5.078000,0.0775,-0.0316,0.0085,0.084
5.082000,0.0833,-0.0246,0.0097,0.087
5.088000,0.1020,-0.0297,0.0843,0.136
5.092000,0.0822,-0.0111,0.0573,0.101
5.098000,0.0923,0.0668,0.1007,0.152
5.104000,0.0394,0.1005,0.1240,0.164
5.108000,-0.0106,0.1475,0.1417,0.205
5.113000,-0.0816,0.1828,0.1470,0.248
5.118000,-0.0971,0.1843,0.1117,0.236
5.124000,-0.1240,0.1734,0.0183,0.214
5.128000,-0.1136,0.1229,-0.1414,0.219
5.133000,-0.1324,0.1233,-0.2054,0.274
5.143000,-0.0911,0.1098,-0.2578,0.295
5.144000,-0.0603,0.0408,-0.2395,0.250
5.149000,-0.0506,0.0317,-0.2572,0.264
5.174000,0.0326,0.0331,-0.2073,0.212
5.175000,0.1017,0.0173,-0.0743,0.127
5.176000,0.0852,0.0200,-0.0224,0.090
5.176000,0.1083,-0.0549,0.0154,0.122
5.176000,0.1007,-0.1347,0.0120,0.169
5.178000,0.0687,-0.0519,-0.0208,0.089
5.183000,0.0957,-0.0287,-0.0684,0.121
5.188000,0.0759,-0.0302,-0.0748,0.111
5.193000,0.0821,-0.0894,-0.0962,0.155
5.198000,0.1202,-0.0738,-0.0967,0.171
5.205000,0.1061,-0.0954,-0.1285,0.192
5.209000,0.0902,-0.0847,-0.2098,0.244
5.214000,0.0241,-0.0479,-0.1765,0.184
5.220000,-0.0633,-0.0278,-0.1600,0.174
5.224000,-0.0624,-0.0135,-0.1410,0.155
5.228000,-0.0492,0.0212,-0.0043,0.054
5.234000,-0.0395,0.0466,0.0796,0.100
5.243000,-0.0343,0.0321,0.1054,0.115
5.245000,-0.0236,-0.0127,0.1387,0.141
5.249000,-0.0171,-0.0508,0.0986,0.112
5.285000,0.0186,-0.0337,0.0795,0.088
5.286000,0.0500,-0.0581,-0.0092,0.077
5.287000,0.1033,-0.0916,-0.0375,0.143
5.288000,0.1168,-0.1213,-0.0228,0.170
5.288000,0.0922,-0.0877,-0.0473,0.136
5.289000,0.0961,-0.0581,-0.0481,0.122
5.289000,0.1416,0.0316,-0.0751,0.163
5.290000,0.0638,-0.0220,-0.0879,0.111
5.294000,-0.0463,-0.0527,-0.0878,0.112
5.299000,-0.0196,0.0094,-0.1032,0.105
5.305000,-0.0119,0.0556,-0.1458,0.156
5.309000,-0.0029,0.0537,-0.2096,0.216
5.315000,-0.0557,0.0221,-0.1745,0.184
5.320000,-0.1211,-0.0250,-0.1721,0.212
5.326000,-0.1589,-0.0103,-0.1701,0.233
5.331000,-0.1562,-0.0185,-0.1089,0.191
5.336000,-0.1680,-0.0016,-0.0149,0.169
5.343000,-0.1287,-0.0428,0.0276,0.138
5.346000,-0.0470,-0.0299,0.0522,0.076
5.350000,0.0137,-0.0286,0.0546,0.063
5.381000,0.0967,-0.0683,-0.0373,0.124
5.382000,0.1972,-0.0350,-0.0701,0.212
5.382000,0.2048,-0.0326,-0.0656,0.218
5.382000,0.1701,-0.0182,-0.0575,0.180
5.383000,0.1382,0.0281,-0.0590,0.153
5.383000,0.1242,0.0311,-0.0879,0.155
5.385000,0.1161,0.0766,-0.0611,0.152
5.392000,-0.0178,0.0704,-0.0669,0.099
5.395000,-0.0995,0.0926,-0.0146,0.137
5.400000,-0.0948,0.0848,0.0714,0.146
5.405000,-0.1206,0.0925,0.1840,0.239
5.410000,-0.0963,0.1109,0.2186,0.263
5.415000,-0.1035,0.0559,0.2177,0.247
5.422000,-0.0625,0.0216,0.1304,0.146
5.426000,-0.0602,-0.0110,0.0691,0.092
5.431000,-0.0393,-0.0991,-0.0119,0.107
5.436000,-0.0185,-0.1070,-0.0602,0.124
5.441000,0.0330,-0.0791,-0.0190,0.088
5.446000,0.0687,-0.0157,0.0399,0.081
5.451000,0.1078,0.0144,0.0797,0.135
5.461000,0.0991,0.0125,0.1660,0.194
5.462000,0.0811,-0.0029,0.2915,0.303
5.469000,0.0824,-0.0093,0.3857,0.395
5.502000,0.1173,-0.0042,0.5013,0.515
5.503000,0.1133,-0.0079,0.7201,0.729
5.504000,0.1551,0.0348,0.9906,1.003
5.504000,0.2964,0.1041,1.1713,1.213
5.505000,0.4933,0.0662,1.0835,1.192
5.506000,0.5456,-0.1179,0.8533,1.020
5.507000,-0.3658,-0.6705,-0.6844,1.026
5.508000,-0.8171,-0.3155,-3.2294,3.346
5.511000,-0.2243,0.2339,-3.0287,3.046
5.516000,-0.7204,0.2298,-1.8429,1.992
5.522000,-1.0844,0.0596,-0.9830,1.465
5.526000,-0.7105,0.2778,-0.4544,0.888
5.531000,-0.3340,0.5412,-0.1984,0.666
5.536000,-0.3542,0.4973,0.1219,0.623
5.541000,-0.3638,0.5535,0.3962,0.772
5.546000,-0.2163,0.7185,0.5019,0.903
5.552000,-0.0522,1.1131,0.5111,1.226
5.558000,-0.1654,0.8486,0.3806,0.945
5.563000,-0.3165,0.1727,0.1663,0.397
5.566000,-0.2671,0.0339,0.0377,0.272
5.598000,-0.2669,-0.0343,-0.2619,0.376
5.599000,-0.1552,-0.0329,-0.5635,0.585
5.599000,0.0508,0.0545,-0.8951,0.898
5.599000,-0.0403,0.0782,-1.1886,1.192
5.599000,-0.1177,-0.1200,-1.5450,1.554
5.600000,0.1780,-0.1802,-1.8329,1.850
5.601000,0.4375,-0.2694,-1.9133,1.981
5.609000,-0.3582,-0.0338,-1.8725,1.907
