time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.755000,-0.0318,-0.2599,0.3024,0.400
5.758000,-0.0354,-0.0923,0.3263,0.341
5.762000,0.0447,0.0776,0.3552,0.366
5.775000,0.0675,0.2306,0.3115,0.393
5.776000,0.1118,0.3548,0.2035,0.424
5.778000,0.1305,0.4119,0.1149,0.447
5.795000,0.1007,0.4438,0.0111,0.455
5.796000,0.0784,0.4288,-0.0972,0.447
5.797000,0.0645,0.3839,-0.1527,0.418
5.799000,0.0978,0.2958,-0.2286,0.386
5.829000,0.0493,0.1743,-0.2614,0.318
5.830000,0.0096,0.0542,-0.2442,0.250
5.831000,-0.0558,-0.0386,-0.2354,0.245
5.831000,-0.0834,-0.1136,-0.2278,0.268
5.832000,-0.1404,-0.1996,-0.2537,0.352
5.833000,-0.1840,-0.2271,-0.1698,0.338
5.833000,-0.1389,-0.2037,-0.1026,0.267
5.848000,-0.0859,-0.2047,-0.0248,0.223
5.850000,-0.0536,-0.2190,0.0949,0.245
5.850000,0.0063,-0.1474,0.1463,0.208
5.853000,0.0627,-0.0497,0.1321,0.154
5.858000,0.0834,0.0334,0.1622,0.185
5.864000,0.0806,0.1009,0.1338,0.186
5.869000,0.0998,0.1947,0.0995,0.240
5.874000,0.0777,0.3244,0.0677,0.340
5.879000,0.0834,0.3465,0.0312,0.358
5.890000,0.0979,0.3245,0.0211,0.340
5.891000,0.1032,0.2944,-0.0274,0.313
5.894000,0.0935,0.2299,-0.0482,0.253
5.900000,0.0838,0.1250,-0.0918,0.176
5.905000,0.0142,0.0610,-0.1067,0.124
5.908000,-0.0121,0.0031,-0.0403,0.042
5.914000,-0.0371,-0.0391,0.0260,0.060
5.942000,-0.0345,-0.0789,0.0325,0.092
5.943000,-0.0078,-0.0578,0.0259,0.064
5.943000,0.0155,-0.0630,0.0409,0.077
5.944000,0.0187,-0.0338,0.0788,0.088
5.944000,0.0518,-0.0049,0.0319,0.061
5.945000,0.0787,0.0261,0.0210,0.086
5.949000,0.0718,0.1119,-0.0055,0.133
5.961000,0.1308,0.2226,-0.0175,0.259
5.962000,0.1094,0.2746,-0.0402,0.298
5.964000,0.1635,0.2764,-0.0642,0.328
5.981000,0.2021,0.2820,-0.0870,0.358
5.983000,0.2008,0.2755,-0.1277,0.364
5.983000,0.1790,0.2763,-0.0991,0.344
6.001000,0.1535,0.2492,-0.0896,0.306
6.002000,0.0765,0.2087,-0.1254,0.255
6.002000,0.0200,0.1285,-0.1407,0.192
6.003000,-0.0030,0.0782,-0.1511,0.170
6.004000,-0.0349,0.0400,-0.1736,0.182
6.010000,0.0167,-0.0051,-0.1377,0.139
6.014000,0.0466,-0.1038,-0.0554,0.127
6.035000,0.0873,-0.1744,0.0040,0.195
6.036000,0.1627,-0.1884,0.0918,0.265
6.037000,0.1905,-0.1926,0.1329,0.302
6.037000,0.2436,-0.1439,0.2181,0.357
6.040000,0.2625,-0.0473,0.2746,0.383
6.045000,0.2669,0.1367,0.2964,0.422
6.055000,0.2449,0.3086,0.3089,0.501
6.056000,0.2096,0.4564,0.2332,0.554
6.060000,0.2089,0.5599,0.2140,0.635
6.065000,0.2031,0.6142,0.1412,0.662
6.076000,0.1907,0.5536,0.0712,0.590
6.077000,0.2090,0.4942,0.0433,0.538
6.081000,0.1578,0.3909,-0.0956,0.432
6.095000,0.0819,0.2270,-0.2750,0.366
6.097000,-0.0133,0.0635,-0.3814,0.387
6.098000,-0.0758,-0.0889,-0.4246,0.440
6.101000,-0.0915,-0.1849,-0.3831,0.435
6.128000,-0.1061,-0.2847,-0.3312,0.449
6.128000,-0.1222,-0.3693,-0.2937,0.487
6.129000,-0.1277,-0.3181,-0.2062,0.400
6.129000,-0.1112,-0.2828,-0.1416,0.335
6.130000,-0.0689,-0.2418,-0.0950,0.269
6.131000,-0.0964,-0.1711,-0.1489,0.246
6.148000,-0.0514,-0.1114,-0.2268,0.258
6.148000,0.0284,0.0131,-0.2117,0.214
6.149000,0.0717,0.0959,-0.1562,0.197
6.168000,0.0933,0.1683,-0.0580,0.201
6.169000,0.1354,0.2890,0.0278,0.320
6.170000,0.1243,0.3896,0.0466,0.412
6.171000,0.1045,0.4076,0.1182,0.437
6.173000,0.1071,0.3574,0.1553,0.404
6.177000,0.0413,0.2759,0.2142,0.352
6.182000,0.0317,0.1980,0.1969,0.281
6.188000,-0.0680,0.0972,0.1345,0.179
6.192000,-0.1755,0.0204,0.0915,0.199
6.197000,-0.2335,-0.1207,0.0665,0.271
6.208000,-0.2578,-0.2459,0.0713,0.363
6.210000,-0.2894,-0.3158,0.0414,0.430
6.211000,-0.3112,-0.3867,0.0151,0.497
6.217000,-0.3235,-0.5078,-0.0543,0.605
6.244000,-0.2920,-0.4599,-0.1453,0.564
6.245000,-0.2839,-0.3871,-0.1155,0.494
6.245000,-0.2466,-0.2645,-0.1289,0.384
6.246000,-0.1590,-0.1137,-0.1100,0.224
6.246000,-0.0936,-0.0113,-0.1270,0.158
6.247000,-0.0529,0.1334,-0.1176,0.186
6.256000,-0.0370,0.1985,-0.0938,0.223
6.257000,-0.0264,0.2711,-0.0352,0.275
6.262000,0.0376,0.3611,-0.0016,0.363
6.268000,0.1097,0.3332,0.0896,0.362
6.272000,0.1831,0.3405,0.1129,0.403
6.277000,0.1673,0.3258,0.1247,0.387
6.282000,0.1677,0.2282,0.0674,0.291
6.289000,0.1708,0.1773,-0.0220,0.247
6.293000,0.1159,0.1207,-0.1099,0.200
6.297000,0.1199,0.0015,-0.1909,0.225
6.318000,0.0953,-0.0223,-0.2291,0.249
6.319000,0.1485,-0.1238,-0.2702,0.332
6.320000,0.2076,-0.1988,-0.3131,0.425
6.320000,0.2321,-0.1683,-0.3386,0.444
6.322000,0.2301,-0.0985,-0.2905,0.383
6.327000,0.2376,0.0426,-0.2968,0.383
6.332000,0.2555,0.1516,-0.2447,0.385
6.337000,0.2995,0.2369,-0.1582,0.413
6.342000,0.3217,0.3663,-0.0994,0.498
6.348000,0.3427,0.4725,0.0312,0.585
6.353000,0.3544,0.4898,0.1500,0.623
6.358000,0.3654,0.5116,0.2593,0.680
6.364000,0.3592,0.4839,0.3712,0.708
6.368000,0.2940,0.4702,0.4476,0.713
6.373000,0.2298,0.3662,0.5807,0.724
6.378000,0.1536,0.2796,0.6043,0.683
6.384000,0.1013,0.1552,0.4766,0.511
6.392000,0.0226,0.0003,0.3774,0.378
6.393000,-0.0204,-0.0785,0.2249,0.239
6.399000,-0.1100,-0.1444,-0.0204,0.183
6.427000,-0.1892,-0.1994,-0.1758,0.326
6.428000,-0.2008,-0.1776,-0.2740,0.383
6.429000,-0.2167,-0.1449,-0.3950,0.473
6.429000,-0.1750,-0.1571,-0.4830,0.537
6.429000,-0.1080,-0.1090,-0.5236,0.546
6.430000,-0.0885,-0.0841,-0.5814,0.594
6.433000,-0.0683,-0.0620,-0.6134,0.620
6.439000,-0.0646,-0.0333,-0.6484,0.652
6.443000,-0.0977,0.0224,-0.6433,0.651
6.448000,-0.0876,0.0249,-0.5970,0.604
6.453000,-0.0620,0.0483,-0.5932,0.598
6.459000,-0.0364,0.0710,-0.4549,0.462
6.464000,0.0019,0.1238,-0.3123,0.336
6.470000,-0.0137,0.1291,-0.2813,0.310
6.474000,-0.0197,0.1002,-0.2672,0.286
6.479000,-0.0722,0.0994,-0.2474,0.276
6.484000,-0.0960,0.0383,-0.1874,0.214
6.489000,-0.0696,0.0306,-0.1468,0.165
6.494000,-0.0597,-0.0232,-0.0791,0.102
6.499000,-0.1142,-0.0561,-0.0355,0.132
6.506000,-0.1088,-0.0707,-0.0208,0.131
6.509000,-0.0952,-0.0636,0.0536,0.126
6.515000,-0.0207,-0.0844,0.1173,0.146
6.544000,-0.0245,-0.0797,0.2099,0.226
6.545000,-0.0395,-0.0367,0.2800,0.285
6.545000,-0.0104,-0.0273,0.3483,0.350
6.546000,-0.0019,-0.0146,0.3849,0.385
6.546000,-0.0268,-0.0034,0.4700,0.471
6.546000,-0.0074,0.0314,0.5030,0.504
6.549000,0.0279,0.0936,0.5380,0.547
6.556000,0.0099,0.1115,0.4983,0.511
6.560000,0.0694,0.1705,0.4317,0.469
6.564000,0.1118,0.1773,0.3826,0.436
6.573000,0.1817,0.2022,0.3183,0.419
6.575000,0.1808,0.2188,0.1814,0.337
6.580000,0.2445,0.2550,0.0866,0.364
6.585000,0.2865,0.2954,0.1126,0.427
6.592000,0.3220,0.2932,0.1458,0.459
6.595000,0.2783,0.2818,0.2520,0.469
6.600000,0.2700,0.2512,0.5472,0.660
6.605000,0.3277,0.2468,1.0375,1.116
6.610000,0.3291,0.2475,1.6037,1.656
6.614000,0.4497,0.2235,2.1207,2.179
6.626000,0.8398,0.2296,2.6584,2.797
6.627000,1.3555,0.2826,2.8467,3.166
6.630000,1.6635,0.3587,2.3289,2.884
6.638000,1.0560,0.1260,0.5659,1.205
6.640000,-0.0004,0.7064,-3.5093,3.580
6.645000,0.1042,1.3036,-4.8280,5.002
6.650000,-0.1777,1.4576,-2.9287,3.276
6.656000,-0.4383,1.4091,-1.4741,2.086
6.660000,-0.4508,1.0705,-0.2340,1.185
6.665000,-0.3545,0.6165,0.7253,1.016
6.670000,0.0246,0.4996,1.1270,1.233
6.675000,0.0811,0.4855,1.6823,1.753
6.680000,-0.5768,0.0992,2.4461,2.515
6.685000,-1.0894,-0.3139,2.7777,3.000
6.690000,-1.0263,-0.6485,2.0276,2.363
6.695000,-1.0175,-1.2412,0.5677,1.702
6.700000,-1.1095,-1.7872,-0.4751,2.157
6.707000,-1.0133,-2.1526,-1.2055,2.667
6.710000,-1.1022,-2.5197,-2.0196,3.412
6.715000,-1.1293,-2.5817,-2.8317,3.995
6.732000,-0.9323,-2.4372,-3.4537,4.329
6.733000,-0.7098,-2.1065,-3.8946,4.484
6.733000,-0.4146,-1.6707,-4.3665,4.694
6.739000,-0.0860,-1.1128,-4.8777,5.004
