time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.316000,0.0614,0.3894,-0.5405,0.669
0.319000,0.0669,0.4187,-0.4416,0.612
0.324000,0.0428,0.3828,-0.3247,0.504
0.330000,0.1101,0.3298,-0.2724,0.442
0.334000,0.2001,0.2540,-0.2605,0.415
0.340000,0.1731,0.2115,-0.2318,0.358
0.346000,0.1680,0.1118,-0.1767,0.268
0.349000,0.1406,0.0264,-0.1681,0.221
0.355000,0.0840,-0.0447,-0.1342,0.165
0.360000,0.1202,-0.1217,-0.0812,0.189
0.365000,0.1963,-0.1033,-0.0687,0.232
0.370000,0.1828,-0.1095,-0.1706,0.273
0.375000,0.1450,-0.1224,-0.1811,0.262
0.380000,0.1165,-0.1480,-0.1100,0.218
0.385000,0.1498,-0.1115,-0.0720,0.200
0.401000,0.1562,-0.1185,-0.0777,0.211
0.402000,0.1796,-0.0703,-0.1076,0.221
0.403000,0.2386,-0.0376,-0.0732,0.252
0.404000,0.2484,-0.0515,-0.1371,0.288
0.410000,0.2758,-0.1047,-0.2466,0.385
0.415000,0.3326,-0.1491,-0.3670,0.517
0.420000,0.3947,-0.1724,-0.4589,0.629
0.425000,0.4259,-0.1228,-0.5586,0.713
0.430000,0.3736,-0.0310,-0.5860,0.696
0.435000,0.3422,0.0699,-0.6015,0.696
0.440000,0.3346,0.1278,-0.6766,0.766
0.445000,0.3618,0.1931,-0.7457,0.851
0.450000,0.4236,0.2436,-0.8640,0.993
0.455000,0.3825,0.2940,-0.9370,1.054
0.460000,0.3361,0.3517,-0.9496,1.067
0.465000,0.2891,0.3573,-0.9521,1.057
0.470000,0.2773,0.3766,-0.8741,0.991
0.475000,0.2777,0.3535,-0.7983,0.916
0.480000,0.2654,0.2820,-0.6600,0.765
0.485000,0.2589,0.2120,-0.4688,0.576
0.501000,0.2205,0.1245,-0.1950,0.320
0.503000,0.2062,0.0431,-0.0573,0.218
0.503000,0.1900,-0.1142,-0.0386,0.225
0.507000,0.2085,-0.2399,-0.0313,0.319
0.512000,0.1679,-0.3286,-0.0475,0.372
0.516000,0.1081,-0.3910,0.0322,0.407
0.521000,0.0973,-0.3939,0.1122,0.421
0.526000,0.1004,-0.3953,0.1507,0.435
0.531000,0.1126,-0.3654,0.1804,0.423
0.536000,0.0798,-0.3003,0.2146,0.378
0.541000,0.0810,-0.2781,0.1985,0.351
0.546000,0.1112,-0.2372,0.1192,0.288
0.551000,0.0775,-0.1981,0.0047,0.213
0.557000,0.0716,-0.1138,-0.0829,0.158
0.562000,0.0211,-0.0478,-0.0872,0.102
0.566000,-0.0390,-0.0138,-0.1171,0.124
0.571000,-0.0899,-0.0680,-0.2334,0.259
0.577000,-0.1636,-0.0970,-0.2708,0.331
0.582000,-0.1921,-0.1213,-0.3120,0.386
0.587000,-0.1864,-0.0594,-0.3332,0.386
0.603000,-0.1379,0.0165,-0.2423,0.279
0.605000,-0.0543,0.0421,-0.1627,0.177
0.606000,0.0021,0.1335,-0.0191,0.135
0.608000,0.0861,0.1917,0.0855,0.227
0.615000,0.1325,0.2733,0.1584,0.343
0.617000,0.1298,0.3390,0.2137,0.421
0.622000,0.1848,0.4027,0.2620,0.515
0.635000,0.1699,0.3350,0.2541,0.453
0.636000,0.1420,0.3086,0.2998,0.453
0.637000,0.0616,0.2897,0.2922,0.416
0.647000,0.0314,0.2617,0.2650,0.374
0.648000,0.0659,0.2967,0.2920,0.421
0.653000,0.0884,0.2670,0.2260,0.361
0.659000,0.1070,0.3009,0.1246,0.343
0.662000,0.1288,0.3135,0.1238,0.361
0.667000,0.1306,0.2833,0.0014,0.312
0.672000,0.0832,0.3441,-0.0549,0.358
0.677000,0.0808,0.3734,-0.0438,0.385
0.682000,0.0905,0.4483,0.0861,0.465
0.687000,0.0737,0.5513,0.1379,0.573
0.693000,0.0637,0.6063,0.2707,0.667
0.697000,0.1001,0.6701,0.4060,0.790
0.702000,0.1742,0.6476,0.5379,0.860
0.707000,0.1768,0.6342,0.6941,0.957
0.712000,0.1780,0.6221,0.6801,0.939
0.718000,0.1868,0.5322,0.6670,0.874
0.724000,0.1711,0.5201,0.5941,0.808
0.728000,0.1165,0.4855,0.4194,0.652
0.733000,0.1001,0.4910,0.2064,0.542
0.738000,0.0434,0.4558,0.0839,0.465
0.743000,-0.0137,0.4514,-0.0526,0.455
0.748000,-0.0761,0.4758,-0.1458,0.503
0.753000,-0.0996,0.4802,-0.1768,0.521
0.760000,-0.0862,0.4783,-0.1878,0.521
0.763000,-0.0548,0.4774,-0.2410,0.538
0.769000,-0.0125,0.4910,-0.3639,0.611
0.773000,-0.0385,0.4865,-0.4930,0.694
0.786000,-0.0310,0.4989,-0.5554,0.747
0.788000,-0.0188,0.4964,-0.6757,0.839
0.789000,-0.0141,0.5232,-0.7368,0.904
0.794000,-0.0516,0.4899,-0.7078,0.862
0.799000,-0.0775,0.4619,-0.6712,0.818
0.804000,-0.0837,0.4522,-0.5910,0.749
0.818000,-0.0470,0.4183,-0.5077,0.659
0.820000,-0.0112,0.3848,-0.4378,0.583
0.820000,0.0157,0.3714,-0.4157,0.558
0.824000,-0.0142,0.2943,-0.3947,0.493
0.829000,-0.0735,0.2215,-0.4536,0.510
0.836000,-0.1419,0.1500,-0.4951,0.536
0.838000,-0.2426,0.0669,-0.6293,0.678
0.844000,-0.3017,-0.0633,-0.7284,0.791
0.849000,-0.3540,-0.0662,-0.7194,0.805
0.854000,-0.3901,-0.0291,-0.7043,0.806
0.859000,-0.3989,0.0144,-0.7558,0.855
0.863000,-0.4037,0.0186,-0.7722,0.872
0.869000,-0.4016,0.0340,-0.8301,0.923
0.874000,-0.4188,0.0626,-0.8529,0.952
0.879000,-0.4588,0.0497,-0.8502,0.967
0.884000,-0.4714,0.0528,-0.9106,1.027
0.889000,-0.5386,0.0369,-0.9202,1.067
0.894000,-0.5635,0.0680,-0.9773,1.130
0.900000,-0.5554,0.0756,-1.0174,1.162
0.904000,-0.5341,0.0475,-1.1266,1.248
0.910000,-0.5132,0.0210,-1.1821,1.289
0.915000,-0.5193,0.0406,-1.1075,1.224
0.919000,-0.5642,0.1136,-1.0488,1.196
0.930000,-0.5924,0.2052,-0.9859,1.168
0.931000,-0.5960,0.2685,-0.9161,1.125
0.935000,-0.5736,0.3084,-0.8908,1.104
0.939000,-0.6164,0.3583,-0.8682,1.123
0.945000,-0.6358,0.4408,-0.8315,1.136
0.950000,-0.6074,0.4851,-0.7483,1.079
0.955000,-0.5944,0.5415,-0.6259,1.019
0.960000,-0.6340,0.5631,-0.5611,1.017
0.965000,-0.6665,0.5621,-0.5120,1.011
0.970000,-0.6752,0.5339,-0.4356,0.965
0.975000,-0.6066,0.5155,-0.2842,0.845
0.981000,-0.5192,0.5023,-0.1726,0.743
0.986000,-0.4632,0.5930,-0.0911,0.758
0.991000,-0.4436,0.6489,-0.0229,0.786
0.996000,-0.4270,0.6662,0.0931,0.797
1.001000,-0.3383,0.6854,0.1565,0.780
1.006000,-0.3023,0.7805,0.2283,0.868
1.011000,-0.2214,0.8259,0.4305,0.957
1.019000,-0.1207,0.8980,0.6325,1.105
1.020000,-0.0118,0.9692,0.8166,1.267
1.040000,0.0850,0.9668,1.0101,1.401
1.042000,0.2325,0.9055,1.2321,1.547
1.043000,0.3166,0.7606,1.5315,1.739
1.044000,0.4005,0.6481,1.7419,1.901
1.046000,0.4590,0.6169,1.9388,2.086
1.051000,0.4630,0.6070,2.1451,2.277
1.056000,0.4657,0.5597,2.2328,2.348
1.061000,0.4720,0.5059,2.2357,2.340
1.066000,0.3899,0.4384,2.1839,2.261
1.071000,0.3267,0.3545,2.1050,2.160
1.076000,0.2931,0.2841,1.9717,2.014
1.081000,0.2231,0.2403,1.7984,1.828
1.086000,0.1382,0.1886,1.5421,1.560
1.095000,0.0702,0.0657,1.2472,1.251
1.097000,0.0523,-0.0527,0.9757,0.979
1.102000,0.0561,-0.1722,0.6631,0.687
1.106000,0.0734,-0.1717,0.3533,0.400
1.113000,0.0860,-0.1615,0.1504,0.237
1.116000,0.1114,-0.1509,-0.0139,0.188
1.121000,0.1082,-0.1543,-0.2151,0.286
1.126000,0.1684,-0.1442,-0.3659,0.428
1.131000,0.2426,-0.1387,-0.4842,0.559
1.137000,0.2765,-0.1597,-0.5651,0.649
1.143000,0.3646,-0.1356,-0.5753,0.694
1.146000,0.4351,-0.1565,-0.5648,0.730
1.152000,0.4718,-0.1932,-0.5383,0.741
1.159000,0.5166,-0.2061,-0.4993,0.747
1.163000,0.5295,-0.2639,-0.5468,0.806
1.167000,0.5419,-0.3548,-0.5671,0.861
1.172000,0.5983,-0.4833,-0.6619,1.015
1.178000,0.7514,-0.5910,-0.7687,1.227
1.182000,0.9162,-0.7055,-0.8385,1.428
1.188000,0.9699,-0.7764,-0.8022,1.479
1.196000,0.9563,-0.8310,-0.8380,1.519
1.199000,0.8594,-0.8356,-0.9913,1.555
1.203000,0.8206,-0.9104,-1.1031,1.649
1.223000,0.7777,-0.9554,-1.3435,1.823
1.224000,0.6932,-0.9772,-1.5394,1.951
1.226000,0.6352,-0.9285,-1.6935,2.033
1.227000,0.6444,-0.8838,-1.8026,2.109
1.228000,0.6667,-0.8029,-1.8585,2.131
1.232000,0.6755,-0.7023,-1.8339,2.077
1.237000,0.6676,-0.6483,-1.8446,2.066
1.242000,0.5908,-0.5908,-1.8378,2.019
1.247000,0.5697,-0.5290,-1.7764,1.939
1.252000,0.6166,-0.4636,-1.7081,1.874
1.258000,0.6680,-0.3139,-1.5692,1.734
1.262000,0.7749,-0.1735,-1.3896,1.600
1.267000,0.8275,-0.1277,-1.2133,1.474
1.273000,0.8042,-0.0679,-1.0822,1.350
1.278000,0.7682,-0.0312,-1.0317,1.287
1.283000,0.7881,0.0114,-1.0356,1.301
1.288000,0.7230,0.0685,-1.1023,1.320
1.297000,0.6958,0.1253,-1.2630,1.447
1.299000,0.6597,0.2374,-1.5013,1.657
1.307000,0.5985,0.4115,-1.7002,1.849
1.324000,0.5763,0.6256,-1.8363,2.024
1.326000,0.5992,0.7713,-2.0189,2.243
1.327000,0.5770,0.9664,-2.0797,2.365
1.327000,0.5545,1.2001,-2.1097,2.490
1.328000,0.5311,1.3924,-2.0219,2.512
1.333000,0.5676,1.6115,-1.8942,2.551
1.338000,0.6249,1.7915,-1.7613,2.589
1.344000,0.7651,1.9802,-1.4546,2.573
1.349000,0.9560,2.1882,-1.0269,2.599
1.354000,1.1095,2.3304,-0.6026,2.650
1.360000,1.1586,2.4585,-0.0992,2.720
1.364000,1.1851,2.5151,0.4259,2.813
1.370000,1.1985,2.5327,0.9071,2.945
1.374000,1.1881,2.5461,1.3933,3.136
1.379000,1.1288,2.4650,1.8222,3.267
1.384000,1.0312,2.3579,2.1724,3.368
1.389000,0.9241,2.2061,2.4114,3.396
1.397000,0.8159,2.0694,2.6627,3.470
1.399000,0.6949,1.8909,2.8867,3.520
1.406000,0.6402,1.7079,3.1173,3.612
1.424000,0.4869,1.5177,3.2974,3.662
1.426000,0.3131,1.3303,3.3844,3.650
1.427000,0.1527,1.1289,3.3863,3.573
1.428000,0.0363,0.9943,3.3500,3.495
1.429000,-0.0607,0.8359,3.2569,3.363
1.434000,-0.1934,0.7134,3.0979,3.185
1.439000,-0.2906,0.6932,2.9978,3.091
1.445000,-0.3731,0.7490,2.8742,2.994
1.449000,-0.4093,0.7937,2.6689,2.814
1.454000,-0.3804,0.8293,2.4480,2.613
1.459000,-0.3674,0.8593,2.1839,2.375
1.464000,-0.3861,0.9184,1.8383,2.091
1.469000,-0.2778,1.0064,1.5943,1.906
1.474000,-0.2094,1.0667,1.3413,1.726
1.480000,-0.1177,1.0853,1.1150,1.560
1.485000,0.0011,1.1476,0.9618,1.497
1.491000,0.0948,1.1402,0.9377,1.479
1.497000,0.1619,1.1282,0.8475,1.420
1.500000,0.2760,1.0786,0.6817,1.305
1.505000,0.3171,1.0230,0.5417,1.200
1.536000,0.2999,0.9298,0.3711,1.045
1.538000,0.3068,0.8580,0.2249,0.939
1.539000,0.3105,0.7911,0.1183,0.858
1.540000,0.2908,0.7672,0.0418,0.822
1.541000,0.2706,0.7063,0.0001,0.756
1.542000,0.2502,0.6240,-0.0797,0.677
1.542000,0.2345,0.4951,-0.1522,0.569
1.549000,0.2341,0.4212,-0.2316,0.535
1.550000,0.2480,0.3519,-0.3644,0.564
1.556000,0.2184,0.2424,-0.4501,0.556
1.562000,0.2250,0.2529,-0.4875,0.594
1.566000,0.3008,0.2189,-0.6009,0.707
1.571000,0.3734,0.1665,-0.6679,0.783
1.576000,0.4762,0.1420,-0.7341,0.886
1.580000,0.5601,0.0770,-0.8196,0.996
1.585000,0.6432,0.0148,-0.8971,1.104
1.591000,0.6574,-0.0555,-0.9473,1.154
1.596000,0.7307,-0.0596,-1.0468,1.278
1.601000,0.7483,-0.0918,-1.1203,1.350
1.606000,0.7320,-0.0887,-1.1943,1.404
1.613000,0.7182,-0.0322,-1.2973,1.483
1.616000,0.7060,0.0076,-1.3697,1.541
1.622000,0.6823,0.0725,-1.4703,1.622
1.640000,0.6760,0.0742,-1.5690,1.710
1.642000,0.6106,0.0323,-1.6660,1.775
1.643000,0.5151,0.0020,-1.7758,1.849
1.643000,0.4590,-0.0212,-1.8864,1.942
1.646000,0.3908,0.0158,-2.0137,2.051
1.651000,0.3554,0.0357,-2.1016,2.132
1.656000,0.4159,0.0624,-2.1742,2.214
1.661000,0.3794,0.1275,-2.1587,2.195
1.666000,0.3064,0.1963,-2.1020,2.133
1.671000,0.2553,0.2245,-1.9670,1.996
1.676000,0.2373,0.3014,-1.7227,1.765
1.681000,0.3025,0.2917,-1.6130,1.667
1.686000,0.3420,0.2431,-1.4965,1.554
1.693000,0.3655,0.2150,-1.3909,1.454
1.697000,0.3790,0.2034,-1.2519,1.324
1.702000,0.3753,0.1804,-1.1882,1.259
1.707000,0.3293,0.1509,-1.1756,1.230
1.713000,0.3247,0.1922,-1.1830,1.242
1.716000,0.3541,0.1717,-1.1660,1.231
1.722000,0.3071,0.1373,-1.2109,1.257
1.735000,0.3166,0.0704,-1.1576,1.202
1.736000,0.3095,0.0016,-1.1380,1.179
1.737000,0.3216,-0.0412,-1.0985,1.145
1.753000,0.2957,-0.1016,-1.0371,1.083
1.754000,0.2262,-0.1421,-0.9861,1.022
1.755000,0.1835,-0.1756,-0.8945,0.930
1.758000,0.0916,-0.1899,-0.7419,0.771
1.772000,0.0506,-0.2199,-0.6158,0.656
1.773000,0.0307,-0.2491,-0.3044,0.395
1.774000,0.0238,-0.2531,0.0251,0.255
1.792000,0.0610,-0.3280,0.2856,0.439
1.793000,0.0708,-0.4543,0.5768,0.738
1.794000,0.1123,-0.5920,0.8703,1.059
1.795000,0.1788,-0.7572,1.1534,1.391
1.798000,0.2377,-0.9039,1.3415,1.635
1.803000,0.2584,-1.0889,1.4124,1.802
1.808000,0.1818,-1.2431,1.4344,1.907
1.818000,0.1199,-1.3522,1.3838,1.938
1.820000,0.0390,-1.4722,1.2988,1.964
1.823000,-0.0929,-1.5621,1.1100,1.919
1.828000,-0.1960,-1.6181,0.8820,1.853
1.833000,-0.3193,-1.6326,0.6193,1.775
1.838000,-0.4166,-1.6275,0.3085,1.708
1.862000,-0.4833,-1.5692,-0.0414,1.642
1.863000,-0.5358,-1.5159,-0.3447,1.644
1.864000,-0.5985,-1.4298,-0.5528,1.646
1.864000,-0.6169,-1.3484,-0.7976,1.684
1.865000,-0.5990,-1.2734,-0.9351,1.690
1.873000,-0.5991,-1.1699,-1.0489,1.682
1.874000,-0.6009,-1.0343,-1.0701,1.605
1.886000,-0.5616,-0.8665,-1.0274,1.457
1.886000,-0.4932,-0.7791,-0.8838,1.277
1.888000,-0.4572,-0.6421,-0.6644,1.031
1.905000,-0.4003,-0.5504,-0.3630,0.771
1.906000,-0.3224,-0.5179,-0.0499,0.612
1.907000,-0.2874,-0.4998,0.2621,0.633
1.909000,-0.2347,-0.5190,0.5230,0.773
1.938000,-0.2144,-0.5771,0.7810,0.994
1.939000,-0.1901,-0.6400,0.9776,1.184
1.940000,-0.2369,-0.6863,1.1227,1.337
1.941000,-0.2417,-0.7651,1.1914,1.436
1.942000,-0.2593,-0.7642,1.2506,1.488
1.942000,-0.2860,-0.7602,1.2300,1.474
1.944000,-0.2774,-0.7134,1.1964,1.420
1.950000,-0.3124,-0.6215,1.0746,1.280
1.954000,-0.3671,-0.5430,0.9338,1.141
1.963000,-0.3805,-0.4056,0.7251,0.914
1.964000,-0.3862,-0.2808,0.5628,0.738
1.969000,-0.4493,-0.1249,0.3224,0.567
1.974000,-0.4839,0.0013,0.0721,0.489
1.979000,-0.4403,0.1427,-0.1241,0.479
1.984000,-0.4517,0.2425,-0.2615,0.576
1.989000,-0.4767,0.2638,-0.4013,0.677
1.997000,-0.4520,0.3157,-0.4540,0.714
1.999000,-0.4040,0.3886,-0.4483,0.718
2.004000,-0.3581,0.4492,-0.4585,0.735
2.018000,-0.3345,0.5346,-0.4139,0.754
2.019000,-0.3190,0.6061,-0.2464,0.728
2.020000,-0.2829,0.6252,-0.0887,0.692
2.025000,-0.2344,0.6604,0.1113,0.710
2.030000,-0.2198,0.7049,0.2832,0.791
2.034000,-0.1898,0.6582,0.4917,0.843
2.040000,-0.1430,0.6259,0.6046,0.882
2.045000,-0.1667,0.5144,0.6471,0.843
2.049000,-0.1948,0.4311,0.6781,0.827
2.055000,-0.2094,0.3527,0.6871,0.800
2.061000,-0.2058,0.2805,0.6178,0.709
2.065000,-0.2547,0.2292,0.5221,0.624
2.070000,-0.2591,0.1892,0.4179,0.527
2.075000,-0.2886,0.1507,0.2288,0.398
2.080000,-0.2981,0.1840,0.0290,0.352
2.085000,-0.2830,0.1805,-0.1874,0.384
2.090000,-0.2985,0.2153,-0.3882,0.535
2.097000,-0.2548,0.2288,-0.5651,0.661
2.099000,-0.2020,0.2596,-0.7817,0.848
2.105000,-0.1676,0.3102,-0.9722,1.034
2.123000,-0.1493,0.3155,-1.1716,1.222
2.125000,-0.0415,0.3167,-1.3669,1.404
2.126000,0.0110,0.3250,-1.4901,1.525
2.127000,0.0279,0.3023,-1.5654,1.595
2.135000,-0.0249,0.2865,-1.6349,1.660
2.136000,-0.0080,0.2703,-1.5933,1.616
2.140000,-0.0334,0.2648,-1.7004,1.721
2.147000,-0.0100,0.2729,-1.7923,1.813
2.150000,-0.0097,0.1855,-1.8868,1.896
2.155000,-0.0316,0.1495,-1.9863,1.992
2.161000,-0.0702,0.0546,-2.0918,2.094
2.167000,-0.0805,-0.0330,-2.2031,2.205
2.171000,-0.0811,-0.0588,-2.3247,2.327
2.176000,-0.0845,-0.0675,-2.5175,2.520
2.180000,-0.0551,-0.0923,-2.6733,2.675
2.186000,-0.0243,-0.1740,-2.8486,2.854
2.191000,-0.0045,-0.2206,-3.0802,3.088
2.198000,0.0798,-0.2168,-3.2845,3.293
2.202000,0.1971,-0.2257,-3.4722,3.485
2.205000,0.3205,-0.1586,-3.6557,3.673
2.222000,0.4786,-0.0438,-3.8134,3.844
2.223000,0.5853,0.0868,-3.7149,3.762
2.224000,0.7101,0.2767,-3.7013,3.779
2.233000,0.8106,0.4219,-3.6508,3.763
2.235000,0.8694,0.5935,-3.5071,3.662
2.236000,0.9303,0.7318,-3.3375,3.541
2.241000,0.9879,0.8843,-3.2327,3.494
2.246000,1.0319,0.9600,-3.1422,3.444
2.251000,1.0340,1.0614,-3.0851,3.423
2.256000,1.0397,1.1011,-3.1068,3.456
2.263000,1.0218,1.1246,-3.1987,3.541
2.266000,0.9804,1.0562,-3.2075,3.516
2.271000,0.9250,1.0695,-3.2554,3.549
2.277000,0.7922,1.0528,-3.3327,3.584
2.283000,0.6573,0.9920,-3.3580,3.563
2.287000,0.5235,0.9685,-3.4043,3.578
2.292000,0.4776,0.9793,-3.4692,3.636
2.300000,0.4493,0.9944,-3.5418,3.706
2.302000,0.4898,0.9981,-3.5956,3.764
2.307000,0.5214,0.9961,-3.6714,3.840
2.328000,0.5804,1.0245,-3.8097,3.987
2.330000,0.6549,1.0523,-3.9710,4.160
2.331000,0.6980,1.0762,-4.0861,4.283
2.332000,0.7267,1.1014,-4.2496,4.450
2.333000,0.7628,1.1434,-4.3764,4.587
2.338000,0.8027,1.1503,-4.5196,4.732
2.342000,0.8361,1.1391,-4.6683,4.877
2.347000,0.8077,1.1464,-4.8084,5.009
2.352000,0.7170,1.1517,-4.9040,5.088
2.357000,0.6806,1.1448,-5.0319,5.205
2.363000,0.6500,1.1607,-5.2137,5.381
2.367000,0.6229,1.1621,-5.3512,5.511
2.372000,0.6490,1.2284,-5.4590,5.633
2.379000,0.5999,1.2529,-5.4954,5.668
2.383000,0.4861,0.8568,-5.5249,5.612
2.388000,0.3466,0.4949,-5.5668,5.599
2.393000,0.3748,0.6634,-5.5233,5.576
2.398000,0.3649,0.7467,-5.3787,5.443
2.403000,0.4167,0.8227,-5.2205,5.301
2.408000,0.6408,0.9193,-5.0567,5.179
2.415000,0.9286,0.9760,-4.9037,5.085
2.420000,1.1262,1.0061,-4.7862,5.019
2.423000,1.2364,0.9190,-4.7875,5.029
2.441000,1.3249,0.7793,-4.8643,5.101
2.443000,1.3378,0.6947,-4.9115,5.138
2.444000,1.3315,0.6844,-4.9169,5.140
2.445000,1.2410,0.6254,-4.8439,5.039
2.452000,1.1696,0.6390,-4.8934,5.072
2.454000,1.1712,0.7601,-4.9985,5.190
2.458000,1.1873,0.9132,-5.1093,5.324
2.463000,1.2552,1.0848,-5.2440,5.500
2.468000,1.3001,1.1847,-5.4317,5.709
2.473000,1.2282,1.2591,-5.5338,5.807
2.479000,1.1225,1.2985,-5.5364,5.796
2.484000,1.1013,1.2715,-5.4885,5.741
2.489000,1.2144,1.1823,-5.4603,5.717
2.494000,1.4422,1.0758,-5.5889,5.871
2.498000,2.0224,0.8236,-6.1947,6.568
2.504000,2.5361,0.3424,-6.4050,6.897
2.509000,2.6995,-0.2533,-6.7674,7.290
2.517000,2.6462,-0.6196,-7.2949,7.785
2.520000,2.5192,-0.7963,-7.5299,7.980
2.524000,2.4577,-0.6870,-7.5521,7.972
2.534000,2.4033,-0.5472,-7.4865,7.882
2.535000,2.2795,-0.3535,-7.4421,7.791
2.539000,1.9945,-0.2485,-7.6485,7.908
2.544000,1.6039,-0.1926,-7.9302,8.093
2.552000,1.2213,-0.0239,-7.9008,7.995
2.553000,0.8524,0.2421,-7.4578,7.510
2.559000,0.4880,0.7556,-5.6872,5.758
2.570000,-0.5614,1.8630,1.1488,2.260
2.571000,-1.1103,0.9877,-1.5452,2.144
2.574000,-1.1703,0.1804,-4.3882,4.545
2.589000,-0.8904,0.5485,-1.1163,1.530
2.591000,-0.3076,1.0189,-0.4405,1.152
2.591000,0.1154,0.9741,-2.2174,2.425
2.605000,0.1525,0.7396,-3.2343,3.321
2.607000,0.0352,0.7614,-3.8181,3.893
2.608000,-0.2957,1.0431,-3.6824,3.839
2.611000,-0.6864,1.4088,-3.2250,3.586
2.616000,-1.0021,1.6090,-2.8418,3.416
2.620000,-1.2874,1.8487,-2.5312,3.389
2.625000,-1.8945,2.0683,-2.1758,3.550
2.634000,-2.7052,2.2956,-1.8092,3.983
2.636000,-3.5173,2.4737,-1.4413,4.535
2.640000,-4.3269,2.5325,-1.1990,5.155
2.646000,-4.8724,2.5581,-1.1615,5.624
2.650000,-4.6554,2.5643,-1.1661,5.441
2.655000,-3.9814,2.3882,-1.4039,4.850
2.660000,-2.8283,2.3830,-1.0805,3.853
2.665000,-1.7204,3.1128,0.2804,3.568
2.670000,-1.2412,5.0263,1.4992,5.390
2.675000,-1.5194,8.1309,1.0538,8.339
2.680000,-1.4296,12.1348,0.8528,12.248
2.686000,-0.4568,15.0441,3.0323,15.353
2.691000,0.4224,14.7016,5.3771,15.660
2.700000,0.8990,11.4383,2.8842,11.831
2.703000,1.3570,7.1157,0.3489,7.252
2.706000,2.3303,3.3233,1.7463,4.419
2.711000,3.3901,0.6377,3.8570,5.174
2.720000,3.7707,-1.2620,5.6936,6.945
2.721000,3.4575,-2.6622,6.9360,8.194
2.725000,2.6154,-3.5721,7.2231,8.472
2.735000,1.3955,-4.0641,6.6225,7.894
2.737000,0.0337,-4.5488,5.7103,7.301
2.741000,-0.6749,-5.1205,4.5329,6.872
2.747000,0.9409,-5.9948,3.5313,7.021
2.751000,2.0972,-7.1281,3.7180,8.309
