time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.366000,0.0469,0.1019,-0.4152,0.430
0.372000,0.0852,0.1480,-0.4237,0.457
0.377000,0.1246,0.1954,-0.4322,0.490
0.381000,0.1892,0.1678,-0.4003,0.473
0.387000,0.2078,0.1025,-0.3422,0.413
0.391000,0.2290,0.0428,-0.2951,0.376
0.397000,0.1920,0.0053,-0.3092,0.364
0.402000,0.1099,-0.1056,-0.3018,0.338
0.407000,0.0376,-0.1585,-0.2587,0.306
0.411000,-0.0559,-0.1736,-0.1549,0.239
0.417000,-0.0667,-0.1716,-0.0418,0.189
0.422000,-0.0559,-0.1563,0.0520,0.174
0.427000,-0.0123,-0.0959,0.2077,0.229
0.432000,-0.0039,-0.0668,0.2235,0.233
0.437000,0.0195,-0.1668,0.2260,0.282
0.442000,0.0201,-0.1780,0.2824,0.334
0.447000,-0.0155,-0.1585,0.2562,0.302
0.452000,-0.0327,-0.0906,0.1801,0.204
0.457000,-0.0208,-0.0437,0.1628,0.170
0.463000,0.0102,-0.0301,0.0417,0.052
0.467000,0.0180,0.0184,-0.0681,0.073
0.473000,0.0039,0.0195,-0.1406,0.142
0.478000,-0.0119,-0.0013,-0.1843,0.185
0.482000,0.0111,-0.0269,-0.2433,0.245
0.490000,0.0254,-0.0341,-0.3120,0.315
0.493000,-0.0228,-0.0473,-0.3233,0.328
0.497000,-0.0485,-0.0447,-0.2884,0.296
0.503000,-0.0186,0.0333,-0.2706,0.273
0.507000,0.0094,0.0943,-0.1885,0.211
0.513000,0.0261,0.1643,0.0235,0.168
0.518000,0.0463,0.2142,0.1921,0.291
0.523000,0.0402,0.2578,0.3413,0.430
0.528000,0.0104,0.2420,0.4653,0.525
0.533000,0.0130,0.2048,0.4997,0.540
0.538000,0.0521,0.1199,0.5392,0.555
0.544000,0.0682,0.0545,0.5058,0.513
0.549000,0.0401,0.0016,0.4763,0.478
0.554000,-0.0260,-0.1400,0.3477,0.376
0.558000,-0.0875,-0.2099,0.2254,0.320
0.563000,-0.1697,-0.2819,0.1320,0.354
0.568000,-0.2239,-0.3162,0.0040,0.387
0.575000,-0.2335,-0.3034,-0.0403,0.385
0.578000,-0.2423,-0.2699,-0.0965,0.375
0.583000,-0.1606,-0.1763,-0.1718,0.294
0.588000,-0.0715,-0.0932,-0.2304,0.259
0.593000,0.0044,0.0198,-0.2124,0.213
0.598000,0.0719,0.0992,-0.1539,0.197
0.604000,0.1575,0.2344,-0.0775,0.293
0.608000,0.1790,0.2230,0.0097,0.286
0.613000,0.2201,0.2050,0.0765,0.310
0.618000,0.2487,0.2136,0.1242,0.351
0.623000,0.2210,0.2080,0.1542,0.340
0.628000,0.1422,0.1525,0.2118,0.297
0.633000,0.0827,0.0701,0.2073,0.234
0.639000,-0.0199,-0.0294,0.1647,0.168
0.644000,-0.0734,-0.0740,0.0708,0.126
0.649000,-0.0740,-0.1864,0.0763,0.215
0.665000,-0.0361,-0.2496,0.0375,0.255
0.666000,-0.0634,-0.2584,0.0512,0.271
0.667000,-0.0589,-0.2390,0.0122,0.246
0.669000,-0.0263,-0.2080,-0.0412,0.214
0.675000,-0.0137,-0.1878,-0.1080,0.217
0.679000,-0.0237,-0.2044,-0.0806,0.221
0.684000,-0.0525,-0.1814,-0.0044,0.189
0.689000,-0.0782,-0.1143,0.0379,0.144
0.694000,-0.0256,-0.0692,0.1086,0.131
0.699000,0.0079,-0.0718,0.1911,0.204
0.704000,0.0535,-0.0639,0.2413,0.255
0.709000,0.0740,-0.0818,0.3012,0.321
0.714000,0.0660,-0.1187,0.3253,0.352
0.719000,0.0345,-0.1650,0.2420,0.295
0.724000,-0.0135,-0.2159,0.1508,0.264
0.729000,-0.0961,-0.2235,0.0969,0.262
0.734000,-0.1072,-0.2150,0.0027,0.240
0.739000,-0.0599,-0.1688,-0.1140,0.212
0.744000,-0.0298,-0.1313,-0.1755,0.221
0.749000,-0.0385,-0.1475,-0.2261,0.273
0.756000,-0.0286,-0.1477,-0.3605,0.391
0.759000,-0.0194,-0.0805,-0.3931,0.402
0.764000,0.0129,-0.0837,-0.3875,0.397
0.769000,-0.0223,-0.1007,-0.3617,0.376
0.775000,0.0158,-0.0673,-0.3432,0.350
0.780000,0.0050,-0.0291,-0.3247,0.326
0.785000,0.0389,-0.0245,-0.2525,0.257
0.790000,0.0411,0.0399,-0.1135,0.127
0.795000,0.0471,0.0863,-0.0571,0.114
0.800000,0.0576,0.0612,-0.0009,0.084
0.804000,0.0594,0.0355,0.0491,0.085
0.810000,0.0456,0.0790,0.0426,0.101
0.815000,0.0476,0.0673,0.0205,0.085
0.821000,0.0699,0.1402,-0.0043,0.157
0.825000,0.0917,0.1422,-0.0076,0.169
0.830000,0.1262,0.1528,0.0082,0.198
0.836000,0.1476,0.1741,-0.0060,0.228
0.840000,0.1772,0.1616,-0.0499,0.245
0.846000,0.1670,0.1306,-0.1224,0.245
0.851000,0.1501,0.1153,-0.1550,0.245
0.857000,0.1658,0.1193,-0.2579,0.329
0.861000,0.0931,0.1269,-0.2541,0.299
0.865000,0.0433,0.0916,-0.2476,0.268
0.871000,0.0130,0.1069,-0.2530,0.275
0.876000,0.0081,-0.0003,-0.2056,0.206
0.881000,0.0327,-0.0355,-0.1774,0.184
0.885000,0.0207,-0.0022,-0.1923,0.193
0.891000,0.0333,0.0540,-0.2131,0.222
0.896000,0.0598,0.1441,-0.1865,0.243
0.901000,0.0452,0.1869,-0.1520,0.245
0.906000,0.0565,0.2495,-0.2058,0.328
0.911000,0.0577,0.2854,-0.2286,0.370
0.917000,0.0960,0.3137,-0.2466,0.410
0.925000,0.1043,0.3164,-0.1482,0.365
0.931000,0.0677,0.3316,-0.1409,0.367
0.932000,0.0829,0.3067,-0.1528,0.353
0.936000,0.0637,0.2630,-0.1337,0.302
0.941000,0.0583,0.2293,-0.0860,0.252
0.946000,0.0354,0.1697,-0.0934,0.197
0.951000,0.0332,0.1632,-0.1001,0.194
0.959000,-0.0074,0.1311,-0.1211,0.179
0.966000,-0.0769,0.1518,-0.1420,0.222
0.967000,-0.0894,0.1381,-0.1948,0.255
0.974000,-0.0566,0.1921,-0.2163,0.295
0.976000,0.0304,0.2072,-0.1971,0.288
0.981000,0.0143,0.2014,-0.2456,0.318
0.986000,-0.0222,0.1601,-0.3422,0.378
0.991000,-0.0702,0.1927,-0.3736,0.426
0.996000,-0.0834,0.2393,-0.3903,0.465
1.001000,-0.1277,0.2319,-0.3698,0.455
1.006000,-0.1203,0.2673,-0.3208,0.434
1.011000,-0.1389,0.2600,-0.2874,0.412
1.016000,-0.2911,0.1754,-0.2970,0.451
1.022000,-0.3437,0.1201,-0.2437,0.438
1.027000,-0.3052,0.0447,-0.2551,0.400
1.032000,-0.2844,0.0565,-0.2927,0.412
1.038000,-0.2889,0.0426,-0.3030,0.421
1.042000,-0.2849,0.0617,-0.2637,0.393
1.047000,-0.2214,0.0923,-0.2857,0.373
1.052000,-0.2249,0.1819,-0.3424,0.448
1.057000,-0.2310,0.2835,-0.2458,0.441
1.062000,-0.2123,0.4016,-0.1741,0.486
1.067000,-0.2344,0.4446,-0.0998,0.512
1.073000,-0.1939,0.4958,0.0485,0.535
1.077000,-0.2203,0.5298,0.1656,0.597
1.082000,-0.2366,0.5643,0.2909,0.678
1.088000,-0.2346,0.5797,0.4281,0.758
1.094000,-0.2120,0.6484,0.5544,0.879
1.098000,-0.2386,0.6627,0.6807,0.980
1.102000,-0.2535,0.6836,0.7101,1.018
1.107000,-0.2349,0.6503,0.6620,0.957
1.112000,-0.2195,0.6668,0.5878,0.916
1.117000,-0.2158,0.7511,0.5927,0.981
1.123000,-0.1736,0.8314,0.5606,1.018
1.128000,-0.1170,0.9312,0.5467,1.086
1.133000,-0.0487,1.0228,0.5186,1.148
1.140000,0.0157,1.1620,0.5841,1.301
1.144000,0.0550,1.2830,0.6091,1.421
1.149000,0.1045,1.4048,0.5937,1.529
1.154000,0.0974,1.4658,0.5260,1.560
1.158000,0.0543,1.4127,0.2840,1.442
1.164000,0.0194,1.3660,0.0590,1.367
1.169000,-0.0153,1.4099,-0.1501,1.418
1.176000,0.0854,1.4729,-0.4223,1.535
1.180000,0.1627,1.4377,-0.8963,1.702
1.184000,0.1219,1.4184,-1.5920,2.136
1.198000,0.1022,1.3531,-2.2221,2.604
1.199000,0.1319,1.2721,-2.8203,3.097
1.200000,0.1528,1.2713,-3.4079,3.641
1.203000,0.1774,1.2296,-4.0137,4.202
1.209000,-0.1426,1.0358,-4.4728,4.593
1.213000,-0.1103,0.9552,-5.1440,5.233
1.219000,0.3597,0.6612,-6.3584,6.403
1.225000,0.4719,0.2180,-7.4641,7.482
1.229000,0.5509,-0.1509,-8.5572,8.576
1.235000,0.7174,-1.0997,-9.8912,9.978
1.241000,0.4430,-1.4751,-10.6434,10.754
1.244000,0.1251,-1.4219,-10.8419,10.935
1.249000,0.3123,-1.3163,-9.9140,10.006
1.260000,0.2985,-1.3265,-9.6107,9.706
1.261000,0.1697,-1.3114,-9.5773,9.668
1.265000,0.0796,-1.2569,-9.5646,9.647
1.270000,-0.0060,-1.2478,-9.5596,9.641
1.277000,-0.0679,-1.2413,-9.5179,9.599
1.280000,-0.1690,-1.1942,-9.4862,9.563
1.285000,-0.2553,-1.1819,-9.4586,9.536
1.291000,-0.3451,-1.1216,-9.4422,9.515
1.295000,-0.4401,-1.1204,-9.4202,9.497
1.300000,-0.4967,-1.1369,-9.4525,9.534
1.306000,-0.5585,-1.0794,-9.4327,9.511
1.310000,-0.6524,-1.0602,-9.4265,9.508
1.316000,-0.7537,-1.0316,-9.3383,9.425
1.321000,-0.8327,-0.9994,-9.3057,9.396
1.325000,-0.8873,-0.9530,-9.2761,9.367
1.330000,-0.9706,-0.9340,-9.2924,9.390
1.335000,-1.0515,-0.9152,-9.2543,9.359
1.340000,-1.1389,-0.9049,-9.2191,9.333
1.346000,-1.2303,-0.8851,-9.1810,9.305
1.351000,-1.3070,-0.8294,-9.2164,9.345
1.360000,-1.3682,-0.8062,-9.1388,9.276
1.362000,-1.4398,-0.8153,-9.0535,9.204
1.366000,-1.5220,-0.7923,-9.0301,9.192
1.379000,-1.6009,-0.7504,-8.9965,9.169
1.380000,-1.6680,-0.7240,-8.9422,9.125
1.381000,-1.7450,-0.6977,-8.9246,9.120
1.386000,-1.7951,-0.6548,-8.8897,9.093
1.391000,-1.8758,-0.6612,-8.8437,9.065
1.396000,-1.9506,-0.5900,-8.7903,9.023
1.401000,-2.0184,-0.6134,-8.7605,9.011
1.406000,-2.1130,-0.5926,-8.7100,8.982
1.411000,-2.1587,-0.5099,-8.6687,8.948
1.416000,-2.2125,-0.5471,-8.6309,8.927
1.421000,-2.3023,-0.5295,-8.6394,8.957
1.426000,-2.3588,-0.5146,-8.5615,8.895
1.431000,-2.3976,-0.4521,-8.5050,8.848
1.437000,-2.4558,-0.4090,-8.4675,8.826
1.441000,-2.5204,-0.4117,-8.4308,8.809
1.446000,-2.5932,-0.3896,-8.4814,8.878
1.451000,-2.6624,-0.3893,-8.3918,8.813
1.459000,-2.7022,-0.3436,-8.3596,8.792
1.464000,-2.7453,-0.3043,-8.3190,8.766
1.467000,-2.7922,-0.2821,-8.2902,8.752
1.471000,-2.8705,-0.3009,-8.2051,8.698
1.476000,-2.9169,-0.2838,-8.1965,8.705
1.481000,-2.9644,-0.2132,-8.1437,8.669
1.487000,-3.0274,-0.1978,-8.1017,8.651
1.492000,-3.0471,-0.2090,-8.0516,8.611
1.496000,-3.0879,-0.1856,-7.9441,8.525
1.501000,-3.0900,-0.1699,-7.8734,8.460
1.507000,-3.1349,-0.1450,-7.7915,8.400
1.511000,-3.1622,-0.1148,-7.6656,8.293
1.517000,-3.1473,-0.0959,-7.5825,8.210
1.523000,-3.1975,-0.0727,-7.4779,8.133
1.527000,-3.1996,-0.0666,-7.3923,8.055
1.532000,-3.2201,-0.0314,-7.3114,7.989
1.537000,-3.2185,-0.0312,-7.2055,7.892
1.542000,-3.2260,-0.0158,-7.1770,7.869
1.547000,-3.2331,-0.0257,-7.0506,7.757
1.552000,-3.2338,0.0045,-6.9756,7.689
1.559000,-3.2378,0.0462,-6.8816,7.605
1.563000,-3.2602,0.0741,-6.7984,7.540
1.567000,-3.2581,0.0730,-6.7415,7.488
1.577000,-3.2485,0.0848,-6.6262,7.380
1.579000,-3.2800,0.0879,-6.5732,7.347
1.582000,-3.2705,0.1135,-6.4583,7.240
1.587000,-3.2723,0.1111,-6.4091,7.197
1.592000,-3.2559,0.0953,-6.3457,7.133
1.598000,-3.2533,0.1153,-6.2621,7.058
1.602000,-3.2253,0.1443,-6.1966,6.987
1.607000,-3.2184,0.1690,-6.1205,6.917
1.612000,-3.1741,0.1495,-6.0280,6.814
1.617000,-3.1464,0.1620,-5.9442,6.727
1.623000,-3.1407,0.2050,-5.8608,6.652
1.628000,-3.1405,0.1810,-5.8097,6.607
1.633000,-3.0982,0.1865,-5.7599,6.543
1.638000,-3.1208,0.1966,-5.6698,6.475
1.643000,-3.0763,0.2087,-5.6145,6.405
1.648000,-3.0743,0.2371,-5.5629,6.360
1.653000,-3.0396,0.2472,-5.4639,6.257
1.659000,-2.9832,0.2381,-5.4058,6.179
1.663000,-2.9385,0.2276,-5.3598,6.117
1.668000,-2.9373,0.2588,-5.2485,6.020
1.674000,-2.8428,0.2478,-5.0821,5.828
1.680000,-2.8402,0.2576,-4.6604,5.464
1.683000,3.2239,-1.8862,7.3029,8.203
1.692000,34.0973,-29.0703,32.6490,55.441
1.694000,36.8848,-33.3804,32.3948,59.365
1.699000,23.2877,27.8803,31.7726,48.261
1.704000,-40.2285,1.0694,32.0542,51.448
1.711000,-34.2129,-25.9907,31.8828,53.503
1.714000,5.0052,1.7677,15.6053,16.483
1.718000,6.5283,3.3900,-3.1287,7.994
1.728000,2.0671,1.5282,-6.9034,7.367
1.729000,1.9477,1.6855,-6.0154,6.544
1.734000,1.6049,1.6385,-5.6909,6.136
1.744000,1.0013,1.4709,-5.4692,5.751
1.746000,0.5542,1.3301,-5.0816,5.282
1.749000,0.1020,1.2302,-4.6252,4.787
1.755000,-0.2679,1.1077,-4.2200,4.371
1.760000,-0.6078,1.0006,-3.7346,3.914
1.764000,-0.9109,0.8564,-3.2414,3.474
1.769000,-1.1973,0.7541,-2.7292,3.074
1.777000,-1.4130,0.5964,-2.1523,2.643
1.781000,-1.6012,0.4715,-1.6467,2.345
1.784000,-1.6854,0.3548,-1.0943,2.041
1.795000,-1.7387,0.2517,-0.5024,1.827
1.796000,-1.7544,0.0995,0.0106,1.757
1.799000,-1.7035,-0.0361,0.5169,1.781
1.804000,-1.6505,-0.1841,1.1192,2.003
1.809000,-1.5893,-0.3253,1.6542,2.317
1.815000,-1.3814,-0.4202,2.2074,2.638
1.819000,-1.1864,-0.5169,2.7169,3.009
1.825000,-0.9501,-0.6521,3.2422,3.441
1.829000,-0.6483,-0.8206,3.7303,3.874
1.834000,-0.3249,-0.9985,4.1922,4.322
1.841000,0.0626,-1.1111,4.6136,4.746
1.845000,0.4284,-1.2423,5.0562,5.224
1.849000,0.8410,-1.3757,5.3872,5.623
1.855000,1.2849,-1.5043,5.7382,6.070
1.860000,1.7779,-1.6559,6.1039,6.570
1.866000,2.2775,-1.8136,6.3876,7.020
1.870000,2.8035,-1.9802,6.5932,7.433
1.880000,3.3158,-2.1151,6.7707,7.830
1.884000,3.8435,-2.2328,6.9715,8.268
1.886000,4.3895,-2.3622,7.0941,8.670
1.901000,4.9249,-2.5191,7.1694,9.055
1.903000,5.4950,-2.6695,7.2233,9.460
1.904000,6.0589,-2.7992,7.2217,9.834
1.905000,6.5960,-2.9325,7.2100,10.202
1.913000,7.1381,-3.1013,7.1417,10.563
1.915000,7.6762,-3.2336,6.9943,10.877
1.920000,8.1698,-3.3019,6.8153,11.140
1.928000,8.6726,-3.4368,6.6500,11.456
1.930000,9.1625,-3.5539,6.4232,11.740
1.935000,9.6098,-3.6567,6.1667,11.989
1.941000,10.0249,-3.7561,5.8477,12.199
1.946000,10.4246,-3.8828,5.5198,12.418
1.951000,10.7804,-3.9265,5.1709,12.585
1.957000,11.0960,-3.9817,4.7842,12.723
1.961000,11.4170,-4.0697,4.3430,12.875
1.966000,11.6541,-4.1555,3.9363,12.984
1.971000,11.9142,-4.1541,3.4688,13.086
1.977000,12.0910,-4.2067,3.0140,13.152
1.981000,12.2406,-4.2461,2.5299,13.201
1.986000,12.3430,-4.2673,2.0259,13.216
1.994000,12.3438,-3.9426,1.8760,13.093
1.996000,10.7856,1.1055,6.4215,12.601
2.001000,7.3671,10.2500,14.9224,19.545
2.008000,2.4011,21.2600,22.3492,30.939
2.011000,-3.2871,32.4989,21.0079,38.837
2.016000,-6.4434,37.0825,7.7592,38.430
2.021000,-4.3686,37.0170,5.4769,37.674
2.027000,1.8722,26.2813,4.4065,26.714
2.031000,8.5361,6.3259,1.7203,10.763
2.036000,8.8709,-6.2377,-1.4904,10.946
2.041000,-10.6110,-12.8681,-2.8568,16.922
2.046000,-32.3235,-22.4568,-4.3472,39.598
2.052000,-32.3206,-34.2607,-7.3608,47.672
2.058000,-32.0790,-37.8259,-5.1129,49.860
2.061000,-32.2521,-29.8522,-3.1110,44.057
2.067000,-28.5227,-18.8826,-2.5146,34.299
2.071000,-12.2524,-9.4402,-1.5574,15.546
2.079000,2.0216,-2.1396,-0.3876,2.969
2.082000,6.0767,0.2453,0.1118,6.083
2.087000,7.2536,1.1261,0.2556,7.345
2.099000,7.8976,1.5317,0.2744,8.049
2.100000,8.2314,1.7919,0.4443,8.436
2.102000,8.1561,2.0429,0.5232,8.424
2.115000,8.0319,2.5287,0.7830,8.457
2.117000,7.9340,3.4073,1.2853,8.730
2.118000,7.8153,4.0882,1.4706,8.942
2.122000,7.5908,4.4265,1.5795,8.928
2.127000,7.3168,4.3659,1.4535,8.643
2.132000,6.9936,3.8065,1.5541,8.113
2.137000,6.9727,2.9035,2.7013,8.022
2.142000,6.9844,2.2573,3.2271,8.018
2.147000,6.4425,1.6537,2.8542,7.238
2.152000,4.8262,0.8274,2.3925,5.450
2.160000,1.3937,-0.2299,2.1616,2.582
2.162000,-3.5662,-1.4593,1.5200,4.142
2.167000,-7.5360,-2.8824,0.9901,8.129
2.172000,-9.0395,-4.4725,1.4918,10.195
2.182000,-8.7776,-4.9710,2.7177,10.447
2.183000,-7.0564,-3.8476,3.9721,8.965
2.187000,-3.1706,-1.8760,4.8670,6.104
2.204000,1.4084,-0.0501,6.4906,6.642
2.206000,5.8733,1.4179,7.4428,9.587
2.207000,8.5737,1.7648,7.6597,11.632
2.209000,9.4909,1.2695,7.4781,12.150
2.224000,9.8470,0.9937,7.3548,12.331
2.225000,10.1181,0.8208,7.5852,12.672
2.226000,10.0949,0.5327,7.6877,12.700
2.227000,9.8133,0.2922,7.1734,12.159
2.239000,9.1723,-0.8918,3.2629,9.776
2.241000,7.9942,-2.5352,-1.9580,8.612
2.243000,7.8549,-1.7295,-12.9619,15.255
2.248000,12.5052,1.4808,-31.9852,34.375
2.253000,21.1206,3.3312,-32.1718,38.629
2.259000,24.7017,2.1507,-31.8474,40.362
2.263000,16.9271,-1.4749,-31.8348,36.085
2.268000,8.5203,-3.2378,-20.0359,22.012
2.273000,5.3065,-2.2686,-2.2741,6.203
2.279000,3.7851,0.0092,5.6185,6.775
2.284000,3.2473,1.9033,7.2718,8.188
2.288000,2.8519,2.2953,7.3590,8.219
2.294000,2.6105,1.7652,6.9611,7.641
2.298000,2.5586,1.6028,6.3809,7.059
2.303000,2.4505,1.4476,5.8113,6.471
2.309000,2.3381,1.2478,5.3034,5.929
2.314000,2.4036,1.1110,4.7050,5.399
2.319000,2.5388,0.9316,4.0511,4.871
2.325000,2.4637,0.5705,3.1575,4.045
2.329000,2.1913,0.3099,1.9696,2.963
2.334000,2.1751,0.3548,0.4614,2.252
2.339000,2.2056,0.6162,-2.0586,3.079
2.344000,2.2105,0.7401,-5.5868,6.054
2.349000,2.5887,0.8095,-9.3844,9.768
2.355000,3.2340,0.7647,-12.4832,12.918
2.366000,3.5508,0.3967,-13.7238,14.181
2.369000,3.1278,0.6680,-12.4120,12.817
2.372000,2.4465,0.9351,-9.0796,9.450
2.387000,1.7683,0.7992,-5.0561,5.416
2.388000,1.0630,0.7189,-1.7019,2.131
2.389000,0.6645,0.8759,0.4356,1.183
2.389000,0.7159,0.9655,1.5348,1.949
2.404000,0.9608,1.1060,2.0613,2.529
2.406000,1.4719,1.1572,2.1261,2.833
2.407000,1.9377,0.9705,1.6864,2.746
2.416000,2.3116,0.8743,0.7256,2.576
2.417000,2.4723,0.8148,-0.4694,2.645
2.420000,2.5309,0.6892,-2.0580,3.334
2.428000,2.5251,0.6299,-3.8322,4.632
2.431000,2.6091,0.5586,-5.4816,6.096
2.435000,2.6900,0.5987,-6.7413,7.283
2.440000,2.6694,0.5692,-7.4246,7.910
2.445000,2.5295,0.4984,-7.3834,7.821
2.450000,2.2116,0.5426,-6.6076,6.989
2.454000,1.8798,0.5866,-5.3681,5.718
2.461000,1.6190,0.6892,-3.9589,4.332
2.465000,1.4757,0.7707,-2.7083,3.179
2.470000,1.4628,0.9133,-1.6325,2.375
2.481000,1.5273,0.9654,-0.8289,1.988
2.482000,1.5704,1.0247,-0.2960,1.898
2.485000,1.6348,1.0258,0.0169,1.930
2.490000,1.7177,1.0251,0.1269,2.004
2.495000,1.7265,0.9570,-0.0421,1.974
2.501000,1.7686,0.9375,-0.3607,2.034
2.505000,1.8250,0.8840,-0.9063,2.221
2.511000,1.9739,0.8512,-1.6012,2.680
2.515000,2.0669,0.8149,-2.4919,3.338
2.520000,2.1352,0.7911,-3.3358,4.039
2.525000,2.2623,0.7250,-4.2157,4.839
2.531000,2.3793,0.6188,-4.9145,5.495
2.536000,2.4140,0.5206,-5.3584,5.900
2.542000,2.3486,0.4444,-5.5013,5.998
2.546000,2.2293,0.4568,-5.2612,5.732
2.551000,2.0902,0.5577,-4.7292,5.201
2.556000,1.9137,0.6684,-4.0445,4.524
2.561000,1.8309,0.7825,-3.3119,3.864
2.567000,1.7326,0.8914,-2.6391,3.280
2.571000,1.6795,0.8701,-2.1190,2.840
2.579000,1.5963,0.8596,-1.7033,2.488
2.581000,1.5667,0.8804,-1.4503,2.309
2.588000,1.5321,0.8669,-1.2926,2.184
2.602000,1.5282,0.8704,-1.3545,2.220
2.603000,1.6608,0.9267,-1.4826,2.411
2.604000,1.8253,0.9278,-1.7523,2.695
2.607000,1.9247,0.8328,-2.0216,2.913
2.614000,1.9581,0.7851,-2.2976,3.119
2.616000,1.9899,0.7267,-2.6166,3.367
2.622000,2.0478,0.6919,-2.7990,3.536
2.627000,2.0998,0.6204,-2.9156,3.646
2.631000,2.1256,0.6282,-3.0216,3.747
2.637000,2.1135,0.7176,-3.1205,3.837
2.643000,2.0552,0.7179,-3.1573,3.835
2.647000,2.0208,0.7414,-3.1847,3.844
2.652000,1.9248,0.7464,-3.1356,3.754
2.661000,1.8778,0.7272,-3.0818,3.681
2.663000,1.8222,0.6948,-3.0435,3.615
2.668000,1.7886,0.7272,-3.1031,3.655
2.673000,1.7653,0.7381,-3.1387,3.676
2.682000,1.7332,0.7686,-3.1120,3.644
2.684000,1.7153,0.8161,-3.1104,3.645
2.687000,1.6842,0.7814,-3.0718,3.589
2.707000,1.7286,0.7792,-2.9460,3.503
2.710000,1.7852,0.7639,-2.7582,3.373
2.711000,1.7952,0.7320,-2.5719,3.221
2.712000,1.8356,0.7346,-2.3285,3.055
2.713000,1.8645,0.7480,-2.1393,2.935
2.718000,1.8443,0.7828,-1.9360,2.786
2.722000,1.8792,0.7781,-1.8406,2.743
2.727000,1.8935,0.7866,-1.7488,2.695
2.733000,1.8822,0.7523,-1.7778,2.696
2.738000,1.8907,0.7087,-1.8701,2.752
2.743000,1.8541,0.7120,-2.0530,2.856
2.748000,1.8169,0.7107,-2.2893,3.008
