time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.410000,0.0370,0.4300,-0.4258,0.606
0.415000,0.1078,0.4407,-0.2565,0.521
0.420000,0.1392,0.3969,-0.1566,0.449
0.425000,0.1823,0.3490,-0.1225,0.412
0.430000,0.2103,0.2986,-0.0430,0.368
0.436000,0.2391,0.2939,-0.0748,0.386
0.440000,0.2270,0.3354,-0.1532,0.433
0.445000,0.1801,0.3314,-0.1804,0.418
0.451000,0.1644,0.3741,-0.0990,0.420
0.455000,0.1439,0.4693,-0.0574,0.494
0.460000,0.2090,0.5460,-0.0113,0.585
0.465000,0.2890,0.5907,0.1015,0.665
0.471000,0.2715,0.5387,0.1961,0.634
0.476000,0.2916,0.5428,0.2392,0.661
0.481000,0.2994,0.4595,0.2453,0.601
0.487000,0.2616,0.3927,0.2192,0.520
0.491000,0.1773,0.3022,0.1777,0.393
0.496000,0.0471,0.1595,0.1398,0.217
0.502000,-0.0336,0.0508,0.1138,0.129
0.506000,-0.0602,0.0250,0.1357,0.151
0.510000,-0.0592,0.0512,0.1624,0.180
0.516000,-0.0097,0.1279,0.1630,0.207
0.521000,0.0655,0.2119,0.0980,0.243
0.526000,0.1231,0.3068,0.1242,0.353
0.531000,0.1955,0.3816,0.0955,0.439
0.536000,0.2555,0.4379,0.1482,0.528
0.541000,0.2675,0.4772,0.1243,0.561
0.546000,0.2855,0.5283,0.1232,0.613
0.552000,0.2969,0.4899,0.1125,0.584
0.556000,0.2788,0.4820,0.0994,0.566
0.561000,0.2613,0.4508,0.1136,0.533
0.566000,0.2754,0.3901,0.1003,0.488
0.576000,0.2409,0.3640,0.0751,0.443
0.576000,0.2045,0.3293,-0.0025,0.388
0.581000,0.1910,0.2967,-0.0715,0.360
0.587000,0.1261,0.2565,-0.1786,0.337
0.591000,0.0777,0.1586,-0.2805,0.331
0.596000,0.0441,0.0882,-0.4468,0.458
0.601000,0.0121,0.0770,-0.5112,0.517
0.607000,0.0428,0.0736,-0.4898,0.497
0.612000,0.0358,0.0591,-0.4613,0.466
0.618000,0.0764,0.0896,-0.3639,0.382
0.623000,0.1071,0.1494,-0.2500,0.310
0.627000,0.1258,0.1686,-0.1579,0.263
0.632000,0.1433,0.2222,-0.0755,0.275
0.637000,0.1560,0.2702,-0.0002,0.312
0.642000,0.2298,0.3411,-0.0444,0.414
0.647000,0.2651,0.3439,-0.0524,0.437
0.652000,0.2357,0.3518,-0.0710,0.429
0.657000,0.1953,0.3207,-0.1873,0.420
0.662000,0.1429,0.2905,-0.2639,0.418
0.681000,0.1395,0.2784,-0.3010,0.433
0.683000,0.0907,0.2645,-0.3620,0.457
0.683000,0.0420,0.2146,-0.3227,0.390
0.684000,0.0427,0.2110,-0.2981,0.368
0.710000,0.0464,0.1988,-0.3083,0.370
0.711000,0.0590,0.2315,-0.2506,0.346
0.711000,0.1086,0.2408,-0.2421,0.358
0.712000,0.1285,0.2899,-0.2372,0.396
0.712000,0.1591,0.3676,-0.2097,0.452
0.712000,0.1802,0.3661,-0.1762,0.444
0.722000,0.1548,0.3573,-0.1846,0.431
0.723000,0.1322,0.3867,-0.1690,0.442
0.727000,0.0978,0.3587,-0.1200,0.391
0.733000,0.0803,0.3119,-0.1393,0.351
0.738000,-0.0006,0.2463,-0.1406,0.284
0.743000,-0.0062,0.1479,-0.1325,0.199
0.748000,-0.0297,0.0501,-0.0731,0.093
0.754000,-0.0422,0.0029,-0.0976,0.106
0.758000,-0.0415,-0.0094,-0.0419,0.060
0.763000,-0.0955,0.0357,-0.0533,0.115
0.768000,-0.1224,0.0924,-0.0754,0.171
0.773000,-0.1056,0.1810,-0.1009,0.233
0.779000,-0.1016,0.2498,-0.0678,0.278
0.785000,-0.0900,0.3022,-0.0143,0.316
0.788000,-0.0143,0.3025,0.0381,0.305
0.793000,0.0367,0.3038,0.0757,0.315
0.798000,0.0861,0.3153,0.0347,0.329
0.803000,0.0863,0.3012,0.0950,0.327
0.808000,0.1066,0.2882,0.0517,0.312
0.813000,0.0905,0.2987,0.0194,0.313
0.818000,0.0893,0.3150,-0.0208,0.328
0.823000,0.0653,0.3207,-0.0002,0.327
0.829000,0.0547,0.3040,0.0095,0.309
0.834000,0.0623,0.3283,0.0154,0.334
0.838000,0.0363,0.3887,-0.0026,0.390
0.844000,0.0506,0.3591,0.0352,0.364
0.849000,0.0137,0.3140,0.0773,0.324
0.855000,0.0305,0.3435,0.0927,0.357
0.862000,0.0195,0.3093,0.1210,0.333
0.864000,0.0153,0.2956,0.1004,0.313
0.872000,0.0483,0.2722,0.0124,0.277
0.874000,0.0562,0.2653,-0.0262,0.272
0.879000,0.0529,0.2697,-0.1343,0.306
0.885000,0.0906,0.2541,-0.2485,0.367
0.890000,0.1083,0.2652,-0.3366,0.442
0.894000,0.1203,0.2674,-0.4227,0.514
0.900000,0.1274,0.2790,-0.4962,0.583
0.905000,0.1476,0.3417,-0.5609,0.673
0.909000,0.1454,0.3282,-0.5361,0.645
0.914000,0.1211,0.3449,-0.4296,0.564
0.919000,0.0857,0.3309,-0.3087,0.461
0.925000,0.0350,0.2604,-0.2459,0.360
0.930000,0.0491,0.2338,-0.1660,0.291
0.936000,0.0469,0.2209,-0.0737,0.238
0.939000,0.0288,0.2205,0.0427,0.226
0.944000,0.0498,0.2798,0.0499,0.289
0.950000,0.0859,0.3128,0.0654,0.331
0.955000,0.1144,0.3589,0.0546,0.381
0.960000,0.1185,0.3796,-0.0309,0.399
0.965000,0.1386,0.4005,-0.1454,0.448
0.972000,0.0949,0.4547,-0.1783,0.498
0.975000,0.0783,0.5136,-0.2668,0.584
0.980000,0.0847,0.5108,-0.3475,0.624
1.000000,-0.0384,0.5431,-0.3992,0.675
1.001000,-0.1298,0.5395,-0.3665,0.665
1.002000,-0.1579,0.5200,-0.3138,0.628
1.004000,-0.1765,0.5649,-0.2601,0.647
1.006000,-0.2083,0.6191,-0.2056,0.685
1.010000,-0.2322,0.6499,-0.0485,0.692
1.015000,-0.1649,0.6766,0.1548,0.713
1.020000,-0.0547,0.7344,0.2657,0.783
1.025000,0.0515,0.8577,0.4135,0.954
1.030000,0.1312,1.0055,0.4572,1.112
1.036000,0.2444,1.1060,0.4019,1.202
1.040000,0.2757,1.2724,0.3850,1.358
1.045000,0.2344,1.3978,0.3327,1.456
1.053000,0.1501,1.5481,0.3130,1.587
1.056000,0.1161,1.6334,0.2027,1.650
1.061000,0.0876,1.6565,0.0452,1.659
1.066000,0.0862,1.6419,-0.0666,1.645
1.071000,0.0734,1.6701,-0.1961,1.683
1.076000,0.0816,1.7294,-0.2573,1.750
1.081000,0.0948,1.6685,-0.4751,1.737
1.090000,0.0925,1.5525,-0.8444,1.770
1.093000,0.0845,1.4372,-1.3891,2.001
1.097000,-0.0129,1.4256,-1.9413,2.409
1.111000,-0.1267,1.4603,-2.3744,2.790
1.113000,-0.2375,1.4632,-2.5761,2.972
1.113000,-0.3936,1.4198,-2.9698,3.315
1.116000,-0.4648,1.0413,-3.8039,3.971
1.123000,-0.6967,0.4346,-4.8926,4.961
1.126000,-0.7108,-0.0229,-6.1318,6.173
1.131000,-0.6942,-0.4351,-7.4520,7.497
1.136000,-0.8352,-0.9606,-8.7958,8.887
1.141000,-0.9479,-1.6658,-9.9980,10.180
1.146000,-0.9229,-1.1620,-10.6324,10.735
1.156000,-0.4553,-1.1678,-11.1166,11.187
1.158000,0.0246,-1.8225,-11.1197,11.268
1.161000,0.0410,-1.9677,-10.7221,10.901
1.167000,-0.0943,-1.7694,-9.8162,9.975
1.173000,-0.2043,-1.6665,-9.4242,9.573
1.176000,-0.3331,-1.6847,-9.4996,9.654
1.181000,-0.4571,-1.6409,-9.4824,9.634
1.189000,-0.5816,-1.5950,-9.4743,9.625
1.192000,-0.7055,-1.5897,-9.4420,9.601
1.197000,-0.8271,-1.5318,-9.3961,9.556
1.203000,-0.9387,-1.4957,-9.4002,9.565
1.207000,-1.0508,-1.4358,-9.3597,9.527
1.212000,-1.1784,-1.4260,-9.2974,9.480
1.217000,-1.2924,-1.3879,-9.2851,9.477
1.222000,-1.4030,-1.3631,-9.2140,9.419
1.227000,-1.5486,-1.3252,-9.1905,9.414
1.232000,-1.6151,-1.3148,-9.1823,9.415
1.237000,-1.7541,-1.2640,-9.1536,9.405
1.242000,-1.8831,-1.2335,-9.0530,9.329
1.247000,-1.9995,-1.2141,-9.0266,9.325
1.254000,-2.0909,-1.1409,-8.9978,9.308
1.259000,-2.2057,-1.1179,-8.9318,9.268
1.263000,-2.3065,-1.0784,-8.8743,9.232
1.269000,-2.4073,-1.0379,-8.8194,9.201
1.274000,-2.5527,-1.0139,-8.7561,9.177
1.278000,-2.6398,-0.9652,-8.7135,9.156
1.284000,-2.7375,-0.9333,-8.6854,9.154
1.291000,-2.8332,-0.9109,-8.6108,9.111
1.293000,-2.9674,-0.8817,-8.5296,9.074
1.298000,-3.0492,-0.7858,-8.4705,9.037
1.310000,-3.1129,-0.7745,-8.4257,9.016
1.312000,-3.2181,-0.7585,-8.3802,9.009
1.313000,-3.3176,-0.7165,-8.2970,8.964
1.318000,-3.4250,-0.6842,-8.2229,8.934
1.323000,-3.4837,-0.6434,-8.1814,8.915
1.328000,-3.6037,-0.6269,-8.1251,8.911
1.333000,-3.7007,-0.6117,-8.1089,8.934
1.338000,-3.7667,-0.5534,-8.0034,8.863
1.343000,-3.8451,-0.5122,-7.9563,8.852
1.348000,-3.9232,-0.5023,-7.8800,8.817
1.354000,-4.0133,-0.4601,-7.7972,8.781
1.358000,-4.0642,-0.4219,-7.7585,8.769
1.363000,-4.1888,-0.3861,-7.7100,8.783
1.369000,-4.2560,-0.3803,-7.6191,8.736
1.373000,-4.2876,-0.3460,-7.5571,8.696
1.379000,-4.3797,-0.2964,-7.4973,8.688
1.385000,-4.4475,-0.2709,-7.4470,8.678
1.390000,-4.5301,-0.2396,-7.3800,8.663
1.394000,-4.6087,-0.1857,-7.3464,8.674
1.399000,-4.6855,-0.1644,-7.2700,8.651
1.406000,-4.7282,-0.1551,-7.2044,8.619
1.410000,-4.8194,-0.0874,-7.1618,8.633
1.414000,-4.8459,-0.0777,-7.0407,8.548
1.420000,-4.8541,-0.0708,-6.9095,8.444
1.424000,-4.8771,-0.0096,-6.7929,8.362
1.430000,-4.9168,0.0258,-6.6921,8.304
1.434000,-4.9384,0.0057,-6.5930,8.237
1.439000,-4.9587,0.0378,-6.5097,8.183
1.444000,-4.9439,0.0694,-6.4099,8.095
1.449000,-4.9707,0.1135,-6.2871,8.015
1.455000,-5.0072,0.1638,-6.1566,7.937
1.460000,-4.9808,0.1731,-6.0507,7.839
1.465000,-4.9786,0.2140,-5.9740,7.779
1.473000,-4.9933,0.2389,-5.8895,7.725
1.478000,-5.0167,0.2527,-5.7900,7.665
1.480000,-4.9950,0.2506,-5.7153,7.595
1.485000,-5.0093,0.2827,-5.6198,7.534
1.490000,-4.9847,0.2822,-5.5359,7.455
1.495000,-4.9679,0.3455,-5.4717,7.399
1.500000,-4.9943,0.3251,-5.3487,7.325
1.505000,-4.9579,0.3649,-5.2876,7.258
1.510000,-4.9506,0.3935,-5.2261,7.209
1.515000,-4.9106,0.3993,-5.1414,7.121
1.520000,-4.8950,0.4378,-5.0187,7.024
1.525000,-4.9109,0.4580,-4.9222,6.968
1.530000,-4.8841,0.4931,-4.8400,6.894
1.535000,-4.8379,0.5300,-4.8015,6.837
1.540000,-4.8507,0.5083,-4.7281,6.793
1.546000,-4.8282,0.5387,-4.6700,6.739
1.551000,-4.7956,0.5543,-4.5832,6.657
1.557000,-4.7257,0.5638,-4.5035,6.552
1.560000,-4.7018,0.5598,-4.4344,6.487
1.566000,-4.6738,0.5781,-4.4140,6.455
1.575000,-4.6546,0.6018,-4.3421,6.394
1.576000,-4.6063,0.6300,-4.2405,6.293
1.581000,-4.5611,0.6219,-4.1403,6.191
1.586000,-4.5224,0.6575,-3.8744,5.991
1.591000,5.5148,3.3197,9.6537,11.603
1.596000,34.6068,-9.0810,33.6904,49.144
1.601000,35.0563,-36.7848,33.2676,60.736
1.609000,34.9594,-12.4044,31.6305,48.750
1.611000,-15.7929,39.0324,17.8605,45.738
1.616000,-41.9127,-16.2361,32.4698,55.449
1.626000,-12.1931,-17.4718,28.2810,35.408
1.629000,11.7773,4.7876,0.5032,12.723
1.631000,6.9955,3.4255,-6.8380,10.365
1.638000,5.3199,2.1231,-3.6057,6.768
1.641000,5.1208,2.1584,-2.5803,6.127
1.646000,4.2716,1.6985,-1.5064,4.837
1.651000,3.4960,1.2395,-0.8138,3.797
1.658000,2.7933,0.9206,-0.7267,3.030
1.662000,2.1707,0.6860,-0.3397,2.302
1.667000,1.6112,0.3635,0.2415,1.669
1.673000,1.1676,0.0732,0.2602,1.199
1.677000,0.8802,-0.1939,0.5299,1.046
1.682000,0.7780,-0.3391,0.8197,1.180
1.690000,0.8183,-0.4236,0.9685,1.337
1.692000,0.9078,-0.5663,1.5736,1.903
1.696000,1.0927,-0.7676,2.2387,2.607
1.701000,1.2799,-0.9373,2.8493,3.261
1.706000,1.5422,-1.0821,3.4017,3.889
1.712000,1.8903,-1.2565,3.9939,4.594
1.717000,2.2640,-1.4661,4.5255,5.268
1.722000,2.6815,-1.6220,4.9715,5.877
1.727000,3.1487,-1.7905,5.4437,6.539
1.732000,3.6596,-2.0064,5.8931,7.221
1.738000,4.1619,-2.1554,6.2898,7.844
1.743000,4.7066,-2.2981,6.6539,8.468
1.747000,5.2813,-2.4743,6.8872,9.025
1.752000,5.8612,-2.6518,7.0989,9.580
1.757000,6.4811,-2.7923,7.2670,10.130
1.762000,7.0475,-2.9377,7.4058,10.637
1.767000,7.6766,-3.0535,7.4718,11.139
1.776000,8.3413,-3.1641,7.4494,11.623
1.778000,8.9653,-3.3563,7.4286,12.117
1.783000,9.5696,-3.4569,7.3350,12.543
1.793000,10.1865,-3.5607,7.1768,12.960
1.796000,10.7527,-3.6651,6.9518,13.318
1.798000,11.3136,-3.7644,6.7489,13.701
1.803000,11.8423,-3.8469,6.4393,14.018
1.808000,12.3393,-3.9259,6.0613,14.297
1.813000,12.7881,-3.9823,5.6529,14.538
1.818000,13.2317,-4.0073,5.2589,14.792
1.824000,13.5836,-4.0417,4.8326,14.973
1.828000,13.9319,-4.0920,4.3213,15.150
1.833000,14.1956,-4.1097,3.7988,15.259
1.839000,14.4429,-4.0966,3.2410,15.359
1.843000,14.6335,-4.1247,2.7105,15.443
1.848000,14.7397,-4.1173,2.0984,15.447
1.855000,14.8122,-4.0866,1.5674,15.445
1.858000,14.8096,-3.9860,1.0112,15.370
1.863000,14.2244,-1.9521,2.4027,14.557
1.868000,12.2153,3.9188,7.2008,14.711
1.874000,9.0981,10.5708,13.6793,19.536
1.878000,4.9460,18.5148,16.5530,25.323
1.883000,1.2729,24.1809,12.3804,27.196
1.892000,0.0622,26.8111,4.7777,27.234
1.893000,1.3970,24.8849,-2.1818,25.019
1.898000,5.3098,16.0317,-3.4704,17.241
1.909000,9.0672,5.0848,-4.5400,11.344
1.910000,11.8494,-3.3515,-3.9900,12.945
1.914000,12.2326,-6.4750,-3.4017,14.253
1.919000,4.8554,-8.2478,-3.9644,10.359
1.924000,-23.2617,-17.2678,-4.4005,29.303
1.929000,-33.5212,-28.7186,-3.3272,44.266
1.934000,-33.7277,-32.7391,-3.0150,47.101
1.940000,-33.6763,-25.9617,-3.2284,42.644
1.944000,-20.9741,-13.2748,-4.0960,25.158
1.949000,1.8703,-2.8481,-5.0983,6.132
1.960000,10.5518,1.8373,-5.8368,12.198
1.961000,10.9157,2.5730,-6.5059,12.965
1.964000,10.7706,2.7175,-7.1149,13.191
1.969000,10.5930,2.8294,-7.8605,13.491
1.977000,10.3604,2.9559,-8.5574,13.759
1.979000,10.2121,2.8194,-9.5701,14.277
1.984000,10.2585,2.5216,-10.7551,15.075
1.990000,9.2820,0.6584,-5.5255,10.822
1.994000,5.3903,-3.6569,9.3093,11.362
2.000000,-0.5103,-10.0865,23.3645,25.454
2.006000,-1.6787,-9.2572,23.4477,25.265
2.010000,3.3083,-2.1243,22.3558,22.699
2.015000,7.7690,1.2033,32.0163,32.967
2.020000,12.2232,4.6552,32.2227,34.776
2.025000,14.5728,3.8308,32.1043,35.464
2.030000,12.9921,-2.2483,28.0178,30.965
2.035000,6.5223,-5.4814,5.9973,10.419
2.040000,0.0668,-5.8843,-12.8793,14.160
2.045000,-1.9196,-4.5750,-20.5341,21.125
2.050000,-1.4061,-1.3195,-20.3854,20.476
2.056000,-0.7991,0.8949,-14.1695,14.220
2.060000,-1.0278,1.5133,-7.7808,7.993
2.065000,-1.1059,0.2103,-1.2532,1.685
2.077000,-1.9603,-1.1234,6.9994,7.355
2.083000,-3.1220,-2.0975,13.8907,14.391
2.084000,-3.4094,-1.6077,15.8686,16.310
2.087000,-2.0040,1.0032,12.6857,12.882
2.096000,-0.2478,1.1085,6.9611,7.053
2.098000,0.0490,-0.1020,1.4509,1.455
2.100000,-0.3551,0.0260,-2.1004,2.130
2.113000,-1.4017,0.9191,-3.3002,3.702
2.114000,-3.6889,0.7661,-2.4290,4.483
2.116000,-4.9720,-0.1368,-1.2492,5.128
2.120000,-4.7908,-0.4719,-0.2891,4.823
2.128000,-3.9843,-0.4246,0.8255,4.091
2.131000,-3.2251,-0.4585,2.3851,4.037
2.136000,-2.4942,-0.5519,3.6606,4.464
2.140000,-1.6388,-0.2063,4.3505,4.654
2.146000,-1.2263,0.2509,4.5921,4.760
2.150000,-0.6813,0.6186,4.5296,4.622
2.155000,-0.5571,1.0797,4.3852,4.550
2.160000,-1.0940,1.0724,4.2664,4.533
2.166000,-1.4584,0.7064,3.7324,4.069
2.175000,-1.5360,0.4237,3.0861,3.473
2.177000,-1.6756,0.2481,2.6369,3.134
2.181000,-2.3455,-0.1820,2.5058,3.437
2.186000,-3.0173,-0.5349,2.5443,3.983
2.194000,-3.3761,-0.6710,2.3588,4.173
2.196000,-2.7044,0.0314,1.9208,3.317
2.201000,-2.1367,0.1520,1.6538,2.706
2.207000,-1.8969,0.2164,1.8455,2.655
2.212000,-1.7952,0.3179,2.2955,2.931
2.217000,-1.7364,0.3125,2.6946,3.221
2.223000,-1.6362,0.2798,2.8920,3.335
2.227000,-1.4568,0.2918,2.8159,3.184
2.232000,-1.2951,0.2891,2.6735,2.985
2.236000,-1.4415,0.2126,2.4842,2.880
2.242000,-1.6500,0.1920,2.1873,2.747
2.246000,-1.8237,0.1825,1.8872,2.631
2.252000,-1.9193,0.2710,1.5877,2.506
2.259000,-2.1545,0.1889,1.4981,2.631
2.261000,-2.3580,0.0513,1.6684,2.889
2.270000,-2.2152,0.1288,2.0337,3.010
2.280000,-1.9850,0.1500,2.4595,3.164
2.282000,-1.8220,0.1411,2.9770,3.493
2.283000,-1.7539,0.1791,3.5403,3.955
2.287000,-1.7690,0.2175,3.8660,4.257
2.293000,-1.7572,0.2602,3.9065,4.291
2.297000,-1.8404,0.2546,3.7303,4.167
2.303000,-1.8815,0.1895,3.3762,3.870
2.307000,-1.9423,0.1543,2.9449,3.531
2.312000,-1.9787,0.1010,2.4998,3.190
2.317000,-1.9389,0.0866,2.1822,2.920
2.322000,-1.8610,0.1361,1.9129,2.672
2.327000,-1.8486,0.1395,1.8390,2.611
2.332000,-1.8095,0.1703,1.7376,2.515
2.338000,-1.7214,0.1915,1.7189,2.440
2.342000,-1.6995,0.2176,1.8389,2.513
2.347000,-1.7085,0.2335,1.8953,2.562
2.353000,-1.6632,0.1964,1.8845,2.521
2.358000,-1.7424,0.1838,2.0100,2.666
2.362000,-1.8411,0.1848,2.1688,2.851
2.367000,-1.9004,0.1488,2.3441,3.021
2.379000,-1.9245,0.1163,2.5467,3.194
2.382000,-1.9068,0.1898,2.7946,3.388
2.385000,-1.8828,0.1850,2.9669,3.519
2.398000,-1.8102,0.2053,3.0696,3.570
2.399000,-1.7324,0.2195,3.1758,3.624
2.400000,-1.7398,0.2003,3.1551,3.609
2.403000,-1.7400,0.1787,3.0327,3.501
2.410000,-1.8196,0.1369,2.8184,3.358
2.413000,-1.8498,0.1295,2.5853,3.182
2.418000,-1.8448,0.1529,2.3740,3.010
2.424000,-1.8527,0.1511,2.2311,2.904
2.428000,-1.7937,0.2126,2.1244,2.788
2.434000,-1.7365,0.2239,2.0787,2.718
2.440000,-1.7273,0.1814,2.0893,2.717
2.443000,-1.7248,0.1536,2.0712,2.700
2.448000,-1.7313,0.1557,2.0674,2.701
2.454000,-1.7527,0.1568,2.0493,2.701
2.458000,-1.7751,0.1459,2.0563,2.720
2.463000,-1.7831,0.1508,2.1051,2.763
2.469000,-1.8001,0.1951,2.1730,2.828
2.479000,-1.7599,0.1952,2.2743,2.882
2.480000,-1.7308,0.2134,2.3563,2.931
2.487000,-1.7566,0.1980,2.4861,3.051
2.490000,-1.7690,0.1347,2.6145,3.160
2.511000,-1.8063,0.1382,2.6949,3.247
2.512000,-1.8088,0.1394,2.6987,3.252
2.514000,-1.8052,0.1442,2.7527,3.295
2.515000,-1.7369,0.1825,2.7134,3.227
2.516000,-1.7582,0.2243,2.7112,3.239
2.519000,-1.7611,0.2050,2.6360,3.177
2.525000,-1.7269,0.1581,2.5287,3.066
2.529000,-1.7646,0.1256,2.3952,2.978
2.534000,-1.7797,0.1336,2.2667,2.885
2.541000,-1.7545,0.1560,2.1598,2.787
2.544000,-1.7237,0.1413,2.1105,2.729
2.549000,-1.7363,0.1791,2.0995,2.730
2.554000,-1.6867,0.1908,2.0873,2.690
2.559000,-1.6968,0.2168,2.0512,2.671
2.564000,-1.6923,0.1759,2.1180,2.717
2.569000,-1.7451,0.1579,2.1154,2.747
2.574000,-1.7238,0.1363,2.1366,2.749
2.579000,-1.7218,0.1208,2.2021,2.798
2.585000,-1.7498,0.1554,2.2328,2.841
2.591000,-1.7144,0.1685,2.2934,2.868
2.595000,-1.7163,0.1745,2.3814,2.941
2.599000,-1.7084,0.1842,2.4848,3.021
2.604000,-1.7099,0.1903,2.5319,3.061
2.610000,-1.7052,0.1843,2.5395,3.064
2.615000,-1.7147,0.1521,2.5841,3.105
2.621000,-1.7480,0.1558,2.5677,3.110
2.625000,-1.7442,0.1497,2.5454,3.089
2.630000,-1.7237,0.1532,2.5075,3.047
2.635000,-1.6972,0.1997,2.4745,3.007
2.640000,-1.7211,0.1646,2.3985,2.957
2.645000,-1.6887,0.1989,2.3154,2.873
2.650000,-1.6719,0.1842,2.2252,2.789
2.656000,-1.6886,0.1624,2.1339,2.726
2.660000,-1.6578,0.1609,2.0425,2.636
2.665000,-1.6310,0.1108,1.9887,2.574
2.670000,-1.6290,0.1525,1.9767,2.566
2.676000,-1.6402,0.1547,2.0041,2.594
2.680000,-1.6289,0.1665,2.0100,2.592
2.685000,-1.6335,0.1937,2.0419,2.622
2.694000,-1.6405,0.1958,2.0866,2.661
2.696000,-1.6010,0.1825,2.1665,2.700
2.701000,-1.6045,0.1587,2.2114,2.737
2.713000,-1.6115,0.1505,2.2048,2.735
2.715000,-1.5885,0.1590,2.2434,2.753
2.715000,-1.5431,0.1817,2.2592,2.742
2.721000,-1.5466,0.1483,2.2712,2.752
2.726000,-1.5393,0.1567,2.2594,2.738
2.730000,-1.5236,0.1569,2.2536,2.725
2.736000,-1.5379,0.1248,2.2170,2.701
2.741000,-1.5141,0.1393,2.1142,2.604
2.746000,-1.4906,0.1097,2.1049,2.582
2.751000,-1.4719,0.1206,2.0364,2.515
2.757000,-1.4438,0.1458,2.0004,2.471
2.761000,-1.4280,0.1611,1.8876,2.372
