time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.530000,0.2740,0.2083,0.2069,0.402
0.535000,0.2806,0.1694,0.2351,0.403
0.540000,0.2357,0.1579,0.1796,0.336
0.545000,0.2766,0.1210,0.1433,0.334
0.550000,0.3188,0.0948,0.0964,0.346
0.565000,0.2703,0.1462,0.1045,0.325
0.566000,0.2427,0.1366,0.1474,0.315
0.566000,0.2707,0.1128,0.1759,0.342
0.570000,0.2642,0.1308,0.2044,0.359
0.576000,0.3191,0.1487,0.2054,0.408
0.580000,0.3265,0.1316,0.2304,0.421
0.586000,0.2996,0.1236,0.2160,0.389
0.590000,0.2873,0.1642,0.1301,0.356
0.595000,0.2607,0.1807,0.0886,0.329
0.600000,0.2592,0.2137,-0.0306,0.337
0.606000,0.2682,0.2175,-0.0922,0.357
0.610000,0.2338,0.2343,-0.1321,0.356
0.615000,0.2336,0.1938,-0.1446,0.336
0.621000,0.1825,0.2073,-0.1033,0.295
0.625000,0.1478,0.1778,-0.1076,0.255
0.631000,0.1586,0.1579,-0.1094,0.249
0.636000,0.1226,0.1643,-0.1424,0.250
0.640000,0.1643,0.2051,-0.1597,0.308
0.646000,0.1892,0.1980,-0.2069,0.343
0.650000,0.2153,0.1848,-0.2671,0.390
0.665000,0.2236,0.1468,-0.3118,0.411
0.666000,0.1649,0.1414,-0.3301,0.395
0.667000,0.1972,0.1473,-0.3330,0.414
0.671000,0.1947,0.1500,-0.3384,0.418
0.675000,0.2001,0.1093,-0.3308,0.402
0.681000,0.1671,0.0881,-0.3031,0.357
0.685000,0.1900,0.0438,-0.2212,0.295
0.691000,0.2029,0.0074,-0.1852,0.275
0.696000,0.1799,-0.0153,-0.1863,0.259
0.701000,0.2249,-0.0291,-0.1864,0.294
0.706000,0.2194,-0.0081,-0.1936,0.293
0.712000,0.1802,0.0198,-0.1569,0.240
0.716000,0.1742,-0.0026,-0.1822,0.252
0.721000,0.1856,0.0284,-0.1728,0.255
0.726000,0.1430,0.0187,-0.1339,0.197
0.731000,0.1517,0.0211,-0.0158,0.154
0.738000,0.1593,0.1007,-0.0411,0.193
0.741000,0.1882,0.1455,-0.1090,0.262
0.746000,0.2027,0.1224,-0.0956,0.255
0.752000,0.1851,0.1119,-0.0551,0.223
0.766000,0.2015,0.0258,-0.0447,0.208
0.767000,0.1699,0.0120,-0.0689,0.184
0.767000,0.1441,0.0448,-0.0607,0.163
0.772000,0.1134,0.0633,-0.1037,0.166
0.778000,0.0431,0.0818,-0.1926,0.214
0.782000,0.0108,0.1184,-0.2844,0.308
0.788000,-0.0433,0.1625,-0.3518,0.390
0.792000,-0.0394,0.1430,-0.3096,0.343
0.797000,-0.0112,0.1401,-0.5350,0.553
0.802000,0.0646,0.1904,-0.8230,0.847
0.808000,-0.0412,0.2092,-0.6732,0.706
0.812000,-0.0933,0.1774,-0.7258,0.753
0.817000,-0.1668,-0.0744,-1.0691,1.085
0.823000,-0.1582,0.0922,-1.1430,1.158
0.827000,-0.1009,0.3548,-0.9419,1.012
0.832000,0.2510,0.6316,-0.3919,0.784
0.849000,0.7075,0.7538,0.9795,1.424
0.850000,0.3521,0.6485,1.0961,1.321
0.850000,0.3294,0.6746,0.0919,0.756
0.852000,0.3582,0.7565,-0.2282,0.868
0.858000,0.1884,0.7736,-0.3136,0.856
0.862000,0.3160,0.6676,-0.7110,1.025
0.867000,0.3816,0.9450,-0.5293,1.148
0.873000,0.7465,1.6482,-0.1438,1.815
0.878000,1.3113,2.1746,0.0613,2.540
0.883000,1.3251,2.2551,0.3696,2.642
0.889000,0.7018,1.8156,0.4013,1.987
0.893000,0.0356,1.2493,0.2327,1.271
0.898000,-0.0922,0.9838,0.0323,0.989
0.904000,0.2583,0.9235,-0.0854,0.963
0.908000,0.6656,0.9007,-0.0466,1.121
0.913000,0.8137,0.9296,0.1388,1.243
0.918000,0.6088,0.9630,0.2822,1.174
0.923000,0.2554,0.9818,0.3014,1.058
0.928000,0.1017,0.9838,0.2373,1.017
0.933000,0.2197,0.9318,0.0574,0.959
0.942000,0.3562,0.9284,-0.0220,0.995
0.944000,0.3799,0.9222,0.0301,0.998
0.949000,0.2960,0.8734,0.0844,0.926
0.953000,0.1857,0.7843,0.0275,0.806
0.963000,0.0927,0.6845,-0.1201,0.701
0.964000,0.0102,0.6438,-0.1829,0.669
0.968000,-0.0984,0.6430,-0.1918,0.678
0.973000,-0.1634,0.6897,-0.1063,0.717
0.978000,-0.2073,0.7968,0.0173,0.824
0.983000,-0.2475,0.8540,0.0883,0.894
0.989000,-0.2658,0.8913,0.1963,0.951
0.993000,-0.2666,1.0274,0.2792,1.098
0.999000,-0.2308,1.1392,0.4003,1.229
1.004000,-0.2499,1.2590,0.5487,1.396
1.009000,-0.2203,1.3547,0.6564,1.521
1.013000,-0.1877,1.3418,0.7222,1.535
1.018000,-0.2022,1.3140,0.6993,1.502
1.025000,-0.1896,1.2488,0.6131,1.404
1.033000,-0.1061,1.1998,0.5031,1.305
1.035000,-0.0566,1.2312,0.2916,1.267
1.045000,-0.0837,1.2817,0.1402,1.292
1.046000,-0.1045,1.2947,-0.0003,1.299
1.050000,-0.2236,1.3904,0.0066,1.408
1.056000,-0.3629,1.5212,0.0530,1.565
1.060000,-0.3755,1.6101,0.0097,1.653
1.064000,-0.2482,1.5632,-0.0564,1.584
1.069000,-0.1344,1.5333,-0.1990,1.552
1.074000,-0.0247,1.4810,-0.4323,1.543
1.079000,0.0522,1.4570,-0.8234,1.674
1.084000,0.0366,1.3898,-1.3313,1.925
1.090000,0.0886,1.2854,-1.8543,2.258
1.094000,0.3615,1.0719,-2.5288,2.770
1.099000,0.7528,0.7543,-3.3320,3.498
1.106000,0.6103,0.7411,-4.1536,4.263
1.110000,0.5110,0.7796,-5.2555,5.338
1.115000,0.5972,0.7648,-6.4775,6.550
1.120000,0.6270,0.7028,-7.5185,7.577
1.126000,0.6759,0.6524,-7.8369,7.893
1.131000,0.6832,-0.1706,-8.3042,8.334
1.136000,0.7434,-1.4433,-9.2035,9.346
1.143000,0.7685,-1.6831,-9.6150,9.791
1.148000,0.9204,-1.6378,-9.6136,9.795
1.150000,0.9406,-1.6645,-9.5704,9.759
1.163000,0.9120,-1.6625,-9.5128,9.700
1.165000,0.8834,-1.6282,-9.5305,9.709
1.166000,0.8956,-1.6348,-9.4943,9.676
1.170000,0.8696,-1.5626,-9.4904,9.657
1.175000,0.8533,-1.5537,-9.4971,9.661
1.180000,0.8396,-1.5689,-9.4883,9.654
1.185000,0.8021,-1.5327,-9.4100,9.568
1.190000,0.7923,-1.5002,-9.4166,9.568
1.195000,0.7789,-1.5011,-9.4041,9.555
1.200000,0.7682,-1.4841,-9.3784,9.526
1.206000,0.7912,-1.4337,-9.3741,9.516
1.211000,0.7640,-1.4421,-9.3578,9.499
1.216000,0.7466,-1.4386,-9.3629,9.502
1.222000,0.7222,-1.4110,-9.3358,9.469
1.226000,0.6849,-1.3788,-9.3337,9.460
1.231000,0.6943,-1.3575,-9.3148,9.439
1.236000,0.6692,-1.3435,-9.2923,9.413
1.241000,0.6621,-1.3259,-9.2733,9.391
1.246000,0.6684,-1.3228,-9.2375,9.356
1.251000,0.6582,-1.3174,-9.2460,9.362
1.258000,0.6564,-1.2607,-9.2352,9.344
1.262000,0.6072,-1.2460,-9.2351,9.339
1.266000,0.5977,-1.2039,-9.2350,9.332
1.272000,0.5837,-1.2074,-9.1702,9.268
1.276000,0.5726,-1.1765,-9.1568,9.250
1.281000,0.5593,-1.1361,-9.1339,9.221
1.286000,0.5641,-1.1257,-9.1084,9.195
1.291000,0.5561,-1.1444,-9.0973,9.186
1.296000,0.5399,-1.1177,-9.0921,9.176
1.301000,0.5395,-1.1009,-9.0569,9.140
1.307000,0.5463,-1.1022,-9.0289,9.112
1.311000,0.5292,-1.0597,-9.0427,9.120
1.316000,0.5203,-1.0379,-8.9895,9.064
1.322000,0.4911,-1.0942,-8.9972,9.077
1.327000,0.4822,-1.0287,-8.9654,9.037
1.332000,0.4544,-0.9888,-8.9694,9.035
1.337000,0.4851,-1.0041,-8.9554,9.025
1.342000,0.4689,-0.9744,-8.8995,8.965
1.346000,0.4134,-0.9687,-8.9166,8.979
1.352000,0.4416,-0.9287,-8.9288,8.988
1.358000,0.4625,-0.9214,-8.9147,8.974
1.362000,0.4199,-0.9287,-8.9100,8.968
1.367000,0.4061,-0.9064,-8.8216,8.877
1.374000,0.3745,-0.9392,-8.8385,8.896
1.378000,0.3560,-0.8899,-8.8016,8.854
1.382000,0.3400,-0.8730,-8.6953,8.746
1.387000,0.3325,-0.8364,-8.6575,8.704
1.392000,0.3240,-0.8336,-8.5463,8.593
1.397000,0.3311,-0.8227,-8.4740,8.520
1.402000,0.3252,-0.7968,-8.3667,8.411
1.408000,0.2895,-0.7869,-8.3172,8.359
1.412000,0.2983,-0.7606,-8.2479,8.288
1.417000,0.2833,-0.7539,-8.1316,8.171
1.422000,0.2637,-0.7188,-8.0886,8.125
1.427000,0.2743,-0.6997,-8.0389,8.074
1.432000,0.2409,-0.7085,-7.9574,7.993
1.439000,0.2493,-0.7316,-7.8731,7.911
1.443000,0.2364,-0.6954,-7.7882,7.823
1.448000,0.2072,-0.6610,-7.7467,7.778
1.453000,0.1902,-0.6769,-7.7020,7.734
1.458000,0.1878,-0.6371,-7.6231,7.652
1.463000,0.1997,-0.6454,-7.5140,7.544
1.468000,0.1998,-0.6433,-7.4830,7.513
1.475000,0.1645,-0.6187,-7.3869,7.415
1.478000,0.1603,-0.5791,-7.2915,7.316
1.483000,0.1457,-0.5841,-7.2409,7.266
1.489000,0.1229,-0.5558,-7.1728,7.195
1.494000,0.1326,-0.5684,-7.0815,7.106
1.498000,0.1317,-0.5632,-7.0325,7.056
1.504000,0.1252,-0.5594,-6.9459,6.970
1.509000,0.0915,-0.5676,-6.8671,6.891
1.514000,0.1142,-0.5379,-6.8092,6.831
1.519000,0.1119,-0.5099,-6.7315,6.752
1.525000,0.1028,-0.5120,-6.6817,6.702
1.529000,0.1012,-0.4975,-6.6169,6.636
1.534000,0.0809,-0.4976,-6.5432,6.563
1.542000,0.0775,-0.5095,-6.5068,6.527
1.545000,0.0650,-0.4800,-6.3971,6.415
1.549000,0.0587,-0.4841,-6.3453,6.364
1.554000,0.0490,-0.4775,-6.2773,6.296
1.559000,0.0599,-0.4651,-6.2229,6.241
1.564000,0.0589,-0.4898,-6.1369,6.157
1.569000,0.0475,-0.4668,-6.0457,6.064
1.574000,0.0364,-0.4263,-5.9517,5.967
1.579000,0.0244,-0.4456,-5.8109,5.828
1.584000,-0.0061,-0.4079,-5.6108,5.626
1.590000,-0.0016,-0.4380,-4.9565,4.976
1.594000,-3.6656,-6.1991,9.8204,12.178
1.599000,-0.7352,-29.5834,32.3994,43.880
1.605000,-14.8236,-7.4498,32.3928,36.394
1.615000,-38.0242,8.2569,32.0300,50.398
1.617000,-32.7213,-17.9355,32.3844,49.408
1.620000,-4.0465,-5.6197,15.1404,16.649
1.632000,3.9986,0.9433,-8.8848,9.789
1.633000,1.6291,-0.3579,-8.2961,8.462
1.635000,1.4240,-0.6268,-6.8486,7.023
1.644000,1.6084,-0.6193,-7.0341,7.242
1.645000,1.5857,-0.7534,-7.1827,7.394
1.649000,1.6256,-0.8776,-7.3533,7.582
1.656000,1.6531,-1.0145,-7.4384,7.687
1.661000,1.7061,-1.0947,-7.4071,7.679
1.664000,1.7707,-1.2226,-7.2678,7.580
1.670000,1.7913,-1.3378,-7.1474,7.489
1.675000,1.7948,-1.4089,-7.0469,7.407
1.679000,1.8034,-1.5336,-6.9306,7.324
1.685000,1.8305,-1.6205,-6.7985,7.225
1.689000,1.8664,-1.7067,-6.7391,7.198
1.695000,1.8667,-1.7983,-6.6530,7.140
1.700000,1.8808,-1.9130,-6.5941,7.119
1.706000,1.8989,-2.0090,-6.5242,7.086
1.710000,1.8959,-2.1061,-6.4490,7.044
1.715000,1.9019,-2.2318,-6.3366,6.982
1.720000,1.9766,-2.3183,-6.2862,6.986
1.726000,1.9634,-2.4147,-6.2259,6.960
1.731000,1.9988,-2.5037,-6.1710,6.953
1.736000,2.0158,-2.6223,-6.1125,6.950
1.744000,2.0311,-2.6994,-6.0237,6.906
1.747000,2.0449,-2.8157,-5.9823,6.921
1.752000,2.0333,-2.9070,-5.8772,6.865
1.765000,2.0630,-2.9967,-5.8774,6.912
1.767000,2.0636,-3.0699,-5.8068,6.885
1.768000,2.0792,-3.1599,-5.6917,6.834
1.771000,2.1111,-3.2694,-5.6531,6.863
1.776000,2.1151,-3.3807,-5.5805,6.859
1.781000,2.1103,-3.4358,-5.4862,6.809
1.786000,2.1493,-3.5336,-5.4076,6.808
1.792000,2.1530,-3.6041,-5.3409,6.793
1.796000,2.1719,-3.7266,-5.2726,6.812
1.801000,2.1591,-3.8091,-5.2560,6.841
1.807000,2.1529,-3.8850,-5.1493,6.800
1.811000,2.1665,-3.9293,-5.0897,6.785
1.816000,2.1997,-4.0407,-5.0240,6.812
1.821000,2.1726,-4.0934,-4.9369,6.771
1.827000,2.1582,-4.1682,-4.8471,6.747
1.831000,2.2125,-4.2878,-4.7399,6.764
1.836000,2.1969,-4.3751,-4.6782,6.772
1.843000,2.2332,-4.4145,-4.6633,6.799
1.846000,2.2020,-4.4766,-4.5696,6.765
1.851000,2.2311,-4.5577,-4.4391,6.742
1.858000,2.2034,-4.6141,-4.3777,6.731
1.862000,2.2134,-4.7034,-4.2955,6.743
1.867000,2.2275,-4.7769,-4.2160,6.749
1.871000,2.2230,-4.8157,-4.1200,6.716
1.877000,2.2525,-4.8918,-4.0479,6.737
1.881000,2.2453,-4.9434,-3.9825,6.733
1.887000,2.2388,-5.0045,-3.8733,6.713
1.892000,2.2481,-5.0633,-3.7892,6.712
1.897000,2.2313,-5.0762,-3.7220,6.678
1.902000,2.1997,-5.1271,-3.5702,6.624
1.908000,2.1569,-5.1413,-3.4647,6.564
1.912000,2.1387,-5.1585,-3.3446,6.509
1.918000,2.1532,-5.1619,-3.2123,6.450
1.924000,2.1313,-5.1980,-3.1845,6.458
1.928000,2.0897,-5.1940,-3.0478,6.374
1.932000,1.8578,-4.3194,-4.1906,6.298
1.937000,0.3502,2.2163,-13.1538,13.344
1.945000,-2.0135,14.8938,-21.7412,26.430
1.948000,-4.7904,31.8757,-16.4382,36.183
1.952000,-4.8822,34.1126,-11.7465,36.407
1.962000,-2.9498,34.0452,-9.6533,35.510
1.963000,-0.1628,31.0100,-6.7239,31.731
1.967000,2.0351,6.4377,-4.1812,7.942
1.972000,3.0732,-14.4882,-3.5727,15.235
1.978000,3.3813,-18.2482,-4.0119,18.987
1.983000,3.0257,-17.5578,-4.6755,18.420
1.988000,2.7785,-16.8005,-4.9071,17.722
1.993000,2.6082,-16.2029,-5.0806,17.180
1.998000,2.4302,-15.5711,-5.2885,16.623
2.002000,2.2382,-14.9189,-5.3160,15.995
2.008000,2.0533,-14.2482,-5.3099,15.344
2.013000,1.4546,-13.7645,-3.1442,14.194
2.018000,-7.6563,-16.9239,27.3136,33.031
2.024000,0.0372,-20.9083,33.1506,39.193
2.028000,4.4034,-26.1511,32.9280,42.279
2.033000,-1.8363,-21.1657,33.0183,39.263
2.038000,-0.7516,-11.5782,23.3100,26.038
2.043000,2.1899,-7.2297,-0.1297,7.555
2.049000,2.9350,-7.1442,-5.8982,9.718
2.053000,3.1985,-8.1247,-10.8849,13.954
2.061000,3.5456,-8.1442,-26.0956,27.566
2.065000,3.7084,-2.3280,-37.3150,37.571
2.068000,2.0250,3.7579,-23.6494,24.032
2.074000,0.3290,3.8445,-7.5550,8.483
2.078000,0.9152,-0.8356,0.8734,1.516
2.083000,-0.6349,-2.3013,6.7470,7.157
2.089000,-3.4099,-2.6036,14.7973,15.407
2.093000,-4.6993,-2.1912,21.8710,22.477
2.099000,-4.8482,-2.2447,26.7928,27.320
2.104000,-2.3803,-3.1552,25.7821,26.083
2.109000,0.4807,-3.5467,17.2485,17.616
2.114000,0.3754,-2.7763,7.7608,8.251
2.119000,0.0482,-2.1951,0.5265,2.258
2.130000,-0.6814,-1.6840,-3.6165,4.047
2.132000,-1.4235,-0.5728,-5.0002,5.230
2.136000,-1.6419,1.1146,-4.3853,4.813
2.147000,-1.5348,2.5371,-2.0138,3.584
2.149000,-1.1058,2.7529,1.5440,3.344
2.150000,-0.7306,2.4879,4.6174,5.296
2.155000,0.2087,1.4288,5.1787,5.376
2.159000,1.4713,0.4053,3.8479,4.140
2.165000,1.7237,-0.1623,2.7153,3.220
2.169000,1.0677,-0.4956,2.4382,2.707
2.174000,-0.0309,-0.8273,3.0316,3.143
2.179000,-0.9461,-0.7426,3.9203,4.101
2.185000,-1.3124,-0.5039,4.6724,4.879
2.189000,-1.4610,-0.5487,4.7837,5.032
2.194000,-1.1671,-0.2993,4.7964,4.945
2.199000,-0.6042,0.0237,4.8628,4.900
2.205000,-0.4828,0.2488,5.0271,5.056
2.210000,-0.5729,0.3311,5.0769,5.120
2.216000,-0.3340,0.3406,4.6024,4.627
2.220000,0.0247,0.2957,3.7870,3.799
2.225000,0.0182,0.0490,3.0195,3.020
2.231000,-0.1387,-0.1426,2.3676,2.376
2.236000,-0.2452,-0.2350,1.9564,1.986
2.242000,-0.3580,-0.3061,1.9922,2.047
2.245000,-0.4042,-0.2637,2.3752,2.424
2.251000,-0.3373,-0.1865,2.8552,2.881
2.256000,-0.2367,0.0310,3.3990,3.407
2.264000,-0.1437,0.2580,4.0331,4.044
2.266000,-0.1717,0.4003,4.6967,4.717
2.270000,-0.2050,0.3260,5.0470,5.062
2.288000,-0.2436,0.2014,5.0269,5.037
2.291000,-0.3204,0.0471,4.5613,4.573
2.292000,-0.4201,-0.0388,3.8897,3.912
2.294000,-0.4287,-0.1076,3.1254,3.157
2.295000,-0.3850,-0.0637,2.5400,2.570
2.301000,-0.3194,-0.0473,2.1377,2.162
2.305000,-0.2748,0.0189,2.0177,2.036
2.311000,-0.1748,-0.0479,2.1248,2.132
2.316000,-0.2111,-0.0579,2.4646,2.474
2.321000,-0.2579,-0.0361,2.8806,2.892
2.327000,-0.3109,-0.0591,3.3082,3.323
2.331000,-0.3627,-0.0687,3.7282,3.746
2.336000,-0.4312,-0.0292,4.0055,4.029
2.345000,-0.4663,0.0412,4.2349,4.261
2.348000,-0.5125,0.0095,4.3504,4.381
2.353000,-0.4962,0.0001,4.3488,4.377
2.364000,-0.3746,-0.0324,4.3244,4.341
2.365000,-0.2748,0.0233,4.1554,4.165
2.366000,-0.2029,0.0403,3.9962,4.002
2.371000,-0.1934,0.0630,3.7881,3.794
2.377000,-0.1050,0.0775,3.4954,3.498
2.381000,-0.0913,0.0779,3.2245,3.227
2.386000,-0.1365,0.0571,2.9730,2.977
2.391000,-0.2454,0.0570,2.8054,2.817
2.396000,-0.2875,0.0178,2.6894,2.705
2.402000,-0.3120,0.0049,2.7122,2.730
2.406000,-0.3353,-0.0020,2.7218,2.742
2.411000,-0.3859,-0.0162,2.7159,2.743
2.417000,-0.3786,0.0091,2.8404,2.866
2.422000,-0.3840,-0.0301,2.9325,2.958
2.427000,-0.3425,-0.0224,3.0771,3.096
2.432000,-0.3127,-0.0565,3.2419,3.257
2.437000,-0.3104,0.0099,3.4197,3.434
2.447000,-0.3058,0.0201,3.6355,3.648
2.448000,-0.2920,0.0302,3.7888,3.800
2.452000,-0.3385,0.0054,3.9454,3.960
2.467000,-0.3004,0.0461,4.0432,4.055
2.468000,-0.2673,0.0232,4.0895,4.098
2.469000,-0.2293,0.0039,4.0783,4.085
2.472000,-0.2567,0.0253,3.9644,3.973
2.478000,-0.2739,0.0286,3.7622,3.772
2.482000,-0.2894,0.0198,3.4540,3.466
2.487000,-0.3297,0.0003,3.1689,3.186
2.492000,-0.3138,0.0107,2.8650,2.882
2.498000,-0.3139,-0.0017,2.6344,2.653
2.502000,-0.2916,0.0027,2.5534,2.570
2.506000,-0.2675,-0.0047,2.4904,2.505
2.512000,-0.2391,0.0036,2.5661,2.577
2.517000,-0.2658,-0.0440,2.7051,2.718
2.523000,-0.2890,0.0102,2.8989,2.913
2.528000,-0.3062,0.0393,3.0529,3.068
2.532000,-0.3220,0.0062,3.2953,3.311
2.537000,-0.3138,-0.0160,3.5182,3.532
2.547000,-0.3210,0.0215,3.6812,3.695
2.549000,-0.2908,-0.0164,3.7519,3.763
2.553000,-0.3141,0.0104,3.7771,3.790
2.566000,-0.2964,-0.0013,3.7473,3.759
2.567000,-0.2999,0.0059,3.6626,3.675
2.568000,-0.2880,0.0214,3.5901,3.602
2.573000,-0.2760,0.0091,3.4482,3.459
2.584000,-0.2523,-0.0090,3.2814,3.291
2.586000,-0.2707,0.0243,3.1159,3.128
2.588000,-0.2546,0.0146,3.0320,3.043
2.603000,-0.2782,-0.0094,2.9995,3.012
2.604000,-0.2960,0.0061,2.9323,2.947
2.605000,-0.2852,0.0012,2.9131,2.927
2.620000,-0.2949,0.0118,2.8986,2.914
2.621000,-0.2818,-0.0157,2.9308,2.944
2.622000,-0.3141,0.0214,2.9821,2.999
2.623000,-0.2638,0.0059,3.0357,3.047
2.629000,-0.2744,0.0191,3.0976,3.110
2.634000,-0.2814,0.0288,3.1954,3.208
2.639000,-0.2835,0.0230,3.2918,3.304
2.645000,-0.2903,0.0196,3.3176,3.330
2.648000,-0.2862,0.0102,3.3397,3.352
2.653000,-0.2834,0.0045,3.3882,3.400
2.662000,-0.2995,0.0107,3.3935,3.407
2.664000,-0.2665,0.0372,3.3570,3.368
2.669000,-0.3017,-0.0056,3.3397,3.353
2.674000,-0.2829,0.0078,3.2806,3.293
2.679000,-0.3071,-0.0053,3.1977,3.212
2.683000,-0.3004,-0.0256,3.1507,3.165
2.689000,-0.2817,-0.0029,3.0428,3.056
2.694000,-0.2872,-0.0054,2.9912,3.005
2.699000,-0.3073,0.0280,2.9432,2.959
2.705000,-0.3250,0.0242,2.9311,2.949
2.710000,-0.2519,-0.0080,2.9884,2.999
2.714000,-0.2627,0.0039,2.9930,3.005
2.719000,-0.2842,-0.0045,3.0311,3.044
2.725000,-0.2592,0.0122,3.0738,3.085
2.730000,-0.2758,0.0397,3.1046,3.117
2.735000,-0.2434,0.0576,3.1498,3.160
2.740000,-0.2276,0.0301,3.1948,3.203
