time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
6.458000,0.0658,0.1467,0.0557,0.170
6.459000,0.1151,0.1336,0.0428,0.182
6.469000,0.1260,0.1305,0.0278,0.184
6.469000,0.1107,0.1133,0.0440,0.164
6.476000,0.1145,0.0751,0.0771,0.157
6.480000,0.0897,0.0731,0.1198,0.167
6.482000,0.0817,0.0857,0.1862,0.221
6.486000,0.0571,0.0818,0.2407,0.261
6.491000,0.0659,0.0783,0.2809,0.299
6.497000,0.0675,0.0703,0.2810,0.297
6.501000,0.0381,0.0603,0.2863,0.295
6.506000,0.0351,0.0577,0.2823,0.290
6.513000,0.0084,0.0623,0.2764,0.283
6.515000,-0.0276,0.0739,0.2779,0.289
6.521000,-0.0371,0.0638,0.2793,0.289
6.525000,-0.0418,0.0700,0.2259,0.240
6.532000,-0.0226,0.0522,0.1464,0.157
6.535000,-0.0059,0.0294,0.0553,0.063
6.539000,0.0249,0.0279,0.0023,0.037
6.545000,0.0412,0.0023,-0.0317,0.052
6.551000,0.0242,-0.0113,-0.0824,0.087
6.555000,0.0382,-0.0108,-0.0499,0.064
6.559000,0.0237,-0.0391,-0.0581,0.074
6.564000,0.0022,-0.0481,-0.0568,0.075
6.571000,-0.0192,-0.0453,-0.0533,0.072
6.574000,-0.0380,-0.0402,-0.0474,0.073
6.592000,-0.0471,-0.0162,-0.0748,0.090
6.594000,-0.0419,0.0147,-0.0904,0.101
6.594000,-0.0462,0.0074,-0.0918,0.103
6.594000,-0.0363,0.0144,-0.0814,0.090
6.599000,-0.0312,0.0097,-0.0878,0.094
6.603000,-0.0381,0.0051,-0.0491,0.062
6.609000,-0.0354,0.0054,-0.0366,0.051
6.614000,-0.0565,-0.0012,-0.0049,0.057
6.617000,-0.1060,-0.0170,0.0103,0.108
6.622000,-0.1313,-0.0230,0.0377,0.139
6.629000,-0.1493,-0.0146,0.0249,0.152
6.631000,-0.1601,0.0056,0.0077,0.160
6.635000,-0.1446,0.0044,0.0146,0.145
6.642000,-0.1150,0.0056,-0.0331,0.120
6.646000,-0.0905,0.0210,-0.0683,0.115
6.652000,-0.0637,0.0174,-0.1148,0.132
6.655000,-0.0657,0.0186,-0.1511,0.166
6.659000,-0.0321,0.0410,-0.1680,0.176
6.666000,0.0037,0.0538,-0.1773,0.185
6.671000,0.0296,0.0428,-0.2175,0.224
6.675000,0.0458,0.0176,-0.2239,0.229
6.692000,0.0453,-0.0049,-0.2300,0.235
6.693000,0.0115,-0.0321,-0.2100,0.213
6.693000,0.0042,-0.0427,-0.1875,0.192
6.695000,0.0254,-0.0604,-0.2032,0.214
6.700000,0.0537,-0.0569,-0.2591,0.271
6.704000,0.0722,-0.0820,-0.2623,0.284
6.709000,0.0834,-0.0809,-0.3107,0.332
6.714000,0.1159,-0.0587,-0.3445,0.368
6.719000,0.1316,-0.0415,-0.3592,0.385
6.724000,0.1590,-0.0222,-0.3881,0.420
6.730000,0.1981,-0.0150,-0.4072,0.453
6.732000,0.2368,-0.0151,-0.4357,0.496
6.738000,0.2467,-0.0080,-0.4353,0.500
6.744000,0.2637,0.0013,-0.4468,0.519
6.747000,0.2592,-0.0180,-0.4298,0.502
6.751000,0.2689,-0.0158,-0.4105,0.491
6.756000,0.2762,-0.0016,-0.3676,0.460
6.764000,0.2787,0.0006,-0.3254,0.428
6.767000,0.2574,-0.0137,-0.2574,0.364
6.772000,0.2362,-0.0372,-0.2113,0.319
6.776000,0.1891,-0.0460,-0.1539,0.248
6.788000,0.1328,-0.0640,-0.0877,0.172
6.789000,0.0865,-0.0605,-0.0294,0.110
6.791000,0.0358,-0.0452,0.0163,0.060
6.809000,0.0259,-0.0206,0.0945,0.100
6.810000,0.0375,-0.0080,0.1219,0.128
6.810000,0.0277,0.0163,0.1248,0.129
6.814000,-0.0130,-0.0309,0.1579,0.161
6.815000,-0.0532,-0.0279,0.1947,0.204
6.820000,-0.0979,-0.0111,0.2398,0.259
6.823000,-0.1041,0.0030,0.2718,0.291
6.829000,-0.0840,0.0237,0.2691,0.283
6.835000,-0.0760,0.0179,0.2869,0.297
6.839000,-0.0656,0.0165,0.3250,0.332
6.845000,-0.0624,0.0031,0.3216,0.328
6.847000,-0.0805,0.0061,0.3320,0.342
6.853000,-0.0842,0.0017,0.3846,0.394
6.858000,-0.0926,0.0234,0.4199,0.431
6.863000,-0.1033,0.0403,0.4383,0.452
6.868000,-0.1211,0.0475,0.4401,0.459
6.872000,-0.1150,0.0665,0.4281,0.448
6.892000,-0.1184,0.0642,0.4379,0.458
6.893000,-0.0886,0.0952,0.3817,0.403
6.894000,-0.0900,0.0881,0.3692,0.390
6.894000,-0.0985,0.0884,0.3502,0.374
6.897000,-0.0856,0.1079,0.3010,0.331
6.901000,-0.1132,0.1081,0.2906,0.330
6.908000,-0.1001,0.0870,0.2404,0.275
6.912000,-0.1133,0.0946,0.2006,0.249
6.916000,-0.1122,0.0879,0.1446,0.203
6.920000,-0.1158,0.0531,0.0846,0.153
6.924000,-0.1076,0.0352,0.0442,0.122
6.931000,-0.1232,0.0200,0.0280,0.128
6.936000,-0.1482,-0.0046,0.0073,0.148
6.940000,-0.1420,-0.0124,0.0083,0.143
6.946000,-0.1360,-0.0058,-0.0170,0.137
6.949000,-0.1086,-0.0113,-0.0447,0.118
6.955000,-0.0601,0.0047,-0.0534,0.081
6.962000,-0.0452,0.0016,-0.0504,0.068
6.964000,-0.0233,-0.0016,-0.0405,0.047
6.969000,0.0340,0.0191,-0.0261,0.047
6.974000,0.0813,0.0256,-0.0069,0.086
6.980000,0.1211,0.0464,-0.0188,0.131
6.985000,0.1439,0.0341,0.0052,0.148
6.989000,0.1593,0.0459,0.0055,0.166
6.993000,0.1816,0.0248,0.0110,0.184
7.008000,0.1563,0.0065,-0.0188,0.158
7.009000,0.1312,-0.0188,-0.0049,0.133
7.010000,0.0944,-0.0319,-0.0263,0.103
7.013000,0.0531,-0.0212,-0.0279,0.064
7.016000,0.0550,-0.0130,-0.0387,0.068
7.021000,0.0330,-0.0095,-0.0467,0.058
7.029000,0.0326,-0.0273,-0.0614,0.075
7.032000,0.0085,-0.0235,-0.0616,0.066
7.036000,-0.0107,-0.0196,-0.0949,0.097
7.040000,-0.0226,0.0079,-0.1040,0.107
7.045000,-0.0202,0.0232,-0.1297,0.133
7.052000,-0.0035,0.0548,-0.1693,0.178
7.056000,0.0084,0.0670,-0.1800,0.192
7.062000,0.0154,0.0694,-0.1953,0.208
7.064000,0.0484,0.0481,-0.1534,0.168
7.070000,0.0670,0.0363,-0.1070,0.131
7.075000,0.0807,0.0460,-0.0609,0.111
7.080000,0.0989,0.0318,-0.0267,0.107
7.085000,0.0957,0.0226,-0.0187,0.100
7.091000,0.0664,-0.0199,-0.0393,0.080
7.095000,0.0753,-0.0596,-0.0480,0.107
7.100000,0.0533,-0.0871,-0.0283,0.106
7.105000,0.0267,-0.0884,-0.0256,0.096
7.112000,0.0004,-0.1232,-0.0161,0.124
7.114000,0.0075,-0.0984,0.0002,0.099
7.118000,0.0170,-0.0979,0.0230,0.102
7.124000,0.0360,-0.0690,0.0074,0.078
7.130000,0.0500,-0.0808,-0.0110,0.096
7.134000,0.0759,-0.0736,0.0038,0.106
7.137000,0.0659,-0.0548,-0.0054,0.086
7.142000,0.0679,-0.0576,-0.0242,0.092
7.158000,0.0604,-0.0415,-0.0311,0.080
7.159000,0.0411,-0.0116,-0.0475,0.064
7.160000,0.0362,0.0013,-0.0451,0.058
7.161000,0.0314,0.0140,-0.0666,0.075
7.167000,0.0291,-0.0068,-0.1143,0.118
7.172000,0.0149,-0.0085,-0.1310,0.132
7.180000,0.0198,-0.0340,-0.1477,0.153
7.182000,0.0009,-0.0378,-0.1597,0.164
7.185000,-0.0273,-0.0415,-0.1455,0.154
7.190000,-0.0671,-0.0453,-0.1126,0.139
7.196000,-0.0900,-0.0515,-0.0682,0.124
7.201000,-0.0676,-0.0673,-0.0457,0.106
7.206000,-0.0571,-0.0596,-0.0474,0.095
7.211000,-0.0468,-0.0735,-0.0944,0.128
7.215000,-0.0174,-0.0497,-0.1393,0.149
7.220000,0.0758,-0.0644,-0.1893,0.214
7.225000,0.1493,-0.0458,-0.2016,0.255
7.230000,0.1747,0.0271,-0.1929,0.262
7.233000,0.2188,0.0330,-0.1991,0.298
7.240000,0.2389,0.0461,-0.1746,0.299
7.246000,0.2469,0.0426,-0.1338,0.284
7.250000,0.2215,0.0274,-0.1004,0.245
7.254000,0.2130,0.0314,-0.0860,0.232
7.257000,0.2211,0.0283,-0.0424,0.227
7.272000,0.2078,0.0228,-0.0245,0.211
7.273000,0.1828,0.0437,-0.0084,0.188
7.273000,0.1484,0.0219,0.0299,0.153
7.291000,0.1119,0.0289,0.0308,0.120
7.292000,0.1065,0.0550,0.0588,0.134
7.292000,0.1344,0.0715,0.0518,0.161
7.294000,0.1621,0.0715,0.0124,0.178
7.297000,0.1420,0.0528,-0.0547,0.161
7.303000,0.0935,0.0440,-0.1186,0.157
7.307000,0.0739,0.0426,-0.1272,0.153
7.314000,0.0640,0.0294,-0.1071,0.128
7.317000,0.0778,0.0499,-0.1084,0.142
7.323000,0.0678,0.0514,-0.0976,0.129
7.326000,0.0317,0.0389,-0.1058,0.117
7.330000,0.0101,0.0172,-0.1018,0.104
7.337000,-0.0327,0.0006,-0.0481,0.058
7.342000,-0.0586,-0.0086,-0.0328,0.068
7.346000,-0.0914,-0.0104,-0.0272,0.096
7.351000,-0.1239,0.0304,-0.0361,0.133
7.355000,-0.1371,0.0446,-0.0239,0.146
7.369000,-0.1573,0.0585,-0.0549,0.177
7.370000,-0.1630,0.0910,-0.1052,0.214
7.370000,-0.1402,0.0920,-0.1582,0.231
7.375000,-0.1199,0.0880,-0.1640,0.221
7.380000,-0.0783,0.1169,-0.1657,0.217
7.385000,-0.0489,0.1239,-0.1301,0.186
7.389000,-0.0435,0.1163,-0.0764,0.146
7.394000,-0.0238,0.0920,0.0097,0.096
7.400000,-0.0280,0.0535,0.0569,0.083
7.403000,-0.0346,0.0224,0.1083,0.116
7.409000,-0.0506,-0.0227,0.1498,0.160
7.414000,-0.0593,-0.0436,0.1836,0.198
7.419000,-0.0965,-0.0619,0.2313,0.258
7.424000,-0.1286,-0.0634,0.2833,0.318
7.429000,-0.1177,-0.0651,0.2709,0.302
7.433000,-0.1022,-0.0740,0.2468,0.277
7.439000,-0.0844,-0.0899,0.1968,0.232
7.443000,-0.0643,-0.0655,0.1425,0.170
7.447000,-0.0444,-0.0579,0.1171,0.138
7.451000,-0.0366,-0.0196,0.0657,0.078
7.457000,0.0020,-0.0171,0.0623,0.065
7.463000,0.0166,0.0021,0.0330,0.037
7.466000,0.0571,0.0071,0.0254,0.063
7.471000,0.0807,0.0027,0.0230,0.084
7.476000,0.0897,-0.0013,0.0140,0.091
7.481000,0.0868,0.0117,0.0222,0.090
7.485000,0.0649,0.0060,0.0501,0.082
7.490000,0.0288,0.0197,0.0524,0.063
7.497000,0.0025,0.0407,0.0720,0.083
7.499000,-0.0188,0.0595,0.0588,0.086
7.505000,-0.0472,0.0619,0.0558,0.096
7.524000,-0.0611,0.0693,0.0321,0.098
7.525000,-0.0868,0.0863,0.0138,0.123
7.525000,-0.0814,0.0915,-0.0396,0.129
7.526000,-0.0785,0.0920,-0.0663,0.138
7.539000,-0.1041,0.0832,-0.0926,0.162
7.540000,-0.1176,0.0721,-0.1211,0.184
7.540000,-0.1025,0.0801,-0.1449,0.195
7.547000,-0.0852,0.0571,-0.1733,0.201
7.548000,-0.0775,0.0602,-0.1947,0.218
7.553000,-0.0627,0.0561,-0.1830,0.201
7.557000,-0.0694,0.0543,-0.1763,0.197
7.563000,-0.0594,0.0333,-0.1675,0.181
7.567000,-0.0162,0.0409,-0.1590,0.165
7.571000,0.0171,0.0318,-0.1436,0.148
7.577000,0.0312,0.0512,-0.1095,0.125
7.582000,0.0759,0.0349,-0.1020,0.132
7.586000,0.0942,0.0617,-0.0472,0.122
7.593000,0.1147,0.0646,-0.0023,0.132
7.596000,0.1516,0.0724,0.0588,0.178
7.602000,0.1739,0.1160,0.1197,0.241
7.606000,0.1842,0.1072,0.1709,0.273
7.612000,0.1919,0.1033,0.2127,0.305
7.615000,0.1782,0.1117,0.2120,0.299
7.620000,0.1409,0.1224,0.2048,0.277
7.625000,0.0895,0.1355,0.2266,0.279
7.630000,0.0315,0.1249,0.2462,0.278
7.635000,-0.0118,0.0955,0.2494,0.267
7.640000,-0.0500,0.0686,0.2457,0.260
7.657000,-0.0451,0.0489,0.2349,0.244
7.660000,-0.0759,0.0269,0.2312,0.245
7.660000,-0.0850,-0.0021,0.2606,0.274
7.661000,-0.0988,-0.0217,0.2822,0.300
7.664000,-0.0792,-0.0246,0.2935,0.305
7.669000,-0.0407,-0.0373,0.2873,0.293
7.673000,0.0118,-0.0382,0.2682,0.271
7.678000,0.0448,-0.0486,0.2363,0.245
7.683000,0.0490,-0.0376,0.1845,0.195
7.688000,0.0628,-0.0361,0.1344,0.153
7.691000,0.0835,-0.0205,0.0906,0.125
7.698000,0.1089,-0.0289,0.0437,0.121
7.701000,0.1435,-0.0206,-0.0180,0.146
7.706000,0.1755,-0.0196,-0.0538,0.185
7.712000,0.2144,-0.0423,-0.0638,0.228
7.715000,0.2102,-0.0530,-0.0787,0.231
7.721000,0.2250,-0.0779,-0.0817,0.252
7.727000,0.2207,-0.0814,-0.1131,0.261
7.731000,0.2165,-0.0778,-0.1180,0.259
7.736000,0.2076,-0.0981,-0.1393,0.269
7.740000,0.1797,-0.0780,-0.1578,0.252
7.746000,0.1664,-0.0701,-0.1473,0.233
7.750000,0.1603,-0.0695,-0.1624,0.239
7.755000,0.1424,-0.0381,-0.1816,0.234
7.774000,0.1460,-0.0214,-0.1907,0.241
7.775000,0.1187,-0.0190,-0.2183,0.249
7.776000,0.1107,-0.0239,-0.2381,0.264
7.776000,0.0932,-0.0190,-0.2527,0.270
7.780000,0.0735,-0.0283,-0.2692,0.280
7.785000,0.0254,-0.0229,-0.3187,0.321
7.787000,-0.0082,-0.0315,-0.3322,0.334
7.794000,-0.0770,-0.0255,-0.3383,0.348
7.798000,-0.0931,-0.0240,-0.3349,0.348
7.804000,-0.1424,-0.0149,-0.3696,0.396
7.810000,-0.1818,-0.0292,-0.3995,0.440
7.814000,-0.2044,-0.0264,-0.4174,0.465
7.818000,-0.2339,-0.0563,-0.4353,0.497
7.823000,-0.2657,-0.0499,-0.4131,0.494
7.830000,-0.2877,-0.0669,-0.4152,0.510
7.832000,-0.3119,-0.0671,-0.3822,0.498
7.836000,-0.3027,-0.0743,-0.3478,0.467
7.842000,-0.2888,-0.0721,-0.3238,0.440
7.847000,-0.2750,-0.0866,-0.2694,0.395
7.851000,-0.2566,-0.0894,-0.2085,0.342
7.856000,-0.2477,-0.0926,-0.1670,0.313
7.862000,-0.2389,-0.0915,-0.1422,0.293
7.866000,-0.2087,-0.0812,-0.1434,0.266
7.871000,-0.2048,-0.1024,-0.1297,0.263
7.886000,-0.2223,-0.0952,-0.0920,0.259
7.887000,-0.2372,-0.0956,-0.0419,0.259
7.887000,-0.2306,-0.0750,-0.0106,0.243
7.890000,-0.2548,-0.0762,0.0281,0.267
7.903000,-0.2621,-0.0589,0.0458,0.273
7.904000,-0.2765,-0.0681,0.0256,0.286
7.904000,-0.2242,-0.0636,0.0294,0.235
7.907000,-0.1984,-0.0570,0.0260,0.208
7.914000,-0.1680,-0.0769,0.0249,0.186
7.919000,-0.1141,-0.0754,0.0428,0.143
7.923000,-0.0844,-0.0669,0.0604,0.124
7.928000,-0.0597,-0.0610,0.0922,0.126
7.932000,-0.0257,-0.0645,0.1451,0.161
7.938000,-0.0038,-0.0919,0.1476,0.174
7.945000,-0.0011,-0.1027,0.1857,0.212
7.947000,0.0278,-0.0876,0.2307,0.248
7.952000,0.0469,-0.0846,0.2398,0.259
7.956000,0.0730,-0.0533,0.2417,0.258
7.962000,0.0871,-0.0484,0.2173,0.239
7.968000,0.1247,-0.0223,0.2049,0.241
7.972000,0.1455,0.0036,0.1686,0.223
7.977000,0.1186,0.0481,0.1894,0.229
7.980000,0.1513,0.0638,0.1718,0.238
7.987000,0.1861,0.0815,0.1305,0.241
7.992000,0.2135,0.0943,0.1275,0.266
7.996000,0.2406,0.1093,0.1102,0.286
8.001000,0.2676,0.1432,0.1096,0.323
8.005000,0.2967,0.1270,0.1114,0.341
8.024000,0.3207,0.1419,0.1181,0.370
8.025000,0.3185,0.1237,0.1155,0.361
8.027000,0.2829,0.1012,0.1608,0.341
8.028000,0.2738,0.0885,0.2156,0.360
8.033000,0.2386,0.0904,0.2301,0.344
8.035000,0.2370,0.0804,0.2473,0.352
8.039000,0.2329,0.0755,0.2172,0.327
8.044000,0.2146,0.0517,0.2017,0.299
8.049000,0.1894,0.0281,0.2079,0.283
8.053000,0.1905,0.0380,0.1832,0.267
8.062000,0.1702,0.0645,0.1659,0.246
8.063000,0.1619,0.1004,0.1369,0.235
8.068000,0.1631,0.1195,0.1130,0.232
8.072000,0.1501,0.1409,0.0774,0.220
8.076000,0.1562,0.1457,0.0326,0.216
8.083000,0.1361,0.1126,0.0023,0.177
8.087000,0.1351,0.1155,-0.0231,0.179
8.096000,0.1270,0.1020,-0.0318,0.166
8.097000,0.1332,0.0958,-0.0238,0.166
8.101000,0.1156,0.0684,-0.0276,0.137
8.107000,0.0672,0.0604,-0.0193,0.092
8.123000,0.0359,0.0527,-0.0037,0.064
8.125000,-0.0024,0.0546,-0.0260,0.061
8.125000,-0.0213,0.0760,-0.0360,0.087
8.125000,-0.0568,0.1047,-0.0457,0.128
8.138000,-0.0873,0.1288,-0.0718,0.171
8.139000,-0.1105,0.1581,-0.0904,0.213
8.140000,-0.1360,0.1472,-0.0803,0.216
8.146000,-0.1636,0.1511,-0.0371,0.226
8.150000,-0.1816,0.1482,-0.0087,0.235
8.154000,-0.1710,0.1170,0.0240,0.209
8.161000,-0.1723,0.0816,0.0608,0.200
8.164000,-0.1524,0.0515,0.0611,0.172
8.169000,-0.1563,0.0406,0.0372,0.166
8.173000,-0.1246,0.0179,0.0153,0.127
8.179000,-0.0884,-0.0000,-0.0284,0.093
8.184000,-0.0359,-0.0083,-0.0486,0.061
8.191000,-0.0051,-0.0168,-0.0905,0.092
8.196000,0.0064,-0.0277,-0.1062,0.110
8.197000,0.0273,-0.0413,-0.1051,0.116
8.204000,0.0553,-0.0835,-0.1229,0.159
8.211000,0.0047,-0.1067,-0.1428,0.178
8.213000,0.0139,-0.1113,-0.1602,0.196
8.217000,0.0279,-0.1091,-0.1873,0.219
8.222000,0.0442,-0.1026,-0.1931,0.223
8.228000,0.0604,-0.0847,-0.1778,0.206
8.233000,0.0694,-0.0767,-0.1795,0.207
8.237000,0.0926,-0.0453,-0.1481,0.180
8.241000,0.1037,-0.0712,-0.1360,0.185
8.256000,0.1267,-0.0497,-0.1501,0.203
8.257000,0.1280,-0.0450,-0.1666,0.215
8.258000,0.1318,-0.0167,-0.1689,0.215
8.277000,0.1521,-0.0241,-0.1734,0.232
8.278000,0.1485,-0.0549,-0.1732,0.235
8.279000,0.1425,-0.0401,-0.1895,0.240
8.279000,0.1176,-0.0253,-0.2102,0.242
8.281000,0.1236,-0.0102,-0.1998,0.235
8.286000,0.1296,-0.0306,-0.1466,0.198
8.290000,0.1094,-0.0791,-0.0985,0.167
8.294000,0.0941,-0.1080,-0.0602,0.155
8.299000,0.1144,-0.1484,-0.0340,0.190
8.305000,0.0990,-0.1455,0.0227,0.177
8.310000,0.0600,-0.1379,0.0882,0.174
8.313000,0.0664,-0.1326,0.1007,0.179
8.317000,0.0347,-0.0988,0.1411,0.176
8.324000,-0.0253,-0.0010,0.1688,0.171
8.329000,-0.0111,0.0437,0.1484,0.155
8.333000,0.0527,0.0717,0.1065,0.139
8.337000,0.0614,0.0973,0.1028,0.154
8.358000,-0.1295,0.1942,0.1085,0.257
8.359000,-0.2594,0.2737,0.0692,0.383
8.359000,-0.3075,0.2598,-0.0431,0.405
8.360000,-0.1913,0.1460,-0.1777,0.299
8.369000,-0.2186,0.0782,-0.1042,0.254
8.370000,-0.2836,0.0798,-0.1228,0.319
8.372000,-0.2340,0.0360,-0.1358,0.273
8.380000,-0.2275,-0.0693,-0.0769,0.250
8.383000,-0.2211,-0.1029,0.0438,0.248
8.386000,-0.2194,-0.1246,0.1685,0.303
8.390000,-0.1725,-0.1251,0.2543,0.332
8.396000,-0.1403,-0.1117,0.2898,0.341
8.401000,-0.1272,-0.0798,0.2919,0.328
8.405000,-0.1118,-0.0413,0.2610,0.287
8.409000,-0.1084,-0.0438,0.2473,0.274
8.414000,-0.0765,-0.0491,0.2102,0.229
8.420000,-0.0257,-0.0690,0.1594,0.176
8.426000,0.0650,-0.0794,0.0805,0.130
8.430000,0.0955,-0.0611,0.0329,0.118
8.434000,0.0594,-0.0357,-0.0049,0.069
8.439000,0.0234,-0.0222,-0.0566,0.065
8.445000,0.0329,-0.0252,-0.1081,0.116
8.450000,0.0470,-0.0374,-0.1214,0.135
8.454000,-0.0269,-0.0399,-0.1251,0.134
8.460000,-0.0527,-0.0446,-0.1435,0.159
8.464000,-0.0498,-0.0708,-0.1999,0.218
8.469000,0.0005,-0.1062,-0.2372,0.260
8.473000,-0.0018,-0.1390,-0.2222,0.262
8.488000,0.0031,-0.1216,-0.2168,0.249
8.489000,0.0435,-0.0736,-0.2091,0.226
8.490000,0.0337,-0.0356,-0.1445,0.153
8.509000,0.0264,-0.0217,-0.0874,0.094
8.510000,0.0524,-0.0103,-0.0377,0.065
8.510000,0.0593,-0.0181,0.0046,0.062
8.510000,0.0803,-0.0212,0.0277,0.088
8.511000,0.0750,-0.0194,0.0247,0.081
8.517000,0.0342,-0.0175,0.0361,0.053
8.522000,0.0293,0.0081,0.0382,0.049
8.527000,0.0244,0.0216,-0.0021,0.033
8.530000,0.0101,0.0184,-0.0251,0.033
8.535000,0.0149,0.0223,-0.0427,0.050
8.542000,-0.0135,0.0214,-0.0670,0.072
8.545000,-0.0251,0.0013,-0.1075,0.110
8.550000,-0.0436,0.0025,-0.1261,0.134
8.555000,-0.0383,0.0203,-0.1471,0.153
8.560000,-0.0377,0.0352,-0.1846,0.192
8.565000,-0.0014,0.0403,-0.1745,0.179
8.570000,0.0060,0.0499,-0.1790,0.186
8.588000,0.0704,0.0095,-0.1933,0.206
8.589000,0.1034,-0.0070,-0.1743,0.203
8.590000,0.1647,-0.0045,-0.1532,0.225
8.590000,0.1755,-0.0256,-0.0968,0.202
8.608000,0.1957,-0.0203,-0.0266,0.199
8.609000,0.1944,-0.0125,0.0242,0.196
8.610000,0.2026,-0.0259,0.0819,0.220
8.610000,0.1798,-0.0744,0.1109,0.224
8.613000,0.1168,-0.1390,0.1564,0.240
8.617000,0.0566,-0.1341,0.2015,0.249
8.622000,0.0445,-0.0794,0.2127,0.231
8.626000,0.0324,-0.0560,0.2285,0.237
8.632000,0.0110,-0.0232,0.2632,0.264
8.637000,-0.0364,-0.0239,0.2645,0.268
8.643000,-0.0810,-0.0365,0.2422,0.258
8.646000,-0.0802,-0.0372,0.2034,0.222
8.651000,-0.0935,-0.0427,0.1483,0.180
8.655000,-0.0711,-0.0531,0.0887,0.126
8.661000,-0.0584,-0.0352,0.0270,0.073
8.666000,-0.0458,-0.0295,-0.0154,0.057
8.672000,-0.0285,0.0071,-0.0458,0.054
8.677000,-0.0304,0.0266,-0.0405,0.057
8.680000,-0.0536,0.0128,-0.0495,0.074
8.686000,-0.0766,0.0038,-0.0301,0.082
8.693000,-0.1041,-0.0100,-0.0063,0.105
8.695000,-0.1362,0.0050,0.0030,0.136
8.699000,-0.1657,0.0293,-0.0142,0.169
8.703000,-0.1877,0.0626,-0.0031,0.198
8.722000,-0.2001,0.1099,0.0077,0.228
8.724000,-0.1839,0.1495,-0.0222,0.238
8.724000,-0.1536,0.2340,-0.0451,0.283
8.725000,-0.0713,0.3559,-0.1060,0.378
8.738000,-0.1109,0.2183,-0.0671,0.254
8.739000,-0.1905,0.0488,-0.0593,0.205
8.739000,-0.2171,-0.0721,-0.0658,0.238
8.745000,-0.1961,-0.1138,-0.0393,0.230
8.747000,-0.1941,-0.0582,-0.0202,0.204
8.752000,-0.1281,0.0300,-0.0180,0.133
8.759000,-0.0602,0.0769,-0.0156,0.099
8.763000,-0.0261,0.0949,-0.0271,0.102
8.767000,0.0077,0.0630,-0.0428,0.077
8.771000,0.0104,0.0551,-0.0627,0.084
8.775000,0.0201,0.0332,-0.0868,0.095
8.782000,0.0037,0.0355,-0.1340,0.139
8.787000,0.0111,0.0307,-0.1522,0.156
8.793000,0.0279,0.0212,-0.1820,0.185
8.795000,0.0470,0.0237,-0.1783,0.186
8.800000,0.0777,0.0240,-0.1818,0.199
8.806000,0.0868,0.0220,-0.1807,0.202
8.811000,0.1053,0.0035,-0.1704,0.200
8.816000,0.1189,-0.0100,-0.1437,0.187
8.819000,0.1443,-0.0019,-0.1152,0.185
8.840000,0.1646,0.0087,-0.0943,0.190
8.841000,0.1990,-0.0068,-0.0619,0.209
8.841000,0.2236,-0.0268,-0.0512,0.231
8.850000,0.2361,-0.0465,-0.0431,0.244
8.850000,0.2176,-0.0231,-0.0066,0.219
8.850000,0.2254,0.0002,0.0390,0.229
8.854000,0.2331,0.0329,0.0559,0.242
8.861000,0.2264,0.0703,0.0442,0.241
8.864000,0.2198,0.1150,0.0566,0.254
8.867000,0.1990,0.0978,0.0810,0.236
8.872000,0.1355,0.1024,0.0749,0.186
8.878000,0.1034,0.1001,0.0717,0.161
8.883000,0.0526,0.1004,0.0357,0.119
8.887000,0.0354,0.1152,0.0074,0.121
8.892000,0.0231,0.1251,-0.0274,0.130
8.896000,-0.0033,0.1183,-0.0381,0.124
8.903000,-0.0342,0.1139,-0.0606,0.133
8.909000,-0.0151,0.0858,-0.1185,0.147
8.912000,-0.0269,0.0553,-0.1145,0.130
8.916000,-0.0410,0.0392,-0.0940,0.110
8.921000,-0.0359,0.0159,-0.0499,0.064
8.927000,-0.0024,-0.0025,-0.0422,0.042
8.931000,0.0213,-0.0186,-0.0347,0.045
8.936000,0.0425,-0.0585,-0.0325,0.079
8.942000,0.0540,-0.0791,0.0027,0.096
8.945000,0.0559,-0.0712,0.0398,0.099
8.951000,0.0650,-0.0824,0.0552,0.119
8.956000,0.0787,-0.0461,0.0965,0.133
8.961000,0.0614,-0.0482,0.0898,0.119
8.964000,0.0610,-0.0313,0.1161,0.135
8.970000,0.0581,-0.0193,0.1348,0.148
8.987000,0.0576,-0.0003,0.1247,0.137
8.988000,0.0500,0.0258,0.1407,0.152
8.989000,0.0472,0.0353,0.0949,0.112
8.989000,0.0254,0.0306,0.0448,0.060
9.005000,0.0133,0.0522,-0.0003,0.054
9.007000,-0.0107,0.0548,-0.0214,0.060
9.007000,-0.0083,0.0481,-0.0567,0.075
9.009000,-0.0036,0.0201,-0.0893,0.092
9.012000,-0.0323,0.0068,-0.1311,0.135
9.018000,-0.0630,-0.0111,-0.1606,0.173
9.022000,-0.0721,0.0044,-0.1424,0.160
9.027000,-0.0598,0.0245,-0.1360,0.151
9.032000,-0.0618,0.0372,-0.1200,0.140
9.036000,-0.0448,0.0072,-0.1088,0.118
9.042000,-0.0327,-0.0155,-0.1118,0.118
9.047000,-0.0468,-0.0405,-0.0792,0.101
9.051000,-0.0181,-0.0606,-0.0634,0.090
9.056000,-0.0394,-0.0284,-0.0715,0.086
9.060000,-0.0154,-0.0107,-0.0746,0.077
9.066000,-0.0154,-0.0099,-0.0894,0.091
9.071000,0.0013,0.0075,-0.1041,0.104
9.087000,0.0202,-0.0085,-0.1186,0.121
9.088000,0.0128,-0.0243,-0.1093,0.113
