time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.691000,0.0924,-0.1216,0.7348,0.750
3.700000,0.0889,-0.0700,0.7342,0.743
3.701000,0.0205,-0.0685,0.7198,0.723
3.706000,0.0176,-0.0883,0.7118,0.717
3.732000,0.0073,-0.0971,0.7124,0.719
3.733000,-0.0425,-0.1979,0.7239,0.752
3.734000,-0.1070,-0.1897,0.6760,0.710
3.734000,-0.0821,-0.1218,0.6151,0.632
3.735000,0.0166,-0.0122,0.5855,0.586
3.736000,0.2377,0.1225,0.4852,0.554
3.741000,0.4106,0.2994,0.3092,0.595
3.745000,0.5146,0.5891,0.0696,0.785
3.751000,0.6053,0.7717,-0.1229,0.988
3.756000,0.7514,0.7791,-0.2291,1.106
3.762000,0.9101,0.6582,-0.2518,1.151
3.766000,1.0348,0.5419,-0.1995,1.185
3.771000,0.8869,0.5517,-0.0888,1.048
3.776000,0.7518,0.5161,0.0297,0.912
3.781000,0.7341,0.2662,0.1859,0.803
3.787000,0.7390,0.0402,0.3417,0.815
3.791000,0.4619,-0.0159,0.4816,0.667
3.799000,0.0975,0.1333,0.5633,0.587
3.801000,-0.0604,0.2973,0.4374,0.532
3.807000,-0.0666,0.2778,0.3646,0.463
3.824000,0.0069,0.1311,0.3703,0.393
3.825000,0.1213,-0.0250,0.4759,0.492
3.825000,0.2012,-0.1100,0.6061,0.648
3.827000,0.2293,-0.1359,0.6587,0.711
3.835000,0.1612,-0.1611,0.7333,0.768
3.836000,0.1067,-0.2537,0.6951,0.748
3.842000,0.0972,-0.2772,0.5860,0.656
3.847000,0.0998,-0.2833,0.3996,0.500
3.852000,0.0741,-0.2241,0.1163,0.263
3.857000,0.0244,-0.1096,-0.2344,0.260
3.862000,-0.0040,-0.0561,-0.4308,0.434
3.867000,-0.0209,-0.0494,-0.5510,0.554
3.872000,0.0421,-0.0096,-0.6555,0.657
3.879000,0.1587,0.0306,-0.6607,0.680
3.882000,0.2439,0.0558,-0.6684,0.714
3.888000,0.2766,0.0903,-0.6055,0.672
3.893000,0.3048,0.1405,-0.4958,0.599
3.901000,0.3116,0.1334,-0.4133,0.534
3.903000,0.3231,0.1037,-0.3375,0.479
3.908000,0.3043,0.0098,-0.2634,0.403
3.931000,0.2813,-0.0191,-0.2300,0.364
3.932000,0.1620,-0.0510,-0.1942,0.258
3.933000,0.0227,-0.0706,-0.1224,0.143
3.933000,-0.0125,-0.0434,-0.1007,0.110
3.934000,0.0022,-0.1283,-0.0906,0.157
3.938000,0.0393,-0.1786,-0.0217,0.184
3.943000,0.0361,-0.1896,0.0211,0.194
3.950000,-0.0017,-0.2691,0.0607,0.276
3.953000,-0.1017,-0.2511,0.0396,0.274
3.958000,-0.1824,-0.2828,0.0212,0.337
3.970000,-0.2020,-0.2685,-0.0101,0.336
3.970000,-0.1710,-0.1830,-0.1071,0.272
3.973000,-0.1364,-0.0691,-0.2030,0.254
3.989000,-0.0426,-0.0297,-0.2132,0.219
3.990000,-0.0368,-0.0025,-0.2432,0.246
3.990000,0.0269,0.0126,-0.2712,0.273
3.993000,0.0573,0.0428,-0.2172,0.229
4.002000,0.0476,0.0453,-0.1220,0.139
4.003000,0.0348,-0.0086,-0.0609,0.071
4.008000,0.0165,-0.0407,0.0119,0.046
4.014000,-0.0285,-0.0486,0.0939,0.110
4.021000,-0.0906,-0.0714,0.1578,0.196
4.023000,-0.1161,-0.0685,0.1883,0.232
4.039000,-0.1327,-0.0855,0.2319,0.281
4.040000,-0.1658,-0.1116,0.2518,0.321
4.041000,-0.1646,-0.1246,0.2814,0.349
4.044000,-0.1591,-0.1498,0.2656,0.344
4.050000,-0.1079,-0.1923,0.2106,0.305
4.054000,-0.1031,-0.1839,0.2776,0.349
4.060000,-0.1337,-0.1488,0.1998,0.283
4.065000,-0.1969,-0.1250,0.1984,0.306
4.069000,-0.1648,-0.1352,0.2338,0.316
4.074000,-0.1352,-0.1063,0.2355,0.292
4.083000,-0.0996,-0.0809,0.2803,0.308
4.084000,-0.0648,-0.0325,0.3322,0.340
4.090000,-0.0093,-0.0005,0.3446,0.345
4.094000,-0.0190,0.0320,0.3822,0.384
4.100000,-0.0368,-0.0018,0.4140,0.416
4.104000,-0.0387,-0.0065,0.4449,0.447
4.109000,-0.0395,0.0033,0.4807,0.482
4.114000,-0.0431,-0.0096,0.4425,0.445
4.119000,-0.0330,-0.0349,0.4272,0.430
4.124000,-0.0224,0.0276,0.3796,0.381
4.131000,-0.0410,0.0059,0.3725,0.375
4.136000,-0.0324,-0.0306,0.3054,0.309
4.140000,-0.0409,0.0054,0.3125,0.315
4.145000,-0.0602,-0.0020,0.3276,0.333
4.150000,-0.0352,0.0144,0.3306,0.333
4.155000,0.0090,-0.0289,0.4329,0.434
4.160000,0.0161,-0.0518,0.4980,0.501
4.166000,0.0016,-0.0374,0.5943,0.595
4.170000,0.0202,-0.0848,0.6349,0.641
4.175000,0.0370,-0.0888,0.7048,0.711
4.185000,-0.0066,-0.1570,0.7479,0.764
4.187000,-0.0389,-0.1518,0.6806,0.698
4.191000,0.0130,-0.1381,0.6774,0.691
4.214000,0.0317,-0.1278,0.6642,0.677
4.215000,0.0578,-0.1784,0.6087,0.637
4.215000,-0.0033,-0.1992,0.5217,0.558
4.216000,-0.0627,-0.1821,0.5186,0.553
4.216000,-0.0340,-0.1483,0.4703,0.494
4.220000,0.0539,-0.1674,0.3840,0.422
4.225000,0.0267,-0.1472,0.3600,0.390
4.230000,-0.0664,-0.1426,0.2129,0.265
4.235000,-0.0253,-0.1346,0.1816,0.227
4.240000,0.0284,-0.0775,0.1740,0.193
4.247000,0.1260,-0.0619,0.1792,0.228
4.250000,0.1622,-0.0693,0.2066,0.272
4.255000,0.1240,-0.1010,0.1756,0.238
4.260000,0.0216,-0.1866,0.1555,0.244
4.266000,-0.0462,-0.1939,0.2281,0.303
4.271000,-0.0572,-0.1653,0.1862,0.255
4.276000,-0.0320,-0.0488,0.1527,0.163
4.284000,0.0413,0.0410,0.2500,0.257
4.286000,0.1310,0.0607,0.3811,0.408
4.291000,0.1608,0.1389,0.4142,0.465
4.313000,0.2550,0.2555,0.3705,0.517
4.314000,0.3135,0.3423,0.2970,0.551
4.314000,0.3878,0.4068,0.3398,0.657
4.315000,0.5255,0.4250,0.1855,0.701
4.316000,0.5619,0.4661,0.1617,0.748
4.321000,0.5711,0.4929,0.1604,0.771
4.326000,0.6700,0.4108,0.0932,0.791
4.331000,0.7893,0.2462,-0.0242,0.827
4.336000,0.6812,0.1509,-0.0504,0.700
4.341000,0.2675,0.1809,-0.0019,0.323
4.348000,-0.0680,0.2149,-0.1517,0.272
4.351000,-0.2159,0.1547,-0.3119,0.410
4.356000,-0.2149,0.1008,-0.3453,0.419
4.361000,-0.0844,0.0810,-0.3150,0.336
4.367000,0.0444,0.0145,-0.2603,0.264
4.371000,0.0388,-0.1068,-0.1475,0.186
4.376000,-0.0022,-0.1557,-0.0790,0.175
4.384000,-0.0276,-0.1852,-0.0415,0.192
4.387000,-0.0361,-0.2188,-0.0167,0.222
4.392000,-0.0648,-0.1658,-0.0357,0.182
4.414000,-0.0657,-0.1397,-0.0113,0.155
4.415000,-0.0495,-0.0699,-0.0320,0.091
4.415000,0.0197,0.0100,-0.0286,0.036
4.415000,0.0679,0.0604,-0.0860,0.125
4.417000,0.1106,0.0980,-0.1517,0.212
4.422000,0.1178,0.0615,-0.2116,0.250
4.427000,0.0966,0.0093,-0.2515,0.270
4.432000,0.0909,-0.0362,-0.2583,0.276
4.437000,0.0587,-0.0644,-0.2978,0.310
4.442000,-0.0132,-0.0588,-0.2830,0.289
4.448000,-0.0590,-0.0601,-0.2639,0.277
4.452000,-0.0681,-0.1054,-0.2097,0.244
4.457000,-0.0655,-0.1180,-0.1739,0.220
4.466000,-0.1110,-0.1036,-0.1074,0.186
4.468000,-0.1152,-0.1388,-0.0303,0.183
4.473000,-0.1044,-0.1681,0.0278,0.200
4.478000,-0.1478,-0.2046,0.0455,0.256
4.484000,-0.1446,-0.1618,0.0802,0.231
4.488000,-0.1166,-0.1355,0.0017,0.179
4.493000,-0.1005,-0.1602,0.0647,0.200
4.502000,-0.0938,-0.1438,0.0515,0.179
4.504000,-0.0666,-0.1319,0.0311,0.151
4.511000,-0.0513,-0.0505,0.0767,0.105
4.532000,-0.0624,-0.0384,0.0638,0.097
4.533000,-0.0962,-0.0204,0.0784,0.126
4.533000,-0.1000,-0.0492,0.0641,0.129
4.534000,-0.0586,-0.0577,0.0928,0.124
4.535000,-0.0254,-0.0078,0.0675,0.073
4.538000,0.0402,0.0369,0.0824,0.099
4.543000,0.0904,0.1222,0.1689,0.227
4.551000,0.1300,0.0950,0.2146,0.268
4.553000,0.1947,0.1279,0.2494,0.341
4.558000,0.1569,0.1467,0.3310,0.395
4.571000,0.1238,0.1286,0.2824,0.334
4.572000,0.1734,0.0650,0.1859,0.262
4.573000,0.1632,0.0529,0.2161,0.276
4.578000,0.1674,0.1088,0.1219,0.234
4.590000,0.1311,0.0942,0.1233,0.203
4.591000,0.1212,0.0338,0.1460,0.193
4.594000,0.1079,-0.0218,0.1447,0.182
4.605000,0.0616,-0.0594,0.1991,0.217
4.606000,0.0797,-0.0528,0.2470,0.265
4.609000,0.0676,-0.1198,0.3221,0.350
4.615000,0.0638,-0.1421,0.4314,0.459
4.620000,0.0334,-0.1486,0.4571,0.482
4.624000,-0.0211,-0.0843,0.4446,0.453
4.639000,-0.0533,-0.0700,0.4434,0.452
4.640000,-0.0272,-0.0556,0.3769,0.382
4.640000,-0.0096,-0.0422,0.2425,0.246
4.644000,-0.0097,-0.0337,0.1440,0.148
4.651000,-0.0119,0.0130,0.0907,0.092
4.657000,0.0184,-0.0135,0.0851,0.088
4.659000,0.0512,0.0007,0.1509,0.159
4.666000,0.0974,0.0233,0.2298,0.251
4.668000,0.1042,0.0088,0.2260,0.249
4.675000,0.0503,-0.0152,0.1516,0.160
4.680000,0.0836,0.0133,0.1842,0.203
4.684000,0.2574,-0.0536,0.2909,0.392
4.689000,0.4388,-0.1557,0.3769,0.599
4.694000,0.4034,-0.1070,0.5538,0.693
4.716000,0.2560,-0.0192,0.5396,0.598
4.717000,0.0271,0.0972,0.6184,0.627
4.718000,-0.1208,0.2040,0.6303,0.673
4.718000,-0.1849,0.2404,0.6027,0.675
4.719000,-0.1253,0.1949,0.5200,0.569
4.724000,-0.0361,0.1121,0.3690,0.387
4.731000,-0.0494,0.0338,0.2820,0.288
4.734000,-0.0750,-0.0769,0.1906,0.219
4.740000,-0.1494,-0.2061,0.1067,0.276
4.745000,-0.2704,-0.2826,0.0482,0.394
4.751000,-0.3259,-0.3114,0.0100,0.451
4.756000,-0.3299,-0.2306,-0.0285,0.404
4.761000,-0.2679,-0.0688,-0.0888,0.291
4.767000,-0.1443,0.0594,-0.0908,0.181
4.771000,-0.0331,0.0669,0.0047,0.075
4.776000,0.0191,0.0783,0.0160,0.082
4.787000,0.0254,0.0685,0.0907,0.116
4.788000,0.0863,0.0822,0.1461,0.189
4.791000,0.1163,0.0677,0.3034,0.332
4.795000,0.0180,0.0324,0.3466,0.349
4.813000,-0.1545,-0.0203,0.2312,0.279
4.815000,-0.3079,-0.0273,0.2250,0.382
4.815000,-0.2127,-0.1050,0.2155,0.320
4.816000,-0.0673,-0.1194,0.1944,0.238
4.820000,0.0682,-0.0351,0.0758,0.108
4.825000,0.1524,0.0518,-0.0883,0.184
4.831000,0.1389,0.0213,-0.1788,0.227
4.836000,0.0182,-0.0597,-0.3045,0.311
4.840000,-0.1035,-0.1743,-0.4305,0.476
4.845000,-0.1793,-0.4128,-1.1033,1.192
4.851000,-0.2493,-0.6402,-2.0937,2.204
4.855000,-0.4969,-0.6197,-1.5968,1.783
4.861000,-0.6075,-0.2857,-0.5894,0.893
4.866000,-0.2221,0.0690,-0.0663,0.242
4.870000,0.1498,0.2056,0.3431,0.427
4.875000,0.2309,0.1040,0.5571,0.612
4.883000,0.1815,-0.1175,0.5004,0.545
4.885000,0.1609,-0.2159,0.3713,0.459
4.890000,0.2018,-0.0840,0.3644,0.425
4.895000,0.2830,0.1346,0.3779,0.491
4.902000,0.3318,0.2450,0.2788,0.498
4.905000,0.3148,0.1835,0.1565,0.397
4.911000,0.2548,0.1174,0.2405,0.370
4.918000,0.3216,0.1676,0.5053,0.622
4.920000,0.4145,0.2101,0.8068,0.931
4.926000,0.3380,-0.0330,0.9700,1.028
4.931000,0.2790,-0.2852,0.8198,0.912
4.936000,0.3326,-0.2797,0.3957,0.588
4.942000,0.3393,0.0292,-0.0547,0.345
4.947000,0.1811,0.1433,-0.3323,0.405
4.951000,0.0304,0.1057,-0.7143,0.723
4.956000,-0.0578,0.0012,-1.1265,1.128
4.961000,-0.1931,-0.1683,-1.2186,1.245
