time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.005000,-0.4840,-1.2010,-1.3826,1.894
3.010000,-0.5253,-1.2921,-1.5778,2.106
3.015000,-0.6300,-1.3503,-1.8141,2.348
3.020000,-0.6875,-1.3416,-2.0649,2.557
3.026000,-0.6905,-1.3190,-2.3110,2.749
3.030000,-0.7287,-1.2551,-2.4411,2.840
3.035000,-0.6982,-1.1763,-2.5392,2.884
3.043000,-0.6022,-1.0860,-2.6089,2.889
3.046000,-0.5260,-1.0495,-2.6337,2.884
3.051000,-0.4055,-0.9744,-2.5697,2.778
3.056000,-0.3443,-0.9078,-2.5247,2.705
3.060000,-0.2998,-0.8651,-2.4881,2.651
3.066000,-0.2442,-0.8194,-2.4660,2.610
3.071000,-0.2428,-0.7593,-2.4512,2.578
3.080000,-0.2836,-0.6753,-2.3932,2.503
3.082000,-0.4146,-0.6697,-2.3457,2.474
3.089000,-0.4849,-0.7556,-2.3277,2.495
3.091000,-0.5193,-0.7765,-2.4086,2.583
3.121000,-0.5272,-0.8820,-2.5260,2.727
3.124000,-0.5185,-0.9525,-2.5771,2.796
3.127000,-0.5073,-0.9658,-2.5571,2.780
3.128000,-0.4859,-0.9811,-2.5543,2.779
3.129000,-0.3653,-0.9858,-2.5208,2.731
3.130000,-0.2263,-0.8919,-2.3883,2.559
3.132000,-0.1175,-0.7044,-2.1508,2.266
3.133000,0.0522,-0.4846,-1.9099,1.971
3.136000,0.2082,-0.2957,-1.7170,1.755
3.142000,0.3046,-0.0353,-1.4827,1.514
3.146000,0.4285,0.1925,-1.3222,1.403
3.151000,0.5458,0.3862,-1.0841,1.274
3.156000,0.6261,0.5331,-0.9412,1.250
3.160000,0.6782,0.6660,-0.7562,1.215
3.166000,0.6334,0.7222,-0.5665,1.115
3.173000,0.5914,0.7832,-0.3876,1.055
3.178000,0.5225,0.8632,-0.2327,1.035
3.181000,0.3970,0.9091,-0.0561,0.994
3.186000,0.3391,0.9206,0.1304,0.990
3.202000,0.3755,0.7942,0.3523,0.946
3.203000,0.3943,0.6787,0.4639,0.912
3.203000,0.5014,0.5064,0.5685,0.912
3.206000,0.5348,0.3305,0.6677,0.917
3.212000,0.5128,0.2091,0.7282,0.915
3.222000,0.4708,0.0880,0.7395,0.881
3.222000,0.4813,-0.0475,0.7269,0.873
3.228000,0.4823,-0.1462,0.6929,0.857
3.232000,0.3635,-0.1862,0.6040,0.729
3.237000,0.2425,-0.0467,0.5676,0.619
3.242000,0.1056,0.1237,0.5523,0.576
3.247000,0.0014,0.3297,0.5084,0.606
3.252000,-0.0409,0.4685,0.4067,0.622
3.257000,-0.0627,0.5187,0.3625,0.636
3.262000,-0.0719,0.4386,0.3406,0.560
3.268000,-0.1180,0.3702,0.3788,0.543
3.273000,-0.1061,0.2960,0.5018,0.592
3.280000,-0.0988,0.2878,0.5410,0.621
3.282000,-0.0723,0.3108,0.7393,0.805
3.288000,-0.0866,0.3403,0.9725,1.034
3.311000,-0.1157,0.2862,1.0159,1.062
3.312000,-0.1557,0.2157,1.0545,1.088
3.312000,-0.1778,0.1356,1.0885,1.111
3.313000,-0.1709,-0.0032,1.0323,1.046
3.313000,-0.1442,-0.1487,0.9905,1.012
3.318000,-0.0795,-0.1705,0.9181,0.937
3.322000,-0.1078,-0.1514,0.8845,0.904
3.328000,-0.1378,-0.1071,0.8621,0.880
3.333000,-0.1466,-0.0161,0.8974,0.909
3.338000,-0.0803,0.0630,0.9835,0.989
3.343000,-0.0466,0.1600,0.9789,0.993
3.348000,0.0064,0.2491,1.0463,1.076
3.353000,-0.0153,0.3482,1.2071,1.256
3.358000,-0.0001,0.4317,1.3461,1.414
3.363000,-0.0139,0.5164,1.4562,1.545
3.368000,-0.0109,0.5200,1.6377,1.718
3.373000,-0.0099,0.4606,1.8393,1.896
3.387000,0.0025,0.3999,2.0718,2.110
3.388000,-0.0044,0.3222,2.1237,2.148
3.389000,-0.0257,0.2475,2.2143,2.228
3.398000,-0.1074,0.2113,2.2670,2.279
3.399000,-0.1717,0.1227,2.1876,2.198
3.403000,-0.2192,0.0556,2.0360,2.049
3.409000,-0.2880,0.0240,1.7993,1.822
3.413000,-0.3675,0.0038,1.6175,1.659
3.418000,-0.3693,0.0381,1.3351,1.386
3.424000,-0.3872,0.0793,1.0130,1.087
3.429000,-0.4082,0.0813,0.7060,0.820
3.434000,-0.4481,0.0463,0.5297,0.695
3.439000,-0.4638,0.0738,0.3522,0.587
3.444000,-0.4740,0.0839,0.2010,0.522
3.449000,-0.4299,0.1066,0.0986,0.454
3.454000,-0.4162,0.1630,0.0356,0.448
3.462000,-0.3707,0.2371,-0.0092,0.440
3.464000,-0.3422,0.2986,-0.0383,0.456
3.469000,-0.3305,0.3258,-0.1088,0.477
3.474000,-0.2648,0.3314,-0.1977,0.468
3.488000,-0.2601,0.3941,-0.2884,0.553
3.489000,-0.2219,0.3920,-0.4499,0.637
3.490000,-0.1576,0.3888,-0.6635,0.785
3.499000,-0.1260,0.3250,-0.8047,0.877
3.500000,-0.1396,0.3133,-0.8856,0.950
3.504000,-0.1156,0.3487,-0.9997,1.065
3.511000,-0.0864,0.3405,-1.0237,1.082
3.514000,-0.0901,0.3891,-1.0786,1.150
3.519000,-0.0872,0.4157,-1.1643,1.239
3.524000,-0.0877,0.4181,-1.2020,1.276
3.529000,-0.0555,0.3618,-1.1440,1.201
3.534000,-0.0360,0.3627,-1.1134,1.172
3.540000,0.0431,0.3744,-0.9981,1.067
3.545000,0.0735,0.3550,-0.9318,1.000
3.550000,0.0616,0.2984,-0.9469,0.995
3.555000,0.1123,0.2596,-0.8828,0.927
3.564000,0.1429,0.2001,-0.8856,0.919
3.565000,0.1187,0.1570,-0.9861,1.006
3.570000,0.0539,0.1805,-1.0458,1.063
3.592000,0.0513,0.0930,-1.1604,1.165
3.593000,0.0508,0.0312,-1.2392,1.241
3.593000,0.0562,0.0049,-1.3267,1.328
3.594000,0.0612,-0.0291,-1.2577,1.260
3.595000,0.0248,-0.0755,-1.2166,1.219
3.600000,0.0165,-0.1276,-1.2212,1.228
3.605000,0.0001,-0.1289,-1.2105,1.217
3.611000,-0.0446,-0.1257,-1.1847,1.192
3.615000,-0.1067,-0.1466,-1.0853,1.100
3.620000,-0.1582,-0.1496,-0.9531,0.978
3.630000,-0.1812,-0.1888,-0.7975,0.839
3.631000,-0.1837,-0.2527,-0.7260,0.790
3.635000,-0.1680,-0.2208,-0.6020,0.663
3.641000,-0.0804,-0.2190,-0.4756,0.530
3.649000,0.0196,-0.1209,-0.3754,0.395
3.651000,0.0985,-0.0728,-0.1828,0.220
3.656000,0.1784,-0.0171,-0.1049,0.208
3.662000,0.1638,-0.0075,-0.1200,0.203
3.666000,0.1352,-0.0016,-0.1242,0.184
3.672000,0.1035,-0.0170,-0.1488,0.182
3.681000,0.0521,-0.0521,-0.1809,0.195
3.683000,0.0251,-0.0850,-0.2144,0.232
3.686000,-0.0673,-0.1085,-0.2819,0.309
3.691000,-0.1729,-0.0804,-0.3223,0.375
3.721000,-0.2536,-0.1189,-0.3670,0.462
3.723000,-0.2723,-0.1425,-0.4077,0.511
3.723000,-0.3839,-0.1532,-0.4888,0.640
3.724000,-0.4077,-0.1471,-0.5064,0.667
3.725000,-0.3631,-0.1351,-0.4198,0.571
3.726000,-0.3283,-0.1235,-0.3593,0.502
3.727000,-0.2865,-0.0993,-0.2400,0.387
3.732000,-0.2534,-0.0262,-0.0927,0.271
3.737000,-0.2172,0.0132,0.0385,0.221
3.741000,-0.1801,0.0354,0.2121,0.281
3.746000,-0.1266,0.1033,0.3305,0.369
3.751000,-0.0807,0.1019,0.5073,0.524
3.756000,-0.0575,0.1756,0.6840,0.709
3.762000,-0.0186,0.2199,0.8010,0.831
3.766000,-0.0271,0.2372,0.9052,0.936
3.772000,-0.1035,0.2178,0.9474,0.978
3.783000,-0.1092,0.1665,0.9839,1.004
3.784000,-0.1350,0.1323,0.9946,1.012
3.787000,-0.1222,0.1523,1.0511,1.069
3.791000,-0.1424,0.1724,1.0363,1.060
3.797000,-0.1403,0.1954,0.9788,1.008
3.802000,-0.0874,0.1606,0.8534,0.873
3.807000,-0.0871,0.1766,0.7775,0.802
3.812000,-0.0700,0.2250,0.7472,0.783
3.817000,-0.0997,0.2682,0.7158,0.771
3.822000,-0.0934,0.2969,0.7001,0.766
3.828000,-0.0680,0.3685,0.6438,0.745
3.832000,-0.0585,0.3666,0.6188,0.722
3.837000,-0.0422,0.3308,0.6635,0.743
3.843000,-0.0490,0.3229,0.6175,0.699
3.848000,-0.0458,0.3418,0.4823,0.593
3.853000,-0.0376,0.3248,0.4864,0.586
3.858000,-0.0628,0.4049,0.4430,0.603
3.862000,-0.0390,0.4562,0.4742,0.659
3.868000,-0.0175,0.4846,0.5347,0.722
3.872000,-0.0217,0.4926,0.5788,0.760
3.880000,-0.0253,0.4895,0.5757,0.756
3.882000,-0.0179,0.4730,0.6174,0.778
3.887000,0.0160,0.5088,0.5462,0.747
3.904000,0.0159,0.5124,0.5066,0.721
3.905000,0.0157,0.4648,0.4102,0.620
3.905000,-0.0173,0.4031,0.2880,0.496
3.908000,-0.0690,0.3612,0.1651,0.403
3.916000,-0.0795,0.3391,0.0617,0.354
3.918000,-0.1151,0.3081,-0.0305,0.330
3.923000,-0.1115,0.3053,-0.1260,0.349
3.928000,-0.1163,0.2820,-0.2523,0.396
3.933000,-0.1201,0.2479,-0.3594,0.453
3.938000,-0.0931,0.2452,-0.5130,0.576
3.945000,-0.0608,0.2284,-0.5913,0.637
3.948000,-0.0735,0.2370,-0.6421,0.688
3.953000,-0.0716,0.2605,-0.7265,0.775
3.965000,-0.0494,0.2867,-0.7095,0.767
3.966000,0.0269,0.3083,-0.6568,0.726
3.969000,0.0773,0.3280,-0.5804,0.671
3.974000,0.1426,0.3525,-0.5221,0.646
3.992000,0.1538,0.3456,-0.4327,0.575
3.993000,0.1435,0.3013,-0.3850,0.510
3.994000,0.0853,0.2639,-0.4019,0.488
3.994000,0.0070,0.1987,-0.4066,0.453
3.999000,-0.0698,0.1834,-0.3836,0.431
4.004000,-0.0553,0.1692,-0.3581,0.400
4.008000,-0.0894,0.1143,-0.3577,0.386
4.014000,-0.0786,0.0677,-0.3848,0.399
4.019000,-0.0803,-0.0072,-0.3880,0.396
4.024000,-0.1018,-0.0053,-0.4869,0.497
4.029000,-0.1493,-0.0234,-0.5093,0.531
4.034000,-0.1782,-0.0827,-0.5044,0.541
4.039000,-0.2126,-0.1005,-0.5632,0.610
4.045000,-0.2597,-0.1319,-0.5183,0.595
4.049000,-0.2691,-0.1145,-0.4822,0.564
4.054000,-0.2195,-0.1369,-0.4441,0.514
4.071000,-0.1402,-0.1683,-0.4410,0.492
4.075000,-0.0943,-0.1344,-0.4155,0.447
4.076000,-0.0877,-0.1383,-0.4189,0.450
4.099000,-0.0285,-0.1595,-0.4835,0.510
4.100000,-0.0065,-0.1466,-0.5209,0.541
4.100000,-0.0343,-0.0519,-0.5573,0.561
4.100000,-0.0914,-0.0667,-0.5330,0.545
4.101000,-0.1527,-0.0565,-0.3718,0.406
4.101000,-0.1127,0.0203,-0.2614,0.285
4.104000,-0.0595,0.0760,-0.1262,0.159
4.111000,-0.0515,0.0889,-0.0810,0.131
4.114000,-0.0884,0.0112,-0.0635,0.109
4.119000,-0.0948,-0.0310,-0.0570,0.115
4.124000,-0.1437,-0.0823,-0.0938,0.190
4.129000,-0.1636,-0.0626,-0.0912,0.198
4.134000,-0.1573,-0.0330,-0.0267,0.163
4.139000,-0.1859,-0.0068,-0.0292,0.188
4.144000,-0.1978,0.0435,0.0052,0.203
4.149000,-0.1642,0.0476,0.0417,0.176
4.154000,-0.1521,0.0617,0.1617,0.230
4.162000,-0.0954,0.1144,0.2754,0.313
4.164000,-0.0015,0.1575,0.3878,0.419
4.170000,0.0832,0.2097,0.4656,0.517
4.175000,0.1250,0.2252,0.4862,0.550
4.186000,0.0928,0.2424,0.4665,0.534
4.187000,0.0873,0.2638,0.4531,0.531
4.189000,0.1000,0.2737,0.3958,0.491
4.200000,0.0794,0.2673,0.3137,0.420
4.201000,0.0669,0.2962,0.2488,0.393
4.205000,-0.0014,0.3283,0.1817,0.375
4.213000,-0.0523,0.3622,0.1424,0.393
4.215000,-0.0128,0.3015,0.1534,0.338
4.220000,0.0035,0.3184,0.1859,0.369
4.225000,0.0185,0.3626,0.2388,0.435
4.230000,0.0080,0.3432,0.2176,0.406
4.235000,0.0241,0.3415,0.2623,0.431
4.241000,0.0500,0.3563,0.2461,0.436
4.246000,0.0251,0.3481,0.1762,0.391
4.251000,0.0145,0.3969,0.1078,0.412
4.256000,0.0253,0.3986,0.0337,0.401
4.266000,0.0273,0.4586,0.0171,0.460
4.267000,-0.0166,0.4751,-0.0231,0.476
4.272000,0.0050,0.5069,-0.0956,0.516
4.292000,-0.0095,0.5146,-0.0447,0.517
4.293000,0.0165,0.5054,-0.0297,0.507
4.293000,0.0639,0.4863,-0.0600,0.494
4.294000,0.0550,0.4169,-0.0185,0.421
4.296000,0.0429,0.3629,0.0375,0.367
4.301000,0.0371,0.3193,-0.0105,0.322
4.306000,0.0028,0.3497,-0.0571,0.354
4.311000,-0.0170,0.3175,-0.0903,0.331
4.316000,-0.0464,0.2981,-0.0922,0.315
4.321000,-0.1095,0.2451,-0.0569,0.274
4.327000,-0.1655,0.2124,-0.0445,0.273
4.331000,-0.1828,0.2028,-0.0357,0.275
4.336000,-0.1749,0.1995,-0.0283,0.267
4.342000,-0.1789,0.1577,0.0043,0.239
4.346000,-0.2010,0.0858,0.0083,0.219
4.352000,-0.1959,0.0375,0.0388,0.203
4.357000,-0.1241,0.0187,-0.0179,0.127
4.363000,-0.1051,0.0401,-0.0013,0.113
4.366000,-0.1326,0.0969,-0.0539,0.173
4.371000,-0.1457,0.0994,-0.1146,0.210
4.390000,-0.1567,0.1100,-0.1297,0.231
4.391000,-0.1558,0.0621,-0.1495,0.225
4.391000,-0.1298,0.0309,-0.2064,0.246
4.392000,-0.1128,0.0096,-0.3028,0.323
4.399000,-0.1314,-0.0171,-0.3431,0.368
4.402000,-0.1054,-0.0563,-0.3704,0.389
4.407000,-0.1331,-0.0435,-0.4171,0.440
4.413000,-0.1547,-0.0013,-0.4294,0.456
4.418000,-0.1008,0.0365,-0.3761,0.391
4.423000,-0.0804,0.0723,-0.4139,0.428
4.429000,-0.0981,0.0390,-0.4159,0.429
4.433000,-0.1878,0.0183,-0.4649,0.502
4.438000,-0.1786,-0.0088,-0.4400,0.475
4.443000,-0.1520,-0.0351,-0.3366,0.371
4.448000,-0.1486,-0.0359,-0.2646,0.306
4.453000,-0.1751,-0.0673,-0.1978,0.273
4.458000,-0.2041,-0.0936,-0.1072,0.249
4.464000,-0.1830,-0.0960,-0.0083,0.207
4.469000,-0.1584,-0.0605,0.0439,0.175
4.473000,-0.1184,-0.0946,0.0424,0.157
4.488000,-0.0951,-0.0976,0.0577,0.148
4.489000,-0.1099,-0.0576,0.0191,0.126
4.489000,-0.1040,-0.0308,0.0248,0.111
4.495000,-0.0489,-0.0243,-0.0041,0.055
4.498000,0.0171,-0.0247,-0.0618,0.069
4.503000,0.0245,0.0648,-0.0287,0.075
4.509000,0.0236,0.1293,-0.0161,0.132
4.514000,0.1067,0.1963,-0.0167,0.224
4.519000,0.1636,0.2423,-0.0159,0.293
4.523000,0.1739,0.2594,-0.0876,0.324
4.529000,0.1950,0.2788,-0.1147,0.359
4.534000,0.1874,0.2448,-0.1418,0.339
4.539000,0.1689,0.2706,-0.1496,0.352
4.544000,0.1397,0.2772,-0.1456,0.343
4.549000,0.1178,0.2649,-0.1428,0.323
4.553000,0.1150,0.2825,-0.1331,0.333
4.559000,0.0944,0.2587,-0.1460,0.312
4.564000,0.1311,0.2248,-0.1543,0.303
4.569000,0.1198,0.2365,-0.1033,0.285
4.574000,0.0795,0.2391,-0.0722,0.262
4.580000,0.1074,0.2418,-0.0436,0.268
4.584000,0.1248,0.2466,-0.0160,0.277
4.589000,0.1386,0.2145,-0.0065,0.255
4.612000,0.1359,0.2001,0.0270,0.243
4.613000,0.1134,0.2192,0.0450,0.251
4.613000,0.0985,0.2167,0.0331,0.240
4.614000,0.1390,0.2716,0.0535,0.310
4.614000,0.1297,0.2487,0.0823,0.292
4.619000,0.1013,0.2054,0.1386,0.268
4.624000,0.0470,0.1872,0.2344,0.304
4.630000,0.0001,0.1650,0.1975,0.257
4.634000,-0.0301,0.1950,0.1740,0.263
4.639000,-0.0593,0.1989,0.1712,0.269
4.645000,-0.0900,0.1709,0.2131,0.288
4.649000,-0.1235,0.1232,0.0878,0.195
4.654000,-0.1668,0.0810,0.0777,0.201
4.666000,-0.2269,0.0086,-0.0136,0.227
4.667000,-0.2393,0.0126,-0.1106,0.264
4.670000,-0.2330,0.0154,-0.1824,0.296
4.675000,-0.2178,0.0553,-0.2148,0.311
4.693000,-0.2392,0.0915,-0.2734,0.375
4.694000,-0.2061,0.1304,-0.3453,0.423
4.695000,-0.1545,0.1958,-0.3060,0.395
4.695000,-0.0939,0.2258,-0.2252,0.332
4.700000,-0.0563,0.3002,-0.1518,0.341
4.705000,-0.0386,0.2962,0.0098,0.299
4.711000,-0.0362,0.2447,0.1154,0.273
4.715000,-0.0261,0.2137,0.1526,0.264
4.720000,-0.0083,0.1827,0.1849,0.260
4.725000,-0.0315,0.1529,0.1886,0.245
4.730000,-0.0967,0.1528,0.1176,0.216
4.735000,-0.1232,0.1452,0.0260,0.192
4.740000,-0.1423,0.1209,-0.0102,0.187
4.746000,-0.1280,0.1218,-0.0817,0.195
4.750000,-0.1615,0.0800,-0.1372,0.227
4.755000,-0.1934,0.1137,-0.0986,0.245
4.767000,-0.1668,0.1176,-0.0842,0.221
4.768000,-0.1191,0.1313,-0.1068,0.207
4.770000,-0.0552,0.1141,-0.0853,0.153
4.776000,-0.0166,0.1148,-0.0866,0.145
4.804000,-0.0116,0.1153,-0.1732,0.208
4.805000,0.0012,0.0836,-0.1903,0.208
4.805000,-0.0438,0.1199,-0.1693,0.212
4.806000,-0.0733,0.1074,-0.1651,0.210
4.806000,-0.0866,0.0916,-0.1041,0.163
4.806000,-0.1108,0.0699,0.0229,0.133
4.823000,-0.0825,0.0354,0.0823,0.122
4.824000,-0.0627,0.0380,0.1401,0.158
4.824000,-0.0393,0.0097,0.1427,0.148
4.826000,-0.0536,0.0161,0.1869,0.195
4.842000,-0.0579,0.0209,0.2404,0.248
4.843000,-0.0689,0.0528,0.2022,0.220
4.844000,-0.0310,0.1029,0.1728,0.204
4.846000,-0.0393,0.0740,0.1616,0.182
4.851000,-0.0047,0.0855,0.0771,0.115
4.856000,-0.0024,0.1120,0.0444,0.120
4.862000,0.0262,0.0919,-0.0129,0.096
4.866000,-0.0092,0.1254,-0.1409,0.189
4.871000,-0.0145,0.1042,-0.1789,0.208
4.876000,0.0100,0.1022,-0.2807,0.299
4.886000,0.0294,0.1337,-0.3640,0.389
4.887000,0.0608,0.1807,-0.4621,0.500
4.892000,0.0039,0.1708,-0.5680,0.593
4.897000,-0.0006,0.1522,-0.5724,0.592
4.902000,0.0376,0.1500,-0.5700,0.591
4.907000,0.0495,0.1558,-0.5519,0.576
4.930000,0.0768,0.1745,-0.4374,0.477
4.931000,0.1339,0.1295,-0.2899,0.345
4.931000,0.1313,0.0742,-0.2098,0.258
4.931000,0.1215,0.0908,-0.1359,0.204
4.933000,0.0879,0.0392,-0.0763,0.123
4.937000,0.0434,0.0148,0.0372,0.059
4.942000,-0.0157,0.0523,0.1159,0.128
4.947000,-0.0511,0.0222,0.1016,0.116
4.952000,-0.0926,0.0024,0.0923,0.131
4.958000,-0.1426,-0.0415,0.1035,0.181
4.964000,-0.1041,-0.0343,0.0693,0.130
4.967000,-0.0620,0.0050,0.0174,0.065
4.972000,-0.0595,0.0037,-0.0716,0.093
4.983000,-0.0436,0.0048,-0.0852,0.096
4.984000,-0.0631,0.0701,-0.1029,0.140
4.988000,-0.0267,0.1065,-0.1027,0.150
4.992000,-0.0092,0.1015,-0.1489,0.180
4.998000,-0.0022,0.1159,-0.1736,0.209
5.003000,0.0216,0.0616,-0.1863,0.197
5.008000,0.0134,0.0936,-0.1396,0.169
5.013000,0.0387,0.0817,-0.1434,0.170
5.018000,0.0210,0.0572,-0.0440,0.075
5.022000,-0.0061,0.0365,-0.0143,0.040
5.029000,-0.0308,0.0194,0.0140,0.039
5.033000,-0.0663,-0.0074,0.0363,0.076
5.038000,-0.0772,0.0212,0.0076,0.080
5.045000,-0.0754,0.0564,0.0053,0.094
5.049000,-0.1138,0.0784,0.0296,0.141
5.054000,-0.1308,0.0605,0.0839,0.167
5.059000,-0.1480,0.0362,0.0690,0.167
5.064000,-0.1115,0.0606,0.0758,0.148
5.069000,-0.1374,0.1170,0.0827,0.199
5.074000,-0.0975,0.1266,0.0873,0.182
5.084000,-0.0792,0.1234,0.0603,0.159
5.085000,-0.0783,0.1395,0.0833,0.180
5.089000,-0.0520,0.1868,0.0573,0.202
5.093000,-0.0162,0.1972,0.1002,0.222
5.122000,-0.0265,0.1578,0.1273,0.204
5.123000,-0.0755,0.1735,0.1280,0.228
5.124000,-0.0634,0.1545,0.1620,0.233
5.124000,-0.0962,0.1399,0.2149,0.274
5.125000,-0.1488,0.0578,0.1667,0.231
5.125000,-0.1778,0.0113,0.1055,0.207
5.135000,-0.1964,0.0040,0.0733,0.210
5.135000,-0.2130,0.0466,0.0304,0.220
5.139000,-0.1702,0.0715,-0.0122,0.185
5.147000,-0.1267,0.0997,-0.0437,0.167
5.149000,-0.1397,0.1241,-0.0773,0.202
5.154000,-0.1098,0.1285,-0.1370,0.218
5.159000,-0.0684,0.1035,-0.0645,0.140
5.164000,-0.0631,0.1573,-0.0510,0.177
5.169000,-0.0237,0.2157,-0.0970,0.238
5.174000,0.0035,0.2170,-0.0906,0.235
5.184000,0.0363,0.2151,-0.0690,0.229
5.185000,0.0460,0.2146,-0.0003,0.220
5.193000,0.0471,0.2190,0.0928,0.242
5.211000,0.0776,0.1648,0.2565,0.315
5.212000,0.0959,0.1273,0.3584,0.392
5.213000,0.0937,0.1215,0.4848,0.508
5.213000,0.0894,0.0458,0.5298,0.539
5.214000,0.0938,-0.0217,0.5227,0.531
5.220000,0.0380,-0.0315,0.5481,0.550
5.225000,0.0546,-0.0337,0.4562,0.461
5.230000,0.0374,-0.0410,0.3332,0.338
5.235000,-0.0159,-0.0187,0.2007,0.202
5.240000,-0.0314,-0.0157,0.0706,0.079
5.245000,-0.0117,-0.0088,-0.0883,0.089
5.250000,0.0188,0.0020,-0.2175,0.218
5.255000,0.0504,-0.0104,-0.3317,0.336
5.261000,0.0816,0.0656,-0.3834,0.397
5.266000,0.0712,0.0733,-0.4584,0.470
5.271000,0.0603,0.0183,-0.5528,0.556
5.276000,0.0764,-0.0014,-0.5805,0.585
5.284000,0.0283,0.0261,-0.5306,0.532
5.286000,0.0273,0.0121,-0.4883,0.489
5.291000,0.0148,0.0547,-0.3805,0.385
5.312000,-0.0172,0.0733,-0.2740,0.284
5.313000,-0.0005,0.1181,-0.2155,0.246
5.314000,-0.0580,0.0897,-0.1545,0.188
5.314000,-0.0700,0.0884,-0.1389,0.179
5.315000,-0.0351,0.1158,-0.1555,0.197
5.320000,-0.0504,0.0595,-0.1577,0.176
5.326000,-0.0162,0.0788,-0.1780,0.195
5.331000,0.0040,0.0480,-0.1768,0.183
5.336000,0.0342,0.0569,-0.2808,0.289
5.341000,0.0193,0.0949,-0.3694,0.382
5.347000,0.0187,0.1262,-0.3660,0.388
5.351000,0.0240,0.1233,-0.3665,0.387
5.356000,0.0577,0.1112,-0.3982,0.417
5.367000,0.0324,0.1247,-0.3931,0.414
5.369000,0.0069,0.1385,-0.2842,0.316
5.371000,0.0016,0.1179,-0.1766,0.212
5.376000,0.0021,0.0843,-0.0717,0.111
5.405000,-0.0140,0.0461,0.0187,0.052
5.406000,-0.0048,0.0377,0.1484,0.153
5.407000,-0.0540,0.0401,0.2135,0.224
5.407000,-0.1030,-0.0057,0.2691,0.288
5.408000,-0.1109,0.0055,0.3010,0.321
5.408000,-0.1080,-0.0245,0.2805,0.302
5.425000,-0.1507,0.0049,0.2099,0.258
5.427000,-0.1887,0.0135,0.1540,0.244
5.428000,-0.1780,0.0479,0.1139,0.217
5.428000,-0.1213,0.0865,0.1278,0.196
5.445000,-0.1177,0.1102,0.1121,0.196
5.446000,-0.0821,0.0783,0.0906,0.145
5.447000,-0.0216,0.1204,0.0873,0.150
5.448000,0.0328,0.1250,0.0422,0.136
5.452000,0.0299,0.1069,0.0677,0.130
5.457000,0.0653,0.1233,0.1327,0.193
5.466000,0.0423,0.1551,0.1535,0.222
5.468000,0.0401,0.1091,0.1635,0.201
5.472000,-0.0085,0.0724,0.0948,0.120
5.477000,-0.0400,0.0741,0.1278,0.153
5.488000,-0.0650,0.0961,0.1057,0.157
5.489000,-0.0788,0.1158,-0.0047,0.140
5.493000,-0.0849,0.0880,-0.0591,0.136
5.497000,-0.0737,0.0716,-0.1016,0.144
5.501000,-0.0982,0.0496,-0.2136,0.240
5.506000,-0.1035,0.0664,-0.2324,0.263
5.519000,-0.0851,0.0514,-0.3244,0.339
5.520000,-0.0492,0.0834,-0.2610,0.278
5.522000,-0.0363,0.1383,-0.2624,0.299
5.531000,0.0026,0.1717,-0.2734,0.323
5.532000,0.0349,0.1724,-0.2110,0.275
5.537000,0.0703,0.1632,-0.1786,0.252
5.542000,0.1006,0.1835,-0.1594,0.263
5.547000,0.0878,0.2020,-0.1094,0.246
5.552000,0.1249,0.2022,-0.0596,0.245
5.557000,0.0966,0.1628,0.0161,0.190
5.566000,0.0865,0.1069,0.0166,0.138
5.567000,0.0134,0.0440,0.0492,0.067
5.572000,-0.0341,0.0121,0.2039,0.207
5.587000,-0.0515,0.0107,0.4064,0.410
5.588000,0.0889,0.0657,0.6312,0.641
5.589000,0.2851,0.1800,0.7823,0.852
5.593000,0.4977,0.1133,0.8361,0.980
5.605000,0.5281,-0.0367,0.8175,0.974
5.606000,0.3789,-0.0989,0.8606,0.945
5.607000,0.3576,-0.0714,0.9151,0.985
5.617000,0.4598,-0.0789,0.5985,0.759
5.618000,0.1396,-0.3271,-0.3235,0.481
5.622000,-0.6518,-0.6228,-2.6883,2.835
5.629000,-1.2380,-0.3297,-3.4209,3.653
5.633000,-1.6315,-0.0542,-2.6424,3.106
5.638000,-1.1736,0.3066,-1.2875,1.769
5.643000,-0.3236,0.4567,0.2523,0.614
5.648000,0.0617,0.3075,1.2093,1.249
5.653000,0.0519,-0.0191,1.7301,1.731
5.658000,0.0407,-0.1600,1.8592,1.867
5.665000,0.0405,-0.1426,1.7374,1.744
5.668000,-0.0152,-0.0885,1.4717,1.474
5.673000,-0.1020,-0.1234,1.0786,1.090
5.687000,-0.1737,-0.2776,0.6680,0.744
5.688000,-0.1504,-0.3804,0.1624,0.440
5.688000,-0.0057,-0.3741,-0.3586,0.518
5.693000,0.1557,-0.2615,-0.8674,0.919
5.700000,0.1851,-0.1020,-1.2870,1.304
5.704000,0.0643,0.0142,-1.6012,1.603
5.709000,-0.0063,0.1757,-1.7923,1.801
5.715000,-0.0330,0.3746,-1.7802,1.819
