time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.327000,1.0854,0.2079,0.4431,1.191
3.329000,1.0765,0.2370,0.4654,1.197
3.329000,1.0675,0.2587,0.5397,1.224
3.335000,1.0916,0.2636,0.5921,1.269
3.335000,1.1083,0.2399,0.6155,1.290
3.342000,1.0940,0.1998,0.6268,1.277
3.342000,1.1181,0.1911,0.6286,1.297
3.350000,1.1184,0.2539,0.6067,1.297
3.352000,1.0595,0.2329,0.5706,1.226
3.355000,1.0179,0.1906,0.4803,1.142
3.360000,1.0099,0.2293,0.4049,1.112
3.364000,0.9873,0.2583,0.4370,1.110
3.371000,0.9694,0.2016,0.4309,1.080
3.374000,1.0299,0.2689,0.4747,1.165
3.380000,1.0162,0.2452,0.5442,1.179
3.384000,1.0244,0.1980,0.5039,1.159
3.389000,0.9921,0.1583,0.4948,1.120
3.394000,0.9817,0.2401,0.5523,1.152
3.399000,0.9596,0.1906,0.5214,1.109
3.404000,0.9542,0.2127,0.4552,1.078
3.410000,0.9487,0.1849,0.4513,1.067
3.425000,0.9193,0.1691,0.4735,1.048
3.426000,0.9615,0.2343,0.4909,1.105
3.426000,0.9440,0.1991,0.4368,1.059
3.439000,0.9194,0.1524,0.4615,1.040
3.440000,0.9024,0.2034,0.4860,1.045
3.440000,0.9117,0.1946,0.4462,1.034
3.442000,0.9040,0.2073,0.4614,1.036
3.448000,0.8703,0.1842,0.4384,0.992
3.452000,0.8822,0.1947,0.3991,0.988
3.456000,0.8773,0.1908,0.3932,0.980
3.460000,0.8511,0.2011,0.4041,0.963
3.467000,0.8512,0.1900,0.3935,0.957
3.471000,0.8440,0.1670,0.3901,0.945
3.476000,0.8678,0.1750,0.4176,0.979
3.481000,0.8532,0.1523,0.4282,0.967
3.485000,0.8697,0.1654,0.4388,0.988
3.490000,0.8649,0.1878,0.4849,1.009
3.498000,0.8223,0.1744,0.4522,0.954
3.501000,0.7801,0.1658,0.3486,0.870
3.506000,0.7977,0.1620,0.3052,0.869
3.509000,0.7912,0.1845,0.3429,0.882
3.516000,0.7417,0.2044,0.4016,0.868
3.520000,0.7734,0.1838,0.3863,0.884
3.527000,0.8119,0.1348,0.3853,0.909
3.543000,0.7884,0.1504,0.4058,0.899
3.544000,0.7723,0.1658,0.4070,0.889
3.544000,0.7828,0.1883,0.3869,0.893
3.545000,0.7552,0.1963,0.3622,0.860
3.559000,0.6921,0.1352,0.3044,0.768
3.559000,0.7172,0.1294,0.2851,0.783
3.567000,0.7492,0.1830,0.3420,0.844
3.567000,0.7428,0.1911,0.3770,0.855
3.568000,0.7294,0.1467,0.3737,0.833
3.572000,0.7375,0.1407,0.3800,0.841
3.576000,0.7266,0.1442,0.3696,0.828
3.581000,0.6994,0.1526,0.3688,0.805
3.587000,0.6914,0.1634,0.3276,0.782
3.592000,0.7073,0.1573,0.3081,0.787
3.596000,0.6871,0.1464,0.3173,0.771
3.601000,0.6647,0.1119,0.3406,0.755
3.605000,0.6828,0.1324,0.3258,0.768
3.611000,0.6866,0.1623,0.3633,0.794
3.624000,0.6880,0.1444,0.3815,0.800
3.624000,0.6563,0.1242,0.3450,0.752
3.626000,0.6509,0.1256,0.2993,0.727
3.639000,0.6576,0.1626,0.2776,0.732
3.640000,0.6381,0.1399,0.2586,0.703
3.640000,0.6139,0.1341,0.2634,0.681
3.647000,0.6135,0.1519,0.3015,0.700
3.649000,0.6272,0.1601,0.3226,0.723
3.653000,0.6338,0.1327,0.3221,0.723
3.659000,0.6308,0.1292,0.3003,0.711
3.664000,0.6208,0.1234,0.3286,0.713
3.669000,0.5897,0.1083,0.3115,0.676
3.673000,0.5898,0.1288,0.2921,0.671
3.679000,0.6017,0.1466,0.2634,0.673
3.684000,0.5800,0.1215,0.2492,0.643
3.688000,0.5727,0.1086,0.2684,0.642
3.693000,0.5916,0.1243,0.2921,0.671
3.697000,0.5962,0.1399,0.3038,0.684
3.702000,0.5866,0.1198,0.2822,0.662
3.708000,0.5770,0.0927,0.2678,0.643
3.713000,0.5605,0.1108,0.2560,0.626
3.719000,0.5441,0.1336,0.2513,0.614
3.721000,0.5444,0.1420,0.2586,0.619
3.726000,0.5327,0.1028,0.2444,0.595
3.732000,0.5282,0.1019,0.2684,0.601
3.737000,0.5475,0.1153,0.2708,0.622
3.741000,0.5381,0.1073,0.2518,0.604
3.761000,0.5384,0.1112,0.2448,0.602
3.762000,0.5174,0.1292,0.2450,0.587
3.762000,0.5038,0.1186,0.2547,0.577
3.762000,0.5091,0.0986,0.2073,0.558
3.765000,0.5142,0.1096,0.2292,0.574
3.769000,0.4979,0.1277,0.2866,0.589
3.774000,0.5175,0.1147,0.2555,0.588
3.780000,0.5181,0.0781,0.2082,0.564
3.784000,0.5257,0.0940,0.2158,0.576
3.789000,0.4999,0.1265,0.2732,0.584
3.793000,0.4720,0.1349,0.2732,0.562
3.798000,0.4802,0.1076,0.2233,0.540
3.805000,0.4952,0.0900,0.1809,0.535
3.808000,0.4649,0.1084,0.2315,0.531
3.815000,0.4727,0.0957,0.2580,0.547
3.817000,0.4760,0.1067,0.2510,0.549
3.822000,0.4721,0.1177,0.2250,0.536
3.830000,0.4612,0.1000,0.1945,0.510
3.834000,0.4383,0.0778,0.1809,0.480
3.838000,0.4512,0.0678,0.1911,0.495
3.842000,0.4759,0.1148,0.2061,0.531
3.849000,0.4506,0.1352,0.1971,0.510
3.854000,0.4373,0.1102,0.1953,0.491
3.858000,0.4290,0.0758,0.1793,0.471
3.877000,0.4374,0.0657,0.1729,0.475
3.878000,0.4385,0.1057,0.2165,0.500
3.879000,0.4206,0.1094,0.2264,0.490
3.879000,0.4195,0.1036,0.2101,0.480
3.882000,0.4280,0.0645,0.1844,0.470
3.886000,0.4219,0.0757,0.1970,0.472
3.891000,0.4018,0.0989,0.2451,0.481
3.897000,0.4010,0.1172,0.2311,0.477
3.900000,0.4217,0.0830,0.1530,0.456
3.905000,0.4277,0.0727,0.1303,0.453
3.910000,0.4073,0.0935,0.1884,0.458
3.915000,0.3801,0.1258,0.2342,0.464
3.918000,0.3605,0.1010,0.2012,0.425
3.924000,0.3767,0.0385,0.1329,0.401
3.929000,0.3996,0.0549,0.1460,0.429
3.934000,0.3937,0.1044,0.2064,0.457
3.938000,0.3951,0.1059,0.2378,0.473
3.942000,0.3872,0.0764,0.1953,0.440
3.959000,0.3652,0.0424,0.1555,0.399
3.960000,0.3550,0.0943,0.1873,0.412
3.960000,0.3592,0.1150,0.1952,0.425
3.974000,0.3847,0.0785,0.1412,0.417
3.975000,0.3719,0.0613,0.1304,0.399
3.975000,0.3641,0.0631,0.1672,0.406
3.977000,0.3422,0.0862,0.1799,0.396
3.982000,0.3490,0.0901,0.1711,0.399
3.986000,0.3581,0.0775,0.1458,0.394
3.990000,0.3408,0.0531,0.1421,0.373
3.996000,0.3498,0.0764,0.1764,0.399
4.002000,0.3707,0.0734,0.1629,0.412
4.006000,0.3321,0.0632,0.1306,0.362
4.010000,0.3365,0.0674,0.1365,0.369
4.015000,0.3218,0.0811,0.1589,0.368
4.021000,0.3120,0.0804,0.1527,0.357
4.027000,0.3403,0.0750,0.1561,0.382
4.031000,0.3351,0.0767,0.1357,0.370
4.035000,0.3300,0.0666,0.1344,0.363
4.040000,0.3178,0.0494,0.1213,0.344
4.048000,0.3151,0.0703,0.1415,0.353
4.051000,0.3150,0.0698,0.1568,0.359
4.055000,0.3244,0.0644,0.1649,0.370
4.059000,0.3146,0.0780,0.1562,0.360
4.064000,0.3143,0.0560,0.1524,0.354
4.070000,0.3116,0.0580,0.1202,0.339
4.075000,0.2995,0.0647,0.1309,0.333
4.093000,0.2805,0.0713,0.1250,0.315
4.094000,0.2972,0.0755,0.1143,0.327
4.094000,0.2900,0.0581,0.1061,0.314
4.095000,0.2946,0.0671,0.1360,0.331
4.098000,0.2921,0.0571,0.1585,0.337
4.105000,0.2872,0.0615,0.1499,0.330
4.106000,0.3109,0.0563,0.1438,0.347
4.111000,0.2848,0.0416,0.1258,0.314
4.117000,0.2754,0.0460,0.1247,0.306
4.122000,0.2708,0.0859,0.1330,0.314
4.126000,0.2686,0.0781,0.1175,0.303
4.130000,0.2639,0.0585,0.1022,0.289
4.136000,0.2807,0.0557,0.1178,0.309
4.141000,0.2854,0.0624,0.1405,0.324
4.148000,0.2878,0.0644,0.1487,0.330
4.151000,0.2759,0.0519,0.1402,0.314
4.155000,0.2572,0.0491,0.0961,0.279
4.160000,0.2552,0.0558,0.0762,0.272
4.165000,0.2507,0.0554,0.0754,0.268
4.171000,0.2462,0.0478,0.1151,0.276
4.174000,0.2607,0.0830,0.1377,0.306
4.185000,0.2610,0.0539,0.1412,0.302
4.186000,0.2636,0.0582,0.1257,0.298
4.190000,0.2709,-0.0062,0.0794,0.282
4.195000,0.2473,-0.0227,0.1024,0.269
4.199000,0.2169,0.0797,0.1655,0.284
4.203000,0.2415,0.1763,0.1402,0.330
4.208000,0.2253,0.0369,0.0439,0.232
4.215000,0.2328,-0.0441,0.0031,0.237
4.219000,0.2116,0.0254,0.1312,0.250
4.222000,0.2527,0.1583,0.2155,0.368
4.226000,0.2628,0.0310,0.0995,0.283
4.231000,0.2298,-0.0335,0.0321,0.234
4.238000,0.2231,0.0712,0.0792,0.247
4.242000,0.1998,0.1252,0.1306,0.270
4.247000,0.2339,0.0339,0.0938,0.254
4.251000,0.2487,0.0076,0.0454,0.253
4.256000,0.1990,0.0030,0.1043,0.225
4.262000,0.2329,0.1027,0.1484,0.295
4.267000,0.2050,0.0923,0.1423,0.266
4.271000,0.2106,-0.0345,0.0341,0.216
4.276000,0.2159,0.0704,0.0432,0.231
4.281000,0.1784,0.1008,0.1496,0.254
4.286000,0.2056,0.0216,0.0864,0.224
4.291000,0.2325,0.0429,0.0524,0.242
4.297000,0.1736,0.0259,0.0922,0.198
4.299000,0.2149,0.0351,0.0604,0.226
4.304000,0.2012,0.1060,0.0788,0.241
4.310000,0.2090,0.0006,0.0637,0.218
4.326000,0.2001,-0.0041,0.0773,0.215
4.327000,0.2056,0.0886,0.1217,0.255
4.328000,0.2017,0.0927,0.1015,0.244
4.330000,0.2023,0.0017,0.0507,0.209
4.336000,0.1934,0.0088,0.0644,0.204
4.339000,0.1943,0.0468,0.0946,0.221
4.346000,0.2094,0.0773,0.0985,0.244
4.347000,0.1815,0.0530,0.0690,0.201
4.353000,0.1872,0.0050,0.0707,0.200
4.358000,0.1857,0.0287,0.0890,0.208
4.363000,0.1986,0.0547,0.0477,0.211
4.369000,0.1969,0.0448,0.0496,0.208
4.372000,0.1644,0.0230,0.0633,0.178
4.376000,0.1535,0.0133,0.0650,0.167
4.382000,0.1880,0.0346,0.0667,0.202
4.387000,0.1959,0.0533,0.0993,0.226
4.392000,0.1752,0.0315,0.1102,0.209
4.396000,0.1808,0.0217,0.1020,0.209
4.401000,0.1889,0.0192,0.0726,0.203
4.406000,0.1804,0.0357,0.0552,0.192
4.426000,0.1791,0.0640,0.0380,0.194
4.427000,0.1563,0.0397,0.0660,0.174
4.427000,0.1549,0.0132,0.0321,0.159
4.427000,0.1654,0.0345,0.0341,0.172
4.447000,0.1640,0.0462,0.0717,0.185
4.448000,0.1817,0.0412,0.0947,0.209
4.448000,0.1661,0.0313,0.0867,0.190
4.449000,0.1766,0.0334,0.0526,0.187
4.450000,0.1586,0.0165,0.0568,0.169
4.455000,0.1573,0.0354,0.0633,0.173
4.459000,0.1465,0.0756,0.1030,0.194
4.464000,0.1477,0.0441,0.0759,0.172
4.469000,0.1488,0.0271,0.0348,0.155
4.473000,0.1714,0.0245,0.0344,0.177
4.478000,0.1605,0.0410,0.0625,0.177
4.483000,0.1331,0.0383,0.0808,0.160
4.489000,0.1488,0.0403,0.0586,0.165
4.492000,0.1452,0.0518,0.0485,0.162
4.498000,0.1344,0.0253,0.0456,0.144
4.503000,0.1308,0.0323,0.0808,0.157
4.509000,0.1418,-0.0177,0.0396,0.148
4.513000,0.1716,0.0158,0.0581,0.182
4.516000,0.1415,0.0774,0.0955,0.187
4.522000,0.1450,0.0861,0.0922,0.192
4.529000,0.1179,-0.0169,0.0058,0.119
4.532000,0.1338,-0.0309,-0.0324,0.141
4.537000,0.1398,0.0196,0.0391,0.146
4.540000,0.1527,0.0457,0.1027,0.190
4.548000,0.1348,0.0475,0.1112,0.181
4.552000,0.1267,0.0444,0.0650,0.149
4.556000,0.1542,0.0130,-0.0164,0.156
4.575000,0.1315,0.0036,0.0430,0.138
4.576000,0.1351,0.0206,0.1067,0.173
4.577000,0.1365,0.0514,0.1080,0.182
4.577000,0.1237,0.0034,0.0358,0.129
4.592000,0.1202,-0.0041,-0.0217,0.122
4.593000,0.1238,0.0410,0.0188,0.132
4.594000,0.1157,0.0716,0.0612,0.149
4.595000,0.1410,0.0380,0.0368,0.151
4.599000,0.1303,-0.0240,0.0222,0.134
4.604000,0.1149,-0.0214,0.0432,0.125
4.608000,0.1163,0.0476,0.1069,0.165
4.612000,0.1201,0.0613,0.0892,0.162
4.619000,0.1311,0.0440,0.0456,0.146
4.623000,0.1252,0.0223,0.0213,0.129
4.629000,0.1075,0.0080,0.0472,0.118
4.632000,0.1138,0.0224,0.0680,0.135
4.637000,0.1107,0.0079,0.0388,0.118
4.643000,0.1098,0.0481,0.0194,0.121
4.659000,0.1136,0.0380,-0.0166,0.121
4.660000,0.1149,0.0352,0.0025,0.120
4.661000,0.1115,0.0398,0.0641,0.135
4.662000,0.1059,0.0253,0.0777,0.134
4.667000,0.1145,-0.0104,0.0650,0.132
4.671000,0.1207,0.0087,0.0620,0.136
4.677000,0.1172,0.0466,0.0590,0.139
4.681000,0.1069,0.0342,0.0275,0.115
4.684000,0.1037,-0.0089,-0.0109,0.105
4.690000,0.1100,0.0127,0.0366,0.117
4.696000,0.0853,0.0721,0.0789,0.137
4.701000,0.1226,0.0453,0.0473,0.139
4.705000,0.1169,-0.0098,-0.0506,0.128
4.708000,0.1112,-0.0122,-0.0005,0.112
4.715000,0.1007,0.0616,0.0991,0.154
4.720000,0.0999,0.0801,0.0863,0.154
4.724000,0.0922,-0.0228,0.0094,0.095
4.731000,0.1010,-0.0321,-0.0003,0.106
4.733000,0.0857,0.0300,0.0804,0.121
4.740000,0.0873,0.0701,0.0796,0.137
4.755000,0.1010,0.0172,0.0099,0.103
4.756000,0.1169,-0.0115,-0.0188,0.119
4.757000,0.0779,0.0195,0.0145,0.082
4.758000,0.0701,0.0361,0.0451,0.091
4.769000,0.1004,0.0193,0.0423,0.111
4.770000,0.0997,0.0001,0.0133,0.101
4.772000,0.0917,0.0099,0.0178,0.094
4.780000,0.0980,0.0263,0.0413,0.110
4.781000,0.0996,0.0192,0.0646,0.120
4.787000,0.0775,0.0023,0.0568,0.096
4.794000,0.0912,0.0165,0.0301,0.097
4.797000,0.0882,0.0117,0.0036,0.089
4.801000,0.0852,0.0234,-0.0108,0.089
4.805000,0.0774,0.0185,0.0034,0.080
4.811000,0.0910,0.0231,0.0293,0.098
4.816000,0.0831,0.0157,0.0337,0.091
4.820000,0.0942,0.0179,0.0357,0.102
4.825000,0.0982,0.0082,0.0376,0.105
4.831000,0.1046,0.0272,0.0372,0.114
4.835000,0.1062,0.0246,0.0486,0.119
4.840000,0.0769,0.0244,0.0291,0.086
4.849000,0.0717,0.0076,0.0239,0.076
4.849000,0.0853,-0.0090,-0.0025,0.086
4.854000,0.0680,0.0338,0.0259,0.080
4.859000,0.0746,0.0620,0.0445,0.107
4.864000,0.0882,-0.0099,-0.0130,0.090
4.868000,0.0922,0.0021,0.0179,0.094
4.872000,0.0821,0.0163,0.0295,0.089
4.880000,0.0863,0.0399,0.0362,0.102
4.883000,0.0808,0.0443,0.0310,0.097
4.888000,0.0707,0.0012,0.0259,0.075
4.896000,0.0654,-0.0058,0.0232,0.070
4.897000,0.0838,-0.0034,-0.0056,0.084
4.901000,0.0926,0.0418,0.0323,0.107
4.907000,0.0775,0.0556,0.0319,0.101
4.912000,0.0698,0.0075,0.0078,0.071
4.917000,0.0882,-0.0069,-0.0304,0.094
4.921000,0.0755,0.0479,0.0600,0.108
4.925000,0.0677,0.0239,0.0451,0.085
4.932000,0.0887,0.0142,-0.0171,0.091
4.936000,0.0738,0.0259,-0.0076,0.079
4.941000,0.0565,0.0019,0.0042,0.057
4.946000,0.0418,-0.0098,0.0159,0.046
4.950000,0.0867,0.0805,0.0465,0.127
4.955000,0.0765,-0.0010,0.0127,0.078
4.961000,0.0663,-0.0793,-0.0160,0.105
4.966000,0.0681,0.0569,0.0458,0.100
4.971000,0.0725,0.0825,0.0286,0.114
4.974000,0.0863,-0.0180,-0.0406,0.097
4.980000,0.0428,-0.0346,-0.0167,0.057
4.985000,0.0471,-0.0010,0.0451,0.065
4.991000,0.0658,0.0822,0.0968,0.143
5.008000,0.0819,0.0196,0.0223,0.087
5.009000,0.0979,-0.1160,-0.0683,0.166
5.010000,0.0589,0.0656,0.0818,0.120
5.029000,0.0015,0.0770,0.1190,0.142
5.029000,0.0519,0.0026,-0.0223,0.057
5.030000,0.0848,-0.0212,-0.0959,0.130
5.030000,0.0790,-0.0470,-0.0595,0.110
5.030000,0.0565,0.0627,0.1142,0.142
5.034000,0.0420,0.0668,0.1084,0.134
5.038000,0.0375,-0.0361,-0.0233,0.057
5.042000,0.0707,-0.0358,-0.1088,0.135
5.047000,0.0555,0.0287,-0.0343,0.071
5.052000,0.0618,0.0476,0.0751,0.108
5.057000,0.0733,0.0306,0.0815,0.114
5.062000,0.0683,-0.0077,0.0189,0.071
5.067000,0.0512,0.0158,-0.0194,0.057
5.070000,0.0529,0.0276,0.0044,0.060
5.078000,0.0499,0.0037,0.0351,0.061
5.081000,0.0782,0.0276,0.0371,0.091
5.087000,0.0612,0.0013,0.0153,0.063
5.091000,0.0489,-0.0298,-0.0254,0.063
5.095000,0.0364,0.0107,0.0032,0.038
5.101000,0.0266,0.0248,0.0410,0.055
5.107000,0.0622,0.0412,0.0097,0.075
5.124000,0.0689,0.0005,-0.0404,0.080
5.124000,0.0706,-0.0112,-0.0164,0.073
5.125000,0.0461,0.0293,0.0643,0.084
5.125000,0.0506,0.0289,0.0375,0.069
5.138000,0.0528,0.0048,-0.0175,0.056
5.139000,0.0358,0.0095,-0.0175,0.041
5.139000,0.0354,0.0237,0.0039,0.043
5.145000,0.0564,0.0212,0.0085,0.061
5.148000,0.0891,0.0069,0.0107,0.090
5.153000,0.0457,0.0044,0.0176,0.049
5.158000,0.0358,-0.0075,0.0268,0.045
5.163000,0.0475,0.0281,0.0241,0.060
5.167000,0.0448,0.0373,-0.0000,0.058
5.172000,0.0540,0.0157,-0.0144,0.058
5.178000,0.0416,-0.0011,0.0046,0.042
5.183000,0.0318,0.0014,0.0377,0.049
5.187000,0.0411,0.0062,0.0183,0.045
5.191000,0.0575,0.0037,-0.0200,0.061
5.205000,0.0547,0.0179,-0.0152,0.059
5.206000,0.0376,0.0130,0.0014,0.040
5.207000,0.0420,0.0272,0.0274,0.057
5.225000,0.0535,0.0032,-0.0038,0.054
5.226000,0.0413,0.0056,-0.0016,0.042
5.226000,0.0456,0.0079,0.0150,0.049
5.227000,0.0452,0.0197,0.0242,0.055
5.231000,0.0543,0.0076,-0.0022,0.055
5.235000,0.0445,0.0005,-0.0213,0.049
5.239000,0.0490,0.0124,0.0143,0.053
5.245000,0.0368,0.0454,0.0188,0.061
5.250000,0.0246,-0.0025,-0.0052,0.025
5.255000,0.0530,-0.0382,-0.0504,0.083
5.260000,0.0739,0.0121,-0.0288,0.080
5.263000,0.0210,0.0737,0.0545,0.094
5.269000,0.0113,-0.0552,0.0182,0.059
5.274000,0.0446,0.0070,-0.0200,0.049
5.279000,0.0396,0.0781,0.0085,0.088
5.283000,0.0368,0.0299,-0.0036,0.048
5.287000,0.0412,-0.0058,-0.0274,0.050
5.294000,0.0338,-0.0295,-0.0202,0.049
5.300000,0.0431,0.0017,0.0131,0.045
5.303000,0.0451,0.0207,0.0247,0.055
5.308000,0.0542,0.0417,0.0458,0.082
5.312000,0.0466,0.0388,0.0476,0.077
5.319000,0.0344,-0.0256,-0.0313,0.053
5.322000,0.0462,-0.0014,-0.0477,0.066
5.340000,0.0600,0.0250,0.0072,0.065
5.341000,0.0310,0.0059,0.0450,0.055
5.341000,0.0118,0.0104,0.0041,0.016
5.342000,0.0451,-0.0136,-0.0626,0.078
5.355000,0.0303,0.0174,-0.0123,0.037
5.355000,0.0180,0.0697,0.0708,0.101
5.356000,0.0370,-0.0020,0.0511,0.063
5.361000,0.0700,-0.0375,-0.0159,0.081
5.365000,0.0457,-0.0300,-0.0230,0.059
5.370000,0.0097,-0.0107,-0.0063,0.016
5.375000,0.0097,0.0416,-0.0111,0.044
5.379000,0.0478,0.0316,-0.0326,0.066
5.383000,0.0166,0.0289,-0.0562,0.065
5.389000,0.0281,-0.0022,-0.0107,0.030
5.395000,0.0442,0.0121,0.0297,0.055
5.400000,0.0629,0.0192,0.0459,0.080
5.404000,0.0410,-0.0047,0.0407,0.058
5.408000,0.0455,-0.0071,0.0022,0.046
5.415000,0.0168,-0.0070,-0.0122,0.022
5.419000,0.0215,0.0309,-0.0123,0.040
5.424000,0.0451,0.0473,0.0020,0.065
5.441000,0.0376,0.0042,-0.0243,0.045
5.443000,0.0277,-0.0314,-0.0123,0.044
5.443000,0.0322,-0.0264,0.0019,0.042
5.448000,0.0391,0.0048,0.0255,0.047
5.449000,0.0555,0.0260,0.0133,0.063
5.452000,0.0313,0.0209,-0.0155,0.041
5.457000,0.0215,0.0018,-0.0273,0.035
5.462000,0.0214,-0.0029,-0.0177,0.028
5.467000,0.0379,0.0138,0.0132,0.042
5.472000,0.0186,-0.0005,-0.0061,0.020
5.477000,0.0327,-0.0125,-0.0370,0.051
5.480000,0.0276,0.0184,0.0012,0.033
5.487000,0.0202,0.0324,0.0200,0.043
5.491000,0.0225,-0.0747,-0.0373,0.087
5.496000,0.0889,0.0258,-0.0086,0.093
5.499000,0.0809,0.1325,0.0341,0.159
5.505000,-0.0291,0.0006,0.0598,0.067
5.511000,-0.0427,-0.1182,-0.0501,0.135
5.516000,0.0246,-0.0696,-0.1044,0.128
5.521000,0.1357,0.1307,-0.0063,0.189
5.524000,0.0199,0.1271,0.1457,0.194
5.530000,-0.0350,-0.0619,0.0731,0.102
5.535000,0.0396,-0.1161,-0.1177,0.170
5.540000,0.0539,0.0063,-0.0432,0.069
5.558000,-0.0229,0.0968,0.1162,0.153
5.559000,-0.0156,0.0555,0.0462,0.074
5.560000,0.0774,-0.1185,-0.1348,0.195
5.560000,0.0933,-0.0748,-0.1077,0.161
5.563000,-0.0100,0.1184,0.1259,0.173
5.569000,-0.0264,0.0817,0.1531,0.176
5.572000,0.0432,-0.0023,-0.0454,0.063
5.578000,0.0383,-0.1447,-0.1544,0.215
5.582000,0.0305,-0.0032,-0.0297,0.043
5.587000,0.0039,0.0920,0.1177,0.149
5.593000,0.0255,-0.0158,0.0334,0.045
5.596000,0.0424,-0.0325,-0.0786,0.095
5.601000,0.0015,-0.0086,-0.0472,0.048
5.608000,-0.0131,-0.0369,0.0291,0.049
5.611000,0.0370,0.0776,0.0596,0.105
5.617000,0.0655,0.0437,-0.0194,0.081
5.620000,0.0389,-0.0684,-0.0455,0.091
5.628000,0.0052,-0.0228,-0.0381,0.045
5.632000,-0.0067,0.0178,0.0167,0.025
5.635000,0.0125,0.0557,0.0615,0.084
5.640000,0.0339,0.0056,-0.0175,0.039
5.647000,0.0242,-0.0087,-0.0341,0.043
5.649000,0.0380,0.0079,0.0041,0.039
5.655000,0.0306,0.0007,0.0205,0.037
5.672000,0.0519,-0.0206,-0.0059,0.056
5.673000,0.0326,0.0127,0.0296,0.046
5.674000,-0.0127,-0.0160,-0.0135,0.025
5.675000,0.0113,0.0102,-0.0492,0.051
5.692000,0.0231,0.0149,-0.0512,0.058
5.696000,0.0442,-0.0374,-0.0391,0.070
5.697000,0.0437,0.0081,0.0134,0.046
5.698000,0.0171,0.0388,0.0607,0.074
5.699000,0.0007,-0.0329,0.0077,0.034
5.704000,0.0058,-0.0873,-0.0827,0.120
5.707000,0.0770,0.0490,-0.0750,0.118
5.713000,0.0356,0.1010,0.0538,0.120
5.717000,-0.0289,0.0049,0.0959,0.100
5.721000,-0.0306,-0.0713,-0.0689,0.104
5.727000,0.0604,-0.0231,-0.1160,0.133
5.732000,0.0547,0.0248,0.0060,0.060
5.737000,-0.0152,-0.0015,0.1104,0.111
5.741000,0.0445,0.0031,0.0452,0.064
5.745000,0.0400,0.0077,-0.0195,0.045
5.752000,-0.0243,-0.0091,-0.0409,0.048
5.756000,-0.0241,-0.0184,-0.0311,0.043
5.762000,0.0234,0.0603,0.0070,0.065
5.765000,0.0445,0.0574,0.0187,0.075
5.770000,0.0300,-0.0287,-0.0409,0.058
5.791000,-0.0012,-0.1259,-0.0645,0.141
5.792000,0.0084,-0.0321,-0.0023,0.033
5.792000,0.0250,0.1298,0.0902,0.160
5.793000,0.0273,0.0882,0.0204,0.095
5.793000,0.0224,-0.0221,-0.1081,0.113
5.802000,0.0244,-0.0742,-0.0978,0.125
5.804000,0.0194,-0.0400,0.0359,0.057
5.810000,0.0099,0.0153,0.0901,0.092
5.813000,0.0126,0.0365,0.0417,0.057
5.819000,0.0292,-0.0140,-0.0538,0.063
5.824000,0.0452,0.0143,-0.0844,0.097
5.829000,0.0159,0.0119,-0.0077,0.021
5.833000,-0.0007,0.0336,0.1014,0.107
5.837000,0.0117,-0.0330,0.0173,0.039
5.841000,0.0238,0.0242,-0.0423,0.054
5.848000,0.0305,-0.0783,-0.0920,0.125
5.852000,0.0154,-0.0278,-0.0224,0.039
5.858000,0.0034,0.0794,0.0988,0.127
5.861000,0.0395,0.0549,0.0337,0.076
5.866000,0.0226,-0.0310,-0.0570,0.069
5.872000,-0.0016,-0.0568,-0.0661,0.087
5.879000,0.0244,0.0341,0.0317,0.053
5.882000,0.0243,-0.0325,0.0171,0.044
5.886000,0.0219,0.0127,-0.0141,0.029
5.890000,0.0028,0.0504,0.0096,0.051
5.897000,0.0145,0.0261,-0.0333,0.045
5.901000,0.0071,-0.0335,-0.0450,0.057
5.906000,0.0285,-0.0044,0.0075,0.030
5.923000,0.0308,-0.0065,0.0524,0.061
5.924000,0.0283,-0.0136,-0.0265,0.041
5.925000,0.0186,0.0100,-0.0383,0.044
5.925000,0.0018,0.0145,-0.0144,0.020
5.930000,0.0208,0.0167,-0.0049,0.027
5.935000,0.0159,0.0096,0.0022,0.019
5.938000,0.0229,0.0144,0.0139,0.030
5.946000,0.0227,-0.0356,-0.0196,0.047
5.950000,0.0155,-0.0328,-0.0314,0.048
5.954000,0.0060,0.0433,0.0114,0.045
5.957000,0.0084,0.0261,-0.0244,0.037
5.962000,0.0130,-0.0122,-0.0386,0.043
5.969000,-0.0086,-0.0072,0.0162,0.020
5.973000,0.0035,-0.0093,0.0302,0.032
5.978000,0.0393,0.0027,-0.0153,0.042
5.981000,0.0224,0.0169,-0.0177,0.033
5.986000,0.0031,-0.0404,-0.0248,0.047
5.995000,0.0078,0.0263,-0.0033,0.028
5.997000,0.0173,0.0547,-0.0010,0.057
6.003000,0.0173,-0.0051,-0.0273,0.033
6.006000,0.0313,-0.0263,-0.0366,0.055
6.011000,0.0001,-0.0402,0.0063,0.041
6.017000,0.0217,-0.0042,0.0251,0.033
6.021000,0.0288,0.0123,-0.0251,0.040
6.028000,0.0214,0.0430,-0.0227,0.053
6.030000,-0.0168,-0.0192,-0.0155,0.030
6.035000,0.0214,-0.0546,-0.0487,0.076
6.040000,0.0379,0.1099,0.0442,0.124
6.060000,-0.0171,-0.0334,0.0318,0.049
6.061000,0.0117,-0.1211,-0.0707,0.141
6.062000,0.0450,0.0603,-0.0062,0.076
