time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.391000,-0.0705,0.0325,0.4016,0.409
4.394000,-0.0690,-0.0043,0.3946,0.401
4.399000,-0.0610,-0.0382,0.3878,0.394
4.405000,-0.0632,-0.0360,0.3979,0.405
4.411000,-0.0637,-0.0218,0.4058,0.411
4.414000,-0.0528,-0.0193,0.4162,0.420
4.431000,-0.0379,-0.0261,0.3935,0.396
4.431000,-0.0143,-0.0162,0.3165,0.317
4.432000,0.0132,-0.0087,0.2496,0.250
4.452000,0.0356,0.0177,0.2093,0.213
4.453000,0.0437,0.0652,0.2192,0.233
4.453000,0.0683,0.0435,0.2434,0.256
4.454000,0.0570,0.0341,0.2604,0.269
4.454000,0.0102,-0.0128,0.2111,0.212
4.458000,-0.0763,-0.0305,0.0984,0.128
4.462000,-0.1688,-0.0286,-0.0486,0.178
4.467000,-0.2289,-0.0266,-0.1729,0.288
4.471000,-0.2237,-0.0031,-0.2272,0.319
4.477000,-0.1774,0.0224,-0.2218,0.285
4.482000,-0.1120,0.0263,-0.1335,0.176
4.486000,-0.0825,-0.0055,-0.0531,0.098
4.490000,-0.0629,-0.0014,-0.0019,0.063
4.495000,-0.0201,-0.0020,0.0372,0.042
4.502000,0.0103,-0.0239,0.0878,0.092
4.507000,0.0542,-0.0243,0.1759,0.186
4.511000,0.0923,-0.0151,0.2206,0.240
4.514000,0.1151,-0.0440,0.1891,0.226
4.520000,0.0892,-0.0845,0.1411,0.187
4.526000,0.0202,-0.0891,0.0650,0.112
4.530000,-0.0131,-0.0986,-0.0368,0.106
4.547000,-0.0108,-0.0821,-0.0927,0.124
4.548000,-0.0227,-0.0586,-0.1008,0.119
4.549000,-0.0176,-0.0307,-0.1160,0.121
4.567000,-0.0267,-0.0243,-0.1382,0.143
4.568000,-0.0069,0.0295,-0.1412,0.144
4.569000,0.0132,0.0615,-0.1134,0.130
4.570000,0.0075,0.0935,-0.1117,0.146
4.571000,-0.0048,0.1326,-0.1383,0.192
4.573000,-0.0189,0.1075,-0.1645,0.197
4.578000,-0.0182,0.0923,-0.1428,0.171
4.586000,-0.0743,0.1082,-0.1403,0.192
4.587000,-0.1229,0.0978,-0.1971,0.252
4.591000,-0.1618,0.0993,-0.2655,0.326
4.597000,-0.1768,0.0934,-0.3311,0.387
4.602000,-0.2014,0.0800,-0.3704,0.429
4.607000,-0.2187,0.0924,-0.4217,0.484
4.610000,-0.2429,0.0995,-0.4468,0.518
4.616000,-0.2453,0.1274,-0.4793,0.553
4.622000,-0.2212,0.1118,-0.4835,0.543
4.626000,-0.2324,0.1005,-0.3884,0.464
4.631000,-0.2432,0.0700,-0.2849,0.381
4.644000,-0.2442,0.0346,-0.1873,0.310
4.644000,-0.2312,-0.0008,-0.1146,0.258
4.645000,-0.2400,-0.0075,-0.0711,0.250
4.665000,-0.2323,-0.0048,-0.0423,0.236
4.669000,-0.1893,0.0004,-0.0136,0.190
4.670000,-0.1775,-0.0157,0.0459,0.184
4.671000,-0.1112,-0.0241,0.0981,0.150
4.672000,-0.0836,-0.0153,0.0861,0.121
4.676000,-0.0825,-0.0346,0.0581,0.107
4.680000,-0.1007,-0.0201,0.0115,0.103
4.686000,-0.1115,-0.0102,-0.0841,0.140
4.688000,-0.0558,0.0022,-0.1481,0.158
4.693000,-0.0124,-0.0117,-0.1783,0.179
4.698000,0.0094,-0.0090,-0.1799,0.180
4.704000,0.0383,-0.0017,-0.2124,0.216
4.706000,0.0647,0.0124,-0.2236,0.233
4.712000,0.0648,0.0189,-0.2635,0.272
4.719000,0.0770,0.0154,-0.2156,0.229
4.723000,0.1035,0.0279,-0.1780,0.208
4.727000,0.1443,0.0090,-0.1412,0.202
4.731000,0.1870,0.0018,-0.0932,0.209
4.747000,0.2414,0.0132,-0.0434,0.246
4.748000,0.2502,0.0338,0.0246,0.254
4.748000,0.2946,0.0634,0.1228,0.325
4.759000,0.3078,0.0737,0.1987,0.374
4.759000,0.3068,0.0579,0.2693,0.412
4.761000,0.3107,0.0522,0.3230,0.451
4.767000,0.3052,0.0420,0.3481,0.465
4.771000,0.2593,0.0134,0.3614,0.445
4.776000,0.2304,-0.0337,0.3321,0.406
4.779000,0.1896,-0.0636,0.3151,0.373
4.785000,0.1370,-0.0811,0.2961,0.336
4.789000,0.1488,-0.0530,0.2490,0.295
4.795000,0.1510,-0.0439,0.2238,0.274
4.801000,0.1222,-0.0489,0.1824,0.225
4.803000,0.1152,-0.0441,0.1440,0.190
4.809000,0.1108,-0.0270,0.0944,0.148
4.814000,0.1211,-0.0051,0.0738,0.142
4.819000,0.1081,0.0097,0.0489,0.119
4.824000,0.1120,0.0199,0.0386,0.120
4.827000,0.1233,0.0514,-0.0048,0.134
4.834000,0.1254,0.0946,-0.0667,0.171
4.838000,0.1301,0.1254,-0.1189,0.216
4.844000,0.1682,0.1176,-0.1945,0.283
4.848000,0.1895,0.1047,-0.1821,0.283
4.854000,0.1821,0.0844,-0.1867,0.274
4.858000,0.2033,0.0685,-0.2012,0.294
4.863000,0.2360,0.0333,-0.2231,0.326
4.883000,0.2230,0.0096,-0.2311,0.321
4.884000,0.2218,-0.0002,-0.2086,0.304
4.885000,0.1896,0.0015,-0.1795,0.261
4.885000,0.1695,-0.0115,-0.1510,0.227
4.887000,0.1401,-0.0460,-0.1254,0.194
4.894000,0.1181,-0.0304,-0.1000,0.158
4.896000,0.0938,-0.0433,-0.0866,0.135
4.902000,0.0769,-0.0655,-0.1088,0.148
4.906000,0.0341,-0.0706,-0.1425,0.163
4.910000,0.0300,-0.0587,-0.1495,0.163
4.917000,0.0170,-0.0086,-0.1467,0.148
4.920000,0.0330,0.0012,-0.1530,0.157
4.923000,0.0351,-0.0078,-0.1733,0.177
4.930000,0.0328,-0.0377,-0.1907,0.197
4.935000,0.0359,-0.0030,-0.1864,0.190
4.940000,0.0202,0.0055,-0.2271,0.228
4.944000,0.0237,0.0044,-0.2982,0.299
4.948000,0.0129,-0.0301,-0.3382,0.340
4.955000,-0.0121,-0.0601,-0.3472,0.353
4.958000,-0.0229,-0.0880,-0.3401,0.352
4.963000,-0.0151,-0.1164,-0.3289,0.349
4.969000,-0.0480,-0.1191,-0.3373,0.361
4.972000,-0.0762,-0.1294,-0.3246,0.358
4.978000,-0.1354,-0.1235,-0.3244,0.373
4.985000,-0.1420,-0.1561,-0.3056,0.371
4.988000,-0.1461,-0.1604,-0.2872,0.360
4.992000,-0.1501,-0.1529,-0.2358,0.319
4.996000,-0.1300,-0.1431,-0.1897,0.271
5.002000,-0.1238,-0.1238,-0.0939,0.199
5.007000,-0.1529,-0.1091,-0.0011,0.188
5.012000,-0.1388,-0.1368,0.0247,0.196
5.016000,-0.1296,-0.1521,0.0483,0.206
5.020000,-0.1658,-0.1693,0.0506,0.242
5.027000,-0.1784,-0.1763,0.0153,0.251
5.031000,-0.2245,-0.1878,-0.0789,0.303
5.036000,-0.2540,-0.1799,-0.1698,0.355
5.041000,-0.2836,-0.1555,-0.2812,0.429
5.045000,-0.3155,-0.1314,-0.3894,0.518
5.064000,-0.3261,-0.1362,-0.5018,0.614
5.065000,-0.3105,-0.1345,-0.6065,0.694
5.065000,-0.3046,-0.1026,-0.6278,0.705
5.068000,-0.2819,-0.0457,-0.6187,0.681
5.069000,-0.2472,0.0006,-0.5556,0.608
5.075000,-0.1554,0.0434,-0.4460,0.474
5.080000,-0.0926,0.0640,-0.3806,0.397
5.087000,-0.0701,0.0791,-0.2995,0.318
5.089000,-0.0736,0.0651,-0.2123,0.234
5.093000,-0.1057,0.0150,-0.1430,0.178
5.103000,-0.1282,-0.0162,-0.0699,0.147
5.104000,-0.1461,-0.0453,-0.0026,0.153
5.108000,-0.1619,-0.0556,0.0805,0.189
5.113000,-0.1900,-0.1183,0.1839,0.290
5.116000,-0.1687,-0.1830,0.2721,0.369
5.123000,-0.2004,-0.2209,0.3597,0.467
5.127000,-0.2040,-0.2225,0.4919,0.577
5.134000,-0.2224,-0.2377,0.5998,0.682
5.137000,-0.2007,-0.2280,0.6529,0.720
5.141000,-0.2011,-0.2197,0.6970,0.758
5.146000,-0.1851,-0.2053,0.6777,0.732
5.152000,-0.2120,-0.1638,0.5859,0.644
5.156000,-0.2411,-0.1047,0.4222,0.497
5.163000,-0.2128,-0.0525,0.2369,0.323
5.166000,-0.1558,-0.0166,0.0608,0.168
5.171000,-0.1295,0.0429,-0.0211,0.138
5.176000,-0.1004,0.1090,-0.1118,0.186
5.182000,-0.0614,0.1508,-0.1899,0.250
5.186000,-0.0151,0.1824,-0.2249,0.290
5.189000,0.0553,0.2509,-0.2174,0.337
5.196000,0.1256,0.3111,-0.1465,0.366
5.213000,0.1482,0.3226,-0.0126,0.355
5.214000,0.1516,0.3144,0.0960,0.362
5.215000,0.1500,0.3151,0.2031,0.404
5.215000,0.1859,0.3154,0.2662,0.453
5.230000,0.2019,0.3033,0.3023,0.473
5.231000,0.1912,0.3075,0.3449,0.500
5.231000,0.1657,0.2617,0.3893,0.497
5.238000,0.1541,0.2279,0.3762,0.466
5.238000,0.1208,0.1944,0.3655,0.431
5.243000,0.0684,0.1518,0.3361,0.375
5.247000,-0.0025,0.1146,0.3095,0.330
5.252000,-0.0420,0.0900,0.2786,0.296
5.258000,-0.0643,0.0114,0.2603,0.268
5.261000,-0.0957,-0.0375,0.2520,0.272
5.267000,-0.1408,-0.0593,0.2729,0.313
5.272000,-0.1569,-0.0469,0.2609,0.308
5.277000,-0.1513,-0.0338,0.2283,0.276
5.286000,-0.1168,-0.0226,0.1704,0.208
5.286000,-0.0370,0.0390,0.1372,0.147
5.291000,0.0260,0.0983,0.1404,0.173
5.297000,0.0772,0.1386,0.1084,0.192
5.302000,0.1190,0.1409,0.1007,0.210
5.307000,0.1418,0.1530,0.0530,0.215
5.310000,0.1504,0.1580,0.0247,0.220
5.332000,0.1495,0.1295,0.0202,0.199
5.333000,0.1577,0.1318,0.0655,0.216
5.334000,0.1701,0.1125,0.0911,0.223
5.334000,0.1770,0.1001,0.1351,0.244
5.336000,0.1737,0.1089,0.1359,0.246
5.340000,0.1555,0.1222,0.1412,0.243
5.345000,0.1345,0.1257,0.1178,0.219
5.350000,0.0753,0.1197,0.0660,0.156
5.354000,-0.0119,0.0707,-0.0045,0.072
5.357000,-0.1340,-0.0018,-0.0176,0.135
5.363000,-0.2479,-0.0905,0.0144,0.264
5.367000,-0.3488,-0.1669,0.0388,0.389
5.374000,-0.4155,-0.2116,0.1034,0.478
5.378000,-0.4483,-0.2556,0.1868,0.549
5.383000,-0.4025,-0.2656,0.2366,0.537
5.388000,-0.3288,-0.2251,0.2887,0.492
5.393000,-0.2226,-0.1747,0.2508,0.378
5.397000,-0.0885,-0.0552,0.2067,0.232
5.403000,0.0262,0.0618,0.1565,0.170
5.406000,0.1222,0.1429,0.1193,0.223
5.413000,0.2113,0.2005,0.1020,0.309
5.429000,0.2485,0.2346,0.0856,0.352
5.430000,0.2861,0.2522,0.0364,0.383
5.431000,0.2716,0.2248,-0.0312,0.354
5.432000,0.2646,0.1689,-0.1032,0.330
5.451000,0.2171,0.1465,-0.1700,0.312
5.452000,0.2149,0.1284,-0.1631,0.299
5.453000,0.1907,0.1050,-0.1569,0.268
5.453000,0.1422,0.0857,-0.1610,0.231
5.454000,0.1547,0.0636,-0.1442,0.221
5.460000,0.1685,0.0598,-0.1899,0.261
5.466000,0.1551,0.0650,-0.2382,0.292
5.470000,0.1317,0.0623,-0.2986,0.332
5.474000,0.1507,0.0543,-0.3446,0.380
5.478000,0.1552,0.0554,-0.3669,0.402
5.484000,0.1478,0.0490,-0.3394,0.373
5.489000,0.1596,0.0450,-0.3573,0.394
5.494000,0.1691,0.0505,-0.3562,0.398
5.498000,0.1859,0.0393,-0.3716,0.417
5.503000,0.1460,0.0424,-0.3869,0.416
5.509000,0.0784,0.0242,-0.4234,0.431
5.514000,0.0236,-0.0106,-0.4573,0.458
5.518000,0.0170,-0.0644,-0.5148,0.519
5.523000,-0.0175,-0.0778,-0.5200,0.526
5.527000,-0.0134,-0.0844,-0.4945,0.502
5.546000,-0.0256,-0.1245,-0.4482,0.466
5.548000,-0.0446,-0.1433,-0.4310,0.456
5.549000,-0.0655,-0.1432,-0.4355,0.463
5.549000,-0.0621,-0.1314,-0.3950,0.421
5.568000,-0.0534,-0.1364,-0.3478,0.377
5.570000,-0.0728,-0.1368,-0.3223,0.358
5.571000,-0.0702,-0.1156,-0.2377,0.273
5.571000,-0.0435,-0.0731,-0.2010,0.218
5.572000,-0.0166,-0.0307,-0.1455,0.150
5.575000,0.0126,-0.0406,-0.0878,0.098
5.580000,0.0275,-0.0004,-0.0424,0.051
5.586000,0.0327,0.0088,0.0005,0.034
5.590000,0.0067,0.0274,0.0074,0.029
5.594000,-0.0268,0.0173,0.0022,0.032
5.598000,-0.0368,0.0118,-0.0197,0.043
5.605000,-0.0784,-0.0297,-0.0537,0.100
5.610000,-0.1112,-0.0403,-0.0734,0.139
5.615000,-0.1207,-0.0250,-0.1218,0.173
5.619000,-0.2041,0.0324,-0.3102,0.373
5.623000,-0.3290,0.0820,-0.5542,0.650
5.628000,-0.4519,0.0786,-0.8106,0.931
5.634000,-0.5698,0.0034,-1.0772,1.219
5.639000,-0.6872,-0.1242,-1.2922,1.469
5.643000,-0.8044,-0.2967,-1.4325,1.669
5.647000,-0.8933,-0.4548,-1.3303,1.666
5.663000,-0.9623,-0.5488,-1.1803,1.619
5.664000,-0.9079,-0.5557,-0.9164,1.405
5.665000,-0.7316,-0.4621,-0.5397,1.020
5.667000,-0.4871,-0.3918,-0.1480,0.642
5.671000,-0.2844,-0.3273,0.2256,0.489
5.677000,-0.1236,-0.2799,0.5652,0.643
5.687000,-0.0141,-0.1992,0.8405,0.864
5.688000,0.1087,-0.0900,1.0617,1.071
5.691000,0.2353,0.0217,1.0871,1.112
5.695000,0.3639,0.1618,1.0654,1.137
5.702000,0.4859,0.2947,0.9854,1.137
5.706000,0.5712,0.3849,0.8711,1.111
5.711000,0.6232,0.3757,0.7968,1.079
5.715000,0.6091,0.3510,0.8878,1.132
5.720000,0.5956,0.3561,1.1450,1.339
5.726000,0.6337,0.4048,1.2156,1.429
5.730000,0.6565,0.3588,0.8042,1.098
5.735000,0.5893,0.2594,0.3826,0.749
5.740000,0.3862,0.0639,0.0979,0.404
5.744000,0.1190,-0.0946,-0.1087,0.187
5.762000,-0.2175,-0.3760,-0.0649,0.439
5.763000,-0.2934,-0.2385,-0.3811,0.537
5.763000,-0.2260,0.0462,-0.4891,0.541
5.764000,-0.1581,0.0880,-0.3570,0.400
5.781000,-0.1897,-0.0180,-0.2238,0.294
5.782000,-0.2703,-0.1515,-0.0418,0.313
5.783000,-0.3194,-0.2579,0.1648,0.442
5.784000,-0.2576,-0.3114,0.3100,0.509
5.787000,-0.1721,-0.3075,0.4799,0.595
5.792000,-0.1082,-0.2274,0.6082,0.658
5.798000,-0.0798,-0.1069,0.7145,0.727
5.802000,-0.0503,-0.0152,0.7444,0.746
5.808000,0.0066,0.0146,0.7579,0.758
5.811000,0.0430,0.0659,0.6409,0.646
5.816000,0.0595,0.1504,0.4088,0.440
5.822000,0.0713,0.2130,0.1383,0.264
5.826000,0.1267,0.2965,-0.0966,0.337
5.832000,0.1857,0.3791,-0.2061,0.470
5.836000,0.2630,0.4300,-0.2079,0.545
5.840000,0.3301,0.4472,-0.1335,0.572
5.846000,0.3892,0.4501,-0.0122,0.595
5.851000,0.4304,0.4220,0.1392,0.619
5.857000,0.3890,0.3754,0.2634,0.601
5.859000,0.2912,0.2914,0.2989,0.509
5.877000,0.1484,0.1890,0.2438,0.342
5.879000,0.0034,0.0895,0.2101,0.228
5.879000,-0.0923,-0.0120,0.1500,0.177
5.880000,-0.1371,-0.0753,0.0397,0.161
5.893000,-0.1212,-0.0535,0.0483,0.141
5.893000,-0.0687,0.0389,0.1392,0.160
5.894000,0.0423,0.1445,0.2577,0.298
5.900000,0.1361,0.2638,0.2354,0.379
5.904000,0.1950,0.3306,0.0953,0.395
5.907000,0.2013,0.3174,-0.1088,0.391
5.912000,0.2087,0.2654,-0.2384,0.413
5.917000,0.2698,0.2316,-0.2967,0.463
5.923000,0.3365,0.2205,-0.3294,0.520
5.927000,0.3688,0.2580,-0.3558,0.574
5.932000,0.4003,0.2962,-0.3475,0.607
5.936000,0.4336,0.3447,-0.3378,0.649
5.942000,0.5041,0.3750,-0.2936,0.693
5.947000,0.5093,0.4297,-0.2130,0.700
5.953000,0.4280,0.4310,0.0250,0.608
5.955000,0.3550,0.3301,0.1843,0.519
5.960000,0.2528,0.2131,0.2025,0.388
5.977000,0.1871,0.1389,0.2751,0.360
5.978000,0.1801,0.0303,0.2436,0.304
5.978000,0.2000,-0.0365,0.1819,0.273
5.998000,0.1558,-0.1073,0.1807,0.262
6.000000,0.0738,-0.1126,0.1395,0.194
6.000000,-0.0001,-0.0955,0.0609,0.113
6.000000,-0.1026,-0.0532,-0.0023,0.116
6.001000,-0.1666,-0.0550,-0.0567,0.184
6.003000,-0.2225,-0.1002,-0.1753,0.300
6.009000,-0.2765,-0.1453,-0.2838,0.422
6.016000,-0.3087,-0.1521,-0.4009,0.528
6.019000,-0.2945,-0.0946,-0.5026,0.590
6.024000,-0.2191,-0.0132,-0.5150,0.560
6.028000,-0.1655,0.0373,-0.4743,0.504
6.032000,-0.1260,0.0479,-0.3974,0.420
6.038000,-0.0439,0.0356,-0.3225,0.327
6.043000,-0.0312,0.0006,-0.1927,0.195
6.049000,-0.0406,-0.0311,-0.0301,0.059
6.052000,-0.0350,-0.0927,0.1152,0.152
6.056000,-0.0439,-0.1225,0.3071,0.333
6.062000,-0.0587,-0.2088,0.4239,0.476
6.078000,-0.0375,-0.2515,0.4423,0.510
6.079000,-0.0189,-0.2513,0.4056,0.478
6.079000,-0.0049,-0.2183,0.3450,0.408
6.081000,-0.0121,-0.1696,0.2748,0.323
6.088000,-0.0373,-0.1624,0.2211,0.277
6.092000,-0.0635,-0.1485,0.1627,0.229
6.096000,-0.0951,-0.1209,0.1447,0.211
6.101000,-0.1385,-0.1244,0.1458,0.236
6.106000,-0.1911,-0.1445,0.1185,0.267
6.111000,-0.2501,-0.1641,0.0442,0.302
6.115000,-0.2867,-0.1189,0.0185,0.311
6.121000,-0.2793,-0.1091,-0.0516,0.304
6.125000,-0.2713,-0.1227,-0.1112,0.318
6.128000,-0.2670,-0.0837,-0.1463,0.316
6.135000,-0.2405,-0.0803,-0.1452,0.292
6.140000,-0.2157,-0.0650,-0.1083,0.250
6.144000,-0.1690,-0.0567,-0.0691,0.191
6.148000,-0.1506,-0.0578,-0.0230,0.163
6.153000,-0.1084,-0.0398,0.0228,0.118
6.159000,-0.0877,-0.0481,0.0682,0.121
6.167000,-0.0768,-0.0446,0.0941,0.129
6.168000,-0.0782,-0.0032,0.1458,0.166
6.173000,-0.0733,-0.0241,0.1684,0.185
6.177000,-0.0482,-0.0428,0.1620,0.174
6.195000,-0.0362,-0.0330,0.1744,0.181
6.196000,-0.0112,-0.0190,0.1981,0.199
6.196000,0.0100,0.0112,0.2237,0.224
6.210000,0.0538,0.0550,0.2607,0.272
6.211000,0.0867,0.0936,0.2734,0.302
6.211000,0.1069,0.1436,0.1743,0.250
6.212000,0.0935,0.1742,0.0190,0.199
6.217000,0.0830,0.1546,-0.1445,0.227
6.221000,0.0260,0.1494,-0.2378,0.282
6.225000,0.0131,0.1296,-0.2950,0.322
6.232000,-0.0296,0.1334,-0.3162,0.344
6.236000,-0.0569,0.0751,-0.3471,0.360
6.241000,-0.0833,0.0170,-0.3304,0.341
6.244000,-0.1063,-0.0099,-0.2712,0.291
6.250000,-0.1451,-0.0033,-0.2197,0.263
6.256000,-0.1547,-0.0205,-0.1827,0.240
6.264000,-0.1900,-0.0374,-0.1174,0.226
6.267000,-0.1868,-0.0562,-0.0619,0.205
6.270000,-0.2146,-0.0840,0.0315,0.233
6.274000,-0.2017,-0.1016,0.0651,0.235
6.283000,-0.1771,-0.0758,0.1012,0.218
6.285000,-0.1696,-0.0520,0.1185,0.213
6.290000,-0.1172,-0.0280,0.1170,0.168
6.293000,-0.0630,0.0128,0.1277,0.143
6.299000,-0.0307,0.0584,0.1077,0.126
6.304000,0.0200,0.0658,0.0477,0.084
6.309000,0.0630,0.0755,0.0214,0.101
6.330000,0.1030,0.0683,0.0189,0.125
6.331000,0.1162,0.0728,0.0232,0.139
6.332000,0.1362,0.0626,0.0154,0.151
6.332000,0.1412,0.0736,-0.0211,0.161
6.334000,0.1527,0.0628,-0.0410,0.170
6.339000,0.1423,0.0707,-0.0706,0.174
6.341000,0.1266,0.0780,-0.1003,0.179
6.345000,0.1177,0.0539,-0.1326,0.185
6.351000,0.1179,0.0248,-0.1817,0.218
6.357000,0.1011,0.0143,-0.2333,0.255
6.361000,0.0866,-0.0014,-0.2659,0.280
6.365000,0.0890,0.0205,-0.2464,0.263
6.371000,0.1033,0.0512,-0.1824,0.216
6.377000,0.1200,0.0481,-0.0693,0.147
6.383000,0.0915,0.0332,0.0333,0.103
6.385000,0.0442,-0.0265,0.0926,0.106
6.389000,-0.0195,-0.0853,0.1018,0.134
6.395000,-0.0637,-0.1004,0.1184,0.168
6.406000,-0.0885,-0.1338,0.0997,0.189
6.407000,-0.0631,-0.1308,0.0651,0.159
6.410000,-0.0209,-0.1153,0.0360,0.123
6.422000,0.0143,-0.1230,0.0576,0.137
6.423000,0.0639,-0.0827,-0.0013,0.105
6.424000,0.1042,-0.0351,-0.0046,0.110
6.429000,0.1518,0.0076,-0.0481,0.159
6.434000,0.1590,0.0264,-0.0720,0.177
6.437000,0.1594,0.0424,-0.1149,0.201
6.443000,0.1147,0.0509,-0.1340,0.184
6.448000,0.0635,0.0422,-0.1224,0.144
6.454000,0.0411,0.0309,-0.0518,0.073
6.458000,-0.0028,0.0002,-0.0179,0.018
6.461000,-0.0493,-0.0118,-0.0512,0.072
6.467000,-0.0627,-0.0480,-0.0775,0.111
6.473000,-0.0815,-0.0654,-0.0875,0.136
6.477000,-0.1149,-0.0737,-0.1050,0.172
6.483000,-0.1416,-0.0872,-0.1561,0.228
6.486000,-0.1897,-0.0701,-0.1642,0.261
6.492000,-0.2518,-0.1008,-0.2105,0.343
6.498000,-0.2424,-0.0911,-0.1782,0.314
6.502000,-0.2188,-0.0840,-0.1463,0.276
6.506000,-0.1666,-0.0532,-0.0767,0.191
6.511000,-0.1620,-0.0460,0.0188,0.169
6.528000,-0.1310,-0.0598,0.0925,0.171
6.529000,-0.1427,-0.0847,0.1211,0.205
6.530000,-0.1828,-0.0850,0.1024,0.226
6.549000,-0.1631,-0.0801,0.0843,0.200
6.551000,-0.1435,-0.0511,0.0595,0.164
6.551000,-0.0954,-0.0221,0.0376,0.105
6.551000,-0.0569,0.0284,0.0470,0.079
6.552000,-0.0043,0.0621,0.0756,0.098
6.555000,0.0507,0.0933,0.0637,0.124
6.558000,0.0819,0.1243,0.0947,0.176
6.567000,0.1015,0.1765,0.1208,0.237
6.569000,0.1280,0.1618,0.1324,0.245
6.574000,0.1447,0.1138,0.1461,0.235
6.578000,0.1350,0.1182,0.1738,0.250
6.583000,0.1344,0.1248,0.1845,0.260
6.589000,0.1288,0.1289,0.1926,0.265
6.593000,0.1372,0.1187,0.1984,0.269
6.597000,0.1215,0.0897,0.1590,0.219
6.603000,0.0608,0.0540,0.1153,0.141
6.606000,0.0242,0.0116,0.0864,0.090
6.612000,-0.0121,-0.0138,0.0553,0.058
6.617000,-0.0529,-0.0269,0.0413,0.072
6.622000,-0.0601,-0.0208,0.0726,0.097
6.628000,-0.0815,-0.0430,0.0873,0.127
6.644000,-0.0651,-0.0339,0.0948,0.120
6.645000,-0.0586,-0.0176,0.0811,0.102
6.645000,-0.0665,0.0225,0.0106,0.071
6.664000,-0.0697,0.0243,-0.0758,0.106
6.665000,-0.0347,0.0475,-0.1164,0.130
6.666000,-0.0137,0.1085,-0.1994,0.227
6.666000,0.0126,0.1405,-0.2768,0.311
6.667000,0.0134,0.1343,-0.3062,0.335
6.670000,0.0507,0.0971,-0.3069,0.326
6.675000,0.0718,0.0813,-0.2721,0.293
6.678000,0.1291,0.0726,-0.1570,0.216
6.685000,0.1411,0.0663,-0.0405,0.161
6.690000,0.1675,0.0433,0.0607,0.183
6.694000,0.1768,0.0229,0.1776,0.252
6.699000,0.1879,-0.0139,0.2176,0.288
6.703000,0.1815,-0.0529,0.2690,0.329
6.709000,0.1576,-0.0868,0.3105,0.359
6.722000,0.0877,-0.1085,0.3255,0.354
6.723000,0.0814,-0.0896,0.2739,0.299
6.724000,0.0601,-0.0233,0.2251,0.234
6.726000,0.0551,0.0117,0.1744,0.183
6.737000,0.0617,0.0346,0.1456,0.162
6.738000,0.0823,0.0454,0.1123,0.146
6.742000,0.1078,0.0587,0.0342,0.127
6.747000,0.1026,0.0863,-0.0216,0.136
6.750000,0.0721,0.0568,-0.0769,0.120
6.757000,0.0213,0.0302,-0.1053,0.112
6.763000,0.0217,-0.0198,-0.1001,0.104
6.766000,0.0038,-0.0266,-0.0759,0.081
6.771000,-0.0087,-0.0546,-0.0874,0.103
6.774000,-0.0133,-0.0870,-0.0773,0.117
6.782000,-0.0080,-0.1238,-0.0720,0.143
6.786000,-0.0097,-0.1437,-0.0120,0.144
6.790000,-0.0115,-0.1301,0.0426,0.137
6.795000,0.0007,-0.0907,0.0564,0.107
6.800000,0.0006,-0.0254,0.0581,0.063
6.806000,-0.0072,0.0320,0.0668,0.074
6.810000,0.0129,0.0554,0.0182,0.060
6.816000,0.0439,0.0498,-0.0066,0.067
6.821000,0.0289,0.0462,0.0088,0.055
6.823000,0.0369,0.0636,0.0096,0.074
6.831000,0.0204,0.0569,0.0006,0.060
6.835000,0.0156,0.0453,-0.0228,0.053
6.841000,0.0108,0.0410,-0.0221,0.048
6.844000,0.0086,0.0322,-0.0166,0.037
6.861000,0.0210,0.0188,-0.0514,0.059
6.862000,0.0458,0.0154,-0.0357,0.060
6.864000,0.0665,0.0029,-0.0387,0.077
6.865000,0.0451,-0.0184,-0.0365,0.061
6.867000,0.0628,-0.0368,-0.0933,0.118
6.871000,0.0859,-0.0213,-0.1326,0.159
6.878000,0.0977,0.0443,-0.1499,0.184
6.882000,0.0960,0.0669,-0.1691,0.206
6.887000,0.1020,0.0965,-0.1406,0.199
6.892000,0.1036,0.1212,-0.1337,0.208
6.896000,0.0885,0.1051,-0.1104,0.176
6.901000,0.0568,0.0866,-0.1064,0.148
6.907000,0.0296,0.0773,-0.0742,0.111
6.911000,0.0114,0.0369,-0.0451,0.059
6.916000,-0.0122,-0.0012,-0.0594,0.061
6.919000,-0.0531,-0.0180,-0.0596,0.082
6.925000,-0.0919,-0.0515,-0.0576,0.120
6.931000,-0.0955,-0.0541,-0.0629,0.126
6.935000,-0.1161,-0.0638,-0.0659,0.148
6.940000,-0.1060,-0.0687,-0.0594,0.140
6.943000,-0.0866,-0.0687,-0.0695,0.131
6.950000,-0.0908,-0.0447,-0.0840,0.132
6.955000,-0.0948,-0.0302,-0.1362,0.169
6.961000,-0.1151,0.0175,-0.2117,0.242
6.977000,-0.0967,0.0411,-0.3007,0.318
6.979000,-0.1015,0.0715,-0.3938,0.413
6.980000,-0.1481,0.0610,-0.4388,0.467
6.991000,-0.1628,0.0549,-0.4387,0.471
6.991000,-0.1982,0.0199,-0.4081,0.454
6.992000,-0.1927,-0.0011,-0.2974,0.354
6.992000,-0.1990,-0.0198,-0.1642,0.259
6.998000,-0.2149,-0.0338,-0.0844,0.233
7.002000,-0.2119,-0.0619,-0.0219,0.222
7.007000,-0.2117,-0.0731,0.0282,0.226
7.013000,-0.2141,-0.0698,0.0615,0.233
7.015000,-0.1907,-0.0711,0.0423,0.208
