time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.007000,-0.2377,1.2513,1.0929,1.678
4.014000,-0.1527,1.1673,1.2355,1.707
4.018000,-0.0098,1.0543,1.3276,1.695
4.023000,0.1934,0.8926,1.3560,1.635
4.028000,0.3999,0.7453,1.2943,1.546
4.032000,0.8185,0.5863,1.1581,1.535
4.038000,1.1383,0.5200,1.0358,1.624
4.043000,1.2865,0.5839,0.9846,1.722
4.048000,1.3889,0.6252,1.1268,1.895
4.053000,1.5255,0.6604,1.4023,2.175
4.058000,1.6895,0.7709,1.5747,2.435
4.068000,1.7458,0.8983,1.6551,2.568
4.070000,1.7074,0.9947,1.7071,2.611
4.072000,1.5304,0.9709,1.6517,2.452
4.078000,1.3194,0.8649,1.5072,2.182
4.088000,1.2079,0.7262,1.2256,1.868
4.089000,0.6891,0.5702,0.9564,1.309
4.093000,0.3086,0.4109,0.5354,0.742
4.106000,-0.0546,0.3584,0.1809,0.405
4.107000,-0.6003,0.3190,-0.0185,0.680
4.108000,-1.2617,0.3026,-0.0765,1.300
4.126000,-1.8766,0.2177,-0.0943,1.892
4.128000,-2.3811,0.1246,-0.0925,2.386
4.130000,-2.6245,-0.0103,-0.1546,2.629
4.132000,-2.5179,-0.2360,-0.3307,2.550
4.140000,-2.1467,-0.4906,-0.6453,2.295
4.142000,-1.6900,-0.7434,-0.8646,2.039
4.145000,-1.2956,-0.9943,-0.4157,1.685
4.149000,-0.9268,-1.0964,-0.0062,1.436
4.155000,-0.5552,-1.2230,0.3539,1.389
4.160000,-0.1557,-1.3173,0.5257,1.427
4.169000,0.1115,-1.2269,0.2359,1.254
4.171000,0.2164,-1.0019,-0.5185,1.149
4.175000,0.3242,-0.7575,-1.1707,1.432
4.203000,0.3304,-0.4518,-1.6894,1.780
4.205000,0.2233,-0.0025,-2.1977,2.209
4.205000,0.0540,0.4534,-2.6386,2.678
4.206000,-0.1351,0.8885,-2.7776,2.919
4.206000,-0.3269,1.1974,-2.5927,2.875
4.207000,-0.5078,1.4491,-1.9714,2.499
4.209000,-0.5430,1.5706,-1.2439,2.076
4.214000,-0.4779,1.5669,-0.5935,1.742
4.219000,-0.3109,1.3210,-0.0975,1.361
4.224000,-0.1163,0.9324,0.3358,0.998
4.230000,0.0469,0.4191,0.7008,0.818
4.235000,0.1691,-0.0394,0.8941,0.911
4.240000,0.2520,-0.4079,1.0073,1.116
4.245000,0.3496,-0.6216,0.8204,1.087
4.251000,0.3886,-0.7830,0.4954,1.005
4.255000,0.2401,-0.7767,0.1085,0.820
4.260000,-0.0179,-0.7291,-0.2020,0.757
4.268000,-0.2662,-0.6594,-0.4796,0.858
4.271000,-0.4814,-0.5909,-0.7343,1.058
4.275000,-0.3469,-0.3634,-0.9724,1.095
4.292000,-0.2381,-0.2526,-1.0951,1.149
4.293000,-0.9805,-0.3557,-0.5109,1.161
4.293000,-1.4979,-0.3850,-0.0439,1.547
4.295000,-1.3561,-0.2652,-0.0921,1.385
4.300000,-1.1595,-0.2404,0.1149,1.190
4.305000,-1.0935,-0.3233,0.4786,1.237
4.310000,-0.8700,-0.3771,0.8101,1.247
4.315000,-0.4762,-0.4081,1.0545,1.227
4.321000,-0.2191,-0.4740,1.4046,1.499
4.326000,0.0216,-0.4978,1.7493,1.819
4.331000,0.2663,-0.3728,1.8820,1.937
4.336000,0.5234,-0.2215,1.8248,1.911
4.340000,0.7986,-0.0041,1.6244,1.810
4.346000,0.8587,0.1580,1.5154,1.749
4.351000,0.6640,0.2348,1.5851,1.735
4.356000,0.5155,0.3305,1.5026,1.623
4.361000,0.4271,0.3452,1.3590,1.466
4.368000,0.2792,0.4018,1.0840,1.189
4.370000,0.0949,0.3841,0.8452,0.933
4.375000,-0.0773,0.3708,0.6103,0.718
4.397000,-0.1593,0.4302,0.3542,0.580
4.398000,-0.1516,0.5143,0.0480,0.538
4.399000,-0.2075,0.3962,-0.3526,0.569
4.400000,-0.2886,0.2505,-0.7152,0.811
4.401000,-0.2768,0.1123,-1.1157,1.155
4.406000,-0.4191,-0.0594,-1.3933,1.456
4.411000,-0.6553,-0.3029,-1.3062,1.492
4.416000,-0.8493,-0.4459,-1.0692,1.436
4.421000,-0.9268,-0.4992,-0.7506,1.293
4.426000,-0.8934,-0.4655,-0.3959,1.082
4.431000,-0.7913,-0.4387,-0.1062,0.911
4.436000,-0.6150,-0.3091,0.0278,0.689
4.441000,-0.4712,-0.0972,0.1539,0.505
4.449000,-0.5269,0.0055,0.2842,0.599
4.451000,-0.5773,0.1667,0.4026,0.723
4.456000,-0.4527,0.3901,0.4565,0.752
4.462000,-0.3052,0.6118,0.4857,0.839
4.467000,-0.1817,0.7538,0.4881,0.916
4.472000,-0.1315,0.8591,0.5628,1.035
4.477000,-0.0206,0.9592,0.5413,1.102
4.486000,0.0403,0.9219,0.5537,1.076
4.488000,0.0238,0.8814,0.4948,1.011
4.492000,-0.0548,0.8474,0.4053,0.941
4.497000,-0.1753,0.8074,0.3185,0.886
4.521000,-0.2532,0.6981,0.2176,0.774
4.522000,-0.3609,0.6509,0.0894,0.750
4.522000,-0.4465,0.5833,-0.0040,0.735
4.523000,-0.4451,0.4745,-0.0278,0.651
4.523000,-0.4096,0.3196,-0.0431,0.521
4.527000,-0.3722,0.1515,-0.0545,0.405
4.532000,-0.3233,-0.0239,-0.1696,0.366
4.537000,-0.3110,-0.2055,-0.3319,0.499
4.542000,-0.2999,-0.3665,-0.4987,0.688
4.548000,-0.3202,-0.5052,-0.6581,0.889
4.552000,-0.3600,-0.4691,-0.7567,0.960
4.558000,-0.3802,-0.2830,-0.8581,0.980
4.562000,-0.3366,-0.1358,-0.7986,0.877
4.568000,-0.2932,0.0102,-0.5594,0.632
4.572000,-0.2141,0.2088,-0.3473,0.458
4.577000,-0.1287,0.3130,-0.1695,0.379
4.585000,-0.1100,0.3185,0.0231,0.338
4.588000,-0.0583,0.4216,0.0501,0.429
4.593000,-0.0106,0.4739,0.1602,0.500
4.633000,-0.0413,0.5481,0.2735,0.614
4.634000,-0.0270,0.5136,0.3420,0.618
4.634000,-0.1056,0.4516,0.3050,0.555
4.635000,-0.1496,0.3488,0.1757,0.418
4.635000,-0.1539,0.2002,0.0762,0.264
4.636000,-0.1317,0.0811,0.0411,0.160
4.636000,-0.0738,-0.0304,-0.0121,0.081
4.636000,-0.0412,-0.1146,-0.0342,0.126
4.638000,-0.0246,-0.1668,0.0202,0.170
4.643000,0.0230,-0.1603,0.0987,0.190
4.649000,0.0909,-0.1289,0.1560,0.222
4.653000,0.1017,-0.0918,0.1204,0.182
4.658000,0.0835,0.0216,0.1356,0.161
4.663000,0.0879,0.1897,0.1919,0.284
4.669000,0.0603,0.3159,0.2114,0.385
4.674000,-0.0299,0.4464,0.2706,0.523
4.679000,-0.0581,0.5413,0.2986,0.621
4.685000,-0.0682,0.6371,0.2714,0.696
4.688000,-0.1617,0.7009,0.1983,0.746
4.694000,-0.2038,0.7010,0.2000,0.757
4.716000,-0.3150,0.7008,0.2730,0.815
4.717000,-0.3539,0.7492,0.2319,0.860
4.717000,-0.3749,0.7930,0.1976,0.899
4.718000,-0.3862,0.8018,0.1836,0.909
4.719000,-0.3537,0.7056,0.2604,0.831
4.724000,-0.3149,0.5914,0.2117,0.703
4.729000,-0.2936,0.5305,0.1753,0.631
4.735000,-0.2777,0.4171,0.1012,0.511
4.739000,-0.3206,0.3828,-0.0070,0.499
4.744000,-0.3618,0.3054,0.0778,0.480
4.755000,-0.3930,0.2151,0.1735,0.480
4.756000,-0.4236,0.0291,0.2170,0.477
4.759000,-0.5242,-0.2082,0.2883,0.633
4.774000,-0.6156,-0.3783,0.3445,0.800
4.775000,-0.7662,-0.4753,0.3614,0.971
4.776000,-0.8194,-0.5252,0.3176,1.024
4.780000,-0.7456,-0.5293,0.1940,0.935
4.791000,-0.7852,-0.5982,0.1841,1.004
4.792000,-0.8891,-0.7656,0.2987,1.211
4.795000,-0.7637,-0.7345,0.2697,1.093
4.801000,-0.5893,-0.6128,0.2014,0.874
4.805000,-0.5527,-0.5356,0.2408,0.806
4.810000,-0.5115,-0.5039,0.3555,0.801
4.841000,-0.4469,-0.4923,0.3612,0.757
4.842000,-0.3159,-0.4132,0.3477,0.626
4.842000,-0.2846,-0.3488,0.4033,0.604
4.843000,-0.4449,-0.3003,0.5974,0.803
4.843000,-0.1225,-0.2316,0.5162,0.579
4.844000,-0.0597,-0.2396,0.3524,0.430
4.845000,-0.2270,-0.2024,0.4982,0.584
4.852000,-0.3379,-0.0955,0.4537,0.574
4.856000,-0.4218,-0.0056,0.4201,0.595
4.861000,-0.4966,0.0888,0.3689,0.625
4.870000,-0.5464,0.1707,0.3670,0.680
4.872000,-0.5270,0.2737,0.2423,0.641
4.876000,-0.3774,0.4269,-0.0389,0.571
4.880000,-0.5105,0.5132,-0.1180,0.733
4.895000,-0.6437,0.5853,-0.0705,0.873
4.896000,-0.6306,0.5831,-0.0938,0.864
4.896000,-0.4523,0.5466,-0.1208,0.720
4.907000,-0.1738,0.5210,-0.1420,0.567
4.908000,0.0734,0.4596,-0.1095,0.478
4.910000,0.2655,0.3953,-0.0387,0.478
4.919000,0.3856,0.4186,0.0444,0.571
4.921000,0.4629,0.4267,0.0440,0.631
4.926000,0.4351,0.4232,0.0631,0.610
4.931000,0.4015,0.4117,0.0360,0.576
4.936000,0.3130,0.4260,0.0175,0.529
4.941000,0.2162,0.4208,-0.0236,0.474
4.946000,0.1147,0.4363,-0.0827,0.459
4.951000,0.0192,0.4441,-0.2232,0.497
4.956000,-0.0920,0.3742,-0.3582,0.526
4.961000,-0.1781,0.3263,-0.4864,0.612
4.971000,-0.3014,0.2780,-0.6356,0.756
4.972000,-0.3472,0.2498,-0.6445,0.773
4.977000,-0.3588,0.1101,-0.6232,0.727
5.013000,-0.3663,0.0678,-0.7102,0.802
5.013000,-0.3545,0.0330,-0.6568,0.747
5.014000,-0.3475,0.0828,-0.6554,0.746
5.014000,-0.2881,0.0781,-0.6389,0.705
5.015000,-0.2952,0.0859,-0.5918,0.667
5.016000,-0.3411,0.1059,-0.4974,0.612
5.017000,-0.2936,0.1359,-0.3818,0.500
5.017000,-0.2211,0.1591,-0.2477,0.368
5.022000,-0.1899,0.1564,-0.0601,0.253
5.027000,-0.1682,0.1948,0.1104,0.280
5.033000,-0.1732,0.2059,0.2651,0.378
5.037000,-0.1963,0.2293,0.3109,0.433
5.042000,-0.2554,0.2026,0.3842,0.504
5.048000,-0.3611,0.2394,0.3691,0.569
5.054000,-0.4525,0.2416,0.3792,0.638
5.058000,-0.5505,0.2298,0.4268,0.734
5.063000,-0.6399,0.1991,0.4592,0.812
5.072000,-0.6590,0.1550,0.4777,0.829
5.073000,-0.6654,0.0576,0.4945,0.831
5.078000,-0.6272,-0.0285,0.4593,0.778
5.103000,-0.5716,-0.0555,0.5254,0.778
5.104000,-0.4891,-0.1227,0.5955,0.780
5.105000,-0.4279,-0.0972,0.5982,0.742
5.105000,-0.3392,-0.0540,0.5668,0.663
5.105000,-0.2658,-0.0538,0.5586,0.621
5.107000,-0.1896,-0.0507,0.4313,0.474
5.113000,-0.1461,-0.0453,0.3975,0.426
5.117000,-0.1137,0.0061,0.3039,0.325
5.122000,-0.0850,0.0989,0.1887,0.229
5.127000,-0.0735,0.1364,0.1284,0.201
5.134000,-0.0743,0.1749,0.0619,0.200
5.138000,-0.1177,0.1762,-0.0861,0.229
5.143000,-0.1205,0.0971,-0.1866,0.242
5.148000,-0.1299,0.0969,-0.2455,0.294
5.153000,-0.1699,0.0809,-0.2571,0.319
5.158000,-0.1675,0.0619,-0.2917,0.342
5.163000,-0.1834,0.0197,-0.3146,0.365
5.170000,-0.2020,0.0857,-0.3162,0.385
5.173000,-0.1854,0.0973,-0.3325,0.393
5.178000,-0.2031,0.1976,-0.2976,0.411
5.200000,-0.1854,0.3086,-0.2032,0.413
5.201000,-0.1550,0.3098,-0.1496,0.377
5.201000,-0.1187,0.2873,-0.0806,0.321
5.201000,-0.1076,0.2652,-0.0263,0.287
5.204000,-0.1551,0.2746,0.0936,0.329
5.209000,-0.1367,0.2493,0.1393,0.317
5.214000,-0.1697,0.2764,0.2591,0.415
5.219000,-0.2180,0.2863,0.3383,0.494
5.223000,-0.1740,0.3074,0.3245,0.480
5.229000,-0.1908,0.3359,0.3649,0.531
5.235000,-0.2456,0.2724,0.3937,0.538
5.239000,-0.2404,0.2273,0.3595,0.489
5.245000,-0.2434,0.1637,0.3376,0.447
5.251000,-0.3271,0.0875,0.2706,0.433
5.254000,-0.3865,0.0110,0.2362,0.453
5.259000,-0.4359,-0.1228,0.1732,0.485
5.265000,-0.4861,-0.2445,0.1354,0.561
5.270000,-0.4881,-0.2520,0.0581,0.552
5.274000,-0.5308,-0.2498,-0.0216,0.587
5.280000,-0.5093,-0.2594,-0.0893,0.578
5.288000,-0.4907,-0.2342,-0.1188,0.557
5.290000,-0.4607,-0.1824,-0.1473,0.517
5.294000,-0.4934,-0.0849,-0.1652,0.527
5.335000,-0.4802,-0.0060,-0.1870,0.515
5.336000,-0.4190,0.0804,-0.0465,0.429
5.336000,-0.3704,0.2112,0.0602,0.431
5.337000,-0.3242,0.2977,0.1953,0.482
5.337000,-0.2299,0.3445,0.2312,0.474
5.337000,-0.1987,0.3885,0.2230,0.490
5.338000,-0.1374,0.3784,0.2951,0.499
5.339000,-0.1342,0.3393,0.2895,0.466
5.339000,-0.1698,0.2532,0.2986,0.427
5.344000,-0.2002,0.2303,0.2372,0.387
5.354000,-0.2521,0.1268,0.1439,0.317
5.355000,-0.3139,0.0220,0.0854,0.326
5.360000,-0.3583,-0.0756,0.0436,0.369
5.364000,-0.4364,-0.1791,0.0665,0.476
5.373000,-0.4335,-0.2333,0.0234,0.493
5.375000,-0.4132,-0.2346,0.0065,0.475
5.380000,-0.3717,-0.2418,0.0422,0.445
5.393000,-0.2910,-0.1963,0.0287,0.352
5.395000,-0.2044,-0.1447,0.0403,0.254
5.395000,-0.1823,-0.0475,0.0817,0.205
5.401000,-0.1289,0.1062,0.0309,0.170
5.406000,-0.0428,0.2003,0.0434,0.209
5.413000,-0.0627,0.3090,0.0511,0.319
5.415000,-0.0029,0.4297,0.0170,0.430
5.441000,0.0190,0.5232,-0.0041,0.524
5.442000,0.0002,0.6086,-0.0635,0.612
5.442000,0.0219,0.5806,-0.0274,0.582
5.442000,0.0281,0.6066,0.0242,0.608
5.443000,0.0464,0.5872,0.0064,0.589
5.445000,0.0360,0.4947,0.0329,0.497
5.460000,0.0315,0.4582,0.0117,0.459
5.461000,0.0017,0.3986,0.0935,0.409
5.462000,-0.0476,0.2917,0.1705,0.341
5.480000,-0.0776,0.2071,0.2944,0.368
5.481000,-0.1465,0.1496,0.3514,0.409
5.483000,-0.1964,0.1027,0.3548,0.418
5.483000,-0.2358,0.0833,0.3141,0.401
5.499000,-0.2765,-0.0133,0.3165,0.420
5.500000,-0.3303,-0.0661,0.3762,0.505
5.501000,-0.3566,-0.0702,0.3938,0.536
5.502000,-0.3815,-0.0746,0.3419,0.518
5.506000,-0.3852,-0.1201,0.2948,0.500
5.510000,-0.3796,-0.0802,0.2476,0.460
5.516000,-0.4130,-0.0459,0.2328,0.476
5.530000,-0.4292,-0.0115,0.0852,0.438
5.532000,-0.4529,0.0014,0.0311,0.454
5.532000,-0.4810,0.0621,-0.0016,0.485
5.543000,-0.4466,0.0828,0.0566,0.458
5.546000,-0.4420,0.1002,0.0062,0.453
5.547000,-0.3644,0.0878,-0.0045,0.375
5.552000,-0.2939,0.0816,-0.0150,0.305
5.557000,-0.2399,0.0636,-0.0216,0.249
5.562000,-0.1789,0.0327,-0.0041,0.182
5.573000,-0.1617,0.0139,0.0124,0.163
5.574000,-0.1128,0.0268,-0.0630,0.132
5.576000,-0.1470,-0.0049,-0.1251,0.193
5.582000,-0.1157,0.0211,-0.0880,0.147
5.613000,-0.1473,0.0642,-0.1266,0.205
5.615000,-0.1861,0.1104,-0.0913,0.235
5.616000,-0.2846,0.1239,-0.0456,0.314
5.616000,-0.2992,0.1646,0.0177,0.342
5.619000,-0.3492,0.2194,0.0698,0.418
5.620000,-0.3125,0.2510,0.1240,0.420
5.620000,-0.2728,0.2161,0.1792,0.391
5.621000,-0.3197,0.1986,0.2200,0.436
5.627000,-0.2955,0.1692,0.2201,0.405
5.632000,-0.2445,0.0859,0.2275,0.345
5.637000,-0.2421,0.0241,0.1968,0.313
5.642000,-0.2347,-0.0224,0.1483,0.279
5.648000,-0.2274,-0.0729,0.1132,0.264
5.653000,-0.1963,-0.0771,0.1094,0.238
5.658000,-0.1622,-0.0771,0.1129,0.212
5.663000,-0.1202,-0.0311,0.1620,0.204
5.674000,-0.0956,0.0370,0.1478,0.180
5.675000,-0.0508,0.0674,0.2605,0.274
5.679000,-0.0655,0.1427,0.2717,0.314
5.683000,-0.0811,0.2259,0.2759,0.366
5.716000,-0.1141,0.2836,0.2420,0.390
5.717000,-0.1466,0.3579,0.2191,0.444
5.718000,-0.1822,0.4319,0.2059,0.512
5.718000,-0.2525,0.4772,0.1214,0.553
5.719000,-0.3030,0.4604,0.0305,0.552
5.719000,-0.3518,0.3858,-0.0383,0.524
5.719000,-0.3398,0.3451,-0.0911,0.493
5.723000,-0.3519,0.2301,-0.0854,0.429
5.728000,-0.3009,0.0841,-0.1665,0.354
5.733000,-0.2705,0.0037,-0.3397,0.434
5.738000,-0.2354,-0.0940,-0.3779,0.455
5.743000,-0.2042,-0.1983,-0.3628,0.461
5.749000,-0.1916,-0.2170,-0.3564,0.459
5.755000,-0.2024,-0.2182,-0.3264,0.442
5.759000,-0.2102,-0.1051,-0.3148,0.393
5.764000,-0.2269,0.0108,-0.2438,0.333
5.774000,-0.2241,0.1272,-0.0895,0.273
5.776000,-0.1845,0.1982,0.0465,0.275
5.779000,-0.1628,0.2429,0.2253,0.369
5.784000,-0.1745,0.2599,0.3264,0.452
5.812000,-0.1209,0.2827,0.3915,0.498
5.813000,-0.1454,0.2574,0.4354,0.526
5.813000,-0.1388,0.2054,0.4150,0.483
5.814000,-0.1819,0.1663,0.3984,0.468
5.814000,-0.2139,0.0490,0.3152,0.384
5.815000,-0.2468,-0.0326,0.2477,0.351
5.820000,-0.2893,-0.1214,0.1469,0.346
5.824000,-0.3067,-0.1648,0.0773,0.357
5.829000,-0.3277,-0.2201,0.0222,0.395
5.835000,-0.3430,-0.2094,-0.0150,0.402
5.839000,-0.3302,-0.1509,-0.0033,0.363
5.844000,-0.2986,-0.1009,0.0000,0.315
5.849000,-0.2436,-0.0263,0.0106,0.245
5.855000,-0.2168,0.0600,0.0067,0.225
5.860000,-0.1576,0.1412,0.0664,0.222
5.865000,-0.1451,0.2269,0.0913,0.284
5.874000,-0.1659,0.2875,0.1306,0.357
5.876000,-0.1601,0.3420,0.1376,0.402
5.880000,-0.1538,0.3917,0.1147,0.436
5.917000,-0.1137,0.3565,0.1338,0.397
5.918000,-0.0963,0.3499,0.1015,0.377
5.918000,-0.0776,0.3396,0.0658,0.355
5.919000,-0.0340,0.2376,0.0275,0.242
5.919000,-0.0217,0.1597,0.0047,0.161
5.920000,-0.0509,0.0667,0.0011,0.084
5.920000,-0.0611,0.0112,-0.0362,0.072
5.920000,-0.0473,-0.0034,-0.0364,0.060
5.925000,-0.0648,-0.0107,-0.0008,0.066
5.930000,-0.1050,-0.0033,0.0405,0.113
5.936000,-0.1304,0.0236,0.1440,0.196
5.940000,-0.1662,0.0535,0.1861,0.255
5.945000,-0.1698,0.0326,0.2532,0.307
5.953000,-0.1615,0.0255,0.3310,0.369
5.955000,-0.1791,0.0511,0.3801,0.423
5.961000,-0.1640,0.0892,0.4400,0.478
5.966000,-0.1630,0.1336,0.3637,0.420
5.970000,-0.1793,0.1720,0.2277,0.337
5.976000,-0.1683,0.2388,0.2104,0.360
5.981000,-0.1599,0.2326,0.1740,0.332
5.991000,-0.1444,0.2156,0.0610,0.267
5.992000,-0.1580,0.2322,0.0330,0.283
5.996000,-0.1500,0.2216,0.0205,0.268
6.000000,-0.1546,0.1875,-0.0124,0.243
6.021000,-0.1498,0.1721,-0.0548,0.235
6.022000,-0.0791,0.1376,-0.1015,0.188
6.022000,-0.0973,0.0757,-0.1622,0.204
6.022000,-0.1676,0.0533,-0.2286,0.288
6.025000,-0.1868,0.0223,-0.1917,0.269
6.030000,-0.2353,0.0002,-0.2208,0.323
6.036000,-0.2606,0.0118,-0.2022,0.330
6.040000,-0.3015,0.0294,-0.1696,0.347
6.046000,-0.3330,0.0224,-0.1657,0.373
6.053000,-0.3888,0.0767,-0.0961,0.408
6.057000,-0.3996,0.0400,-0.0228,0.402
6.061000,-0.3703,-0.0020,0.0519,0.374
6.066000,-0.3210,-0.0460,0.0516,0.328
6.071000,-0.2454,-0.0715,0.0673,0.264
6.076000,-0.2589,-0.0819,0.0859,0.285
6.081000,-0.2822,-0.0707,0.0678,0.299
6.089000,-0.3345,-0.0053,0.0068,0.335
6.091000,-0.3945,0.0467,0.0654,0.403
6.096000,-0.3686,0.0668,0.1525,0.404
6.121000,-0.3100,0.0300,0.3135,0.442
6.123000,-0.2650,0.0547,0.5137,0.581
6.123000,-0.1874,0.0835,0.6492,0.681
6.123000,-0.1342,0.1056,0.8505,0.867
6.124000,0.0224,0.1656,1.1979,1.209
6.126000,0.0562,0.1884,1.5815,1.594
6.131000,0.0303,0.1145,1.9755,1.979
6.136000,0.0480,0.0778,2.3314,2.333
6.141000,0.0077,0.0941,2.7357,2.737
6.147000,-0.0600,0.0092,3.0993,3.100
6.153000,-0.1401,-0.0971,3.4281,3.432
6.157000,-0.0776,-0.1700,3.7574,3.762
6.163000,0.0334,-0.1524,3.8615,3.865
6.170000,0.0362,-0.2102,3.8593,3.865
6.174000,-0.1908,-0.5846,3.4922,3.546
6.178000,-0.7578,-0.6257,1.2024,1.553
6.183000,-0.7772,0.0901,-2.4721,2.593
6.192000,-0.7477,0.1801,-3.1001,3.194
6.194000,-0.8871,0.2110,-1.7312,1.957
6.197000,-0.6472,0.2211,-1.1125,1.306
6.225000,-0.1277,-0.1042,-1.3622,1.372
6.226000,0.0151,-0.2859,-1.0362,1.075
6.227000,0.0562,-0.2492,-0.2544,0.361
6.227000,0.1114,-0.1244,0.4988,0.526
6.228000,0.0537,-0.0305,1.1103,1.112
6.228000,0.0279,0.1545,1.5925,1.600
6.232000,0.0022,0.3903,1.5692,1.617
6.237000,-0.0166,0.4482,0.8267,0.941
6.242000,-0.0097,0.3736,-0.1408,0.399
6.247000,0.0565,0.2485,-0.8022,0.842
6.253000,0.2862,0.1337,-1.1586,1.201
6.257000,0.7183,-0.0663,-1.3663,1.545
6.262000,0.7316,-0.3163,-1.7757,1.946
6.268000,0.2547,-0.4682,-2.6464,2.700
6.272000,0.0511,-0.5914,-3.4408,3.492
6.277000,0.0210,-0.4933,-3.8391,3.871
6.283000,0.3678,-0.4021,-3.8619,3.900
6.290000,0.2363,-0.1756,-3.3488,3.362
