time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.375000,0.0387,-0.0679,0.0252,0.082
4.382000,0.0512,-0.0453,0.0124,0.069
4.387000,0.0639,-0.0659,-0.0045,0.092
4.393000,0.0602,-0.0678,-0.0542,0.106
4.395000,0.0495,-0.0793,-0.0843,0.126
4.401000,0.0320,-0.0624,-0.1068,0.128
4.407000,0.0336,-0.0860,-0.1314,0.161
4.412000,0.0232,-0.0831,-0.1513,0.174
4.416000,0.0104,-0.0824,-0.1428,0.165
4.420000,0.0118,-0.0815,-0.1441,0.166
4.424000,0.0153,-0.0730,-0.1435,0.162
4.431000,0.0139,-0.0478,-0.1408,0.149
4.447000,0.0076,-0.0319,-0.1124,0.117
4.448000,0.0154,-0.0324,-0.1154,0.121
4.449000,0.0276,-0.0327,-0.0855,0.096
4.449000,0.0064,-0.0162,-0.0725,0.075
4.454000,0.0136,-0.0259,-0.0551,0.062
4.459000,0.0326,-0.0283,-0.0640,0.077
4.464000,0.0491,-0.0402,-0.0561,0.085
4.471000,0.0442,-0.0473,-0.0602,0.088
4.472000,0.0203,-0.0496,-0.0404,0.067
4.478000,0.0252,-0.0521,-0.0492,0.076
4.485000,0.0208,-0.0593,-0.0602,0.087
4.488000,0.0286,-0.0404,-0.0971,0.109
4.492000,0.0295,-0.0479,-0.1360,0.147
4.496000,0.0092,-0.0340,-0.1982,0.201
4.502000,-0.0060,-0.0487,-0.2434,0.248
4.508000,-0.0067,-0.0299,-0.2670,0.269
4.512000,-0.0334,-0.0372,-0.2668,0.271
4.517000,-0.0575,-0.0490,-0.2312,0.243
4.521000,-0.0576,-0.0224,-0.1748,0.185
4.527000,-0.0720,-0.0054,-0.1286,0.148
4.532000,-0.0840,0.0141,-0.0879,0.122
4.536000,-0.0838,0.0171,-0.0548,0.102
4.540000,-0.0716,0.0344,-0.0222,0.082
4.546000,-0.0547,0.0517,0.0124,0.076
4.564000,-0.0332,0.0640,0.0420,0.083
4.566000,-0.0286,0.0383,0.0429,0.064
4.566000,-0.0170,0.0221,0.0440,0.052
4.567000,0.0013,0.0249,0.0191,0.031
4.569000,0.0120,0.0417,0.0183,0.047
4.575000,0.0174,0.0417,0.0390,0.060
4.580000,0.0011,0.0747,0.0337,0.082
4.585000,0.0225,0.0717,0.0286,0.080
4.588000,0.0079,0.0899,0.0118,0.091
4.593000,0.0049,0.0864,-0.0071,0.087
4.598000,0.0015,0.1114,-0.0304,0.116
4.604000,-0.0067,0.1195,-0.0416,0.127
4.608000,0.0159,0.1181,-0.0552,0.131
4.612000,0.0005,0.0930,-0.0687,0.116
4.617000,0.0232,0.0801,-0.0727,0.111
4.623000,0.0125,0.0794,-0.0793,0.113
4.628000,0.0113,0.0552,-0.0576,0.081
4.634000,0.0243,0.0623,0.0016,0.067
4.637000,0.0063,0.0553,0.0435,0.071
4.642000,-0.0045,0.0556,0.0991,0.114
4.647000,-0.0319,0.0797,0.1424,0.166
4.665000,-0.0522,0.0751,0.1947,0.215
4.666000,-0.0462,0.0752,0.1923,0.212
4.667000,-0.0544,0.0798,0.2375,0.256
4.668000,-0.0460,0.0723,0.2611,0.275
4.672000,-0.0541,0.0576,0.2801,0.291
4.676000,-0.0359,0.0499,0.2920,0.298
4.680000,-0.0438,0.0397,0.2493,0.256
4.685000,-0.0445,0.0366,0.2475,0.254
4.690000,-0.0689,0.0477,0.2340,0.249
4.695000,-0.0528,0.0254,0.2231,0.231
4.701000,-0.0297,0.0174,0.2123,0.215
4.704000,-0.0425,-0.0000,0.1922,0.197
4.708000,-0.0125,-0.0056,0.1843,0.185
4.714000,-0.0161,-0.0041,0.1504,0.151
4.719000,0.0018,-0.0122,0.1218,0.122
4.723000,-0.0020,0.0080,0.0983,0.099
4.730000,0.0013,0.0089,0.0704,0.071
4.734000,0.0022,0.0050,0.0476,0.048
4.739000,0.0292,0.0009,0.0205,0.036
4.743000,0.0277,-0.0104,0.0056,0.030
4.751000,0.0429,-0.0075,0.0028,0.044
4.753000,0.0369,-0.0212,-0.0046,0.043
4.759000,0.0335,-0.0255,-0.0380,0.057
4.763000,0.0304,-0.0179,-0.0829,0.090
4.780000,0.0323,-0.0413,-0.1392,0.149
4.781000,0.0058,-0.0811,-0.1927,0.209
4.782000,-0.0134,-0.0825,-0.2079,0.224
4.782000,-0.0301,-0.1075,-0.2207,0.247
4.788000,-0.0207,-0.1226,-0.2123,0.246
4.792000,-0.0282,-0.1088,-0.2184,0.246
4.796000,-0.0334,-0.0973,-0.2010,0.226
4.801000,-0.0220,-0.1047,-0.1958,0.223
4.804000,-0.0059,-0.0929,-0.1791,0.202
4.811000,0.0006,-0.0834,-0.1673,0.187
4.816000,-0.0022,-0.0669,-0.1485,0.163
4.820000,-0.0023,-0.0694,-0.1680,0.182
4.825000,-0.0262,-0.0552,-0.2230,0.231
4.829000,-0.0116,-0.0648,-0.2658,0.274
4.835000,0.0052,-0.0527,-0.3440,0.348
4.840000,0.0290,-0.0714,-0.4076,0.415
4.844000,0.0479,-0.0871,-0.4331,0.444
4.852000,-0.0021,-0.0856,-0.4305,0.439
4.854000,-0.0539,-0.0528,-0.4024,0.409
4.859000,-0.0530,-0.0387,-0.4083,0.414
4.864000,-0.0212,-0.0408,-0.4361,0.439
4.869000,-0.0041,-0.0448,-0.4286,0.431
4.874000,0.0034,-0.0341,-0.4075,0.409
4.878000,-0.0322,-0.0206,-0.3657,0.368
4.895000,-0.0131,0.0169,-0.3104,0.311
4.896000,-0.0346,0.0069,-0.2513,0.254
4.897000,-0.0466,0.0069,-0.1597,0.167
4.898000,-0.0681,-0.0095,-0.0597,0.091
4.916000,-0.0943,-0.0161,0.0203,0.098
4.918000,-0.0872,-0.0154,0.0875,0.125
4.918000,-0.1373,-0.0052,0.1733,0.221
4.920000,-0.1586,-0.0260,0.2324,0.283
4.922000,-0.1535,-0.0185,0.2888,0.328
4.927000,-0.1434,-0.0375,0.3073,0.341
4.934000,-0.1237,-0.0450,0.3191,0.345
4.936000,-0.1255,-0.0648,0.3124,0.343
4.941000,-0.1177,-0.0709,0.3065,0.336
4.945000,-0.0983,-0.0776,0.3252,0.348
4.950000,-0.0628,-0.0328,0.3254,0.333
4.955000,-0.0374,0.0039,0.3099,0.312
4.960000,0.0377,0.0278,0.2832,0.287
4.966000,0.0837,0.0414,0.2147,0.234
4.970000,0.1294,0.0616,0.1472,0.205
4.974000,0.1417,0.0481,0.1091,0.185
4.980000,0.1541,0.0416,0.1096,0.194
4.985000,0.1379,0.0352,0.0910,0.169
4.990000,0.1266,0.0408,0.0915,0.161
4.994000,0.0990,0.0322,0.1014,0.145
5.012000,0.0907,0.0309,0.1158,0.150
5.013000,0.0778,0.0370,0.0942,0.128
5.014000,0.0555,0.0171,0.0869,0.105
5.014000,0.0573,0.0117,0.0960,0.112
5.032000,0.0258,0.0065,0.0860,0.090
5.033000,0.0042,-0.0008,0.0877,0.088
5.034000,0.0159,0.0205,0.1036,0.107
5.037000,-0.0224,0.0511,0.1026,0.117
5.038000,-0.0129,0.0437,0.0873,0.098
5.043000,-0.0177,0.0364,0.0743,0.085
5.046000,-0.0391,0.0125,0.0734,0.084
5.053000,-0.0460,0.0340,0.0844,0.102
5.057000,-0.0599,0.0076,0.0692,0.092
5.062000,-0.0618,0.0289,0.0757,0.102
5.068000,-0.0374,0.0237,0.0561,0.071
5.070000,-0.0154,0.0042,0.0274,0.032
5.076000,-0.0196,-0.0129,-0.0033,0.024
5.081000,-0.0332,-0.0229,-0.0264,0.048
5.086000,-0.0159,-0.0116,-0.0232,0.030
5.091000,0.0012,0.0043,-0.0198,0.020
5.094000,0.0039,0.0248,-0.0283,0.038
5.110000,0.0136,0.0308,-0.0343,0.048
5.111000,0.0160,0.0628,-0.0616,0.089
5.111000,0.0398,0.0636,-0.0790,0.109
5.115000,0.0562,0.0737,-0.0914,0.130
5.128000,0.0771,0.0907,-0.1201,0.169
5.129000,0.0954,0.0910,-0.1296,0.185
5.129000,0.1110,0.1125,-0.1484,0.217
5.139000,0.1241,0.1126,-0.1600,0.232
5.140000,0.1347,0.1009,-0.1550,0.229
5.143000,0.1285,0.1037,-0.1431,0.219
5.151000,0.1106,0.0806,-0.1245,0.185
5.153000,0.0762,0.0888,-0.1062,0.158
5.158000,0.0610,0.0662,-0.0550,0.106
5.162000,0.0698,0.0416,-0.0354,0.089
5.166000,0.0642,0.0410,0.0055,0.076
5.173000,0.0611,0.0452,0.0293,0.081
5.178000,0.0723,0.0516,0.0435,0.099
5.184000,0.0501,0.0554,0.0460,0.088
5.188000,0.0566,0.0661,0.0273,0.091
5.191000,0.0655,0.0742,0.0303,0.104
5.196000,0.0530,0.0582,0.0097,0.079
5.203000,0.0311,0.0495,-0.0034,0.059
5.207000,0.0379,0.0691,-0.0376,0.087
5.212000,0.0233,0.0672,-0.0668,0.098
5.216000,0.0421,0.0533,-0.1004,0.121
5.231000,0.0491,0.0396,-0.1218,0.137
5.232000,0.0538,0.0285,-0.1385,0.151
5.232000,0.0396,0.0104,-0.1219,0.129
5.236000,0.0304,-0.0121,-0.1150,0.120
5.239000,0.0118,-0.0131,-0.0940,0.096
5.245000,0.0027,-0.0162,-0.0876,0.089
5.251000,-0.0064,-0.0169,-0.0291,0.034
5.254000,-0.0179,-0.0080,-0.0021,0.020
5.259000,-0.0080,-0.0110,0.0484,0.050
5.262000,-0.0242,-0.0258,0.0748,0.083
5.269000,-0.0449,-0.0429,0.0820,0.103
5.273000,-0.0534,-0.0719,0.0822,0.122
5.279000,-0.0617,-0.0605,0.0730,0.113
5.284000,-0.0795,-0.0730,0.0711,0.129
5.287000,-0.1017,-0.0688,0.0386,0.129
5.293000,-0.1094,-0.0720,0.0206,0.133
5.299000,-0.1194,-0.0751,-0.0280,0.144
5.302000,-0.1126,-0.1091,-0.0549,0.166
5.307000,-0.1273,-0.1425,-0.0628,0.201
5.311000,-0.1230,-0.1521,-0.1084,0.224
5.317000,-0.0975,-0.1520,-0.1182,0.216
5.322000,-0.0749,-0.1472,-0.1611,0.231
5.327000,-0.0740,-0.1423,-0.1516,0.221
5.333000,-0.0544,-0.1231,-0.1635,0.212
5.336000,-0.0162,-0.1136,-0.1564,0.194
5.341000,0.0050,-0.1159,-0.1518,0.191
5.345000,0.0378,-0.0945,-0.1283,0.164
5.351000,0.0325,-0.0849,-0.1075,0.141
5.356000,0.0369,-0.0588,-0.0704,0.099
5.359000,0.0391,-0.0661,-0.0288,0.082
5.379000,0.0391,-0.0614,-0.0138,0.074
5.380000,0.0273,-0.0639,-0.0202,0.072
5.380000,0.0274,-0.0735,-0.0123,0.079
5.381000,-0.0011,-0.0618,-0.0352,0.071
5.396000,-0.0034,-0.0716,-0.0815,0.109
5.396000,0.0129,-0.0671,-0.1228,0.141
5.397000,0.0264,-0.0721,-0.1543,0.172
5.404000,0.0539,-0.0578,-0.2141,0.228
5.404000,0.0665,-0.0482,-0.2311,0.245
5.407000,0.0481,-0.0383,-0.2269,0.235
5.413000,0.0181,-0.0115,-0.1780,0.179
5.418000,0.0003,-0.0130,-0.1229,0.124
5.423000,0.0067,0.0095,-0.0875,0.088
5.427000,-0.0034,0.0201,-0.0503,0.054
5.433000,0.0034,0.0164,-0.0111,0.020
5.437000,0.0175,0.0437,0.0349,0.059
5.442000,0.0104,0.0565,0.0686,0.090
5.448000,0.0158,0.0691,0.0903,0.115
5.453000,0.0192,0.0767,0.0883,0.119
5.456000,0.0136,0.0863,0.0794,0.118
5.462000,-0.0109,0.0720,0.0589,0.094
5.467000,-0.0162,0.0718,0.0625,0.097
5.472000,-0.0310,0.0716,0.0353,0.086
5.477000,-0.0484,0.0476,0.0226,0.072
5.479000,-0.0635,0.0547,0.0124,0.085
5.489000,-0.0479,0.0262,0.0307,0.063
5.491000,-0.0446,0.0478,0.0392,0.076
5.495000,-0.0322,0.0266,0.0785,0.089
5.500000,0.0011,0.0413,0.1221,0.129
5.503000,0.0151,0.0486,0.1417,0.151
5.510000,0.0288,0.0962,0.2016,0.225
5.514000,0.0260,0.0933,0.2160,0.237
5.520000,0.0210,0.0807,0.2592,0.272
5.523000,0.0091,0.0822,0.2714,0.284
5.529000,-0.0167,0.0761,0.2840,0.294
5.533000,-0.0089,0.0483,0.2637,0.268
5.538000,-0.0296,0.0488,0.2417,0.248
5.543000,-0.0643,0.0181,0.2155,0.226
5.551000,-0.0445,0.0156,0.1497,0.157
5.552000,-0.0301,-0.0155,0.1321,0.136
5.558000,-0.0070,-0.0345,0.1195,0.125
5.563000,0.0223,-0.0700,0.1142,0.136
5.568000,0.0481,-0.1121,0.1181,0.170
5.572000,0.0822,-0.1369,0.1074,0.192
5.576000,0.1150,-0.1657,0.1389,0.245
5.584000,0.1229,-0.1819,0.1387,0.260
5.588000,0.1321,-0.1903,0.1403,0.271
5.591000,0.1450,-0.1410,0.2173,0.297
5.596000,0.1431,-0.1392,0.2314,0.306
5.601000,0.1643,-0.1132,0.2685,0.335
5.608000,0.2230,-0.0892,0.2787,0.368
5.612000,0.2286,-0.0699,0.2790,0.367
5.628000,0.2602,0.0040,0.2886,0.389
5.629000,0.2372,0.0513,0.2742,0.366
5.629000,0.1912,0.0720,0.2387,0.314
5.649000,0.1344,0.0710,0.2156,0.264
5.650000,0.0883,0.0767,0.1599,0.198
5.650000,0.0742,0.0843,0.0362,0.118
5.650000,0.0395,0.0558,-0.1191,0.137
5.650000,-0.0012,0.0248,-0.2253,0.227
5.654000,-0.0411,-0.0419,-0.3089,0.314
5.659000,-0.1042,-0.0559,-0.3988,0.416
5.664000,-0.1239,-0.0699,-0.4617,0.483
5.668000,-0.1532,-0.1122,-0.5503,0.582
5.672000,-0.2682,-0.2443,-0.7023,0.790
5.679000,-0.2858,-0.2279,-0.6680,0.761
5.684000,-0.2685,-0.1592,-0.6437,0.715
5.688000,-0.2589,-0.0671,-0.5392,0.602
5.692000,-0.2564,-0.1938,-0.4881,0.584
5.696000,-0.2541,-0.3262,-0.4403,0.604
5.704000,-0.2641,-0.1175,-0.2582,0.388
5.708000,-0.2644,0.0447,-0.0612,0.275
5.712000,-0.1884,0.1438,0.1246,0.268
5.716000,-0.0720,0.1777,0.2877,0.346
5.722000,0.0137,0.2132,0.4121,0.464
5.727000,0.0951,0.2121,0.4745,0.528
5.734000,0.1225,0.2078,0.4968,0.552
5.737000,-0.1339,-0.0135,0.3276,0.354
5.741000,-0.0318,-0.1316,0.4148,0.436
5.745000,0.0555,0.0564,0.3197,0.329
5.765000,0.0780,0.2843,0.3408,0.451
5.767000,0.0459,0.4878,0.3273,0.589
5.767000,0.0072,0.5723,0.2534,0.626
5.767000,-0.0308,0.5152,0.1476,0.537
5.769000,-0.0467,0.3941,0.0267,0.398
5.775000,-0.0548,0.2904,-0.0622,0.302
5.781000,-0.0623,0.1853,-0.1551,0.249
5.784000,-0.1309,0.0670,-0.2499,0.290
5.788000,-0.2057,-0.0213,-0.3160,0.378
5.793000,-0.3012,-0.0963,-0.4060,0.515
5.800000,-0.3652,-0.1722,-0.4749,0.623
5.804000,-0.4196,-0.2274,-0.5088,0.698
5.809000,-0.4288,-0.2478,-0.5199,0.718
5.812000,-0.3959,-0.2431,-0.5275,0.703
5.817000,-0.3663,-0.1970,-0.4983,0.649
5.823000,-0.3044,-0.1337,-0.4467,0.557
5.829000,-0.2173,-0.0439,-0.3585,0.422
5.833000,-0.1502,0.0078,-0.2481,0.290
5.838000,-0.0645,0.0380,-0.1295,0.150
5.842000,-0.0027,0.0849,-0.0669,0.108
5.849000,0.0448,0.1030,0.0142,0.113
5.853000,0.1089,0.1280,0.1017,0.196
5.858000,0.1231,0.1337,0.1601,0.242
5.861000,0.1068,0.1556,0.2183,0.289
5.878000,0.1101,0.1437,0.2671,0.323
5.879000,0.1186,0.1053,0.2899,0.330
5.880000,0.1202,0.0952,0.3036,0.340
5.899000,0.1364,0.0608,0.2894,0.326
5.900000,0.1242,0.0473,0.2334,0.269
5.901000,0.1051,0.0240,0.1001,0.147
5.901000,0.0696,-0.0161,-0.1267,0.145
5.902000,0.0225,-0.0629,-0.3707,0.377
5.905000,-0.0506,-0.1420,-0.6061,0.625
5.908000,-0.1068,-0.2528,-0.7813,0.828
5.917000,-0.1417,-0.3306,-0.9041,0.973
5.919000,-0.1722,-0.3826,-0.9634,1.051
5.924000,-0.2077,-0.3970,-0.9670,1.066
5.929000,-0.2362,-0.3788,-0.9179,1.021
5.933000,-0.2267,-0.3711,-0.8447,0.950
5.938000,-0.2365,-0.3549,-0.7121,0.830
5.944000,-0.2227,-0.3140,-0.5012,0.632
5.949000,-0.2046,-0.2584,-0.2239,0.398
5.955000,-0.2083,-0.2150,0.0960,0.314
5.957000,-0.1979,-0.1487,0.3711,0.446
5.962000,-0.1403,-0.0744,0.5927,0.614
5.968000,-0.0736,0.0335,0.7644,0.769
5.974000,0.0308,0.1221,0.8368,0.846
5.978000,0.1109,0.2224,0.8395,0.876
5.995000,0.1765,0.2818,0.7804,0.848
5.996000,0.2327,0.3271,0.6715,0.782
5.997000,0.2509,0.3396,0.5201,0.670
6.004000,0.2432,0.3152,0.3428,0.525
6.005000,0.2429,0.2903,0.2342,0.445
6.005000,0.2403,0.2654,0.1031,0.373
6.011000,0.2614,0.2597,0.0134,0.369
6.016000,0.2420,0.2376,-0.0425,0.342
6.020000,0.2205,0.2328,-0.1270,0.345
6.025000,0.1948,0.2168,-0.2091,0.359
6.029000,0.1647,0.2066,-0.2703,0.378
6.033000,0.1280,0.1667,-0.3297,0.391
6.040000,0.0962,0.1565,-0.2615,0.320
6.044000,0.0764,0.1520,-0.1141,0.205
6.050000,0.0590,0.1647,0.0386,0.179
6.053000,0.0561,0.1847,0.1565,0.249
6.058000,0.0723,0.2426,0.1998,0.322
6.064000,0.1001,0.2997,0.2667,0.413
6.070000,0.1440,0.3392,0.3028,0.477
6.074000,0.1778,0.3896,0.3536,0.555
6.078000,0.2964,0.4079,0.3954,0.641
6.083000,0.3902,0.4181,0.4284,0.715
6.089000,0.4740,0.4152,0.4598,0.780
6.093000,0.4838,0.4018,0.4970,0.802
6.113000,0.4347,0.3588,0.4853,0.744
6.114000,0.3388,0.2701,0.4821,0.648
6.115000,0.2367,0.1739,0.4159,0.509
6.115000,0.1328,0.0468,0.3275,0.356
6.118000,0.0343,-0.0633,0.1979,0.211
6.122000,-0.0500,-0.1705,0.0485,0.184
6.127000,-0.1300,-0.2246,-0.1257,0.288
6.132000,-0.1893,-0.3017,-0.2773,0.451
6.137000,-0.2259,-0.2922,-0.3830,0.532
6.142000,-0.2140,-0.2703,-0.4268,0.549
6.148000,-0.1653,-0.2525,-0.4284,0.524
6.150000,-0.0607,-0.1889,-0.3786,0.427
6.154000,0.0452,-0.1489,-0.3207,0.356
6.160000,0.1294,-0.0419,-0.2498,0.284
6.166000,0.1687,0.0198,-0.2232,0.280
6.170000,0.1733,0.0793,-0.1904,0.269
6.173000,0.1866,0.0535,-0.2014,0.280
6.179000,0.1846,-0.0096,-0.2107,0.280
6.185000,0.1530,-0.0741,-0.2014,0.264
6.190000,0.1130,-0.1235,-0.2210,0.277
6.194000,0.1168,-0.1439,-0.2146,0.284
6.210000,0.1424,-0.1473,-0.2108,0.294
6.211000,0.1589,-0.1152,-0.1643,0.256
6.211000,0.1497,-0.0810,-0.0919,0.193
6.226000,0.1506,-0.0665,-0.0339,0.168
6.227000,0.0996,-0.0453,-0.0046,0.110
6.227000,0.0564,-0.0530,-0.0204,0.080
6.228000,0.0064,-0.0823,-0.0166,0.084
6.233000,-0.0480,-0.1258,-0.0103,0.135
6.238000,-0.0426,-0.1834,0.0295,0.191
6.243000,-0.0468,-0.2336,0.0739,0.249
6.246000,-0.1130,-0.2433,0.0778,0.279
6.251000,-0.2052,-0.2885,0.0628,0.360
6.257000,-0.2568,-0.2930,-0.0090,0.390
6.261000,-0.2616,-0.2998,-0.0541,0.402
6.266000,-0.2818,-0.3138,0.0011,0.422
6.271000,-0.2690,-0.2971,0.0252,0.402
6.275000,-0.2255,-0.2499,-0.0099,0.337
6.283000,-0.1707,-0.1915,-0.0895,0.272
6.286000,-0.0929,-0.1480,-0.1278,0.217
6.291000,-0.0540,-0.0765,-0.1325,0.162
6.294000,0.0059,-0.0103,-0.1372,0.138
6.300000,0.0606,0.0341,-0.1206,0.139
6.305000,0.0678,0.0213,-0.1066,0.128
6.311000,0.1015,0.0253,-0.0858,0.135
6.326000,0.1141,0.0294,-0.0938,0.151
6.327000,0.0844,0.0147,-0.1306,0.156
6.328000,0.0266,0.0099,-0.1957,0.198
6.330000,-0.0546,-0.0492,-0.2204,0.232
6.349000,-0.0809,-0.0789,-0.2120,0.240
6.350000,-0.1145,-0.1150,-0.2186,0.272
6.350000,-0.1080,-0.1218,-0.1971,0.256
6.350000,-0.1044,-0.1329,-0.1835,0.249
6.353000,-0.1087,-0.1410,-0.1491,0.232
6.358000,-0.0924,-0.1204,-0.0963,0.180
6.365000,-0.0983,-0.0926,-0.0061,0.135
6.367000,-0.0549,-0.0629,0.0740,0.112
6.372000,-0.0172,-0.0265,0.1538,0.157
6.378000,0.0268,0.0090,0.1908,0.193
6.382000,0.0413,0.0247,0.1949,0.201
6.387000,0.0505,0.0324,0.1620,0.173
6.391000,0.0969,0.0464,0.1041,0.150
6.398000,0.1234,0.0382,-0.0119,0.130
6.402000,0.1541,0.0295,-0.1143,0.194
6.406000,0.1153,0.0016,-0.1870,0.220
6.411000,0.1075,-0.0190,-0.2281,0.253
6.415000,0.1117,-0.0586,-0.2403,0.271
6.421000,0.0994,-0.0431,-0.2144,0.240
6.426000,0.0802,-0.0420,-0.1935,0.214
6.433000,0.0924,-0.0433,-0.1063,0.147
6.436000,0.0667,-0.0494,-0.0149,0.084
6.439000,0.0751,-0.0509,0.0166,0.092
6.445000,0.0770,-0.0550,-0.0019,0.095
6.461000,0.1032,-0.0260,-0.0461,0.116
6.462000,0.0802,-0.0233,-0.1231,0.149
6.464000,0.0721,-0.0086,-0.2473,0.258
6.465000,0.0457,-0.0055,-0.3496,0.353
6.476000,0.0294,-0.0304,-0.4041,0.406
6.477000,0.0253,-0.0306,-0.4401,0.442
6.478000,0.0191,-0.0231,-0.4053,0.406
6.483000,0.0344,-0.0055,-0.3598,0.361
6.487000,0.0710,-0.0064,-0.3177,0.326
6.493000,0.0904,0.0051,-0.2600,0.275
6.498000,0.0858,0.0169,-0.2151,0.232
6.504000,0.0715,0.0502,-0.1851,0.205
6.507000,0.0569,0.0836,-0.1724,0.200
6.511000,-0.0245,0.1051,-0.2076,0.234
6.518000,-0.0822,0.0839,-0.2167,0.246
6.522000,-0.1638,0.0870,-0.2237,0.291
6.527000,-0.1670,0.0643,-0.2049,0.272
6.533000,-0.1588,0.0611,-0.1392,0.220
6.535000,-0.1534,0.0417,-0.0815,0.179
6.541000,-0.1220,0.0320,-0.0173,0.127
6.562000,-0.1315,0.0034,0.0488,0.140
6.563000,-0.1433,-0.0155,0.1001,0.175
6.564000,-0.1383,-0.0250,0.1940,0.240
6.564000,-0.1118,-0.0392,0.2445,0.272
6.567000,-0.1017,-0.0251,0.2711,0.291
6.571000,-0.0865,-0.0635,0.2668,0.288
6.576000,-0.0999,-0.1279,0.2058,0.262
6.582000,-0.0707,-0.0114,0.2999,0.308
6.583000,-0.0059,0.1323,0.4100,0.431
6.589000,0.0397,0.1937,0.4201,0.464
6.592000,0.0355,0.1542,0.3642,0.397
6.600000,0.0147,0.0884,0.2929,0.306
6.604000,0.0131,0.0416,0.2158,0.220
6.608000,-0.1077,-0.2450,0.0614,0.275
6.614000,0.0614,0.0592,0.2601,0.274
6.618000,0.1608,0.2679,0.3247,0.451
6.624000,0.2365,0.3368,0.2563,0.485
6.631000,0.2199,0.2765,0.0986,0.367
6.632000,0.1610,0.1668,0.0302,0.234
6.638000,0.1169,0.0723,-0.0165,0.138
6.643000,0.0445,0.0004,-0.0489,0.066
6.649000,-0.0059,-0.0348,-0.1291,0.134
6.653000,-0.0585,-0.0479,-0.1476,0.166
6.656000,-0.0537,-0.0317,-0.1453,0.158
6.662000,-0.0513,-0.0056,-0.1081,0.120
6.668000,-0.0226,0.0208,-0.0623,0.069
6.672000,0.0251,0.0306,-0.0197,0.044
6.677000,0.0748,0.0787,0.0649,0.126
6.694000,0.1028,0.0955,0.1322,0.193
6.695000,0.1118,0.1191,0.1992,0.258
6.695000,0.1302,0.1184,0.2494,0.305
6.714000,0.1270,0.1171,0.2928,0.340
6.715000,0.0953,0.1056,0.3202,0.350
6.715000,0.0493,0.0957,0.2913,0.311
6.716000,-0.0109,0.0494,0.2614,0.266
6.716000,0.0783,0.0691,0.3209,0.337
6.720000,0.1260,0.1373,0.2458,0.308
6.725000,0.0661,0.1211,0.1202,0.183
6.728000,-0.0035,0.0308,0.0201,0.037
6.734000,-0.0662,-0.0662,-0.0692,0.116
6.739000,-0.0747,-0.1411,-0.1147,0.197
6.744000,-0.0650,-0.1679,-0.1622,0.242
6.749000,-0.0416,-0.1564,-0.1975,0.255
6.752000,-0.0471,-0.1566,-0.2493,0.298
6.758000,-0.0479,-0.1638,-0.2772,0.325
6.771000,-0.0700,-0.1704,-0.3528,0.398
6.772000,-0.1084,-0.2074,-0.3857,0.451
6.773000,-0.1671,-0.2574,-0.8112,0.867
6.777000,0.0080,-0.0555,-1.4474,1.448
6.786000,0.2702,0.1123,-1.3799,1.411
6.789000,0.3939,0.0061,-0.7419,0.840
6.792000,0.3898,-0.1663,-0.0830,0.432
6.798000,0.3779,-0.2320,0.2794,0.524
6.800000,0.3891,-0.1403,0.4202,0.590
6.806000,0.3366,0.0994,0.5656,0.666
6.810000,0.1437,0.3140,0.6740,0.757
6.816000,-0.0943,0.3726,0.6989,0.798
6.821000,-0.3012,0.2719,0.5982,0.723
6.824000,-0.3942,0.0757,0.4029,0.569
6.831000,-0.3744,-0.1171,0.1555,0.422
6.835000,-0.2355,-0.2868,-0.1161,0.389
6.840000,0.4638,-0.5751,-0.3413,0.814
6.846000,0.4728,-0.6791,-0.5454,0.991
6.849000,0.1390,-0.5336,-0.5601,0.786
