time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
2.984000,2.9410,-2.1781,-0.0346,3.660
2.989000,3.0188,-2.3592,-0.5782,3.875
2.995000,3.0269,-2.5205,-0.9849,4.060
2.997000,3.0785,-2.6301,-1.2272,4.231
3.003000,3.2257,-2.6337,-1.4137,4.398
3.011000,3.3465,-2.4146,-1.9534,4.566
3.013000,3.3518,-2.0309,-3.0087,4.941
3.017000,3.1061,-1.7512,-4.1777,5.493
3.022000,2.8966,-1.6726,-5.0788,6.081
3.026000,2.8345,-1.6237,-5.4832,6.382
3.033000,2.9080,-1.4834,-5.2940,6.220
3.048000,2.8970,-1.2225,-4.7959,5.735
3.049000,2.8369,-1.0241,-4.1799,5.154
3.050000,2.7920,-0.9471,-3.5386,4.606
3.051000,2.7451,-0.9832,-3.0078,4.189
3.066000,2.7152,-1.1221,-3.1175,4.284
3.068000,2.5574,-1.0235,-2.3126,3.597
3.069000,2.3562,-0.9170,-1.4880,2.934
3.073000,2.1097,-0.8404,-0.5242,2.331
3.074000,1.9106,-1.0032,-0.0042,2.158
3.081000,1.7218,-1.3159,0.1663,2.173
3.086000,1.5554,-1.4477,0.0168,2.125
3.091000,1.3005,-1.3008,-0.4857,1.902
3.093000,1.0624,-1.1245,-1.1854,1.949
3.098000,0.8668,-1.1205,-1.6690,2.189
3.105000,0.6288,-1.2462,-1.7937,2.273
3.109000,0.4677,-1.3462,-1.7106,2.226
3.114000,0.3810,-1.3533,-1.5130,2.065
3.118000,0.3639,-1.2980,-1.2964,1.870
3.122000,0.3708,-1.2134,-1.0172,1.626
3.129000,0.4229,-1.1088,-0.6445,1.350
3.133000,0.4553,-1.0437,-0.3190,1.182
3.138000,0.4318,-1.0128,-0.0548,1.102
3.142000,0.3877,-0.9559,-0.0143,1.032
3.147000,0.3513,-0.8876,-0.2091,0.977
3.154000,0.3513,-0.8153,-0.4169,0.981
3.158000,0.4217,-0.6773,-0.5519,0.970
3.166000,0.5003,-0.5147,-0.6239,0.951
3.167000,0.6211,-0.3184,-0.6740,0.970
3.177000,0.7025,-0.1701,-0.7382,1.033
3.178000,0.7300,-0.0989,-0.9198,1.178
3.181000,0.8304,-0.0670,-1.0588,1.347
3.190000,0.9753,-0.0148,-0.9808,1.383
3.190000,1.0017,0.1391,-0.6764,1.217
3.194000,0.9130,0.1673,-0.3469,0.991
3.200000,0.7896,0.1186,-0.3457,0.870
3.206000,0.5067,0.0428,-0.1300,0.525
3.209000,0.3811,-0.0218,-0.4723,0.607
3.214000,0.3433,-0.0693,-0.5933,0.689
3.220000,0.2717,-0.0518,-0.5841,0.646
3.225000,0.2053,-0.0460,-0.5047,0.547
3.229000,0.1950,-0.0539,-0.3835,0.434
3.236000,0.1908,-0.1179,-0.2225,0.316
3.237000,0.0832,-0.1727,-0.0645,0.202
3.243000,-0.1272,-0.2344,-0.0022,0.267
3.248000,-0.3466,-0.3289,0.0030,0.478
3.255000,-0.5174,-0.3480,-0.0292,0.624
3.258000,-0.6344,-0.3131,-0.0963,0.714
3.262000,-0.6711,-0.2028,-0.2461,0.743
3.266000,-0.6481,-0.0698,-0.3613,0.745
3.273000,-0.5148,0.1121,-0.4038,0.664
3.277000,-0.3569,0.2589,-0.3425,0.558
3.282000,-0.1531,0.3203,-0.2162,0.416
3.289000,0.0432,0.3704,-0.0751,0.380
3.290000,0.2171,0.4283,0.0614,0.484
3.297000,0.4011,0.5101,0.2217,0.686
3.303000,0.5732,0.5922,0.2983,0.876
3.306000,0.7160,0.6645,0.3174,1.027
3.310000,0.7429,0.7147,0.2668,1.065
3.314000,0.7781,0.6778,0.1963,1.050
3.321000,0.7423,0.6300,0.1513,0.985
3.325000,0.6568,0.5520,0.1770,0.876
3.329000,0.4780,0.3812,0.2013,0.644
3.336000,0.2895,0.1992,0.1716,0.391
3.339000,0.1463,0.0798,0.1812,0.246
3.344000,0.0297,-0.0053,0.2254,0.227
3.349000,-0.0576,-0.0725,0.3045,0.318
3.355000,-0.1510,-0.1452,0.3710,0.426
3.359000,-0.2474,-0.1940,0.3823,0.495
3.363000,-0.3124,-0.2162,0.3699,0.530
3.369000,-0.3620,-0.2399,0.4106,0.598
3.374000,-0.3410,-0.2386,0.5238,0.669
3.379000,-0.2948,-0.2501,0.6283,0.738
3.383000,-0.2640,-0.2502,0.6598,0.753
3.388000,-0.2272,-0.2700,0.6351,0.727
3.394000,-0.2325,-0.2284,0.5470,0.637
3.400000,-0.2223,-0.2045,0.4408,0.534
3.416000,-0.2156,-0.2251,0.3834,0.494
3.417000,-0.2006,-0.2567,0.3983,0.515
3.417000,-0.1873,-0.2686,0.3754,0.498
3.432000,-0.1927,-0.2705,0.3480,0.481
3.433000,-0.2027,-0.2482,0.2873,0.430
3.433000,-0.2610,-0.2549,0.2241,0.428
3.433000,-0.2744,-0.2524,0.2109,0.428
3.439000,-0.2670,-0.2291,0.1997,0.405
3.442000,-0.3204,-0.1753,0.1856,0.410
3.447000,-0.3680,-0.1847,0.2164,0.465
3.453000,-0.4051,-0.2070,0.3111,0.551
3.455000,-0.4799,-0.2397,0.4720,0.715
3.459000,-0.5258,-0.2777,0.6155,0.856
3.466000,-0.4997,-0.2848,0.7564,0.950
3.471000,-0.4640,-0.2796,0.8208,0.983
3.475000,-0.4445,-0.2619,0.7636,0.922
3.479000,-0.4500,-0.2073,0.5230,0.720
3.484000,-0.4556,-0.1568,0.2211,0.530
3.490000,-0.4269,-0.0888,-0.0846,0.444
3.496000,-0.3847,-0.0110,-0.3754,0.538
3.499000,-0.3021,0.0501,-0.5223,0.605
3.503000,-0.2672,0.0897,-0.4801,0.557
3.508000,-0.2108,0.1101,-0.3518,0.425
3.515000,-0.2002,0.1258,-0.1543,0.282
3.531000,-0.2359,0.0821,0.0336,0.252
3.531000,-0.2637,0.0124,0.2001,0.331
3.532000,-0.3272,-0.0281,0.2780,0.430
3.532000,-0.3935,-0.1114,0.2772,0.494
3.552000,-0.4702,-0.1777,0.2476,0.560
3.553000,-0.4670,-0.2443,0.2156,0.569
3.554000,-0.3936,-0.2156,0.2286,0.504
3.554000,-0.3407,-0.1396,0.2629,0.452
3.556000,-0.2796,-0.0951,0.2683,0.399
3.563000,-0.2483,-0.0938,0.3070,0.406
3.570000,-0.2611,-0.1333,0.3288,0.441
3.572000,-0.3276,-0.1825,0.3601,0.520
3.575000,-0.4047,-0.2124,0.3675,0.586
3.580000,-0.4660,-0.2445,0.3223,0.617
3.586000,-0.5591,-0.2933,0.2653,0.685
3.591000,-0.6145,-0.3418,0.2324,0.741
3.596000,-0.6228,-0.3611,0.2029,0.748
3.599000,-0.6314,-0.3515,0.0694,0.726
3.604000,-0.6327,-0.3204,-0.1316,0.721
3.611000,-0.6049,-0.2893,-0.3143,0.741
3.615000,-0.5903,-0.2822,-0.4219,0.779
3.620000,-0.5507,-0.2586,-0.4810,0.776
3.624000,-0.4956,-0.2566,-0.4115,0.693
3.630000,-0.4537,-0.2473,-0.3046,0.600
3.648000,-0.3873,-0.2165,-0.1413,0.466
3.649000,-0.3040,-0.2285,-0.0220,0.381
3.650000,-0.2165,-0.2068,0.1060,0.318
3.650000,-0.1108,-0.1708,0.2332,0.310
3.668000,-0.0063,-0.1107,0.3145,0.333
3.669000,0.1037,-0.0793,0.2007,0.239
3.669000,0.2217,-0.0385,0.0429,0.229
3.674000,0.2886,0.0232,-0.0781,0.300
3.674000,0.3168,0.0625,-0.1912,0.375
3.677000,0.3140,0.0629,-0.2517,0.407
3.685000,0.2992,0.0031,-0.2339,0.380
3.689000,0.3054,-0.0403,-0.1716,0.353
3.693000,0.2990,-0.0649,-0.1220,0.329
3.696000,0.2587,-0.1135,-0.0613,0.289
3.701000,0.2156,-0.1548,-0.0464,0.269
3.708000,0.1508,-0.2030,0.0372,0.256
3.712000,0.0908,-0.2624,0.0347,0.280
3.716000,0.0310,-0.2901,-0.0363,0.294
3.720000,0.0146,-0.2624,-0.1610,0.308
3.725000,0.0060,-0.2297,-0.2392,0.332
3.731000,0.0555,-0.2278,-0.3474,0.419
3.736000,0.0913,-0.2445,-0.3785,0.460
3.741000,0.1424,-0.2064,-0.3736,0.450
3.745000,0.1706,-0.1729,-0.3234,0.404
3.749000,0.2282,-0.1489,-0.2710,0.384
3.755000,0.2908,-0.1391,-0.2189,0.390
3.760000,0.3320,-0.1410,-0.1361,0.386
3.766000,0.3494,-0.1190,-0.1086,0.385
3.781000,0.3759,-0.0996,-0.0908,0.399
3.782000,0.4112,-0.0782,-0.0994,0.430
3.783000,0.4289,-0.0668,-0.1035,0.446
3.796000,0.4578,-0.0346,-0.1007,0.470
3.796000,0.4927,-0.0200,-0.1625,0.519
3.797000,0.5172,0.0176,-0.2504,0.575
3.797000,0.5009,0.0257,-0.3356,0.603
3.804000,0.4513,0.0163,-0.4063,0.607
3.808000,0.4117,0.0085,-0.4652,0.621
3.813000,0.3729,-0.0023,-0.4481,0.583
3.817000,0.3180,-0.0471,-0.4198,0.529
3.822000,0.2971,-0.0898,-0.3423,0.462
3.827000,0.2291,-0.0993,-0.2680,0.366
3.831000,0.1667,-0.1092,-0.2232,0.299
3.837000,0.0982,-0.1357,-0.0980,0.194
3.841000,0.0283,-0.1357,0.0214,0.140
3.846000,0.0114,-0.1640,0.0949,0.190
3.859000,0.0376,-0.1611,0.1798,0.244
3.860000,0.0586,-0.1412,0.2427,0.287
3.863000,0.0577,-0.1308,0.2531,0.291
3.864000,0.0326,-0.1274,0.2373,0.271
3.875000,0.0285,-0.1051,0.2455,0.269
3.877000,-0.0331,-0.0805,0.2583,0.273
3.880000,-0.1184,-0.1084,0.1831,0.244
3.885000,-0.2131,-0.1455,0.1038,0.278
3.888000,-0.2979,-0.1324,0.0632,0.332
3.894000,-0.3654,-0.1313,-0.0293,0.389
3.899000,-0.4110,-0.1396,-0.1139,0.449
3.904000,-0.4559,-0.1240,-0.2262,0.524
3.909000,-0.4931,-0.0801,-0.2948,0.580
3.913000,-0.5317,-0.0151,-0.4365,0.688
3.920000,-0.5287,0.0278,-0.4986,0.727
3.924000,-0.5125,0.0989,-0.5080,0.728
3.928000,-0.4786,0.1432,-0.4911,0.701
3.936000,-0.4247,0.1491,-0.3676,0.581
3.938000,-0.3702,0.1550,-0.2000,0.448
3.943000,-0.2967,0.1395,-0.0266,0.329
3.948000,-0.2238,0.1552,0.0980,0.289
3.953000,-0.1159,0.1567,0.2216,0.295
3.959000,-0.0307,0.1916,0.3657,0.414
3.961000,0.0603,0.1837,0.5111,0.546
3.981000,0.1118,0.1549,0.6223,0.651
3.983000,0.1687,0.1268,0.7044,0.735
3.983000,0.2356,0.1256,0.7363,0.783
3.983000,0.2625,0.1248,0.7326,0.788
3.985000,0.2781,0.1553,0.6769,0.748
3.992000,0.2804,0.1836,0.5815,0.671
3.996000,0.2699,0.2476,0.3946,0.538
4.002000,0.2091,0.2806,0.1524,0.382
4.006000,0.1681,0.2563,-0.0996,0.322
4.009000,0.0783,0.2321,-0.2522,0.352
4.016000,0.0256,0.2315,-0.3088,0.387
4.020000,-0.0187,0.2092,-0.3580,0.415
4.025000,-0.0239,0.1846,-0.4045,0.445
4.029000,-0.0470,0.1787,-0.4058,0.446
4.036000,-0.1068,0.1489,-0.3716,0.414
4.040000,-0.0345,0.1332,-0.3379,0.365
4.044000,0.0432,0.1365,-0.2214,0.264
4.048000,0.0761,0.1017,-0.0704,0.145
4.055000,0.0998,0.0388,0.0487,0.118
4.058000,0.0783,-0.0164,0.1453,0.166
4.063000,0.0591,-0.0735,0.2293,0.248
4.081000,0.0704,-0.1207,0.2865,0.319
4.082000,0.0570,-0.1747,0.4143,0.453
4.083000,0.0546,-0.2068,0.4960,0.540
4.083000,0.0080,-0.2550,0.5392,0.596
4.088000,-0.0420,-0.2623,0.4799,0.549
4.093000,-0.0598,-0.2696,0.3736,0.465
4.097000,-0.0856,-0.2769,0.2895,0.410
4.103000,-0.1403,-0.3151,0.2321,0.416
4.106000,-0.2024,-0.3268,0.1705,0.421
4.112000,-0.2264,-0.3075,0.0666,0.388
4.117000,-0.2834,-0.3118,-0.0765,0.428
4.121000,-0.2708,-0.3158,-0.2206,0.471
4.126000,-0.2240,-0.3076,-0.3087,0.490
4.129000,-0.1692,-0.2563,-0.3174,0.442
4.135000,-0.0897,-0.2095,-0.3328,0.403
4.141000,-0.0187,-0.1388,-0.2928,0.325
4.146000,0.0581,-0.1179,-0.2315,0.266
4.152000,0.1428,-0.0990,-0.1678,0.242
4.154000,0.2328,-0.0773,-0.1613,0.294
4.160000,0.2705,-0.0293,-0.1830,0.328
4.165000,0.3061,-0.0102,-0.2449,0.392
4.171000,0.3463,0.0181,-0.2708,0.440
4.174000,0.3506,0.0217,-0.2043,0.406
4.178000,0.4062,0.0411,-0.1176,0.425
4.186000,0.4770,0.0832,-0.0393,0.486
4.190000,0.4818,0.1075,0.0638,0.498
4.194000,0.4471,0.0858,0.1063,0.467
4.198000,0.3848,0.0376,0.0886,0.397
4.203000,0.3239,-0.0202,0.0422,0.327
4.210000,0.2123,-0.0589,-0.0540,0.227
4.214000,0.1365,-0.0691,-0.1353,0.204
4.231000,0.0944,-0.1053,-0.2706,0.305
4.232000,0.0081,-0.1032,-0.4284,0.441
4.233000,-0.0479,-0.1509,-0.5754,0.597
4.233000,-0.0401,-0.1960,-0.6689,0.698
4.249000,-0.0826,-0.2240,-0.6595,0.701
4.250000,-0.0849,-0.2303,-0.5812,0.631
4.250000,-0.0878,-0.2625,-0.4368,0.517
4.251000,-0.0562,-0.2728,-0.2555,0.378
4.256000,-0.0075,-0.2780,-0.0755,0.288
4.261000,0.0293,-0.2853,0.0865,0.300
4.267000,0.0442,-0.2518,0.1644,0.304
4.270000,0.0514,-0.2253,0.1421,0.271
4.274000,0.0244,-0.2298,0.0867,0.247
4.280000,-0.0485,-0.2581,0.0128,0.263
4.286000,-0.0838,-0.2629,-0.0751,0.286
4.290000,-0.0986,-0.2277,-0.1175,0.275
4.294000,-0.1238,-0.1650,-0.1338,0.246
4.298000,-0.1024,-0.1367,-0.1671,0.239
4.305000,-0.1199,-0.1234,-0.1293,0.215
4.309000,-0.1543,-0.1440,-0.0826,0.227
4.314000,-0.2009,-0.1718,-0.0935,0.280
4.320000,-0.2163,-0.1638,-0.1305,0.301
4.324000,-0.2003,-0.1298,-0.1340,0.274
4.328000,-0.2125,-0.1080,-0.0661,0.247
4.348000,-0.1505,-0.0883,0.0037,0.175
4.349000,-0.0837,-0.0210,-0.0193,0.088
4.350000,-0.0286,0.0794,-0.1012,0.132
4.350000,-0.0513,0.1363,-0.1752,0.228
4.354000,-0.0374,0.1286,-0.2344,0.270
4.358000,-0.0421,0.0969,-0.2482,0.270
4.364000,-0.0700,0.1386,-0.2384,0.285
4.370000,-0.1119,0.1437,-0.1959,0.267
4.372000,-0.1583,0.1056,-0.1421,0.237
4.377000,-0.1951,0.0389,-0.0179,0.200
4.384000,-0.2034,0.0177,0.1076,0.231
4.386000,-0.2290,0.0014,0.1845,0.294
4.391000,-0.2644,-0.0099,0.1896,0.326
4.394000,-0.3096,-0.0518,0.2280,0.388
4.402000,-0.3169,-0.0789,0.2329,0.401
4.406000,-0.3101,-0.0914,0.2830,0.430
4.410000,-0.2703,-0.1081,0.3567,0.460
4.415000,-0.2288,-0.1101,0.3920,0.467
4.420000,-0.2330,-0.0854,0.4369,0.502
4.425000,-0.2232,-0.0723,0.4199,0.481
4.430000,-0.2278,-0.0614,0.4295,0.490
4.435000,-0.2040,-0.0263,0.4631,0.507
4.441000,-0.1756,-0.0339,0.4515,0.486
4.443000,-0.1642,0.0089,0.3738,0.408
4.452000,-0.1599,0.0232,0.2613,0.307
4.454000,-0.1388,0.0185,0.1523,0.207
4.460000,-0.1295,0.0233,0.0608,0.145
4.464000,-0.1196,0.0304,0.0437,0.131
4.467000,-0.1425,0.0138,0.0172,0.144
4.473000,-0.1528,-0.0051,0.0480,0.160
4.479000,-0.1580,-0.0307,0.0549,0.170
4.498000,-0.1701,-0.0703,0.0927,0.206
4.499000,-0.1584,-0.0784,0.1350,0.222
4.500000,-0.1111,-0.0815,0.1701,0.219
4.500000,-0.0714,-0.0722,0.2265,0.248
4.503000,-0.0372,-0.0937,0.1852,0.211
4.506000,0.0082,-0.0626,0.1682,0.180
4.512000,0.0339,-0.0556,0.1108,0.129
4.516000,0.0782,0.0012,0.0586,0.098
4.521000,0.1507,0.0145,0.0471,0.159
4.526000,0.1939,0.0155,0.1043,0.221
4.530000,0.2152,0.0185,0.1917,0.289
4.536000,0.2025,0.0117,0.2140,0.295
4.539000,0.2155,-0.0023,0.2407,0.323
4.545000,0.2446,0.0097,0.3003,0.387
4.550000,0.2516,0.0311,0.3286,0.415
4.555000,0.2750,0.0547,0.2901,0.403
4.560000,0.2770,0.0949,0.2544,0.388
4.564000,0.2913,0.0777,0.2523,0.393
4.570000,0.2705,0.0538,0.2645,0.382
4.575000,0.2219,0.0111,0.3385,0.405
4.580000,0.1454,-0.0643,0.4380,0.466
4.592000,0.0551,-0.1031,0.4563,0.471
4.593000,-0.0277,-0.1460,0.3653,0.394
4.594000,-0.0960,-0.1836,0.2634,0.335
4.598000,-0.1377,-0.1851,0.1411,0.270
4.603000,-0.1341,-0.2150,0.0507,0.258
4.608000,-0.0995,-0.1991,-0.0007,0.223
4.612000,-0.0862,-0.1593,-0.0228,0.183
4.617000,-0.0796,-0.1333,-0.0325,0.159
4.622000,-0.0987,-0.1497,-0.0702,0.193
4.627000,-0.0577,-0.1582,-0.0525,0.176
4.632000,-0.0168,-0.1377,-0.0490,0.147
4.637000,0.0310,-0.0790,-0.0784,0.116
4.642000,0.0832,-0.0443,-0.1382,0.167
4.653000,0.1633,-0.0075,-0.2119,0.268
4.655000,0.2021,0.0287,-0.2685,0.337
4.655000,0.2188,0.0519,-0.3537,0.419
4.659000,0.2185,0.0645,-0.3771,0.441
4.666000,0.2223,0.0547,-0.3345,0.405
4.671000,0.2448,0.0605,-0.2525,0.357
4.675000,0.2524,0.0893,-0.1670,0.316
4.679000,0.2474,0.0699,-0.0849,0.271
4.685000,0.2249,0.0028,-0.0915,0.243
4.691000,0.2066,-0.0091,-0.1409,0.250
4.696000,0.1833,0.0148,-0.2373,0.300
4.700000,0.1294,0.0436,-0.3897,0.413
4.704000,0.0741,0.0627,-0.5621,0.570
4.708000,0.0440,0.0531,-0.6975,0.701
4.714000,0.0057,0.0410,-0.7677,0.769
4.719000,-0.0073,0.0288,-0.7662,0.767
4.724000,0.0141,0.0308,-0.7339,0.735
4.729000,0.0293,0.0349,-0.6902,0.692
4.744000,0.0710,0.0577,-0.6137,0.621
4.744000,0.1319,0.0751,-0.4835,0.507
4.744000,0.1854,0.0777,-0.3500,0.404
4.754000,0.1768,0.0515,-0.1964,0.269
4.754000,0.1658,0.0372,-0.0418,0.175
4.756000,0.1734,0.0087,0.0142,0.174
4.762000,0.1639,-0.0122,0.0365,0.168
4.767000,0.1207,0.0149,0.0636,0.137
4.771000,0.0752,0.0015,0.0573,0.095
4.776000,0.0702,0.0026,0.0488,0.086
4.780000,0.0461,0.0040,0.0381,0.060
4.787000,0.0053,0.0058,0.0231,0.024
4.791000,-0.0207,0.0433,-0.0416,0.064
4.796000,-0.0012,0.0761,-0.0985,0.124
4.802000,0.0257,0.0896,-0.1761,0.199
4.805000,0.0220,0.0982,-0.2556,0.275
4.811000,0.0450,0.0806,-0.2987,0.313
4.818000,0.0801,0.0794,-0.3204,0.340
4.820000,0.0963,0.1016,-0.2899,0.322
4.826000,0.1198,0.1065,-0.2741,0.318
4.829000,0.1220,0.0921,-0.2373,0.282
4.847000,0.1173,0.1083,-0.1702,0.233
4.848000,0.0867,0.0577,-0.1299,0.166
4.849000,0.0684,0.0382,-0.0686,0.104
4.850000,0.0315,0.0261,-0.0055,0.041
4.853000,-0.0052,-0.0120,0.0548,0.056
4.859000,-0.0133,-0.0189,0.1075,0.110
4.864000,-0.0452,-0.0376,0.1620,0.172
4.869000,-0.0581,-0.0253,0.1853,0.196
4.873000,-0.0831,-0.0532,0.1990,0.222
4.876000,-0.0917,-0.1019,0.2128,0.253
4.885000,-0.0793,-0.1358,0.2005,0.255
4.887000,-0.0793,-0.1263,0.2288,0.273
4.893000,-0.0795,-0.1143,0.2666,0.301
4.896000,-0.0755,-0.1353,0.2829,0.323
4.901000,-0.0768,-0.1654,0.2707,0.326
4.907000,-0.0810,-0.1499,0.2611,0.312
4.912000,-0.1024,-0.1201,0.2588,0.303
4.916000,-0.1145,-0.1212,0.2282,0.283
4.921000,-0.1575,-0.1125,0.2170,0.291
4.925000,-0.2215,-0.1131,0.1467,0.289
4.931000,-0.2113,-0.1136,0.0273,0.241
4.947000,-0.2171,-0.0855,-0.0674,0.243
4.948000,-0.2174,-0.0221,-0.1091,0.244
4.948000,-0.2335,-0.0235,-0.1363,0.271
4.966000,-0.2297,-0.0347,-0.1372,0.270
4.967000,-0.2254,-0.0461,-0.1028,0.252
4.967000,-0.1758,-0.0342,-0.0049,0.179
4.968000,-0.1506,0.0081,0.1062,0.184
4.969000,-0.1143,0.0378,0.1425,0.187
4.973000,-0.1005,0.0266,0.1783,0.206
4.980000,-0.1349,-0.0108,0.1922,0.235
4.985000,-0.1767,-0.0527,0.1870,0.263
4.989000,-0.1950,-0.0657,0.1795,0.273
4.993000,-0.1707,-0.0713,0.1675,0.250
5.001000,-0.1661,-0.0600,0.1533,0.234
5.004000,-0.1665,-0.0438,0.1251,0.213
5.009000,-0.1550,-0.0464,0.0784,0.180
5.013000,-0.1529,-0.0299,-0.0130,0.156
5.018000,-0.1176,-0.0395,-0.0750,0.145
5.021000,-0.0587,0.0148,-0.0916,0.110
5.027000,-0.0119,0.0615,-0.0867,0.107
5.033000,0.0039,0.0861,-0.0701,0.111
5.038000,0.0222,0.0795,-0.0633,0.104
5.041000,0.0381,0.0655,-0.0331,0.083
5.046000,0.0232,0.0609,-0.0175,0.067
5.052000,0.0084,0.0466,0.0240,0.053
5.057000,-0.0300,0.0134,0.0272,0.043
5.061000,-0.0564,-0.0242,0.0516,0.080
5.080000,-0.0616,-0.0331,0.0853,0.110
5.081000,-0.0528,-0.0063,0.1330,0.143
5.082000,-0.0631,0.0182,0.1378,0.153
5.082000,-0.0449,0.0193,0.0977,0.109
5.085000,-0.0456,0.0137,0.0274,0.055
5.089000,-0.0388,0.0228,-0.0064,0.045
5.095000,-0.0459,0.0058,-0.0232,0.052
5.102000,-0.0885,-0.0345,0.0101,0.096
5.104000,-0.1307,-0.0888,0.0195,0.159
5.109000,-0.1683,-0.1094,-0.0188,0.202
5.113000,-0.1872,-0.1300,-0.0569,0.235
5.117000,-0.2112,-0.1174,-0.0521,0.247
5.123000,-0.2496,-0.1028,-0.0523,0.275
5.128000,-0.2503,-0.1052,-0.0550,0.277
5.134000,-0.2440,-0.0958,-0.0673,0.271
5.138000,-0.2735,-0.0912,-0.0628,0.295
5.142000,-0.2765,-0.0985,-0.0417,0.297
5.151000,-0.2603,-0.1102,-0.0516,0.287
5.153000,-0.2154,-0.0908,-0.0208,0.235
5.158000,-0.2158,-0.0880,0.0003,0.233
5.162000,-0.1664,-0.0924,0.0094,0.191
5.167000,-0.1484,-0.0777,0.0042,0.168
5.173000,-0.1260,-0.0750,-0.0651,0.160
5.177000,-0.0777,-0.0582,-0.1505,0.179
5.196000,-0.0793,-0.0323,-0.2188,0.235
5.197000,-0.0331,-0.0519,-0.2795,0.286
5.198000,-0.0083,-0.0409,-0.2663,0.270
5.198000,0.0215,-0.0708,-0.2393,0.251
5.212000,0.0701,-0.0486,-0.1796,0.199
5.212000,0.1111,-0.0792,-0.0873,0.162
5.213000,0.1517,-0.1027,0.0064,0.183
5.214000,0.1563,-0.0832,0.1515,0.233
5.220000,0.1322,-0.1230,0.2600,0.317
5.225000,0.1173,-0.1903,0.3467,0.412
5.230000,0.0805,-0.2159,0.3689,0.435
5.233000,0.0816,-0.2311,0.3441,0.422
5.238000,0.0941,-0.2049,0.2748,0.355
5.244000,0.1038,-0.1830,0.1472,0.257
5.249000,0.1206,-0.1797,0.0425,0.221
5.254000,0.1447,-0.1335,-0.0494,0.203
5.258000,0.1644,-0.1111,-0.1260,0.235
5.263000,0.1987,-0.0511,-0.2448,0.319
5.270000,0.2833,0.0177,-0.2939,0.409
5.274000,0.3088,0.0713,-0.2313,0.392
5.279000,0.3323,0.0884,-0.2217,0.409
5.295000,0.4104,0.0955,-0.1815,0.459
5.296000,0.4501,0.1306,-0.1253,0.485
5.297000,0.4514,0.1270,-0.1055,0.481
5.315000,0.4454,0.1208,-0.1074,0.474
5.317000,0.4607,0.1287,-0.1616,0.505
5.318000,0.4571,0.1195,-0.2346,0.528
5.318000,0.4514,0.1029,-0.2693,0.536
5.319000,0.4388,0.0646,-0.2922,0.531
5.321000,0.4218,0.0307,-0.2535,0.493
5.326000,0.4144,-0.0037,-0.1610,0.445
5.329000,0.3712,-0.0240,-0.0555,0.376
5.335000,0.3563,-0.0470,0.0750,0.367
5.341000,0.3291,-0.0320,0.1758,0.374
5.345000,0.2828,-0.0526,0.2235,0.364
5.350000,0.1986,-0.0727,0.2474,0.325
5.354000,0.0960,-0.0968,0.2144,0.254
5.359000,-0.0222,-0.1057,0.1086,0.153
5.368000,-0.1082,-0.0997,-0.0030,0.147
5.370000,-0.1385,-0.0980,-0.1063,0.200
5.375000,-0.1254,-0.0888,-0.2131,0.263
5.378000,-0.1403,-0.0534,-0.3284,0.361
5.385000,-0.1590,-0.0111,-0.3951,0.426
5.390000,-0.1270,-0.0025,-0.4377,0.456
5.394000,-0.0971,0.0010,-0.3518,0.365
5.399000,-0.0480,-0.0053,-0.2217,0.227
5.404000,-0.0090,0.0073,-0.1189,0.119
5.408000,-0.0089,-0.0065,0.0066,0.013
5.414000,0.0119,-0.0156,0.0977,0.100
5.419000,0.0268,-0.0365,0.1572,0.164
5.424000,0.0025,-0.0430,0.1686,0.174
5.427000,-0.0012,-0.0637,0.1371,0.151
5.445000,-0.0035,-0.0464,0.0179,0.050
5.446000,-0.0181,-0.0320,-0.0483,0.061
5.446000,-0.0851,0.0103,-0.0954,0.128
5.463000,-0.1231,0.0375,-0.1614,0.206
5.464000,-0.0987,0.0212,-0.1749,0.202
5.464000,-0.0718,-0.0024,-0.1055,0.128
5.465000,-0.0540,-0.0307,-0.0367,0.072
5.467000,-0.0071,-0.0183,0.0744,0.077
5.471000,0.0165,-0.0150,0.2775,0.278
5.475000,0.0667,-0.0060,0.4321,0.437
5.479000,0.1121,0.0137,0.5411,0.553
5.486000,0.1243,0.0274,0.5695,0.584
5.490000,0.1033,0.0329,0.5321,0.543
5.495000,0.0423,0.0539,0.4437,0.449
5.500000,0.0482,0.1161,0.3425,0.365
5.503000,0.0991,0.2236,0.2331,0.338
5.509000,0.1498,0.3142,0.0823,0.358
5.525000,0.1790,0.3997,-0.0338,0.439
5.526000,0.1964,0.4489,-0.1891,0.525
5.526000,0.1617,0.5166,-0.3361,0.637
5.527000,0.1586,0.5478,-0.4204,0.709
5.539000,0.1961,0.5306,-0.5092,0.761
5.539000,0.2005,0.5244,-0.4863,0.743
5.543000,0.1958,0.4720,-0.3931,0.645
5.550000,0.1863,0.4572,-0.3132,0.585
5.552000,0.1863,0.4107,-0.2987,0.541
5.559000,0.2173,0.4137,-0.2847,0.547
5.563000,0.2625,0.3898,-0.2288,0.523
5.567000,0.3053,0.3559,-0.0953,0.478
5.571000,0.2932,0.3098,0.0271,0.427
5.577000,0.2598,0.2235,0.1151,0.362
5.583000,0.2266,0.1735,0.1857,0.340
5.587000,0.1553,0.0860,0.2415,0.300
5.591000,0.0820,-0.0174,0.2636,0.277
5.596000,-0.0006,-0.0839,0.2739,0.286
