time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.344000,-0.2737,-0.2715,0.0864,0.395
0.349000,-0.2070,-0.3051,0.0877,0.379
0.355000,-0.1720,-0.3212,0.1835,0.408
0.359000,-0.0942,-0.2992,0.2267,0.387
0.364000,-0.0423,-0.2428,0.2998,0.388
0.371000,0.0272,-0.1707,0.3656,0.404
0.375000,0.0728,-0.1162,0.3404,0.367
0.379000,0.1673,-0.0975,0.2971,0.355
0.385000,0.2075,-0.1131,0.2766,0.364
0.390000,0.2102,-0.1616,0.1986,0.331
0.395000,0.2423,-0.1295,0.0954,0.291
0.400000,0.2158,-0.0948,0.0448,0.240
0.405000,0.1642,-0.0576,-0.0141,0.175
0.410000,0.1193,0.0361,-0.0707,0.143
0.415000,0.1159,0.1079,-0.0458,0.165
0.421000,0.1661,0.1973,-0.0293,0.260
0.425000,0.2027,0.2803,-0.0043,0.346
0.430000,0.2475,0.2564,0.0005,0.356
0.435000,0.2815,0.2094,0.0448,0.354
0.440000,0.2929,0.1657,0.0403,0.339
0.445000,0.2865,0.1255,0.0035,0.313
0.450000,0.2638,0.0973,-0.0631,0.288
0.456000,0.2148,0.0872,-0.1381,0.270
0.460000,0.1459,0.0546,-0.1915,0.247
0.465000,0.0757,0.0438,-0.2102,0.228
0.472000,0.0400,0.0079,-0.2242,0.228
0.475000,0.0505,0.0389,-0.2823,0.289
0.480000,0.0723,0.1080,-0.3105,0.337
0.486000,0.1546,0.1876,-0.2429,0.344
0.492000,0.2270,0.2668,-0.2100,0.408
0.496000,0.3281,0.3005,-0.1819,0.481
0.501000,0.3682,0.3044,-0.1324,0.496
0.506000,0.3619,0.2861,-0.1393,0.482
0.511000,0.3103,0.2520,-0.1752,0.436
0.516000,0.3009,0.2366,-0.1779,0.422
0.521000,0.2954,0.2160,-0.1736,0.405
0.526000,0.2769,0.1973,-0.1229,0.362
0.531000,0.2702,0.2554,0.0077,0.372
0.536000,0.2261,0.2807,0.0270,0.361
0.541000,0.2187,0.2598,0.1423,0.368
0.546000,0.2457,0.2047,0.2206,0.388
0.551000,0.2700,0.2159,0.2453,0.424
0.556000,0.2692,0.2303,0.3083,0.470
0.561000,0.2725,0.1834,0.2961,0.442
0.567000,0.2382,0.2335,0.3102,0.455
0.571000,0.2016,0.2731,0.2393,0.415
0.577000,0.1552,0.2400,0.1564,0.326
0.581000,0.0750,0.2466,0.1227,0.285
0.587000,0.0237,0.2198,0.0603,0.229
0.592000,0.0431,0.1882,0.0422,0.198
0.596000,0.0489,0.1434,0.0110,0.152
0.601000,0.0421,0.1200,0.0063,0.127
0.607000,0.0504,0.0543,0.0172,0.076
0.612000,0.0235,0.0291,-0.0855,0.093
0.617000,-0.0090,-0.0323,-0.0851,0.091
0.622000,-0.0434,-0.0581,-0.0858,0.112
0.627000,-0.0511,-0.0712,-0.0146,0.089
0.632000,-0.0259,-0.0344,0.0267,0.051
0.638000,0.0036,-0.0182,0.0537,0.057
0.642000,-0.0057,-0.0190,0.0758,0.078
0.647000,-0.0414,-0.0605,0.1100,0.132
0.652000,-0.0568,-0.0312,0.1595,0.172
0.657000,-0.0778,-0.0796,0.1409,0.179
0.662000,-0.0791,-0.1086,0.1581,0.207
0.667000,-0.1136,-0.1054,0.1358,0.206
0.672000,-0.1339,-0.1119,0.1101,0.206
0.677000,-0.1050,-0.0598,0.0568,0.134
0.682000,-0.0761,-0.0099,0.0096,0.077
0.688000,-0.0555,0.0318,-0.0078,0.064
0.692000,-0.0165,0.0475,-0.0133,0.052
0.697000,0.0287,0.0490,-0.0045,0.057
0.702000,0.0513,0.0456,-0.0495,0.085
0.708000,0.0812,0.0185,-0.0777,0.114
0.713000,0.0895,0.0429,-0.1275,0.162
0.718000,0.1146,0.0886,-0.1280,0.193
0.723000,0.1320,0.1303,-0.2027,0.275
0.728000,0.1690,0.1918,-0.2460,0.355
0.733000,0.1323,0.2267,-0.2617,0.371
0.738000,0.0876,0.1956,-0.2164,0.305
0.743000,0.1188,0.2137,-0.1807,0.304
0.748000,0.1511,0.2233,-0.1380,0.303
0.753000,0.1477,0.2296,-0.0499,0.278
0.762000,0.1722,0.2467,-0.0098,0.301
0.765000,0.2222,0.2210,-0.0272,0.315
0.769000,0.2617,0.1908,-0.0075,0.324
0.775000,0.2309,0.1692,0.0025,0.286
0.779000,0.1919,0.1548,-0.0149,0.247
0.783000,0.1733,0.1796,-0.0440,0.253
0.789000,0.1547,0.2097,-0.1000,0.279
0.793000,0.0811,0.2060,-0.1411,0.263
0.798000,0.0602,0.1809,-0.1951,0.273
0.806000,0.0927,0.1671,-0.2059,0.281
0.809000,0.1414,0.1644,-0.2013,0.296
0.813000,0.1851,0.1300,-0.2076,0.307
0.818000,0.2001,0.1127,-0.1653,0.283
0.824000,0.2428,0.1662,-0.0748,0.304
0.828000,0.2595,0.1908,-0.0384,0.324
0.833000,0.2717,0.2284,0.0165,0.355
0.839000,0.2201,0.1919,-0.0428,0.295
0.844000,0.1994,0.2302,-0.1716,0.350
0.849000,0.1308,0.2617,-0.1959,0.352
0.856000,0.0396,0.2912,-0.2245,0.370
0.862000,0.0256,0.2469,-0.2304,0.339
0.864000,0.0409,0.2118,-0.2662,0.343
0.869000,0.0582,0.2002,-0.2176,0.301
0.874000,0.0564,0.2023,-0.0735,0.222
0.879000,0.0729,0.1619,0.0611,0.188
0.884000,0.0722,0.1445,0.1601,0.227
0.889000,0.1196,0.1603,0.1360,0.242
0.894000,0.1104,0.1520,0.1029,0.214
0.899000,0.1052,0.1305,0.0344,0.171
0.904000,0.1122,0.1662,-0.0809,0.216
0.909000,0.1310,0.1815,-0.1858,0.291
0.914000,0.1165,0.1852,-0.2401,0.325
0.919000,0.1185,0.1412,-0.2991,0.351
0.924000,0.1037,0.1494,-0.2855,0.339
0.929000,0.0986,0.1487,-0.1880,0.259
0.935000,0.0899,0.1911,-0.1187,0.242
0.940000,0.1346,0.1808,-0.0203,0.226
0.945000,0.1395,0.2071,0.0561,0.256
0.950000,0.1644,0.2171,0.1747,0.324
0.956000,0.1905,0.1908,0.1442,0.306
0.962000,0.1545,0.1900,0.0882,0.260
0.965000,0.1260,0.1680,-0.0359,0.213
0.970000,0.0701,0.2027,-0.1837,0.282
0.976000,0.0044,0.2359,-0.3017,0.383
0.980000,0.0149,0.2799,-0.3371,0.438
0.985000,0.0488,0.2650,-0.3214,0.419
0.990000,0.1042,0.3149,-0.2432,0.411
0.995000,0.1536,0.3178,-0.1682,0.391
1.000000,0.1698,0.2489,-0.0871,0.314
1.006000,0.1866,0.1907,0.0182,0.267
1.011000,0.1716,0.1675,0.0431,0.244
1.015000,0.1294,0.1811,0.0131,0.223
1.022000,0.1120,0.1680,-0.0354,0.205
1.026000,0.0695,0.2261,-0.0443,0.241
1.031000,0.0721,0.2469,-0.0234,0.258
1.035000,0.0926,0.3021,-0.0384,0.318
1.041000,0.1346,0.2979,-0.0463,0.330
1.046000,0.1482,0.3453,-0.0970,0.388
1.051000,0.2582,0.3736,-0.0940,0.464
1.057000,0.3213,0.3961,-0.1065,0.521
1.061000,0.2570,0.4365,-0.1808,0.538
1.066000,0.2349,0.4456,-0.2485,0.562
1.073000,0.2071,0.5284,-0.2349,0.614
1.076000,0.1758,0.5204,-0.1978,0.584
1.081000,0.1708,0.4891,-0.2584,0.579
1.086000,0.1800,0.5164,-0.2071,0.585
1.091000,0.2128,0.5409,-0.1478,0.600
1.096000,0.2050,0.5604,-0.0521,0.599
1.101000,0.2263,0.5510,0.0025,0.596
1.106000,0.2383,0.5534,-0.0430,0.604
1.111000,0.1758,0.5332,-0.0465,0.563
1.116000,0.1560,0.5292,-0.0075,0.552
1.122000,0.1291,0.5222,0.0299,0.539
1.126000,0.0994,0.4623,-0.0696,0.478
1.131000,0.1073,0.4532,-0.1578,0.492
1.136000,0.1131,0.4613,-0.2692,0.546
1.141000,0.1116,0.5147,-0.3643,0.640
1.146000,0.0907,0.5333,-0.4444,0.700
1.151000,0.0760,0.5520,-0.4883,0.741
1.157000,0.1081,0.6264,-0.4631,0.786
1.163000,0.1700,0.6454,-0.4773,0.820
1.170000,0.2613,0.7017,-0.4342,0.866
1.172000,0.3190,0.6775,-0.3404,0.823
1.177000,0.3657,0.6384,-0.2285,0.770
1.182000,0.4052,0.5556,-0.1666,0.708
1.187000,0.4247,0.4803,-0.1368,0.656
1.195000,0.4645,0.3432,-0.0707,0.582
1.197000,0.4929,0.2337,-0.0317,0.546
1.202000,0.5976,0.3525,-0.2551,0.739
1.207000,0.6832,0.7769,-0.4500,1.128
1.212000,0.4244,0.4541,-0.4001,0.739
1.217000,0.2453,0.2362,-0.7679,0.840
1.222000,0.1895,0.1036,-1.3440,1.361
1.227000,0.0146,-0.1201,-1.5464,1.551
1.232000,-0.0088,-0.3349,-1.6961,1.729
1.238000,0.0649,-0.3455,-2.0348,2.065
1.242000,0.0881,-0.2005,-2.0605,2.072
1.247000,0.0759,0.0008,-1.9671,1.969
1.252000,0.0633,0.1854,-2.0155,2.025
1.257000,0.0479,0.4220,-2.0778,2.121
1.262000,-0.0008,0.6150,-2.1444,2.231
1.267000,-0.0542,0.7764,-1.9990,2.145
1.274000,-0.0902,0.9017,-1.8284,2.041
1.279000,-0.0942,0.9870,-1.7759,2.034
1.283000,-0.0654,0.9548,-1.7399,1.986
1.291000,-0.0325,0.9693,-1.6331,1.899
1.293000,-0.0493,0.9732,-1.5417,1.824
1.298000,-0.0307,0.8948,-1.4873,1.736
1.303000,0.0052,0.8933,-1.4792,1.728
1.309000,-0.0017,0.8824,-1.4124,1.665
1.313000,0.0187,0.8589,-1.2618,1.526
1.318000,0.0794,0.8855,-1.1050,1.418
1.328000,0.1703,0.8533,-0.8642,1.226
1.329000,0.2678,0.7864,-0.5599,1.002
1.333000,0.3144,0.7875,-0.1712,0.865
1.346000,0.3622,0.8093,0.2196,0.913
1.346000,0.3790,0.7392,0.6224,1.038
1.348000,0.3495,0.4822,0.8522,1.040
1.353000,0.2915,0.2909,1.0215,1.101
1.363000,0.1808,0.0730,1.0417,1.060
1.364000,0.0819,-0.1542,0.9839,0.999
1.368000,0.0122,-0.2646,1.0608,1.093
1.374000,-0.0263,-0.2291,1.0823,1.107
1.379000,-0.0774,-0.1385,1.1488,1.160
1.384000,-0.1348,-0.1467,1.1633,1.180
1.391000,-0.1823,-0.1029,1.0650,1.085
1.395000,-0.1837,-0.0706,0.8719,0.894
1.399000,-0.2086,-0.0581,0.6869,0.720
1.404000,-0.3223,-0.1114,0.4358,0.553
1.409000,-0.4227,-0.2729,0.0753,0.509
1.414000,-0.4935,-0.4867,-0.1675,0.713
1.419000,-0.4968,-0.7394,-0.3599,0.961
1.424000,-0.4571,-0.8893,-0.4423,1.093
1.429000,-0.4607,-0.9053,-0.5547,1.157
1.434000,-0.3892,-0.8152,-0.5991,1.084
1.439000,-0.2912,-0.6581,-0.5445,0.902
1.444000,-0.2330,-0.4363,-0.3762,0.621
1.449000,-0.2697,-0.2178,-0.3309,0.479
1.455000,-0.3093,-0.0993,-0.2277,0.397
1.459000,-0.4096,-0.1017,-0.2481,0.490
1.469000,-0.5808,-0.3746,-0.1649,0.711
1.470000,-0.5806,-0.6796,-0.2472,0.927
1.476000,-0.6212,-0.8543,-0.1361,1.065
1.479000,-0.9304,-0.9694,0.2282,1.363
1.485000,-1.1113,-1.2744,0.4207,1.742
1.490000,-1.0874,-1.6229,0.5255,2.023
1.495000,-0.9148,-1.8651,0.7578,2.211
1.500000,-0.7478,-2.0385,1.1160,2.441
1.506000,-0.6491,-2.1446,1.7587,2.848
1.510000,-0.5204,-2.1355,2.5074,3.334
1.515000,-0.3335,-1.8866,2.7337,3.338
1.520000,-0.2681,-1.5270,2.3542,2.819
1.526000,-0.4132,-1.2348,2.0330,2.414
1.530000,-0.5793,-1.0447,1.8560,2.207
1.535000,-0.6320,-0.9348,1.5443,1.913
1.540000,-0.5077,-0.8765,1.1566,1.537
1.545000,-0.2993,-0.9097,0.7617,1.224
1.550000,-0.0622,-0.9634,0.4706,1.074
1.559000,0.2216,-0.9139,0.3525,1.004
1.561000,0.5453,-0.8314,0.5476,1.135
1.565000,0.8229,-0.7147,0.9593,1.452
1.570000,0.7519,-0.4294,1.7341,1.938
1.577000,0.6389,-0.2260,2.2587,2.358
1.582000,0.6207,-0.1476,2.3582,2.443
1.585000,0.4811,-0.1861,2.3251,2.382
1.590000,0.2685,-0.4749,2.3052,2.369
1.595000,0.0366,-0.8675,2.1263,2.297
1.600000,-0.1451,-1.1359,1.7396,2.083
1.606000,-0.3640,-1.4338,1.2980,1.968
1.611000,-0.6138,-1.7401,0.8683,2.039
1.616000,-0.9038,-2.0087,0.5986,2.283
1.621000,-1.1249,-2.1808,0.2267,2.464
1.626000,-1.4463,-2.3327,0.0538,2.745
1.631000,-1.7443,-2.4298,0.0067,2.991
1.636000,-1.9539,-2.3526,0.0614,3.059
1.641000,-2.1043,-2.2413,0.1903,3.080
1.646000,-2.1015,-2.0661,0.3179,2.964
1.651000,-2.0100,-1.8479,0.4588,2.769
1.658000,-1.7866,-1.7473,0.6226,2.575
1.667000,-1.5735,-1.6207,0.8225,2.404
1.667000,-1.3387,-1.5842,0.9916,2.299
1.672000,-1.1563,-1.6012,1.0608,2.242
1.676000,-1.0145,-1.6857,1.0732,2.241
1.681000,-0.9630,-1.8176,0.9703,2.274
1.686000,-0.8985,-1.9425,0.7894,2.281
1.694000,-0.8931,-2.0591,0.4992,2.299
1.698000,-0.8740,-2.2088,0.2087,2.385
1.701000,-0.8812,-2.2970,-0.1504,2.465
1.713000,-0.9008,-2.3283,-0.5063,2.547
1.715000,-0.8916,-2.3203,-0.7910,2.609
1.717000,-0.8565,-2.3280,-1.1088,2.717
1.727000,-0.8258,-2.2854,-1.4032,2.806
1.729000,-0.8648,-2.2756,-1.6784,2.957
1.732000,-0.8744,-2.2697,-1.9629,3.126
1.737000,-0.8183,-2.2524,-2.1916,3.247
1.742000,-0.7602,-2.3215,-2.3405,3.383
1.747000,-0.6305,-2.4240,-2.4112,3.477
1.752000,-0.5247,-2.4474,-2.4802,3.524
1.757000,-0.4174,-2.5978,-2.4781,3.614
1.762000,-0.2891,-2.6338,-2.4551,3.612
1.767000,-0.1500,-2.7161,-2.3861,3.618
1.775000,-0.0425,-2.8536,-2.3102,3.672
1.777000,0.0254,-2.9665,-2.2453,3.721
1.782000,0.0435,-3.1167,-2.2795,3.862
1.787000,0.0175,-3.2245,-2.4174,4.030
1.792000,0.0629,-3.3939,-2.4945,4.212
1.797000,0.1500,-3.4856,-2.5537,4.324
1.802000,0.1874,-3.4354,-2.9321,4.520
1.808000,0.2204,-3.4462,-3.2206,4.722
1.812000,0.3559,-3.5609,-3.3978,4.935
1.817000,0.5414,-3.6465,-3.6312,5.174
1.823000,0.7146,-3.6751,-3.9399,5.435
1.828000,0.8563,-3.6014,-4.2043,5.602
1.832000,0.9029,-3.5531,-4.3528,5.691
1.838000,0.8560,-3.5712,-4.5126,5.818
1.843000,0.8139,-3.6622,-4.7902,6.084
1.848000,0.6992,-3.7563,-5.1092,6.380
1.853000,0.5154,-3.8511,-5.3493,6.612
1.858000,0.3100,-3.9902,-5.6042,6.887
1.863000,0.0918,-4.1213,-5.8779,7.179
1.868000,-0.1640,-4.3096,-6.1622,7.521
1.876000,-0.4336,-4.3797,-6.4130,7.778
1.878000,-0.6071,-4.4310,-6.5526,7.933
1.883000,-0.7307,-4.3484,-6.5786,7.920
1.888000,-0.7262,-4.2386,-6.5545,7.839
1.893000,-0.5804,-4.0459,-6.5328,7.706
1.898000,-0.3998,-3.8177,-6.3447,7.416
1.903000,-0.1703,-3.6659,-6.0118,7.043
1.908000,0.0614,-3.5647,-5.6127,6.649
1.913000,0.2115,-3.5474,-5.0454,6.171
1.918000,0.4079,-3.5453,-4.4278,5.687
1.923000,0.6398,-3.6377,-3.9210,5.387
1.928000,0.8117,-3.7765,-3.4412,5.173
1.933000,0.8918,-3.9142,-3.0853,5.063
1.940000,0.9478,-3.9724,-2.8475,4.979
1.944000,0.9662,-3.9035,-2.6719,4.828
1.948000,0.9273,-3.7964,-2.5900,4.688
1.953000,0.9023,-3.6691,-2.5365,4.551
1.959000,0.8885,-3.5592,-2.5188,4.450
1.964000,0.8257,-3.3862,-2.6137,4.357
1.969000,0.7122,-3.2352,-2.7003,4.274
1.975000,0.5057,-3.1368,-2.7076,4.175
1.985000,0.2482,-3.0655,-2.6536,4.062
1.985000,0.0256,-3.1384,-2.6824,4.129
1.990000,-0.1802,-3.2306,-2.7003,4.214
1.994000,-0.3513,-3.2997,-2.6783,4.264
1.999000,-0.4292,-3.3663,-2.5592,4.250
2.004000,-0.3539,-3.3560,-2.4100,4.147
2.009000,-0.1102,-3.2228,-2.1009,3.849
2.014000,0.2284,-3.0138,-1.6681,3.452
2.019000,0.6986,-2.7627,-1.0837,3.049
2.024000,1.1837,-2.3372,-0.4950,2.666
2.029000,1.5616,-1.8713,0.0738,2.438
2.034000,1.9427,-1.4064,0.5415,2.459
2.040000,2.1683,-0.9720,0.9760,2.569
2.045000,2.2730,-0.5806,1.3354,2.699
2.049000,2.2358,-0.2382,1.5587,2.736
2.055000,2.1067,-0.0233,1.7921,2.766
2.059000,1.8812,0.1216,2.1155,2.834
2.065000,1.7230,0.2014,2.4542,3.005
2.070000,1.5790,0.1343,2.8370,3.250
2.075000,1.3914,-0.0552,3.2679,3.552
2.086000,1.2453,-0.3173,3.7714,3.984
2.086000,1.1984,-0.5025,4.3169,4.508
2.094000,1.3520,-0.3270,4.8688,5.064
2.096000,1.4669,-0.0999,5.5418,5.734
2.100000,1.5178,0.0792,6.2382,6.421
2.105000,1.6557,0.4479,6.8610,7.072
2.110000,1.8056,0.8866,7.5675,7.830
2.115000,1.9192,1.3958,8.0936,8.434
2.120000,2.0818,1.9377,8.5342,8.996
2.125000,2.3060,2.4614,8.8429,9.464
2.130000,2.5929,2.9140,8.9227,9.738
2.136000,2.9134,3.3127,8.6945,9.750
2.140000,3.0451,3.6359,8.1939,9.467
2.145000,3.0242,3.8970,7.6174,9.075
2.150000,2.9234,4.2309,6.9747,8.666
2.159000,2.7797,4.5797,6.4362,8.374
2.161000,2.5824,5.0763,6.0838,8.334
2.166000,2.3608,5.6140,5.7055,8.345
2.171000,2.1078,6.0575,5.3552,8.355
2.176000,1.8071,6.5001,5.0590,8.433
2.181000,1.6086,7.0216,4.7236,8.614
2.186000,1.4351,7.5982,4.5132,8.953
2.191000,1.2530,8.1118,4.3901,9.308
2.196000,1.1528,8.5996,4.3269,9.696
2.201000,1.1269,9.1652,4.4270,10.241
2.210000,1.1316,9.6935,4.6228,10.799
2.212000,1.1040,9.9525,4.9245,11.159
2.216000,1.1260,9.8804,5.2598,11.250
2.221000,1.2660,9.7191,5.7321,11.354
2.226000,1.4190,9.5028,6.2419,11.458
2.231000,1.5377,9.3554,6.8275,11.683
2.236000,1.7684,9.1274,7.3038,11.823
2.241000,1.9859,8.6602,7.5639,11.669
2.246000,2.1218,8.0183,7.6441,11.280
2.251000,2.1817,7.2426,7.5088,10.658
2.259000,2.0691,6.4447,7.2294,9.903
2.261000,1.8699,5.6611,6.8333,9.069
2.266000,1.6915,4.9429,6.4651,8.312
2.272000,1.6095,4.3231,6.3720,7.867
2.278000,1.5662,3.7539,6.3822,7.568
2.282000,1.5385,3.3818,6.4590,7.451
2.287000,1.3928,3.0000,6.5334,7.323
2.299000,1.1528,2.5879,6.5384,7.126
2.300000,0.8673,2.2926,6.4593,6.909
2.304000,0.5882,2.0458,6.2787,6.630
2.310000,0.2940,1.8626,5.9689,6.260
2.315000,0.0536,1.6757,5.4559,5.708
2.317000,-0.2548,1.5091,4.9101,5.143
2.322000,-0.5285,1.3408,4.3769,4.608
2.329000,-0.7119,1.2008,3.8126,4.060
2.332000,-0.8378,1.0673,3.1298,3.411
2.337000,-0.8639,0.8806,2.3726,2.674
2.342000,-0.8838,0.7482,1.6597,2.024
2.347000,-0.8924,0.6616,0.9849,1.485
2.352000,-0.8029,0.5877,0.3059,1.041
2.359000,-0.7127,0.5689,-0.2576,0.948
2.363000,-0.5908,0.5877,-0.8149,1.165
2.373000,-0.3729,0.7045,-1.2597,1.491
2.374000,-0.2771,0.8244,-1.6870,1.898
2.378000,-0.1754,0.9303,-2.0612,2.268
2.383000,-0.0950,1.0531,-2.3120,2.542
2.388000,-0.1161,1.2682,-2.4866,2.794
2.392000,-0.1459,1.4512,-2.6054,2.986
2.398000,-0.1172,1.6810,-2.6749,3.161
2.403000,-0.0632,1.9279,-2.7539,3.362
2.408000,-0.0725,2.1475,-2.8259,3.550
2.413000,-0.0351,2.3339,-2.9427,3.756
2.418000,-0.0237,2.4912,-2.9919,3.893
2.424000,0.0156,2.5944,-2.9928,3.961
2.428000,0.0683,2.6418,-2.9440,3.956
2.433000,0.1185,2.5930,-2.9292,3.914
2.439000,0.1669,2.4745,-2.9132,3.826
2.444000,0.2102,2.3901,-2.9351,3.791
2.448000,0.2443,2.3211,-2.9757,3.782
2.453000,0.2502,2.2357,-2.9930,3.744
2.458000,0.2218,2.1879,-2.9735,3.698
2.467000,0.1305,2.1075,-2.9532,3.630
2.470000,0.0008,2.0176,-2.9437,3.569
2.482000,-0.0784,1.9653,-2.9402,3.537
2.483000,-0.0598,1.9204,-2.9317,3.505
2.485000,0.0711,1.7892,-2.9050,3.413
2.488000,0.1567,1.6676,-2.8470,3.303
2.495000,0.3305,1.5895,-2.7696,3.210
2.498000,0.5097,1.4488,-2.6825,3.091
2.503000,0.6728,1.2758,-2.5680,2.945
2.509000,0.7528,1.1285,-2.5457,2.885
2.514000,0.7483,0.9439,-2.5139,2.788
2.519000,0.6406,0.7397,-2.4944,2.679
2.526000,0.4265,0.5035,-2.5193,2.604
2.528000,0.2140,0.3367,-2.6712,2.701
2.534000,0.0182,0.1780,-2.8591,2.865
2.539000,-0.1762,-0.0860,-3.0685,3.075
2.544000,-0.3731,-0.2532,-3.2935,3.324
2.549000,-0.4975,-0.4054,-3.5105,3.569
2.554000,-0.5437,-0.4716,-3.6800,3.750
2.559000,-0.6579,-0.5857,-3.8727,3.972
2.564000,-0.7302,-0.7033,-4.0712,4.196
2.569000,-0.8188,-0.7933,-4.1905,4.343
2.574000,-0.9666,-0.8195,-4.3781,4.558
2.579000,-1.1227,-0.8464,-4.5825,4.793
2.584000,-1.2898,-0.8541,-4.5900,4.844
2.590000,-1.4384,-0.8476,-4.5348,4.832
2.594000,-1.4991,-0.7765,-4.3513,4.667
2.599000,-1.5414,-0.7071,-4.1590,4.491
2.604000,-1.5723,-0.6229,-3.8898,4.242
2.609000,-1.5197,-0.5125,-3.5256,3.873
2.615000,-1.4881,-0.4190,-3.1670,3.524
2.620000,-1.4734,-0.3377,-2.8700,3.244
2.625000,-1.4345,-0.2640,-2.5807,2.964
2.630000,-1.3622,-0.1302,-2.3324,2.704
2.635000,-1.3511,-0.0478,-2.0537,2.459
2.640000,-1.3364,0.0522,-1.7063,2.168
2.645000,-1.2522,0.1093,-1.4578,1.925
2.651000,-1.1018,0.1556,-1.2440,1.669
2.656000,-0.9616,0.2418,-0.8630,1.315
2.660000,-0.7931,0.2787,-0.4181,0.939
2.665000,-0.6339,0.3812,-0.0314,0.740
2.671000,-0.4728,0.4774,0.4370,0.802
2.677000,-0.3250,0.5404,0.8739,1.078
2.681000,-0.1913,0.5189,1.1834,1.306
2.686000,-0.1232,0.4544,1.4247,1.500
2.700000,-0.1090,0.3825,1.6086,1.657
2.701000,-0.0716,0.3090,1.7268,1.756
2.701000,0.0318,0.3034,1.8237,1.849
2.706000,0.1445,0.3344,1.9089,1.943
2.719000,0.2362,0.3639,1.9727,2.020
2.719000,0.3647,0.4040,1.9696,2.043
2.720000,0.5378,0.4312,2.0513,2.164
2.737000,0.7517,0.5470,2.2154,2.403
2.738000,0.9164,0.6807,2.3565,2.618
2.738000,1.0114,0.8068,2.5217,2.834
2.742000,1.0668,0.9424,2.7445,3.092
2.746000,1.1404,0.9533,2.8936,3.253
2.752000,1.0564,0.9917,3.0569,3.383
