time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
0.261000,0.1223,0.2916,-0.2222,0.386
0.266000,0.1208,0.3372,-0.2197,0.420
0.271000,0.0640,0.3737,-0.1684,0.415
0.277000,0.1004,0.4331,-0.1041,0.457
0.281000,0.1518,0.4737,-0.0626,0.501
0.286000,0.1765,0.4259,-0.0738,0.467
0.292000,0.2164,0.4215,-0.0791,0.480
0.297000,0.2429,0.3696,-0.1502,0.467
0.303000,0.2191,0.2756,-0.2323,0.422
0.307000,0.1640,0.2269,-0.3038,0.413
0.311000,0.0814,0.2162,-0.3384,0.410
0.317000,0.0413,0.2240,-0.3409,0.410
0.322000,0.0309,0.2788,-0.3543,0.452
0.327000,0.0452,0.4075,-0.3246,0.523
0.331000,0.0969,0.4303,-0.2947,0.530
0.337000,0.1526,0.4274,-0.2540,0.520
0.341000,0.1596,0.4584,-0.2286,0.537
0.347000,0.1699,0.4468,-0.1815,0.511
0.352000,0.2172,0.4729,-0.1438,0.540
0.356000,0.2728,0.5223,-0.0999,0.598
0.362000,0.2866,0.5760,-0.0655,0.647
0.367000,0.3448,0.5646,-0.0847,0.667
0.372000,0.4126,0.5490,-0.1216,0.697
0.377000,0.3919,0.5602,-0.1916,0.710
0.382000,0.3820,0.5408,-0.2470,0.707
0.387000,0.3645,0.4961,-0.2950,0.683
0.392000,0.3134,0.4441,-0.4062,0.679
0.397000,0.2882,0.4759,-0.4301,0.703
0.402000,0.2232,0.4637,-0.3716,0.635
0.407000,0.1918,0.5165,-0.3074,0.631
0.412000,0.2071,0.5742,-0.2457,0.658
0.419000,0.2954,0.5862,-0.2174,0.691
0.423000,0.4159,0.6470,-0.2226,0.801
0.428000,0.4860,0.6761,-0.2156,0.860
0.432000,0.5779,0.7028,-0.2397,0.941
0.437000,0.6128,0.7560,-0.2315,1.000
0.443000,0.6281,0.8336,-0.3096,1.089
0.447000,0.6074,0.8633,-0.3677,1.118
0.463000,0.6250,0.8743,-0.3940,1.145
0.464000,0.6568,0.8618,-0.4543,1.175
0.464000,0.6429,0.8452,-0.4459,1.152
0.469000,0.5698,0.8287,-0.4906,1.119
0.473000,0.5509,0.8264,-0.4722,1.100
0.478000,0.5905,0.8153,-0.4529,1.104
0.483000,0.6083,0.7854,-0.3991,1.071
0.488000,0.6073,0.7497,-0.3538,1.028
0.493000,0.6259,0.7007,-0.3624,1.007
0.498000,0.6339,0.6649,-0.3016,0.967
0.503000,0.5957,0.5754,-0.2386,0.862
0.508000,0.5666,0.5435,-0.1675,0.803
0.513000,0.5253,0.5175,-0.1071,0.745
0.519000,0.4858,0.4376,0.0214,0.654
0.523000,0.4586,0.4185,0.1175,0.632
0.529000,0.4461,0.3976,0.1778,0.623
0.533000,0.4485,0.3675,0.2455,0.630
0.538000,0.4731,0.3161,0.2895,0.638
0.544000,0.5020,0.3452,0.2836,0.672
0.548000,0.4952,0.3953,0.2778,0.692
0.555000,0.4732,0.3913,0.2292,0.655
0.559000,0.5091,0.3803,0.1650,0.657
0.563000,0.5158,0.3960,0.1080,0.659
0.575000,0.4660,0.4275,0.0534,0.635
0.577000,0.4232,0.4375,-0.0047,0.609
0.580000,0.4562,0.4020,-0.1045,0.617
0.588000,0.4427,0.4584,-0.2638,0.690
0.589000,0.4432,0.5060,-0.4061,0.786
0.594000,0.4405,0.5461,-0.4837,0.852
0.599000,0.4648,0.5670,-0.5683,0.928
0.604000,0.4718,0.6201,-0.7042,1.050
0.609000,0.4773,0.6922,-0.8160,1.172
0.614000,0.4787,0.8013,-0.8764,1.280
0.619000,0.4830,0.8408,-0.9917,1.387
0.624000,0.5140,0.8958,-1.0662,1.484
0.630000,0.4570,0.9807,-1.0666,1.519
0.636000,0.4568,1.0030,-1.1028,1.559
0.640000,0.4703,0.9941,-1.0839,1.544
0.644000,0.4497,0.9827,-1.1763,1.597
0.650000,0.4311,0.9892,-1.2219,1.630
0.655000,0.3713,0.9432,-1.2532,1.612
0.660000,0.3160,0.9326,-1.3325,1.657
0.664000,0.2675,0.9370,-1.3690,1.680
0.672000,0.2150,0.9245,-1.3617,1.660
0.674000,0.2092,0.9595,-1.2231,1.569
0.680000,0.1965,0.9942,-1.1544,1.536
0.686000,0.1410,1.0534,-1.1614,1.574
0.689000,0.1860,1.0413,-1.0740,1.507
0.695000,0.2154,1.0152,-0.9953,1.438
0.700000,0.2604,0.9631,-0.9227,1.359
0.705000,0.2266,0.8884,-0.8371,1.241
0.710000,0.2003,0.8258,-0.8304,1.188
0.715000,0.2223,0.8122,-0.7939,1.157
0.720000,0.2124,0.8055,-0.8122,1.163
0.725000,0.1497,0.8113,-0.8494,1.184
0.730000,0.1468,0.8320,-0.8014,1.165
0.738000,0.1627,0.8901,-0.8286,1.227
0.740000,0.1558,0.9045,-0.8626,1.260
0.745000,0.1261,0.9387,-0.9083,1.312
0.751000,0.0760,0.8806,-0.9719,1.314
0.757000,0.1109,0.9040,-0.9936,1.348
0.760000,0.1292,0.9495,-1.0082,1.391
0.765000,0.1183,0.9241,-1.0089,1.373
0.771000,0.1606,0.9597,-1.0302,1.417
0.776000,0.1176,0.9879,-1.0375,1.437
0.781000,0.1062,1.0599,-1.0391,1.488
0.788000,0.0593,1.0655,-1.0290,1.482
0.790000,0.0878,1.0894,-0.9687,1.460
0.796000,0.1743,1.0778,-0.9195,1.427
0.801000,0.2163,1.0591,-0.8632,1.383
0.806000,0.1693,1.0335,-0.9242,1.397
0.811000,0.1283,1.0236,-0.7987,1.305
0.816000,0.1104,0.9596,-0.7294,1.210
0.821000,0.0664,0.9469,-0.8573,1.279
0.826000,0.0226,0.8721,-0.8046,1.187
0.831000,0.0039,0.8309,-0.7866,1.144
0.847000,0.0163,0.8114,-0.7890,1.132
0.848000,-0.0197,0.8195,-0.7102,1.085
0.849000,-0.0165,0.8599,-0.6243,1.063
0.854000,-0.0360,0.8797,-0.5563,1.041
0.857000,-0.0406,0.9244,-0.4572,1.032
0.861000,-0.0106,0.9556,-0.4322,1.049
0.867000,-0.0849,0.9887,-0.4358,1.084
0.876000,-0.2649,0.9699,-0.3100,1.052
0.877000,-0.2922,1.0125,-0.2390,1.081
0.881000,-0.2701,1.0502,-0.2322,1.109
0.888000,-0.2946,0.9595,-0.2392,1.032
0.891000,-0.3611,0.8444,-0.3149,0.971
0.897000,-0.4496,0.7289,-0.3875,0.940
0.901000,-0.5648,0.5620,-0.4907,0.936
0.907000,-0.6761,0.4528,-0.6316,1.030
0.912000,-0.8018,0.3495,-0.6469,1.088
0.917000,-0.9520,0.3045,-0.6357,1.185
0.922000,-1.0607,0.2021,-0.5683,1.220
0.927000,-1.1802,0.1081,-0.4472,1.267
0.932000,-1.3196,-0.0048,-0.3825,1.374
0.939000,-1.5188,-0.1029,-0.2665,1.545
0.941000,-1.7174,-0.2086,0.1217,1.734
0.947000,-1.9616,-0.1810,0.5117,2.035
0.956000,-2.1460,-0.1876,0.5629,2.226
0.958000,-2.3248,-0.2090,0.4262,2.373
0.963000,-2.5416,-0.3193,0.2811,2.577
0.968000,-2.8184,-0.5658,0.1656,2.879
0.972000,-3.0597,-0.8632,0.1167,3.181
0.977000,-3.1030,-1.1276,0.0742,3.302
0.982000,-2.9385,-1.3753,0.0356,3.245
0.988000,-2.6293,-1.5393,0.3595,3.068
0.993000,-2.2108,-1.6199,0.8303,2.864
0.998000,-1.7691,-1.6440,1.2903,2.738
1.003000,-1.3659,-1.6512,1.7875,2.791
1.007000,-1.0811,-1.5926,2.1401,2.878
1.013000,-0.9233,-1.3982,2.4332,2.954
1.018000,-0.9085,-1.2123,3.1281,3.476
1.023000,-0.9980,-0.9243,3.9335,4.162
1.029000,-0.9635,-0.7581,3.8921,4.081
1.034000,-0.9834,-0.9633,3.4573,3.721
1.041000,-1.2083,-1.3046,3.4375,3.870
1.043000,-1.5020,-1.4797,3.8337,4.375
1.050000,-1.7192,-1.5623,4.1005,4.713
1.068000,-1.9284,-1.8637,4.0464,4.854
1.070000,-2.0773,-2.3299,4.1511,5.194
1.072000,-2.0751,-2.6679,4.6146,5.720
1.074000,-1.9089,-2.8158,4.9701,6.023
1.076000,-1.6565,-2.7922,5.1499,6.088
1.079000,-1.3542,-2.7762,5.3157,6.148
1.084000,-1.0855,-2.6678,5.4763,6.187
1.089000,-0.8535,-2.4880,5.5446,6.137
1.093000,-0.5383,-2.3220,5.4243,5.925
1.099000,-0.1683,-2.1826,5.1002,5.550
1.105000,-0.2124,-1.9948,5.2469,5.617
1.110000,-0.3207,-1.9348,5.0342,5.403
1.115000,-0.1957,-1.9907,4.5223,4.945
1.120000,0.0261,-2.1235,3.9156,4.454
1.124000,0.1814,-2.2526,3.3076,4.006
1.129000,0.2699,-2.3687,2.7339,3.627
1.135000,0.1877,-2.4871,2.0782,3.247
1.139000,-0.0158,-2.5749,1.5389,3.000
1.144000,-0.1776,-2.6893,1.0556,2.894
1.150000,-0.2700,-2.6466,0.5670,2.720
1.157000,-0.3180,-2.5048,-0.0585,2.526
1.160000,-0.3561,-2.3719,-0.5331,2.457
1.164000,-0.3405,-2.0885,-0.8931,2.297
1.183000,-0.2538,-1.8320,-1.2058,2.208
1.186000,-0.0654,-1.5947,-1.5001,2.190
1.187000,0.0636,-1.4470,-1.8564,2.355
1.189000,0.1189,-1.3561,-2.1037,2.506
1.191000,0.1907,-1.2465,-2.2555,2.584
1.195000,0.1975,-1.1500,-2.3524,2.626
1.200000,0.2732,-1.0237,-2.4303,2.651
1.207000,0.5224,-0.9971,-2.7258,2.949
1.210000,0.9140,-1.0025,-3.1658,3.444
1.215000,0.7687,-0.7649,-2.7827,2.987
1.222000,0.3561,-0.5751,-2.0207,2.131
1.226000,-0.0168,-0.5524,-1.1710,1.295
1.231000,-0.1278,-0.5447,-0.7733,0.954
1.238000,-0.0166,-0.6690,-0.8502,1.082
1.241000,0.0786,-0.9208,-1.0196,1.376
1.245000,0.0099,-1.3050,-0.8265,1.545
1.251000,-0.2023,-1.7186,-0.3729,1.770
1.258000,-0.2785,-2.0630,-0.0652,2.083
1.262000,-0.2174,-2.3925,-0.1219,2.405
1.268000,-0.0751,-2.7904,-0.3465,2.813
1.276000,0.0570,-2.9916,-0.5559,3.043
1.277000,0.2017,-2.9851,-0.7644,3.088
1.280000,0.2345,-2.8689,-1.0789,3.074
1.285000,0.1931,-2.7408,-1.2600,3.023
1.294000,0.1769,-2.6347,-1.3881,2.983
1.296000,0.2019,-2.5840,-1.6380,3.066
1.300000,0.2342,-2.5746,-1.9905,3.263
1.313000,0.3008,-2.5012,-2.1749,3.328
1.315000,0.3694,-2.3185,-2.2872,3.278
1.316000,0.4622,-2.1514,-2.4546,3.297
1.332000,0.6045,-2.0214,-2.7078,3.433
1.333000,0.7073,-1.8266,-2.9834,3.569
1.334000,0.7679,-1.7367,-3.3365,3.839
1.338000,0.7146,-1.7732,-3.9234,4.364
1.341000,0.6007,-1.8778,-4.4241,4.844
1.346000,0.5558,-2.0303,-4.8535,5.290
1.351000,0.4530,-2.2186,-5.1885,5.661
1.356000,0.3046,-2.3489,-5.3766,5.875
1.362000,0.1579,-2.5141,-5.4750,6.027
1.366000,-0.0045,-2.6609,-5.5171,6.125
1.377000,-0.2533,-2.8120,-5.5566,6.233
1.378000,-0.5364,-2.9997,-5.5522,6.333
1.382000,-0.7855,-3.2572,-5.5981,6.524
1.387000,-1.0817,-3.5453,-5.7337,6.828
1.392000,-1.3233,-3.8612,-5.7793,7.075
1.397000,-1.4631,-4.1516,-5.7932,7.276
1.402000,-1.6641,-4.3559,-5.7706,7.419
1.407000,-1.7374,-4.4977,-5.7591,7.511
1.412000,-1.7200,-4.5031,-5.7034,7.468
1.417000,-1.7054,-4.5023,-5.5124,7.319
1.422000,-1.5743,-4.5494,-5.2601,7.130
1.427000,-1.3485,-4.5809,-5.0308,6.936
1.432000,-1.0385,-4.5864,-4.8973,6.789
1.440000,-0.7176,-4.6441,-4.8936,6.785
1.442000,-0.4163,-4.6670,-4.8641,6.754
1.447000,-0.1604,-4.7514,-4.8115,6.764
1.452000,0.0172,-4.8387,-4.6781,6.730
1.458000,0.1894,-4.9626,-4.5573,6.740
1.462000,0.3081,-4.9872,-4.5200,6.738
1.467000,0.4505,-4.9783,-4.5111,6.733
1.472000,0.5607,-5.0132,-4.5641,6.803
1.477000,0.5853,-5.0140,-4.6165,6.841
1.482000,0.6734,-5.0679,-4.6910,6.938
1.489000,0.7064,-5.1017,-4.7631,7.015
1.492000,0.7925,-5.0387,-4.8808,7.060
1.497000,0.8452,-4.8765,-5.0688,7.084
1.504000,0.8851,-4.7582,-5.1802,7.089
1.507000,0.9272,-4.6197,-5.2370,7.045
1.512000,0.9789,-4.4011,-5.4426,7.068
1.517000,0.9687,-4.1464,-5.8529,7.238
1.523000,0.9524,-3.8795,-5.9458,7.163
1.527000,1.0548,-3.6425,-5.8944,7.009
1.533000,1.1133,-3.4359,-5.8275,6.856
1.541000,1.1698,-3.2572,-5.6756,6.648
1.543000,1.2067,-2.9999,-5.4784,6.361
1.549000,1.1958,-2.7936,-5.2344,6.053
1.560000,1.1117,-2.5909,-4.9434,5.691
1.562000,0.9605,-2.4623,-4.5198,5.236
1.563000,0.7294,-2.3966,-4.0314,4.746
1.568000,0.5309,-2.3461,-3.4930,4.241
1.574000,0.4696,-2.2910,-2.8796,3.710
1.578000,0.4253,-2.3712,-2.1268,3.214
1.583000,0.3722,-2.5317,-1.4492,2.941
1.588000,0.4309,-2.7072,-0.8530,2.871
1.593000,0.5234,-2.8858,-0.3674,2.956
1.598000,0.6168,-3.0366,-0.0041,3.099
1.605000,0.6878,-3.0460,0.2954,3.137
1.608000,0.7301,-2.9713,0.5503,3.109
1.613000,0.7726,-2.8266,0.7758,3.031
1.618000,0.8237,-2.5693,0.9477,2.860
1.623000,0.9791,-2.2562,1.0765,2.685
1.629000,1.1737,-1.8954,1.1846,2.525
1.634000,1.3079,-1.5748,1.3723,2.465
1.640000,1.3975,-1.3381,1.6164,2.521
1.643000,1.3579,-1.1018,1.7732,2.490
1.649000,1.1978,-0.9454,1.9415,2.469
1.662000,1.0888,-0.7617,2.1390,2.518
1.663000,0.9909,-0.6013,2.3867,2.653
1.664000,0.9757,-0.4351,2.8375,3.032
1.669000,1.0317,-0.2098,3.4070,3.566
1.677000,1.1119,0.0376,3.9733,4.126
1.679000,1.2714,0.3288,4.5164,4.703
1.684000,1.3672,0.6767,5.1311,5.353
1.689000,1.4223,0.9975,5.8021,6.057
1.694000,1.4520,1.3586,6.5870,6.881
1.699000,1.4904,1.6388,7.3732,7.699
1.705000,1.5428,1.9771,8.0678,8.449
1.709000,1.5987,2.4706,8.6463,9.133
1.715000,1.6177,3.0035,8.9563,9.584
1.720000,1.5440,3.6029,9.0809,9.891
1.725000,1.2634,4.2678,9.1118,10.141
1.730000,0.7536,4.7985,8.8267,10.075
1.735000,0.0481,5.3559,8.3105,9.887
1.742000,-0.8847,5.9373,7.5962,9.682
1.745000,-1.7070,6.7118,7.0643,9.893
1.749000,-2.0083,7.6996,6.6267,10.355
1.764000,-1.7588,8.8587,6.3191,11.023
1.765000,-1.1123,10.2636,6.4379,12.167
1.767000,-0.1194,11.8242,7.2276,13.859
1.783000,1.1589,13.3913,8.3728,15.836
1.785000,2.5811,14.7458,9.9457,17.973
1.788000,4.1037,15.7503,12.0329,20.241
1.791000,5.7103,16.2272,14.2642,22.347
1.792000,7.0357,16.0661,16.1004,23.808
1.795000,7.7937,15.2251,17.2908,24.321
1.800000,8.0356,14.0278,17.8498,24.082
1.806000,7.9133,12.8307,17.9250,23.421
1.810000,7.4416,11.7442,17.6420,22.462
1.815000,6.6787,10.6726,17.1541,21.278
1.822000,5.8653,9.7170,16.5595,20.076
1.825000,5.0772,8.8364,15.8926,18.879
1.830000,4.3063,8.1112,15.4103,17.939
1.835000,3.6056,7.2992,14.8956,16.975
1.841000,2.9951,6.5505,14.3057,16.017
1.845000,2.3792,5.7633,13.7436,15.092
1.851000,1.7337,5.0431,13.0860,14.131
1.858000,1.1758,4.3200,12.2010,12.996
1.860000,0.6469,3.5213,11.1509,11.712
1.865000,0.1013,2.8645,9.9998,10.403
1.874000,-0.4775,2.2713,8.8937,9.192
1.876000,-1.0624,1.8022,7.9042,8.176
1.881000,-1.5435,1.4165,6.8651,7.178
1.886000,-1.9867,1.0569,5.8682,6.285
1.892000,-2.2300,0.6640,4.9412,5.462
1.895000,-2.3817,0.2857,4.0792,4.732
1.900000,-2.3889,-0.1269,3.2438,4.031
1.908000,-2.3448,-0.5127,2.4041,3.397
1.911000,-2.2574,-0.9137,1.5347,2.879
1.916000,-2.1625,-1.2920,0.6618,2.605
1.921000,-2.1335,-1.6280,-0.2528,2.696
1.926000,-2.1264,-1.8830,-1.1398,3.060
1.931000,-2.1437,-2.1661,-1.9527,3.619
1.936000,-2.1582,-2.3671,-2.7179,4.201
1.941000,-2.2084,-2.5142,-3.4180,4.783
1.946000,-2.1940,-2.6104,-4.1323,5.358
1.951000,-2.2281,-2.6550,-4.8142,5.932
1.957000,-2.2633,-2.6468,-5.4625,6.478
1.961000,-2.2307,-2.6398,-5.9712,6.899
1.966000,-2.1890,-2.6401,-6.4177,7.277
1.974000,-2.1585,-2.5532,-6.7642,7.545
1.977000,-2.0552,-2.4932,-7.0750,7.778
1.982000,-1.8035,-2.3582,-7.3455,7.923
1.988000,-1.7586,-2.2108,-7.4819,7.997
1.991000,-1.7768,-2.1062,-7.5520,8.039
1.996000,-1.6725,-2.0267,-7.5929,8.035
2.001000,-1.4850,-1.9188,-7.6501,8.026
2.007000,-1.2736,-1.7965,-7.6210,7.933
2.012000,-1.0192,-1.7610,-7.5115,7.782
2.017000,-0.7439,-1.7506,-7.4267,7.666
2.022000,-0.5107,-1.7613,-7.2034,7.433
2.027000,-0.3973,-1.7799,-6.8893,7.127
2.032000,-0.3558,-1.8207,-6.4826,6.743
2.041000,-0.3559,-1.7572,-6.0988,6.357
2.043000,-0.1645,-1.6925,-5.8660,6.107
2.047000,-0.0347,-1.6853,-5.7118,5.955
2.053000,-0.0105,-1.7270,-5.4955,5.761
2.064000,-0.0649,-1.6819,-5.3904,5.647
2.065000,-0.1251,-1.6201,-5.3886,5.628
2.067000,-0.2028,-1.4712,-5.3250,5.528
2.075000,-0.3351,-1.3511,-5.3288,5.508
2.078000,-0.4163,-1.2403,-5.4144,5.570
2.084000,-0.5054,-1.0648,-5.5764,5.700
2.088000,-0.6042,-0.8900,-5.7657,5.865
2.093000,-0.7109,-0.7152,-5.9291,6.014
2.098000,-0.8293,-0.5595,-6.0373,6.120
2.102000,-0.8554,-0.3097,-6.0573,6.125
2.108000,-0.8583,-0.0943,-5.9622,6.024
2.113000,-0.9821,-0.1716,-5.7373,5.823
2.118000,-1.3109,-0.3640,-5.3781,5.548
2.124000,-1.4529,-0.4011,-5.1361,5.353
2.128000,-1.3578,-0.2263,-4.9348,5.123
2.133000,-1.2419,0.0069,-4.4842,4.653
2.141000,-1.2053,0.2367,-3.8628,4.053
2.143000,-1.1255,0.3411,-3.2429,3.450
2.148000,-1.1075,0.3803,-2.8582,3.089
2.159000,-1.0502,0.3915,-2.3754,2.627
2.161000,-0.8920,0.3817,-1.9874,2.212
2.163000,-0.7615,0.4324,-1.7712,1.976
2.170000,-0.6724,0.4371,-1.5154,1.715
2.174000,-0.6366,0.5051,-1.3775,1.599
2.178000,-0.5950,0.5808,-1.3270,1.566
2.184000,-0.5755,0.5999,-1.2375,1.491
2.189000,-0.5210,0.5927,-1.1532,1.397
2.193000,-0.4126,0.6109,-1.0361,1.272
2.198000,-0.3020,0.6927,-0.9174,1.189
2.203000,-0.1738,0.8721,-0.7448,1.160
2.208000,-0.0282,1.1536,-0.5984,1.300
2.214000,0.0683,1.4502,-0.4352,1.516
2.219000,0.1255,1.6700,-0.2327,1.691
2.224000,0.1343,1.8397,-0.0796,1.846
2.229000,0.0926,1.8893,-0.0059,1.892
2.234000,-0.0141,1.8839,0.0791,1.886
2.242000,-0.1344,1.7374,0.1252,1.747
2.245000,-0.2440,1.4418,0.0822,1.465
2.250000,-0.4448,1.0214,0.0992,1.118
2.267000,-0.6420,0.6226,0.1163,0.902
2.268000,-0.7632,0.3088,0.2803,0.870
2.269000,-0.8357,0.1327,0.5229,0.995
2.270000,-0.8706,0.0349,0.8239,1.199
2.279000,-0.8703,-0.0715,1.1469,1.442
2.280000,-0.8300,-0.0547,1.3296,1.568
2.284000,-0.7693,-0.0240,1.5244,1.708
2.290000,-0.6964,0.0052,1.7095,1.846
2.294000,-0.5664,-0.0280,1.6984,1.791
2.299000,-0.4492,-0.0736,1.6578,1.719
2.305000,-0.3836,-0.1232,1.5744,1.625
2.310000,-0.3331,-0.1588,1.4829,1.528
2.315000,-0.3916,-0.2426,1.2662,1.347
2.320000,-0.3675,-0.3002,0.9708,1.081
2.325000,-0.3875,-0.2811,0.6490,0.806
2.330000,-0.4495,-0.2449,0.3891,0.643
2.335000,-0.4816,-0.1878,0.1966,0.553
2.341000,-0.4598,-0.0254,0.0974,0.471
2.345000,-0.3149,0.1619,0.0853,0.364
2.351000,-0.1100,0.3570,0.1562,0.405
2.372000,0.1002,0.5736,0.4128,0.714
2.373000,0.2751,0.7987,0.7932,1.159
2.374000,0.5918,1.0822,1.0771,1.638
2.375000,0.9649,1.2551,1.3767,2.098
2.375000,1.2157,1.3470,1.7409,2.515
2.380000,1.3653,1.3703,2.0991,2.854
2.385000,1.4196,1.3512,2.5548,3.220
2.391000,1.4629,1.2118,2.8789,3.449
2.395000,1.4571,1.0227,3.1175,3.590
2.400000,1.4522,0.7312,3.2968,3.676
2.406000,1.4864,0.4306,3.4006,3.736
2.411000,1.3921,0.0943,3.5349,3.800
2.415000,1.2165,-0.1048,3.6299,3.830
2.421000,1.0119,-0.2386,3.7180,3.861
2.426000,0.8154,-0.3544,3.7520,3.856
2.431000,0.5995,-0.4012,3.7859,3.854
2.436000,0.4461,-0.3650,3.7015,3.746
2.440000,0.3499,-0.2583,3.5827,3.609
2.446000,0.3297,-0.0766,3.4834,3.500
2.451000,0.3342,0.0250,3.1934,3.211
2.460000,0.2383,0.1775,2.9087,2.924
2.461000,0.1533,0.3189,2.5419,2.566
2.468000,0.1514,0.4879,2.0616,2.124
2.493000,0.0884,0.6503,1.6209,1.749
2.494000,-0.0616,0.7163,1.2777,1.466
2.495000,-0.1936,0.7490,0.7464,1.075
2.496000,-0.3065,0.8723,0.3590,0.992
2.496000,-0.3843,0.9118,0.0811,0.993
2.496000,-0.4302,0.9604,-0.0471,1.053
2.501000,-0.4076,1.0303,-0.1060,1.113
2.511000,-0.3448,1.0949,-0.1720,1.161
2.512000,-0.3399,1.1089,-0.1323,1.167
2.516000,-0.3510,1.0797,-0.1312,1.143
2.530000,-0.3676,1.0028,-0.0965,1.072
2.531000,-0.3935,0.8713,-0.0340,0.957
2.532000,-0.3884,0.7272,0.0006,0.824
2.536000,-0.4432,0.5589,-0.0951,0.720
2.548000,-0.4777,0.3754,-0.2000,0.640
2.549000,-0.5522,0.2244,-0.3561,0.694
2.551000,-0.6115,0.0292,-0.5821,0.845
2.561000,-0.6656,-0.1335,-0.8292,1.072
2.562000,-0.7042,-0.2549,-1.0999,1.331
2.567000,-0.7577,-0.2819,-1.3704,1.591
2.572000,-0.7871,-0.3253,-1.6100,1.821
2.578000,-0.8441,-0.3319,-1.8115,2.026
2.581000,-0.8678,-0.2639,-1.9743,2.173
2.596000,-0.8372,-0.1809,-2.1009,2.269
2.598000,-0.8367,-0.1275,-2.1676,2.327
2.598000,-0.8183,-0.0475,-2.2512,2.396
2.602000,-0.7437,0.0240,-2.3172,2.434
2.607000,-0.6330,0.0803,-2.3431,2.428
2.612000,-0.5256,0.1075,-2.1904,2.255
2.617000,-0.4676,0.0599,-1.9728,2.028
2.622000,-0.3529,-0.0032,-1.7153,1.751
2.627000,-0.2303,-0.1133,-1.4261,1.449
2.632000,-0.1124,-0.1649,-1.1754,1.192
2.638000,0.0011,-0.2089,-1.0551,1.076
2.642000,0.0431,-0.2935,-0.9643,1.009
2.647000,0.0796,-0.3605,-0.8682,0.943
2.653000,0.1322,-0.3885,-0.8026,0.901
2.657000,0.1087,-0.3741,-0.7986,0.889
2.663000,0.0761,-0.4309,-0.7951,0.908
2.668000,0.0227,-0.4928,-0.8065,0.945
2.677000,-0.0326,-0.5677,-0.8712,1.040
2.680000,-0.0388,-0.6851,-0.9989,1.212
2.683000,-0.0988,-0.7370,-1.0570,1.292
2.688000,-0.1781,-0.7207,-1.1209,1.344
2.712000,-0.2170,-0.6843,-1.1583,1.363
2.714000,-0.2564,-0.6992,-1.2412,1.447
2.714000,-0.2950,-0.7436,-1.4053,1.617
2.715000,-0.3246,-0.7264,-1.4619,1.664
2.715000,-0.4222,-0.7013,-1.4445,1.660
2.717000,-0.4755,-0.5606,-1.4682,1.642
2.724000,-0.5177,-0.4225,-1.4026,1.554
2.728000,-0.5780,-0.4006,-1.2658,1.448
