time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.239000,-0.0279,0.0877,0.0448,0.102
4.243000,-0.0582,0.0961,0.0053,0.112
4.248000,-0.0299,0.0543,0.0588,0.085
4.254000,-0.0235,0.0339,0.0622,0.075
4.261000,-0.0407,-0.0020,-0.0329,0.052
4.264000,-0.0749,0.0100,-0.1473,0.166
4.268000,-0.0693,0.0340,-0.2253,0.238
4.290000,-0.0470,0.0201,-0.2908,0.295
4.291000,-0.0596,-0.0220,-0.3500,0.356
4.291000,-0.0251,0.0008,-0.3783,0.379
4.292000,-0.0039,0.0346,-0.4510,0.452
4.294000,0.0242,0.0437,-0.4402,0.443
4.299000,0.0257,0.1048,-0.4271,0.441
4.304000,0.0163,0.0719,-0.3833,0.390
4.309000,0.0177,0.0670,-0.3195,0.327
4.314000,-0.0000,0.0685,-0.2774,0.286
4.319000,0.0398,0.0335,-0.2475,0.253
4.325000,0.0461,-0.0752,-0.1569,0.180
4.329000,0.0633,-0.1056,-0.1156,0.169
4.334000,0.0102,-0.0989,-0.0863,0.132
4.343000,-0.0463,-0.0610,-0.0858,0.115
4.345000,-0.0775,-0.0328,-0.0541,0.100
4.349000,-0.0730,-0.0047,-0.0224,0.077
4.354000,-0.0645,0.0385,-0.0099,0.076
4.384000,-0.0207,0.0816,0.0465,0.096
4.385000,0.0619,0.1302,0.0750,0.163
4.385000,0.1157,0.1739,0.0546,0.216
4.386000,0.1611,0.1424,-0.0120,0.215
4.386000,0.1507,0.1255,-0.0792,0.212
4.386000,0.1201,0.1635,-0.0829,0.219
4.395000,0.0836,0.1053,-0.0749,0.154
4.395000,0.1016,0.0999,-0.0480,0.150
4.400000,0.1261,0.1452,0.0369,0.196
4.405000,0.1440,0.1780,0.0939,0.247
4.411000,0.1070,0.1854,0.1030,0.238
4.416000,0.1332,0.1685,0.1360,0.254
4.421000,0.1177,0.1611,0.2080,0.288
4.426000,0.1253,0.1584,0.2082,0.290
4.431000,0.1106,0.1474,0.1550,0.241
4.436000,0.0441,0.1339,0.0834,0.164
4.443000,-0.0232,0.0859,0.0599,0.107
4.446000,-0.0307,0.0297,0.0463,0.063
4.451000,-0.0373,-0.0074,-0.0466,0.060
4.480000,-0.0585,0.0363,-0.1173,0.136
4.481000,-0.0515,0.0556,-0.0960,0.122
4.481000,-0.0365,0.0664,-0.1104,0.134
4.482000,-0.0207,0.0842,-0.0987,0.131
4.482000,-0.0013,0.1327,-0.0964,0.164
4.482000,0.0501,0.1750,-0.1204,0.218
4.486000,0.1136,0.1876,-0.1027,0.242
4.492000,0.1069,0.2255,-0.1210,0.277
4.496000,0.1162,0.2396,-0.1130,0.289
4.501000,0.0805,0.2408,-0.1361,0.288
4.507000,0.1068,0.2171,-0.1270,0.273
4.511000,0.0891,0.1772,-0.1287,0.236
4.516000,0.0454,0.1568,-0.1162,0.200
4.522000,-0.0087,0.1519,-0.0895,0.176
4.526000,-0.0116,0.1326,-0.0868,0.159
4.531000,-0.0385,0.0706,-0.0365,0.088
4.536000,-0.0592,0.0741,0.0348,0.101
4.544000,-0.1107,0.0252,0.0711,0.134
4.547000,-0.0871,-0.0545,0.0943,0.139
4.552000,-0.0980,-0.0507,0.0544,0.123
4.573000,-0.1348,-0.0079,-0.0087,0.135
4.574000,-0.1392,-0.0617,-0.0215,0.154
4.575000,-0.1391,-0.0306,-0.0034,0.142
4.575000,-0.1115,-0.0092,-0.0305,0.116
4.577000,-0.0793,0.0050,-0.0231,0.083
4.582000,-0.0295,0.0110,-0.0419,0.052
4.586000,0.0153,0.0277,-0.0297,0.043
4.592000,0.0572,0.0764,-0.0390,0.103
4.597000,0.0263,0.0879,0.0277,0.096
4.602000,0.0539,0.1063,0.0026,0.119
4.608000,0.0444,0.1410,-0.0093,0.148
4.613000,0.0371,0.1075,0.0574,0.127
4.617000,0.0154,0.1026,0.0488,0.115
4.622000,0.0211,0.0986,0.0285,0.105
4.627000,0.0052,0.0981,0.0203,0.100
4.632000,0.0418,0.1115,0.0029,0.119
4.637000,0.0093,0.0499,0.0141,0.053
4.644000,0.0033,0.0087,-0.0090,0.013
4.647000,0.0236,0.0260,-0.0331,0.048
4.653000,0.0413,0.0430,-0.0736,0.095
4.677000,0.0279,0.0432,-0.0971,0.110
4.678000,-0.0163,0.0483,-0.1692,0.177
4.679000,0.0013,0.0666,-0.2277,0.237
4.679000,0.0166,0.0400,-0.2728,0.276
4.679000,0.0234,0.1103,-0.2406,0.266
4.683000,-0.0021,0.1117,-0.2600,0.283
4.688000,0.0056,0.1029,-0.2497,0.270
4.693000,0.0641,0.1183,-0.1567,0.207
4.698000,0.0957,0.1041,-0.1168,0.183
4.703000,0.1350,0.1210,-0.0393,0.185
4.708000,0.1358,0.0938,0.0958,0.191
4.713000,0.1345,0.1153,0.1562,0.236
4.718000,0.0695,0.0734,0.2269,0.248
4.724000,0.0838,0.0755,0.2533,0.277
4.729000,0.0925,0.0546,0.2679,0.289
4.734000,0.0681,0.0620,0.2243,0.242
4.740000,0.0537,0.0712,0.1457,0.171
4.745000,0.0362,0.0112,0.1345,0.140
4.749000,0.0392,0.0202,0.0617,0.076
4.754000,0.0580,0.0220,-0.0401,0.074
4.762000,-0.0018,-0.0213,-0.0829,0.086
4.764000,-0.0027,-0.0176,-0.1753,0.176
4.769000,0.0461,-0.0064,-0.2588,0.263
4.797000,0.0123,-0.0175,-0.2706,0.271
4.797000,0.0056,-0.0080,-0.3229,0.323
4.798000,0.0148,0.0302,-0.3250,0.327
4.798000,0.0009,0.0136,-0.2453,0.246
4.799000,0.0402,0.0116,-0.2175,0.221
4.799000,0.0467,0.0073,-0.1733,0.180
4.804000,0.0386,0.0066,-0.1402,0.146
4.809000,0.0244,0.0425,-0.0693,0.085
4.814000,0.0068,0.0378,-0.0596,0.071
4.819000,0.0188,0.0116,-0.0499,0.055
4.825000,-0.0119,-0.0392,-0.0260,0.049
4.829000,-0.0328,-0.0183,0.0118,0.039
4.834000,-0.0355,-0.0202,0.0375,0.055
4.839000,-0.0408,-0.0388,0.0334,0.065
4.845000,-0.0615,0.0352,0.0329,0.078
4.850000,-0.0688,0.0657,0.0195,0.097
4.855000,-0.0877,0.0650,0.0323,0.114
4.861000,-0.0680,0.0430,-0.0203,0.083
4.864000,-0.0137,0.1032,-0.0178,0.106
4.870000,0.0202,0.1203,-0.0083,0.122
4.892000,0.0386,0.0722,-0.0001,0.082
4.893000,0.0762,0.1030,-0.0478,0.137
4.894000,0.0887,0.1171,-0.0394,0.152
4.895000,0.1117,0.1298,0.0034,0.171
4.895000,0.0928,0.1079,-0.0147,0.143
4.900000,0.0620,0.1312,0.0053,0.145
4.905000,0.1037,0.1541,0.0740,0.200
4.910000,0.1286,0.1541,0.1089,0.228
4.915000,0.1476,0.1706,0.1140,0.253
4.920000,0.0757,0.1347,0.0810,0.174
4.925000,0.0202,0.0812,0.0757,0.113
4.930000,0.0330,0.0127,0.0480,0.060
4.935000,0.0195,-0.0151,0.0264,0.036
4.944000,0.0164,0.0427,-0.0020,0.046
4.945000,-0.0058,0.0476,-0.0147,0.050
4.950000,-0.0316,0.0785,0.0297,0.090
4.955000,-0.0204,0.1177,-0.0035,0.119
4.974000,-0.0151,0.0994,-0.0257,0.104
4.975000,-0.0203,0.0992,-0.0323,0.106
4.975000,0.0125,0.1109,-0.0697,0.132
4.976000,0.0772,0.1025,-0.0867,0.155
4.980000,0.1210,0.1025,-0.0930,0.184
4.985000,0.1076,0.1075,-0.1135,0.190
4.991000,0.0682,0.1101,-0.0899,0.158
4.995000,0.0660,0.1553,-0.0807,0.187
5.000000,0.0957,0.1384,-0.0751,0.184
5.006000,0.1002,0.1466,-0.0269,0.180
5.010000,0.0941,0.0932,-0.0100,0.133
5.016000,0.0705,0.0557,-0.0040,0.090
5.021000,0.0912,0.0494,-0.0051,0.104
5.027000,0.1045,0.0087,0.0069,0.105
5.031000,0.0880,-0.0140,0.0378,0.097
5.036000,0.0550,0.0122,0.0043,0.056
5.043000,0.0329,0.0310,-0.0644,0.079
5.045000,0.0385,0.0436,-0.0495,0.076
5.051000,0.0025,0.0537,-0.0762,0.093
5.056000,-0.0250,0.0330,-0.0410,0.058
5.072000,0.0106,0.0160,-0.0310,0.036
5.073000,0.0342,0.0241,-0.1339,0.140
5.074000,0.0159,0.0369,-0.1351,0.141
5.083000,-0.0285,0.0783,-0.0912,0.124
5.084000,-0.0133,0.0853,-0.0776,0.116
5.087000,-0.0191,0.0794,-0.0641,0.104
5.095000,0.0038,0.0597,-0.0663,0.089
5.097000,0.0038,0.0176,-0.0425,0.046
5.102000,0.0287,0.0138,0.0133,0.035
5.108000,0.0356,0.0456,0.0282,0.064
5.112000,0.0449,0.0592,0.0384,0.084
5.117000,0.0316,0.0251,0.0497,0.064
5.122000,0.0162,-0.0113,0.0764,0.079
5.128000,0.0080,0.0238,0.1136,0.116
5.132000,0.0143,0.0632,0.1435,0.157
5.137000,0.0134,0.0723,0.1423,0.160
5.147000,0.0340,0.0526,0.1224,0.137
5.148000,-0.0235,0.0161,0.0802,0.085
5.152000,-0.0184,0.0439,0.0456,0.066
5.181000,-0.0107,-0.0022,0.0077,0.013
5.182000,-0.0515,-0.0228,-0.0904,0.107
5.183000,-0.0898,-0.0525,-0.2176,0.241
5.183000,-0.0747,-0.0165,-0.2535,0.265
5.183000,-0.0529,-0.0065,-0.3166,0.321
5.184000,-0.0329,0.0298,-0.3521,0.355
5.188000,0.0090,0.0544,-0.2914,0.297
5.193000,0.0586,0.0662,-0.2516,0.267
5.197000,0.1123,0.0984,-0.1981,0.248
5.202000,0.1369,0.1257,-0.1059,0.214
5.208000,0.1778,0.1232,0.0283,0.218
5.213000,0.1853,0.1420,0.1435,0.274
5.218000,0.1837,0.1498,0.2733,0.362
5.223000,0.1354,0.1169,0.3038,0.353
5.228000,0.1191,0.0791,0.3341,0.363
5.233000,0.1342,0.0483,0.3123,0.343
5.238000,0.1202,-0.0183,0.2482,0.276
5.248000,0.0975,-0.0382,0.1942,0.221
5.249000,0.0324,-0.0475,0.0993,0.115
5.253000,-0.0131,-0.0298,0.0468,0.057
5.259000,-0.0118,0.0105,0.0245,0.029
5.263000,0.0503,-0.0585,-0.0239,0.081
5.268000,-0.0245,-0.0850,-0.0329,0.094
5.273000,0.0096,-0.0625,0.0021,0.063
5.296000,0.0938,0.0001,-0.0130,0.095
5.297000,0.0862,0.0239,0.0601,0.108
5.297000,0.0432,0.0281,0.1992,0.206
5.298000,0.0665,-0.0043,0.3104,0.317
5.298000,0.1461,-0.0277,0.3759,0.404
5.303000,0.1183,-0.0124,0.3464,0.366
5.309000,0.0554,-0.0618,0.3756,0.385
5.314000,0.1798,-0.0624,0.3159,0.369
5.318000,0.0991,-0.0334,0.0076,0.105
5.323000,-0.0881,0.0171,-0.1274,0.156
5.329000,-0.2038,0.0453,-0.1309,0.246
5.334000,-0.2205,0.0820,-0.2556,0.347
5.339000,-0.2265,0.0823,-0.3678,0.440
5.345000,-0.1791,0.0540,-0.3892,0.432
5.349000,-0.1436,0.0656,-0.4372,0.465
5.354000,-0.0819,0.0643,-0.4280,0.440
5.373000,-0.0657,0.0266,-0.3582,0.365
5.374000,-0.0142,0.0325,-0.3318,0.334
5.375000,0.0203,-0.0111,-0.3262,0.327
5.375000,0.0333,0.0225,-0.2203,0.224
5.378000,0.1674,0.0814,0.0467,0.192
5.384000,0.2726,0.2396,0.1891,0.409
5.389000,0.3466,0.3303,0.3436,0.589
5.393000,0.4702,0.3249,0.6047,0.832
5.399000,0.5013,0.3067,0.8231,1.011
5.404000,0.4536,0.3030,0.9034,1.055
5.411000,0.3215,0.2501,0.8721,0.963
5.414000,0.1668,0.0955,0.6481,0.676
5.419000,0.0486,0.0741,0.4825,0.491
5.431000,-0.0988,-0.0437,0.1717,0.203
5.432000,-0.5187,-0.2923,-0.9914,1.156
5.435000,-0.8329,-0.1710,-2.0885,2.255
5.440000,-0.5996,-0.0282,-2.2538,2.332
5.445000,-0.3870,-0.0295,-1.7556,1.798
5.450000,-0.3349,-0.0053,-0.8931,0.954
5.454000,-0.3150,-0.0188,-0.3326,0.458
5.461000,-0.2539,-0.2089,-0.1269,0.352
5.464000,-0.1692,-0.3130,0.1835,0.400
5.469000,-0.0298,-0.1681,0.3616,0.400
5.485000,0.0563,0.0555,0.2518,0.264
5.486000,0.0648,0.1506,0.1447,0.219
5.486000,0.1077,0.1682,0.0114,0.200
5.490000,0.1344,0.1736,-0.1615,0.273
5.497000,0.0298,0.1503,-0.3264,0.361
5.499000,-0.2030,0.0816,-0.5478,0.590
5.504000,-0.3463,-0.0659,-0.8473,0.918
5.511000,-0.2154,-0.2125,-1.1222,1.162
5.515000,-0.0925,-0.2463,-1.2749,1.302
5.520000,-0.0699,-0.2306,-1.2806,1.303
5.526000,-0.0874,-0.1561,-1.2015,1.215
