time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.125000,-0.2713,0.2707,0.9890,1.061
3.129000,-0.3298,0.2858,0.8765,0.979
3.134000,-0.3796,0.2967,0.8214,0.952
3.139000,-0.4111,0.2897,0.8346,0.974
3.144000,-0.4669,0.2834,0.7273,0.910
3.149000,-0.5221,0.2918,0.6708,0.899
3.154000,-0.5370,0.3002,0.6531,0.897
3.161000,-0.5503,0.2549,0.7447,0.960
3.164000,-0.5307,0.2457,0.8438,1.027
3.171000,-0.4433,0.2822,0.9325,1.070
3.187000,-0.3491,0.3169,1.1049,1.201
3.189000,-0.2879,0.3279,1.3152,1.386
3.190000,-0.2741,0.3938,1.4042,1.484
3.190000,-0.2793,0.4132,1.5869,1.663
3.199000,-0.2597,0.2731,1.7556,1.796
3.200000,-0.2041,0.0658,1.9077,1.920
3.205000,-0.1577,-0.0928,2.0627,2.071
3.215000,-0.1424,-0.2682,2.1525,2.174
3.217000,-0.2036,-0.3211,2.2087,2.241
3.220000,-0.2819,-0.3672,2.2161,2.264
3.231000,-0.3264,-0.4217,2.3207,2.381
3.232000,-0.2619,-0.3688,2.2561,2.301
3.235000,-0.2089,-0.2345,2.2867,2.308
3.240000,-0.2392,-0.1134,2.3410,2.356
3.245000,-0.2078,-0.0402,2.3039,2.314
3.250000,-0.2005,0.0141,2.1768,2.186
3.255000,-0.1595,0.1026,2.0456,2.054
3.262000,-0.1237,0.2644,2.0141,2.035
3.265000,-0.1294,0.4235,1.9516,2.001
3.270000,-0.1027,0.5352,1.8030,1.884
3.290000,-0.0063,0.4853,1.4950,1.572
3.291000,-0.0010,0.4044,1.3127,1.374
3.292000,-0.0387,0.3821,1.1816,1.242
3.292000,-0.0858,0.3680,1.1579,1.218
3.295000,-0.1237,0.3147,1.0358,1.090
3.301000,-0.2070,0.2157,0.8992,0.948
3.306000,-0.2776,0.1162,0.7232,0.783
3.311000,-0.3335,0.0923,0.5067,0.614
3.316000,-0.4259,0.1051,0.3732,0.576
3.321000,-0.4763,0.0780,0.2388,0.539
3.327000,-0.4470,0.0909,0.0952,0.466
3.331000,-0.4323,0.0836,0.0646,0.445
3.336000,-0.4320,0.1086,-0.0075,0.445
3.342000,-0.4190,0.0457,-0.1032,0.434
3.347000,-0.4752,0.0672,-0.1554,0.505
3.351000,-0.4462,0.0598,-0.2399,0.510
3.357000,-0.4587,0.0224,-0.2369,0.517
3.361000,-0.3702,0.0160,-0.2529,0.449
3.367000,-0.2818,-0.0013,-0.3047,0.415
3.372000,-0.2503,-0.0252,-0.3860,0.461
3.380000,-0.3250,-0.0379,-0.4120,0.526
3.382000,-0.3050,-0.1199,-0.4100,0.525
3.387000,-0.2886,-0.0576,-0.4815,0.564
3.416000,-0.2828,-0.0548,-0.5415,0.613
3.417000,-0.3097,-0.0657,-0.5408,0.627
3.418000,-0.3973,-0.1254,-0.6347,0.759
3.418000,-0.4689,-0.2724,-0.7081,0.892
3.418000,-0.4587,-0.3316,-0.7398,0.931
3.419000,-0.4611,-0.3486,-0.8169,1.001
3.422000,-0.4306,-0.3278,-0.9146,1.063
3.427000,-0.3922,-0.3369,-0.9432,1.076
3.432000,-0.3721,-0.2854,-1.0227,1.125
3.437000,-0.3768,-0.2499,-1.0803,1.171
3.443000,-0.3446,-0.2199,-1.1117,1.185
3.447000,-0.3068,-0.1297,-1.1687,1.215
3.452000,-0.2871,-0.0882,-1.1519,1.190
3.460000,-0.1790,-0.0287,-1.1180,1.133
3.462000,-0.0217,-0.0050,-1.1531,1.153
3.467000,0.0829,0.0172,-1.1804,1.183
3.472000,0.1632,0.0033,-1.2442,1.255
3.478000,0.2617,-0.0158,-1.2595,1.286
3.482000,0.3410,-0.0430,-1.2860,1.331
3.488000,0.3970,-0.1061,-1.3500,1.411
3.493000,0.3859,-0.0894,-1.4284,1.482
3.497000,0.3035,-0.1611,-1.4961,1.535
3.502000,0.2937,-0.2485,-1.4680,1.518
3.509000,0.2365,-0.2865,-1.3584,1.408
3.513000,0.1448,-0.3747,-1.1745,1.241
3.517000,0.1079,-0.4235,-1.0477,1.135
3.522000,0.1220,-0.3680,-0.8693,0.952
3.528000,0.1399,-0.2126,-0.8106,0.850
3.533000,0.1374,-0.0368,-0.7172,0.731
3.537000,0.1391,0.1492,-0.6708,0.701
3.543000,0.1693,0.2605,-0.6000,0.676
3.549000,0.1091,0.3408,-0.5541,0.660
3.554000,0.0637,0.2767,-0.4375,0.522
3.560000,0.0321,0.2247,-0.2357,0.327
3.565000,-0.0071,0.1961,-0.0193,0.197
3.569000,-0.0288,0.1413,0.1046,0.178
3.574000,-0.0646,0.0439,0.1792,0.195
3.581000,-0.0881,-0.0651,0.0947,0.145
3.583000,-0.0688,-0.1455,0.1275,0.205
3.589000,-0.1070,-0.2062,0.3280,0.402
3.615000,-0.1034,-0.1413,0.2452,0.301
3.617000,-0.0074,-0.0375,0.0899,0.098
3.617000,-0.0214,0.0339,-0.1620,0.167
3.618000,-0.0256,0.0075,-0.3289,0.330
3.619000,-0.0516,0.0495,-0.3487,0.356
3.619000,-0.0290,0.1339,-0.3798,0.404
3.623000,-0.0273,0.2213,-0.3156,0.386
3.628000,-0.0776,0.2783,-0.2041,0.354
3.633000,-0.0599,0.2690,-0.0824,0.288
3.639000,-0.0356,0.3115,0.0760,0.323
3.644000,0.0010,0.3052,0.2794,0.414
3.649000,-0.0249,0.2221,0.4669,0.518
3.654000,-0.0757,0.1686,0.6842,0.709
3.661000,-0.0848,0.1303,0.8177,0.832
3.663000,-0.1094,0.1250,0.8770,0.893
3.668000,-0.1441,0.1199,0.9769,0.995
3.674000,-0.1994,0.1844,1.0061,1.042
3.683000,-0.1788,0.2065,0.9814,1.019
3.684000,-0.1696,0.1784,0.9695,1.000
3.688000,-0.1934,0.2173,0.9000,0.946
3.694000,-0.1778,0.2104,0.8518,0.895
3.699000,-0.1496,0.1503,0.7079,0.739
3.704000,-0.1358,0.1313,0.6669,0.693
3.710000,-0.1771,0.1576,0.5746,0.622
3.714000,-0.1450,0.2576,0.5243,0.602
3.719000,-0.0794,0.3034,0.4335,0.535
3.726000,-0.0777,0.3450,0.3907,0.527
3.729000,-0.0584,0.4255,0.4580,0.628
3.734000,-0.0827,0.4908,0.5421,0.736
3.739000,-0.1010,0.4555,0.6659,0.813
3.744000,-0.0918,0.4354,0.7589,0.880
3.750000,-0.1099,0.4361,0.8369,0.950
3.755000,-0.1595,0.3846,0.9178,1.008
3.765000,-0.1925,0.3550,0.8655,0.955
3.767000,-0.2206,0.3548,0.8377,0.936
3.770000,-0.2100,0.3459,0.7532,0.855
3.801000,-0.2268,0.3540,0.6332,0.760
3.802000,-0.1785,0.3401,0.5974,0.710
3.802000,-0.1416,0.3294,0.5187,0.631
3.802000,-0.1469,0.3111,0.4427,0.561
3.803000,-0.1828,0.3473,0.3743,0.542
3.803000,-0.1829,0.3097,0.3301,0.488
3.805000,-0.1819,0.3035,0.2206,0.417
3.811000,-0.2172,0.3238,0.1103,0.405
3.814000,-0.1860,0.3146,-0.0366,0.367
3.820000,-0.1149,0.3165,-0.1890,0.386
3.826000,-0.1115,0.3036,-0.2777,0.426
3.830000,-0.0576,0.2955,-0.2755,0.408
3.835000,0.0028,0.3028,-0.3295,0.448
3.840000,0.0379,0.3079,-0.3990,0.505
3.845000,-0.0085,0.3080,-0.4062,0.510
3.850000,-0.0491,0.2671,-0.4395,0.517
3.855000,-0.0567,0.2248,-0.5695,0.615
3.862000,-0.1223,0.1881,-0.6407,0.679
3.865000,-0.1707,0.2012,-0.6817,0.731
3.870000,-0.2344,0.1780,-0.6950,0.755
3.891000,-0.2235,0.1388,-0.7046,0.752
3.892000,-0.1797,0.1209,-0.7022,0.735
3.894000,-0.0996,0.1246,-0.7104,0.728
3.894000,-0.0317,0.1263,-0.7725,0.783
3.896000,-0.0347,0.0664,-0.7688,0.772
3.901000,-0.0944,0.0563,-0.8694,0.876
3.906000,-0.1438,-0.0054,-0.9439,0.955
3.912000,-0.1246,-0.0325,-0.9146,0.924
3.916000,-0.1193,-0.0775,-0.9169,0.928
3.921000,-0.1043,-0.1213,-0.9172,0.931
3.926000,-0.0593,-0.1307,-0.8915,0.903
3.931000,-0.0907,-0.1509,-0.8890,0.906
3.937000,-0.0635,-0.1075,-0.8799,0.889
3.943000,0.0467,-0.1088,-0.7437,0.753
3.947000,0.0861,-0.0936,-0.6526,0.665
3.952000,0.0888,-0.0418,-0.5684,0.577
3.958000,0.0774,-0.0341,-0.4906,0.498
3.962000,0.0073,-0.0651,-0.4240,0.429
3.967000,-0.0298,-0.1015,-0.4688,0.481
3.972000,-0.0726,-0.1329,-0.4443,0.469
3.981000,-0.1097,-0.1249,-0.4808,0.509
3.982000,-0.1689,-0.1540,-0.4790,0.531
3.987000,-0.1772,-0.1638,-0.3864,0.456
4.018000,-0.1190,-0.1062,-0.4245,0.453
4.019000,-0.1099,-0.0839,-0.4077,0.431
4.019000,-0.1043,-0.0823,-0.4105,0.431
4.020000,-0.0709,-0.0737,-0.3837,0.397
4.020000,-0.0699,-0.0463,-0.3262,0.337
4.021000,-0.0653,-0.0039,-0.2966,0.304
4.022000,-0.0634,0.0092,-0.2828,0.290
4.029000,-0.1293,0.0084,-0.2657,0.296
4.032000,-0.1722,0.0019,-0.0945,0.196
4.037000,-0.1415,0.0075,0.0859,0.166
4.043000,-0.1041,-0.0049,0.1872,0.214
4.047000,-0.0199,-0.0045,0.3424,0.343
4.052000,0.0273,0.0039,0.4569,0.458
4.057000,0.0311,-0.0034,0.4924,0.493
4.062000,0.0289,0.0311,0.4216,0.424
4.068000,0.0314,0.0812,0.4060,0.415
4.073000,0.0386,0.1806,0.3699,0.413
4.082000,-0.0255,0.2656,0.2694,0.379
4.084000,0.0087,0.3126,0.2298,0.388
4.088000,-0.0178,0.3192,0.1532,0.354
4.115000,0.0430,0.3522,0.0993,0.368
4.115000,0.0185,0.3636,0.0383,0.366
4.116000,0.0636,0.3103,0.0575,0.322
4.116000,0.1257,0.3130,0.1066,0.354
4.117000,0.1137,0.3640,0.0937,0.393
4.117000,0.0971,0.3937,0.1122,0.421
4.123000,0.1452,0.4105,0.1142,0.450
4.133000,0.1567,0.4603,0.1342,0.504
4.134000,0.1387,0.5129,0.1796,0.561
4.138000,0.1976,0.5540,0.1821,0.616
4.152000,0.1928,0.6066,0.2290,0.676
4.154000,0.1975,0.5835,0.2089,0.651
4.154000,0.1843,0.5506,0.1819,0.608
4.172000,0.1461,0.4862,0.1299,0.524
4.172000,0.0885,0.4299,0.0913,0.448
4.173000,0.0657,0.3676,0.0898,0.384
4.174000,0.0090,0.3014,0.0179,0.302
4.183000,-0.0238,0.2900,-0.0406,0.294
4.184000,-0.0437,0.2376,-0.0547,0.248
4.189000,-0.0601,0.2518,-0.0627,0.266
4.195000,-0.0517,0.2165,-0.0263,0.224
4.198000,-0.0327,0.2347,-0.0543,0.243
4.204000,-0.0473,0.2922,-0.0799,0.307
4.232000,-0.0847,0.2598,-0.0264,0.275
4.233000,-0.0837,0.2967,-0.0196,0.309
4.234000,-0.0619,0.3215,-0.0307,0.329
4.234000,-0.0064,0.2875,0.0384,0.290
4.235000,0.0735,0.3122,0.0584,0.326
4.235000,0.0629,0.2910,0.0905,0.311
4.239000,0.0274,0.2180,0.1156,0.248
4.244000,-0.0437,0.1925,0.1169,0.229
4.249000,-0.0462,0.1532,0.1244,0.203
4.254000,-0.0974,0.0956,0.1573,0.208
4.262000,-0.1458,0.0816,0.1473,0.223
4.264000,-0.1600,0.0465,0.1424,0.219
4.269000,-0.1462,-0.0259,0.0691,0.164
4.274000,-0.1593,0.0028,-0.0520,0.168
4.284000,-0.1805,0.0311,-0.0926,0.205
4.286000,-0.1740,0.0190,-0.1709,0.245
4.290000,-0.1579,0.0309,-0.2474,0.295
4.295000,-0.1585,-0.0257,-0.2878,0.330
4.299000,-0.1049,-0.0387,-0.3639,0.381
4.305000,-0.0775,-0.0402,-0.4270,0.436
4.311000,-0.0718,-0.0373,-0.4067,0.415
4.315000,-0.0447,-0.0265,-0.4142,0.417
4.320000,-0.0582,-0.0040,-0.3407,0.346
4.325000,-0.0714,0.0645,-0.2353,0.254
4.329000,-0.0784,0.1477,-0.1229,0.208
4.335000,-0.0925,0.0994,-0.0729,0.154
4.340000,-0.1090,0.0416,0.0368,0.122
4.345000,-0.1316,-0.0024,0.1023,0.167
4.351000,-0.0787,-0.0443,0.1129,0.145
4.356000,-0.0721,-0.0446,0.1034,0.134
4.365000,-0.1191,-0.0442,0.1083,0.167
4.366000,-0.1121,-0.0718,0.0584,0.145
4.372000,-0.0824,-0.0434,-0.0188,0.095
4.375000,-0.0597,-0.0153,-0.1065,0.123
4.395000,-0.0514,-0.0566,-0.1428,0.162
4.396000,0.0037,0.0075,-0.1969,0.197
4.396000,0.0276,0.0586,-0.2523,0.261
4.397000,0.0550,0.0861,-0.2743,0.293
4.401000,0.1340,0.0882,-0.2587,0.304
4.406000,0.1411,0.0552,-0.2659,0.306
4.411000,0.1672,0.0370,-0.2175,0.277
4.415000,0.1493,0.0480,-0.2420,0.288
4.420000,0.1580,0.0951,-0.2286,0.294
4.427000,0.1417,0.1127,-0.1858,0.259
4.431000,0.1230,0.1459,-0.1719,0.257
4.435000,0.1139,0.1623,-0.1191,0.231
4.441000,0.1070,0.1892,-0.0571,0.225
4.446000,0.1010,0.1539,-0.0301,0.187
4.451000,0.0450,0.1846,0.0148,0.191
4.456000,0.0345,0.1731,-0.0093,0.177
4.463000,0.0428,0.1673,-0.0415,0.178
4.465000,0.0559,0.1496,-0.1006,0.189
4.471000,0.0360,0.1584,-0.1024,0.192
4.490000,0.0380,0.1962,-0.0949,0.221
4.491000,0.0430,0.1926,-0.0970,0.220
4.491000,0.0556,0.2050,-0.1160,0.242
4.492000,0.0836,0.2486,-0.1706,0.313
4.501000,0.0767,0.2729,-0.1796,0.336
4.502000,0.0235,0.2473,-0.1732,0.303
4.506000,0.0268,0.2222,-0.1467,0.268
4.513000,0.0668,0.2403,-0.1776,0.306
4.516000,0.0529,0.2133,-0.1465,0.264
4.521000,0.0066,0.1687,-0.0647,0.181
4.527000,0.0042,0.1694,-0.0215,0.171
4.531000,0.0486,0.1944,0.0002,0.200
4.536000,0.0006,0.1806,0.0908,0.202
4.541000,-0.0810,0.1508,0.2022,0.265
4.547000,-0.0508,0.1361,0.3141,0.346
4.552000,-0.0252,0.1532,0.3481,0.381
4.558000,-0.0015,0.1520,0.4021,0.430
4.563000,0.0047,0.1362,0.4000,0.423
4.567000,-0.0145,0.1262,0.3588,0.381
4.572000,-0.0190,0.0911,0.3396,0.352
4.592000,-0.0159,0.1032,0.2874,0.306
4.593000,-0.0460,0.1241,0.2181,0.255
4.594000,-0.0845,0.1320,0.1533,0.219
4.595000,-0.1293,0.1650,0.0822,0.225
4.597000,-0.1364,0.1912,0.0049,0.235
4.603000,-0.1166,0.2159,-0.0778,0.257
4.608000,-0.0483,0.1838,-0.0649,0.201
4.612000,-0.0204,0.1418,-0.0903,0.169
4.618000,-0.0408,0.0961,-0.0908,0.138
4.622000,-0.0011,0.0571,-0.1402,0.151
4.627000,0.0125,0.0689,-0.1204,0.139
4.632000,-0.0056,0.0406,-0.1531,0.159
4.637000,-0.0102,0.0427,-0.1597,0.166
4.642000,0.0079,0.0771,-0.1212,0.144
4.648000,0.0188,0.1112,-0.1400,0.180
4.653000,-0.0311,0.1223,-0.1918,0.230
4.659000,-0.0762,0.1390,-0.1683,0.231
4.666000,-0.0629,0.1688,-0.1700,0.248
4.668000,0.0167,0.2128,-0.1741,0.275
4.673000,0.0517,0.2068,-0.2009,0.293
4.702000,0.0877,0.1277,-0.1647,0.226
4.703000,0.1189,0.0684,-0.1550,0.207
4.704000,0.0732,0.0799,-0.1323,0.171
4.704000,0.0634,0.0628,-0.1597,0.183
4.704000,0.0834,0.0288,-0.1357,0.162
4.705000,0.0352,0.0006,-0.2256,0.228
4.708000,-0.0395,-0.0148,-0.2447,0.248
4.722000,-0.0917,-0.0138,-0.2623,0.278
4.723000,-0.0563,-0.0521,-0.2524,0.264
4.723000,-0.0404,-0.0628,-0.1796,0.195
4.741000,-0.0285,0.0040,-0.1313,0.134
4.743000,-0.0211,0.0444,-0.0504,0.070
4.744000,-0.0027,0.0230,-0.0734,0.077
4.744000,0.0104,-0.0275,-0.0785,0.084
4.748000,-0.0259,-0.0739,-0.0718,0.106
4.753000,0.0298,-0.0460,-0.1269,0.138
4.759000,0.0175,-0.0572,-0.0678,0.090
4.764000,0.0221,-0.0386,-0.0554,0.071
4.769000,0.0465,-0.0016,-0.0857,0.098
4.774000,-0.0009,0.0606,-0.0930,0.111
4.784000,-0.0607,0.0706,-0.1487,0.175
4.784000,-0.1148,0.0659,-0.1944,0.235
4.790000,-0.1155,0.0635,-0.1363,0.190
4.796000,-0.0676,0.0711,-0.0943,0.136
4.799000,0.0113,0.0320,-0.0316,0.046
4.804000,0.0048,0.0069,-0.0196,0.021
4.834000,-0.0106,-0.0270,-0.0149,0.033
4.835000,-0.0179,-0.0174,0.0169,0.030
4.835000,-0.0033,0.0327,-0.0003,0.033
4.836000,0.0150,0.0703,-0.0398,0.082
4.836000,-0.0037,0.0776,-0.0706,0.105
4.837000,0.0178,0.1012,-0.1212,0.159
4.839000,0.0399,0.1634,-0.1855,0.250
4.845000,0.0543,0.2369,-0.1863,0.306
4.849000,0.0636,0.3099,-0.1907,0.369
4.854000,0.0575,0.2580,-0.1728,0.316
4.860000,0.0815,0.1548,-0.0506,0.182
4.864000,0.1093,0.0837,0.0004,0.138
4.869000,0.0970,0.0563,-0.0050,0.112
4.874000,0.0652,0.0283,0.0050,0.071
4.880000,0.0234,0.0596,-0.0230,0.068
4.884000,0.0198,0.0609,-0.0649,0.091
4.890000,-0.0315,0.0573,-0.0626,0.091
4.904000,-0.0947,0.1047,-0.0353,0.145
4.905000,-0.0721,0.0757,-0.0260,0.108
4.906000,-0.0406,0.0895,-0.0310,0.103
4.910000,-0.0462,0.1767,0.0032,0.183
4.916000,0.0229,0.2017,0.0691,0.214
4.920000,0.0347,0.1496,0.1225,0.196
4.925000,0.0433,0.1159,0.1255,0.176
4.930000,0.0523,0.1360,0.1534,0.212
4.935000,0.0688,0.1689,0.1539,0.239
4.940000,0.0558,0.1326,0.1306,0.194
4.944000,0.0406,0.1556,0.0970,0.188
4.950000,-0.0244,0.0899,0.0473,0.104
4.955000,-0.0203,0.0775,0.0054,0.080
4.963000,-0.0298,0.0753,-0.0930,0.123
4.965000,-0.0197,0.0977,-0.1191,0.155
4.970000,0.0126,0.1378,-0.0846,0.162
4.975000,0.0468,0.1350,-0.1074,0.179
4.989000,0.0727,0.1468,-0.0352,0.168
4.990000,0.0524,0.1447,-0.0183,0.155
4.991000,0.0374,0.1274,0.0221,0.135
5.000000,0.0324,0.0916,0.0359,0.104
5.001000,-0.0031,0.0408,0.0805,0.090
5.006000,-0.0382,0.0522,0.0950,0.115
5.013000,-0.0574,0.0433,0.0916,0.116
5.016000,-0.0728,0.0165,0.1167,0.139
5.021000,-0.0452,0.0040,0.1346,0.142
5.026000,0.0058,0.0343,0.0918,0.098
5.031000,0.0039,0.0703,0.1016,0.124
5.036000,-0.0013,0.0457,0.1160,0.125
5.041000,-0.0204,0.0237,0.1006,0.105
5.047000,0.0061,0.0600,0.1269,0.141
5.051000,-0.0337,0.1467,0.1508,0.213
5.057000,-0.0302,0.1513,0.1059,0.187
5.066000,0.0197,0.1199,0.0401,0.128
5.067000,0.0312,0.1011,0.0155,0.107
5.072000,-0.0088,0.0892,-0.0657,0.111
5.099000,0.0177,0.0568,-0.1521,0.163
5.100000,0.0770,0.0340,-0.1913,0.209
5.101000,0.0964,0.0588,-0.2824,0.304
5.101000,0.0621,0.0478,-0.3444,0.353
5.102000,0.0525,0.0692,-0.3157,0.327
5.102000,0.0331,0.0636,-0.3622,0.369
5.107000,0.0325,0.0835,-0.3908,0.401
5.112000,0.0102,0.0957,-0.3007,0.316
5.117000,-0.0254,0.1097,-0.2413,0.266
5.122000,-0.0368,0.1646,-0.2041,0.265
5.128000,-0.0384,0.1496,-0.1271,0.200
5.132000,-0.0300,0.1008,-0.0722,0.128
5.137000,-0.0252,0.0740,-0.0202,0.081
5.142000,-0.0130,0.0335,-0.0365,0.051
5.149000,0.0253,0.0159,-0.0003,0.030
5.153000,0.0134,0.0090,0.0106,0.019
5.158000,0.0049,-0.0065,0.0560,0.057
5.167000,-0.0028,0.0273,0.0479,0.055
5.168000,0.0076,0.0482,0.0579,0.076
5.172000,0.0431,0.0512,0.0764,0.102
5.202000,0.0155,0.0661,0.1107,0.130
5.203000,0.0193,0.1068,0.1522,0.187
5.203000,0.0690,0.1414,0.1724,0.233
5.204000,0.0646,0.1371,0.1251,0.196
5.204000,0.0951,0.1516,0.1173,0.214
5.204000,0.1283,0.1486,0.0502,0.203
5.208000,0.1371,0.1616,0.0191,0.213
5.213000,0.1313,0.1694,0.0093,0.215
5.218000,0.0883,0.1616,-0.0530,0.192
5.223000,0.0798,0.1396,-0.0380,0.165
5.228000,0.0648,0.1329,0.0169,0.149
5.233000,0.0658,0.1304,-0.0049,0.146
5.238000,0.0742,0.1080,0.0518,0.141
5.245000,0.0376,0.1070,0.0226,0.116
5.249000,0.0321,0.0617,0.0247,0.074
5.254000,0.0049,0.0756,0.0472,0.089
5.259000,0.0082,0.0532,0.0138,0.056
5.264000,0.0246,0.1003,0.0190,0.105
5.269000,0.0624,0.1032,0.0778,0.144
5.274000,0.0303,0.1242,0.1211,0.176
5.284000,0.0469,0.1095,0.1276,0.175
5.285000,0.0313,0.0906,0.1071,0.144
5.288000,0.0277,0.0597,0.0667,0.094
5.310000,0.0398,0.0467,0.0160,0.063
5.311000,0.0391,0.0492,-0.0533,0.082
5.312000,0.0081,0.0307,-0.0568,0.065
5.313000,0.0098,0.0163,-0.0948,0.097
5.315000,-0.0131,0.0238,-0.1433,0.146
5.319000,-0.0449,0.0069,-0.1916,0.197
5.324000,-0.0668,-0.0271,-0.2077,0.220
5.328000,-0.0753,-0.0139,-0.2310,0.243
5.335000,-0.0325,-0.0026,-0.2365,0.239
5.338000,-0.0314,0.0185,-0.2445,0.247
5.347000,0.0065,0.0305,-0.2515,0.253
5.348000,0.0634,0.0296,-0.2621,0.271
5.353000,0.0558,0.0032,-0.2455,0.252
5.359000,0.0638,0.0034,-0.2007,0.211
5.367000,0.0741,-0.0295,-0.1752,0.193
5.369000,0.0783,-0.0394,-0.1537,0.177
5.374000,0.0324,-0.0433,-0.1394,0.150
5.380000,0.0055,-0.0627,-0.1086,0.126
5.383000,-0.0646,-0.0882,-0.0887,0.141
5.389000,-0.1168,-0.1364,-0.0273,0.182
5.397000,-0.0991,-0.1655,-0.0007,0.193
5.399000,-0.0890,-0.1732,0.0008,0.195
5.404000,-0.0936,-0.1441,-0.0215,0.173
5.410000,-0.1377,-0.1226,0.0076,0.185
5.415000,-0.1292,-0.1034,0.0007,0.165
5.419000,-0.1219,-0.0877,-0.0075,0.150
5.425000,-0.1099,-0.0743,-0.0026,0.133
5.430000,-0.0515,-0.0571,-0.0548,0.094
5.435000,-0.0921,-0.0599,-0.0272,0.113
5.439000,-0.1192,-0.0908,-0.0166,0.151
5.445000,-0.0806,-0.0429,-0.0025,0.091
5.450000,-0.0247,0.0047,0.0457,0.052
5.455000,0.0133,0.0282,0.0960,0.101
5.460000,0.0619,0.0622,0.0900,0.126
5.465000,0.1166,0.0782,0.1494,0.205
5.470000,0.1177,0.0620,0.1502,0.201
5.475000,0.1289,0.1101,0.1474,0.225
5.481000,0.1369,0.1044,0.1256,0.213
5.485000,0.1443,0.0596,0.1278,0.202
5.491000,0.1092,0.0709,0.0648,0.145
5.515000,0.0268,-0.0227,0.0475,0.059
5.517000,-0.0459,-0.0980,0.0565,0.122
5.517000,-0.1328,-0.1348,-0.0164,0.190
5.517000,-0.1818,-0.1527,-0.0032,0.237
5.518000,-0.2240,-0.1609,-0.0233,0.277
5.520000,-0.2440,-0.1363,0.0352,0.282
5.525000,-0.2110,-0.1160,0.0863,0.256
5.531000,-0.1859,-0.0819,0.1240,0.238
5.536000,-0.1919,-0.0199,0.1235,0.229
5.541000,-0.1083,0.0677,0.0934,0.158
5.547000,0.0196,0.1239,0.0932,0.156
5.550000,0.0522,0.1395,0.1142,0.188
5.555000,0.1369,0.1695,0.1613,0.271
5.564000,0.2280,0.1850,0.1984,0.354
5.565000,0.2175,0.1945,0.3411,0.449
5.571000,0.3306,0.2660,0.6918,0.812
5.575000,0.5544,0.3924,1.0109,1.218
5.592000,0.6054,0.4924,0.9397,1.222
5.592000,0.6068,0.4442,1.0047,1.255
5.593000,0.7072,0.2882,0.9442,1.214
5.599000,0.6900,-0.0621,0.4626,0.833
5.601000,0.2873,-0.3230,-0.1434,0.455
5.606000,-0.4505,-0.5628,-1.4726,1.640
5.613000,-0.9397,-0.3342,-2.8930,3.060
5.617000,-1.2778,-0.1239,-2.8463,3.122
5.621000,-1.2888,0.0581,-2.1797,2.533
5.628000,-0.5229,0.2897,-0.9303,1.106
5.631000,-0.0267,0.2751,0.3186,0.422
5.636000,-0.0914,-0.0578,0.8962,0.903
5.641000,-0.2117,-0.3380,1.2397,1.302
5.646000,-0.1189,-0.3068,1.3809,1.420
5.651000,0.0235,-0.1957,1.3030,1.318
5.656000,0.0218,-0.1973,1.1220,1.139
5.665000,-0.1579,-0.2713,0.7575,0.820
5.666000,-0.1662,-0.3222,0.2704,0.452
5.671000,-0.0253,-0.2362,-0.2310,0.331
5.676000,0.1345,-0.1679,-0.7172,0.749
5.688000,0.1689,-0.2387,-1.1337,1.171
5.689000,0.0949,-0.2950,-1.4198,1.453
5.692000,-0.0104,-0.2807,-1.5398,1.565
5.698000,-0.1330,-0.2324,-1.4902,1.514
