time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.194000,-0.0915,1.2681,2.3161,2.642
4.202000,0.1140,0.9525,2.3294,2.519
4.204000,0.1792,0.5427,2.1616,2.236
4.209000,0.0890,0.0733,1.8357,1.839
4.214000,-0.0359,-0.3520,1.3357,1.382
4.219000,-0.4709,-0.7719,0.8237,1.223
4.224000,-1.0245,-1.1560,0.2450,1.564
4.230000,-1.4661,-1.5296,-0.4265,2.161
4.235000,-1.8798,-1.7820,-0.9861,2.772
4.240000,-2.1010,-1.9798,-1.4818,3.245
4.246000,-2.2119,-1.9897,-1.8037,3.479
4.250000,-2.1235,-1.8829,-1.9791,3.460
4.255000,-1.7742,-1.5959,-1.8446,3.016
4.260000,-1.3261,-1.2435,-1.5237,2.372
4.265000,-0.8789,-0.8927,-1.1093,1.673
4.270000,-0.4506,-0.5610,-0.6423,0.965
4.275000,-0.1409,-0.2455,-0.1015,0.301
4.282000,0.0510,0.0315,0.3995,0.404
4.285000,0.1866,0.3138,0.7743,0.856
4.290000,0.2813,0.4894,0.9438,1.100
4.310000,0.3285,0.5819,1.0053,1.207
4.312000,0.2184,0.5460,0.8683,1.049
4.312000,0.1117,0.4049,0.4775,0.636
4.313000,-0.0507,0.2588,0.0872,0.278
4.315000,-0.2842,0.1090,-0.3142,0.437
4.321000,-0.4422,-0.0196,-0.6978,0.826
4.325000,-0.5562,-0.1528,-0.9636,1.123
4.330000,-0.7430,-0.2486,-1.0978,1.349
4.335000,-0.7323,-0.2480,-1.1772,1.408
4.340000,-0.6482,-0.2825,-1.1410,1.342
4.347000,-0.5695,-0.2793,-0.9619,1.152
4.351000,-0.4204,-0.2974,-0.7916,0.944
4.356000,-0.2169,-0.2502,-0.6606,0.739
4.361000,-0.0251,-0.2277,-0.5341,0.581
4.365000,0.0440,-0.1756,-0.4223,0.460
4.371000,0.0620,-0.2357,-0.3336,0.413
4.376000,0.1015,-0.2609,-0.2282,0.361
4.382000,0.0773,-0.2981,-0.1213,0.331
4.386000,0.0223,-0.3247,-0.0391,0.328
4.391000,-0.0606,-0.3296,0.0389,0.337
4.410000,-0.1400,-0.2840,0.1473,0.349
4.412000,-0.2079,-0.2113,0.2514,0.389
4.412000,-0.2512,-0.0910,0.3380,0.431
4.413000,-0.2394,0.0598,0.4059,0.475
4.421000,-0.2097,0.2418,0.4714,0.570
4.422000,-0.1924,0.4203,0.5740,0.737
4.427000,-0.1317,0.5191,0.6417,0.836
4.433000,-0.0341,0.6360,0.7138,0.957
4.437000,0.1250,0.7384,0.7726,1.076
4.442000,0.2530,0.7850,0.8732,1.201
4.447000,0.3892,0.7776,0.9553,1.292
4.452000,0.4335,0.7598,0.8887,1.247
4.457000,0.4656,0.6417,0.7097,1.064
4.467000,0.4423,0.4882,0.5249,0.842
4.469000,0.3289,0.3497,0.3017,0.567
4.472000,0.1615,0.2385,0.0915,0.302
4.476000,0.0049,0.1404,-0.2283,0.268
4.513000,-0.1329,0.0609,-0.4701,0.492
4.514000,-0.2036,0.0098,-0.5412,0.578
4.514000,-0.2841,-0.0460,-0.6273,0.690
4.515000,-0.3269,-0.1173,-0.6807,0.764
4.515000,-0.3205,-0.1406,-0.6703,0.756
4.516000,-0.2955,-0.2096,-0.6584,0.751
4.516000,-0.2841,-0.2534,-0.6172,0.725
4.517000,-0.2096,-0.2556,-0.5553,0.646
4.522000,-0.0927,-0.1878,-0.5251,0.565
4.527000,0.0387,-0.1548,-0.4248,0.454
4.532000,0.1715,-0.0805,-0.2736,0.333
4.537000,0.3171,0.0241,-0.1310,0.344
4.542000,0.4163,0.1418,0.0379,0.441
4.547000,0.4453,0.2417,0.1532,0.529
4.553000,0.4143,0.3501,0.3156,0.628
4.558000,0.3777,0.4313,0.3397,0.666
4.565000,0.3069,0.5045,0.3464,0.685
4.567000,0.2369,0.5547,0.4314,0.742
4.573000,0.1318,0.5485,0.4449,0.718
4.578000,0.0390,0.4849,0.3369,0.592
4.595000,-0.0731,0.3513,0.2146,0.418
4.596000,-0.1210,0.2174,0.1391,0.285
4.597000,-0.1494,0.0191,0.0407,0.156
4.599000,-0.1363,-0.1682,-0.1000,0.239
4.603000,-0.1325,-0.2825,-0.1275,0.337
4.608000,-0.1037,-0.3660,-0.1196,0.399
4.613000,-0.0637,-0.3520,-0.0917,0.369
4.618000,0.0091,-0.2698,0.0628,0.277
4.622000,0.1034,-0.1547,0.2279,0.294
4.628000,0.1277,-0.0224,0.2689,0.299
4.633000,0.1290,0.1171,0.3152,0.360
4.638000,0.1722,0.2244,0.3380,0.441
4.643000,0.1853,0.3012,0.2824,0.453
4.651000,0.1623,0.4076,0.2473,0.504
4.653000,0.1390,0.4029,0.2483,0.493
4.659000,0.0689,0.3606,0.2195,0.428
4.664000,0.0404,0.2441,0.1594,0.294
4.668000,-0.0061,0.1050,0.1470,0.181
4.674000,-0.0601,-0.0529,0.0567,0.098
4.683000,-0.0801,-0.0910,-0.0291,0.125
4.684000,-0.1190,-0.1734,-0.1019,0.234
4.689000,-0.0482,-0.2118,-0.0949,0.237
4.694000,-0.0028,-0.2316,-0.1527,0.277
4.713000,0.0708,-0.1724,-0.1938,0.269
4.714000,0.1268,-0.0727,-0.1692,0.224
4.715000,0.1712,0.0035,-0.1721,0.243
4.715000,0.2230,0.1244,-0.1332,0.288
4.719000,0.2498,0.2672,-0.0990,0.379
4.724000,0.2733,0.3240,-0.0935,0.434
4.731000,0.3212,0.4157,-0.0664,0.529
4.735000,0.3122,0.5231,-0.0355,0.610
4.739000,0.2610,0.5712,0.0302,0.629
4.745000,0.2168,0.6245,0.1174,0.671
4.750000,0.1693,0.6186,0.1534,0.659
4.755000,0.1081,0.5238,0.1836,0.566
4.760000,0.0311,0.3912,0.1350,0.415
4.766000,0.0033,0.2151,0.0543,0.222
4.769000,-0.0450,0.0152,-0.0254,0.054
4.776000,-0.1323,-0.1828,-0.0719,0.237
4.794000,-0.1719,-0.3310,-0.0759,0.381
4.795000,-0.1922,-0.3951,-0.0135,0.440
4.795000,-0.1719,-0.4367,0.0665,0.474
4.796000,-0.0802,-0.4755,0.1427,0.503
4.805000,-0.0303,-0.4404,0.1961,0.483
4.805000,-0.0089,-0.3509,0.2306,0.420
4.809000,0.0416,-0.2374,0.2404,0.340
4.817000,0.0240,-0.0999,0.2254,0.248
4.820000,-0.0077,0.0006,0.2287,0.229
4.825000,0.0109,0.1134,0.1988,0.229
4.830000,-0.0076,0.1822,0.1525,0.238
4.835000,0.0050,0.2863,0.1374,0.318
4.840000,0.0176,0.3649,0.1117,0.382
4.846000,0.0159,0.3568,0.0169,0.358
4.850000,0.0210,0.2782,-0.0157,0.279
4.855000,0.0291,0.1997,-0.0353,0.205
4.860000,-0.0229,0.0773,-0.0466,0.093
4.868000,-0.0153,-0.0014,-0.0581,0.060
4.870000,-0.0041,-0.0555,-0.1260,0.138
4.875000,0.0011,-0.0733,-0.1413,0.159
4.900000,0.0301,-0.0763,-0.1041,0.133
4.901000,0.0520,-0.0742,-0.0683,0.113
4.902000,0.0489,0.0024,-0.0769,0.091
4.902000,0.0843,0.0824,-0.0053,0.118
4.903000,0.1054,0.1886,0.0006,0.216
4.905000,0.1342,0.2887,0.0340,0.320
4.911000,0.1775,0.3514,0.0603,0.398
4.916000,0.2040,0.3996,0.0448,0.451
4.921000,0.1901,0.4009,0.0306,0.445
4.925000,0.1680,0.3925,0.0021,0.427
4.932000,0.1123,0.3960,-0.0287,0.413
4.936000,0.0503,0.3243,-0.0643,0.334
4.941000,0.0082,0.2300,-0.1049,0.253
4.946000,-0.0212,0.1131,-0.1036,0.155
4.952000,-0.0223,0.0251,-0.0905,0.097
4.957000,-0.0181,-0.0521,-0.0477,0.073
4.962000,-0.0108,-0.0926,-0.0192,0.095
4.970000,0.0252,-0.1153,0.1002,0.155
4.971000,0.0302,-0.1061,0.1419,0.180
4.977000,0.1194,-0.1151,0.1239,0.207
5.001000,0.2069,-0.0466,0.1098,0.239
5.002000,0.2316,0.0185,0.1580,0.281
5.003000,0.2487,0.1261,0.1355,0.310
5.003000,0.1743,0.2055,0.1165,0.294
5.003000,0.1042,0.2293,0.1656,0.301
5.006000,0.0656,0.2585,0.1475,0.305
5.011000,-0.0239,0.2188,0.1354,0.258
5.017000,-0.0565,0.1365,0.1114,0.185
5.022000,-0.1451,0.0759,0.0084,0.164
5.026000,-0.1849,0.0059,-0.0239,0.186
5.032000,-0.1654,-0.0620,-0.0466,0.183
5.036000,-0.1931,-0.1732,-0.0466,0.264
5.042000,-0.1974,-0.1977,-0.0716,0.288
5.048000,-0.2013,-0.2398,-0.0665,0.320
5.052000,-0.1678,-0.2144,-0.0471,0.276
5.057000,-0.1256,-0.1659,-0.0420,0.212
5.063000,-0.0374,-0.1013,0.0003,0.108
5.068000,0.0460,-0.0619,0.0401,0.087
5.072000,0.0746,0.0193,0.0573,0.096
5.077000,0.1011,0.0969,0.0899,0.166
5.088000,0.1679,0.2011,0.0952,0.279
5.089000,0.2113,0.3092,0.0765,0.382
5.093000,0.2290,0.3649,0.1093,0.444
5.121000,0.1744,0.3445,0.0523,0.390
5.122000,0.1692,0.3615,0.0121,0.399
5.122000,0.1366,0.2999,0.0078,0.330
5.123000,0.0597,0.2265,-0.0492,0.239
5.123000,-0.0353,0.1425,-0.0644,0.160
5.123000,-0.0877,0.0921,-0.1132,0.170
5.127000,-0.1157,0.0092,-0.1093,0.159
5.132000,-0.1754,-0.0858,-0.1271,0.233
5.137000,-0.1534,-0.0972,-0.1103,0.212
5.143000,-0.0796,-0.1065,-0.0708,0.151
5.148000,-0.0328,-0.0863,-0.0470,0.104
5.153000,0.0493,-0.0749,0.0414,0.099
5.158000,0.1120,0.0041,0.0724,0.133
5.163000,0.1625,0.1257,0.1608,0.261
5.170000,0.2049,0.1953,0.1896,0.341
5.173000,0.2600,0.3051,0.2306,0.462
5.178000,0.3144,0.3538,0.1832,0.508
5.201000,0.3324,0.4120,0.1037,0.539
5.202000,0.2804,0.4190,0.0615,0.508
5.202000,0.2647,0.3833,0.0324,0.467
5.202000,0.1884,0.3098,0.0188,0.363
5.203000,0.1041,0.2571,-0.0151,0.278
5.208000,0.0166,0.1535,-0.0647,0.167
5.220000,-0.0719,0.0591,-0.1323,0.162
5.221000,-0.0911,-0.0298,-0.1570,0.184
5.223000,-0.1323,-0.1386,-0.2273,0.297
5.229000,-0.1110,-0.1691,-0.1724,0.266
5.239000,-0.0918,-0.2112,-0.0987,0.250
5.240000,-0.0779,-0.2139,-0.1280,0.261
5.243000,-0.0707,-0.1859,-0.0820,0.215
5.259000,-0.0903,-0.1319,0.1230,0.202
5.260000,-0.0164,-0.0258,0.2514,0.253
5.261000,0.1085,0.0724,0.2294,0.264
5.266000,0.1922,0.1163,0.2148,0.311
5.270000,0.2155,0.1052,0.2124,0.320
5.275000,0.1684,0.1733,0.1851,0.304
5.280000,0.1535,0.2072,0.1233,0.286
5.287000,0.1273,0.2811,0.0482,0.312
5.290000,0.0320,0.2779,0.0198,0.280
5.294000,-0.0261,0.2020,-0.0589,0.212
5.331000,-0.0438,0.1563,-0.0982,0.190
5.332000,-0.0832,0.1165,-0.1255,0.190
5.333000,-0.0958,0.0908,-0.1456,0.197
5.334000,-0.1271,0.0668,-0.1609,0.216
5.334000,-0.1603,0.0351,-0.1511,0.223
5.335000,-0.1596,0.0243,-0.1890,0.249
5.335000,-0.1470,-0.0242,-0.1505,0.212
5.336000,-0.1102,-0.0527,-0.1360,0.183
5.339000,-0.0230,-0.1150,-0.0702,0.137
5.345000,0.0632,-0.0997,-0.0369,0.124
5.349000,0.1002,-0.1060,0.0345,0.150
5.355000,0.1088,-0.0681,0.0451,0.136
5.360000,0.0951,-0.0325,0.0867,0.133
5.368000,0.0388,0.0498,0.0878,0.108
5.370000,0.0365,0.0916,0.0481,0.110
5.375000,-0.0242,0.1511,0.0336,0.157
5.390000,-0.0143,0.1747,0.0443,0.181
5.391000,-0.0140,0.1374,0.0346,0.142
5.391000,-0.0219,0.1218,0.0297,0.127
5.396000,-0.0117,0.0632,0.0798,0.102
5.402000,-0.0577,0.0430,0.1251,0.144
5.405000,-0.0653,0.0385,0.1679,0.184
5.410000,-0.0751,-0.0245,0.2190,0.233
5.415000,-0.0554,-0.0230,0.3073,0.313
5.420000,0.0009,-0.0250,0.3144,0.315
5.425000,0.0472,-0.0390,0.2882,0.295
5.432000,0.1314,0.0034,0.2813,0.311
5.435000,0.1758,0.0611,0.2556,0.316
5.440000,0.1968,0.1319,0.2012,0.311
5.446000,0.2144,0.1794,0.0797,0.291
5.453000,0.1962,0.1848,-0.0597,0.276
5.456000,0.2052,0.2187,-0.0770,0.310
5.461000,0.1815,0.2296,-0.1321,0.321
5.471000,0.1655,0.2205,-0.1776,0.328
5.472000,0.1596,0.2233,-0.2003,0.340
5.476000,0.1218,0.1842,-0.2053,0.302
5.480000,0.0954,0.1224,-0.2164,0.266
5.502000,0.0252,0.0973,-0.2083,0.231
5.503000,-0.0424,0.0712,-0.1635,0.183
5.504000,-0.0788,0.0561,-0.1335,0.165
5.504000,-0.1507,0.0618,-0.0955,0.189
5.506000,-0.1542,0.0604,0.0098,0.166
5.511000,-0.1407,0.0676,0.0216,0.158
5.515000,-0.1078,0.0182,-0.0130,0.110
5.521000,-0.0451,0.0146,-0.0319,0.057
5.526000,-0.0055,0.0340,-0.0105,0.036
5.532000,0.0243,0.0396,0.0142,0.049
5.536000,0.0644,0.0181,0.0741,0.100
5.541000,0.0937,0.0372,0.1882,0.213
5.547000,0.1384,0.0502,0.2539,0.294
5.552000,0.1796,0.0604,0.2291,0.297
5.557000,0.1627,0.0627,0.2498,0.305
5.562000,0.1331,0.0834,0.1911,0.247
5.571000,0.0894,0.0617,0.1355,0.174
5.573000,0.0011,0.1015,0.1197,0.157
5.576000,-0.0649,0.0968,0.0650,0.133
5.602000,-0.0767,0.0765,-0.0402,0.116
5.603000,-0.1097,0.0660,-0.0555,0.140
5.604000,-0.1081,0.0332,-0.0933,0.147
5.604000,-0.0737,0.0460,-0.1547,0.177
5.604000,-0.0757,-0.0122,-0.1684,0.185
5.606000,-0.0116,-0.0648,-0.1714,0.184
5.612000,0.0195,-0.0624,-0.1580,0.171
5.617000,0.0854,-0.0859,-0.0961,0.155
5.622000,0.1147,-0.0782,-0.0515,0.148
5.627000,0.1281,-0.0470,-0.0952,0.166
5.633000,0.1128,-0.0066,-0.1040,0.154
5.638000,0.1046,0.0453,-0.0487,0.124
5.642000,0.0749,0.1169,-0.0295,0.142
5.647000,0.0252,0.2010,-0.0212,0.204
5.653000,0.0054,0.2393,-0.0415,0.243
5.658000,0.0287,0.2820,-0.0224,0.284
5.663000,0.0456,0.2781,-0.0320,0.284
5.672000,0.0133,0.2706,-0.0665,0.279
5.673000,-0.0046,0.2014,-0.0141,0.202
5.677000,0.0098,0.1233,0.0058,0.124
5.705000,0.0179,0.0722,0.0635,0.098
5.706000,0.0072,0.0429,0.0791,0.090
5.706000,0.0242,0.0056,0.1030,0.106
5.707000,0.0523,-0.0454,0.1636,0.178
5.707000,0.0465,-0.0839,0.1845,0.208
5.708000,0.0380,-0.0255,0.1756,0.182
5.713000,0.0147,-0.0506,0.1408,0.150
5.717000,0.0066,0.0327,0.1528,0.156
5.723000,0.0002,0.0191,0.0851,0.087
5.728000,-0.0283,0.0306,0.0300,0.051
5.733000,-0.0566,0.0468,0.0014,0.073
5.738000,-0.0519,0.0187,-0.0317,0.064
5.743000,-0.0488,0.0465,-0.0170,0.070
5.749000,-0.0554,0.0179,-0.0107,0.059
5.753000,-0.0635,-0.0003,-0.0127,0.065
5.758000,-0.1112,-0.0021,-0.1014,0.150
5.763000,-0.1058,-0.0601,-0.0563,0.134
5.770000,-0.0765,-0.0740,-0.0046,0.106
5.774000,-0.0348,-0.0809,-0.0460,0.099
5.779000,-0.0547,-0.0916,-0.0170,0.108
5.788000,-0.0466,-0.1289,0.0403,0.143
5.790000,-0.0150,-0.1235,0.0995,0.159
5.793000,0.0248,-0.0484,0.0871,0.103
5.798000,0.0088,-0.0430,0.0845,0.095
5.822000,0.0205,-0.0365,0.0654,0.078
5.822000,0.0442,0.0412,0.1094,0.125
5.823000,0.0860,0.0806,0.0759,0.140
5.823000,0.0768,0.1331,0.0367,0.158
5.824000,0.1165,0.1641,0.0559,0.209
5.829000,0.1724,0.2078,0.0346,0.272
5.841000,0.1737,0.2239,0.0361,0.286
5.842000,0.1491,0.1982,0.0009,0.248
5.844000,0.1559,0.1549,-0.1087,0.245
5.860000,0.1032,0.1584,-0.1522,0.243
5.861000,0.0684,0.1266,-0.1801,0.231
5.861000,0.0336,0.1084,-0.1675,0.202
5.864000,0.0377,0.0860,-0.1423,0.170
5.880000,0.0354,0.0983,-0.0913,0.139
5.881000,0.0032,0.0727,0.0067,0.073
5.882000,0.0378,0.0509,0.0208,0.067
5.894000,0.0816,0.1088,0.0940,0.165
5.896000,0.1515,0.0978,0.2047,0.273
5.896000,0.1587,0.0979,0.2159,0.285
5.902000,0.2060,0.1268,0.2283,0.333
5.905000,0.2468,0.1283,0.2254,0.358
5.909000,0.2656,0.1397,0.2059,0.364
5.914000,0.2638,0.1679,0.1309,0.339
5.946000,0.2445,0.1022,0.0910,0.280
5.947000,0.2414,0.1167,0.0847,0.281
5.947000,0.2112,0.1040,0.0226,0.236
5.947000,0.1824,0.0795,-0.0032,0.199
5.948000,0.1528,0.0326,-0.0360,0.160
5.948000,0.0829,-0.0116,-0.1029,0.133
5.951000,0.0145,0.0252,-0.1040,0.108
5.955000,-0.0217,0.0759,-0.1337,0.155
5.960000,-0.0629,0.1152,-0.1216,0.179
5.967000,-0.1198,0.1635,-0.0907,0.222
5.970000,-0.0960,0.2038,-0.0326,0.228
5.975000,-0.0775,0.2029,-0.0605,0.225
5.980000,-0.0240,0.1613,-0.0477,0.170
5.985000,0.0040,0.0902,-0.0599,0.108
5.990000,0.0251,-0.0040,-0.0518,0.058
5.995000,0.0168,-0.0445,-0.0581,0.075
6.009000,0.0137,-0.0827,-0.0468,0.096
6.010000,-0.0756,-0.1508,0.0368,0.173
6.011000,-0.0874,-0.1821,0.1006,0.226
6.021000,-0.0803,-0.1855,0.1391,0.245
6.022000,-0.0868,-0.1588,0.0847,0.200
6.025000,-0.1320,-0.2436,0.0628,0.284
6.030000,-0.1841,-0.2469,0.0718,0.316
6.036000,-0.1896,-0.2062,0.0832,0.292
6.041000,-0.2009,-0.1405,0.1683,0.297
6.046000,-0.2051,-0.1237,0.1046,0.261
6.052000,-0.1933,-0.0807,0.0880,0.227
6.055000,-0.1586,-0.0400,0.0620,0.175
6.060000,-0.1367,-0.0110,0.0103,0.138
6.072000,-0.0823,-0.0161,0.0433,0.094
6.073000,-0.0147,-0.0098,0.0049,0.018
6.077000,0.0544,0.0471,0.0298,0.078
6.081000,0.1189,0.0782,0.0687,0.158
6.103000,0.1166,0.1008,-0.0137,0.155
6.104000,0.1183,0.1461,-0.0563,0.196
6.104000,0.0560,0.1298,-0.0726,0.159
6.105000,0.0754,0.1072,-0.1102,0.171
6.106000,0.0594,0.1211,-0.0966,0.166
6.111000,0.0308,0.0903,-0.1355,0.166
6.117000,0.0382,0.0569,-0.1208,0.139
6.121000,0.0229,-0.0030,-0.1623,0.164
6.126000,-0.0021,-0.0124,-0.1691,0.170
6.132000,-0.0003,-0.0372,-0.1795,0.183
6.136000,0.0008,-0.0480,-0.1448,0.153
6.142000,0.0116,-0.0092,-0.1010,0.102
6.147000,0.0550,0.0263,-0.0456,0.076
6.153000,0.0929,0.0584,-0.0106,0.110
6.157000,0.1052,0.1621,0.0015,0.193
6.162000,0.1051,0.1921,0.0066,0.219
6.172000,0.0810,0.1410,0.0685,0.176
6.173000,0.1000,0.1486,0.0872,0.199
6.177000,0.0668,0.1146,0.0986,0.165
6.182000,0.0959,0.0787,0.0934,0.155
6.205000,0.0690,0.0434,0.0240,0.085
6.205000,0.0389,0.0240,0.0311,0.055
6.206000,-0.0231,-0.0260,-0.0248,0.043
6.206000,-0.0757,-0.0522,-0.0352,0.098
6.207000,-0.1311,-0.0560,0.0209,0.144
6.211000,-0.0782,-0.0924,0.0542,0.133
6.217000,-0.0436,-0.0790,-0.0160,0.092
6.222000,-0.0557,-0.1050,-0.1010,0.156
6.227000,0.0046,-0.1688,-0.1236,0.209
6.232000,0.0146,-0.1413,-0.0619,0.155
6.238000,0.0118,-0.0823,0.0371,0.091
6.242000,0.0822,0.0077,0.1708,0.190
6.248000,0.1080,0.0704,0.2357,0.269
6.253000,0.1140,0.1382,0.2373,0.297
6.258000,0.1072,0.1621,0.2295,0.301
6.263000,0.0934,0.2408,0.1981,0.326
6.273000,0.0578,0.2917,0.1636,0.339
6.274000,0.0646,0.2840,0.0677,0.299
6.278000,0.0485,0.2215,0.0048,0.227
6.303000,0.0440,0.1557,-0.0173,0.163
6.304000,0.0081,0.1040,-0.0818,0.133
6.305000,0.0074,0.0793,-0.1481,0.168
6.305000,-0.0129,0.0068,-0.2292,0.230
6.305000,-0.0244,-0.0632,-0.3322,0.339
6.308000,-0.0454,-0.0948,-0.3729,0.387
6.313000,-0.0529,-0.1226,-0.3398,0.365
6.318000,-0.0601,-0.0894,-0.2967,0.316
6.323000,-0.0427,-0.0430,-0.2624,0.269
6.328000,-0.0625,-0.0262,-0.1598,0.174
6.333000,-0.0606,0.0158,-0.0688,0.093
6.338000,-0.0167,0.0534,-0.0072,0.056
6.343000,-0.0401,0.0547,0.0727,0.099
6.349000,-0.0198,0.0566,0.1104,0.126
6.354000,-0.0156,0.0626,0.1026,0.121
6.360000,0.0126,0.0428,0.0688,0.082
6.365000,0.0147,0.0030,0.1159,0.117
6.373000,0.0252,-0.0423,0.1484,0.156
6.374000,0.0178,-0.0129,0.1357,0.138
6.379000,0.0174,-0.0198,0.1518,0.154
6.415000,0.0061,-0.0356,0.1595,0.164
6.416000,0.0115,-0.0972,0.1877,0.212
6.416000,0.0166,-0.0713,0.2277,0.239
6.417000,0.0147,-0.0214,0.2962,0.297
6.417000,0.0369,0.0358,0.3834,0.387
6.418000,0.0524,0.0275,0.5095,0.513
6.418000,0.0452,-0.0268,0.6862,0.688
6.419000,-0.0041,-0.0714,0.8513,0.854
6.423000,0.0016,-0.1175,1.0290,1.036
6.428000,0.0269,-0.2005,1.3723,1.387
6.434000,0.0540,-0.2495,1.7082,1.727
6.439000,0.1915,-0.3551,1.9666,2.008
6.444000,0.3581,-0.4660,1.9854,2.071
6.449000,0.4244,-0.4570,1.7074,1.818
6.456000,0.2211,-0.5093,1.2832,1.398
6.459000,-0.5865,-0.7421,-0.3261,1.000
6.465000,-0.6864,-0.4508,-2.2619,2.406
6.472000,-0.7954,-0.2432,-2.3427,2.486
6.475000,-0.7275,-0.0366,-0.8154,1.093
6.479000,-0.2214,0.1976,0.7490,0.806
6.498000,0.2532,0.1404,1.3101,1.342
6.499000,0.4800,0.0286,1.1922,1.285
6.499000,0.5675,0.1552,1.0679,1.219
6.500000,0.5010,0.3315,1.0968,1.251
6.510000,0.4224,0.3646,1.0958,1.230
6.511000,0.0995,0.3253,0.6438,0.728
6.514000,-0.2444,0.4090,-0.2488,0.538
6.522000,-0.0145,0.4121,-1.0964,1.171
6.524000,0.6064,0.2645,-1.6904,1.815
6.529000,1.0726,0.1263,-2.2518,2.497
6.537000,1.2442,0.1084,-2.8384,3.101
