time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
4.086000,0.3786,0.1559,0.1418,0.433
4.092000,0.3473,0.1487,0.2436,0.450
4.100000,0.3227,0.1276,0.2336,0.418
4.102000,0.2882,0.0866,0.1429,0.333
4.107000,0.2873,0.0749,0.0839,0.308
4.134000,0.2610,0.0169,0.0062,0.262
4.136000,0.2729,0.0619,-0.0892,0.294
4.136000,0.3195,0.0234,-0.0732,0.329
4.136000,0.2225,-0.0032,-0.1073,0.247
4.137000,0.0603,-0.0288,-0.1712,0.184
4.137000,0.0252,-0.0528,-0.2446,0.251
4.142000,0.0299,-0.0874,-0.2849,0.299
4.147000,0.0546,-0.1154,-0.2275,0.261
4.152000,-0.0130,-0.0771,-0.1563,0.175
4.157000,-0.1585,-0.1946,-0.1845,0.312
4.163000,-0.2303,-0.3114,-0.2978,0.489
4.167000,-0.2187,-0.3571,-0.3361,0.537
4.172000,-0.2691,-0.3339,-0.3857,0.577
4.179000,-0.2447,-0.2690,-0.4238,0.558
4.182000,-0.1881,-0.1909,-0.4682,0.540
4.187000,-0.1034,-0.1494,-0.4223,0.460
4.193000,-0.0645,-0.1179,-0.4080,0.430
4.204000,-0.0786,-0.1048,-0.3810,0.403
4.205000,-0.0727,-0.1053,-0.2960,0.322
4.208000,-0.0427,-0.0799,-0.1167,0.148
4.214000,-0.0213,-0.0672,0.0599,0.092
4.217000,-0.0211,-0.1018,0.2185,0.242
4.223000,-0.0774,-0.1396,0.3821,0.414
4.248000,-0.0985,-0.1186,0.4851,0.509
4.249000,-0.1164,-0.1493,0.5768,0.607
4.250000,-0.1314,-0.2222,0.5781,0.633
4.250000,-0.2045,-0.1940,0.5345,0.604
4.250000,-0.1729,-0.1881,0.4914,0.554
4.252000,-0.1393,-0.1815,0.4775,0.530
4.258000,-0.1189,-0.1026,0.3670,0.399
4.263000,-0.1174,-0.0576,0.2735,0.303
4.268000,-0.0865,-0.0979,0.2529,0.285
4.273000,-0.0965,-0.1002,0.2420,0.279
4.277000,-0.1787,-0.0979,0.2454,0.319
4.283000,-0.1880,-0.1389,0.2140,0.317
4.288000,-0.1969,-0.1332,0.2338,0.333
4.293000,-0.2544,-0.0999,0.3433,0.439
4.302000,-0.2648,-0.0566,0.3223,0.421
4.303000,-0.2782,-0.1099,0.3194,0.438
4.308000,-0.3451,-0.1746,0.3848,0.546
4.314000,-0.3482,-0.1767,0.3904,0.552
4.318000,-0.2795,-0.1607,0.4835,0.581
4.323000,-0.2107,-0.1396,0.5264,0.584
4.329000,-0.1347,-0.1239,0.5948,0.622
4.333000,-0.1211,-0.1032,0.5607,0.583
4.338000,-0.0824,-0.1000,0.5221,0.538
4.343000,-0.0427,-0.0786,0.5162,0.524
4.348000,-0.0359,-0.0514,0.5082,0.512
4.354000,-0.0030,-0.0805,0.4787,0.485
4.359000,0.0211,-0.0558,0.5295,0.533
4.365000,-0.0113,-0.0074,0.4965,0.497
4.369000,0.0155,-0.0060,0.5043,0.505
4.374000,0.0261,-0.0275,0.4729,0.474
4.384000,0.0110,-0.0099,0.4116,0.412
4.385000,0.0289,0.0146,0.3695,0.371
4.389000,0.0454,0.0471,0.3811,0.387
4.394000,-0.0185,0.0447,0.3186,0.322
4.416000,-0.0727,0.0353,0.2598,0.272
4.417000,-0.0443,0.0308,0.2036,0.211
4.418000,0.0083,0.0132,0.1676,0.168
4.418000,0.0710,0.0055,0.2415,0.252
4.419000,0.0481,-0.0078,0.2760,0.280
4.424000,0.0341,-0.0445,0.2484,0.255
4.429000,0.0004,0.0030,0.2640,0.264
4.434000,-0.0306,0.0080,0.3336,0.335
4.439000,0.0351,-0.0177,0.2913,0.294
4.446000,0.1092,-0.0215,0.2290,0.255
4.449000,0.1277,0.0407,0.2120,0.251
4.454000,0.1249,0.0455,0.2190,0.256
4.460000,0.1243,0.0183,0.1702,0.212
4.465000,0.1458,0.0066,0.1351,0.199
4.469000,0.1429,0.0303,0.1049,0.180
4.475000,0.1681,0.0239,0.1107,0.203
4.483000,0.2175,0.0186,0.0774,0.232
4.486000,0.1952,0.0441,-0.0067,0.200
4.489000,0.1671,0.0482,-0.0048,0.174
4.516000,0.2276,0.0820,-0.0282,0.244
4.517000,0.2556,0.0773,-0.1020,0.286
4.518000,0.2694,0.0794,-0.1568,0.322
4.518000,0.3325,0.1090,-0.1904,0.398
4.518000,0.3076,0.1192,-0.2207,0.397
4.520000,0.3047,0.0636,-0.2669,0.410
4.525000,0.2983,0.0280,-0.2883,0.416
4.530000,0.1908,0.0413,-0.2718,0.335
4.535000,0.1043,0.0484,-0.2487,0.274
4.540000,0.1131,0.0532,-0.2080,0.243
4.547000,0.1190,-0.0457,-0.1209,0.176
4.550000,0.0657,-0.0427,-0.0482,0.092
4.555000,0.0103,-0.0572,0.0245,0.063
4.561000,0.0125,-0.0319,0.0591,0.068
4.565000,0.0781,-0.0518,0.0268,0.097
4.570000,0.0766,-0.1194,0.0211,0.143
4.575000,0.0557,-0.1404,0.0178,0.152
4.582000,0.0167,-0.1220,-0.0369,0.129
4.585000,-0.0250,-0.1158,-0.0641,0.135
4.591000,-0.0152,-0.0944,-0.0400,0.104
4.602000,0.0457,-0.0720,-0.0925,0.126
4.603000,0.1029,-0.0461,-0.0827,0.140
4.606000,0.0881,0.0169,-0.0909,0.128
4.611000,0.0785,0.0714,-0.1267,0.165
4.616000,0.0657,0.0709,-0.1961,0.219
4.620000,0.0750,0.0560,-0.1988,0.220
4.626000,0.1065,0.0723,-0.2163,0.252
4.631000,0.1339,0.0395,-0.2580,0.293
4.636000,0.1129,0.0256,-0.2931,0.315
4.641000,0.0855,-0.0459,-0.2558,0.274
4.647000,0.1341,-0.0479,-0.2117,0.255
4.651000,0.1160,-0.0597,-0.1136,0.173
4.656000,0.0753,-0.1322,-0.0211,0.154
4.661000,0.0361,-0.2160,0.0395,0.223
4.666000,-0.0680,-0.2458,0.0426,0.259
4.671000,-0.2128,-0.2731,0.1252,0.368
4.676000,-0.3231,-0.3236,0.1728,0.489
4.683000,-0.2829,-0.2855,0.2075,0.452
4.686000,-0.1665,-0.2510,0.1429,0.333
4.692000,0.0343,-0.2109,0.0690,0.224
4.712000,0.2183,-0.2381,0.0245,0.324
4.713000,0.4564,-0.2550,-0.0242,0.523
4.713000,0.5800,-0.2269,-0.0246,0.623
4.714000,0.5779,-0.1499,-0.0186,0.597
4.717000,0.3375,0.0695,-0.0188,0.345
4.722000,-0.1317,0.0161,-0.2799,0.310
4.727000,-0.5699,-0.0924,-0.1944,0.609
4.732000,-0.8605,-0.2033,-0.2281,0.913
4.737000,-0.9774,-0.4077,-0.3402,1.112
4.742000,-0.9442,-0.6013,-0.2745,1.153
4.750000,-0.8652,-0.6870,-0.0047,1.105
4.753000,-0.7063,-0.6062,0.2817,0.972
4.758000,-0.5136,-0.4810,0.4823,0.853
4.770000,-0.2894,-0.3090,0.6056,0.739
4.771000,0.1174,-0.3280,0.5617,0.661
4.773000,0.5348,-0.4348,0.7891,1.048
4.778000,0.4964,-0.0980,1.1388,1.246
4.783000,0.6620,0.3608,0.8164,1.111
4.787000,0.4633,0.3896,0.5350,0.808
4.793000,0.0041,0.3048,0.5518,0.630
4.802000,-0.3727,0.3706,0.4845,0.715
4.804000,-0.4486,0.2636,0.3537,0.629
4.808000,-0.3660,0.0711,0.4051,0.551
4.832000,-0.2580,-0.0325,0.3934,0.472
4.834000,-0.1892,-0.0031,0.3328,0.383
4.834000,-0.0814,-0.0852,0.3068,0.329
4.834000,-0.0420,-0.2150,0.2817,0.357
4.835000,-0.0271,-0.3956,0.2621,0.475
4.838000,-0.1330,-0.3359,0.2771,0.455
4.843000,-0.3884,-0.0861,0.0795,0.406
4.849000,-0.5274,0.0306,-0.0344,0.529
4.853000,-0.5820,0.1090,0.0190,0.592
4.858000,-0.5527,0.1565,0.0665,0.578
4.864000,-0.3710,0.0409,0.2004,0.424
4.868000,-0.1156,-0.1047,0.3594,0.392
4.873000,0.0924,-0.1414,0.5500,0.575
4.878000,0.1636,-0.0808,0.5976,0.625
4.884000,0.1996,0.0254,0.5336,0.570
4.888000,0.1537,0.0512,0.3736,0.407
4.893000,0.1157,0.0277,0.1890,0.223
4.900000,0.1502,-0.0002,0.0224,0.152
4.903000,0.0897,-0.0029,-0.0869,0.125
4.908000,0.0874,0.0206,-0.0795,0.120
4.926000,0.0526,0.0285,-0.0726,0.094
4.928000,0.0546,0.0235,0.0212,0.063
4.928000,0.0367,-0.0484,0.1016,0.118
4.929000,-0.0107,-0.0341,0.1470,0.151
4.937000,-0.0273,-0.0009,0.1565,0.159
4.938000,-0.0099,-0.0519,0.1229,0.134
4.944000,0.0352,-0.0871,0.1596,0.185
4.949000,0.0324,-0.1136,0.1889,0.223
4.954000,0.0152,-0.0992,0.2492,0.269
4.959000,-0.0462,-0.1357,0.2819,0.316
4.964000,-0.0323,-0.1463,0.3210,0.354
4.969000,-0.0274,-0.0674,0.2623,0.272
4.974000,-0.0718,-0.0419,0.1837,0.202
4.980000,-0.0488,0.0377,0.0898,0.109
4.985000,0.0525,0.0818,0.0846,0.129
4.989000,0.1890,0.0703,0.0809,0.217
4.994000,0.2291,0.0868,0.0687,0.255
4.999000,0.2414,0.0812,0.0542,0.260
5.004000,0.1672,0.1179,0.0122,0.205
5.009000,0.1294,0.1214,0.0265,0.179
5.020000,0.1378,0.0619,0.0477,0.158
5.021000,0.1368,0.0720,-0.0098,0.155
5.025000,0.1072,0.0711,-0.0424,0.135
5.031000,0.0810,0.0149,-0.0668,0.106
5.035000,0.0472,0.0110,-0.1678,0.175
5.040000,-0.0180,0.0158,-0.1328,0.135
5.045000,0.0493,0.0524,-0.0600,0.094
5.050000,0.1580,0.0729,-0.0351,0.178
5.055000,0.1944,0.0693,0.0051,0.206
5.060000,0.2126,0.0941,-0.0061,0.233
5.065000,0.2368,0.0471,0.0090,0.242
5.069000,0.2100,0.0628,0.0516,0.225
5.074000,0.2087,0.0205,-0.0191,0.211
5.080000,0.1796,0.0732,-0.1304,0.234
5.084000,0.0954,0.0716,-0.0490,0.129
5.090000,0.0908,-0.0539,0.0288,0.109
5.095000,0.0648,-0.1491,0.0193,0.164
5.106000,-0.0928,-0.1677,0.0182,0.193
5.107000,-0.1691,-0.2102,-0.0270,0.271
5.110000,-0.2358,-0.2864,-0.1417,0.397
5.125000,-0.2429,-0.2732,-0.2397,0.437
5.126000,-0.2427,-0.2246,-0.2364,0.406
5.126000,-0.2377,-0.2161,-0.2634,0.415
5.145000,-0.2128,-0.2142,-0.2598,0.398
5.146000,-0.2264,-0.2036,-0.2674,0.405
5.147000,-0.2163,-0.1876,-0.2192,0.361
5.147000,-0.1621,-0.1256,-0.1201,0.238
5.163000,-0.1035,-0.1118,-0.0631,0.165
5.165000,-0.0869,-0.1426,0.0152,0.168
5.165000,-0.0550,-0.1448,0.0526,0.164
5.166000,-0.1129,-0.1482,0.0172,0.187
5.171000,-0.1387,-0.1373,0.0333,0.198
5.176000,-0.1762,-0.1716,-0.0282,0.248
5.181000,-0.2229,-0.1947,0.0755,0.305
5.185000,-0.2273,-0.1982,0.0800,0.312
5.192000,-0.1751,-0.2085,0.0260,0.274
5.196000,-0.1431,-0.1562,0.0429,0.216
5.204000,-0.1038,-0.1419,-0.0095,0.176
5.206000,-0.1374,-0.1108,-0.0498,0.183
5.213000,-0.1327,-0.1148,-0.0185,0.176
5.236000,-0.0700,-0.1491,-0.0161,0.166
5.237000,-0.0831,-0.0989,0.0446,0.137
5.237000,-0.1191,-0.0219,0.0464,0.130
5.237000,-0.1331,-0.0317,0.0695,0.153
5.238000,-0.1764,-0.0541,0.1152,0.218
5.241000,-0.1355,-0.0530,0.1597,0.216
5.246000,-0.0331,-0.1008,0.1135,0.155
5.254000,0.0301,-0.1284,0.1353,0.189
5.256000,-0.0501,-0.0717,0.1012,0.134
5.261000,-0.1453,-0.0608,0.1528,0.219
5.267000,-0.2129,-0.0691,0.2290,0.320
5.272000,-0.3143,-0.0841,0.2894,0.435
5.277000,-0.2887,-0.1040,0.4818,0.571
5.284000,-0.2580,-0.0530,0.5993,0.655
5.287000,-0.2251,-0.0557,0.6319,0.673
5.291000,-0.0914,-0.1318,0.4838,0.510
5.308000,-0.0018,-0.1656,0.2170,0.273
5.309000,0.0090,-0.2318,-0.0490,0.237
5.310000,-0.1450,-0.2488,-0.3771,0.474
5.312000,-0.3620,-0.2828,-0.5861,0.745
5.320000,-0.5556,-0.5476,-1.8226,1.983
5.322000,-0.4104,-0.6049,-2.0367,2.164
5.327000,-0.3094,-0.2670,-0.4981,0.644
5.332000,0.0167,0.1561,0.5731,0.594
5.337000,0.4850,0.4319,0.8636,1.081
5.342000,0.5954,0.3665,0.7823,1.049
5.347000,0.3714,0.1204,0.6056,0.721
5.352000,0.2215,-0.0773,0.4255,0.486
5.357000,0.2418,-0.0829,0.3707,0.450
5.362000,0.2771,-0.0363,0.4984,0.571
5.367000,0.2958,0.0393,0.7118,0.772
5.372000,0.3195,0.0452,0.8345,0.895
5.377000,0.2959,-0.1787,0.9159,0.979
5.384000,0.0448,-0.5194,0.7803,0.938
5.387000,-0.2146,-0.6480,0.5683,0.888
5.392000,-0.3854,-0.4764,0.3824,0.722
5.401000,-0.2568,-0.2382,0.0495,0.354
5.403000,0.0572,-0.0325,-0.1989,0.209
5.407000,0.2750,0.0722,-0.3051,0.417
5.413000,0.2611,0.1172,-0.4774,0.557
5.418000,0.1346,0.1456,-0.6034,0.635
