time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.655000,0.0143,0.1297,-0.5010,0.518
3.661000,0.0179,0.0533,-0.5034,0.507
3.664000,0.0731,0.0363,-0.5198,0.526
3.669000,0.1092,0.1099,-0.5886,0.609
3.678000,0.1107,0.1927,-0.5374,0.582
3.680000,0.1400,0.1891,-0.5986,0.643
3.684000,0.1523,0.1721,-0.7228,0.758
3.690000,0.1112,0.1429,-0.8144,0.834
3.698000,0.0906,0.0966,-0.9487,0.958
3.700000,0.0673,0.0322,-1.1808,1.183
3.705000,0.0303,-0.0106,-1.2441,1.244
3.710000,-0.0503,-0.0710,-1.2022,1.205
3.715000,-0.1028,-0.0808,-1.1833,1.191
3.720000,-0.1218,-0.1370,-1.0331,1.049
3.726000,-0.1085,-0.1706,-0.8999,0.922
3.731000,-0.0602,-0.1793,-0.7871,0.809
3.736000,-0.0457,-0.1845,-0.6672,0.694
3.742000,-0.0190,-0.1972,-0.6047,0.636
3.745000,-0.0097,-0.1764,-0.6055,0.631
3.750000,-0.0201,-0.1794,-0.6721,0.696
3.755000,-0.0563,-0.1938,-0.6742,0.704
3.761000,-0.1253,-0.1870,-0.6505,0.688
3.766000,-0.1658,-0.1707,-0.6570,0.699
3.771000,-0.1909,-0.1425,-0.6197,0.664
3.781000,-0.1553,-0.1264,-0.5375,0.574
3.782000,-0.1765,-0.1572,-0.5455,0.594
3.786000,-0.1767,-0.1955,-0.5143,0.578
3.791000,-0.0775,-0.2391,-0.5348,0.591
3.818000,-0.0739,-0.2177,-0.5053,0.555
3.819000,-0.0593,-0.1886,-0.4844,0.523
3.819000,0.0174,-0.1352,-0.5295,0.547
3.820000,0.0004,-0.1135,-0.4995,0.512
3.820000,0.0501,-0.0111,-0.4220,0.425
3.821000,0.1234,0.0452,-0.2804,0.310
3.830000,0.1978,0.1329,-0.1667,0.291
3.831000,0.2831,0.1552,-0.0640,0.329
3.836000,0.3196,0.1933,-0.0046,0.374
3.842000,0.3124,0.1924,-0.0830,0.376
3.846000,0.2386,0.2231,-0.0897,0.339
3.851000,0.1350,0.2903,-0.0991,0.335
3.857000,0.0638,0.2640,-0.0671,0.280
3.870000,0.0068,0.2650,-0.0703,0.274
3.872000,-0.0375,0.2959,-0.0250,0.299
3.872000,-0.0270,0.2490,0.0998,0.270
3.884000,-0.0581,0.1803,0.2145,0.286
3.885000,-0.0278,0.1639,0.2642,0.312
3.887000,-0.0378,0.1327,0.3530,0.379
3.901000,-0.0124,0.1369,0.4271,0.449
3.902000,-0.0034,0.1270,0.5549,0.569
3.903000,-0.0130,0.0636,0.6920,0.695
3.908000,0.0081,0.1069,0.7691,0.777
3.951000,0.0577,0.1726,0.8333,0.853
3.952000,0.0528,0.2207,0.8762,0.905
3.953000,0.0386,0.1851,0.9160,0.935
3.953000,-0.0088,0.2045,0.8835,0.907
3.954000,-0.0742,0.2092,0.8372,0.866
3.954000,-0.1934,0.2295,0.7533,0.811
3.955000,-0.2948,0.2199,0.6831,0.776
3.955000,-0.2841,0.2131,0.5799,0.680
3.956000,-0.2847,0.1864,0.5320,0.632
3.957000,-0.2642,0.1689,0.3768,0.490
3.963000,-0.2420,0.1597,0.2636,0.392
3.967000,-0.2764,0.1662,0.1899,0.374
3.972000,-0.2970,0.1742,0.1544,0.377
3.978000,-0.3096,0.1968,0.1080,0.382
3.982000,-0.2500,0.2073,0.1333,0.351
3.988000,-0.2531,0.2477,0.1264,0.376
4.000000,-0.2271,0.2912,0.1471,0.397
4.001000,-0.1670,0.3592,0.1488,0.423
4.003000,-0.1075,0.3989,0.1686,0.446
4.008000,-0.0745,0.3736,0.1480,0.409
4.018000,-0.0273,0.3704,0.0978,0.384
4.019000,0.0245,0.4561,0.0659,0.462
4.024000,0.1038,0.4815,-0.0387,0.494
4.030000,0.1529,0.4992,-0.1550,0.545
4.033000,0.2063,0.5286,-0.2113,0.605
4.038000,0.2055,0.5209,-0.2531,0.615
4.044000,0.2523,0.5321,-0.2590,0.643
4.049000,0.2056,0.4965,-0.2242,0.582
4.054000,0.1861,0.4273,-0.1703,0.496
4.060000,0.1595,0.4046,-0.1127,0.449
4.064000,0.1401,0.3588,-0.0072,0.385
4.069000,0.1199,0.3125,0.0243,0.336
4.074000,0.0678,0.2431,-0.0372,0.255
4.078000,-0.0082,0.2104,-0.0638,0.220
4.084000,-0.0385,0.1617,-0.0866,0.187
4.089000,-0.0484,0.1328,-0.1235,0.188
4.098000,-0.0594,0.1308,-0.1791,0.230
4.099000,-0.0740,0.1309,-0.2178,0.265
4.104000,-0.0765,0.1667,-0.2409,0.303
4.133000,-0.0527,0.1915,-0.2842,0.347
4.133000,-0.0290,0.1336,-0.3070,0.336
4.134000,-0.0188,0.1629,-0.3165,0.356
4.134000,0.0165,0.1763,-0.3307,0.375
4.135000,0.0040,0.1382,-0.3138,0.343
4.135000,-0.0278,0.1561,-0.3183,0.356
4.138000,-0.0571,0.1502,-0.3718,0.405
4.144000,-0.0194,0.1299,-0.3978,0.419
4.149000,-0.0389,0.1063,-0.4525,0.466
4.154000,-0.0878,0.0292,-0.5061,0.514
4.161000,-0.1599,0.0101,-0.5334,0.557
4.164000,-0.1995,-0.0503,-0.5502,0.587
4.169000,-0.2259,-0.0406,-0.5600,0.605
4.175000,-0.2153,-0.0124,-0.5916,0.630
4.180000,-0.1991,-0.0377,-0.5373,0.574
4.184000,-0.2119,-0.0478,-0.5085,0.553
4.189000,-0.1804,-0.0704,-0.4825,0.520
4.197000,-0.1518,-0.1221,-0.3575,0.407
4.200000,-0.1691,-0.1479,-0.2473,0.334
4.204000,-0.1320,-0.1982,-0.1936,0.307
4.220000,-0.1364,-0.2123,-0.1484,0.293
4.221000,-0.1777,-0.2122,-0.0470,0.281
4.222000,-0.1889,-0.1595,-0.0115,0.248
4.224000,-0.1763,-0.1646,-0.0165,0.242
4.229000,-0.1840,-0.1330,0.0181,0.228
4.234000,-0.1430,-0.0934,0.0013,0.171
4.239000,-0.1668,-0.0875,0.0050,0.188
4.245000,-0.1535,-0.0040,-0.0104,0.154
4.250000,-0.0671,0.0315,0.0304,0.080
4.254000,-0.0749,0.0910,0.0162,0.119
4.260000,-0.0450,0.1198,-0.0066,0.128
4.265000,0.0785,0.1419,-0.0247,0.164
4.269000,0.1329,0.1969,-0.0969,0.257
4.275000,0.1938,0.2586,-0.1238,0.346
4.280000,0.2477,0.2983,-0.1427,0.413
4.285000,0.2980,0.3218,-0.1821,0.475
4.290000,0.3074,0.3518,-0.1129,0.481
4.295000,0.2988,0.3762,-0.0834,0.488
4.300000,0.2639,0.3530,-0.0123,0.441
4.305000,0.2361,0.3646,0.0480,0.437
4.320000,0.1914,0.3835,0.0735,0.435
4.321000,0.1479,0.3627,0.1396,0.416
4.321000,0.1294,0.3109,0.1447,0.366
4.325000,0.0951,0.2730,0.1882,0.345
4.331000,0.0522,0.2135,0.2162,0.308
4.336000,-0.0173,0.1989,0.2431,0.315
4.340000,-0.0753,0.2158,0.2321,0.326
4.346000,-0.1075,0.1997,0.2727,0.355
4.351000,-0.1197,0.2427,0.2969,0.402
4.355000,-0.1164,0.2685,0.2793,0.405
4.361000,-0.0770,0.2497,0.2571,0.367
4.366000,-0.0591,0.2101,0.2209,0.310
4.371000,-0.0376,0.2395,0.1824,0.303
4.379000,-0.0366,0.2554,0.2135,0.335
4.381000,-0.0174,0.2482,0.1311,0.281
4.386000,0.0328,0.2826,0.1291,0.312
4.391000,-0.0450,0.2364,0.0817,0.254
4.414000,-0.0820,0.1997,-0.0396,0.219
4.415000,-0.1194,0.2333,-0.0937,0.278
4.415000,-0.1046,0.2570,-0.1644,0.322
4.416000,-0.1272,0.2722,-0.2194,0.372
4.416000,-0.1780,0.2600,-0.2183,0.383
4.421000,-0.1466,0.2694,-0.2567,0.400
4.427000,-0.1524,0.3040,-0.2210,0.406
4.431000,-0.1667,0.2694,-0.1974,0.373
4.436000,-0.1525,0.2326,-0.1870,0.335
4.441000,-0.1791,0.2018,-0.1407,0.304
4.447000,-0.2381,0.1794,-0.0754,0.308
4.452000,-0.2276,0.1534,-0.0186,0.275
4.456000,-0.1928,0.1655,0.0168,0.255
4.462000,-0.1528,0.1582,0.0595,0.228
4.467000,-0.1530,0.1446,0.0473,0.216
4.472000,-0.1720,0.1642,0.0353,0.240
4.481000,-0.1438,0.1643,0.0055,0.218
4.482000,-0.0880,0.1164,-0.0421,0.152
4.487000,-0.0332,0.1451,-0.1067,0.183
4.492000,-0.0596,0.1509,-0.0971,0.189
4.516000,-0.0242,0.1198,-0.0900,0.152
4.517000,-0.0176,0.1210,-0.0936,0.154
4.517000,-0.0372,0.1541,-0.0746,0.175
4.518000,-0.0413,0.1262,-0.0948,0.163
4.518000,-0.0655,0.1067,-0.1005,0.161
4.523000,-0.0732,0.1142,-0.1179,0.180
4.528000,-0.0669,0.1001,-0.1624,0.202
4.532000,-0.0657,0.0884,-0.2255,0.251
4.538000,-0.0565,0.1386,-0.2584,0.299
4.544000,0.0084,0.1316,-0.2531,0.285
4.548000,0.0148,0.1158,-0.2624,0.287
4.552000,0.0332,0.1126,-0.2980,0.320
4.558000,0.0898,0.1527,-0.2658,0.319
4.562000,0.1139,0.1836,-0.2544,0.334
4.568000,0.1239,0.1658,-0.2253,0.306
4.573000,0.1516,0.1294,-0.2524,0.322
4.580000,0.1754,0.1371,-0.2460,0.332
4.582000,0.1217,0.1496,-0.2563,0.321
4.588000,0.1181,0.1799,-0.2914,0.362
4.609000,0.1003,0.2399,-0.2719,0.376
4.611000,0.1448,0.2109,-0.2408,0.351
4.611000,0.1381,0.1734,-0.2008,0.299
4.611000,0.1484,0.1605,-0.1483,0.264
4.613000,0.1529,0.1290,-0.0857,0.218
4.618000,0.1492,0.1121,-0.0568,0.195
4.623000,0.1111,0.1012,-0.0401,0.156
4.628000,0.0677,0.0796,-0.0043,0.105
4.633000,0.0626,0.0674,-0.0507,0.105
4.638000,0.0422,0.0504,-0.0706,0.096
4.644000,0.0052,0.0739,-0.1460,0.164
4.648000,0.0197,0.0525,-0.1415,0.152
4.654000,0.0188,0.0412,-0.0932,0.104
4.660000,0.0465,0.0291,-0.0633,0.084
4.664000,0.0241,0.0625,-0.0374,0.077
4.669000,-0.0125,0.0469,-0.0710,0.086
4.674000,-0.0229,0.0885,-0.0343,0.098
4.679000,0.0545,0.0465,0.0045,0.072
4.684000,0.0730,0.1067,0.0134,0.130
4.689000,0.0378,0.1225,0.0186,0.130
4.697000,-0.0291,0.0716,0.0749,0.108
4.698000,-0.0421,0.1195,0.0964,0.159
4.704000,-0.0479,0.1382,0.1808,0.233
4.708000,-0.0337,0.1538,0.1899,0.247
4.724000,-0.0052,0.1736,0.1504,0.230
4.725000,-0.0242,0.1513,0.1150,0.192
4.726000,-0.0095,0.1269,0.0205,0.129
4.729000,-0.0198,0.1394,-0.0220,0.143
4.734000,-0.0025,0.0843,-0.0905,0.124
4.739000,-0.0138,0.1189,-0.1607,0.200
4.744000,-0.0312,0.1223,-0.1913,0.229
4.749000,-0.0344,0.1236,-0.2122,0.248
4.754000,-0.0725,0.1572,-0.1737,0.245
4.760000,-0.0840,0.1751,-0.1546,0.248
4.764000,-0.0802,0.1692,-0.1475,0.238
4.770000,-0.0550,0.1979,-0.1370,0.247
4.775000,-0.0514,0.1694,-0.0673,0.189
4.779000,-0.1081,0.1481,-0.0681,0.196
4.785000,-0.1228,0.0962,-0.0724,0.172
4.790000,-0.1266,0.1028,-0.0731,0.179
4.797000,-0.1565,0.0891,-0.0679,0.192
4.799000,-0.1222,0.1063,-0.0899,0.185
4.805000,-0.0809,0.1232,-0.0346,0.151
4.831000,-0.0908,0.0949,-0.0236,0.134
4.832000,-0.0746,0.1120,-0.0603,0.147
4.832000,-0.0847,0.1526,-0.0966,0.200
4.832000,-0.0901,0.1204,-0.0672,0.165
4.833000,-0.1026,0.1097,-0.0749,0.168
4.835000,-0.1306,0.1263,-0.0469,0.188
4.840000,-0.1254,0.1083,0.0224,0.167
4.849000,-0.1380,0.1523,0.0330,0.208
4.851000,-0.0991,0.1794,0.0352,0.208
4.855000,-0.0448,0.1647,0.0254,0.173
4.869000,-0.0264,0.1525,-0.0127,0.155
4.871000,-0.0163,0.1867,-0.0053,0.187
4.871000,0.0116,0.1706,-0.0396,0.176
4.888000,0.0332,0.1832,-0.0154,0.187
4.889000,0.0118,0.1589,-0.0258,0.161
4.889000,-0.0163,0.1161,0.0065,0.117
4.891000,0.0151,0.1198,0.1086,0.162
4.901000,0.0157,0.0722,0.1078,0.131
4.902000,0.0221,0.0938,0.0775,0.124
4.906000,-0.0012,0.0852,0.1163,0.144
4.912000,0.0123,0.0243,0.1170,0.120
4.916000,0.0045,0.0455,0.1546,0.161
4.921000,0.0430,0.0307,0.1397,0.149
4.940000,0.0208,-0.0188,0.0575,0.064
4.941000,0.0366,0.0030,-0.0216,0.043
4.942000,0.0410,0.0185,-0.1141,0.123
4.942000,0.0209,-0.0020,-0.1263,0.128
4.951000,-0.0042,0.0347,-0.1183,0.123
4.952000,0.0159,0.0497,-0.1317,0.142
4.956000,0.0477,0.0646,-0.1414,0.163
4.963000,0.0701,0.0547,-0.1511,0.175
4.967000,0.0700,0.0856,-0.1799,0.211
4.972000,0.0490,0.0729,-0.2467,0.262
4.978000,0.0686,0.0905,-0.2561,0.280
4.982000,0.0706,0.1025,-0.2919,0.317
4.987000,0.0834,0.1149,-0.2954,0.328
4.992000,0.0786,0.1430,-0.2967,0.339
4.998000,0.0774,0.1322,-0.2840,0.323
5.001000,0.0907,0.1052,-0.2348,0.273
5.006000,0.0992,0.0791,-0.1886,0.227
5.041000,0.0767,0.0477,-0.2154,0.234
5.042000,0.0567,0.0560,-0.1756,0.193
5.042000,0.0544,0.0575,-0.1316,0.154
5.043000,0.0128,0.0390,-0.0715,0.082
5.043000,-0.0062,0.0314,-0.0226,0.039
5.044000,0.0258,0.0390,0.0925,0.104
5.045000,-0.0233,0.0238,0.1509,0.155
5.047000,-0.0511,0.0106,0.1675,0.175
5.052000,-0.0561,-0.0065,0.2375,0.244
5.058000,-0.0054,0.0011,0.2763,0.276
5.062000,0.0118,0.0355,0.2936,0.296
5.067000,-0.0160,0.0752,0.2943,0.304
5.073000,0.0101,0.0843,0.2917,0.304
5.079000,-0.0016,0.0847,0.2312,0.246
5.083000,0.0010,0.1038,0.1915,0.218
5.088000,0.0181,0.1213,0.1427,0.188
5.093000,0.0744,0.0913,0.0445,0.126
5.098000,0.0982,0.1290,-0.0292,0.165
5.102000,0.1268,0.1617,-0.0630,0.215
5.108000,0.0922,0.1693,-0.1108,0.222
5.134000,0.0708,0.1947,-0.1203,0.240
5.135000,0.0613,0.1821,-0.1393,0.237
5.135000,-0.0017,0.1730,-0.0928,0.196
5.135000,-0.0026,0.1083,-0.0704,0.129
5.136000,0.0025,0.0930,-0.0781,0.122
5.137000,-0.0401,0.0708,-0.0513,0.096
5.144000,-0.0585,0.0227,-0.0627,0.089
5.147000,-0.0484,0.0084,-0.0076,0.050
5.153000,-0.0752,0.0192,-0.0183,0.080
5.158000,-0.0578,0.0168,-0.0598,0.085
5.164000,-0.0595,0.0523,-0.0355,0.087
5.169000,-0.0455,0.0685,-0.0792,0.114
5.173000,-0.0209,0.1086,-0.1213,0.164
5.179000,0.0202,0.1177,-0.1252,0.173
5.184000,0.0683,0.1079,-0.1067,0.166
5.189000,0.0391,0.0843,-0.1358,0.165
5.197000,0.0020,0.1193,-0.1352,0.180
5.199000,0.0328,0.1092,-0.1371,0.178
5.203000,0.0015,0.0899,-0.1082,0.141
5.208000,-0.0096,0.0873,-0.0475,0.100
5.227000,-0.0222,0.0811,0.0353,0.091
5.228000,0.0111,0.0603,0.0664,0.090
5.229000,0.0157,0.0157,0.1212,0.123
5.229000,-0.0213,0.0103,0.1923,0.194
5.233000,-0.0280,0.0319,0.1681,0.173
5.239000,-0.0583,-0.0053,0.1572,0.168
5.245000,-0.0789,-0.0460,0.1312,0.160
5.248000,-0.1337,-0.0677,0.0889,0.174
5.253000,-0.1360,-0.0764,0.0660,0.169
5.259000,-0.1266,-0.0448,-0.0041,0.134
5.264000,-0.0947,-0.0122,-0.0866,0.129
5.269000,-0.0442,0.0309,-0.0713,0.089
5.274000,0.0013,0.1012,-0.0680,0.122
5.279000,0.0192,0.0891,-0.1040,0.138
5.284000,0.0525,0.1191,-0.1208,0.178
5.289000,0.0407,0.1371,-0.1127,0.182
5.300000,0.0339,0.1317,-0.0870,0.161
5.301000,0.0356,0.1171,-0.0948,0.155
5.304000,0.0550,0.1004,-0.0718,0.135
5.310000,0.0611,0.0541,-0.0585,0.100
5.336000,0.0232,0.0404,0.0306,0.056
5.337000,-0.0313,0.0233,0.0358,0.053
5.338000,-0.0299,0.0037,0.0767,0.082
5.338000,-0.0620,-0.0398,0.1447,0.162
5.338000,-0.0665,-0.0073,0.1600,0.173
5.339000,-0.0698,0.0319,0.1848,0.200
5.348000,-0.0729,0.0039,0.1633,0.179
5.350000,-0.0295,0.0187,0.0839,0.091
5.355000,-0.0395,0.0201,0.0028,0.044
5.360000,-0.0408,0.0322,-0.0751,0.091
5.364000,-0.0405,0.0739,-0.1833,0.202
5.369000,-0.0130,0.1026,-0.2302,0.252
5.374000,0.0525,0.1031,-0.2959,0.318
5.379000,0.1114,0.1230,-0.3138,0.355
5.384000,0.0746,0.1135,-0.2570,0.291
5.389000,0.0808,0.0784,-0.2507,0.275
5.398000,0.1188,0.0962,-0.2506,0.294
5.400000,0.1007,0.0999,-0.2245,0.266
5.404000,0.0730,0.1075,-0.1632,0.209
5.410000,0.0133,0.1187,-0.1048,0.159
5.426000,-0.0019,0.1144,-0.0897,0.145
5.427000,-0.0315,0.1090,-0.0142,0.114
5.427000,-0.0418,0.0879,0.0454,0.107
5.437000,-0.0453,0.0477,0.1331,0.148
5.438000,-0.0334,-0.0305,0.1833,0.189
5.440000,-0.0358,-0.0669,0.2405,0.252
5.449000,-0.0177,-0.0893,0.2726,0.287
5.451000,-0.0160,-0.0776,0.2121,0.226
5.456000,-0.0523,-0.0900,0.1427,0.177
5.462000,-0.0524,-0.0313,0.0478,0.078
5.466000,-0.0784,0.0090,-0.0438,0.090
5.471000,-0.1101,0.0254,-0.1347,0.176
5.476000,-0.1033,0.0052,-0.1941,0.220
5.481000,-0.0839,0.0388,-0.2365,0.254
5.486000,-0.0589,0.0879,-0.2444,0.266
5.491000,-0.0046,0.1134,-0.2737,0.296
5.501000,0.0342,0.1464,-0.2046,0.254
5.502000,0.0230,0.1167,-0.2098,0.241
5.508000,0.0526,0.0700,-0.1880,0.207
5.536000,0.0835,0.0715,-0.1842,0.215
5.537000,0.0443,0.0069,-0.1735,0.179
5.537000,0.0372,-0.0309,-0.1120,0.122
5.538000,-0.0009,-0.0482,-0.0616,0.078
5.538000,-0.0591,-0.0702,-0.0318,0.097
5.538000,-0.0723,-0.0890,0.0074,0.115
5.542000,-0.0668,-0.0723,0.0760,0.124
5.548000,-0.0605,-0.0443,0.1016,0.126
5.551000,-0.0495,0.0067,0.1153,0.126
5.556000,-0.0954,0.0159,0.1407,0.171
5.563000,-0.0766,-0.0107,0.1801,0.196
5.566000,-0.0329,0.0055,0.1659,0.169
5.572000,-0.0264,0.0272,0.1496,0.154
5.577000,-0.0451,0.0556,0.1347,0.153
5.582000,-0.0058,0.1060,0.2364,0.259
5.588000,0.1410,0.1803,0.3162,0.390
5.593000,0.2476,0.2104,0.4099,0.523
5.603000,0.2888,0.1494,0.3417,0.472
5.604000,0.2377,0.1187,0.3661,0.452
5.607000,0.3104,0.1964,0.5726,0.680
5.615000,0.5345,0.2241,0.6359,0.860
5.617000,0.6728,0.2172,0.4870,0.858
5.622000,0.5391,0.1233,0.2563,0.609
5.653000,-0.0155,-0.2000,-0.9869,1.007
5.655000,-0.4542,-0.2146,-2.5751,2.624
5.655000,-0.7983,-0.0107,-2.6023,2.722
5.656000,-0.9250,0.0933,-1.8444,2.065
5.657000,-0.4950,0.2522,-0.8317,1.000
5.657000,0.0341,0.1334,0.1587,0.210
5.657000,0.2716,-0.1504,0.6626,0.732
5.666000,0.2532,-0.2601,1.0706,1.130
5.667000,0.1379,-0.2804,1.3133,1.350
5.672000,0.0517,-0.2687,1.3847,1.411
5.678000,0.0823,-0.1798,1.5098,1.523
5.682000,0.0882,-0.0876,1.5814,1.586
5.687000,0.0549,-0.0080,1.6415,1.642
5.692000,-0.2925,-0.1370,1.3853,1.422
5.697000,-0.6823,-0.4808,0.6932,1.085
5.705000,-0.7566,-0.6777,-0.0858,1.019
5.707000,-0.5983,-0.6142,-0.7841,1.162
5.721000,-0.4245,-0.3135,-1.2749,1.380
5.723000,-0.2580,-0.0804,-1.7804,1.801
5.724000,-0.0909,0.0798,-1.9170,1.921
5.733000,-0.0208,0.3127,-1.7152,1.744
5.734000,0.0869,0.4728,-1.3387,1.422
